Date	Page	Abstract
18920114	Page 3	Passenger List. AkKIVAI.-. r. r »■■&gt;. fr,. Da* rh M.Urr. M I Kirn fr. !.,&gt;..,. I vi. |ort» kvw, M-- Ooh n. Mr botabL, Qs.br, M-..1 111 I'AI IM* f.r Mara inn:— Mr. M. Baaar.aaa' Sir X....11 M,rt,n mi I r AM,-I.nb.in Mr. •ad .Mr- I) ll m, 1 S...
18920114	Page 4	SHIPPING IN PORT. I larthb heading the following sl.bre.iilions are used str stestner; -Ii —hip. bq. l»r.,ue. Brit— British. D S I'liited Stai. K r _Fre.,eli; &lt;ier filial! Dili —Dutch Xc —li c— (Jenersl Mp)| .1 p— d ek ttm C -li rtain. T P W -Titn.io.i.l PagsrW'ha.f.T P. D—...
18920114	Page 4	TRADING VESSELS. ARRIVALS SINIK Noon 01 Vhllll:UU Si. miii. -rs |..iss.-,l through A',..n 1,. I M mi u .1,,.,, Hilt -tl. ISI t,.u.. I MllMllll Ft. .in Mali -ill i• 'I p. w... ilia I Co. Pei Rorti Baraao D.— lda. ,v.i /t j.... ML* ÜBtoaa. Cut Walil Praa KUiik...
18920114	Page 4	"Vessels Expected. I iOi i...i,1i,..i aim ,i. I .1. Jml II:. ,.ri,. r i, i tiling it Sin i« I, l, u1i ,,,l for thi r I H t 4«t«rJr rb, i(ly oafl Un ualwans t«nU| U i I b md n,i. ,i 5.,,i,,,,i h'li""M I.oSMoV Glenljoi D. «.1.m,.,/1... 1),.,-..."
18920114	Page 4	"ANJER. i..,- a i v. vi I &gt; Ki.a.. Date, m tair'i \a«k a Hi., ""BJIANI.H IN- -I- P -Am -h S*il,fiii jgsiss: '""t AHII|\KI) KOII OKIUKS Vaoa Uh&gt;h, DarruATi .&gt; kl SMLIN., ATI I Hrn '""Wi^ ft Da"
18920114	Page 4	ARRIVALS. f Km wl Oomiaaßw, U hMi Budiu II Pali Ann U Sapj.li.&gt; II CWiiUort Kiu II I'lUli Mm ti.mi,, Out .tr Ml u ,i,,, »ni ..lr m M..,,,.,,. I -t, -T Ml 111,..,, K1.,,, k l&gt; W. .M.1,-: ■'•v 11 H.,,,,1,.,,,1 4 (ll .1 unahiui 1 Baa 11.,, 4
18920114	Page 4	CLEARANCES Sah*. Hnt.tr. -li «tr. ii &gt;tr. -Ir Shin Km ■a lag .Ir I'uDuL.ik
18920115	Page 2	"COMMERCIAL. LATKSIMAKKKT QUOTATIONS SmoAroan. I.\th Jahi-abt IBW. Paonocn. iamb, it C.hoNV 1!.'•»•■ do do No. 4 M* •opraßali 3*'Jo Poatianak. .Vp,~r Black 4""T '.Sarawak r~'l**» *fJa 'off- Bali -JJf* 'olT«« Lirwrian rwakaa -mall HaW Ho do lat quality do m-«l «ak» 42^. doamall pearl &gt; ,lo,n~l io UI ■ilicklac. Siam..."
18920115	Page 2	MAILS CLOSE. IW Ptriir. Kb* To-Moaaow. ij.iu.io.l i.. &gt;-Mi-. ftjaaawa. m Hongkoo» HhuKhu, TMon. U&gt;. M,. -r 11r,,.;.,,1,. 1 y ill Pt-nanv aud CalcatU. n'i&gt;,&lt;/ A.o.&lt;/, :t p.m. Hon((k,in» Sl«u»U«i. (tl€,,*,glrs, :Ip.m. D&lt;li. 3 p.m. Malacca an.l Klanit. .5.i 3 p.m. Muntok Palriuliaßk'. Rab'l. l|.» PontiaDak. wiiwaf, I V iv...
18920115	Page 2	NBXT MAILS DtIK Komi K,iro|».. aaara,aa Sa&lt;.inU; ObU .m 'ltii.r-I i) Kr.mi 'lon.. 11,',,. ,,&lt;:!., nn Tuf^Uj
18920115	Page 2, REUTER	KRIDAV. Un JAN. 18PJ REUTER'S TELEGRAMS I For Slrailt IW«.I I'RINIK AI.MI-ni VIITOK. BMMkM, MM Jan -Tbr liullHins v..&gt;t.-r.Uy BMfßJnng ntiiti«l that kihtp hviii|,loiuii had »u|»-rvfu,-,l ami that tin- r,.i,.|i tion a| H K. H Hi.- Ma f Clan 11,. Ml Av,.n,l.t|,. w rf .|,nli,»l. II.I.NKHN OK ('iHI)INAI. MaVNIS.. Cinliiial...
18920115	Page 2	"Prince Albert Victor. Tut. niw ■nm ih. 4antk i torn w1,,, MM 1., bt Hh kiu){. Thf ti.li,,/. M) -i I 4aajMßJ .Hid priu.--, heir U) th.- lofticat (ilmv ami u""fil I fulnr- th.it th- worl.l h.ui i-Ter BMB, h"" die.l wliil.-. In th, v-i» [irwaeot. he w,i» hlnmil bt..."
18920115	Page 2	"THE PAHANG RISING. (From our Currtt/h.n'l, &gt;:l jy,,,. Thnrnday, Ntk Ja,, 117 p TT... Sikha a.lrami-'l v.-aterdav to atta.l ,1,,. J-, mil nto.-U.le. (Th, ir aWMi M I Hi Maxwell, of Mafaar, haa »a»i,,,,,,| ,h- •karp ""f he Ulu- ia Xi arrive at T,.is N M lay ,ste,,lay afternoon H...."
18920115	Page 2	"Court of Appeal. Sow taUt M Sum. dfftttaul, Hrn II v«okkavks A Oo I! QUmfJmUm CMrifof ana 1 /atv*. v Wmi ■""&lt;■! flwMbaf i fins waa »|'|k'hl tfaiaal the dacuion ,f the Cnsul.ir Court it aawkok wbicli .■ut-re.! ,i iudkriiient (or tka lawßoodrou 1,,,- s:,.i;;.ti. aTMakwat .iii--.-,l lobeti-,. af| 110..."
18920115	Page 2	The Chetties' Festival. As u.n.il ..I I tin. tin,,, ol' the the IlielllUl. 111- Oaßttj lollllllllllltl held llleiniiiim.iir-.1n.il yst'.-r.Uy. Til-.. ■aiaa m Ihi Pnaani r s iaml .lemon. ir.it amnagal thaChaUiaa. Th- mal oat nmring tka ta*a«rite god i th- ch.n,-.. luir.id.-.i the Btraata m the l.iviiiue. nu.l. All, -I,...
18920115	Page 2	"Passenger List. Akhivau. &gt;'""' M. i--n Moiit-nKro II ha from ißMjkal E 1 0M.11,-., CUal Jaaknti It A. La« Pi I', ni l&gt; »'""'&lt;'»i""-rH«ut«»r.l. »;""l Mm BaieUy.m ''','l Mm. Wam-n, H' 1 I'r-.t,,,, Dimlup mm] H 1 ''V-. fn.n, London Jan 1 •ana, l&gt;r DUi Pm I ../.if.,, fro,,, London,..."
18920115	Page 3	MR. H. TM IMKK M OLAMR4 I ASH UiniMM. I'his aaoibiDg. th-r.. eMe Hi- aad 1 1- 1 ingaoftki iaatfaof H It II Prinea Übsrl Victor, Dihi of c|. 1r in eUaal *.&gt;n ..I th. Priaea of r7alaaaad thi ipaettd weiiMiii (afWr Ins htbet to tha Britiah Tbrooe. Tha Dake...
18920115	Page 3	"Locally. i. sLri'tftKS: aW lr ""'ii On |ha tn-i ""Hi U &lt; 'V ""f ill- il int ilKgaace a deapttck »aa I) .-i.t i&gt; Iba &lt;i..v.-rn..r loallheada f Oo*crameait depaataHaaa, ivqueatiai 11 Hv« t.. be h ili.ni.i--. I fniih. nrdara, Tu.- in Jj, L h.,i.t-., h.illiii.i-' v-r th. .Sii|,r. in-..."
18920115	Page 3	"ME ETI NG OF THE LEGISLATIVE COUNCIL. Tin.. Day. FtIMV, I'.IH .lANf\m A mii m ih"" Laajiaktira Coaoeil .vas held ,v Hi- r.-iiii'il Chamber thai ilt-ru Tli- following m-inli-rs w-n--preeeal i Hi- K\. i i.i. k\. v i ti k Oovaaaoav rim Oa. m. Cumea 1 1 s»n a, a..."
18920115	Page 3	PRINCE ALBERT VICTOR. I \,,1, nl l.ii.ml M in ul ln II B. mi li.iun.'i; Hid I kiM w 1 11,- Cnlii. il to ill I. li.l tn-.l.iy tiiw I 1.-i I quit* lure lli.ii I am right hi ,i,T|.i,t.n.- jrouf »-i-h.-s m well aiihna nf int nwtij and varied...
18920115	Page 3	The Late Cardinal Manning. llimcv Kiiwakii Manmn.i. I'.inlniii Print ..I 11,.- I: an &lt;-atli..!n Charch an-: \,.1i1.i-li-.|. 1 W.-HtllliliKU-r. was 1... n&gt; rotteridge, Hertfordahire, .lulv It, l*w vaaedncaJed at Banwfj an-l BeJlwl Col I- g&gt;, Ovf.ii.l. wh.-rc li.- ■wJ—HI I. A. ii InUckaa honours In KM, an. l I, run....
18920115	Page 3	RAUB. T. I. _'i...., ii 1 l.t--.l 10 -i -.-I 1.-.lh .l.iniur.% I!ai i, 11. -i &gt; &gt;, I--H-.' r MT| ii-.i I' ben -&lt;rM 11. Xt W.-.1.. N.. ehaaaaj to report
18920115	Page 3	Mining Manager's Report for fortnight ending 7th January, 1892. li.-ntl-ui.-u. I kn tl&gt; liun.nir t.i r. llwfaUu*b.( ih.. »..rk turn .luring tinlajtolgkt ...i nn- ill.- ikn &lt;Ut.-. Boat Ti work ..f taLm* t1... waM nut f thn. |&gt;mt .1 ill.- miii. i- «ding ilowlv ta tli.- liinit.il ii.t.i f ..mi...
18920115	Page 3	Vessel s Adver ti sed to Sail. r»« a k, Tan Kirn Tina I X.-, s nkarn aad M N li.th Ju V -..H.1.1 I-.. K--. Hiaaiknag, /..ii.t*.».j. im ir.th .i.,i, -.ii L •■&lt; and M—ft Imi.i and .1 an Mta ha 11-lui M. &gt; &gt;• -i I', aaaaa aaW...
18920115	Page 4	SHIPPING IN PO RT. I Inr IhM li.-aliiif t1,,. f,,11..«in&gt;.' ihfcraTlßti..n« an. ii^...l -tr ataajaMTi barn*; llrit. Brichh; V.B Palfod Htaua II fiaiMl &lt;i.'r. (;..rmnii. Dili -1&gt;,i1..1i; v 1. Oaaaral .-urif... ,1 p.— daah i«»---H, k,.,., 0. i r ,,i,, \v T-.JOM PairarWliarr.T V D T«. ion Pa|Tar Dunk i...
18920115	Page 4	"TRADING VESSELS. AHUI V &lt; I s SIN',I \■&gt;• 1 S i.h Vh&gt;III; I &gt; V V BtaMam |.:i«5,..l throngb OMMaftm iin.l H.i.uUh. Hi (lor. sir. r,15t,,,», in,,t. N.iniii. 1,..||. 1,..mi Su.-mii. lL'th. Hi.-.-. .111.1 p. Kaut..n--bargßel It Par Saigoa, Uth. Bda ir,"" &lt;»■ uu Brit &gt;i. M I Hr.iiiiiiui^...."
18920115	Page 4	Vessels Expected. &lt;&gt;„!,, od UMitioH in Ikrir 0 i AnatU ,11.1 call i ,,t,,;,,;l bound 'I- mi Mum, Port, and DMa n) 5,,h,, hoi 1,..nim... Ul.lllyoM. I).-,-I'.-il.iim.-.1. I).-,- BralMMn, Dm. B i ..-1...H. au~ 1,., i i.-t 30. hO| 1,1 VT lil'oi,!. Piw«lln&gt; n,,v l)iinlau..&lt; I).. Uanj, Nov j:i OepMfc,...
18920115	Page 4	"ARRIVALS. ►'*""&gt;■• J llr r&gt; mm* i v k s A Poatiuak l""!' i KiC J""; 1 1 1 ;;-v' i.i."
18920115	Page 4	"CLEARANCES Jl*. 11l U 15 IS II II 15 I m I UU KuuTail laU iTi'""!.',""*"" K,.n ArJ,., Mm Ul.-tt Id,, Brit. ,l r -tr &gt;tr. itr. rtr. ilr «r -t'r. I 'I HIS K&lt;ii»ll. I'uifi.r.l bm Hoult'.n"" &lt;'1...,,r.l 1 11,11,.,, H»TINlTlolt Muter M.r...||| M 11,i,«k,, nk u .sh.i.i K..."
18920116	Page 2	"COMMERCIAL. LATEST M A KKET QUOTATIONS. Sl^Anml. I«TH jASti.T IWJ amaaaaaj. li. m l.i«r S MO do CobeNo. 1. MB aa do No. 2, O.prarUli **&gt; do Pontianak 3V. r'.pi-r BlarV. lag* Kluiir. Sarawak I'oerl Sagn »-«l ''off«. B.H BM* '•olfe* lAmimj WJO. TaaweaamaHFlab* t-"" rlo do l-i noality «wSi..."
18920116	Page 2	MAILS CLOSE. For Per ttr. flam, TO.T.4T. naaagaaaOalaaan arlaaamaa, j H.uKk.,uji Sliaaeb.i. Oh .1 m I Mi. H,h,. .-Ip.ai. M« 1 I N.i,,,,i.... tmJmi Mi.nt.ik 1'.1.-n, H..1.-I. 1,,, raarttaaaa, s,, 5,,,h,,,.j t,, m B«ajanmiam*taaerta, *W awaejar. t|,.m. S«i,i»r»,, k via |»,rtv IV| r &lt;&gt;...l. 1 I'.-lipi an.l 11. li, fcawama,...
18920116	Page 2	NEXT MAILS DUE. Kr.,10 K.i. CnUd ...i n,,,r..l ,v Kr..m, 1.n.», li.-:.. lu~.l»t.
18920116	Page 2	"Straits Times. SATURDAY, 16t h JAN. 189 2. REUTER'S TE LEGRAMS. I For eVjajaa* Tim^».l Tin; i. »n l'i: i v Aintiii Vii i..k Uad tm -Im. 11 i: II th- Dak* ..t Tlai-n- aii.l Ay 1,,1-.|i...| Bl ll""'. 1... I, ea Thnr-lii aaoraiag than i&lt; aatwaraal grief aad taadj*aa*el..."
18920116	Page 2	"Raub Sha res. I 11, I I Bill I."" s"". 11, 111 nuuth-l -oluiiiu. an ,i. li. it,. -in ,-nt .i-.-ii.-.l b« tli- 1"",.il B» iv. tin at laWammh Auatraliau BjadJiaale, an, l th- |&gt;iii-|,..rt afthaj ailti-rtiw-iiii-ut k la Ham sin r ,.h.,ii-r« iv Bash that kjaatht] aajiamr aWr aamml..."
18920116	Page 2	"The Teluk Ayer Property. ""•♦■■ill mm haj hMi .i fajah w th* bmadatioa ol h,,,i block ..I S.-VCH bnildißßaoa Bobinaoo'a Qum I 1 iLA &gt;7- »g .I,' iv.rivr.l DOtM* fiDaj th* Uuaici^Uu ""i"" buildiliw i.i a.U,,,..,,,,,,,.,,,,!,,,,,,, T Mlnri Bngiawr Uol opiaioti thai il, blotk mar I' 1 1 vi Md..."
18920116	Page 2	"The Succession to the Throne. It i, o rroneou.l.T.tippojed 1 by ronie thai in niartfiDß aaubject H. E. H. Pnncena L n ,urofWa 1 ,.(D J che..ofK,f"" f .rf Ml,,r*l-l'l.-lh-r rilfht."". I M Throne (a» atated y r.layi is H K H tl- 1*. k v Prioe* Oa— Wall .Jln""!.""'""'..."
18920116	Page 2	"A Dog Sh ooter at C hanghie. Bl Kills a Mai tl A,, nlKi|'|.v fatality |.,,,-,.l Ml OhangM toat imfl't- ef wln.-h aaameat, ao fa-, th"" follow Dg art tha ool« deMil* nroclinllil... S.M.I- U*M kg x ir.i.i's PhUUp EVplow. a Kur,,.. vi wai appointed Ooreramenl [aapaetoi iiii'l-rth- U.ilms BegtiUtiooa,..."
18920116	Page 2	"Court of Appeal. (;.,i.i. Fii.i.ms ■&gt;► Bl i«, iffltmti BtUI af tea IHTaI i"" ./.'&lt;•-('.■ (aTayeM ffMuUtfmA /aatten ,i,,,/ o*aaWf.) Fhai win in ■mhbJ aaaiaat th* dataaioa i tha CoMuku Oeairl al BMcfcok which enUrad {odßeaeal (or tha Baapaodeat* 1,, 15,660, wlmili ».i* alltanjd t,&gt; !&gt;• the sun, egned i""..."
18920116	Page 2	"Singapore Volunteer Artillery. I'Mir- I li:i,i aaVejfaj l\th j Oafcaanreai weak. Uaal '■'!&gt; S f,,, x nl Ii Paraa&gt; T,,,-,,1.,,-, i,,,. M,^,,, m"";;!;;^,,;,^ 1 7 h ■l'i,iii-,1,v S Ii m 7 hkabaad -|""«&lt;I &lt;lrtM. Aba apeeial Leaana f,,r (Mean aad N A rj*iM} VI.. ,.7 ,,l, Miuim Ran 111. c,..."
18920116	Page 2	"Seq uel to the David son Cha llenge Cups. x 8 Ctumui .tfaeeosavain l ""»ewwtaa4 tha Daridaon Cbal '■'i-- i n|'s. wm l.isi nigbl ibe recipieal ""I Hd '..-l.ii. which m n1.,,1 for 1""—..'.-.l i.vi 1,.. '•ivi.l-,.,,, ObaUaaßeCopawafa |..v- l 1 Ui -k,n i bii 7 1 -JT ..i -.x..."
18920116	Page 3	"THE PAHANG RISING. •rnm.iit receive*] n M II a, TrL ""taUaßtbal th- Jermm atorkade wa-.tr,,,,^ i h-lil an.l Ibal tba atta,-!,- wa delayed Anotber small goa, ateflu to tbe one to th- front, afflbei Monday, to join tfce and the fcltan'e forces •qQuofniaerVra.kSikbawillaccomMnv the goa. Th.-r- will M K nl..."
18920116	Page 3	Arrest of a Member of Parliament. I Ti,, ..1,.,- a» opDl hi II v.ii-.', M P for th- K.i.i or Bromagrove Division of WoroeatOTshire, wai i rested on Satm la; night l.v In.s| t,,r Henry Moore, of Hew Scotland.) n'i. on a charge of fraud. The made al Polkeatone, when...
18920116	Page 3	Entries for Panang Rac es. Tut following i- tba IM rf eotri bi the fortbeaasing Penaog races KIKsT I&gt;A* Taa Mainn I'un. Saeitta, w \,,,,i,i.i,,.,i, PHnuilsw Tin: I.'kn- \s,, PnaesOhs Bel i Tin: ,10ii,,i.-v (i i- |Tv&lt;ia T liuni, s. vni, I', r No n Tai OstrFiaa 1 I'i.mk /i,,,,«_%i,,,|....
18920116	Page 3	Coffee in Malaya. Ta c. Obten bu an artii le under tba baading Proapectn ofcofl iultiv.,ti.m in th- Malay I'-iiin-ul Th- writer iillirms that th-- .i.lt iv.il l ,M., i ih- pr-s.-nt uioin, -i.t boUl out such pro. iin-s of rabataatiaJ m.i t,, ..n ii nae r-turns as n has...
18920116	Page 3	"Passengers Outward r..r n tat, from London. !&gt;■■.•■ r ...IMn Baiclay. Mr. snd Mr- Mr V f 1,, I- l&gt;.'- &gt;'-'- i j».k-&gt; b.* i London. Ja» 11. Heears. i K-nii- t M i """"QuuTMr.Fn -k""' l hti Mar-, ill. Dee i Marseille*. W /an. Mr. and v,- -i,»,,.i l.,..."
18920116	Page 3	"The Lo ss o f the ""Namc how."" la -.in..- i.,ti with th- waa of tba Ram ''&gt;'■■■•■"" Mattatai!B Ra, aanhaa at Mr lea 1 i rw, who n«, tl Mnrhew -f Hi- Isan II it iii-c -iMa aarcd V., n»w. kowmr, I .t aatolhe l»o ar thr-.- ..ih-r PViuaff..."
18920116	Page 3	News One Day Later than by German Ma il. 1 1 lon Pad &lt; ,n- i.t tbe llumiwalof tl,- l,.l«-n,'i.,|l.,ini-tr:i' k f 11.,--lion in tl..- Cbalmr Bay railway •eaadal wkwn- illtTo'enm Una, &lt;'ii.-rv»tiv.. Miini-trv with M. Boneerville aa Ths I M.I-.I Stnt-s f.-r—s 11 111 f-, n'i-r hare r-.--.illv 1...
18920116	Page 3	Telegraphic Summary. S'm.»i.l tar) taßtraitt Timei 1,., a in, .1.1,, Th,- agttatioa agaiasl hi, 11.- ,,i,,,is miib 1 inl.li'il to-iUy before il,, simli palace, but m'dlera neoraalh ,lis--1 the ,-,t,--.. -m, of wl wen UI-.I 5,,fi,,, ill, J.'.i. 'I'll- Bnlfra&gt;iai Goran-in.-iit haa teal tba Porto sde alted leporl in nmnertiiw...
18920116	Page 3	"The Phillippines. Thk Mmn-ipality of Mai, !i I"""" uml-r in application from com--11 which to build a th.-atr-i up with th- beat improve awata in that claai ..f buildinga Tbe loaiuaiy r ih- be aifbl in eai h ataaon for thanv 1 h.ini v wh* h tli- M 'in.. 1--1..."
18920116	Page 3	Fr en ch Indo-Ch ina. Th Baifoa Pro/rM npcata an laaraaaa in inugglißs I'oni th- nnaialiiia of tin- -..1 ii-t.iu- Urifl uhi-h ,-oin.s into operation in Pram I. Indo-Chioa oa tba Ut rVbraar* a«tt, aa the in. i.l-n— will no lon-. 1 I.- piot,-,-tiv- Imii pi.,|,il,itiv-. All Ih- a.ti.-l.s in...
18920116	Page 3	Vessels Advertised to Sail. Kui 11., do. I«U Jan. liilli .1.111 I- v i.l v Uth Jan. 11...... 1
18920116	Page 3	"Nertherlands India. The s.urihn,i Cmmmt of tb« 29th 1 1 ni!«T iii n'rtifinif th.- arriml tli-r.- M the itCMM r &gt;.i }'■■!■&lt;&gt; n, from 5,,, aft. r a st,,nnv |.a»«aL""'. 'hat a peed ■1.-al uf li.t liUL'i. had t.&gt; M n--.0n.-l ea th.' way in MMMM That journal dw.-ll« ii|Kin..."
18920116	Page 3	"TO- MORROW' S CHU RC H SER VICE S I lnn&lt;h or I .iu-IkiiJ. ii i .iii-ii. 7 &gt; v. ■fluloi i m., I*l S.TIM. II 'I t 5.T.1.-, 7. »t. M.i.,. Ink It an ullmlir. t. .....riii.it. 1. M... I &gt;»T"". in i"" 1...--..1 11..' 11l I i..i:. iii&gt;ruiu«...."
18920116	Page 3	"Passenge r List. l&gt;. 11,. I. lr I. 1,,, M P, t&lt; iml Mi K.,li;,il&gt;, r I i KUni.""- Mr Jim- Hr. illl I I fr.m r*lratu R»*d M i David md M- Ti V i hum Itr. M .1 ik tvm &lt;:-..... Mr. HcCii •nd dauirhti-r, Mr. P. A..."
18920116	Page 4	"SHIPING IN POR T. I lor IMJ BMMg ih« hfca&gt;h»J ikawTla--1 iMaaaaJ -ati -ataaaawi ah.— aU«; bq Mri|ii.-. Hrit Hrili.h. I'.S— Inito.l Stm- Kr— Krenih Or. C.Tinan; Dm I)hI&gt;-1i J Ar. U. &lt;•. (inneral car*"" .1 p asat ant* I -&gt;n|f«r"". I'- rt ""i». T. P. W T&gt;""i&gt; I Pairar..."
18920116	Page 4	TRADING VESSELS. Arrivals sis. k Noon or IMtBBOAI St. Mm. ri aajaai havaagl VtagtaMj Bbbwb, and I Mkaßj Hrit. »tr Mi i,, n Cant, m.wII Krom S«m..». lltli 1. an! 1:... ,1 1.. 8* 11, n. .1 D K.I. I I lint. M I Oapl Mil.-. fr..in Paaaia&gt; »ia p.,rt«....
18920116	Page 4	Ve ss els Expected. u,,i,, tmmu an aaubr B whaa. ,iflrr,llf.,l dtkinaHan In II,.:,- portt tf—Uiuf U Binomon OUu r tt—tl* bound 1 lh.t Anatit tali I 1,,:,, i bound II- mm UqfswA ban fan aawriaia I; I; r,,,,,;,,,.;,!/,! V S,n KlI.iM 1...N1M.N. i.l.nlvom. 1).., 1'.,!: I. I),','. |6 BenUven,...
18920116	Page 4	"ARRIVALS. 1.,., rAIl«""».s l«""». -A11.,, Ikii. It Win IS 11..,,|,k»1|, I i hat Htut II 11.. I k l« Batnbr M Uftti Hnt. -lr On H r ""I 1&gt; N..J, Z 1 ~&gt;' I""- N....U1, l Ml Hmy s2.'""""* Mr. li,. v Out. .tr -H F i, k J W""«..."
18920116	Page 4	"CLEARANCE S Jm M IVnjk.U K 111 M M, 11.j.n, l&lt;i W »n.- M ..u.t,.l j« .V: J* Mi.miuiutlul,ir» I"" S i« i rinnnuw jj Sitf"" i'""&lt;»~\ ,1 PaUba for i D. ml*. Mll Bnt. .tr. SMS I B l fe «tr. w v (i«,,, tt. Cm, Nrt. &gt;luill..k«D,l ""-I—..."
18920117	909090	909090
18920118	Page 2	COMMERCIAL. I.ATKST M A ICK XT QUOTATIONS. Sis. til-nan. Ihth Jtmur. I*: PBODDCa. li«mlH«r S.»&gt; do Cub. No. 1 n:iK. do do No. TJO. I Oaaaa Bali 3(*&gt;. do Pontianak. .T i: l'« .p«r lIU.-L 9x7;. Sag., rimir. Sarawak W Faarl Saitn Coff«. Rali Coffaw I.iUnan aTM Tapioca amall riaka....
18920118	Page 2	MAILS CLOSE. AV,r Par rtr. f 'J'o-Moaaow f'aweau via |&gt;ort.. HnUnivr, J I.l. i,,1. C,,r.,1.,,,.. I 1 n, •■it-.l K .I.m.i ,&gt;,ru /(,&lt;.. I. Ipai Weknksdav. ■aaaataai vi« portv 5, S..urab»ja via port.. .¥.11,.'. r I I 'kloutta via pnrta, .Vm,/./. r 1. it, Malacca an.) Klamt. 01 /&gt;/,,/«. 3...
18920118	Page 2	NEXT MAILS DUE. rVaa. K,,r,,|»-. oal«aliai»». aa TlM— aW, Kr..,,,.ji,,,,,. nf l.aaTaaaaaf.
18920118	Page 2, REUTER	Straits Times. MONDAY 18th JAN., 1892. REUTER' S TE LEGRAMS. (For StmiU Time:) 'I'lIK I.4TK i'KIM'K AI.BKRT VliluH 1.nt,,i..n, IM J.i,,. The Court hu BBM lilt,, iiioiirinii^ for BS«aaba] -In. pulilir ■aaniag «,n ba Hwh aa*fa TIIK WaI.MAI.I. \khii: Til.- Anir, in«u ..,r,-«t,-,i .11 \v,,u.iii ba*a i~. n 1. in.iii.i.'.l...
18920118	Page 2	"Sir Ed ward O' Mal ley Tin: 11.iri.1.. Sir Klw^nl 0 Mallay, 'liii-f.jiiKth guai bjajM ""ii l«»ve of ali-.n. l.v i...iiiiin,,«\ mail laatiaa} baaahM Iniu uuw li&gt;t awi-iit rl.'iii. Sir Mwaid baa baaa *w.. ftui ■&lt;&gt; lk)i Vtiaita, bjaviag 1., .ii a|'|Hiiut.ii wbilu at bja^aj ii bavt in. in Haagbaaaj,..."
18920118	Page 2	"The Lat e Princ e Albe rt Victor. Hii Excellency tbe Go»crnor hw recittd* telegram from the 8ar«Ury of fnrt he Colooie. .D.ouo.mtf thai Z fuaei»I""f h D****"""" \v,,n,l»!o will t«ke pl^e I \V.-.ln«d«y. the 20tl.. at WinJw. V«aTI«PAr (Sunday) ""&gt; tll w rv,re- *t the Chlirel,.-. a,,,l r,.l«ea of..."
18920118	Page 2	The Persistent Burg lars and the Mild Police. D-, .sim.iiv, aboal -i a. n. Mr. v A .mil K II It. im 1.. haariag asaa. aaM ab l—ptiag la aaUf thair hoaaa ul .S|«.tiiy«.,.,,io aaar tha Oaßtcal 1|,.»|,n,.1. -i an to BMabeal ii an, l 1 1,, barglari baauiag t11.1i1.v.,',,!...
18920118	Page 2	"""Governmen t Ga zette"" dated 15th January. Bli 0« II. I'|,K..KNII Suirif pj m,. Qowraor ...,.1 G n 1 OotooTol Um Btmiti fettU '•■•■hi-. appointed .1 Koigbt QraudCroM i M..,i DM^uiM Onier st Micbarl ,i,,.| si i;,.,, ri ri..- Hon'ble I.M.I1..V hv.,,,,,- Amelia, l Bwiden) Councillor of M;,L •M1-""'""''l .i..."
18920118	Page 3	"Mr Niblett's Application. Mr W.C. Ni1.1...'. Kn K liHh barrim. wr-at-law, renewed hi. »,,,,li,. t before the Court of A,.pp.lthi.,n..ri,in K f..r,-r- in the Saprena 0 t r&gt;| Singapore He ,»rodu.'.,l ratiorn ,1,,,, a-v.-ti. denea iv the»l,a|«. f affidavit, 1,.,,,. r and aft.'r njakiag lengthy r.f.-r.ii."" la ibe bum, beeaid..."
18920118	Page 3	"Court of Appeal. I .'HI I'll! Ii- nt Bl &gt;M .1/-/"" Ifii.Kv i|\k,.hk*w,\ Co., A pomdtnh. OUufJuMia &lt;iU&lt;ll, &lt;,■&lt;""' fmtim (I' I and (in 1.1,,, I'h.- u.k in appeal tgaioil the dei iaioo of th- Conaular fjonii al Baockoa »ln,h ni. i-,| .i jadginenl tar Ihe Raa| I, m1,., 15.660,..."
18920118	Page 3	The Riffle. I II U. 1.1 M.I I II- AM, Sl'.i.iN I '..VH'M I I 1,,\ Thi Singapore Site Ajaoetatioa li.-1.l iU uaaal Cballsoga Cap aad S| d c..tn| nti, hi mi Slim, l.iv ;ii ill.- laiUaliiii Biiata I'll,' toUoving m Mm asofaa i 'Jim MO I'* I vl- v...
18920118	Page 3	"Selanger Government Railway. Moan* oi i i i ibi laVl. Aini.imt Pi ing*r&lt; 1.--.,: i""... llor— i 'at-rinit.-s. a,,,l Dogn I J7 -«&gt; Kv— Kan- j: 18 Parcela II i Kiem LagK*«a -l-:'l .-p. -ml TrainTatal OoMMag MttJo Qooda 121.XXXXX I.iv- Staah l.:llrJ.s» Total Qooda t&fiOtffl Mawalltaaom I HBJM GraaaTatal..."
18920118	Page 3	"Penang and the Police. Thi r,'ii:ui_- Miinivipal -t report 1,,, N-.m.i,!..i 1891, i- |iil.li-1,.,1. Tlir 1'1.M.1.11l MVDuriug ih"" .h- ii— ion on Ib* badgat, Iba .tion ,-t Pill .'..iiiiil.iii again** up. It i- Lit b\ ii. I! i- lo h« .in mif.ir tai oa Iba ronmara of Iha M«uioipalltj Pitiple..."
18920118	Page 3	"Vessel s Advertised to S ail. M-v;;;-' |1^ 11^;; 1 1 ,m V ;,,'i.:'|.""H.. iii 1.,,, .1' r*°n«. »al Ii"
