Date	Page	Abstract
18720406	Page 1, REUTER	REUTER'S TELEGRAMS. No doubt Beater deserves well of merchants everywhere for liis effbrti to supply them regularly with reliable telegraphic quotations of the commodities in which tht^ deal. The trade of every countn bm its distinct pecutiaritaee, and it is evident Renter must beat considerable troabk and expense to keep...
18720406	Page 1	JAVA. IIKUs from the Java paper.-, translated for the (Urmitt Time*. The Qovamoi Qeneral of Netherlands India has given his assent to the carrying oat of the death sentence on Varksvimer the mvderer. The latter has -cut in no petition for a reprieve, but several persons have petitioned the Governor...
18720406	Page 1	OUR PARIS LETTER. I'vkis. Sn March. The trial of ex-I'ivt'vt LamottS at Kouen- who is wanaly defended by the Honapartists reveali BO BSW incidents. The prisoner has not sought to apologize for his private life, steepen as it ass been in dcliauchciy nor would -uch ha\e had much importance with...
18720406	Page 2	"""CRUX."" To the Editor of the Daily Time*. Sik: Allow DM to make one or two lor your correspondent Crux'"" who seems to U- A soluiHii frm. fcnhind Mrioaamaak."" Pamuni Week doei not mean week during which people let their evil passions ri.-i- The ]iiinei]ilcs of love and frielid.-hip inculcated..."
18720406	Page 2	"ST. ANDREW'S CATHEDRAL SERVICE. To the Editor trf"" the Duily Timoi. Sir. Iferterdaj moraiug 1 attended the II o'clock service at St. Andrew's Cathedral where, owing 1 IttppOM to itbeing Baater Sunday, larger eongraga* tion than Ul lUed. They li tut have ken the lvvcr.-c from editied by the manner..."
18720406	Page 2	ST. ANDREW'S CATHEDRAL. To tin Editor if lii Dmitjf Time*. Sm: The painful exhibition, for 1 can call it nothing else, of the intoning at yesterday's service must have solved the enigma to many minds of how tar a clergyman can snecaed in distorting the inspiring language &lt;&gt;t our tinr...
18720406	Page 2	"""CHUX."" To the Editor of tin Daily Tinira. Sik: -Your Correspondent Crux."" in Thuraday's paper! takes exception to the Governor's coiilmt in hffHiag seiuilevee at the Public OmOM upon Saturday last. Uvau-e in PaaMm-weaV The interchange of civilities upon his return to the Colony lasted I'iit for I few minutes,..."
18720406	Page 2	ST. ANDREW'S CATHEDRAL. To the E.titor of the Daily Time*. Sni: I was sorry to see in your yesterday's paper, fewo letters attacking the manner in which the Colonial Chaplain saw lit t&gt;) conduct a portion of his service on Sunday last. I must say th.it I don't think 1...
18720406	Page 2	QUEEN v. CHEANG HONG LIM AND OTHERS. To the- Editor of the Straitt Time*. Si ii -1 ofaeerve that on two owasionyoa have favoured the public with remarks regarding this earn. The viewi you express may not War the same complexion OB the trial now approaching, and may possibly mislead....
18720406	Page 2	"ST. ANDREW'S CATHEDRAL. n tin' Editor nj' lln .Sir, nts Turns. Sik The letter in yesterday's columns, subscribed A lover of Fair Play,"" calls for a few remarki from me. With your correspondent's ideas of Christian spirit and charity, with his erocheta and whims, 1 have nothing whatever to do...."
18720406	Page 2	"ST. ANDREW'S CATHEDRAL. To the Editor of the Stniits Time*. I A Lover of Fair Play attacks BH and ""P."" l^vith whose sentiments I in a u'reat measure agree) for puttim,' our individual opinions against the Colonial Chaplain, and he rebuts our letter- (as he thinks) with liix individual opinion..."
18720406	Page 2	STRAITS SETTLEMENTS POST OFFICE. To the Editor ifthr D.iili/ Time*. SIH: —It is devoutly to be hoped that you ex[&gt;ectatioiiB of ret. inn in the Post Ofaos Department maybe realized. No, wonder a inaijnticient income is realized from this source. There are some things which, as Dundreary sa\s. no man...
18720406	Page 2	ST. ANDREW'S CHURCH SERVICE. To tin- Editor of tin- Dmi§ Tunis. Sin, Might 1 be allowed to mildly surest that the only -adical cure for the present state of atlars is Churchmen, don't faint) DISESTABLISHMENT AM) DISENDOW MENT Yours truly, CRUX'S FRIEND. Uunong l'olai, Bid April, ls7L'.
18720406	Page 2	MONDAY, 1ST APRIL. I'iik Isiiti.-li steamer BtUttTM Star, Captain Fereira, from Malacca 2Sth ulto., arrived yesterday.
18720406	Page 2	TUESDAY, 2ND APRIL. Tiik British st. mvi. r Rangoon, Caj)t. Craig, from Bangkok 28tb ultimo, arrived this morning.
18720406	Page 2	WEDNESDAY, 3RD APRIL. Tuk Briti.-h steamer Batten Itiet, Capt. Knight, from Hongkong 27th ult., arrived this morning.
18720406	Page 2	THURSDAY, 4TH APRIL. Tiikkk have been a number of petty larcenies and insignificant burglaries reported to the ponce within the past few day-, in none worth noting. The thefts have been mostly due to carelcssiics- on the part of the sull'erera, in leaving windows open or doors insecurely fastened, and...
18720406	Page 2	GEEVILLE'S TELEGRAM CO'S. AUSTRALIAN SUMMARY. I/, Mtrck Vtt. The General Election in New South Wales li suited in the overthrow of the Ministerial party, and the Holder duties question will therefore probably be arranged in accordance with the original proposals of the ictoriaa Govern Tuesday, Feb. 20th, wraa set apa...
18720406	Page 2	FRIDAY, 5TH APRIL. Tiik Ocean Conipaii\'.- steamer Captain Kidd, left Hongkong on 3rd instant, and may be looked hue ..n Tuesday next, the i'th.
18720406	Page 3	"SATURDAY, 6TH APRIL. Tm O.ean in pan y's steamer"" T/z/.vCapt, Henderson, from Liverpool, learss Benang to-day, and may be expected here on Mmidav."
18720406	Page 3	"MEMBERS OF COUNCIL. 1 1 Pnm, Marel H, The toUowiag is the BMmorandaai oa the above subject i&gt;l:t&lt;&lt;-&gt;! &lt;&gt;n the table of the Legislative Cooncil on aToartaj Dowaura Stkket. l""&gt;th s.-pt l- 8. Sir, transmit to jam, for ymir infermati.iu. the en 1 ■&gt;•• 1 oopy of a Despatch which..."
18720406	Page 3	Vessels Expected from Europe FiioM London.* Ist.ijii Richards 24th Nov. Roslin Castle Alexander 10th Feb. Alcestis Richards 21st Jan. f Lord of the Isles (str.) Blow 26th Feb. r Mi -i. .rnr (str.) 'Cyplireues (str.) beerhound Carlin 3rd Jan. •Paaithea •J met Ferguson Ritchie Star of the South Sea Gull...
18720406	Page 3	"Arrivals. Friday 29th March. kmtriom ship Hariri. MH tons, Collier eaauaaaaw, ban Fraacisoo ltith Jan. Briti-h bVQM Wave Qniai. 210 tons. Thompson commander. Rangoon 5th March, consignees Boey Set 1 Lee Co. Dutch brig B. Sabanach, 120 tons, Xucodah, Pontianak 8M March. Saturday, 3""tb March. British steamer Ananda --1 tms,..."
18720406	Page 3	Departures. Thursday. 28th March. British steamer Africa. Gullilee. for Hongkong. British iteMner Sharpshooter, Milnes, for Malacca and Ponang. Briti-li baxqna Anna Maria. Moppett. for Maulunin. Britub barque fktla Muibwiaek, Befcaek, for Rangoon. German whtKWW kdotsk, Knupr, for Shanghai. .M'.M.lav. 1st April. Briti-h M.-ani.-i Tanah M.rali. Durkc. for Saigon. British buqna...
18720406	Page 3	SHIPPING IN THE HARBOUR. 1 VI IBILS I N DOCKS OR UK ING A f WBAR V I 8 1 Tanjong Pagar Wharf 2 Victoria Dock. fi Jardine. M.ithesou and Company h Wharf. •J P i O Wharf 7 Bo n Accord Dock '4 Borneo Company's Wharf Government Wharf 5...
18720407	909090	909090
18720408	909090	909090
18720409	909090	909090
18720410	909090	909090
18720411	909090	909090
18720412	909090	909090
18720413	Page 1	"THE STRAITS TIMES. SATURDAY, APRIL 13, 1872. LATEST MARKET QUOTATIONS. APOBE, APKIL 13lH. I^TJ. liainbier 3 4.1-1 Black Pepper 11 60 Floor Singapore Borneo Pearl Sago :t.»"" 16}. [ale twist M&1 Shirtings 2.62J to 2.65. do I .tvs 1.40t0 1.42 i do I.7J} to 1.75 do IJOto L9BJ ('ambrios Ba...."
18720413	Page 1	FORTNIGHT'S SUMMARY. Sib Harry Ordj Governor of the olony, returned to tins Settlement in the Pluto on Saturday, the &gt; 1 1 1 March, and landed privatelj at Tanjong Pagar wharf, piooeeding a1 once ouiicil Chamber, where he was 1 with agoard of honor ami entered under the usad estate...
18720413	Page 1	CONTEMPT OF COURT. So'mk time ego, Hongkong enjoyed an unenviable notoriety for rows and squabbles of every description, and the memben of the local bar eontribnted their full share of them. The latest Hongkong newapnpan to hand contain particular* of some piquant scenes reoently witnessed in the Supreme Coarl there,...
18720413	Page 1	GOVERNMENT APPOINTMENTS. TiiKiJK is a large and constant ly in- creasing class in these Settlements, who for years past have looked in a great measure to the Government employ for their livelihood, and for such positions as the] were able to obtain in the place. The more lucrative appointment! they...
18720413	Page 1	JUDICIAL. Tin; second Criminal Bossion 01 the year opened at the Supreme Court at eleven o'clock on Monday morning, before His Honor Thomai Sidgrearet, Esq., Chief Justiee. The foDowing Grand Jurors were empaanelfad Jasper Tovas;, F.h.j., PWmmMi L. J. Fnwer, Ew,. I A. A. Veli:.-, fao, P. Juaquim. &lt;;••■&gt; Harji.r,...
18720413	Page 1	"JAVA. It/MM from the .lava paper.-, translated for the BtraiU fiwut. The :',7 y l piculs of Government Sapanwood sold at Batavia on the 2:srd March, brougl I an average price ot /1..""&gt;1 a picul. This Sapanwo.d forms a tax pud by the inhabitants of the Sumbawa islands; the cost..."
18720413	Page 2, REUTER	REUTER'S TELEGRAMS. Ijiniiloii, 1/// April. An earthquake has destroyed half the Cilv ol'Antioch it is said that there are 1,500 peison.killcl. It i&gt; reported iii the Uoruiug that a rumour is current of the Ehjrlwh Qoyernasenl having received an Official despatch from America offering the prospect of a satisfactory solution...
18720413	Page 2	JUDICIAL DIGNIT. In tin Editor ,ij Hi, Daily i Sir: Tbe following extract from lute ipeech Iv the Lord Chancellor, in the Mouse of Lords, should l&gt;e deeply pa id In all Judge* and Magistrate*; the scntiiiunlh therein expressed are in -tri- out rust with those that appear irn irentlviiien...
18720413	Page 2	A QUERY. Sill: I hear that the form of pravcr for the Governor that was aaed in j M Andrew's Cathedral vcster.lav. was the same as that which the (iovernor introduced on his first arrival. &lt;Mi the previous Sun lav the word authority was substituted for the tword which tbe...
18720413	Page 2	MALACCA. F fin mi Uccti«itnuil I'orrrxfioiidriit M w vi i.MH Ai&gt;i;u.. l'-7i' TllK steamer Anandi, from your port en route to Penang and Baagooa, arrived here last Friday SKiming. and sailed the same afternoon for those ports. The If. M s'cam.T llooijhlu from Hongkong and Singapore, &lt;» rornU to M...
18720413	Page 2	TO THE COLONEL AND OFFICERS OF H M 80TH REGIMENT. To the Editor of the Daily Timr*. iii.Mi.iMi.N I am delighted to sss by the nottoes la the bmih Tunis that you have consented to your hand playing at the Botanical Qardeni a week, for it is an earnest of...
18720413	Page 2	SINGAPORE VOLUNTEER BANK. To thr Editor of the Dmjlf KwW. Sir: (he community are indclited to \oiir roung uursspondeadeal tor sanest* mg that tlie Band vf the SMtli Kegt should be allowed to play OB tlie Ksplanade alternately with the (iardens. and hone would he more pleased fcO hear them...
18720413	Page 2	MONDAY, 8TH APRIL. I'm. British steamer S/i&lt;trp*/tuuter, from Penang Ith awd Malacca 7th ii'.st., arrived this morning.
18720413	Page 2	TUESDAY, 9TH APRIL. TllE following eases were tried at the Supreme Co. at vestcrday Reg. r. Beauj cboon Hi.k. indicted for cutting and w.iitiiiliug. Found guilty, and M-iitciired to 19 nioiitli- imprisonment with bard labour. Reg. r. Low Soon Tye. indict'd for robbery with violence. Found gafttj, and srateaeed to...
18720413	Page 2	WE find the followihg notification. in the la.-t Qvtermmemt (juzelte: Bis BirrWr~ij tbe Governor baa been i to approve of tbe following te»porarv appoiatnaeiil \rthnr N. Hinh. BaqaJre, to be Acting Neatwaant iltTTrrntrr uf Penang daring the aboeaee al Siiunpure &lt;&gt;t tbe Son'ble Lieut.- A. E. EL ajmob, a. Lieutenant...
18720413	Page 2	WEDNESDAY, 10TH APRIL. Thk British steamer Telegraph, Capt Yalberg, from Siak Mh instant, arrived yesterday.
18720413	Page 2	THERSDAY, 11TH APRIL. TllK If. M.Vleaiuer C*mktift t with the next outward French mail, I, lt Galle at, 1 1 o'clock \i. on the 9th, and ma\ expecU'd here al.out Moiuhu or Tuesday next.
18720413	Page 2	FRIDAY, 12TH APRIL. Tin: attention of the Government has been more than once called to the untitness and insecurity of the building at present serving a* a Court Rouse, Nearly a year ago, the floor was shored 1 1 1 &gt; from below, lmt nothing whatever lias been done towards...
18720413	Page 2	SATU RDAY, 13TH APRIL. The B. I. S. N. Co J s steamer Mouli/irni, Capt. Armstrong, from Calcutta •I tli March, via ChittagoiiLT, Akyab, Rangoon, Moulmeiu, Port Blair, Paxclian, l'fiiang, Toogkahj ami Malacca, arrived in tbe roads yesterday.
18720413	Page 3	"THE CONTEMPT CASE. .-II'KEME COURT. Pniiatnifl '2Xtli March. BSVOBI the Hon. H. J. Ball. The Courts..! at 1 101 l a. m., though 10 clock ""»&gt;s the time fixed. The Acting Chief Justice, on taking hie ,u,l:-Jlr. Alexander, before BTO&gt; with the business, read the letter in the Daily /'.&lt;•-■-■..."
18720413	Page 3	"Arrivals. Sunday. 7th April. Dutch steamer Koiiniii-.u Sophia, I 1 1 1 tOBM D Wild.' ci.inmander. Batavia sth April, ffflwigliClM. 1 la tn tl t &lt; 'li. Cray I '■&gt; Colonial steamer I'hit"". 180 tone, I 'r.i.ll.erv OOHUnaadw, Malar- M V PaH| ""ith April Britiah harem Ootharaeaßje, &gt;7o t.,ns. Lmnwwa..."
18720413	Page 3	Departures. Saturday. *»th April. British steamer Rangoon, 'raik.-for Bangkok. Monday. Bth April. Spanish steamer PlWft Eli/alile, for Manila. Dutch barque Salim, Nacodah, for Si'inaraug. Tuesday, I'th April. British steamer Cleator.Paxton. for Saigon and Hongkong. British schooner Mooner, De Silva. for Bangkok. British schooner Wee Liong Seng. Nacodah, for Bangkok. Wednesday,...
18720413	Page 3	SHIPPING IN THE HARBOUR. VESSKLS IN DOCKS OR LYING AT WHARVKB. i Tanjoujj Pagar Wharf. Victoria Duck. 6 Jardine, Matbeson and Company*, WlmrT. 3 P. &0. Wharf 7 Bon Accord Dock 4 Borneo Company's Wharf 8 Government Wharf Pateni Slip and Dock Company 9 At Jobore. Ship's Names. [)Ait ■Captains....
18720414	909090	909090
18720415	909090	909090
18720416	909090	909090
18720417	909090	909090
18720418	909090	909090
18720419	909090	909090
18720420	Page 1	"THE STRAITS TIMES. SATURDAY, APRIL 20, 1872. LATEST MARKET QUOTATIONS. Singapore, Aimui. J""ih, 1872, S ;;_*&gt;•» 1 1; 2.75. B n&lt; 10 17. I! I32| a a.. 2.221 t.. -J.-J.V 1.40 in l 1 .72J to 1.90 to l.92|. Cambrics I"", a :H. i 64 1 |646 to arrive 684...."
18720420	Page 1	SARAWAK. I glean the following items from Q xette. The Government propose te erect shortly on Po Point a beacon revolving light sufficiently high to be seen at a distance of 1:2 or 1 I mile- at tea. A beacon is al-o much wanted on i'ulo Merundain, a low uninhabited...
18720420	Page 1	GRAND JURY PRESENTMENT. A i the cl.'-c of their labours on Tuesday, the Grand Jury made tin- following presentment in open Court Tv /In HoitoivUa flu- Ckief Justice nftluSitj'rtMi Cuitrt of (tit- Shmili Bttth Men ft. The (irand Jury. 1 .fore taking their discharge, desire to draw your Lordship's attention...
18720420	Page 1	"JAVA. In \i&gt; lic'in the .lava paper.-, tran.-l:i--tetl for the Btr*iU Tiii'i'i. &lt;4n tin- 29th March, there arrived at Sourabaya the British ship Oremadm, Padaeao, which had lost her ni&lt;l»k*"".uid the whole of her rigging fee, in ;i hurricane about P»i miles to the Southward- of the s. B. earner..."
18720420	Page 1	"OUR PARIS LETTER. Paris. Kabob L6m, I^7.'. Manama have now their law *g""»H the Internationa] Society— what are they -o dp with it P Nothing, it may be safely affirmed, because they cannot. The penalties for belonging to that detestable association,"" or in any way aiding or abetting it are..."
18720420	Page 2	SUPREME COURT. Bon. Tata uSm Chiel Justice. Monday, L6tS April, ISTJ.1 S TJ. Chiang Bong Lim. Wee H-m-'k Seng, ivan Looke, and (iam Beng Chic, were arraigned OB an iiidi. tuieiit fur (brgC After numerous challenge-, the following jury was sworn T B. Thomson. B Btubbs. fotion. H. M Salmon....
18720420	Page 3	THURSDAY, 18TH APRIL. We learn thai the cal&gt;le between Hongkong and Shanghai has paired and commnni* ation blishcd.
18720420	Page 3	FRIDAY, 19TH APRIL. 'fin 15ri!i-!i steam r 1/ Burton, from Hongkong* the 12th in-t., arrived this noraiog.
18720420	Page 3	SATURDAY, 20th APRIL. The Malay steami v J 2 from Manda LBth in-t., arrived here this moi
18720420	Page 3	THE CONTEMPT CASE. s r I THi: aOTBSBTOK. A deputation, OOaSMtißg ..f tlie Hon. P. Byrie, Miesn Bt Try. Fbj ,n ■&gt;■. \&gt;. Cromerty and H. Cohen waited on Hi* Excelleaoy i'm. Qoremor a( 3.3o thi* af&lt; ternoon for the purpose of presenting \\\&gt;- following nemortal:— To Hi Exceiai m...
18720420	Page 3	SUPREME COURT. THE CONTEMPT CASK. In pursuance to adjournment, Mr Bell, the publisher of the Daily Preu, again appeared to-day before the Acting Chief Justice to answer the above charge. His Lordship took his seat at 10 o'clock and siiid that the Officer of the Court had I received a...
18720420	Page 3	Arrivals. Saturday, 1 1 1 &gt;A[ riL German brig Alerta, 219 ton*. Yogt commander, Rangoon 12th i March vis Penaag, consignees Elantei I- rg. Bel mid* Co. Uiitisli steam r I. ri of the] 100 I ma, Blow commander, London -&gt;'&lt;th Feb.. consignees Pateraon, Bimons Co. British -t tuner Rainbow,...
18720420	Page 3	Departures. S. i nrday !:'.tii April. bet East T-i I Knight, f i tulmein, Bmitb, fBritish &gt;oni r Kirn \W &lt;i Monday, loth April. .■r LorJ if I [or Hongkong. British toner Kirn Tap Wat, Nacodah, for CaJantan. American ihip Blcano, Brown, for I: Dntch schooner Hong Whai la. To...
18720420	Page 3	"SHIPPING IN THE HARBOUR. YKSSELS IN DOCKS OR LYING AT WHAKVKS. I Taniooij Pu^ar Wharf I Victoria Dock Jardine, Matheson and Company Wharf. ""&gt; P. i 0. Wbarf 7 Eon Accord Dock 4 Borneo Companv'B Wharf 8 GoTernment Wharf 5 Pateni Slip and Dock Company 9 AtJobore. In ll 'WOT..."
18720420	Page 4	FIFTH DAY. Friday. 1 9th A.pril, I&gt;.J ■Turn, examined by Mr. At- &lt; hisi.n. 1 am a umall tnder. 1 knon Bock Seng, andean tefl his handwriting. 1 also Ii Beng Chic, and know his haaawriting. Wh.-n 1 was ia Wee Teng't employn seen Beng Chic write his name many...
18720420	Page 4, REUTER	REUTER'S TELEGRAMS. tion, I.')/// April, hii-Mr. Gladstone has announced that a coontercase wiU he submitted to the Geneva convention, accompanied by an explanatory note in which England reserves the ri^ht to withdraw from the arbitration if the differeuce remains unsettled by 1 1 1 1 June. Marl Russell has given...
18720420	Page 4	TOWN CONSERVANCY. Zfe ///&lt; Editor of the Straits Time*. Sit:: I read with much satisfaction the article in your Saturday's issue in which you try to stir up the Municipal CotniuisMoiicr~ to a sense of their duty with regard to the sanitary condition of the town. The present state of...
18720420	Page 4	"THE MU NICIPALITY. To the Editor of the Daily 7/,./-*. Sin V. or leading article of Saturday last and Ij's letter in yesterday's paper prove tha it is easy to find mult. Mr. D'lsraeli once observed that ""invective w;'s not wit. or abase argument."" 1 don't mean to n» thai..."
18720420	Page 4	CHURCH ESTABLISHMENT. To the Editor nf th s T Sin. Having seen, in tls&gt; Strait* Tiiiirx, a Utter auggesting Disendowment sad Duwatabliahment as the best remedy for the popM praetkea which of lat have eropt into the -ervi.-.- ai St. Andrew's Catheilral. 1 am certain that every one who wishes...
18720420	Page 4	THE BAND OF THE 80TH. I\&gt; tin- Editor of tit* Daily Time*. Jflß: lt is very kind ol' the Agri-HoT-ti'-ultural Society to throw open the Botanical Oardensto the public on Band nights; hat, that will not bring the Band nearer to the mass of the respectable inhabit ta»tsof the Town....
18720420	Page 4	MONDAY, 15TH APRIL. 11. M. S. Orenjte; Drom I Bth inst., arrived this morning.
18720420	Page 4	TUESDAY, 16TH APRIL. Vi sterdai morning b! I when the French steamer w in, the I', ft O. Rag i new I I'l.i^- staff Hying for some time French steamer was hour, when I I ii]&gt;. This caused a we uuderstand, c nience, and whoever i- in i i flagstaff*...
18720420	Page 4	WEDNESDAY, 17TH APRIL. Tin-: British steal Capt. Hewat, rrom Sarawak Ill: arnved yesterday afternoon.
18720420	Page 5	"THIRD DAY. Wednesday, 17th April. Itr. Atcl he Sinchew inn s .""&gt;'. i that property, Aitken, I i c. I know pi md &gt;thers 1 do not kn mother's br ither. an ■r. who died aft r| At the time of my ii 1 1 Ii Bong een d busineea..."
18720420	Page 5	Fourth Day. Thursday, 18th April. ii'j Giki n. Re-examined by Mr. Atchi* i. Tin- money I reONTed fr&lt;iin the s:dc of tin 1 ship-. wa- 1 1 -&lt; 1 in paying t'mi.-r-al expe- H&gt;i 1« '|iii sts ami d.bts. The Sinchew umn.'v was expanded in paying the sincli-'w boaae ozpeMea,...
18720421	909090	909090
18720422	909090	909090
18720423	909090	909090
18720424	909090	909090
18720425	909090	909090
18720426	909090	909090
18720427	Page 1	DEATHS. At W 1 instant p. m Mr Gerrit Keun. in his 7&lt;&gt;tl oi Benooolaa Stre.t
18720427	Page 1	THE STRAITS TIMES. SATURDAY, APRIL 27, 1872. LATEST MARKET QUOTATIONS. Singapore, Apkii. 27th. I*..' 3.5&lt;&gt; to 3.4-J. 13.40. ,,1851. 2.7f. Borneo 17. H 132| Sliirtiug.s -J.iIJi 2.22|. L.40to l.42| 1.784. LJOto 1. '.iml.ii :',l. Freight to London t:i. $628. Do 1).. old 1680 li-iuinul. on Lohdoh. Bauk bill* 6 months...
18720427	Page 1	FORTNIGHT'S SUMMARY. I hi. principal event since the departure of last mail has been the trial of I long Lim, the opium and spinier here, together with Low Tuan Locke, Wee Mock Seng, and (Jam Chic, uncle to Hong Lim, on a ■I forgery of the will of Chiang ised,...
18720427	Page 1	LABUAN AND THE STRAITS SETTLEMENTS. Ou; yesterdays correspondent, X, ■earns given t&lt;&gt; railing to hasty conclusions, there being in bii letter no lr~&gt; than three at nrhicn be lias arrived which happen to be more or ten d rrecti In the first place, the few oomiii.ni- that appeared in this...
18720427	Page 1	JAVA. lii.ys from the Java papers, translated for tl x Time; On the Bth April, 3,035.78 picols of Billiton tin irere sold bj auction at l?a--tavis and brought an average price of /99.40 per pieuL The cause of the quick devclopinent of the Billiton tin produce is ascribed to the...
18720427	Page 1	LABUAN. k pabush below, an important Stiite paper on a matter of considerable interest to tins Colony, being i memorandum by Governor Pope Hennesey on tin- Union of Labuan to the Straits Settlements. There was some talk about this before the transfer of th M Settlements to the Colonial Office,...
18720427	Page 2	LABUN AND THE STRAITS SETTLEMENTS. THUS is a rumour current that 11. the (iovernor contemplates a visit to Labuan, ami in lai-t yesterday it was said to l&gt;c his intention to go by 11. M. S. Zebra, Captain Denieon, which starts to-morrow. If this be true, the necessary inference is...
18720427	Page 2	MU NICIPAL COMMISSIONERS. Murom of Proceedinga of the MuaicipaJ CommianoBen, oa TWedar, the 12th March. 1878. CoiaoMiowxu 1'kkskxt. \V. II. H.a.t, Ksq. Lewis Jaaaei Pkaaar, Baa. It. Wood* Baa. ('/nit i- nut a. III tilt.' UMIN of the President. W II. Head, Esq., WM tppointed Chainnaa. Minute*. The Minutes of...
18720427	Page 2	LATEST FASHIONS. [Til K following letter from a Lon(luii correspondent m delayed in transmission, bat as it will doubtless piOT6 of interest to our lady readers, We have eollelllded to publish it. Ed. s. T. Lamm, 12th Fkhiji ai:y. DSAB Sii: 1 closed my last letter with the news that...
18720427	Page 2	CHINA. The following is tb« China news to hand by the Tanjore SHANGHAI. The Courier reports that Barou Richthofen has been heard at Chingtu-fu, the capital of Sze-chuen. He had made a successful journey over Um mountainous region which extends from the valley of Si-ngan-fu to that of Ching-tu. The...
18720427	Page 2	ATTACK ON THE MIKADO OF JAPAN. i Tht /(i/xi/i Gazette gives the following account of an attack on the Mikuda, which has created a great sensation in Japan i Yokohama. Japan, March 2.tb, 187 J. The somewhat alarming intelligence respecting theatteuiptedentr.iueeoi the palace iu Yedo by ten men with inteA...
18720427	Page 2, REUTER	REUTER'S TELEGRAMS. London, IOAi April. The statement made by the Dtuljf TthfrmpA with reference to (Jerinany uncl Franc- idiscredikdd at Berlin. The S. S. Am on her (vayeto Shanghai came into collision with S. S. fifsi the latter vessel sank the captain «asavwl. London, iind April. The Washington correspondents of...
18720427	Page 2	LABUAN. To the Editor of tho Daily lime*. Sir I am sorry to see that you have given a favourable opinion on the proposed union of Lalman to the Straits Settlements, and, thereby, to a certain degree committed your paper to support a question, which certainly deserves the serious consideration...
18720427	Page 2	A PRACTICAL VIEW OF NEW JOHORE. Tii tin Editor of the Straits Times. Sin: -Johore. from its geographical situation in regard to Singapore and the neighbouring countries, from its plnsical advantages of soil and climate, and from the commercial and agricultural facilities which it possesses to an eminent degree, is...
18720427	Page 4	LOOK OUT. To thr Editor of thr Daily Tunis. oan is to Ik- added to this nnneiit House will most w wing, and it will in to have a powiT- i oi i ttaamer to carry truly, POPE •J.-.th April, I^7L'
18720427	Page 4	LABUAN. the Daily Timrt. Sin: If soon this Colony is to take nt ot' Labuali. it in;* !&gt;■ well to call the attention of the Straits I to what the Spaniards are SooloO. There is no doubt or •i about this, that the S.milihi rue a ]«art ot the arioSS,...
18720427	Page 3	Arrivals. Batarday, SOtfc ApriL British barque Eli /.a Banting, 794 tons, Gag* commander, Kan- goon 2nd April. Sumday, -\&gt;\ ApriL British steamer Dana, 852 tons, Mann ooaMnaader, Hong) 9th April, consignees Bouatead A Co. Spanish steamer Mindoro, 304 tons, BeUabaro commander, Manila 13th April, consignees Syme 4 Co. ih stf...
18720427	Page 3	Departures. 20th April. German brig Alerta, Vogt, nr Amoy. British steamer Rainbow, D igbton, t &gt;r Mali c ■&gt; »i ii K'.anj. B imer Brl King, Benjm n, I &gt;r I1 &gt;■-■ British rteamer Parna -us. I British -t- .iu.«-i- Bri Sarawak, Hewa waif. British barque 11.-my Darling, Brunton, for...
18720427	Page 3	"SHIPPING IN THE HARBOUR. VESSELS IN DOCKS OK LYING AT WHARVES. 1 Tanjoag Pagar Wharf. 2 Victoria Dock. 6 Jardine, Matheson and Company's Wharf. 3 P. O. Wharf 7 Bon Accord Dock 4 Borneo Company's Wharf 8 Government Wharf 5 l'atfin Slip and Dock Company 9 At Job ore. Ship"".-..."
18720427	Page 4	MONDAY, 22ND APRIL. Dutch steamer KouiMftH Sophia, [&gt; Wilde, from Batavia I Ith .■lived at Tanjong Pagar wharf yesterday afternoon.
18720427	Page 4	TUESDAY, 23RD APRIL. Til British steamer Sharpshooter, Captain Milne, from Penaug lUtb and Malacca land instant, arrived thimorning.
18720427	Page 4	WEDNESDAY, 24T H APRIL. Thk Hritish steamer ftmmt, Capt. Poole, from Hongkong 15th and Saigon 1 1st inst., arrived this morning.
18720427	Page 4	THURS DAY, 25TH APRIL. Tiik GUCOOEYI gave another of their excellent ]icifonnauccs at their pavilion last night. The attendance was not so numerous ;i- on the first night, but as the defects had been remedied and the pieces followed each other raj pidly, and the seats have also been im-...
18720427	Page 4	FRIDAY, 26TH APRIL. 11. M. s. i retnmed t.&gt; harbom yesterday afternoon, after ;i cruise to the westward.
18720427	Page 4	SATURDAY, 27TH APRIL. Do any of the Municipal Coiumisbioners ever go through Lavender street V If not, it might be instructive for one or two ot them to make the journey from the Kallang to the Sirangoon load- in a bullock cart, it being impossible to do so in any...
18720427	Page 4	THE INDIAN BUDGET. Sir Richard Temple produced Indian Budget at Calcutta on April Oth: I. The estimate of Revenue and expenditure shows a small surplus of about quarter of a million. •2. An Income Tax of 1 e/o s ProjMjsed, the minimum income taxed being raised from Rs. 75U to...
18720427	Page 4	"MANILA. I II K Iltiiiiu ot ,51st .Mann, DM I lending article on Labor,"" ■pproring i of the three or four religion* holiday- per mensem that arc enjoyed in Manila. It illicit lie better it certainly would be more pleasant fof us in the Strait*, to be good Catholics, and..."
18720427	Page 4	HOUSE OF LORDS. Fkiday, Mahch 8. Their Lordships met at 5 o'clock. THE CAPE OF GOOD HOPE. The Marjuis of .Salisbury called attention to the proposed application of the of i. -p him Me UUierUMßt to the colony of the (ape of (iood Hoj c. and asked the Beerwtary lor...
18720428	909090	909090
18720429	909090	909090
18720430	909090	909090
