Date	Page	Abstract
19010223	Page 2	BERTRAM THE GREAT. Mil Charles Bertram, better known to the public as Bertram the Great,'' wizard, magician, conjurer, juggler, and professor of legerdemain, entertained a big audience (including the Acting Governor, Sir Frank Swettenham) at the Town Hall last night Mr. H.i r.im came to Singapore with a great reputation...
19010223	Page 2	CHINA. FURTHER HOSTILITIES THREATENED. CHINA (HVKS IN
19010223	Page 2	DEMANDS OF THE POWERS ACCEDED TO. Hongkong, 23r&gt;i r&gt;/». The Allies, having made preparations to recommence hostilities, an Hdict has been receivod at Peking stating that the Chinese Government Recedes to the demands of the Powers unreservedly, especially as regards the decapitation of culprits named. Princes Tuan and Chuangare fleeing,...
19010223	Page 2	LOSS OF A LINER. Hongkong, Feb. •&\r4. The Pacific mail liver City of Rio tie J.i. x.i,.. has sunk off .San Fran.riuco. Several lives were lost.
19010223	Page 2	ANOTHER IMPERIAL EDICT. A Chinese Imperial Edict orders the preparation of the K &gt;yal I'll we in the Forbidden City; and states that the Court is returning to Peking at the end of March.
19010223	Page 2	SOUTH AFRICA. THE CHASE OF DEWET. INVADKItSKVKUVWHKKi: UK I KEATING. London, M. liilrrf Dewet is close to the Orange River, his objective being Griqualand West. Major-General Plumer is pursuing The invaders in Cupe Colony are overj where retreating northwards. Since enteiing the Colony, Dewet has lost 30 killed and 60...
19010223	Page 2	SUCCESSFUL ACTION BY METHUEN. SKVERK LOSSF.SON HOTrl SIDES. 1.0r.1 Methuen has expelled 1, 400 Boers from a strong position at Hart beestlontein. There were 51 British casualties including 3 officers killed. The Boers suffered severely.
19010223	Page 2	MORE FOODSTUFFS CAPTURED. The Boers have captured another traiuload of foodstuffs near Klip River Station.
19010223	Page 2	LOSS OF A PACIFIC LINER. THK THY OF RIO I)K JANKIRO'SUNKOFF SAN FRANCISCO. MANY PASSENGERS LOST. AM ERICAS CONSU L-OEN EKAL AT HOHGKOKG REPORTED MISSING. /.n,i,/,,,,, 23rrf /vi' The homeward bound Pacific Mail liner City of Ilio &lt;lr Janeiro, from Hongkong and Yokohama, has struck on a rock and sunk...
19010223	Page 2	ARRANGEMENTS. High Water. I.H pm. Race Course Gol'. Monthly Medal Hlaj Smxiv Lines liolf. Men's Monthly Medal Conjuring Town Hall. K.SU Kinta Rao Meeting. Second Day. Sl'SliiV, 24TH FfSBOAXY. High Water. I.W a.m. 1.57 p.m. (juauragesima Sunday. P 40. outward mail due. 7 30. 8. V. R. Prill. German homeward...
19010223	Page 3	ADVANCE MAIL NEWS. (\\ir., from A,,,trulw» I'aprr,) 1..;,dn,i kMNB, Kin* allowed tMf Rriti-h mil i UaroalUta to visit the -in»|».|iH in which thcUleQuecn'-reuiains inn OS idiil in the cent,,, or the ihthr Koyal standard coffin, amid wealth of flowers and stalely pilms The i..( Tin which was constructed of cedar,...
19010223	Page 3	THE ANNUAL HEGIRA. P. AMI O. Shanghai, railing about 26th Feb., for London, Mr and Mrs Dryedale, 3 children and infant, Mrs. D. P. Davies and 2 infants. Parranuilta, sailing about Bth March, for London, Col and Mrs. Pennefather, 2 children; Mr. W. C. Symes, Mr. W. A. Cadell. l'tngnl,...
19010223	Page 3	SUNDAY'S CHURCH SERVICES. ((J.IADKAGEBIMA SI'XDAY ROMAN CATHOI.IO I'ATHEDIULorTHKOoODSMIPHIIKIi, Victoria Street and Brass Bassa Ruak. rt.3o a. m Low Mas«. a in High Mass. A p. nv. Ves|H'n&gt;. Chcrch or Our Lady or l.otntiK«. (Hum Road &gt;■ a. m.. Ix&gt;w Mass. 6pm, Prayer and Benediction. Church o&gt; St. Joseph. Victoria Sthkit....
19010223	Page 3	THE DUKE AND DUCHESS OF YORK. .(Lidu Jtuat in the Wetkly StoUm-H. Ip the life of tlie Heir-Apparent [imw our knu- 1 and In- position are ditticult maltrra todUci«», it is infinitely more ditlu-iili !&gt;• deal »itl&gt; that of the younger genetatiun, or to say much that is novel or...
19010223	Page 3	THE FESTETICS DIVORCE CASE. nil COUNT'S UMCHEVALIERLY DKTEXCE. Tilt deposition of Rudolph, Count Kestetica de Tolna, which was taken recently at the United States Consulate in Vienna for use in the divorce suit brought by the Countess, was filed on Jan. 2nd in the San Francisco Divorce Court. The Countess,...
19010223	Page 4	"COMMERCIAL Sixc.u-ORI. iSEI. FIBKI-AKV, 1001. PRODUCE. (Kitx« art nomelM U&gt; hook' Uarnbler buyers I i&gt;."". Oopra BalL 7.* i do Pontianak, HWi Pepper, 81ack.. buyers 38.7.-, do Whit*, («x) 44«0 Floor Sarawak :'..ni do Brunei Ho. 1 J. 70 Pearl flaeo S.AO Oolfee, Bali, 15% basis K.OO OoflM PalemUog. 16%..."
19010223	Page 4	"MAILS CLOSE. To-DiY. I"" Dicknon A Klang Unppkn 3 p.m. Muuila A .lapan Snbuddn 3 p.m. Macassar via ports ll'iMWm 8 p.m. Samlikan via ports .Van l'»*i 3 p.m. Imlragiri Boon San I 8 p.m. B&gt;u;an via ports T. Chap Th 3 p.m. Deli Dtli 4 p.m. Muntok 4 r-biDK..."
19010223	Page 4	MAILS TO ARRIVE. Kaon Kor&gt;p«:-By the P. 0. s. s Piauy, due on Feb. 14th with dates to the Ist Feb She brings replies to the mails which left Singapore on the sth From Chtsa By the K. I). 1 S;,hs., K due on the 24th instant. Jan 7th N.D...
19010223	Page 4	PASSENGER LIST. ARRIVAL*. IVi g. I, Poh Ana from MalaccaBrother Joshua. Per a. H'mg Wan from Malwca-Mr. H. F. 11. Darby, and Mr. Robson TO ARRIVK [For Singapore.) I'er M. M. s. s. Enutt Simom from MarBvillea Feb. 10, due March 4— Mr*. Spoon er, and Mr. F. Wigel Per...
19010223	Page 4	SHIPPING IN PORT. Under tnis heading the following- aobrevia100s are used *»r— steamer sh.— shin bq.— barque sob.— schooner; Yet.— Y*cht Cm— Cruiser Ibt. -Ounhoat Tor Torpedo H.p. —Horse-power Brit.— British U. S.— United States. Fr.— French Oer.— German Dot.— Dutch: lob. Jobore Ac, 0. c.,—Genoral■argo d.p. deck passenger* U....
19010223	Page 4	VESSELS EXPECTED. .Va'iir, port, probable date of arrival, and nnnu of agents. ■■MM Adria, Hamburg, 28 B. Meyer. Afri.li, Liverpool, Mar 8; P. Simons. Agamemnon, L'pool Mar 2 Mansttel.l AltteniEa, Hongkong, to leave Mar Alcioous, China, Mnr I MansHcl.l. An vino Lnpor, verpool, left Jan 16; Arnuutrii, Shields, I'ft Dec...
19010223	Page 4	ARRIVALS. y Fun. Vnui'iKmc Tom. Cattaii Fbo* Bailu&gt;. Consranu. a Biu. *J Deli Jap ttr. 728 Caswrns ,'Oali Feb *&gt;|Behn Meyer A Co. M A. Apc«r Bnt .tr. 2&lt;79 'Pey iHoogkong Feb ISSM-kie. 4 Mom W Maria Tareu Aui itr. IIW2 Rowavivh llongkonn Kei. l«Raulenbern W Bormida lul itr 14U8...
19010224	909090	909090
19010225	Page 2	DEATH. Nixon -On tbefttth Jan at Cairo, Egypt' Fmur AmriiMTT Nixon, late of Bangkok, S: mi, el'lest jurviving son of Charles sad Minoie Nixon, of Harlosden, London.
19010225	Page 2	The Straits Times PRICE 15 CENTS. MONDAY, 25TH FEB., 1901. •festfi 7Vm-M I WO a year, or poet free KM. StraiU Budget. *18 a »»ar, or pott free $20. Advertising Rates may be found •i, Hi-: f.uttl' vaoe. It is regrettable to note that plague lias not yet been stamped...
19010225	Page 2	"THE LIBRARY OF FAMOUS LITERATURE."" To-day a large advertisement, on the fourth page of this paper meets the eye of our readers. It has to do with a unique offer to the inhabitants of these Settlement*— a set of twenty volumes of The Library of Famous Literature,"" issued under the..."
19010225	Page 2	WELSH FUSILIERS FOR CHINA. Ilimgkong, 2:W f'th. Four hundred of the Royal Welsh Fusiliers are proceeding north to relieve the Australian contingent in China Major Everett commands.
19010225	Page 2	HEAVY FIGHTING NEAR PAO-TING-FU. Hongkong, Ftl:2bth. On the 18th inst., a patrol was attacked by Chinese soldiers in the mountains to the westward of Pao-ting-fu. Two companies of German infantry started to the relief of the patrol and heavy Sighting ensued, in which the Germans lost 1 killed, I severely...
19010225	Page 2	"THE LOSS OF THE ""CITY OF RIO DE JANEIRO."" SHE STRUCK IN FOGGY WEATHER. m PERSONS DROWNED."
19010225	Page 2	SEVERAL BOATS CAPSIZED. /Won, tOth Fth. 122 parsons lost their live* in the City of Rio Janeiro disaster. The ship sank twenty minutes after striking. A pilot was aboard at the time, but the weather wa« foggy. Great confusion prevailed when the steamer struck. Several of the boats capsized. The...
19010225	Page 2	LOSS OF THE WILDMANS CONFIRMED. The death of Mr. Wildman, American Consul-General at Hongkong, Mrs. Wildman, and their children is confirmed.
19010225	Page 2	CAPT. WARD SANK WITH HIS SHIP. Captain Ward sank with his ibip
19010225	Page 2	MORE DETAILS AS TO PASSENGERS. later Among the naved in the City Riode Janeiro disaster are Mr. William Brander from Yokohama, and Mr. Holie from Shanghai The drowned include Mr. C. Duwdall and Mr H. C. Matheson of Shanghai and Mr Alfred Hart and hi* w'fe of Manila.
19010225	Page 2	SOUTH AFRICA. Dawet is marching towards Prieska to await Commandant Hertzog, who is bringing 1,000 remounts.
19010225	Page 2	REPORTED BOER NEGOTIATIONS FOR SURRENDER. THE CABINET SUMMONED. London, 26th Teh. The London Weekly Despatch atate* that the Cabinet has been summoned owing to receipt of a telegram from Lord Kitchener which states that General Botha has asked for a meeting to arrange for a general surrender of the Boers
19010225	Page 2	GENERAL R ETREAT OF BOERS. COMPLETE FAILURE OF DEWETS SCHEME. THE BOLD BOER COMMANDER KSCAPES IN A BOAT. teuton. Fth 2M The Boers in Cape Colony are in fuil retreat before the British troops, and are dispersing They are being vigorously pursued. De Wet's invasion of Cape Colony ha* completely...
19010225	Page 3	"THE P. O. ""PLASSY."" Th* P O steamer liauy. that brought the mail Iron home yesterday morning, is on her maiden voyage, and &gt;s the largest P O. steamer that has ever K .led to China. She is sister-ship to the Auaije and Svbramt (but is 100 tons bigger than..."
19010225	Page 3	PORTRAITS FOR THE TOWN HALL. Thi L C Ezpren says, respecting the two new portraits tor the Singapore Town Hall: -That of Mr. Shelford is represented full length, in morning dress, standing beside a table. In the case of the late Governor, Sir Charles Mitchell, he is in his official...
19010225	Page 3	THE METHODIST CONFERENCE. KIIIST SKSSION (&gt;n Thursday last at 7 a.m. tbe Malaysia Mission Conference of the M E Church was formally opened by Bishop Wana, All the sessions are being held in the M I Church, Cole ii.iii Stret t Afsai the opening devotional exercises, Dr. Luering was elected...
19010225	Page 3	"ARE THE ENGLISH A CONQUERED. Thr s'l mill n*Mi h not respoiuibl* for th* &gt;il&gt;inioo» of its corretponJenU RaVCBr TO THI IIMTIIK OK THE STRAITSTIMES."" Sik, I should like to combat oi.e or two of Englishman's"" assertions, trusting at the ume time that in the warmth of discussion he will..."
19010225	Page 3	CHANGE AND EXCHANGE. f*w/...i, f&gt;th Feb. Abandokid, or postponed, ii the notice over all engagements, and although a few theatres are open it is not the correct thing to be seen at public entertainments or restaurants during the period of general mnirniiig. One is forced therefor to turn to tbe...
19010225	Page 3	SINGAPORE GOLF CLUB. No letf than three golf competitions were fixed lor Saturday, and a record attendance resulted. The Gold Medal f.,r the winners of 1900 monthly medals resulted in a win for the Hou I. E. Earle. The February monthly medal was won by J H D Jones with...
19010225	Page 3	L. L. T. C. TOURNAMENT. SATURDAY'S PLAY. LADIIS' SINGLKS. Mrs. Croucher roc. 1 beat Miss Werry nc. 3,6-4,8-6. LADIES' n-MHIM Mrs. Saunders and Mis* J. Gunn owe lft.l beat Mrs. Watkinsand Mrs. Lane re.--16.4, 6-1, 6-J. CHAMPIONSHir PAIRS. Mrs. Lovell and Mr. Wright beat Mr*. Balzmann an i Mr. J...
19010225	Page 3	LATEST BY WIRE. I'jKii.nrar w;n u|i. nr on the M'h instant by the King in person Their M;.j.-tifl- the King and Queen drove tv I'iiimiiihiii Huuae in gmat stale, the King wearing his Firld Marshal's uniform, anj the Queen tier royal robes with diadem. The King, who read his Speech,...
19010225	Page 3	NO PRINCE OF WALES. We understand from the highest authoiity, says the Daily Express, that it has been decided, ami will shortlj be officially announced, tliat the title of Prince of Wales is to be abandoned -at least so fur a» the present generation is concerned There have been much...
19010225	Page 3	"CHESS. (CUSDI CTa-D BY UNO'S PAWH."") All chess correspondence should be addressed to King's Pawn."" Solution of Problem No. 212 (Gross) is RKo Phoblih No. 213-bv S. Zihmermink, Bohemia. buck 6 riECE*. White to play and mate into move. There is a great dearth of che i news just now...."
19010225	Page 3	"ARRANGEMENTS. MONDAY, I'fiTH FIMCtIV. Hiirh Wat«r. ■&gt;.(.-&lt; p.m. 8 G. fl. Ladies' Championship Flay. S. K. A. Drill Hall A p.m. TUESDAY. 'J&lt;STH KkSU'ARY. High Water. .MM a.m. 4.1 p.m. Mooo. First tjuarter. IS4 a.m. Y. W. C. A Chinese CiirL' School. 4/4). Government Houm At Rome."" 6. V. R...."
19010226	Page 2	CLEARANCES. 0«» (MUKmn riirtft- IMUI I&gt;«btiiutio» Fob •-'»&gt; V»n d.-r P»mi Pol rtr. i Pon.en P»nang 26 raid Bril «tr. I ndrrh^ Bangkok »i B.n Whalt boon Mr Row- Hillllon «1HJ I'ouIimiiiL *i P«l«nicotl» .tr. Windtbmk Miint via |&gt;ort. ■tf Bun Foh Ou«n »lr. StrMlon MiuaUKJir via poru ■.M lUMI...
19010226	Page 2	"The Straits Times PRICE 15 CENTS. TUESDAY, 26TH FEB., 1901 ,&gt;(&gt;■.&lt; v KpM *3U year, or postfne *J4. titraitt budget. »18 ywr, or pott free »&lt;O. Advortitwg Rhlm mxy U fmni \n tin fourth paqt. *-hj""lnk» it a MtMiaa that may look aw scnvj at first sight, because a lawyer..."
19010226	Page 2	THE ROYAL OAK LICENSE. CASS TO BK RE-REARD. In the Supreme Court this morning, Mr. Justice Leach gave judgment in the application of Mrs. Sarina Haas, of the Royal Oak Hotel, for a writ of mandamus ordering the Licensing Justices to hear an application by Mrs. Haas for the renewal...
19010226	Page 2	INTERESTING SCIENTIFIC DISCOVERY. It was lately reported that Professor Gersuny had invented a means by which vaseline could be injected under the skin to fatten thin people. Professor Gersuny, who is the director of the Rudolf hospital in Vienna, has been interviewed on the subj ct, and says that it...
19010226	Page 2	"ABOUT KEROSENE. TO THE EDITOR OK THB STRAITS TIMB."" Sib,— With reference to your leading article in your issue of 21M instant, re a certain Pink Powder which is alleged to change the properties of kerosene oil when dissolved in it, thereby rendering the said nil non-explosive, there are certain..."
19010226	Page 2	"MEDICAL PRACTICE IN SINGAPORE. TO THE EDITOR OF THE BTKAITB TIMES."" Sib,—"" It is to be regret ted that no uniform ayßtem indeed no system at all— of regulating medical practice exists in many of the Crown Colonies. In Eome there is a Medical Register kept by a Medical Board..."
19010226	Page 2	CHINA. SUICIDES KEI'ORTKIV IMUNCKS ANDOTHKR NOTABLES l)h('AMl'lN&lt;&gt; llongkonq, F'h. -Ml, The news truin the north is that Cha-shu-chiao and Ying-nien committed forced suicide on thu 24th inst. at Hsian-fu. Cliuangcomtniui xuii'ideat I'.i-chou-lu Yuhsien has been beheaded at Lank chou-fu; and Chili-sin and Hsu-cheng-will be beheadcJ today at Peking, at tbe...
19010226	Page 2	THE A MERICAN MINISTER AT PEKING. Mr. i. mgiT, the American Minisisi at Peking, leaven Mr. Rockhill as Acting Minister.
19010226	Page 2	"A GIGANTIC TRUST. OVER A HI LI I'»N (iOLI&gt; DOLLARS INYKSIKP. laiidm, 'Mtli FVfc A great American steel and iron combination has been incorporated, with a capital of SI, 100,000,000 (£220,000,000). This is the largest corporation in the world. It is wh»t the Americans call ""fruit,"" and is fiouhllras hud..."
19010226	Page 2	THE KING IN GERM ANY. VISITING HISSISTKIt TIIK KMI'KI&gt;S IRKDKUICK. SIIKIS sll-l KKIN&lt;; FROM CAM KU. The Kaiser met King Edward at Frankfort and accompained him to Crunberg, whence thuy drove to th* chateau of the Empress Frederick. Tbe latter is now admittedly suffering from internal cancer; but she may...
19010226	Page 2	"""WORKING LIKE A BRICK."" b the aunual report of the Warwickshire Discharged Prisoners' Aid Society, presented the other day, appears the Following: -""A middle-aged man, better kind of farm labourer, first offence, one month, stealing fowls. Agent writes :-He has beeo a waster--1 (old him so 1 had to test..."
19010226	Page 3	"RAUB. rMMM RKI'nKl Tut 15 mli mining report for MI wmka nding ""ii 22ud inst.runr a"" follow* ■I! I.iv. tf«.-.r //iMm .Vim: -The l«0 main level p. mill I'M been extended a further •J.I making -i IoUU of 161' from the ul infill! Than are 3of good quality in tbe..."
19010226	Page 3	HONGKONG BANK. HALF-YEARLY KIPORT. I'm*. Hongkong and Shanghai Bank held its seventy-first annual meeting al Hongkong on the 10th instant Mr. A. Si. ii-, the Chairman, preside*!. He ■aid that the large halance carried forward on the 30lh June in profit and lots account (11,717,543) and the handsome profits realized...
19010226	Page 3	SINGAPORE GOLF CLUB. The tenth anmnl general meeting of the Singapore Gulf Club will be held at tht Club House on Monday, 4lh, prox at 5 15 p.m. Tm Report tor the year ending Dec. 31.1 last, to be picsente&lt;l to the member*, says tbnt on the whole, the committee...
19010226	Page 3	"NETHERLANDS INDIA. I-OLITIC.VL TROUBLES. I* Janibi, a m**\ state in ""»»h Sumatra, tbr Dutch Government \\M in t with inch difficulties 'hat a military ««peilitiori to fettle matters there i&gt;« dfenind at one time to be at hand Jambi wai conquered in 1858, and tli« ruling Sultan, Tana by name,..."
19010226	Page 3	ARRANGEMENTS. I I L-I.AV. -I.TH FUBKI A»Y. High W»tcr. t.! p.m. Moon. First QuarWr. IMam. Y. W. C. A Cbmeu Girls' School. *M. S*. V.B. Drill and Musketry. WIDKWDAY, 87TH FIHgUiBY HighWator 3.42 a.m. 5.83 p.m. Municipal Mwtmn S.SO. S. V. R Ifnll and Musketry. Hrough Co. Town Hall TIIIKODAV....
19010226	Page 3	L L. T C. TOURNAMENT. YESTERDAYS TIE=. CHAMPIONSHIP M.- Wn.l 1.-lllwKt \lr» Sal/.m»un. HIXKII DOVW.ru, A FINAL MiM J Gum and Mr. Mm-rinugall NT. beat Miv Salsmaon and Mr. Mactaggurt rec. X, 6-4, 0-6, 64 TIKS FOR TO-MORROW. CHAMPIONSHIP. Mrs. A.lufiik v. Mm. Wndtlcll. LADIEB' SINULm HANDICAP. FINAL. Mrs Lotfll...
19010226	Page 3	INDICATION SERVICE. Tim building formerly known at the Christian Institute, Middle Road, i« now the Malay Chinch of the M K. Minion It lies at die corner of MidJle Itoad ai.d Waterloo Street and was dedicated by Bishop Warne yesterday alternoon, in the presence ot* its own congregation and others....
19010226	Page 3	TAMIL COOLIES IN MALAYA. Some time ago, the Resident-General of Federated M.il.iya appoiuteil a Commission to inquire into the Indian immigration question an it bears upon the Federation. Of the sii members, two Messrs E V. Carey, and Tambusamy I'll 1 11 ui-rc unofficial*. The aim ut the m.|uiry wad...
19010226	Page 3	A BRIDAL TRAGEDY. A .i» KiMi tr.j«.-u&gt; bat occurred at Bayonnu at a bridal party. The wedding tieaktaj-i woo served in a barn, and tin: officiating pn«st, who was uncle to tut bridegroom, noticed a gun standing iv (lie MM, The bridegroom in a jesting spun picked it up and...
19010226	Page 3	DEPARTURES BY MAIL. Per N. I) I. Sadum for Uenoa— Messrs. S. Kit'er von Kusiiuski, A. Bultneu, Btepion, Mrs. U. Bruderer, »n- 1 M re. de V.« and son. K jr Londou Muesrs. K. \V Mourc, C. S. KKiopiion, A. t'lon.enis, auu *ir. ami Mr». lliuinp--Bon. For Naples— Miss L....
19010226	Page 3	ILLNESS OF THE DUKE OF YORK. Tub Uuke of Cornwall and York ha* been Buffering from an attack of r in.in measles, and, therefore, was unable to visit Hie German Emperor on his Imperial Majesty's yacht llvlienzotUrn, on the occamon of Ins birthday, or to be present at the investiture...
19010226	Page 3	"""THE CROWN"" CASE. AN AUSTRALIAN SPORTING VIEW IHI ""CAUSE CRLMRK."" Thk following extract trotn the Melbourne Kporltmnn of the Sih ult., ii interesting in view of the recently distributed account of the correspondence in the much riiscussod c»m of The D*M and also the advert iwim-nt summoning a general mooting..."
19010226	Page 4	"COMMERCIAL. ffIV'IArOM, HBTH FIIWI'ARY, HOI. rtwiWßE. gambler I ?Jt «.!■""&gt; vlopraßall, 7.36 do Pontlanak S.M Peeper, 81ack.. bnyert 38.76 ,lo White,(«) 4».00 4uo Kloar Sarawak,. ..8."". do Brunei So. 1 p 5.70 Pearl Bug S.M) JoSee, Ball, 18% baalt «.O3 OoSm Paleml*ng, 16% bati. 26.00 Jofee Liberian. No. V 17..."
19010226	Page 4	SHIPPING IN PORT. i.JoJ«rini»ii«.vlini&lt;th«lollo*iai&lt;ab'ir.ivi\ions are used i —sir.— steamer sh.— ship bif. -barque sch schooner; Yet.— Yacht Oru.— Cruiser 'Jbt.— Gunboat Tor Torpedo; K.p. -Horae-povtar Brit.— British U. B.— United Bta-.es: Ft.— French; Oer.— o«rm»n Dut.— Dutch; )oh.— Johore Ac, O. c—Qeneral•ariro d.p.— deck pasaeni^n U.—Uncertain T. P. W.-Tanjona Pan*...
19010226	Page 4	VESSELS EXPECTED. Xante, port, probablt- tint? of ttrrivtt, and namr uf agrnit. HTUMWH. Atridi, Liverpool, Mar 8; P. law Agnmeiunon, L'pool Mar Mansfield. AllieiiKa, China. Mar .1); B. Ifaftjr. Alcinotlß, China, Mar I j Mansfield. Antonio Loper, Liverpool, left Jan 16; Ar.iui,- iivi, Sln.-I.i-. ill Dec £1 A.turia, New York....
19010226	Page 4	ARRIVALS. g Vikml's.Naml Ton. Cinni Faoa Biiud.\ Conionssn. a Rio. 36 K&gt;l»h |O«r itr. «l» Klugkist Übuin Feb U B»hn Me.rar A Go. KimAnn tfrit iir nil HuuWr Diunbi* Fcl. 34 Wee Bin tod Co. 86 Chow Phy» »tr iITQ Ni.ul Kl»og Feb. Bu Bwec Uon« ■it, M
19010226	Page 4	MAILS CLOSE. rvr fat «lr. Tiny. To- Morrow T. Anson via porte Malacca 3 p.m. Kuanlan vi:i ports fl*M I p.m. Thuesuay. Fremantlc via |wrts MMfa I p.m. Hotigkong A Amoy Ctiurttrhunvr 3 p.m.
19010226	Page 4	"MAILS TO ARRIVE. ►Ron Sohoi'h:— By ill"" N. D L. s. Stuttgart, ilue on l'ikl March Kith daton to Hi- nli Keh. Sho brings replies to the mail* which left Singapore on the 7th sod llth Jan. From Chna By th- M M. 5. 8. Swlivi, dua on tho »r..."
19010226	Page 4	"PASSENGER LIST. TO AKUUi IA-nr Nmg*om-t.) IVi SI. M. s. a. Skaal si,,, nix from Marseilles Fub 10, due M.irdi I Jlr-.s,™ .in.] Mr. r. WigeL Fer M M s. 8. VUU &gt;U la Ciolal, connn-ct from MarseiilesTeb. i""d»""»lir l°mh-Ilr.-u«'ii-Mi'»«r». R. Eskan.and H. Kerum-U-in. From Genoa— Mour'. Blakely. J. Paris,..."
19010227	Page 2	The Straits Times. PRICE 15 CENTS. WEDNESDAY, 27TH FEBRUARY. Strati* 'Aimi I *«l a year, or pott frte am. SlruiU Iludyet. Sl» a year or pott frtt 120. Adetrtiting Kntet may be found in the fourth page. Rvkrybddy knows the story of the Irish suburban householder who warned his cu-auburbanitß.,...
19010227	Page 2	SOUTH AFRICA. SUHKOUNDINC THK BOERS DKWKTAND STIKYN IKH M.Y. HACK TO TIIK WKST. Im, J7U, The Orange Kiver but provaj impansable to the Boers. r&gt;e Wet and Svn, hare tnile.l to cross and have doubled back we*', recrossing the railway to Hi- aoutb of Orangn Uivcr Station. The Hnttsli troop*...
19010227	Page 2	BOTHA BREAKS AWAY FROM FRENCH. ll.it li.i, with L'.iKX) R iers, li M bokon away from Ci.jnoral Kreneli ni 'Indirection of K.imati-|H.t.rt
19010227	Page 2	"THE STRANDING OF H. M. S ""SYBILLE."" KoutomuKiis DlSMtssßi). On the re ""in tin ml. it lon of a Court martial, in onnectio.i with the recent stranding of H M S .S./'.,/V,,rfthe south we«t coast of Africa, four olli.vrs Inv been disuiis-cd the fillip."
19010227	Page 2	WHERE IS DEWKT later. Do Wet don Wed back East, not Wei-I. He In- gone in the direction ol Pctrusville
19010227	Page 2	PARLIAMENT. LAUOK INCI'KASK IX XA\ V AND AKMY KSTIM.MhX Tim House ol Commons has voted the Address by it»7 to 7&gt;. Mr. llalfotir innouiiced that ttapft* menlary Estimates ncre drawn up a unting to C 1,000,008 lar tH* Saw, and over x:t,m»u,uuo for the Army. Whks ti... years oil King...
19010227	Page 2	THE SEPOY LINKS GOLF CLUB. Tiik following Ma the results of th* Men- Monthly Medal cornet ilion whicli look place at the Sepoy Lines on Satuidiy'last. Owing to the various coui|&gt;elitions which were goinu on al the Singapore (iolfClub links on that date, lew meiulers competed at the Bapajf Lines....
19010227	Page 2	SINGAPORE AND STRAITS DIRECTORY Khaskk and Neave Ltd., publishers of tli.' Singapore and Straits Directory, send us an advance i:opy of the publication tor the current year, this being the twenty-sncoiid year of issue The I iir.it. .rv is m complete and as well printed as ever, containing complete directories...
19010227	Page 2	"THE BROUGH COMPANY. Tub Brough Company aniwd from Calcuitu direct this morning in tin -i'oliUmi. It has been decided to pUv here four nights to-nignt TinTyranny of Tears, to luorniw uight ""Dandy Dick,"" on Friday night The Qay l.ird QMS,"" and on Satiuday another play, which will be decided upon..."
19010227	Page 2	THE CHARTERED BANK SUED. uTikV M A SHNO*. l.\ tiie Supreme Court, this nuroing, nefoie the Chief Justice, I ■■■PH Joseph Ctiater, broker, I'luing-. Alley, suod tlif Chartered Bnnk for S\,6M, plainlitt claiming that this amount was deported with the defendant bauk on Btpt— lh*t •JHlli, 10UU. It appears that...
19010227	Page 3	DEATH OF GENERAL GOURKO. A Si Petersburg rclejjra in annouin.es 'li.-il Ki-ld -Mariiial (luurkn died on the -tflli nit on his estate at Saclutron near Ynr, .it tlin a;.'.- of 7;i In hi~ v, country Count Uowfco will princiully 1•■ Bband l.y the rigour with which li.: MereiMd the powan...
19010227	Page 3	"THE ""DIDDLUM"" LOAN CLUB. tßnrtkmrii police-court, tlic other II L&gt;r,,.;,11, of liordon-road, V •uinalon, was charge! on remand, with stealing.*::/. &gt;m I&gt;,-, ju|, '""""""I)* of the members of the I'lddlura l.oan club, which exiM.-d uaoag the numbers of the C'uy of I ...iidon Kleotno Lighting Coiu|any, oJ Hank»ide -Mr Sj..."
19010227	Page 3	A NOVEL TRAMWAY. Is India, Mr 11. W Allen, has .ve:; M i r.il-l.ss bullock tram suitable for laying at the side of a road where the gradients and trallic arc suitable. There arc no railn, but the cir*, ..f .(-ton capacity drawn by bullock-p-wer, slide on nsa&gt; hroa rollcre,...
19010227	Page 3	GOLD OUTPUT. A iMIIIIW estiniile of the productiwi of gold last year throughout the world has been prepared by the .New York lafiaai mi ifuMaf Jour,u,l The result show? a total yield of e&I.Mt.TOO, against i.'84,40i',770 in i-»:i. the falliiigofl last year hems 411,741^70, Th.- proauotioa of South Africa in...
19010227	Page 3	TEMPERANCE IN KANSAS. 1 hk state of Kansas baa been stiired by a crusade against public-houses, instigated by Mrs Nation, a manner of the Woiiien's ChriMiiin Twßpeimnca Lnion. Mr*. Nation began her crusade in her native town ..f Wichita, in the southern part of -he Slate. Armed with a big...
19010227	Page 3	COUGH DROPS AND POETRY. William Henry Marnier,, described as a |n.Ht, was chawil, at H jwstreet police-court, on Tuoadajr, with b^sinr in I lie Strand- Tin- MM was proved by r..li,i-cui,,ubl,.. wi Mr. Marsliam: I KM rap are uWiibed as a poet Ihe Prisoner: Y e sir; I am I...
19010227	Page 3	A STORY FROM LYONS. lnt lamous, or, rather, irifunioui l-0uc1,.-. Hip I'r.rcct of l'ulice of N»poleoti tin- tint, lias found a worthy inut.it. .r in tin. late btad of the Detectuo .Ilicc at Lyons, who has just been Md Jin' i 'ili&lt;-i.ii in 'lui-Miou fell ill, and liis illoel luting...
