Date	Page	Abstract
18490302	909090	909090
18490303	Page 1	ARRIVAL OFTHEMAIL. Times Office, March 3rd. By tbe arrival of the H. C. Steamer Semiramis from Bombay, we have recicved news from England to January 7lh. The following form the leading items of intelligence Nothing has occurred on the subject of the Norwich murders since the committal of Rush. The...
18490304	909090	909090
18490305	909090	909090
18490306	909090	909090
18490307	Page 3	DEATHS. At Mercara. on the morning of th« 29th Jan. Hosaina, the wife of Joh.i:i:ies A. Scth, Esq. aged 31 years and 10 months, leaving a disconsoldte hu-lia.id, one son, ,md two infant twins, with a large circle of relatives aid friends, to bemoai her ineparable loss At Ellore, on...
18490307	Page 3	"THE Straits Times SINGAPORE WEDNESDAY 7th MARCH 1849 We have to announce the arrival of the following oasscngers:— March Ist. per Naruh Trotmin from Slnnghi, nllruvru; 2 per Ariel from Chi la, Col. NVM.i.itn.ijn 3 pm Bata&gt;Ufioin Mat ivia, \ir and Air*. UL;uy Mrr Cl &gt;' Me.iiieur» Vtrnede, \V""i^ner-, (jainr,..."
18490307	Page 3	MOOLTAN On FrMfej Ijst v.pijsuci] .m Extra lie fail of .fluoltau by Ilia BiMMI NOTCMilcr of ilic l)ew.iu Mookaj, w!.o ga;;j:it&gt; defaulidtJitfort (mAmmm ...v,.i yielded only wUenafl hope t juishcd. la Mother column wi'l be found fn'.l details of the crowning part of tin? Siege. Morelhan Uculy lajks of I'.upees...
18490307	Page 4	DHOST MAHOMED ■Theintelligencepreviousl- received of Hie adverse feeling and morements Of the Affghan troops toward tbc British, appears to be cnraGrmed. Bombay journals of Feb. 10th nole that if the Dhost had not alrwdy taken the field against us, he does every thing he can to assist the enemy.
18490307	Page 4	CHINA -By the Ariel we have received Hongk«ng Journals to the lkh of February. The China Mail of the Bth stales that news had reached Canton of a great fire it Kwai-lam, the capital of Kwang-se province, when upwards of 4,000 houses and shops were destroyed. Many ptoplc have perished....
18490307	Page 4	PINANG -Our dates from Penang extend to the 24th ultimo. The Gazette notices a fifth attempt had been made to fire a house in Love Lane but failed— the del inquents escaped. Cholera is staled to have made its appearance at the Lunatic Asylum many victims had not survived the...
18490307	Page 4	LOSS OF THE FAIZE ROB AH NY BY FIRE -It it with feelings of regret we announce the total destruction of the abovenamed vessel by fire on her passage from Bombay to Calcutta. The cause of the conflagration is unknown it may be that, like so many vessels which have...
18490307	Page 4	JAVA- BATAVIA 11. N. M. Steamer Bati-Kr-ived here in Saturday last, with dates from ia to the 27th of February. The affairs of still engrossed public attention. Arrangements were made Tor the departure of the expedition on the 2ilhof February, but Hie fleet of ships of war and transports would...
18490307	Page 4	MAULMAIN -The Friend of Burma h to January 27th has b«en received from which w&lt;t gather a few items of intelligence. Tlie H. C. steamer Hoogltiy reached maultnain on the I9t'i Januury and left for Calcutta on tlie 2 1st. Mr Colvin the commissioner took his departure for Calcutta by...
18490307	Page 4	EUROPE •The leadiug items of new*, by the mail of January Bth. received v& Bombay, are already in the hands of our local readers. In another part of to-day's Straits Tunes extracts will be found taken from the Httne News, Jan. Stb. The great stirring event of the fortnight was...
18490307	Page 5	THE KESTREL the Kestrels log relative to the pirates, wt designed to have appeared when first noli ing the occurrence, but the slip of paper on which it wis written having been mislaid, its place was sup* plied from memory; on which accoun some trifling inaccuracies crept in 4&gt; Day...
18490307	Page 5	THE SEAT OF WAR. THE PUNJAB THE COUMANDER-IN-CHIEF'a DESPATCHES— BATTLE OF THE JHELUM. F&lt; Z*V n Department, Fort William, 'M February 1849. The President of the Council of India in Couni« pleased to direct the publication o f the following general order by the Right Honourable the General with the...
18490307	Page 6	MOOLTAN. fTfjc Capture of ftlooltan. From the Friend of India, Feb. J The Fort of Mooltan was surrendered on the 22d instant. Moolraj found himself unublr to protract hij resistance any further, and MrrendereJ unconditionally, with three ibowmnd nan, rhk-fly Sikh*. General Whi»h is by this lime on his march...
18490307	Page 7	"PRICES CURRENT, WEDNESDAY, MARCH 7th 1849 Dollar*. AU op ,»dßMi M r Jf ,r, ';1 80 nalbns 11 to I3f ia*""«M t 60 to 6&gt; HO)****' 2nd., 40 to 45 1 &gt;■ 2tO 2f flftrlnut. ld None j Nominal tm:&gt;h ""u.laco» .V 25 to 29 inch p*r 1000 20 to..."
18490307	Page 7	WEEKLY MARKET REPORT. During the week little of consequence has been done by first hands, while shop keepers and second holders hold large stocks of goods which in the absence of native traders are difficult of sale, and nothing of importance will be done before the End of the month...
18490307	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS. Feb. 27th— Dutch bark Zorgvliedt, Appel, Batavia January 26. 28th— Brit, do Prince of wales, Wilson, Arracan February 6. Mar. 1st Oo. do. Sarah Trotman, Brown, Shanghai Feb. 6. 2nd— Do. do. Ariel, Burt, China Feb. 15. 2nd Do. brig Dido, Saunders, Calcutta February 12. 2nd—...
18490307	Page 7	A NEW REEF. Monday 26th. February 1819. At 7A. M. got upon a coral reef. The bottom was plainly seen from the Brig's deck bore the lead; the Grst cast 5 fathoms, uneven ground. This bank, which we call by the name cf Webster and Young's is in Lat. 4...
18490307	Page 7	REPORTS &C., Captain Appd, of the Zongvliedt, reports having spoken tbo British ship John Edward, and Port, ship Reiolu^ao in the Straits of Bin ca, both bound to Singapore.
18490307	Page 7	"SHIPPING IN THE HARBOUR. N&tiDC &lt;ttraft""-BRl!lSH, Buffalo, Futty Salam. Shawul Ahmed. Independence, p11tCl)«C»Jyp»o, Futttl Rachmtn, 6 BayermM, Fatahool Racbnun, Hocksoon, Anis AyerrnM \t(ON A VbMKL. I Vt««KI.S NAMR I 'OKU I O\PTA!!». AoRSiTS. I DRbTmxTio* ftc_ H. C. Steamer H.C. Steamer H. N.M. Steamer Biituh batk British bark French ship..."
18490307	Page 8	PICNIC-MAGAZINE NO. 8 VOL. 2 With Several Illustrations. AND A TAPEB ON THE ATTACK AND ASSAULT OF FORTRESSES. Contents. Reviews —Harold the last of the Saxon Kings by Sir Edward Lytton. Bulwer— Catlins notes of years Travels, &c— South Australia, its advantages and resources.— Chalmers Posthumous works. Oriohal Notices, Dr....
18490307	Page 8	PUBLISHED THIS DAY. THE STRAITS HUES li \L»M)*» virbctory for 1849, containing an Almanack, Government, Public Offices, Merchants, Trades and Professions, List of Inhabitants, *c. *c. at Sin--6APORB. £To tofncl) ts appenfcc b, Comparative Statements of the Trade, Shipping, Ac. for 1847-48. The Local Signals (Colored) in use at Singapore....
18490307	Page 8	"SUPERIOR EDUCATION AT Hof wyl College, River, near Dover, directed by Mr and Mrs J. Wcston, Members of tbe College of Precer "",ors. aided by competent Teachers. This Institution, established in 1843 very commodiously arranged, is situated on rising ground in a very healthy and picturesque valley at an easy..."
18490308	909090	909090
18490309	909090	909090
18490310	909090	909090
18490311	909090	909090
18490312	909090	909090
18490313	909090	909090
18490314	Page 3	"THE Straits Times Singapore: Wednesday, 14th March 1849 '■■WOIJll»i We have to announce the arrival of the following passengers: &gt; Jf r '«•■&gt;•""&lt; H«rtk» from Cue Tow», Mr. C. Winer »""Joiuia*pcr from HoajjlioiiK, H. Ktqulre and I*Uy, •ra.. prr ziua fn ai '""&gt; ai C *V Town, Mean Rodja, Prrt-..."
18490314	Page 3	OUR INDIAN CONTEMPORARIES. CAUTION A person arr ved some twelve-months ago from the Mauritius who passed under the name of H. F. Anderson, lie established the Europe Hotel from which, after a few months, he retired into Ihe Syrup-Ma:iufdctor/ line, adding Hie sale of wines and spirits to the choice...
18490314	Page 3	BOMB AY We much regret to learn ttiat an accident occurred to Lord and Lady Falkland on Friday afternoon in riding home from their drive. The horses in the carriage took fright, when near Pared House. Lady Falkland leaped out of the carriage, and fortunately received little hurt. His Lordship...
18490314	Page 4	Awful and fatal Disaster on board an Irish steamer. On Tuesday sennight reports reached Liverpool of a terrible loss of life which had occurred on board of the steamer Londonderry, plying between Sligo and this port, and though the first accounts were strangely incorrect and horiible, yet, when ■the truth...
18490314	Page 6	Monthly Monetary Review. The very important newt from Germany which, in combination with the rapid fall in the price of •hares, wert the predominant events during the month of October, have exercised little influence during the last four weeks. The Stock Exchange, and the general market for capital. l«-..s in...
18490314	Page 7	WEEKLY MARKET REPORT. Since last week's report nothing of inporlance has occured to effect the rates of manufactured Piece goods the want of Malayan traders and •he reluctance shown by Chintse traders to meddle in these goods, deters shop keepers und speculators from entering the market at present. Albs. —In...
18490314	Page 7	MONEY MARKET. London 6 Months sight at 4s 2id. at 3d p«r dollar. Navy Bills at 4s. Jd. per dollar. Calcutta 60 day* sight company's Bills 219 accepted Bombay 30 days sight 2H per'doll.irs IUO Syce Silrer m at 7 per cent premium fW largo Company's Rupees 444 cents. Java...
18490314	Page 7	"SHIPPING IN THE HARBOUR. NattDC ©raft— BRITISH, Buffalo, Futty Salam, Shawul Ahmed, Kirn Yap Soon. ©ltttil""Calyi&gt;«o, Futtal Rachmnn, B Baj-ermas, Fatahool Rachman, Hocksoon, Anig Ayermu. ;»tion A Vb»«kl. APTAIM. GENTS. STINATIO!* &c. li C Steamer British bark Biitish baik British bark French ship Port, ship British bark British bark British..."
18490315	909090	909090
18490316	909090	909090
18490317	909090	909090
18490318	909090	909090
18490319	909090	909090
18490320	909090	909090
18490321	Page 3	THE Straits Times Singapore: Wednesday, 21st March 1849 Wk have to announce the arrival of the following passengers M rch ii p r Johanna from Mil»-c». li.i T ■mt B»q. Mr Arkrrmm, per t fn&gt; n s&gt;».in »irrr, Uktritt &gt;■• p &gt; snM fro ii Crylon, M-i- 111 &gt;er an...
18490321	Page 4	THE SEAT OF WAR. {From the Friend of India, February 22.) progress of Sbent* in tfte Punjab. The news of this week received from the Punjab is not of much importance, except as tending towards another great battle which will, we are determined to hope, finish the campaign. The Mooltan...
18490321	Page 5	CAPE OF GOOD HOPE. THE AGULHAS LIGHT. On the night of the first of March next, the Agulhas Light will, for the first time, diffuse its guiding and reassuring beams far and wide over the Southern Ocean. This noble work, a monument of philanthropy, liberality, skill, is at length completed....
18490321	Page 5	The Gold Mines. INTERESTINO DKSPATCH PROM CALIFORNIA Among the documents received by the Secretary of War, and communicated with the President's message, is the following letter from Col. Mason, the military commvidant of California, who presents the fullest description we have seen of tfei Gold places' of that distant region....
18490321	Page 6	Cheap Gold. (From the Atku, January 17.) Tha effect of a large an J sudden influx of gold into the money markets of the world on the relative value of real property and its standard metallic reprentative, is beginning to attraf the anxious attention of financial men. It is impossible...
18490321	Page 6	DRESSE-DARMSTADT. The Darmstadt Gazette gives a lamentable account of the first introduction of trial by jury into that place but its commencement was attended by a disgraceful scene. The first case to be tried was a misdemeanor of the press. The judges and jury were assembled, when a band of...
18490321	Page 7	REPORTS, &C., Captain Easterbrook, of the Clarendon, reports —On the 14th February the British brig Guess while working out of the harbour of Amoy, struck on a reef of rocks; as the tide left her, careened and bilged: cargo damaged. The Guess was bound to Singapore. Every attempt to get...
18490321	Page 7	PREMIA OF INSAUCERN OX GOODS. Great Britain America p;r cent 2fc Continental Forts of Europe, South of the Elbe 2fr New South Wales 2J Port Phillip and Adelaide 2 Cape of Good Hope and St. Helena 2 Calcutta. 14 percent. Bombay... lj percent Madras I| Persian Gulph o* Labnun. 1...
18490321	Page 7	MONEY MARKET. London 6 Months si^ht at 4s 'Jld. at Is 3d per dollar. Navy Bills at 4s. ',&lt;l. per dollar. Calcutta 60 day* sight company's Bills 219 accepted Bombay 30 days sight 226 per dollars 100 Syce Silver 6k at 7 per coin premium for large Company's Rupees 4tS...
18490321	Page 7	FREIGHTS TO LONDON LIVERPOOL Antimony Ore 20 cwt Tm Sago in Boxes 3. 10 per 90 Cwt. Sago in Bags 3. 5 per 20 cwt. Gambier in baskets £'it- Ditto in bales £3. Coffee in bags 3. per 18 c» t. Black pepper £3. per 16 cwt. Measurement Goods 3....
18490321	Page 7	SHIPPING IN THE HARBOUR. XatlDC (Craft- ••BRITISH, Buffalo, Futty Salam. Shawul Ahmed, Kirn ap boon. JDlltCl)'-Calypto, Futtal Ruchman, B Bayermas, Fatahoolßachman, Hocksoon, AnU Aycrrms. VTION A VF.KBKI.. K«*KLS %MX ONS APTAIN. Aobnts. •IWdTION Ac. Brii. slnp Port, ship British bark British bark British schooner British bark British bark British bark...
18490321	Page 9	G RE CI A. Dal nostro corritpondeute. Una niiuva rooibuiazinne minul-riale c sul l.ipf&gt;elo. II sigoor (ji.irjkis. roinisiro dL'll'inlcriio, pakseia al dipartim-iiii) degli aflfjii &lt; steri, c Sara runiiiazzato dal S&lt;t{Uui Luur|{u Kret'.eniiis: il A. Mavronnetialis avra p-r surcetsore il cent-rale Tz.iVfll&lt;i» Cana'is ronscrv-ia la prcsidcina di-l consialio dei iiiinistri...
18490321	Page 11	"l'vr.TKNZi: Mi:r.r.\MiLi Aprile 30 A/""*"", dom. nip. S. Pirti""' A. P'mtro. Ripotto, br.tr. nap. &gt;. Franettco di Paola' G. t'utt, l.ivnpoal, br. twj. 'tlntprt**' l)ymi&gt;'&lt; i Cmt'iilinrpo'l, br. ing. ~/\nrut' ll'orlhinglon. m 'J'niite. bi fr in. '.solid J.Mraid. Castllinart br. »op. 'Cnnte d'g(» Jmiri' P. Jstante. l.tronio, br. grr.' irtnonia'..."
18490321	Page 12	"NAVAL TNTELT.Tr.nNCF. The French merchant steamer .sully, arrive? here on the 2nd ImWM, from Piicrmu, with Isu p-»»&gt;enger», and icfl on it.*.- sth lor Italy and Marseille*. Tuc uiiomaii government biig schooner Sajah Cottra, arrived aIM. on (he 2nd from Ti poii. Tin 1 Sardinian w ;ir &lt;!r .Hints M""hznmbnno..."
18490321	Page 12	PASSKNGKRS AIUUVF.D fly IG.l G. M. G. from Trnpant Mtttrt. A. Lanzetta, P. Palermo, F. J'rllrs and br thrr, G. Ltvati, L. I'tllegiint, L. Gerard, Pctron, G. Otsini and trt[r. By 'Divina Prorvidenxa' fiom Uazznia Mean. G.Scarptrta, M. Bontiqnore, F. Dtblnai and C. Lfnlmi. Hy 'Hipon from England f&lt;nr Malta)...
18490322	909090	909090
18490323	909090	909090
18490324	909090	909090
18490325	909090	909090
18490326	909090	909090
18490327	909090	909090
18490328	Page 5	THE Singapore: Wednesday, 28th March 1849 Wk have to announce the arrival of the following passengers M»rth 11 per Vur.r. kM IMb, n.m F.-lli Combe ;U per Nepaol from Ai.j.kii, Captain Martii M |H-r W.t.-rwii. h from Cmlrutta, Charle* *p t:i«»&gt;o.e B'l i;*i&gt;Ml i H. i«er fi |k.t Ktm ut...
18490328	Page 6	THE SEAT OF WAR. Thk PUNJAB The Walerwilch has brought later intelligence from the seat of war. Another Battle had been fought and a most signal victory obtained over the Seikhs under the command of Shere Singh. It will be remembered that, after the battleof the Jhelum,thc British army was...
18490328	Page 7	CALC U TT A. (Be:tgal Jlurkaru Evening Edition March 3rd) It is reported that the following bclections have been made for the personal stall' of the new Deputy, Governor, Sir John Littler A. C. Bidwell Ksq., C S.| Private Secretary Capt. C'olebi ooke, iSlh N. I. Military Secretary Va^i. L'roker....
18490328	Page 7	Squabbling by Euclid. We take the following amusing instance of O'Connell's voluble ingenuity from a work entitled Revelations of Ireland by Mr. D. 0. Madden M One of the drollest scenes of vituperation that O'Connell ever figured in took place in the carlj part of his life. Not long after...
18490328	Page 7	The Wife. By Washington Irving. I have often had occassiou lr&gt; remark the fortitude with which women sustain the mo&gt;t overwheb ling reverses of fortune. Those disasters which break down the spirit of a man, and prostrate him in the dust, seem to Call forth all the energie* of the...
18490328	Page 9	WEEKLY MARKET REPORT. Alum. Imports of about 1000 piculs during the week, which is held for 1-25 per picul. Ai.ks. Hvis-&gt; and Allsops in wood in dcnnrid with bottled the market supplied. ARfI.ICK. Dull of sale aud rates declining. ANCHons ami Cables. With large of both descriptions the market supplied...
18490328	Page 9	SINGAPORE SHIPPING NEWS ARRIVALS. Mar. 2 1st— H. M. bark Royalist, Lieut. Everest, Trincomilee Feb. 15. m 22nd Brit, schooner Goodluck, Nakoda, Pinang March 12. 23rd Spanish schooner Aurora,, Ccbada, Manila March 11. v 23rd American ship Ann Maria, Osgood, Pinang March 11. 24th British schooner Swallow, Nakoda, I'ahang March...
18490328	Page 9	DEPARTURES. Mar. 21st British schr. Ariel, Peterson, Siara. 22nd Do brig Kirn Yeap Soon, Natoda, Pinang. 22nd Do.cutter Young Frederick, Clunis, Sea. 23rd Danish bark Frederick William, Poulsen, Macao. 2 lib Dutch schr Mochtar, Nakoda, Rhio. 25th Brit. schr. Syed Khan, Wilson, Macassar. 25th Am. ship Ann Maria, Osgood, Macao...
18490328	Page 9	REPORTS, &C., H. M. S. Royalist reports having spoken the following vessels on the dates mentioned: March 17th. Off Parcelar Hill, the brig Poppy from Singapore bound to Calcutta Same day, the ship Ncpaul from Arracan to Singapore and China Same day, the ship Lady McNaughten, Singapore to Madras: March...
18490328	Page 9	Calcutta Market March 3rd. Freights to Liverpool have gone lower this week, and to London hUo some business was done under r cent ruling mtes. They are now i,4 is. to £4 7s 61. to London, and £4 os. to Liverpool for Sugar. OPIUM. The business doing in Opium has...
18490328	Page 9	"FREIGH IS TO LONDON LIVERPOOL Antimony Ore n Tin....; l2 P"" 2O cwt Sago in Boxes 3. 10 per 80 Cwt. Sago in Bags £3. 5 per 20 cwt. Gambicr in baskets £.V). Ditto in bales 3. Coffee in bags £3. per 18 cwt. Black pepper £3. per 16 cwt...."
18490328	Page 9	MONEY MARKET. i.ouuuH o -nonius sigiu ai -ts^iu. ai -is .id per (Jollaj Navy Bills at 4s. Jd. per dollar. Calcutta GO days sight company's Bills 219 accepted Bombay 30 day* sight MS par dollars 100 Syce Silver 6J at 7 per cent premium for large Company's Rupees 441 cents....
18490328	Page 9	"SHIPPING IN THE HARBOUR. NtUtDC &lt;j£raft»""BKrnsH, Buffalo, Futty Salam, Shawul Ahmed, Swallow, Goodluck. OlltCf)""Futtalßachmai&gt;, B Hayerma*, Fatahoolßachman, Hock»oon, Anis Ayermas Asia, Bintang Barat, Bant Lephyr. Nvtion A Vrssrj.. I Vrhirls Namk I Tons Captain. AOENTS. I DkmlNa n 0 •&gt;' Ac jl. M. bark Brit, ship Port, ship British bark..."
18490329	909090	909090
18490330	909090	909090
18490331	909090	909090
18490401	909090	909090
18490402	909090	909090
18490403	909090	909090
18490404	Page 3	THE Straits Times Singapore: Wednesday, April 4th 1849 -UtOHM We have to announce the arrival of the following passengers March Mth pfr Itn.ium ofMmcat fr &gt;m Bomhiy, Mr* ItichM, Cap*. Heiil per SamiUnny from Penan!, William Mrwirt E*i per Oal '.ant from Calcutta. Mn (onn&lt;», A. R tim-n h«| O...
18490404	Page 3	Borneo -Sarawak By the Dido accounts have been received from Sarawak to the 22d of March. II. M. S. Mceandcr from Singapore reached Sarawak on the 23d February she remained 12 or 14 hours and sailed for I.abuan and China. The Nemesis Steamer which left this on the 12th ultimo,...
18490404	Page 4	Jaya Batavia— By the arrival of H. N. M.'s Steamer Batavia, Captain Ancnuct, we have received advices and journals to the 29th uIL, The following form the leading items of news. By an ordinance recently issued at Batavia, by the Governor General thirty young Javanese of respectable family are to...
18490404	Page 4	The Murder of Captain Da Costa and Lieutenant Dwyer. LIKUTENANT DWVIR. la Our issue of the Till ultimo, we gave some account of the Wang-ino-kok tragedy, and we also announced that one of the bodies had been found just a, the Steamer was leaving Hongkong. We have now before us...
18490404	Page 5	CHINA. (Fbok The China Mail March Bth. A Humour was prevalent here two days ago, that disturbances were apprehended at Canton, and that in consequence the /n/extffe^steamer was to be ordered off to Whampoa. Tho Reguter gave some countenance to tho rumour by stating, on the authority of a Correspondent,...
18490404	Page 5	CALCUTTA. The following letter is in explanation of the conduct of the 1 4th Dragoons, and is entitled to special attention, and we have, therefore, much pleasure in publishing below the chief point* of information which it furnishes. We have omitted whatever was unnecessary to the vindication of the Dragoons,...
18490404	Page 6	WEEKLY MARKET REPORT. Ales Arrivals during the week of English bottled, with which the market is fully supplied at present. In wood wanted. ARRACK In better demand, and little in the Settlement sales at 13-50' per half leaguer. ALUM Further arrivals during the week which remain unenquired for in importers...
18490404	Page 6	"ARRIVALS. Mar. 28— Dutch schooner Hap Eng, N-'koda, Samarang March 2. 28— British ship Euphrates, Wilson. Macao March 18. 28— Do. bark Delhi, Wheeler, Liverpool Oct. 17. 28— Do. ship Imaura of Muscat, Biclies, Bombay Jan. 22. 28— Do. bark Samdanny, Cuthbert Pinang March 19. 23 Do. brig liallant, Connew,""..."
18490404	Page 6	"REPORTS, &C. Captain Riches, of the Iniaum of Muscat,"" re- ports having spoken the William Gales for Madras, and the v Asia for Arracan. Captain Woodward, of the ""Dido"" reiorts having spoken March 27 the Prussian ship I'russichen Adlcr' Captain Schutt, from Canton louud to Hamburg, Captain Bing, of the..."
18490404	Page 6	PREMIA OF INSURANCE ON GOODS. ON GOODS. Great Britain Ac America per cent 2} CoiiiiiiL-iital Ports of Europe, South of the Elbe l/j New Sinitli Wahi 21 Port Phillip aid Adelaide 2 Cape of Good Hope and St. Helena 2 Calcutta. I i per ant Bombay.. 1J percent Madr.is i;...
18490404	Page 6	"FREIGH TS TO LONDON LIVERPOOL Antimony Ore IIA 'l&lt;jn I-- per 20 cwt. Sago i.-i Box. s 3. 10 per «0 C'vvt. Sago in B»gs £3. 5 per UO cwt. Gambier in atahata £*$.""&gt;. Ditto in bales.. 3. Cotlle in aaaj per IS cwt. Black pepper £3. per IG cwt...."
18490404	Page 6	SHIPPING IN THE HARBOUR. v— The President of the French Ke\fZ claimed in the National Assembly, P tt .in one sense at least, will turn over a new Fr f t her eventful story. The controversies le f f and the animosities of a contest will th€ rto that deeper,...
18490405	909090	909090
18490406	909090	909090
18490407	909090	909090
18490408	909090	909090
18490409	909090	909090
18490410	909090	909090
18490411	Page 3	DOMESTIC OCCURRENCE DEATH. Connolly At bingaporc, March 21th, John Connolly Esq. JSenr. aged Go years, Mr Connolly was an English Merchant, who for about 2ti years resided at the Settlejient, ami was much and deeply respected.
18490411	Page 3	"THE Straits Times Singapore: Wednesday, April 11th 1849 Wk have to announce the arrival of the- following passengers vprll t pi-r Scniirainip&lt;frainTah'un. O.ipt»ln H imi t.n ami F.«oi«n Mi !""T CpWiUjc-i. k'niul.T frum I -him. J I). K h BaqT. I p r A.n111.«, io&lt;- arrival of china •ii-ami-r t..."
18490411	Page 3	"THE SEAT OF WAR. By the Hugh Lindsay steamer which had arrircd at Pinang, We {Straits fEMMf) have received ad\ices from Calcutta to March 17th. and from Madras to the 30tli. The following is the ■Ml important, namely the unconditional tCfcMMMB ok «'in:i-ri:i"" sivm and miiri. s:!*.;ir We learnt, after..."
18490411	Page 5	CHINA. (From the Overland Friend of China. March, 30.) SUMMARY. Our budget of news is of a chequered description painful, unsatisfactory and uncertain. On reviewing the occurrences of the month the only agreeable subject upon which the mind can fur a moment dwell with pleasure, is the opening of the...
18490411	Page 6	CALCUTTA. Our letters from the South give us some further accounts of the proceedings of Chokra Bissye. It appears that, in theen d of December, the Cholera's people burnt the house of the Tahsildar of Nowgaum. without the knowledge of theguard of sepoys and sebundies. It is also tint Colonel...
18490411	Page 6	Indian Militrap Establishment. The Editor of the Calcutta Review (1), says We know that the Native Army now on foot, including Irregulars of all kinds, is considerably above 180,000 men, and it must be evident to the most unreflecting mind that if such an Army is necessary, we must study...
18490411	Page 7	"Prices Current, Wednesday, April 11th 1845. or« i)fi&lt;i. &gt;&lt;• Port Chir/fl ttilt I r* 1 Dollars. I""*.. HO gallons. 12 to 13} I pie* Mto 37 I £k, 40 t0 4/i l*t- n1 2j pi,:,.- i- Nominal I .7 I) to U mcli per 1000 2!) to 23 --•^V.ui^tchNo^toO M..."
18490411	Page 7	WEEKLY MARKET REPORT. Ales. \j wlnlenle dcmtnl at present, with ample stoclu of English and Singapore Bottled. A.HCHoas. Some 'lean il etisU for small sizes of from Ito 3 cwl with large the market overstocked and unsaleable. AiIRVCK. In belter demand; and stocks fast diminishing lalei «t 1 1 per...
18490411	Page 7	SINGAPORE SHIPPING NEWS
18490411	Page 7	ARRIVALS. April 4—Brit, bark Rio Packct,Shipley, Mauritius, January 25. n I—H.1 —H. C. Sir Scmiramis, Daniells, Labuan, March 31. s—Brit,5 —Brit, ship Cowasjee Family, Durham, Macao, March 22. 6 —Brit. Sir. Achilles, Evans, Hongkong, March 31. B—Bremen8 —Bremen brig Johanna Csesar. Elber-tu-1.1, Arracan, March 14. B—American8 —American bark Josco, Deving,...
18490411	Page 7	DEPARTURS April 4—Hambro bark Jeannctte and Bertha, Rolling, Hamburg. 4—Bally brig Brahma, Lange, Bally Badong. s—Brit,5—Brit, schnr. Dido, Woodward, Sarawak. 5 —Dutch bark Bintang Barat, Nakoda, Sambas. 6—Brit, bark Samdanny, Cuthbert, Penang B—Brit.8—Brit. Steamer Achilles, Evans, Penang, Ceylon and Bombay. B—Brit,8—Brit, ship Cowasjee family, Durham, Calcutta. B—Dutch schnr. Matilda, Nakoda,...
18490411	Page 7	REPORTS, &C. Captain Shipley, of the Rio Packet, reports I having spoken on Feb. 4th, in Lat. 2deg rorth, Long. 80 deg. East the bark Rachel of Madras, from Colombo bound to Mauritius. Captain Deving, of the Josco, reports having spoken ihe English bark west Indiaman, from Hongkong bound to...
18490411	Page 7	"SHIPPING IN THE HARBOUR. Xatlttf Cr«ft .""BRITISH, Buffalo, Bhawul Ahmed, Swallow, Emu, Kirn Keat Him. |3UtClj-'Futulßachman,Bßayerraas, Fatahool Uachtuan, Hockioou, Anis. Ayermas, Am*. Barat Zephyr, Hap Eng, Futtal Karim. flKaUj)-. Young Quceu. NATION A VBBBKL. I Vnmu Nam« I Tons Captain. Agknts. Labuan, to-day Macao &c. Lisbon Arrican China H. C...."
18490412	909090	909090
18490413	909090	909090
18490414	909090	909090
18490415	909090	909090
18490416	909090	909090
18490417	909090	909090
18490418	Page 3	THE Straits Times Singapore: Wednesday, April 18th 1849 We have to announce the arrival of the following passengers: April— l 2 per Rob Rot/, from China, P. C Me, Swincy Ksqr. 14 per Q te en Mab, from China, Mrs. Outzltff, and the R-v. Mr. Smith per Eagle, from Calcutta,...
18490418	Page 4	CORRESPONDENCE. TO THE EUITOa OF THE STRAITS TIMES. Sib. I would have sent you the following particulars for publicity long ere this, but that I was compelled to defer doing so from a doubt I entertained as to the accuracy of some of the details as this however has been...
18490418	Page 4	The Church Roads. Sir' Upon the principle that prevention is better than cure and hoping that a stroke from your pen may rectify a nuisance a blot from mine may perhaps contribute to annihilate it. In common with my neighbour* who go to Church. I wish to reduce tiie chance...
18490418	Page 4	"THE PUNJAB THE BATTLK OF GUZEHAT^ RETCH* OV C liL'ALTIES. Killed, Cipt. J. Anderson, 4'.h Tr. 3 I Brig 11. Arty. Lieut. A. Lloyd, lI M l Li^.it D. R. Cox,"" 8;h Ragt N.I. G. H. Sprot, «i Eur. Reg. Si Lieut. E. W. Day, Ist Cj. lat la. Arty...."
18490418	Page 5	MADRAS. T.vkixo the Benefit, &j. Somi folks ontend that justice in Ma Iris is blinl; others aver that she is afflicted with inveterate strabismus, or perpetual necessitr of splinting, wliilst a fond and faithful few will tell you, th.it even *hen she scenn to sleep, it is with one eye...
18490418	Page 5	"European Intelligence. (From tha Diily X«wi February. 15.) TiiSArvßßr.vEßx E.vrjL^ND in Borneo.— A copy of tha treaty ot ""friendilup and coai.uarce"" concluded between her imjejty tlw QmM of England and tha suic*n or Bmu*, (siu-^od, in tnu BnglUa and M ilay wpfUM, on the 27t!i of May, J§i 7;&gt; just..."
18490418	Page 5	HOLLAND. THE OPENING OF THE CHAMBERS. Tub Hague:, Fkb. li.— His Majesty accompained by the Princes, quitted the Palace at one o'clock. A salute of artillery announced the departure of his M.ijesty. The stree s were densely thronged, and his M.ijesty was everywhere received by the most lively manifestations of...
