Date	Page	Abstract
18861026	Page 3	Sarawak. Vhw Conanl OadeUi report ontbetradi ,il Sarawak for tin- year 1885, dated Knching, June 86, 1886, baa been publiebed bj the Foreign Omce. It w follows i I have the honour to -uhinit lha following report ajtm the trade mid cmnmeree of Ins Hi-hues- K«jah Br.Hik.;'s territory f Sara»,k....
18861026	Page 3	"Deli News. Tiaailalnl fbratt Stnaiat ffaaee. liv hwtadvieai there aaami t-. rery little proaDed of IMi being eoanecUd t.-1.-.Taphi.-allv with the r.-M of the world. Ins)"" -.-tor Paatenr, wbo ba 1 been .1 .-d otti.-iallv to aamlaia tha iaaaiWuty of laving a t&gt; bgiafh line from I&gt;.'li to the kat..."
18861026	Page 3	"LETTERS TO THE EDITOR. ;:.nmi.m RaILWAT. I'll.- letter wlii.-li appeared in y\ir liar"" is eridentlv written bj i Be who lias a v.ry •operficuJ knowledge ol the lubject which ha haa t.iK.-n in haad, aad bat for &gt;'ii&gt;- ot ir.liti.-.s. lni.'ht .-v, ii 1-- iiiisl.,idiiiv' t-i til int. -r. -«t-l...."
18861026	Page 4	ARRIVALS. fHWi'i Name rui tt Toss. Captais Pboi Km. i:.-tli B Bcafl A1t..n..«. p -V. M»rv Au.tiu H H...i; Aon ltnt.tr ISM Ja.|iulint. -kr Hnt. &gt;tr 1- A* 1'..1u.i I'al.iin lint, nr lr.ll It.-.v.l Brit..tr 1H Kunutli llrit. &gt;tr :;i.-. l;u-t..ii Brit. ttr. X .'.&gt; Uliuan
18861026	Page 4	CLEARANCES. Date Ve-mi.'s Name Fla.i 4 Ki. E'TAIX 36 36 tho« Ph.va I'ul.urj; SalTMlvnt Pt&lt;n:iut Pv.h Peklut Kimt-lur-Unl.lr Hnt. .-tr. «tr. Jaoii-i'ii \V«I,I Dancit 1
18861026	Page 4	SHIPPING IN THE HARBOUR H.A.. VtsatL'x Nam« Caitain. ash Vkrivkh Kk m Xi-M.YVuK-WAl.' BMaßita ,Alingt..u M \l iMUM Oot U bTKAMKBB. Martaban Urit. ,tr Milt, n lint. MAiim- Kiuh.r S;,r. -tr Uel. H &lt; I'ukiui Brit -tr -I Oet II -;r IM7 i&gt;ct. 11l &gt;-l«.rn Woralcj lint. -tr 874' Ocl...
18861027	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. ijIKOAI'OBB 27 Til OCTOBBB, 1886. Pboducb. Umnbior ftt* Cn)» do. No. 1 '■&gt;&lt;•■&gt;■ do. &lt;10. No. 2 Mft, Conraß-ili _*'-&gt; ao. I'.in'ini: ik Ula.-k PMer ""&lt;hi. S«ko Flour, Sar 2.121Pearl Sajro 2.75. Coffee, Bonthiuo I6.O». Twiioca, small Fluke 5 00. do. do. Ist quality 530. do...."
18861027	Page 2	"MAILS CLOSE Imnm IVnautf. .4*-""'. noon. M»l^cs. »uil D»li II- 3pm."
18861027	Page 2	W EONEBDAT. -27th (K.T.. 1886. The ImMrt Addrp**. withslandini; the shorthand. -d ...ndiliou of th»- tarvioa, to ofgaaiae the tyateßi cc thoroughly that tUre will Ix- BO b tion for his awcoßMOf to pejapobolt ihe whole affair. For iiislanee the btnofloent mli.-in.-s of Sir Andrew Clarke for local governineiit and...
18861027	Page 2	Lawn Tenn's. The following an- the Ti.s amasfed tor m, Thwadaj J-t!i nutant PWra Educii,,,, }S:^ r .M w!wu n D uwt-n &gt; Bentl.-v bbqaaa. and pr..l,.ililv the MaMraag Ti.- in the Kayft Jl rt-on*. M&lt;-T«trpiirt.
18861027	Page 2	Naval Intelligence. Thk Fr.-n.hr.,rMit.- OWUirw. Gap. t'Mi H-.H^vra.. 1,-tt BawhtM M tli.lHth instant, hf Na-a^ki The f s. inaii-.ii'.«ai aTItH armed *.&lt; S.in Kr.m. is.,. the !Mh lilt from Hakodate. ,law The If.rinaii u'nilxai Wttf, t ommander Jin-si-hke. armed «t kmaj n the IMh iu«t.. from Chel.H.. H B. M'•...
18861027	Page 2	"The America Cup. Ihk liit.-nmtioiml Vii.lil r.i,.- Utw,',ii tli.' Anx-rit :in titt,-r MmgfUmr .iu,l tinBritish ,utt. i- t;,,lat,.t n,l, ,1. U our r.;i'l^rs Ma uci ,l,iulit uwan-. in .1 victof] tor JM fonn.r. th,- .wt,-,l j.ri,,"".. d,,. Aint-rira Cup."" lvmani* ga thr otlur sni'' of Urn At l;mt 1. Bo..."
18861027	Page 2	The P. and O. contract. Tli. A ligeuit; that tl trader of the I' conveyance ot tin- na lor ,i |nt.' I February, 1-— India with anmixi I'UIIV 11.1--iil&lt;)U_'ll »e\e!genoroae to lasseaKere tan more pro»[&gt;tTou« J iu!ii|i.i:n in the Indian I The runs mad' hi th&lt; able fi&gt;r winds lint...
18861027	Page 2	"Police Court News. Mere H Vestenl.iv Clew A S the^tl, Cliuon II «ld brae. \aluc- 1 -.'Mil inst eaak Lira A :i offence in Low bouse-bn QoTiB duet in Al&gt;l&gt;l|! &gt;'■' frXaHi •Jjjj Kirn Brag •|»,n,il from ,r I month tBfj i» K' 1""- previous rigorouf Pillar. 1 and daya..."
18861027	Page 3	Netherlands India News. 1 quan- in. ThI I 3 me may I I ,'iiin, ,1. their know I M on. and V ir- I w II BH I i v him with a ippcued, her f'lllv I) to th,. 1 1,,,,,,..,] mat-- ■lr-ad-,1 th-s- f-|. than *rd the ber hat-...
18861027	Page 3	"North Borneo News. 0 tobtr KAN. ""ir-d. the story of the ap- i British Rcsid'ent at Bru-:i.-i turns n to In- a MMBnd, ael afloat for to theantl On i. Brun.'i H B Brooke, throajrh the Datn Bandar. Bxada further propoaitiona for tin ssion af Liiu.r a iihout au C...."
18861027	Page 3	"Upper Burmah. Owrojundeai a/Baaaaai lime*. daw, 0.1..1,-,. taM There i« Vel'V little lif illtere-t lO Mtlld &gt; oil till- eek because, priaaipaUy, thooga troopa are aaaaiag up ilium-: -rv .l.iv. BO active o|N&gt;ration« have yrt bee anMaeoaaad, until thiahl the caao, the usual »fup"" ""I dacoitu perMM troojxi. and kail..."
18861027	Page 3	"LETTERS TO THE EDITOR A C..Kl:h, 11..5. Sir.- -lii )est,rJay'&gt; iaaM »,nr M eancaaaadMt, aaaoajg ..th.-r n.-w.-. M&gt;re \,,nr nad.rs tile loOowbbi ""Two Uiiriist.r- :a I«iw liave ,iiri\. ,1 li.-iv. M.--r.-. Brctard aad Ku.lr.i. Tba Utter hi .ii, Baal bdiaa Baraaarr, «ln&gt; will a,-t lot Mr QaMBB, wh., is obaipri..."
18861027	Page 4	"ARRIVALS. 5 Viuu'a Nami torn CirTAia Oct. M Ron Rrit -lr MS HUa L'T Hjii \\ii:,i: Bo Bril.it -'T IVutan Hnt -ti ::i"" ■jt i'.ci-iu:» ■-'7 nii-uurchy Mkatr. 177Fbom i"
18861027	Page 4	CLEARANCES. Dati Vkdsbl'b Name Flao Ki. CAPTAIX 27 M»rr Au-tln Klllltnu am, -tr Jint. -tr itr. k.iMf ■MM M
18861027	Page 4	"SHIPPING IN THE HARBOUR. FI.AU g TlUIL'a N*M» CimiH. iKD VKKIVIIi F»OM. Ki.i MAX-OF-WAli Sut-llit.- \hn.-i.... H.M -tili'N. Oct \1 Lal.uau &gt;«"" INI lw STKAMKR.-- Martahan l!rit.-ti M Autf. H S..urab»y.&gt; H«a Milton Ml lint -tr 15(1 Brpt. 2 Houirkoi Almp Ka.l.r SMr. .-tr i'&lt; t -»r»«»k I'akun CliniMr.l Krit..."
18861028	Page 2	MAILS CLOSE. 10-HoKKow. K1.. Munt-.k k llaUTia. S rt 7«. in. Kitif.v.uu.l. Snt.,l. Mum. •m-ik. /1.i.. II Soon, 11 a.m. MtWi KL-ir.!.' IVr... ai.l f- Ip.m.
18861028	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. Si.N.iAi'oßK Kn October, 1886. PIIOUUCK. Osmliior '""&gt; Cn»» do. No. 1 iv do. do. No. 2 Copra MicasMr 4-074--do. Poiitianak I*. Black P« m H.r -Jt H ""i Saffo Flour, Sir 2 1---Pearl Sago ;&gt; Coffee, Bontluno v'&gt;'&lt;""u '&gt;'&lt;"" T«&gt;ioca. mnall Flakn do. do. Ist quality..."
18861028	Page 2, REUTER	STRAITS TIMES THURSDAY, 28th OCT.. 1886 REUTER'S TELEGRAMS. r v rial Time:) .s-.i ivn Fr laaaace al the Coin.-ntioii. the Rgjrptiaa Treaeaij of the I'ulili. i.t win i» aha) Ie awat all iai Finami.ll Entrap in. nt&gt;. and this depriTee Vnaee el ihaatateat and principle ad&gt; van.-cd for meddUng.
18861028	Page 2	"Lawn Tennis. Ihk ioll..wm^ 1 1. will I-- played t..--niorron Fi..]ay. fjth in»t mt U n E luration -Brown 4 HoMer. I j t. i or ""well lAm«rM&gt;u (Mer. 11-E»rlt 4"
18861028	Page 2	"Telegraphic Summary. lieyolld an. 1 itri deration which foil has l.vi. the n from I. twi-.ii W 1,-nvl I Tli.' I iiiiu-h v niauv ""1' in. t. r aadulj 1....M i: birth o theBul&gt;&lt; I &gt;Z &lt;"
18861028	Page 3	Mail News. n fth Parliament t'ouHh .in and K from Bulffarian f Prii g made rdaaea 11-rliii parties tar as ■rill be no treasaiue Af.'iian fninti..r f the h of winter. huincd wiU by dir.-.-t rta, of the itill remains an- .if 1I i Coaiinimoß which )H»ra-1-nure Iwfaetioa is in...
18861028	Page 3	Police Court News. Mr. T)n&gt;m|Moii in 081 Second Court lojr. C'lma Kirn Poll &lt;r» .barc-l BJ Insp. Lufc... aith di-ordi-rly couiluct in Bu^ri- Street, ou Bit. and wa.-. fin. .1 v IV.ln&gt; BaaML a Filipino, was charged by with tliH game offeuco iv Malay ta i wm bai Boaftoa. a...
18861028	Page 4	"PASSED SUNDA STRAITS OR ARRIVED FOR 'ORDERS. Date. akd Smirt Xahi. 18e»t Xi M. 7 Rnt Ik, Kinm» Murr -N w. H |.-.|.|.-ri» 1"" Au«. l&gt;| Ihar II NY.I. bq Mrrapi 11 Fell bq 11 It:.! 1-, K»fr«lin» U A i... )-i ymck.t^i. 15 X,,1. bq. Loto. 13 .tr Prioi..."
18861028	Page 4	ARRIVALS. i- &lt; Vemkl'h Name t! &gt; ft Caitais 27 Rul.v r. n J7 Voor« Will &lt; v is Koh.IL CuuMia ~..r. -lr m I hit 1«! MM V.^-Uh [&gt;..t. k» Ml N Brilttr Pn -tr. ii.V.&gt; Brit-Mr. 1355 Trswin
18861028	Page 4	CLEARANCES. &gt;»:(. ■M I &gt; mi LAU i tin M m 28 Piccinl* Arvul H- .iin.i H.&gt;.. H A»u li.r. -tr. Unt. -tr -ti -tr. -tr Mil. Ku-1.-n Bhk«
18861028	Page 4	SHIPPING IN THE HARBOUR Fla ftUILlSmi CArTAIM. I&gt;D \RRIVEI&gt; FROM. BM MAK-Or-WAB Sut.llil.- Vim-tun li M -ti lf«' Oct. 1J Uhuali STEAM Kite M.rt.l.an Hnt.-tr AntMilton s.i,it llrit.-tt ISO S. P t. 2 II Aline ka.l.r S.ir. -tr ill* Oct. i; Sarawak Paknn i'lioimml lint atr. *l Orl V..r»u.rt- U...1..1.1....
18861029	Page 2	"MAILS CLOSE To-JfoKROW S.urahtra. A,,,- 0 a.m. Hm*k..n*. ai.-l J.ip»n. All II a.m. M»...cr». Umim 111, 1 p m. B*toe Bthrm k Deli, i p.m. Sarawak. 3 p.m. MaWa. KUuir. IT.'' a""■ Wtf, 4p.m. Muctok. k I'alrmhanf, R»'-j. 5 p.m."
18861029	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. SiNGAPoaa 2!&gt;ru OcTOb«a, 1886. Pbouuci. Oambier 615. Cube do. No. 1 »•&lt;»• do. do. No. 2 8.60. Copra Maeasssr ♦•*&gt;'*• do. Poutianak 3 :{0 BUclc Puppor -I- 75 S«(ro Flour, Sar 2.121. P«»rl Saifo Coffee, Bonthine Tapioca, Kinall Flake -■&gt;""""■ do. do. Ist quality :t do...."
18861029	Page 2, REUTER	"STRAIT TIMES FRIDAY, 29th OCT., 1886. REUTER'S TELEGRAMS. (F,r mrmm Tim**.) Kaauura and Kkav .'&lt;tn Oct. -The T&lt;-mi&gt;»"" pub li^li""-- an article aeainasaiag th.- clamour with re-.'.irl to Ku'.v t .i. It p-&gt;iuts out that the upatioti |,v th.- British is temporary and haract.-ri/.eii the dispute as unatjßed for and..."
18861029	Page 2	The Native States. That Urn Pr..t.-. t.-l Nativ.- Stat. ■&lt;. tli.cnmmerrial ami |Militi.al intenetaof which bid fair to hMMM ins.-|«iralilv Ix &gt;n ml up with those of the Colony. .-ont uM.- thriving and |ir.)si»-riin.' wit Ii ererjr proepect ..f making still more li.-a.lway iv advanecm.-nt, an.l th&lt;- .1.-v.-lopm.-ut of tli.ir...
18861029	Page 2	"Lawn Tennis. Thl following 1.. morrow. .Saturday, *Hh iniUnt.Owen |U I.-m.1.. Howell ,1""&gt; v. Mn;ai,.l Ho*da,y'i T- vOlbi Brown D PMfaMfaßl (Hill BraddaU j~"" llw*]* 1"
18861029	Page 3	"Malacca News. Mn!, tor. I'""'. Chineeo, ii], ..u r. ui.tnd charged with eon* 1 houaebreaking .it CampoiigPaJitie, '»:i by the M Skiuuer in 1100 to keep the ponoe for six A Malay dbm a'.s i was dnuged «;t!i hiiiliint into a dwelling bouse aud com--10 comraiUoifurtrialat I Iv 1. 1..."
18861029	Page 3	Police Court News.
18861029	Page 3	The British and Foreign Bible Society. IhinnM ataeta boa the Km arl of :Ins So.-iety tor Ike y-ar iflßi are of inter, -t to many of our readers in this Col'.UV, J •U. Malaysia. —Mr Haffen.len'- thin! n&gt;i&gt;.irt aanMMMBa, as his second one ended, with praise. There ban been difficulties...
18861029	Page 3	Manila News. eOMMMkj iin.l stcjiH. Tlieir nuinlhis ni'ist be |.-iitii.-.l in black nr whiti- ••ii li- r M I D -side of til., lviii]) or mi any other eouapi(UOUB jiiirt of tlie v.hii'lc. Ti. must 1,., docile, stroiii.', and vi-,ir.uis ami w. ar U, ih bits and MTTMMMt linrii.-.s.s. Ev.'iv...
18861029	Page 4	"ARRIVALS. i VIMEL'o XIMI A TOHk. C APT* IX &lt; &gt;&lt;-t 28 C. Hock Kiao in On \l iwy 28 Suk 28 X.ntil-.-•J3 BMuKhwcig i Lomi-.HI D.-cinw i BomlM Bafcair 9 Kiu Add I -"".I M.-.lii«h £&gt; McAli-t.r £&gt; Araphitrstc Brit, -tr tU W. 1.1. llrit. ,tr 138 BluMllberc Brit..."
18861029	Page 4	"CLEARANCES. Date Vessil's Nami V: Rl TA ."".I i Kniutl-rhwrlff Ckaag H.K-k Kam BcnUn urn A. Lorvuzino lint. -tr! Ital. h.,. bq. M s Drnga"
18861029	Page 4	SHIPPING IN THE HARBOUR VnniL'»X»iir Captain. FhlL.o Ve«»il'» N»«r CirTAiM. Amd \rrivii. From. Km MKN-oF-WAK hWHI Alinptou H.M.-ti ik«i &lt;M. U Lafcaaa Naatitw Spetator lu.|.h S7O &lt;&lt;■■ STKAMKRs MarUban Hrit.^tr H Au t ill Sol Milton Scott Hnl.-lr ISO Brat. I 1 1 ..n_-k..i._-Alinp Ka.l.r S.;r. -tr 25 rawak Pakan...
18861030	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. Singapore .I'm k.tober, 1886. PnoocaSi G.mhior «121Cul» do. No. 1 »-""0. do. do. No. 2 Coiira Mncvssur 4(l'i&lt;io. Pontiauiik *&gt;■ Black Popimr S«go Flour, Sar... fg+ Pearl Sajro Coffoo, Bonthino tim Tapioca, small Flske do. do. lit quality do. mo.l. flake do. Btnall warl do. rao.l...."
18861030	Page 2, REUTER	STRAITS TIMES SATURDAY, 30th OCT., 1886. REUTER'S TELEGRAMS. .^rr-iifj nmet.j 1 \kia. Onnelnlinaj i &lt;&gt;■■(.—Sofia and Varna ar.- -i tnte of rfejje, Two wni ,rriv, .I at Varna .11 »übjoct9.
18861030	Page 2	Naval Intelligence. The British eOTteUa Htroime, from l'akhoi. and th,- Mnhont InjMtr, from a rui&gt;.-. arriv.,l at Bonfksao; on the SSnd instant. H M S tnwtffi. Conim.in.hr W. r&gt;. botM Moor,-, l,ft Amov on th,- lsth mslant |..r r\.-., how. Tail flit—lß HlllllllHl Comniamh-r .la.-srhk,-. also 1.-ft th,- sam, |K«rt...
18861030	Page 2	"Penang News. The H, J. M. I! 1.,,,.- l.v tl,. meeting ol il trust the; will I '""'""""ft, tions and p- i in what tli.v .."".n.r goo.l off spoil"" sin,.- the b*l i...-ti.i-"".t """"jrTlj liai-ieiit. aii'l i.,,,1 eloquently, t.. grimace* They :l ,X',— I |,t m bope their h "",Z£t*..."
18861030	Page 3	Telegraphic Summary. bare iniiiutiini the unemployed aiding tbe P ilice. rl.ui.l anil sapprore of the rto the Hill- thai the C/.ir... iii Effendi lms .v. and ■uppoii i is on the increase M Stambulolt has ii-.m Effendi, the meeting 1 he warned Turki .iria. r from of &gt;ng the thai...
18861030	Page 3	"German New Guinea. tpany iii the Sour*- tober, that im i! _'iv.---•t tha ■lays, sundry the lat*. I by List ruente •at The imira- BOt men. i -niau which ,lU'l w.-il i feu I :i. on i. There is t-ni-tiny •■inillv I it it is ..-it men witb .me."""
18861030	Page 3	"Police Court News. n behalf of Urn ti I rderly ilue 17 jut I prox. K with obatrne- F .-taut. H 1.-n, a K Canal, H H ir for &gt;i imprir liirioiis drivB Hf Sab-inapeetor I i lvl k m .-""night-soil at lad, «,n t.i.e.l gfefclV- K'-h Cliiii-.-. f,, r..."
18861030	Page 3	Shorthand Report of the Legislative Council. WI.I.NK.sI.AV. Jl.lll O. I Pw Hi- i: c ncj tbeUoTenor (Sir Frederick A. Weld. 0.c.H.0.) Til. 11...: Bran, k the Attornej-Oeneral J. \V. Bom Acf.' Col. Treason r B 8 oVu M or H the Com. of Lan U Fists W. B. M.x Baaa...
18861030	Page 4	ARRIVALS. jj Vkshel'h Kami Tons. CiiTAis From Riu. Sailio l*t. lon i. 29 Ciim.l t £&gt; A Ai«-»r BmaUa :s» CWriboa 3U Kuiiil...it Bu H.K-k 1',.,.1..,h..k :m Qaiebtop 3U M:iry Aii-nii I'ut. -tr Ilataria I 1 Berfhuii Knt. -tr 1049 Hnl. -tr 13W Ma l»ri.l II Ita!. -tr. H'.K' Piuanllo...
18861030	Page 4	"SHIPPING IN THE HARBOUR. Fl.A'i I M Vl«.«L'» XiKI I'll-TIIS, *Nl&gt; 5 ABBIVID FbOV. ■m fi Vi«»lL'i NaMI I'll-TIIK, MKN-OFWAI: S^t, lilt.. IBmlih H.M.-tr IH«. &lt;Vt 12 Ul.uan S-i, -Viutilu- Np.tzl.r Au- I.k :.T"" &lt;&gt;&gt;-t. 2M Hongkong Au-tr. VTEAMKR.S MarUban ML* :1s: Aug. H Smirabii M.-V I PmiK Milton Scott..."
18861031	909090	909090
18861101	Page 2	Mail Close. Tn ■Tnaasir H..nitV&gt;Dff un.l Sh»n(ili»i. HUnmrm, T ».m. I &gt;r an.| .1.i.-rm. V,,,, Ip.m. Maluo. Kl.ng. Perak and P.l:»n. Mil ami. 1 Labiua anl San.lakau. ii-.y.n'i.'. 1 GunymtJt, I Pa:&gt;inbang, Pnlufnl., 6 W&gt; isi.iui. PeDan^. Co.oniho. IloinVuj anl Triette ■'&lt;■ 1 liniboo «ud Sa■ataaßj v*l«*tiol. I Bataria. Hamaram...
18861101	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS. JSiwoapori lsr November, 1886. &lt; Pkoodcs. t Oambier 1 Cube do. No. 1 »-00--do. do. No. 2 8.00. Copra Bali do. PontUn»k •&gt;•&gt;"" Black Pepper JLTS. Sago Flour. Sar -1-4-Pearl Sago JTO Coffee, Bonthine I""-'"" 1 Tapioca, small Flake do. do. Ist quality 5-»» do. mcd...."
18861101	Page 2	DOMESTIC OCCURRENCES. DEATH At Lonnehoo, Jakata, mi the f!l-t October, the lnfni;t SOB 'f UOI M *sn SAKAH VOX R.
18861101	Page 2, REUTER	STRAITS TIMES MONDAY. 1st NOV., 1886. REUTER'S TELEGRAMS, (For Straitt Time*.) Bulgaria. r.,,,^,,,,/!,,.,,./.. 7/,/ (ML G.-u.-ral Kaull..u&gt; l,.is |.r. -mut. .1 an ultimatum to the Bulirarian Government and iutiuiat&gt;d that failiuir satisfactory r,-j.ly within three 'la\&gt;. he will leave aloag with the Kussian t'oiiMilar Staff, and the Kt-geucy will be...
18861101	Page 2	Upper Burma. Tli- f..llo» week ending 11th i ili.- Upper 1! Mand.-il.iy. K quiet. I). h oeearredia Ifaadalay tows »w&lt;n**J one of thrill tl tba polio* Were kill-l ■jaaag by Hit— irntH* £2 quiet. The district ar- is still I .hI a loyal t: especially in tl 11 is tjlllc't....
18861101	Page 3	"Lunch of the Australian Steamship Co's New Steamer ""Australind."" inch- .ti- rew depth Beit, which :t\ nf Z***"" i""a- a Lunch i ill l»- a .UldlDg draught 11 in n. wife r the launch fitu-d bjr the build, i, 19 in., and it ».ll enable imption *of laanch in the..."
18861101	Page 3	Death of Sir Herbert MacPherson. Otolxr. It is with Li [liniiloinai flu lef-in-fhief. Army. ■■■M.ler- are well aware, be WM sent Mi-r r. i— t:'lv t.. IMMM the eominand of the Burma I I Upper Burma, to image a plan of the eampugß, aad when at Bhaiuo he had an...
18861101	Page 3	Malacca News. i FVa M.,1.,,.-., SOU &lt;&gt;■&gt;■&gt;■■■■■ f«W i again* the ttree M«my&gt; for driring their bullock .arts over a Chinaman m st.i. pending. Thejw till a uatial in the n,man Dmmm Boepital, aad, aoowdaag to tha-aaeowl of the Ooloaal be i.- nut nut of daiija r jm. Mr. Trotter...
18861101	Page 3	Police Court News. I Court ley, theoQth October, and heard all that day. 1 Cash, a BoHaa, and Sim Eaag Yoag, .1 Te.. w. w.-re aMßgadwith die- dnct. The latter mmmbt pleaded former Jill to-day the Ist Hi reraber. bj Mar.-v- of r'nrni with removing 1 Mat brandy B Boad....
18861101	Page 3	"The Municipality. E.N.iI.NKKK's Mi&gt;NIHI.V BSTOM, M &gt;;„ (Ka pay me. fffH BejM isMr, i- 1""""'--lary It aY Uunidpai Committumtrt, OiMfMOM. ..,,,,ld y.u plea- lay the following progress r.|N,rt l«-f..re the Municipal COlll--mis-ion.-rs at their ln-xt meeting. r,,,mlni Koad*. -Ti lily s^-cial works B 0« g.ing ■&gt;""• th- Country Koads. are..."
18861101	Page 4	ARRIVALS. Vkhhkl's Name Vbh«el'« Name i Com. Captain From Sailii. Comtuji ■Mi A 1!.... Com !.MI ■t..ire 80 !-.,W11h H.-nir fc..,.;: -i I 90 |.oiijl&gt;»r 30 Ihitorali 30 nu whatl Hiu law v. 81 Paiu* 31 l.ib.ton 81 I'.tr.-I SI ..1,..ti»l 81 Kl&lt;rui'l Ma. H i i.-i (&lt;e Mam I...
18861101	Page 4	CLEARANCES. Date Vksselk .Nim I LM |M Cimi.l Disnsiiiv M M M M :♦&gt; M i 111 BoraUa Kul.v EM Ann Mercury Shun &lt; &gt;n M .r* Au-lm J.,*n r;iiin&gt;rtu 1:.,,.. PkKswM r».. 1V...1.5, \Uu H..ck Quad &lt;iiuiii I-U it P«n»T Kr.t -tr. Itml -tr. Brit -tr. -ir. Sar. »tr....
18861101	Page 4	"SHIPPING IN THE HARBOUR. *rrAI«. AKD .BIVEI, Ii O.ns: mM ME.VOFWAI; Satollit. Ifalll H.M.-tt !»&lt;«• Ort. 12 Uhtun Nautili htkte Au- *.r. :&gt;T"" &lt;&gt;ct. 2S H.wirl on*m. MclileDfT Am.frif. l.&lt;» 0,-t. U U..u»koc» Ani.r. CTKAMKKv Martal.an B*it. .tr 88 Aug. 81 SonrmUy. HcAlwtf r 4e Milton Saott lint. -tr ISO..."
18861102	Page 2	COMMERCIAL. LATEST MAKKKT QUOTATIONS. SiNOAPUBC 2nd November, 1886. Pkoduoe. Gambior 6.12|. Cube do. No. 1 MO. do. do. No. 2 MO. Copraßali 4*6. ilo. Pontianak 8J», Blask Poppnr Shro Flour. Sar US|. Paari S*g» :&gt; Coffee, Bouthino I6jOO. T»pioo» sumll Fl»ko 500. do. do Ist aaalitf MO. do. mcd. flako...
18861102	Page 2	"Mail Close. To-Morbow. Billit-.n:in.l Pnntiunuk. Ifcal 1, IVnun/. i ""!0m1..i. Bombmj ari't Trieite .1».j. ■»nl«m anil Sa- ..i- m M»!»cc» »nl Xl imt BstarU. Sftmarmnf an 1 Suurabava, 11 am 1 p.m. 4 4 Thl RBDAT. \r..uim..,n. K.H.fouu anil i alrutu. 1 p.m."
18861102	Page 2	DEATH. At L-.-ii' C. L- ,ni,i H i Ti-i.'!i:i. .in Tii'-&lt;liy m .-i n/ tba 2ad Noi B\ißi&gt;. ti•l. liif-of Ja k• &gt;s Mil i.i r sajad yasta.
18861102	Page 2, REUTER	"TUESDAY, 2nd NOV., 1886. REUTER'S TELEGRAMS. Time:) l!i i.--.u:ia. I V fhc ki.liiaj |--ri have bean released, and &lt;i.-u.ral Kanll.ars has withdrawn th.- uitiniatuin. i;-.YPT. It is r.-liaMy alh'nncl that tli.- Kr.-mh amoasnloyiag e*ary Banaa in (""aim to proewra Hritish cva. nation."
18861102	Page 2	"The Offences. Is Ifcaes troiililous tim.-s with tin- |~iliti.al aatlaok s,, nHattfad that war mar I-- aataajg u[""m us at any moment it is highly BBtMaataty to |nd t'.i.- local De-f.-n.-.-s iii su-h I Bwward Credit for this is mainly dv.- to His Ex«-.-Ilmh, v th. (iov.-rnor K\,r sin.-.- his..."
18861102	Page 2	Lawn Tennis. Tho Tinal of the On W v irim Brawa v. Brad I And I Fiiul Tie Owes i w
18861102	Page 3	Penang News. from v, tl the hi the l'-r the
18861102	Page 3	"M. John Ambulance Association. A 1 I pay :ud dia- --.hoi.- ry m by with I U Ibreehl Bateman. iffsn. Win. in Oc- Bit dated 'lltllS I lalifi- hi I •""&lt; i- .lelivered i j Also tlmt a ot th.-d.-milii. Cori&gt;s"" j -t the j Phil i corps with head..."
18861102	Page 3	Police Court News. rliv in the ;rt Eighteen Chinese were brought up by i wirii being present I ad. No. i9B aa« tv tbe informer. Kaehaafr, h Malay, and aTntnaaeijr. a K!in»r. tins the judicial pro- gistrste's C nirt during the trial of two Chinamen for as hurt, were lined...
18861102	Page 3	Sporting Notes. Tin: Autumn Meeting is now drawing near the tiret .ntriea having been mad. -.in Saturday last. Then will 1»-. judging from the paucity of borass entared, poor meeting. Por I only tlir.-.- an- doing work, viz., U (who arrived on B and Patty, who will ge t.. i;,1.,.j1i,...
18861102	Page 3	Malacca News. '■■ut.) i iwing to ha\ renr boisteroai weather. utded propertj tan was s .Id here for 115,000, l&gt;.-in_' originally pur- i ir. n leaving the port are not imw i Qa.pt. was L The VI: .mt her- bai of incoming i ing the ing the baraooi Mr. J....
18861102	Page 3	Deli News. TrmmtUttd/m /!&gt;■ fiaMaa Rate* •in i lie 17th October, favaanva) br foae weather at book, there took phtoe v i rand ikjaawtiag of the Deh Eaoe Clob, Five raOM Wl lHy run to tlie satisfaiti.il ..i theoaloakem, who fallowed the varii.u.s .-vents witli keen int. Test and eridawt...
