Date	Page	Abstract
18960418	Page 3	THE PHILIPPINES. A British company is working mU &gt;1.|.0».ts at Maubulao in the island of buz hi, and promising reports of nnuin/ piu^ress there appear from time to taunt the Otwmiil That journal takes ran aequently the opportunity to describe ut home lcu^th the £old rcaourees of the Philippinw The...
18960418	Page 3	"ON THE VERANDAH. My mi i"". m hi i« that music mid I r. h.i-,. ..lini; are i.»tln r injurious to the succew ol Mich a reception v tliat of j Lady Mitchi-11'n on Thursday. Popli; go to such a reccp'ion inuinlv that they may look at and talk to..."
18960418	Page 3	GENERAL BARATIERI. L.ski.Ai lliKuitm. the late Comuiauder of tbe Italian forces in Abyssinia, is the son of a district judge iv the Tyrol, and was bom at Condiuo 111 1841. Ue studitd at Kovaredo, Trieut, and coiuple--Icl his rlaasieal education with the Fraueioeaa fathers at Arco. For some years, the...
18960418	Page 3	THE SINGAPORE PHILHARMONIC SOCIETY AND BUNDAY OBSERVANCE. li was stated in our issue of yesterday tlut the usual practice of the Philharmouic Society would take place ou the l!'. h and 26th insts. and that iuformatiou, we believe, bas .us -v distress to uiany tfood Im-iiisi- the l!» li aud...
18960418	Page 3	THE CHUM! CHRISTIAN ASSOCIATION. The CUiUfSv Chiistiuu Assoeitttniu met Uot &gt;• 11 the vision U 1111; 0M of Its so.-iil toa ruot?tin»;s, several ot which «re held duiiug tie v.ur Mr. J. Polglusc took the eliair, and there were present law lion. Dr. L in Ku»u Kong. M&gt; 0. It...
18960418	Page 3	"THE SAM E NEWS THAT WILL COME TO DAY OR TO MORROW BY M. M. MAIL. (Vi 4 Rangoon.) The following is a summary of homo uew* for the week ending 27th March The Houne of K»p""""«Mitative&lt; by ISO v 01..* to 71 censured Mr. Bayard for bin Edinburgh Hi..."
18960418	Page 3	LEGISLATIVE COUNCIL. Thk orders of the div for next Thursday's tnix'tine of the I^i.'i-da'ivp Council in. -In. I.- the first readinirs of the Municipal Bill and th« Police Force Bill (to enable the Governor to send detachments of police to serve in the N uive States in times of pmerge...
18960418	Page 3	LATE TELEGRAMS. (KM Ranq,..,,t London. Tth April. Tiir Istest frum Matal&gt;«lelawl nt»t&lt;-» that Oiffurd's |li.r»,&lt; yesterday ramg d and drovs bank the Mat«b«.|i&lt; Bjrhtinf: ••ontinaes. April. Two Whites and several rVi«n(»lies were killed in yesteriay's ti^lit with the Matahel,Three fii&gt;re« onitUughts wore maile by tho Matabele, who were finally repulsed...
18960418	Page 3	"THE BROOKETON COLLIERY. Thb Rajsh of Sarawak recently visited I the Brooketon coal mines on tbe Brunei liver. Tbe mine has bwn long on fire, and, on oj"" ii' line, there has b--en a rollapee. I The Rajah took measures to improve matters, and expects shortly to see good results..."
18960418	Page 3	FOR SALE; EMPLOYMENT; TO LET; AND PERSONALS. [Ist TUB, 15 &lt;«-nta a line; 2nd aaH 3rd timea, 10 oents a line 41 li to li' h times, 5 eeata, a line; 7th to 18th time*. 3 crnta a lum afterwards, 2 oenta a line hut no charge Urn than one...
18960418	Page 4	SHIPPING IN PORT. Under this beading the following abbrnv tions are uasd sir.— itMtur ah.— -ship bq.— barque Brit— British V B.— Unite 1 State*, Ft. Fnnflh; G«r.— German; Dut. Dutch; Joh. Johore; Ac., O.c— General cargo d. p.— Hj»»k pasaens^rs U. Uncertain T. P. W.— Taajong Pagar Wharf T...
18960418	Page 4	"TRADING VESSELS. ■i.i. v a i.» Sikcb Nook or Yestbboav Ckmm Brit. ttr. 1,213 tons, Uspt. A, i.i,. ITtli Apl Fnm Amoy, 7th Apl. (i c. 74-! dp. Kb.i.i Alk Sonjr. For Peiu nir, ISth.-Kd-. (Haa) Ann. Brit. »tr. M"" '«&lt;, Capt. l&gt;ui.i..|.. l-ii. Apl. From Samanntc, 15th Apl G..."
18960418	Page 4	VESSELS EXPECTE D. Nitiif, iiurt, probahle date tf&rfiml,a^ niine of agent*. BTKAMEBD. &gt;.ii. n. Umim. M»y P. .ii. I Aimiii iiiucm. I, irtm.], M«V- W. Maufitlil Aj«x. liivcrpool. Jtsyttj W. Miinn.'ld. Allioio, B .in Way May borne.. I •anan, Auslr.iliau. Cardiff, Api '.'I Guthrir. An-.' i liud, \V. Aiutralia, Apl....
18960418	Page 4	"A NJE R. fA»M&gt; M.iNIM Sl'KAlT* )K aHUIVKI) KOU ORHhR&gt; Date anu Ships Nmc Ol—f ■&gt;. v*u K 'u&gt;,., Dmtination Xl iMua Apl 7 Ad. -h. »Uto of X*~ pTTke"" &gt;• I &gt;U| ""L, T«rt h Brit. bq. Artitta Pnrdjr M anil« I) ,tr..k' if""' V 3"""" H-B-no 1..- II..."
18960418	Page 4	ARRIVALS Vbhsil'h Nam i a kbvkl'n AH* To.nk.. lirriiit. Bio KlliiM ■UW OMMH* Apl. 17 &lt;niero« 17 I .'.lib Bioob.--17 li.'juik &lt; 'h. 17 VI i/. IS Sri 11. nir Am. 18 Clang Arm 18 Lonut Doone 18 Siak 18 Vu Dieuieu 18 VuUouu 18 I'un.lim 18 Lightning lb Ood.T.ry...
18960418	Page 4	"CLEARANCES. A &gt; A""« VtHHtL't NAM!. Hrn kh. V,'iKT4l». MTU 17 &lt; botui« &lt; i.. 18 i.lwn, i- Kcilteter IX Toleua IIH Kul.. 18 I'.u \S n.ii .i.H.ii n w»-iii II Ufa I-Olllflll'll ix Kwl. Y.ng ill -um»trM Brit ur «tr. Mr. «tr. -tr. air. &lt;tr. atr. -tr. «tr. S|»...."
18960419	909090	909090
18960420	Page 2	"COMMERCIAL. UATJCtIT MAIiKKT QUOTATIONS si«u»AP««it. ■.•(trii Apbii., 1(«« PUODUCK. Uabiar 7.55. do Onba No. 1 H-7&--do do No. 2. 10W* Oopcm Bali, 585. do Pontianak, 5«5. •«.ppw Black I""*' Wo Flour, Sarawak do Brunui 2.W. Van Sato, 3.45 v»«, Brli. (picked, :»-""0 OoSm Liberian, No. 1 Tapioca small Flake. 3-30...."
18960420	Page 2	MAILS CLOSE For Per $tr. Time mmm .Low tu |Krti, Ttuce,; 7 a in »in rang &lt;U port*. Van Ditmtn. 2 p.m. a.ira- »ia port*. Nina, 2 pm. Houtf.m? Amor Hona leong, 2 p.m. I'vnAiifr Calr tU. S.i t 3pm. Kl«Dir T u port*, Imhtrtl, 3 p. in M»Uco&gt;ft KUuif....
18960420	Page 2	"MAILS TO ARRIVE Jk..« Kukui-E: -Py the F 111. r Mii"".au.,rr, j duco i.th in»t..» th daiei. t.. Uie llh A.J. .bo 1 iii(f» rr Uss to ill"" mail wh oh loft SinL-jpon- on I the 1 li. 9b. a &lt;1 Oh I ar. KK..JI 1 lIINA 11/ tin- P...."
18960420	Page 2	PASSENGER LIST. ARRIVALS. l'uri- s fr..m li Messrs. Opt root. HeB in, and T uwro.T. Per f Ratiee from S«mlakaii i Miwuri. Kennedy, t'ui, Bailny, Frn/.en and Uravm. !Vr s 1 fri.m K iKiiif Mr. Fei. Per us. O$car»hal from Bangkok Mr. W. Stewart. Pert h. Natal fr in Ma...
18960420	Page 2	THE METABELE RISING. AFFAIRS AT BUUTWAYO. London, HIHk April. Twelve thousaud Matabele warrior* threaten Buluwayo. Huluwayo it defeuded by a gami-oi', about six hundred strong, who are confident th it they can hold tbe position against attack by the enemy.
18960420	Page 2	THE MUNICIPAL AMENDMENT BILL. Saichuay's GazelU contains ihu full teit of the new Bill to amend the Mumcipal Ordinance. As the text cxtendx to a huudred pagov, it is obvious that a considerable time must he allowed for examination and criticism, although the Ulkiut of that is, l&lt;&gt; some extent,...
18960420	Page 2	"LIQUOR AND LIMITATION. 'l""n k Mon'ble August Huttenliach intend!) to propose an amendment to the Limitations Bill, which is now before Council. Tbe purpose of that anieudj nient is to ruakea very stiicl limitation of (lie lime during which a hotel-keepi-r or keeper of a licenhed public bonce may m..."
18960420	Page 2	THE NORTHUMBERLAND FUSILIERS. Gkntlkman Cadet G. E. Willtauis, from the Koyal Military College, i* gazetied to be second lieutenant in succession to Lieut B. H. Isacke, promoted.
18960420	Page 2	KUALA LUMPOR. A stobm at Kualt Lumpor, on the Ju.l instaut, resulted in the Ueat.b ol' a Chiuamau, who was struck by lightning. Much daiuaxt'to propetty is also report cl.
18960420	Page 2	MILITARY INTELLIGENCE. LIKUTKNANT N. D. ..hi .Itl- R. A is appoint* d Acting Garrison Adjutant, Singapore, from the 15tb ihit. inclusive, nee Captaiu R. H. Isacke, 2nd Noitb'd. Fusiliera. -•&gt;
18960420	Page 2	GOLF IN PERAK Mt. V'oulkh has wou tbe aMtaaBTJ *4 tic Perak Golf Club. Mr. Cuiumiun would have probably won it, but for tbe fact that be omitted to play one hole after loving a ball.
18960420	Page 2	THE LATE BISHOP GASNIER. At tbe request of tbe St. Joseph's Inst.tution, a solemn requiem high ma«s will !,c celebrated in the Cathedral of the Oood Shepherd at 6.30 a.m., on Thursday, the 23rd instant.
18960420	Page 2	"PARSEE THEATRE. The Mew Elpbinstone Theatrical Company will perform to-night ""L«l-Gober"" at the Parsee Theatre, J»Un Besar, Kampon^ Kapor. There wu a crowded bouse on Saturday night."
18960420	Page 2	RAILWAY FOR LABUAN. THt Spanish steamer Manila, which arrived yesterday from Liverpool, haa on board 500 tons of railway matt-rials for Labuao, whi-re she will call iv and discharge on her way to Manila.
18960420	Page 2	A LADY MERCHANT A Jkwish laxly is now mtnazing the eu'ire business of the great house of tbe 3a«soons in Bombay. It is stated that she does it excellently, and is the only pirtnerof tha firm there.
18960420	Page 2	BREACH OF TRUST l,i m Kirn I.kk, agent of the Straits Steamship Co. at Kuala Lumpor, is said to have been arrested for criminal breach of trust. The agenc has been transferred to Messrs. A. C. Harper A Co.
18960420	Page 2	DEAD BODIES. On Saturday, the dead body of a Chinaman was found near Kallang. There were no marks of violence. Yesterday, nrar Kirn Ofcaag Bridge, a body was found in tbe river— rappaaad case of suicide.
18960420	Page 2	REPORT FOR 1894. Thk annual Report on the Straits Settlements for 1894 l,v Mr. J. A. Swetteobam, tbe Colonial Secretary, which bad beeu published here iv the Government Gaiette, has been laid before Parliament
18960420	Page 2	SHIPBOARD GAMBLING. The Perak Pioneer understands there, is an organisrd society of profctsioual gamblers, who Uke pasaagtn on board tin *l -aiuera running between Perak aud Petianir, and iuv«-i^lepaaseu)&gt;ers to gamble with them.
18960420	Page 2	BILLS BEFORE COUNCIL. Thk Government Gatette publibhes the t.-it of the Bill to amend the Municipal Ordinance, and that of a Bill to enable, the Governor to sond detaohinents of Police to serve in the Native States iv time of ■MJBHaWa
18960420	Page 2	THE COMPANIA TRANSATLANTIC A. M. Pitaluoa, who has beta over thirteen mouths iv Singapore as the reureseoUtire of the Compania TransatlaDtica, left yesterday in the Munt'errat for Mauila, where he ha» been appointed by tho Company to be its inspector.
18960420	Page 2	LORD WOLSELEY'S MILITARY SECRETARY. It ik now definitely kuowu (but Sir Reginald Oippa's sucusssor a.s Military 8. &gt; retary to tbe Comiuander in Chief will be Colonel Coleridge Grow, C.B. Colonel (irove is considered to be otic of the ablest senior officers in tho arniv.
18960420	Page 2	CHOLERA IN CALCUTTA. Tuk ofticwl statistics just issutnl sbuw ClodratbsfruuitUul«tra iv Calcutta aioue, during tho wetrk cuding Bth iasUut. Eighteen deutls ovcurreU on tho Bth, which included live uaiougst th. shipping and oue among.t tha troops at Fort Williaiu.
18960420	Page 2	BORNEO. A BKPaESHNTATIVIC ot t lit- Umdoll Citizen haa had au interview with Mr. W. 0. Cow;e, a director of tbe British North It.. in. v Company. Mr. Cowie s|K)ke Aiuti.l-utly f the Company's future, iv.l it the -cbeujii tjr duvalupiuant by uiioiog, railways, aud telegraph*.
18960420	Page 2	FIGHTING IN ACHEEN. It is telegraphed to-day General Vet.ttr has withdrawn tb.mi side the concentrated line, which nUblmlnd to protect tbu .uli w he pnestly bands. In connect io,. 3 his withdrawal heavy n K l.ti n){ took',,|. w The following news v, o f ourt) late than the above...
18960420	Page 2	THE SPANISH CONSULATE. M lUniici. he i.a I'li'iui.i. theSi&gt;aaiili Cousul.gocs by the Ula it Pn nau to-night, oil four months' leave, to Knr..|.. llurinj; big abseuce, M. Luis V'illar y I'-t i thr ViceCousul, will act as Sjmuish OmhL
18960420	Page 2	SIR HERCULES ROBINSON. Uii-iiur tt the Capo has it t'.ut S ir •ilertules Uobinfou will retire fn&gt;m the G ivernorship of Cape C'olouy at tb« dow of the preteu t crisis there, after a Mftisi career of forty years. Bir J&gt;hu U irst n considered likely to b« ap|i&gt;iut&gt;l his...
18960420	Page 2	BONDS OF CONPANIES. Thb Secretary of Stat&lt;- Ins iufonn.-.; ibi Government here. l&gt;y ilespatch, lUi Ik Ocean A. cident aud Gu&lt;&lt;rauit.r t'orpoution. Limited, of Moorttate Street, [mk has beeu added to tbe list ot Coiii|&gt;%ni«&lt; whose bonds are aivpted ou btli.ilf si Government officials iv the Coloiufh.
18960420	Page 2	GIFFORD'S HORSE Thk liou'ble Maurice Gifford, wliu b^ been s«riou&lt;ly wounded in Matili-l-ltni is the second son of Lord Gilford, r.&lt; ami is H wars of age. He ii in tii-seivk-e of the British Sontb Africa Oustpany. ami is in comui&nd of a l.H«iy ol imnular hor«e named after himwlf.
18960420	Page 2	"A PORTUGUESE EMBASSY. H- E. Sknh.jk Horta v Costa, t i)uteruor of Macao and Portuguu*; M-.nsl-r to tbeTreily Powers in the out. will irrnby the HaLitiC to-morrow inornin..' :roi.. Hoogkon^. His Excellency will »tf I d»y or two at Siu^ap &gt;re, and will 'li'"" proceed on a diplomatic uiissioa la..."
18960420	Page 2	DELI RACES. A TKLCiiRAM, dated Medan. 1 Tin ii ttta l states that Pnrmetaa wou the IM Dartj on the day Mm. Lardln, rid CdvenaKh. f.-11, aud the jockey mssH unconscious wheu the telegram Mi Wilhelmina wou the 8 illow ay m dean put her fetlock joiul cv.it wbil&gt; BaaJML
18960420	Page 2	"CRICKET. Tut heavy ruin on Saturday prvrent.' the match between Mr. Forfi eleven «J Mr. M»cU({&lt;art'« eleveu being i-od.luJ When stump* were drawn, ifcs be** team were all out ior HI. .iuJ. r MacUKgart's side, four wickela h for 103 the not-ouu"" belli* U P 40 aud Capt. I'amona tt."
18960420	Page 2	"THE OUTWARD MAIL. Thk mail sUaiuur JuV-&lt;i»»&lt;&gt; letl Uluui"" at :l pin. vesLrdav, and uny be •i|«* 1 i' 1 ber.- on Sun.l »y &lt;!th lU&lt;U II is |&gt;ossibl.-. ""however, tin' i able t.j i?.t iv .m Ike Batawda,; a*"""" 11 j At Peuaii* Mr. lUcou. the u-w ■attar, will..."
18960420	Page 2	"SIAMESE FINANCE. Th*. Dui/y Ohimudt lean* tlut »&gt;'j I tisb official, recently tervinj; bral |e j been appointed, or isabout i •&gt;'l"" u It the post of lintncal *'.&lt;■«*' Siamese Government. l&lt; that the duration of the ait not be prolonged mil. li btf« necessary to enalile the iA*U to..."
18960420	Page 2	THE KINF OF SAI M. Com.odom A. M. P. ■&lt;•' B. 8. N.. proceeded to-Jay f' o pore to Batavia by the make arrangi-weiita tM tut |U Siam'b visit to .lav... la JW* j will visit Singapore l-rcl Al/J wwkof May. aud wl.il.' M ho 'S I it i* undent...
18960420	Page 2	"LABUAN. T.. E Annual It-port ""{J^,,!. IM'U has beou laal Moro I■"" t!i That document (f.v t »i the M colony, during tb* chiefly from land IWOU. I| reached M&.464 I* llh&lt; Z' (V good by the Briti-h Nortl The itnporU MM'Ud to I increase of XXXXX00 ovar ltf' ciports..."
18960420	Page 3	"A MEDICAL LIBEL. 4 UOOKNI IMHTKH INCHAIITITV To A I.AH\ v r mi nri.li ai. ikoi»k.ni..\ MMI v A l«»CT 1 'Hl TBI.L HIS WlfK. CKDICT PM TWKI-VK I HOI .SAND POUNDS. KtThoN I. rLAYKAIU AWII Wirj: lint e&gt;M was concluded on Friday, i. .M»nh. The action was cne f«""&gt;r..."
18960420	Page 3	"THE ELECTRIC LIGHT AT COLOMBO. Imi t'.vloli (lov.'iiiiu.'lil have enlertd iiii.i ,i, .uilra. t wrh Messrs. Hoiutead Bm*. I lor the li^btiug with ilctrio light ot' tka i Customs pieuii.ie-, at Colombo, iiicluliu^ ti»' paaaaaajat iaUjr. There will i»- six me kUBM &gt;'t' 1.'.1K1 uoiniuHl i.iti.lle p'lw-r twi-U,' -'""I .al.lle..."
18960420	Page 3	RACI N G IN THE NATIVE STATES. The upr urtui it. s a favourable one foi considering why racing shonll have obtained such an undoubted bold upon thoKe whose lives are spent either in the prosaic executive deparlineoU of Native States Governments, or in the wilde o( plantations tbat are...
18960420	Page 3	SELANGOR PLANTERS. A oa-tiaaax m&lt;&gt;e'iiu of tbe SWaugor Plaut»rs' Association will l«s held iv tbe Rf-idiug R.Hjiu of the Selangor Club ou Siturday. the 2dth April, at 10.30 a.m |to trans irt the geoeral business of the I Association, and to consider any other I p.. 'His of which doe...
18960420	Page 3	"AN OUTRAGE. Wmm.l two women were proceeding I dowu South l!ndi;i- Rood iv a 'rikisha. i »h"" otliT evening, some Cbiuameu accosted ilipiu and flung pepper in their afM The I police fortunately arrived at the moment I aud effected the arrest of three of the j miscreants. It is..."
18960420	Page 3	THE UNIVERSITY BOAT RACE. Lou don, March 2.3th.— The I'lmemty I -oat Race was rowed to-day iv a dowu'|xuir of slcut and bail, aud provided a iiiafroitifeut btrugglc, such a hard fought finish not bsviog occurred since the dead beit in 1877. Cambridge went off with the lead and, at...
18960420	Page 3	LI HUNG -CHAN G IN COLOMBO. I'hk Ernest Simotu arrived at Colombo 0 the 12tb instant, having on board Li H ug Chang. As the vessel arrived in tl.' morning, a salute was fired from the b. 't&gt;-rv, anrl the Governor's Private Secret y (Mr. Ward Jackson) went on board...
18960420	Page 3	"SINGAPORE GOLF CLUB. THE HKKVIIEH V 1111- .lIP. Tbi matches fixed for Saturday were sj .ilt by the heavy rainstorm that comm ""ned about four o clock Ac wae expected, tb S.-rvi.es were badly beaten, eveu al hough tbe scratch player* cf the Club w&lt; lei uot playing in the..."
18960420	Page 3	"TELEGRAFIC SUMMARY. (From tk* Time* of Ceylon.') Lv.u1.,,,, llth A,,nl. Tiie latest telegrams received from Bulu aefaahesj that Ike rfheaMaa in UataiwleUud I has iir.-iiiii.) aaaaaa. The akaee M«t«i»i» ii ti""ii has risan agaiDst the (jim eminent ti""-ii hiinilnvl men at least an&gt; ri',|uired to ij aell the disturbance. The..."
18960420	Page 3	FRIZELL-WELLESLEY. on tka IMfe March, at the church of i S-. Thomas Oivburd-Kt'eet, by the Rev. iCharls Friz..ll, M.A. i brother ot' tlubridegr.ivui). aicUted by the Rev. r'W.A. Wilkinson, MA. vicar of .St. John's. Ciieli a (bro'h. r-iu-Uw of the hnd^). Mr. Wal- t.r H. Fr 7.- 11. M A...
18960420	Page 3	THE MUNICIPAL ENGINEERS REPORT. WORK DONE IN 1895. THK -IAII OF illt KOAIM Thk annual report of tbe Acting Municipal Ki,_ in. r for 1 is a lengthy docu- ment, and gives very elaborate details of the various works undertaken. The general 'ntrodiie'ioii choirs tha', during th&lt;&gt; twelvo j mouths,...
18960420	Page 3	THE NEW DEPUTY MASTER ATTENDANT. &lt; 'oMM.v.milk iielirod) Holder,.. II N who has Ix-. li appoiuled tosu&lt; oe&lt;?d Captain Huddle as D.puiv Master Atteudaut.it S 'iigapore. &gt;■&gt; 'X peeled from Loudoii by the flbajafle early next mouth. Ou his arrival j Captain Harmer wdlrevnt to his appoint- m. it of...
18960420	Page 3	THE KLANG COFFEE LAND FIASCO. 1 1 will be good uews, siys the /'im'.f of Obffaaj for Messrs. T. N Cbrislie and W Kursythe, as well ai for othi i Oej I &gt;n men who coutcmplate iuvesting uiouey in the Straits, to hear that the .SelauBjo* Qoverument bavc acceded to...
18960420	Page 3	SHABGHAI RACING. Tm« entries for the Slungbai Spring Meeting eloeed on the 4th April with a phenomenal result, tbe total amounting to TL. «,!&gt; 10, against Tls 5.385 for Ihe Spring Meeting of lust year The former amount has never b&gt;en exceeded the toUls of Tls 6.350 in 1883 and...
18960420	Page 3	"CHARTERED BANK. At tbe anuual meeting of the Chartered Hank of India, Australia, and Cbinn :m April l.""&gt;tb. tbe directors were to recoup mend tbat a dividend be declared for tbe eecond half of the year euded Dec. :Ust. 1895, at the rate of prr cent. |&gt;er annum, free of..."
18960420	Page 3	FOR SALE; EMPLOYMENTS; TO LET; AND PERSONALS. iUttimk, l:. rents a line; 2nd and 3rd I iiuiw, 10 cents a lino 4th to til li times, r &gt; reals, a lino; 7th to 18th times, 3 cents a Lin.' afterward*. 2 cuts a line but no charge Issa than one...
18960420	Page 4	SHIPPING.
18960420	Page 4	SHIPPING IN PORT. Under this hewling th« following aWtwti. tiona are uoed: str.— jMainer ill— &lt;h^&gt; bq— harmie, Brit —British IT. S.— Tint.. I I SUtee Fr.— French; Ger. German: Dut.Doteh; Job.— Jobora; Ac., G.e..— Genara cargo d. p.— de*k paaaengors Uncertain; T. P. W.— Tanjong Pagar Wharf T p....
18960420	Page 4	TRADING VESSELS. Akbivalh Since Nook of Saturday Bun Hi* &lt;!u*n, Brit. i»» tons CapUiu. Smith. 19th Apl- From Macaaaar, llth Aul. 0.c.. Wee Bin A Co. For Maca-sar I :i.i- &gt;'■''%... Brit atr I(*2 tons, Cait Chnpanl, l&lt;Kh Apl. From Klanttii, via ports 16th Apl. I c aod 52 d....
18960420	Page 4	VESSELS EXPECTED. S'imc. i&gt;url. probable diite of arrival, m,J itiuir of n jentt. ■TKAKI«It. A. It 1 sir ItanKoou. Afl H| B ,iifH.«,| A. *poar. H'kong, Apl. M .-arkien A Mow* /••I n. L nd&gt;.&gt;. aii... i M&lt;i it;P.*&lt;i. A|(am -iii'ioii. I, \&gt;r:»il. Mai I; W M«-,.fi, I Ajm. Li»nrf»oi....
18960420	Page 4	ARRIVALS. InMl^tat T&gt;n». &lt; aitaik Kiioa «»iiki. Hi.. 2 fc? Jm 2401 &lt;)« u ,,r IKm.oo. j|.r W.lillllUii Wood O L.ti.bro Ital. .lr. Ul7 iDWrco H.«U, A,,l ■IMm.«»' J Hoo, L*« n Bot..tr. 1171 ,Tr,op A,,,, r Apl 1 1 \V.h- H... i to, 8 0 MrLllan Huihow A^! 1!...
18960420	Page 4	CLEARANCES. lll.'* [AMI. Plau Uiu Captain. Bmnuw 18 Sikh 18 Nat. I 18 Ban Fo Soon 18 K»j h K Atj-h 18 Sumatra. W Ulvnartn*/ M H..n« A oi, lv,,nk»h» N.-i. 10 V\il)ii-Ib M Montwnt V-nUo« a '&gt; Ml). *p LvtiTubru Juh H»ul. t v Brit. »tr. Lowry «tr. Rowby...
18960421	Page 2	COMMERCIAL LATEST MARKET QUOTATIONS EXCHANWK. 'J» London.— twrin ia/- IWimkl SS/iiTV Prirste ii.n&lt; 2/. J. Do. :&lt; nv'n iS/iy,. &gt;» G«rm«*y.— Bank &lt;1M MB. Private 3 ra/i '.'.31. Do. 6m/8 '32 in Bm'H &lt;Iml -2 78. Priv»fc&gt;3 m/n 2 83 Do. 6 mi SS.S4. •n /nJi.l.— Bank T T 1«8....
18960421	Page 2	"MAILS TO ARRIVE. Wmmt Xi kope I'y tbo l&gt; m ,tf,f i( i«.,-. |M Mk hat tl, &lt;l.i to the l.h Apl. i lia •i ir.|f&lt; n- tm i"" N niiil whch left tiug.porfou i h l&gt; ,4 Ob- ar Fkoh him li tko P. I &lt;) a. it /■&lt;■./,„„•«,,..."
18960421	Page 2	MAILS CLOSE For *tr Ti,,u. To-Mobbow. Kiuk .Mi. il m. til n/ i-i i u .rt.-. Ami I/, 2pm. 81. ntU porta, /V.../un, 3p O. I'l.dn. 1 Ik.. 3 p.m. I. Allies &gt; i:i fort- 3 p.m. amn. F'niif. 3 p.m. rilt'Hsl.AT. Rm-vKi tv i«n». ii i.:. ify p.w. damU...
18960421	Page 2	Established 1831. PRICE: 10 CENTS. Xahtcri/dioii rate* and advertitintj raU* Nkiy be found on the fourth pagt.] JUESDAY. 21st APKH,, 1896.
18960421	Page 2	EEUTER'S TELEGRAMS. THE MATABELE RISING London, Slit April. The main I. .lv of tbe Matabrle arc seeking to cut off the communication* of tbe Buluwayo garrison with the sou'h. and to pB-tt a junction with tbe Matab. le rebels in tbe Matoppo bills. THE DERVISHES. ii-inui Diirina, tbe cotrniander of...
18960421	Page 2	THE NATIVE RTATES. We publisbed yesterday an atticle dealing- with certain moral aspects of rsritig in the Native States. It is an j article that may ponibly give come off nee for it contains some wholesome truths that in the interest- of Malaya, should be noted. The p..int is that,...
18960421	Page 2	A BIG FIRE. At Manila, on tbe 3rd mutant, upward)' uf four tbouoaud thaU-bed bouten in i w. I ward* wtre dt»truye&lt;i by tire, isu 1 ri|&gt; tinuH Lave l&gt;etn o[&gt;ennl for tbu tAwi I the nuffcriTK.
18960421	Page 2	THE TEA SEASON. Ho far as the China Gaulle Mi li-aru, there ia iiol likplv lobua single Britibb ■&gt;ii lint- r Koing up tu Huuluw for tea tbi» yunr oothing but Kuuiau* or ibipa cbar- on Kuuian account
18960421	Page 2	SCHOONER RUN INTO. Tllk a. k. Singapore report* that, H irmm.Ui tUutfkolt Bay, ibe i&gt;***k1 Ib P. ot Schooner b. iu^ tuwetl id. Tb&lt;S&lt;;buuiitT btd be«u run into by a B.u. KiiDuvl Boat whicb wiu prooevdiag to Kob-ii-cbaug.
18960421	Page 2	THE FIFTH FUSILIERS. Likutknant Colonel O. H. Dyke, tbe new Commandant of the Northu ul.-rlan Kii-ni'-rs. in succotsion to Li'U'euau C&gt;lou&lt; 1 Way, who has retired, will ariiv. from li&gt;&gt;n lou on Friday by the P. AO. steamer Mauila.
18960421	Page 2	CRUELTY TO ANIMALS. Skvkbal summtna caseM Iw cruolty to aoimaU ot au a^'^rjYi'.Hl nature were b.-.u-J m the Court of Kt&gt;&lt;|'ieiiU tln« M. uinx. which tbrxo Malay* fic'ir-l as i d.feudanU. Two were fined *25 carb, th.- other $0 with costs.
18960421	Page 2	JAPANESE CABLE SHIP The Okinawa itaru, the new cable shif, j just constructed ou the Clyd.i for the Japanese Government, is v -t.-.l tole ready at the eu.l of March. She wou d then come U&gt; London uml take ou board j a portion of the Japan-Formosa cable.
18960421	Page 2	"A FALSE FRIEND. Last night a Chiuaman liviux at Telok Blan^ went to a wayan^ ueir the It n ue&gt;. Wbarf leaving his blind lath r and a friend iv the house. Whej be r. ttiru.'.t. bis ""fnend had vju'shed, and so had two hun lied and ten dollars worth..."
18960421	Page 2	NEW STEAMER. Mesbks. Scott and Co., Greenouk, Lave launched a kteel MM ■te.nuur. imujkJ Promethean, fortbeOcoan Stwini&gt;hi|&gt; Com. ikidv, Liverpool. Her diuifunutuK »re Uugtb. 422 ft. breadth, 41&gt;ft d«|.u 31 i ft.; of 5,200 toiu (fro**, ami 7,200 tout carrriajf capacity.
18960421	Page 2	"GENERALS DODDS AND CHEVALIEK. By the Nattii ou Sunday, iheiv |hu*.m1 tl.roii^'li hfiv O.Mii-itl i&gt;o.|.|,. the ne» &lt; '.mi niiiii'li'i-iu i'h i-t of tho .Mihi.m Piimi in Frwauh Indo-China. aud Ocutr.il I ""h.'v.illn-r. 'In- now 'uuidi in. 1. nil of tinlr.&gt;&lt;)|- ii Cotlnn-ChiDa. tllMIBi Pllllfc will N*Ut :it H iiK&gt;i..."
18960421	Page 2	TE TRAGEDY AT PENANG. (8|M-ci»l U-legrmn to tbe Slr,iit, T,,,,, Pe*an g Turtdai,, U, ft Tint IhxIt of tb« late Mrg. ft^n «xbuoied tbi« mornintf. at tb« m, J the (wlire ll A p&lt;«t-mor!B»u «x*!uiu*tion w*, afterwarJk. a At re*ult k Ibat tl, u TTlUMtJj. •touittcb will bo forwitr.lol to...
18960421	Page 2	A KLING WOMAN ARRESTED. A KliiiK woinau hxt l«en arre»U;,| U &lt;l.-)Hine! in MMtldjr on nuspinon o f c«U8ing the death of Mr». Stephmr
