Date	Page	Abstract
18740314	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 Tanjnrig Pa^ar Wharf. •1 Victoria Dock .lardine. Itatheeon and C mp:iny*i» Wbarf 3 P. &O. Wharf 7 Boa Accord Dock 4 Borneo Company's Wbarf vermuint Wharf 5 jatont Slip and Dock Company 'J At Johore
18740314	Page 4	CARTOUCHE SKETCHES IN SINGAPORE. No. 4. I find that printers' devils are pretty much alike al over the world. They perpetrate ludicrous mistakes with the most ridiculous ingenuity. I keep a certain newspaper proof by me as a wonderful curiosity of literature, and I mean to bequeath it to uiy...
18740314	Page 4, REUTER	Reuter's Telegrams. London, 8/// March. At a meeting of the late Cabinet held on Saturday, Mr. Gladstone declined to undertake the Liberal leadership. Heavy rains and toruadoes render the homeward march of Wolseley diflicult. London, 10M Feb. The war at Cape Coast. A Despatch from Wolseley, dated Prahu 16th February,...
18740314	Page 4	Correspondence. MALACCA. (From an* Occasional Correspondent Malacca, Bth Mamch, 1874. Tiik Straits steamers Benmore, and Japan, the former from PeiiHiip, and the latter from Singapore, arrived here yesterday morning. H. Ms. steamer Thalia, Capt. Woollcombe, from Penang, having on board the relief of troops of the 1/10 Regiment, lor this...
18740314	Page 4	MONDAY, 9th MARCH. The British steamer Ban Yong Seng, Capt. Cruik, from Bangkok 4th instant, anchored in the roads yesterday. Tub French steamer Pally, Capt. Rom a, from Rhio Sth instant, arrived yesterday aftefnoon. The Straits steamer Benmore, Capt. Guan Hin, from Pinang sth aud Malacca Bth instant, anchored in...
18740314	Page 3	"TUESDAY, 10th MARCH. Tti; I', ft '&gt;. Hi ft, Cajit. from Loiiduii 2! si January, vi;i Sue* Canal, Aden, and (ialle 2nd inst., (•ringing ""ii from the latter port the sh mail of Bth PTnhI VJUJ. arrived it tlu- P. ft O. wliarf at halt |»a&gt;t k thia niuiiiiiiir, and..."
18740314	Page 3	"WEDNESDAY, 11th MARCH. Tin; ]&gt;utcli strainer JloHti.nl, from Bataria Bth inst., arrived yesterday afternoon. Tiik Genaaa steamer Egeria, Capt. Knt\vistle,}rom Saigon 7th inst., arrived at the Tanjong Pagar wharf yesterday, and left for Calcutta this morning. Tin: B. A. Mail Co.'s chartered"" ■teamer Flintshire, Capt. Sturrock, sailed this morning for..."
18740314	Page 3	"THURSDAY, 12th MARCH. Tin; Strait-- (jowrnment steamer Pinto armed &lt;&gt;ff the Istana, Johore, M the afternoon of the 10th, bringing number fcf official and other guests invited by His Highness the Maharajah of join-re to the baiKjiiet giveu in honour of Sir Andrew and La ly Clarke The I'li'l"", made..."
18740314	Page 3	SATURDAY, 14th MARCH. Thk British steamer Glenroy, Capt. Campbell, arrived this morning at Tanjong Pagiii wharf, from Japan, en route to London. The British steamer Kromntah, Capt. HaHenden, from Bangkok lUth inst., anchored in the roads this morning. \V* understand H. M. S. Thalia, (Japt. Woohombe, is U&gt; be relieved...
18740315	909090	909090
18740316	909090	909090
18740317	909090	909090
18740318	909090	909090
18740319	909090	909090
18740320	909090	909090
18740321	Page 1	Domestic Occurrences. DEATH. the I t Li nut., Bernhard, infant son K Hagedon, Jr., aged 14 months.
18740321	Page 1	STRAITS TIMES SATURDAY, MARCH 21, 1874. LATEST MARKET QUOTATIONS. LATEST MARKET QUOTATIONS. f 5. I epper I'.iper 15J. Flow, Sarawak 2.6^J. 3.15. I -.tyne 27 nominal Tin 25 no buyers le twist 120. Silbt. Shirtingg 2.40. 7do do 2.024. T. Cloths 1.20. t; dv do 1.50. do 1.66 Bvnuie- Oi.mm...
18740321	Page 1	COURT INTERPRETATION Is admianterißg the law among a ■niiiiuiiity, there is, perhaps, more important part of the judicial machinery than the interpretation. ily i&gt; it necessary to provide itliv and impartial judges and i, but it is quite as essential tliat the intt rpivters, upon whom rests tlie duty of...
18740321	Page 1	ITEMS FROM THE JAVA PAPERS. Translated for the Straits Times.) Thk following notice of the loss of a British vessel near Ternate appears in the Surabaya Courant of the 4th instant A correspondent writes to us as follows from Ternate, under date the Bth February. The only news from this...
18740321	Page 1	PARIS LETTKR. Paims, 14th Fkb. Thk Bonapartist success in the lute election continues to be the chief to--1 ])ie of conversation. This would be in itself a proof, that Imperialism is looking up. The \vailin&lt;&gt; and gnashing 1 of teeth in some quarters, the indignant sorrow in others, the apprehensions...
18740321	Page 2	CARTOUCHE SKETCHES IN SINGAPORE. X... 6. I wax utTOBgW r.-...!iuiii i;..r,!. in my eh.i--i .in observant stranger, to and Klmi,' procession, which tmidMlM the native inlander*' rejoicings mump* 1 latingthe HohlltMTllnil festival nf tin- .Mo. harnim. I determined to go, of O ami. 8h I Ml t II lli.t at...
18740321	Page 2	MUNICIPAL COMMISSIONERS Mim'tk* of Proceedings of the Municipal Commissioners, on Monday, the 9th February, 1874. Com mission tits Present. The Hon'ble J. W. W. Birch, President. The Hon'We \V. R. Scott. W. H. Read, Esq. Minutes. The Minutes of the last Meeting 1 were read and confirmed. Progrrtt lteport*. The...
18740321	Page 2	OPENING OF THE LEGISLATIVE COUNCIL. The session of the Legislative Council was formally opened this afternoon at Govern ment House. The Mallroom, which was fitted up as a Council Chamber, is spacious, and one in which the members and the public can hear the speakers distinctly, and so far is...
18740321	Page 4	Arribals. Sunday, lMk Maivli. British barque Admiral Protet, 373 tons. Miner commander, La- j buan Bth March, consignees Cheug Tec. Wat Seng Co. British steamer Yentai, tons, Gibson commander, London 25th Jan., consignees Maclaine. Fraeer Co. Monday, lHth March. British steamer Japan. 381 tons. Milnes commander, Pinaug j 12th March,...
18740321	Page 4	"Departures. Monday. l»!lh March. Amer. ship Goodell, Crockett, for Rangoou. Dutch ship Aurora, Nissen, for Faliuouth. British steamer Coconada, Sharp, for RantfM.u aud Calcutta. Tuesday, 17th March. BiMMM MwMl Cbow Phya, Orton, for Bangkok. Sarawak steamer Royali.-t."" Kirk, for Sarawak. French steamer Fenelon, Boucher, forSainaraug, Sourabaya and Macassar. British steamer..."
18740321	Page 4	SHIPPING IN THE HARBOUR. Datk I ship's Xoik.- Captains. Fla«j and Rio- Tons, jor ab- Where Fkom. Consignhhs or Agents. Destination. I RIVAL. MEN-OP-WAR Midsje Grant H. M. steam, i 4i»i Feb. 21 Malacca Senior Naval Officer. Station Growler Stewart H. M. gunboat 460 Feb. 23 Europe Senior Naval Officer....
18740321	Page 4	"VESSELS IN DOCK OR LYING AT WHARVES. 1 Tunjung Pagar Wharf. 2 Victoria Dock &lt;i Jardinc, Matlieaou and Company's Wharf a P. kO. Wharf 7 Bon Accord Dock 4 Borneo Company'"" Wharf 8 Government Wharf ■&gt; Patent Slip and Dock Company \f At Johorc"
18740321	Page 5, REUTER	Reuter's Telegrams. Shreh.— The MajoPrißOfl Imperial is tele- iii.-elhur»t to-day. Six Dl Wtn present. I. l'l ing to the address 11 declared that a plebiscite 111. •I v for the political Mtll' is gratefal for the fidelity l!iii|icrni's memory. N'otg hit contidence in the Marshal Macmahon, public oaodl a ])lil&gt;is&lt;-itt...
18740321	Page 5	"TESTMONIAL TO W.H.READ, ESQ. A.lifor of the Daily Time,. l»»-ju Sih: --At it will be peri.vtlv imfor roe to personallv c-all .V, ""...merou. friends in the 9*1*. ""MW. will you permit m to make it -•n.Tally know,, through tlio medium of urea full k-n-th portrait of Mr. W H Kmd,..."
18740321	Page 5	"TESTIMONIAL TO W. H. READ, Esq. To the Editor of the Daily Times. Sin, —At foot I have the pleasure to append a second list of Subscriptions to the above Testimonial Fund. I am, Sir, Yours faithfuilv, AY. 11. SCOTT. Singapore, 20th March, IN""4. The Hon T. Braddell J25 D»Ti&lt;l«on..."
18740321	Page 5	ACHEEN. To the Editor of the Daily Time*. Siu: 1 am sorry to have to contradict Ueuters independent and reliable information from Acheen. Yours obedient! v, W. H. BEAD, Consul General. Singapore, ISth March, 1874. Copy Telegram. No. 225. Buitcnzorg, 18th March. 1874. Cotuul General Read, Sitigapore. According to information...
18740321	Page 5	"MALACCA. From an occasional Correspondent. Malacca, loth March, 1874. The British steamer Johore, Captain Barker, from the North Sands en route to your port, parsed through the harbour last Thursday afternoon. The Straits steamers Japan, and Benmore, the former from Penang bound to Singapore, and the latter vice versa"", arrived..."
18740321	Page 5	MONDAY, 16th MARCH The British brigantiue Hawk, Capt. Belbiu, arrived on the 14th instant, at Johore Arsenal wharf, to load timber from the Saw Mills Department for Australia. The steamer Pulai left Johore on the loth instant, (via Singapore) for the River Moar and other places of call on the...
18740321	Page 5	"TUESDAY, 17th MARCH. Tiik Ocean Company's steamer J)ioii/fi/, Capt. Jackson, from Liverpool 27th January, via Suez Canal, and Pinang 1 Jth iiist arrived at Tanjong Pngnt hart"" this morning, and will leave for Hongkong and Shanghai at noon on Thursday the 19th inst. Passengers. For Sinyapoi-e. Messrs. White andKocb. Vmt..."
18740321	Page 3	WEDNESDAY, 18th MARCH. I in Siu nese xtcanHY K«l*kome, Capt. iii, from Piuang loth in-t in the roads this morning. .in Saigon, ami saluted huh Hag ;K eight o'doek, the returned from 11,I 1 it Canuinjf. Ihi Me^sjigeri Maritime* Hteamer 1 'apt. Bavin, from Bntni ia Lath ived at the...
18740321	Page 3	THURSDAY, 19th MARCH. i. O. steamer deoem, with the mail of the :2uth Pebrnary, jefl dalle for IVnang on Monday evening 'lie Itith ins-? She may therefore be ixpicted liei, next MonJay or Tu- i iik homeward MessagerietJ Man* tunes steamer Peiku, Capt. Meti/.an, v ng'iai Oth, Hongkong 12th, I...
18740321	Page 3	FRIDAY, 20 th MARCH. Ifnanw. ApfarA Co*i steamer 'tinitotUu, Captain M iller, from Hongkong 1 Itli instant, arrived at Tanjong Fagar wharf this niorninjr. Passj- law, For Singapore.— Ompt. Cornell, Messrs. C. Elx!ir 3 snd A. L. del Aguila. -J.U deok. Tin. Ocean Company's steamer trudmt, Capt. Draining, from Shanghai...
18740321	Page 3	"SATURDAY, 21st MARCH. Tiik British steamer ('rom*, Capt. Kay,' from London Ith February, via Suez Canal, arrived at Tanjong I'agar wharf yesterday afternoon. Tiik British steamer M*H*kt», Capii Mn ton, from Bangkok 11th inst., anchored iv the roads yesterday. Tiik Russian war steamer dttoU, Capt. FirtoH"", from Hangkok 15th inst.,..."
18740322	909090	909090
18740323	909090	909090
18740324	909090	909090
18740325	909090	909090
18740326	909090	909090
18740327	909090	909090
18740328	Page 1	STRAITS TIMES SATURDAY, MARCH 28, 1874. LATEST MARKET QUOTATIONS. Gunbter 3 4.H5. pper lUl.per 18*. Sarawak 2.55. 0.l' 1- ffee, Bontyne 20 nominal Tin H*. Mule twist 180. 4 lbs. Shirtings 2.40. 7 do do 2.00. 5 do T. Cloths tML do 1.50. 7 d.. do 1.65 Benares Opium new...
18740328	Page 1	"FORTNIGHT'S SUMMARY. lin l.egi&gt;lativc session was opened ""ii Saturday, t hi- 21st inst, by 11. R. Sir Andrew Clarke, whose speech will be found in another part of r. It sketches out a promising programme &lt;&gt;t Government intentions anil of public \vork&lt; to be executed, and •ts favourably with the..."
18740328	Page 1	THE GOVERNOR'S SPEECH Tiik speech of Sir Andrew Clarke at the opening of the Legislative Council on Saturday, is one which we think will be read with satisfaction by the public. It is singularly free of reserve, and deals straightforwardly with the various questions which have been occupying attention here...
18740328	Page 1	PAPERS LAID BEFORE COUNCIL. Tuk papers laid before the Legislative Council on Saturday, contain here and there some rather entertaining peculiarities of literary arrangement. The Medical Report for the year 1872 we have already had occasion to notice, and perhaps it is hardly fair to return to the charge here....
18740328	Page 1	ITEMS FROM THE JAVA PAPERS. Translated for the Straits Times.) The latest Banda Spice report runs as follows During January last and up to this date, but relatively little business has been locally transacted the crop was a small one. Nutmegs in the shell were quoted at /1 15, and...
18740328	Page 1	"RAFFLES INSTITUTION MEETING. A mektim; of the Friends of the Rallies Institution was lu-l«l in the Town Hall, on Friday, the 20th inst. Sir Andrew and Lady Clarke were present, with a number of the influential Km-"" pean residents. His Excellency the Governor took the Chair. The Houorary Secretary read..."
18740328	Page 2	LEGISLATIVE COUNCIL. Mu;iii 21-i. 1874. I re II U I, ILLBJH IIIK (io\ u:\oi:. The II n. Colonials. ,i,tar\ (Mr. Hin-h) Attorney Qaneral (Mr. Brad&lt; dell.) Treaaurer Mr. Willana.) Col. Engioeer (MajorMeNair) 11. A. K. Whampoa. U. Little, M. 1). Bamaay Scott. Dr. Little and W. Kameay Boott, having birn...
18740328	Page 2	23RD MARCH, 1874. In M nl. His K\. i i ii. ritt; QOTBBWUL Tho Hon. the Colonial Secretary. '1 he Hon. the Attorney General. 'J he Hon. the Treasurer. The Hon. the Colonial Bngim Tb Hon. 11. A K. Whampoa. The K. Little, H. D. The Boa. W. H. Eoott....
18740328	Page 2	CARTOUCHE SKETCHES IN SINGAPORE NO. 8 I am really &lt;\trenuly obliged to the public for the iataiai ttlicy are kind en.. ugh to take in this series of papers, which hay« been, are, and will lie. written with tii honeat iataatioa of amusing them. If know of uotlnug hi. .re...
18740328	Page 2, REUTER	"Reuter's Telegrams. I'nt.t.nj, 2:;,-7 1/,, —Knou Aciikkx. The Dutch arc fortifying th c Kraton and storing it with provisions. .in Swieten proceeds to JJatavia about £Oth April, a:.d YcrspeiUHe remains with ;&gt;,l)U(} men at Achecn. The third Expedition"" will conY ln.iiee operations in October unless peaceis eoneradad before. //'-//'A//?, -l\ll,..."
18740328	Page 2	Correspondence. MALACCA. (From an Occasional Correspondent.) Malacca, 2Uxu March, 1S7A. The Malay steamer Telegraph, Captain Yalberg, arrived here from Klang last Friday morning, and sails again for that port to-morrow afternoon. The Straits steamers Japan and litnmore, the former from Singapore, and the latter from Penang, arrived here yesterday morning....
18740328	Page 2	TESTIMONIAL TO W. H. HEAD, ESQ. To the Editor of the Daily Times. SIX 1 beg to trouble you with a third Subscription List to the above Testimonial, which kindly insert in your paper. I am Sir, Yours truly, W. K. SCOTT. Singapore, 2oth March, 1874. Tbe Hou. W. W....
18740328	Page 2	"THE COMING RACES. Si is: ""The coming race is the title of a book which 1 am certain 1 have never seen, but which 1 have a vague idea treats of the future development of the human genus on the Darwinian theory. I expect that the absolute perfection *of our..."
18740328	Page 2	"PULO PISANG LIGHT. To the Editor of the Daily Jimr, DBA! Sir:— Permit me with all raj heart to congratulate you that ""vouriti. lies,"" and not you, bare conce to the i referred to in your stricture of on the Pulo l'isang Lis^ht How report Yours truly, J. K. A.'.MrNAII;..."
18740328	Page 2	THE JURY LIST. To the Editor of the Daily Timet Sir: —In reading the Jury Lilt in tin Extraordinary (inzrtte,\ tin.lti names that ought to have aiteriskiin put down as Common Juron names of people who have lefl ment for good, and about (i namei that ought not to be...
18740328	Page 2	MONDAY. 23rd MARCH. MONDAY, E3u MARCH. The Hritisli steamer /id Capt. I Harrow, from Sourahava 17th inst., an- I chored in the roads yesterday. H. K. M. S. Sumatra, from Batata I 17th inst., arrived yesterday, en roitt I to Aclieen. The Straits steamer B Capt I Guan Hin, from...
18740328	Page 2	TUESDAY, 24th MARCH. Tiik P. A ft ifcaißiii lVrrins, from Bombaj lOtb, Galle 16t and Kaaag 22nd instant, bringing the EngHab mail of the 20th Febnun' arrived at kit P. O. wharf at o'clock this morning, and will Hongkong at 1 o'clock this aftcri I
18740328	Page 2	"WEDNESDAY, 25th MARCH. Tiik extra f. ft rteamer U (""apt. Anderson, from Bombay Pinaog 22nd inst., arrived at the I I O. wharf this morning. Tiik Siamese war stcamei ('apt. Walrood, from Bangl inst., aneliorwl in the road- yest&lt; rJ*.' I Tiik Danisli steami i f U| I Molscn, Iron..."
18740328	Page 3	"THURSDAY, 26th MARCH. Tin Hongkong papers contain little regarding the wreck of I I. ft (Vs tag t isited the wreck, with aa diver, but the asj was so nothing c-mld be dune. ea received herv state that u:h sold in Hongkong for I th&lt; oargo foe |l,0 1"". Ocean..."
18740328	Page 3	FRIDAY, 27th MARCH. The following telegram was received by the Netherlands Nice Consul, from Peuang this morning. Penanij. 27M March. Ariadne arrived from Acheen last night. No telegrams, no news of importance. lteMS. Apcar Co.'s steamer China, Captain Gardner, left Penang yesterday afternoon, and may be expected here to-morrow morning....
18740328	Page 3	SATURDAY, 28th MARCH. Tiik British it mini John Hramall, towing the Dutch barque Rancy, from Batavia, passed through the Straits yesterday afternoon, en route to Acheen. iffjHtg. Apcar Co.'s steamer Chinet, Capt. Gardner, from Calcutta 19th and Penang i6th inst., arrived at Tanjong Pagar wharf this morning, and will leave...
18740328	Page 3	Arribals. Saturday, 21st March. British steamer Cheops, 984 tons, Jarman ccuimauder, Hongkong 14th March, consignees b'cott, Wit-ham Co. German steamer Cassandra, 937 tons, Langer commander, London 22nd Feb., consignees Puttfarcken, Kheiner Co. Sunday, :!2nd March. I '■ritisL barque Amy Warwick, 280 tons, Carstens commander, Palopo 22nd Jan., consignees C. Schoinburgk...
18740328	Page 3	Departures Monday, 23rd March. British steamer Sharpshooter, Bradshaw, for Mai. and Piuang. British steamer Cheops, Jarman, for Pinang and Calcutta. British schooner Clara. Mellington, for Rhio and Samarang. German steamer Cassandra, Langer, for Hongkong Shanghai Tuesday, 24th March. British steamer Patroclus, Drenning, for London. Dutch schooner Goan Goan, Von Bargen,...
18740328	Page 3	SHIPPING IN THE HARBOUR. Ship's Names. 1 Captains. I Flag and Rio. Tons. Datk j of ab- Wheke From. RIVAL. CONBIONEEB or Agents. Destination. MEN-OF-WAR. Avon Paterson H. M. steamer Midge Grant H. M. steamer Growlor Stewart H. M. gunboat Askold Firtoff Russian njar str. Coronation Walrond Siamese war str....
18740328	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 Tanjong Pagar Wharf. 2 Victoria Dock 6 Jardine, Matheson and Company's Wharf. 3 P. &O. Wharf 7 Bon Accord Dock 4 Borneo Company's Wharf 8 Government Wharf 5 Patent Slip and Dock Company 9 At Johore
18740329	909090	909090
18740330	909090	909090
18740331	909090	909090
18740401	909090	909090
18740402	909090	909090
18740403	909090	909090
18740404	Page 1	Domestic Occurrences. DEATHS. D t1,.-Jt!th instant, Henry j Barrii the elieejl and Mlored 3 .11 Hani-', now of IM formerly of these it. an William Clough- j j re, lot many yean it Din tor of the Patent Slip aud .any.
18740404	Page 1	"THE STRAITS TIMES SATURDAY, APRIL 4, 1874 LATEST MARKET QUOTATIONS. Singapore, Apkil 4th, 1874- 4.924. Ii Pepper 11. White Pej.per 13J. Flour, Sarawak -'&gt;-\- :U.""&gt;. Bontyaa... -0 nominal Mole twist 110. Shirtings.. do tM. I cloths 1 ndo do LML 148 &gt;l&gt;iutu new. „Mi firm BxCHASOE 01 I.hMioN. bilk 6..."
18740404	Page 1	THE FIRE. At about two o'clock v&gt;te&gt;tlay morn■- brokfl out i;i one of the wooden dioining the Ghee Hok Chinese in New Bridge Road, next to EllenborOOCll Market, and owing !i the omboetible nature of the thea- -lit building*, winch were woodustructiOM, the lire apraad with rapidity, and in a...
18740404	Page 1	ITEMS FROM THE MANILA PAPERS. PAPERS. (Translated /'rum the Straits Times.) Ox the 12th, 13th, and 1 ith ultimo, the annual races came off at Manila and moved a great success. 30 l'hili|&gt;piue and 4 Chinese horses entered the lists 12 MM were carried off by the former, ot wliidi...
18740404	Page 1	PARIS LETTER. Paris, 28th Fkb. As soon as one prominent partyIndec indulges iii an extra-parliamen-tary utterance, lie is curtain to be followed l&gt;y others. A prime-Minu-ter is interviewed by an intelligent journalist, or not interviewed according to the Minister; then M. Houlier wpptun with a letter-programme, and a certificate of...
18740404	Page 2	LEGISLATIVE COUNCIL. 28th Maiicii, Wl. IVssenl i:\o:t. The Ho the fßoer Gomdg. the Troops. D i i. tary. The Hon. the A; iral the Tre laurer. The i lon. the Oolonia) Engineer. a. 11. A K. M liampoa. The Hon. a. Little. M. D. The Minutes ol the last Meeting...
18740404	Page 2	CARTOUCHE SKETCHES IN SINGAPORE. No. 9. My heart and my internal economy ge--1 ueraily has often been greatly comforted since my arrival here by the imbibition of iced urinks. I have been in many countries &gt; where ice and snow are as much unknown 1 as they are here, and...
18740404	Page 2, REUTER	Reuter's Telegrams. {Special for Straits.) London, S\st March. In the House of Commons Lowther (under Colonial Secretary) replying to Palmer's questions regarding the Singapore Immigration Act, stated the matter had engage cd the attention of the Colonial OBM and some amendment of the Ordinance was required. Lninhni, \tt April. Thomas...
18740404	Page 2	STRAITS GOLD MINING. To the Editor of the Daily Times, Sir 1 do not know if the Shareholders of the Chindrass Gold Mining Company sufficiently estimate the danajSf which the transit ot (iold incurs over a rough and uninhabited tract of land, either from the daring of Hushraiigers or the...
18740404	Page 2	"PRESERVATION OF GAME. To the Editor of the St.-ait* Ti SIX: My attention was, unlv vesterd*J, drawn to your stadias article of Thursday's issue, regarding tlie wholesale slaughter of birds and game in our island, by a gentleman remarking that ""it was a hit at m«- When. Ifr. Kditor, you..."
18740404	Page 2	"MONDAY, 30th MARCH. Tiik Xcthcrlaiids ice Consul h w for warded ot the following v egram, reoeived by him from Penaug: PttutiKj. 2-th March, 1-7 1 to reliable in orautti &gt;n per uien remain at Acheeu. Paughujuh I less hostile."" Tiik British steamer McNabb, from Hoagkoag 2in.\ inst. I arrived..."
18740404	Page 3	"TUESDAY, 31 st MARCH. Tin; l&gt; it h ■&lt; net Priaa Als*ak Ur, (""apt. v.i n BoMMriek, horn Acbeen :2mli iii-i.int, anfved yeetaraay. Tm. s. s. AalasW, Cast. Fox, from Paleaabaag 2?th inst., aachored in the roads yeeteaiay. TU Colonial steamer I'lrh, l.tt On Sunday f&gt;r Raaagj. she took down..."
18740404	Page 3	WEDNESDAY, Ist APRIL. T'.ie M. M. steamer Xeca, Capt. Ravin, from Batavia 29th March, arrived at the Borneo Company's wharf this nommg. Passenoeb. For Singapore. Mine, de Roever and 2 children, Opt. R &gt;ura, Mr. Reuie, 2 Euro I .-in -lauien, I Chiuiuian, aud 3t) uativis. For Suez— Mr. Farlane....
18740404	Page 3	THURS DAY 2n d APRIL. Tin: f the 21st instant undi r-tand tliat at a _-ol't|,c atoekhokkra in the Sinand Borneo Trading Company, red to wind up the concern. As the trade, which tlie Company w.i^ farmed to work, was highly faaiaaarative when earned on by private indivi- duals, we...
18740404	Page 3	SATURDAY, 4th APRIL. Tiu; P. ft (J. mail steamer C/t'uia will leave Penang at i p. in. to-day, and may be expected here on Mouday. Tv Straits steamer Sharpshooter, Capt. Bradshaw, from I'iuaug 31st ultimo, aud Malacca 2nd inst., anchored iv the roads yesterday morning. The Ocean Company's steamer AgaHtrmnvii,...
18740404	Page 3	Arribals. Saturday, 2Mh March. British steamer Statesman, tons. Valiant commander, Calcutta I9tfa Marcli, consignees Boott, Witli.mi k Co. llaißnal steam or R yalist, 151 t..ns. Kirk ciininander, Sarawak 2t&gt;th March, consignees A. L. Johnston it Co. French war steauier Creuse, 1,498 tons, Gcurin couimandvr, Saigon -otli March. Sunday, 2:tth March....
18740404	Page 3	Departures Suuday, 29th March. British steamer Statesman, Valiant, for Hongkong. British steamer China, Gardner, for Hongkong. Monday, 30th March. Siamese brig Enterpri/.e, Stebineyer, for Bangkok. Siamese schooner Hero, Kroae, for Bangkok. German steamer Galatia, Taube, for Calcutta. British steamer Ulysses, Byrne, for China. British barque Lewis M. Lamb, Williams, for...
18740404	Page 3	SHIPPING IN THE HARBOUR. Ship's Names. i CAFTAINB. I»ATK Flag and Rio. Tons, of ar- Where From. RIVAL. Consignees or Aoints. Destination. MEN-OF-WAR. Avon I'.iierson 11. M. steamer Mar. 22JMalacca Senior Naval Officer. Station Midgfl Grant H. M. steamer 1 IV!.. 21 Malacca Senior Naval Officer. Station Qrowler Stewart H....
18740404	Page 3	VESSELS IN DOCK. Oil LYING AT WHARVES. 1 Tanjong Pagar Wharf. J. Virt. riu Dock Jardine, Mutheson and Company's Wharf. P. o.' Wharf 7 Bon Accord Dock I BoCMQ Oouij&gt;unyt» Wharf S Government Wharf I Patent Slip aud Dock Company i* At Johore
18740405	909090	909090
18740406	909090	909090
18740407	909090	909090
18740408	909090	909090
18740409	909090	909090
18740410	909090	909090
18740411	Page 1	"Domestic Occurrences. DEATH. \m Lin Singapore. Fram-is I f Water) *&gt; R.&gt;ad. DuMin.aged j amar Hooter."""
18740411	Page 1	THE STRAITS TIMES. SATURDAY, APRIL 11, 1874. LATEST MARKET QUOTATIONS. mnuapoee, April 11th, 1871. $4.90. Pepper 10. White Pei.per 13J. Sarawak 2.524. I 3.15. i ntyne 20. •_&gt;!.-. Kale twist lit. ■&gt;! lbs. Shirtings I ,1., 2.M0. T &lt;Uhs 1-V d&lt;&gt; 1.50. 7 do do L«B 'I mm new 520...
18740411	Page 1	FORTNIGHT'S SUMMARY. The Legiamirre Coametl has t.nnit« labonra for the Dreamt, after -a Bitting, during which it reriaed Uit- Jury Liata for Singapore ami Piaud passed tbe Supply Hill for &gt; i.t \tar. At its lust matting, ultimo, h wm resolved to $80,000 -hi the Boppfemenv ipply Hill fot tin'...
18740411	Page 1	THE RACES. Tiik first races of the Spring Meetiug of the Singapore Sporting Club who run on Tuesday afternoon. Tlie weather was fine, and the races attracted a large crowd to the Grand Stand I enclosure, while, as usual, the course j for a long distance above and below it...
18740411	Page 1	SINGAPORE RACES. By Cakhh i hi First Dai. Thk children of this generation, whereof pan parra turn, are perhaps wiser thau the children of light. They ought to be, and they probably are. if not wiser, at least more cautious. They have not the gift or talent of progostication,' and...
18740411	Page 2	Second Day TilK second day's meeting as a general success was in BO way second to the first, fata* is a wvll eaespoasd ball, and a bull of that soft is as good an exordtam as I know of. A bull is admistiblCj but a mistake is not. A bull...
18740411	Page 2	"ITEMS FROM THE JAVA PAPERS. (Tmnslaled for the SI rails Times.) Till following telegrams from Acheen were published on the 31st ultimo in the official journal at Batavia ""A telegram from Lieutenant General Van Swieten, dated Acheen, 23rd March 1874, and received at Bihosai on the 2Gth ultimo, contains the..."
18740411	Page 2	"LONDON LETTER. London, 6th Mai:. h Sinck 1 la&gt;t wrote, the Tiehborm Trial has ctmie to an end, and an end indeed to which some people did do! expect it to come. The ""Claii has been convicted of |»MJur\ on two counts and sentenced to I I \iai- peual servitude...."
18740411	Page 4, REUTER	Reuter's Telegrams. Loiti/oii, S//&lt; Man-It. The American Senate has voted for the increase of (ireeiiba-k. and the National Hank Ciniilation to Eight huudred millions. The inllation of the currency meets opposition. Prance and Russia have signed a treaty of Commerce and Navigation. The Government defrays the funeral of Liviugtone at...
18740411	Page 4	CORRECTION. To the Editor of the Daily Titties. DSal Sik: We will feel much obliged by your inserting the following telegram from the proprietors of the London tnu' China Express, in your issue of to-day. London, IM April. Statement under Germany Express sixty sixth) March international bank totally untrue con-...
18740411	Page 4	THE PENANG LIBEL CASE. To the Editur of the Straits Times. Sir: On the 2nd instant, judgment •rat irneii for the Plaintiff by this division of the Supreme Court in an action for libel brought by Dr. Veitch against the proprietors of the Penang Gazette. The nbel waa DSatataOfl 1...
18740411	Page 4	"MALACCA. i From an occasional Cornxjwna't'/. Malacca, ""&gt;tu Apiul, 1874 Tiik Straits steamers JJrnmure and Ja- j mm, the former from Penang, and the IaMoT from Singapore, arrived here early lay morning. The following passengers came by them: Jliiunarr. Mr. Presgravo. Jnjuiii Ifssata. Harvey, Lunberg. S'urrock, Van Akkeree, Coirigan, and..."
18740411	Page 4	EXPLANATION. To the Editor of the Straits Times. Sir As, from a notice in your yesterday's paper, the S. C. C. may appear to have prevented Blondin from performing, and thus proved uneourteous to the Singapore public by depriving them of the pleasure of witnessing his wonderful feats, I may...
18740411	Page 4	BLONDIN. To the Editor of the Daily Time*. Sir: Bloiulin leaves by the steamer Sumatra to-morrow for Hatavia, without giving the people of Singapore that opportunity of witnessing his wonderful performances which, but for the discourtesy oi the Cricket Club, they would have enjoyed. I fear that august association will...
