Date	Page	Abstract
18950416	Page 3, IPS	"NEWS VIA AUSTRALIA. Ml Hmm. Tie Ksrl of Kiiitnr- MMMMMiM pn.hal.lv 1 1..- licit (ji.vt.riiort.f .lsinai&lt;-» Uf H...rv 1....1,. MM hM just MrfMMl IhCimOW |MMM&gt;(ll prnlwl.ly ,1,17 i 11,,- Mta (ti.veruor Duff in M Ml iMV TUMMkbMMMMIM Mm, Sulliuot. MM noted M«iUs&lt;-gMJIJB^ The |M li ""..■rnin.iit MMM»«»MMMm IPS 1-1 UafMl..."
18950416	Page 3	"THE PESCADORES. C&TTAU llathnivl. tl»- DoMIM Mat* fU.ilrt wh'rli nrrivrd at H»ui{koag ll i'i&gt;wauio&gt; (l%rlii&lt;&gt;i)a) aud •,m..&gt; M tlr loth iintant. »t.it&lt;-» 'l&gt;»t v/.u/.'« '.K hiwuifa tl il t a r»imilnW She Hij.'ln- I -v J.it.— n.-u-.1-waraiiativu tia«»port* tacWd pA X"" l r W»»''- Th&lt;&gt; I Uil i!. 1. 1..."
18950416	Page 3	"MR. HENRY NORMAN'S BOOK. (Time:) The Far Knit h truly. M Mr. Henry Nurinan »ay». ""the KHM »f a inul'i- tii.lt' of n»w p .liiinl Mi"" All Him i Hin to know num.- li;i-u' 'fill"" nature it the toil and the probaWl MMM uf the crop now nmturiui; will tiu.l..."
18950416	Page 3	"BRITISH STEAMER SEIZED BY JAPANESE AT TAKU. .SAaiiy/iui, AMIL lufuruiatiuii ha* ben rwwired th»« ll» IMo-OUm hLhiiht VMMM '»P' 11. BrmllfM Mi M ««iw&lt;l *'&gt; *I*—— MM MMM Ml The NMMf ""i. I MfMKMMdIMJMI to Ti.-iitxin with »li &gt;• w«'» U'lii'Vi'd tuh.' L -.-ii.-rnl ,-nf"" ""ii heinjr it m fouud..."
18950416	Page 3	BIMETALLISM A LA SMITH. Who th« dirkens it. Smith will prnhaUy bp I the firat t|iieitit,n sakml. Areordinir tn'the C'rylon Obtentr Mr L. O. Smith is ra-member nf the Fen«te of Sweden pomiibljr setnsl niemhcr nf thx order of thn watte pa'ner ban- I ket. ainc li-&lt; niove&lt; shont with...
18950416	Page 3	"SOCIAL LIFE IN CHINA. IiKI TURIN. I *t T.'V uln- hill nil ""The 1 &gt; .it v 1, I ihrOhiMM !&lt;»!&gt; Sir J.dui (brat, M.l.. i-iid that study of tM lili- .1 th«- &lt;'uine«- was MMMftUs ti&gt;. ftil tv nil »ln&gt; were n,u»imia about s.m:i.il I ;r*#i and ».l!-l..iug in..."
18950416	Page 3	THE FUTURE OF CHINA AND JAPAN. In the Cotmnpolitan Lord Wulsel.y. who has always been a Kreat admirer of tbe fighting qualitiea of the Chinese, discusses tbe chances of China rallying and aswrling her proper position in tbe world. He nays It ieerns to me t hut the future of...
18950416	Page 3	"ARRANGEMENTS. TnniiiT, I«stii Ap-iii.. tlmh W.it. r :t.31 p.m U-..1. at Town Hall. VmMMMS, 17th Aim i :i, k 'ii Water. tMmm. IMpm. Mo.iv I«Mt (Quarter, til"" am. Ih"" PMMMM"" at Town Hall M-et.n.- Apiell Court. Homeward P. O. mail fl.sws 2 p.ui Thcbsuat. 18th imk II i^'h Water. MA..."
18950416	Page 3	"PASSENGERS FOR HOME. The following p*s.-.eutfer« at- '.nxiked i»-r I' A O MMMM l&gt;.-r Prki* t.i-in-rr,.* H. at th- MM! ""f .lohore. l&gt;,i&lt;.. Al, lulrahlil.il. Jla|. Mob Ka,»lu..''.p'.,»|l. Ve.e Dr. OMMjy. Mr. -I. AM n. M. ..""I Mi-. MJMM Will.iu»""U. Mr and !&gt;&lt;&lt;&gt; C. ft. S Kvnu-rsUy. Mr.. 1,..V""11. Mr..."
18950416	Page 4	"SHIPPING IN PORT. I Un&lt;l«r thin liradinir tlio following at.lTeyii tioiin ar« niwi str.— stmtiwr ah. »hip. hq.— barqaa Brit Britiah U. S.— rnit»l SUt«i; *r.— Kr»nch;(i«.— Garma.i; Dut.— Dutch; .lob.— Johoro Sir., Qjt- Omtf) cj»rifo; d. p.— &lt;le-k pa»iwn(r»« U.— Uacer tain 1 T. I"". W -T»njon(f Pag»r Wharf..."
18950416	Page 4	VESSELS EXPECTED NM, I'irl. auJ Put* «l H&lt;,n hj LuKUuN, f'rlaln. im Apl. 1 4 Mil&gt;l&gt; I. ►&gt;»..!•..! &gt;| .Slniu (I Sim h LITIRPUOL. tfollarophuu, M*r. 10 Num. UolumbiM. K ti Baert Richard Rickinera, 1 iiiaimri lNoi» Mailre, del 1J N Daa. jj Hottr hiokrosm, F»b 17 n. -Iru n.i...
18950416	Page 4	"ARRIVALS. Km. *■""&lt;&gt;* IMH* (MHNM IS M»... ,v ,tr. j,ij i&gt;.i, y l«iid,,u M.r In Ho»to.,l Co. [j iimpie .tr. wL A 1 *H l^Stamito Slwukip C.j. LU 1 .tr. »W Me!ir A P' U Hun Hid* Co. 1» 'iulf o f Venict nr. I8W) H.^l?,. vr a^ w A..."
18950416	Page 4	CLEARANCES. U«T! VwiL'a fen ■H 4 Elu OArTAI*. HksiiNA. .•'■&gt; W. 13 IS B li; l« B ID 10 16 i 1« Ili Sullu K.I I H.,,.1 ry— Umj Branch MrittoT B»j*k Mi,. k tlv* Leouif Ki&gt;u Vug .iljwo Hull Pull 1..,.,. ribi* lUl.tr P I I'Mnu puru Bu.tr. .s...
18950417	Page 2	"MAILS CLOSE. 10-Moaaow. ris BMtV 7 a ai Pu«iuii»«. LuUcl. Noou HMsa ■■w.tiaDaV, Ran WImII Noon' «v.l I.lUBici, ft C. m Mdl»,c.,A Ki.u«. C) /&gt;/,,„. xlm '«""k-»k. .w™i,,..,. is ■mmmss, |{S KBII.AT Klaun via pads, n;, H 3 pm MMtl, MtSMSg*, U,l y Milrkttl. in m"
18950417	Page 2	MAILS TO ARRIVE. Ku.,mK, -:ijr Uk. MM. AY.,.,1. *M on riii-,lay. 11,,- iii-t t k..» ,Hin &gt; Vy Mi SI. U. C.iL.i«n** due on Mi.u.Uj. Mk J..tii MM. Jl« !3..i M..r. ill, P. ft a April .111, .\!»r. I Ml, N.K.I.. A|mll*tli Mar. I2.li M.M. April rtth M.r. I'll, P....
18950417	Page 2	PASSENGER LIST. AaaivALs. l'.-r a, 0' thr Hi,,, from Ulan*.— Mr Ijcrmit. l'«r s. s niuH from Hongkong —Caul. H. H«KX MMMMM Per P. O. a. a. Pekin for Loodou M-Hars. J. Glawf.ird, H. O. Newland, D Khir.int. A. A. Earle, luspi'itor Bock and Mm. U. W. l^vell. For London...
18950417	Page 2	"VESSELS ADVERTISED TO SAIL. J£W3?imm:£ j^-*» 1 Jfrji'.g.Eft,**""*-. *&gt;""•, April."
18950417	Page 2, REUTER	The Straits Times WEDNESDAY, 17th APRIL, 1895. REUTER'S TELEGRAMS. Established 1831. PRICE: 10 CENTS. [StAteription ralm and adtrtinnj raUs may htftmml on the fourth pay.] THK CHINA JAPAN WAX CONCLUSION OK PEACE. tI.I.WJK.n TKKMS Lxidon. 17lk April. 'I've .■•■rr.sp- indent of tbe Tim— at Sbaiighti mm*M that peace baa beta...
18950417	Page 2	THE CHINA-JAPAN TREATY. The »uti -nent that China and Japan have a^rcd, or will agree, In form an alliance for o'.'.-nce and defence is of vast in italic*. Frol.ably it is true. Japan inu-it l&gt;e greatly annoyed at the hectoring tone of t lie European prcat, and justly anxious about...
18950417	Page 2	"""LEAH"" AT THE TOWN HALL. Tut production ot' tl'is play by the ""race Hawthorne Company lasl ""niKht once more exemplined the deficiencies of o«r local stage and the consequent iujudi- ious attempt to repriMent any piece Mm »&lt;-«nery and display arc essential. Apart from this the subject of the piece..."
18950417	Page 2	INTERNATIONAL MONETARY CONFERENCE. K*v,iub*ble replies having been recei». c.l from moat of tb« other coloniis r. Uting to the direct repre&gt;entatiou of Auatrtlim inter, at the luturnatlonal Money O*&gt; f. ren. r. the Premier of South Austral,* has wired agaiu to tbe Premiers of I h&gt; oilier MMMM. augK e&gt;t...
18950417	Page 2	"THE WOMAN WHO DID. Almost as important a question v Vh.it is Socety to weiir thu teuou r"" |i Wli.it is -Si. i.-l v l.t Imr. r about tbil WmtmV The purveyors of liimiiire and •ir.iiiM. at all events, whose l-u.-iu.-ait it h to strike out novel topics just an..."
18950417	Page 3	INTERESTING BANKRUPTCY APPEAL. iwirnsMor-fcRTv A .I,M-Mf'rt f Ar,p»»J ttli. mrVne ..i..iitut*doftMOfatst Ja«H«*, Mr .1,,».,r» I and Mr t*»*.aa int-i^tiOK Hi inkrupiev np|M»| was hearrl. Ii was an r ,lr ,l. R a,i.,tthe de, i^ thl Brili s i.ti-iilar Court at Bar^k*. iv a Bank. l|l MMn wh.rel.v Hp, Br«M«« of...
18950417	Page 3	"ALUMINIUM PROPERTIES. Merr Charles Marmot, of the University .1 ii wii, uss recently made a BUiotU dis...»»rv coneeruiug aluminium He has i. .mi. l iliai if glaal l&gt;e rubbed with t pit nflait metal vurv brilliant markings will he ol.umrd that no amount of «BMMMJ ""ill cause to aMBMMBT, and..."
18950417	Page 3	"MILITARY INTELLIGENCE. A &lt; mirt ..I Inquiry will juummiiIiIh nt llm &gt;-■'«""..„ Hi».|nl«l. T»ii|flin. »l 1« |Ml1 &gt;u»i I., iuvwliifxt"" wpurtupiin tbirir'Ulii.'i,.,.. uimIki ffcM .-.TUill HtMWaf 'lull&lt;i»K i« clurgu of tliu McUi&lt;&gt;l Staff (Jur|« Lbri.Mt"
18950417	Page 3	"THE SAKAIS OF SELANGOR. In Hi' Uiu Ua«l District there Mt IWotnlHH of SiUiK known a, Biuit."" or liill.in»u, and Oran* r»nj»»K."" or m.n living near river.; th-.»e' t*o tribes i,r.. really ouU one— ir IWh Bi.isi""--in Ulu Wat. The Drug Tujong, ;is a rule, speak quite a different dialect..."
18950417	Page 3	NEWS VIA AUSTRALIA. MMUVMM IN Pf.Kr i.,,../,.... March. IVlsils have Ih-en rereivml of Ihe Milh'liilinrv BfBBBg »hieh l&lt;«,k |.lsre ill the streets'. rf l,iin«. the e«intsl of Vem between the rcM- nu.l lhe li.iverniiimit tns.|s. The reU'ls entered lhe t,.nn st night, aud Miaal lhe church lowers, whence they tiled...
18950417	Page 3	"ARRANGEMENTS. WaaSaMw.fi 1 7 r h Ai'Kii :ii|{i Wator. 4,1"" pm. •Mom. l-i-t guaiiei. U7*A Oh I'rorliifato"" at Town Hall. Thi'hsi.ay, IHth Apri I'll u;u Water. Ult» till! pu&gt; 1. iv Milehclls •At Horn."" I'mSalt al U.Msfs ai I'oli.c Station. .Messrs. Powell. Sale of f* m~* Copra Bf M. I'owell..."
18950417	Page 3	COAL IN SINGAPORE. A UEOUJOICAT, BEVIKW OF THE PROSPECTS. BORINOS HHDl'l.li BE MADE THE POLITICAL A.M. iUMRR&lt; IA I. RESULT* I (Tie following paper kn been forwarded to ut Of a local geoloyitl Is the underlying strata in and around Singapore ooal-lwarino; Ye«, hard undeniable facU prove it to I*...
18950417	Page 3	WILL THE COMING RACE SLEEP? Wmumnm may is&gt; mbtW, i m an&gt; tiun 5...U ror hiier 1..V, ive i|«. ißfUlal and support ot th iik di.-al jouriul-. The hiviM- |.!.iv.-.| l,y ih.-,. k ulh..i'iii«s MMMg ,tlie cherishe.l convicUona of tit,. MMjlic u',-1 i, ot Ihj dese tils d. Kroni link'...
18950417	Page 3	"PASSENGERS FOR HOME. The following p»*waKor» ire lxjoked |*r I"". .V 1 1 •Irain.-n IVr &gt;•. &lt;;..„,/.« l-i May Mr. Cm M.111I..11.I. If. i. Mr VerbruKK''1' r Manila Mr. and Mrs. W. II till.. m"
18950417	Page 4	"SHIPPING IN PORT. Under thu bes&gt;lla« the following al.brj.»i- j tioaw are used :—str.—steamer sh.--.hip. hq.—baraae; Brit— Britiah U. S.—n«i«*l I SUtee. fr.—tV»a»hj Q«-.—Onm»a: Dut.- i Dutch; Joh.—Johorej G.e..-General eatyo; A. p.—de-k uaanuwri i Uj-Ua.-r taiTTT. P? W.-TaijoVP««a* Wharf ;T P. D.—Tanjonc Psgar Dock, B. W— 80-ti«"" Wliarf, J jTwardloV...."
18950417	Page 4	VESSELS EXPECTED. Wmm f r rt. .I*l !&gt;■■•' &gt;;■::,,, MNaj Mll.l'l K-h. ip-&gt;t H ■nKi si Siin.U F0rm,.,.. LIVXPuUL. B-11-r,.,.!,...,. M»r 10; H) .1u« Apl. \U: I Airuiif tnu.in, due Apl M Chißf \U IjMltlH. Br.binar. Psliouraa. Num. Columbus. Feb. X; ■HI, Richard Ri.-k.n-r.. Dw. 4 QNMM Psola Madrs. »M....
18950417	Page 4	ARRIVALS. :ait»i». X..M S*ILII&gt; I .-S-L.M. Xi» &gt;« Sult.» Bnl.tr. ltd &lt;-|,|.r i '•&gt; l'U» IUI. -tr 3W Kuila &gt;« aria PefaUn i '.n. atr. 377 Xl» &gt;•&gt; fooaaUrf &lt;!«r. .tr. »77 IVt. v &gt;» Ouiavle Out. .tr -iki OJiuk 1'hw.,1,.,, Hrit.atr. 138] 5t, 17 HlMi -tr I*7 TU&gt; teit...
18950417	Page 4	CLEARANCES. v ««««i;» Nim. Fun K i C*IT»IN. DUTIN4TIOK. Apt. i« tkm 17 &lt;ij-pi. 17 1. 17 ,&gt;i..T.t 17 I &gt;•■■ 17 Sult.o 17 Pekin 17 PeuUf 17 S.. H«n.li«r 17 H«Up.&gt; 17 Cknii 17 Strmil. !&gt;uu.l« 17 Suood Hu Bril &gt;tr. HMi &gt;lr. &gt;lr. U«l&gt; Mr. Sliinmeii ilr. Owen...
18950418	Page 2	"MAILS CLOSE. for Prr sir. n.&gt; ro-Hoaaow. Run l-«l,»i. 4 HH U&gt;ueS4li.AH*(au. H:,v... 3 Xlwri.,^.. J/...,,, ir,,,,, 3-.1."" Ki»dk •&gt;» parts. ii'iii c, ir..,,. 3. Tr,u,-K«nu vi. |«,rt., Sri Tnn.j,, jj. m ■MM. &lt;tl..nlK. vitt M&gt;.rt Ttittfalaa. :l Klanir via port.., ftin*.&gt;, m I"" 1. Htbf, 3 &gt; ""•■■•■■•t. :ij.»...."
18950418	Page 2	"MAILS TO ARRIVE. XX..M baMaw-% Hie HM. Jfa/.,/ Ml Dii I'tit-^.tHy. ll.f nut iTSntu ""*""B '""'""M M•"""" Cl&gt;'""'°"""""" &lt;••» MTMH MM M..r VS.. I Mar. M P. tilt. A,. nl III. Mar. llth N.h.L. Apiil l.tli Mar. I.' I, MM. AmUm M*r. Mh l&gt;. *&lt;&gt;. April 1MI. Kw. -till. MM...."
18950418	Page 2	PASSENGER LIST. ABBIVALH. 9m s. Ma from Doh Messrs. Ca«fei j Hu.iwiiuf. airl Linnmn'i Tan Beurfii Per Uonni.ln frmii Boinlwy —Mr, A. Aproroorich. Per S.i W .Ao from XL,, K -M««r* Hi'iliy, Munay, an I Put, t- hi. (Til ARBIVKJ IV, H M. tMMHL from Marseille M«n-li. 31. Mr Slid...
18950418	Page 2, REUTER	The Straits Times THURSDAY, 18th APRIL, 1895. REUTER'S TELEGRAMS. Kbtablishbd 183 L PRICE: 10 CENTS. Hul'tcription rate* a»d adwtrtuimg rates may lafnuwl &lt;m tk* fowrtk pays.] THE CHIKAJAPAN WAR. I HINKHK IHrEBIAI. r.IIMT PEACE CONDITIONS. HOSTILITY OF THE FRENCH PHESS. London, IBtk AprilReuter'* correspondent at Tientsin autcrts ilia*, the Emperor...
18950418	Page 2	CHINA AND JAPAN. Thk tern* of |&gt;eiice, stattxl l&gt;y Keuter's uorrespondeot at Tientsin in today's lele^raiu, Jitf«r somewhat from lhos«! tfivru liy the Shanghai MaMafM&gt; dent i,l the Time* a* teleifraphed yesterday. Bothcorre»pondentspiol«bly follow the voice of rumour, and further information out be awaited but peace now is almost assured....
18950418	Page 2	RECENT EARTHQUAKES. Karih^iakks, oui of ulilih wu t| le suijec-t of ..tit- of our yesterday's tele, (jrams, have latterly been of frequent MMNW in Southern Kun&gt;|&gt;6. Vulcanic activity l,a» beeu u»auife»t«l t!i«re Iron, •Qcient tioiw, especially iv luly. l v that country towards the end of laM year, ■hock* in...
18950418	Page 2	TRAINING NOTES. Training has been in ac'ive fDßrns since the -nirse win formally opened i, March Mb, and the days of in, i,! s IMru. cliniu' vow withiu incnur.ilile distame ths |&gt;erformance« of the horses at their w,nl&gt; are bein&lt; wa'ched with increasing intern. The prospect &lt; of a successful...
18950418	Page 2	POSSIBLE OFFICIAL CHANGES. mk n t. nHuma MaawM With two substantial appoiDtiornt» vacant in Ibe Strait. Service just now the Postmaster-Generalship and the i»m of Protector of Chinese there is uati rall» a hi m.l. le»l of speculation in st-rfnviir, |,'i and. it may also be said, some heart Imrn...
18950418	Page 2	"MANCHESTER AND CHINA. Thk JbW*m&lt;*t Guardian w iuf.nui.-l that t1... Chin* Mutual Sltum SauiM"""" 1 Couipanv, who hiive hitherto ImM :r ""learners with ImbMMBM o"""" 1 lv ehioery, Ac. at Hirkeiihead. int.-ud iug their new steamer RMBaV M I'""' 1 M.in. ht.itr lor OmbM »nd J»| iaut &lt; early iv..."
18950418	Page 3	THE COURT OF APPEAL. A lIAN.IK..K CAM pi i.i.v 1 (HetpotuUxt) a, mukkav O»a»MjA (ApptlUmt.) H,l.m Ca*V J Co. I JuMi~, 1,0~ Cm*.) .Ii i»)»i»:nt in t hi- alsive caac was giv.n l.v the Court Uiu inotniiii' Mi Chief Just,, x su.! This is an apisal from a jti.i^.n,..,! f...
18950418	Page 3	THE SULTAN'S DEPARTURE. MTIIKH HKI'AKTINd UKSI MKNiS. mi hi vv is&gt; wkkl' Many pl.a.-.nit. v.-t h'.o iieec-Harilv sa.l, lii.w.lls were tak. n vent- nlay M MWi the P and I lllllsHf I'rkm, hoinew*rd I oiind. It il not often that so large a Mih. nog is ll on Ihe &gt;l...
18950418	Page 3	"COAL IN SINGAPORE. I.i nil: KIIIToK Of THK MTI{AIT« TIMI'Ji Sik. -Iv imefliM voiir columns imnlis. cgM* ""n in.' po'iiiiriiiiiT in tMsnMj coil in wurkuld"" quantiti.N in the i-tiata iiu.li- Ivitiu IhMMt &gt;ou huve tupped a b I'lUujit The local nologiiil."" 1,,,.,'mt. to whom m ur.' wllnlli fir a. iniiii..."
18950418	Page 3	"HOME NOTES. Whit it is coming to. First American licir&lt;-nn DW you we thmt perag™P h iv the nwUy |M|«r •ayiujr th»t your engagement to the Count m &gt; genuine lore affair Second American heiress: 'Then I'll just iinlrui"" ray lawyers to km.' lira f,,r lilsd Why. 1 -Imll lose..."
18950418	Page 3	"THE CHITRAL EXPEDITION. The C'hitral Kx|ieJili.iii m. I out on tbe Ist April and tbe nrst brusli wiili thceoiuir Occtirr.""d ou the M, when the S««ti, .lis. puleJ the Isisiag I ■&gt;! the MalaLh md I'a^s Til.) -Jud brisaic I NWMMM m*r. hiug up the P*»s. 'lue road lies up..."
18950418	Page 3	ARRANGEMENTS. Thikshat, 18th Apbil. High Water. $M p.m. Udy Mil, hell's At Hoin, 1 5 p.m. Fbidat, I.i h Ai'kii.. High Water 5.22 am. 7.28 p.m. Lecture in Methodist Church, Coleinan Street. 7.4.1 p.m. Tangbn Club Dance p.m. Harmston's Vaudeville Troupj iv Ihe Town Hall. p.m S»TI'KHAY. 21VTH AI'KII High...
18950418	Page 3	PASSENGERS FOR HOME. The following; |uuseugers are booked |sr P. A. O. st. -.mi. is Per s.s. Ist May Mr. fi.-.-M.ntl^M I. Kcv. Mr. VcrlirmtKc Per l. .l/.i,,./,i Mr. and Mrs. W. H. UiL-s. The following are hooked Mf M. M. line. V.-rCil. .1n,,,, for Marseilles. 2.M1, April Most. Houwing....
18950418	Page 4	"SHIPPING IN PORT. UaoW Ihi* hmlißK th* f..llnwin&lt; al.hn.vitioaw ar* n««l: —&lt;tr—*t«am»r ah.^h.p. bq.—har.,u», Brit— Britiah; IT. .S.- Tn.l-i i State*; Kr.—r reach; liar.—Oermai: I),'.- I Dateh; Jt*.—J..hor*; (».&lt;•..-' im-*r, earco; d. ».—d*""k paamnfcim U.—U-i.wr I lain;T I. W.-Tanjo-K P*K*r WIiW;T P. D.—TanjoatT Pajtar Dock B. W—Ho-..«.. Wharf; I. W..."
18950418	Page 4	VESSELS EXPECTED. taaa, r ri. at Matita, Liinu.ih. Cl«i.f n r« Mll.l.l.KlH'.K II F»rm.»a. 1.11 l RPltuL rWU&gt;o,.| Mar. 1T.t,^.,, ,n,» Ar l. lit A.-, in mm hi 1,.- 1 2f Chine Wo. UmSm. Brw.nar Palmuru, Pkmabih. 1 '0.i.ih1.,.-, Feb. 6; fHIT Richard Ri&lt;kin»ra, 1 4 llmt.itr Paola Ma.lr... &lt;...
18950418	Page 4	ARRIVALS. AMk X &gt;«'' l t'KoH -»ii.«i.. OMMMMt IMM Id.. Ie isle: c 18iS5&
18950418	Page 4	"CLEARANCES. IT» VunL'n Nim. rua.KiN (.'ArT.IN. IT i-.u 17 s.iut B&gt;K«ln&lt; IS L.Wck 18 H..,, Wh.tt Soon It Chow 1'1,.» IN »b.l!a 18 tft.lu.i U M Pw&gt;'»u 18 Burmid. 18 Halle of K.ll. 18 njt.-u, IB lickn An.. »lr. M,1,, 0«r. r'ir. Slorm"" Brit. .tr. 1&gt;,1u..»&lt;) I &gt;tr. i;-.-,1,.. &gt;tr...."
18950419	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. SIIIOAPOBB, 1«TB APBIL. I** 4 PRODUCK, Gambter t do Cabe No. 1, UtSO. do do No. 4 .9.00. Copra Bali 5.52*£- Pontumak,. 5.35. Pepper Black, IW-75. lw B^!:::::::::r-:::^. SSiVte :S& Cottt Liberian, m 4.VJO. Tapiooa small Flaka. *:■'&gt;'• do do l.t quality o.iw. do mad. Uake...
18950419	Page 2	MAILS CLOSE. JW Ftr «w. ro-Moaaow. r&gt;i«mh A,.... II ia. Hon(.M(, V Jffr, 1 p m .-Inruli.. via port, TanrdlHi. S p.ai Pontiauai, Srt Jfw.M.j. :Ipm Klaim via port., *»»**&lt;&gt;. •&lt; P l'.«n via pert.. H.^kah.. 3 p at. IX i, H«B*. 3 p.B. l&lt;au(ksk, Hy.im, .1 p m M.i-.-.ir...
18950419	Page 2	MAILS TO ARRIVE. F&gt;.&gt;i &gt;.i'H.&gt;ri.-D&gt; tin- MM. Jfr».,.,r... dv.- lli.- Jliii ,i,.t Fb.ih china -Bj the MM. vs. (Union,,,, dw K.I,, ait (i MM. Mar. HN Mm. 6th P. A &lt;&gt;. April It t, Mar. liti. N.liL. April Utli Mar. I 'ill. MM April 6th Mar. 20th P. 1 1....
18950419	Page 2	PASSENGER LIST. ABBIVAXS. Per c. a Belltrophon fioa Liverpool:— M«wra. van^.Ti'. A Davidson, ,Mis- Bate*. Per* a. E«&lt;SSt fnm Sandatan.-Mea.rs. o-.-n. Kedeuberg, MeGilhaa, and Gravdon. Per P. *O.a. a. '.i froa Shanghai Mea*n. W. Andrew. Andrew. A. H. Skelton Mr*. Tisd.i, two Miases Ti-mI.II, Mrs Lan- asier, Miss Ireland, Btiaa...
18950419	Page 2, REUTER	The Straits Times FRIDAY, 19th APRIL, 1895. REUTER'S TELEGRAMS. Eutabusbbd 1831. PRICE: 10 CENTB. [Snbteriptinh rate* and aAotrtinng rale* may I* found m the fourth page.'] THE CHINA-JAPAN WAR. O.Mn.rsioN »,r PRACR rVBTSBB CSI.VBHB a&gt;KCKa»IOXs KI-saiAN OPINION London 19th April. Tb pea &lt;■ &gt;n litions include the cession of tke...
18950419	Page 2	THE CONCLUSION OF PEACE. I'm t between Japan ami China ia n. .n BHiireil. Information ha» lieen received that the protocol, or original text, of tbe treaty of peace, hit* been aigned. China bad owned her overthrow and accepted the Japaiu-ee ultimatum which forma the ImmU of the treaty. The...
18950419	Page 2	"THE OPIUM COMMISSION 'S REPORT. In the House of Commons last niglit Mr Hueaeli replying to a uei&gt;tion, said that B* believed the re|K,rt of the Opium Commixi"""" oul.l be ,..-»ntr.l on the I I'h mutant X forecaat the r j. rr i&gt; puhliahed by Ik* JJai/y Ctrtmkk. It IBM..."
18950419	Page 2	"VESSELS ADVERTISED TO SAIL. For Honukouu, Uormuta, on the I!K» ""&gt;•' 1-- M,v.Ti,uC... for Hon^konij. fMliißii A^-a'. thi v.&lt;tb in«t.. !iwi,»u,l Mwa. Hongkuni;. I he» and J» an. oB**| »n thiSndMiy. tiwei Co. ro, J»vh IVrt.. BtlUr.vk.m. ..a tla W"" 1•7. M..i,»ti.-I,t.,ai. Kor P.nang and CaUutu, keajeVn, iinil April, &gt;i..as..."
18950419	Page 3	"THE PROPOSED GOVERNMENT NOTE ISSUE. bbbm i,, rt tk b1 «y«IAI. general meetingnf th"" P&gt; aaag 1..m1-r ot Oooimerw w;i» called tii-day (or the purpose of considering the |.r«fKwed Government note issue for •h. Straits. At the s^me time, the meeting ajsa also to discuss the Baapaaad Penanij Po.l Trust...."
18950419	Page 3	CONCERT AT THE RAFFLES SCHOOL. A,. ojiiEaT, under the patronage of Ltd* 1 Mitchell, 111 aid of the Priz* Fund of the t KifflßsOirls'School took place Uh. evening, &lt; ,n the Boys' School building, in the ore. I ■taca of a fairly large audienc-. Tlie |.i.icr*mme in .hided a iiuinlier...
18950419	Page 3	"MR. CRAWFORD'S NEW NOVEL. N the Saraciues(a"" group of uou-ls Mr. Marion Crawford Incl the ejjwn ui-ut of writing lotion latrilogiet It was suei rsitnl. not, we f.tney, lie. ause to follow a family history through thr .-c y. n-r.ili in isspr.iuHy enjoyable, nor In. au-e ill"" In. lojy enables..."
18950419	Page 3	PASSENGERS FOR HOME. IV following p— ie&lt;ari hooked per r &lt;&gt; sieumers p., v Ommm l-i M*) Mr Ma.ilaii.l. It-v. Mr. Verbrugge. Per Manila Mr. aud Mrs. W. H. Tli rollovfasg are Iwoked |«'r MM. line. I.-, fjefrtiiatrn for lltffaeiUtt. 261 b April Mo. i- Houwing. G. Laviuo, aud J...
18950419	Page 3	"HONGKONG NOTES. [Frotnour Oorrtifiondeiit.) *trike,"" *o called, ha* happily ended since 1 last wrote. Tbe step* tiken by tbe Colonial ii nemm in to invoke the a*si*tance of the Cbiccnt offiriali dealt a deathblow to ti i loaders of the movement, as they had undoubtedly calculated upon being able to..."
18950419	Page 3	"MR NORMAN ON UNKNOWN MALAYA. (A review IV ""»*o hat travelled and lived in Mr Sorman't Forbidden Land"") Mb. His"" Nobma.'s new book ""The People and Politic* of the Far E&lt;st i« before the i&gt;ublic of Singapore if they •■are to buy it At its title implies, it deal* with..."
18950419	Page 3	REVIEW. NrwsPAPtß P.e»* Directory 1895. C. Mitchell nod Co. The jubilee editiou of tbi* raluable work, which ba* just been published, mark* a distinct advance upon the uiually well defined limit* of auch a work. Not only it it a complete guide t&gt; the world's prat*, but infinite trouble ha*...
18950419	Page 3	"THE PLAQUE AT MACAO. The Uonglsong Telegraph of tbe 1 lth in&lt;t. say* ln our isiue of tin- 9th instant we soiin.lt .1 a warniug note in reference to lucre ln-ing soiuetbiug radically v.-iou.; with tbe stnitary condition of the neighbouring |&gt;i&gt;it nf Macao. On that .H-cmion we said— ""Our..."
18950419	Page 3	INDIAN LABOUR IN PERAK (From the Annual Report &lt;•)' the AuitUut Indian Immigration Agent. P trait Uul*. h« a high deatb-rste— vis., ti 39 Mt cent, which is tbe worm th-v hav-eM-r had. 488 per ceut. Iwiu/ tl'eir uvf worst, iv 1890. Km,-., then they hal previously beeu nearly best....
18950419	Page 3	MUTINY ON SHIPBOARD. ■ftMM MM liiM.fi at tb« Magistracy. &gt; H-.ngkuug. &lt;&gt;v tbe Utb instant in the charge at mutiny aud attempted murder at Iloilo Harbour brought against four ..Miiii-n belonging t&lt;&gt; tbt&gt; Nova S&lt;-oli»n barque Launlxnja. Outing tbe voyage from Newcastle to Iloilo, th- meu bad HM Ih.-u allowed...
