Date	Page	Abstract
18770414	Page 1	SATURDAY, 14th APRIL. The British steamer Bertha, Captain S. Windham, from Cardiff via Port Said, Suez, Jeddah and Pinang arrived yesterday. She had 290 pilgrims when leaving Jeddah 27 landed at Pinang, and 2 died at sea. The British steamer Gte&gt;ieagUs,C*\&gt;tain Mcßain, from London, with dates to^he 13th ultimo, arrived...
18770415	909090	909090
18770416	909090	909090
18770417	909090	909090
18770418	909090	909090
18770419	909090	909090
18770420	909090	909090
18770421	Page 1	"The Straits Times. SATURDAY, APRIL 21, 1877. LATEST MARKET QUOTATIONS. kk iilsT Apbil, 1877. Gunber 4-3*. I,r 8J»i« u&u-Saraw»-k.. Pearl 3*go (l--ooff«e, Bontyne 21* Tin l(H»i. -i lb«. Shirtinjrs 1 to■do do 140. 1. 10 130. Benares Opium 'lEICHW.K ON IjO* Bank bill.- •&lt; m nthf oik,'"" 4/1. Credit V\..."
18770421	Page 1	"FORTNIGHT'S SUMMARY. ■-I &gt;ummary was dated the On the 12th instant, at the M. M. steamer Peiho was i with the last homeward On morning of the 9th M. steamer SiudA arriv""l here with the London mails ol the March, and on the morning of the L6th ii. uit the..."
18770421	Page 1	MORE PARTICULARS OF THE GREAT FIRE AT TANJONG PAGGAR WHARF. MtWbAT, 16th AtfßiL, 1877. Tue fire originated in the carpenters' quarters on the west side of, and close to, the gate in the clock-tower godown. How it originated is not precisely known, and probably never will be, but it must...
18770421	Page 1	THE TANJONG PAGGAR FIRE. Tuesday, 17th April, 1877. There is nothing further of particular interest to narrate regarding the fire at Tanjong Paggar. Progress continue to be made for its total extinguishment, aud this is materially helped by the decj-eased quantity of coaf there is now to consume. All danger...
18770421	Page 1	THE FIRE AT TANJONG PAGGAR. To the Editor ofthe Daily Times. Wednesday, 18th Apkil. Deab Sib, I avail myself of the tirst brief moment of leisure to publicly thank those who so kindly, so readily, and so efficiently gave us their assistance at the fire on Friday night. j To...
18770421	Page 1	AUSTRALIAN NEWS. We extract from our Australian files by the E. and A. Co.'s steamer Somerset the following jottings of news I 11-luck continues to pursue the E. and A. Co. Their chartered steamer, KU- /&lt;v//«y, arrived from Hongkong at Cooktoun on the 13th March. She left Hongkong on the...
18770421	Page 1	THE PERAK CHIEFS. We make room to-day, to the exclusion of other matter, for an important State Paper regarding the Perak Chiefs which appears to have been laid before the Legislative Council at its last meeting. It consists of four documents first, a Minute or memorandum by H. E. Sir...
18770421	Page 2	GOVERNMENT HOUSE. Singapore lith December, 18&lt;b. No. 430. My Loed, Iv my Despatch to your I-c.rdship No 129 of 21tt March last I stated (para 8), that I bad appointed a Can mission to enquire iuto the complicity of the Perak chiefs in the outrages liicb were committed in State...
18770421	Page 2	"STRAITS SETTLEMENTS NO 35. DOWNING STREET, 16tH February 1877. Sib.— l have thfthonour to ackaowledge tbe receipt of your Despatch No. 4t30 of the 14th December last, submitting for mr consideration the full detail of tn«"" Enquiry held by the Commission appointed to investigate the alleged complicity of Sultan Abdtllah,..."
18770421	Page 2	"JAVA ITEMS. (Lrantlated for the Straits limes. J (It U requested of our contamf»r»ries that im repro duciay thiae trmiulationi thaiir .original appearauce in th« StraiU Tine*, may be ackaowfcidgod). From Java papers to the 7th April, the following intelligence is translated:— ""The Swedish ship Kronprins Gusto f, which had..."
18770421	Page 3	SUPREME COURT. Before the Acting Chief Justice. The Queen r HootOMMs* and another, j The Court was occupied from Wed- until yesterday in investigating a charge of cruelty preferred ngainnt the pri-oiier.s. Police Corporal Mootoosamy No. 40, .ml Constable Kader Bacha No. 275, in having on the 21st January last,...
18770421	Page 3	Arrivals. Sunday, 1 5th April. Siamese steamer Bangkok, 336 tons, Rademaker commander, j Bangkok 10th April, consignee Kirn Ah Mah. Siamese schooner Kirn Soon Wat, 250 tons, Nacodah Batavia 27th March. o British steamer Paknam, 359 tons, Stratton commander, baigon 11th April, consignees Guthrie Co. British barque Large, 753 tons,...
18770421	Page 3	Departures. Monday, 16th April. British steamer Agamemnon, Wilding, for London. British steamer Cheang Hock Kiau, Webb, for Peiiantf. Siamese barque Burra Noorfol, Worityky, for Bangkok. Spanish steamer Paragua, Gil, for Manila. Dutch steamer Patoeah, Titntuermann, for Batavia. Dutch steamer Koningen Sophia, Zuyderhout, for Batavia. British steamer Mtlda, Lang, for Bangoon....
18770421	Page 3	SHIPPING IN THE HARBOUR. Ship's Names. Captains. lag A Bio. Jones H. M Btr. IGough iH.N.M.'sstr.l Wilcox H. M. str. Tudor jH. M. str. 'Janevaro Ita. war str. Hope H. M. Btr. jßrit. str. Boon Dut. str. Brit. str. Warran Brit. str. Welner Col. str. Burke Brit. str. Soeter Dut....
18770421	Page 4	MANILA ITEMS. m In repfo,•l app«k— wlodf6a). M .nils, papers to th&lt;&gt; 7th from we tak •&gt;, Th- wbol, i &gt;. t&gt;»-vnij free ban inj iloo, tbfc port, and has 1 trade in~i and Manila, fir foreign frosn Sinifapore and I neo re. t to thi ts, with I cr&lt;v)ds...
18770421	Page 4	SYDNEY LETTER. ytrom &lt;mw oic» Correipomh ut Stdnet, March 23b d. 1877. quickness with which the Morning,* f of this cityjias taken up a few reof yonrs on the appointment of Sir m Jcrv is to report «n the military 08 of Australia, shows that that 1 is not unaware...
18770421	Page 4	MALACCA. Fro^tn occasional Correspondent.) m Malacca, ISth April, 1877. Tub Malay steamer Telegraph, Captain Valbefg, from Klang, with dates to the 18th instant, anchored in the harbour last Friday morning, and sailed for the same port, yesterday evening. The Straits steamer Japan, Captain Ghian Hin, from Penang, arrived here last...
18770421	Page 4, REUTER	TELEGRAMS. No. 81 of Reuters Telegrams, received^t 10.20 a. m. on 20fch April. London 19fi April. Active warlike .preparations continue. The Russian Embassy is about to leave Constantinople. The expulsion of the Russians from Turkey is expected. i Prince Gortchakof has issued a cirrfcolar jasti&ing war. No. 32 of Renter's...
18770421	Page 4	IMMIGRATION FROM THE MADRAS COAST. (Frcin a Correspondent S ik,— One of the leading topics, for the past few* days, which has been very largely discussed in this community both European, Native, and Eurasian, is, the appointment of Mr. Ffauk Oliver to be the Efiflgrati&lt;— Agent at Negfepatam for the...
18770421	Page 4	A WORD IN SEASON. To the Editor of the Dailtf Time*. Sib, Taking a stroll through the streets, not only on one occasion, during my tow en passant I observed that the powers that be, are using lime, (more popularly called Chunam), in the drains. I consider this a mere...
18770421	Page 4	THE CHOLERA. I Ikrihe Editor of the Daily _TOm&gt;«. Sib, I—There1 There wsilways uitelligedteri- •iw in !&gt;ew-&gt;i&gt;»|*T», wb&lt;&gt;, uikwt *npe grand nsine, find fault witb every thinftsand everybody, but are too modest to come forward themselves and instruct ignoranten, and asinine public othcers. W*fl4-it not be to the general advantage,...
18770421	Page 4	THE LAST OF THE DHOBIES. (4 Dream the Future.) On the desolate banks of the once lucid stream Which flows by the ridges of old Bukit Tim— Ah there stood a gaunt figure, most piteous to view, Hin yews they were many, his clothes they were* few. Oh, grey was...
18770421	Page 4	MONDAY, 16th APRIL. The P. O. Co's steamer Zambesi, J Captain Symons, from Bombay 3rd, Galle Bth, and Penang 14th instant with the London -mails of the 16th ultimo, arrived alongside the Company's wh&gt;&gt;-f this morning and will leave for Hongkong and Shanghai at 5 p. m. to-day. The Straits...
18770421	Page 4	TUESDAY, 17th APRIL. Me. W i liquid's .^performance in the Theatajr Aojal Town Hall, on Saturday, included, in addition to the usu&gt; ;al characterestio impersonations, Dr. Slade's spirit manifestations which were given most adroitly. Another performance by the aatnv artist is adwi v T, next Monday night. His ExceTlefltal^CpL Atwon,...
18770421	Page 1	WEDNESDAY, 18th APRIL. GOVERNMENT HOUSE. We have been requested to &tate that Mrs. Anson will receive visitors at Government House every Tuesday between 12 aud 2 o'clock. The S. S. Somerset, Captain Torrance, with dates from Sydney to the 24th, Brisbane 19th. and Cooktown to the 31st March, arrived alongside...
18770421	Page 1	"THURSDAY, 19th APRIL. The Messageries Maritimes Company's Steam ship Meikong, having left Galle at 8 a. m. on the 17th instant, may be expected to arrive here on Monday morning. An AH Comers' Bifle Match will take place at the .Rifle Range, Tanglin,"" on Saturday the 21st instant. Firing to..."
18770421	Page 1	FRIDAY, 21th APRIL. Thk blessed rain lias come at last and not too soon. But, under such circumstances as have existed here during the last two months nearly, j we would suggest that it might be worth while trying the experiment of j producing rain by means of a canno-...
18770421	Page 1	SATURDAY, 21st APRIL. H. Ms. steamer Moorhen, Commander Hope, returned to this port yesterday morning from the Native States. The following passengers left on Thursday afternoon per P. O. mail steamer Khiva, Captain George Loe. For Bombay^ 1 1 Natives and 2 children. For Venice.— Messrs. A. H. J. Baas,...
18770422	909090	909090
18770423	909090	909090
18770424	909090	909090
18770425	909090	909090
18770426	909090	909090
18770427	909090	909090
18770428	Page 1	The Straits Times. SATURDAY, APRIL 28, 1877. LATEST MARKET QUOTATIONS. _-;h Ai-bil, 1877. 6»mbier 4.524. Black Pep. r SO5. Whit* Pepp.r 13.75 Sago Flour, Sar»w»k PsulS»go 3.4Outhe, buutjne. 21f. Tm 20 twist. IUO. ■H lbs. Shirting* l ri: &gt;- ;&lt;l do m&gt;; d. T. UUh 7do &lt;k&gt; 1 30. XXXXX...
18770428	Page 1	FORTNIGHT'S SUMMARY. dated the l')th s ago. Owing 'o the change &gt;f monsoon at this lime of the the departure of the pre*nt li. wurd P. and O. Mail has 1 ted by five days, as usual. On morning of Monday the 23rd anaer -Hfeikotf arrived he London mails of...
18770428	Page 1	"THE KIDNAPPING CASE. Fhom Mr. Donaldson's letter, with regard to our rsport of the coolie kid.jnapping case, which appears in another ""teoluuan, it will be' seen that he impugns the accuracy of our reporter's statement that the Acting Chief Justice ""passed some severe censures upon the conduct of the Dutch..."
18770428	Page 1	STRAITS SETTLEMENTS INDIAN EMIGRATION BILL. r We extract from the Government Ga- tetU of India the debate in the Viceroy's Council previous to the passing of the Strait* Settlement* Emigration Bill, copy of. which was published in the jast Gazette here. It will be seen tbat Sir Andrew Clarke has...
18770428	Page 2	THE OPIUM QUESTION. Tlik Annual Report of the Colonial Surgeoi f Hongkong for the year I S7B has been published in the Gazette c Colony, aud is dated the Bth Cut, a fact which may be of inter- our Principal Civil Medical Offiwell as to Heads of Departliere generally. When...
18770428	Page 2	TORPEDOES. Thk tremendous power of torpedous for attack and their efficacy as a mode of coast and harbour defence from naval attacks seem to be attracting more and more attention in Europe, aud the question is one of grave importance to these Settlements in these days of wars ami rumours...
18770428	Page 2	"JAVA ITEMS. .XI rati slated for the Sir&lt;-iU Tim,*, lit U r«qua*te4 at our oon temporaries tbit in rr,difcimr the*, tranaktion, th.iVori.rui ""il7 n HtvmU Tiuxt,, may Iwackuowlediid). Fnow Batavia papers to tin- 1 April, the following iutelli^im ""According to a report r.r.ived f r Mn jthfi Resident of the..."
18770428	Page 3	Arrivals. Saturday, 21st April. H. M. steamer Juno, 2,000 tons. Wilcox commander, Cruising 21st April, consignee Senior Naval Officer. Sunday, 22nd April. British steamer Cleator 317 tons, Hide commander, Labuan 17th April, consignees C. Schorabnrgk A Co. British steamer Gheang Hock Kian, 955 tons, Webb comman- der, Penang 20th April,...
18770428	Page 3	"Departures. Monday, 23rd April. British steamer Baa Yong ""-Vnt?, Darke, for Bangkok. British steamer Banca, Craig, for Butavia Dut'h steamer Vice Admiral Fabius, Rooster, for Acheen. British steamer Krouiahtah, Burton, for Penaug Karical. Sarawak steamer Royalist, Reynolds, for Sarawak. Tuesday, 24th April. British barque Elizabeth Guilds. Lendbugh, for Hamburg. Spanish..."
18770428	Page 3	SHIPPING IN THE HARBOUR. Ship's Namks. Captaiss. «Lao A Rio. Date OF ARRIVALS v'hkrk From Whkbe Lying i ('ON3IGNBKB OK AOKNTS. DCBTIITATIOS. MEN-OF-WAR Growler Boni Juno Tamar Draak STEAMERS Pilot Fisb Weazel Marivilea Petrel Pluto W. C. de Vries Ruby Colonel Phayre Somerset Holy Rood Far Kant Benmore Cleator Busheer...
18770428	Page 4	PARIS LETTER. I'll- 1 1 n M \in n I the word must an e\pi ii.mii all, when are is ii pleasurable in the nnsIt Russia unncgotiable, one Tui ('hri«tiaii.&lt; may fe«l assuretl h iiiassacfetl when tl ihe l'ruth. her tricky diplonot raise its head. iiitly coin.iv new oik are...
18770428	Page 4	"MALACCA. I (From our men Cbrretpoitdent.) I Malacca, 22nd April, 1877. The Colonial steamer Pluto, with H. E. the Administrator aft"" suite, arrived here from Penang, en ro^te to your port on Monday last. H. E. landed at 8.80 a. m. and embarked about 3 p. m. The British steamer..."
18770428	Page 4, REUTER	TELEGRAMS. No. 88 of Reuter's Telegrams, received at 4- p. no. on 24th April. London, 28rrf April, 1877.—Roumannt is concentrating troops at Kalafat. There are conflicting accounts regarding the intentions. England has informed Turkey that her support is impossible. A declaration of war is expected on Tuesday. The Russian Charge...
18770428	Page 4	THE NEW SCOTCH CHURCH. To ihg^EJito,- ofth' Daily Timet. S ib, In y«mr i«&gt;ut of Satuidaj 1 «v, notice the New Scotch Church is to i be built at the .foot of Fort (ianin^,. j. opposite the Dhubie green. I would beg to I suggest to the powers that be....
18770428	Page 4	VARIORUM. To the Editor of the Dtttly Tune*. Sib,— The two policemen accused of torturing the China boy* got it very hot from the Acting Chief Justice on -Friday. Three years' incarceration in Her Majes- j ty's Gaol does not really lead a fellow to appreciate Her Majesty's hospitality. Skilly...
18770428	Page 4	"THE MEDICAL DEPARTMENT. To the Editor of the Daily Times. Sib, In your impression of the 23rd instant I am glad to see Nemo"" endeavouring to arouse the Colonial Medical department to the propriety of taking some administrative steps in the conduct of its official duties. Having seen many of..."
18770428	Page 4	AN EXPLANATION. Thb Coolie Abduction Case. 2b the Editor of the Paily Timet•Mr, I must ask you to be good enough to allow me space to correct an error in your report in your yesterday's issue of the coolie übditptioti '-ase. His Lordship did not pass some stvert- censures upon...
18770428	Page 4	A PENNY READING At Tanous Basbacks. To the Editor of the Daily Time*. Sir, A series of Penny Readings was commenced last night, at the School lloom, Tanglin Barracks, before an appreciative audience, who seemed thoroughly to enjoy themselves. The Band of the 74th Highlanders opened the programme by playing...
18770428	Page 4	JACKS IN OFFICE. To the Editor of the Daily Time?. Sir, The complaints against the treatment both officers and men get at the hands of the Master Attendant at this port are many and grave and should be officially inquired into. No matter bow really kind hearted and* generous an...
18770428	Page 1	"VARIORUM. EM* of the DnH;/ 7W«. Sir, That was a wonderful dog of t ai&gt;t»in Murray* you told us of the ..ther &lt;l»y SqoMatd so tightly by a python ""th»* bystanders heard all hli bone* crack,"" and yet to lie none the the time your correspondent rot** from the encounter...."
18770428	Page 1	MONDAY, 23rd APRIL. We learn that the General Agents of the E. and A. Company have received a telegram from the Brisbane Ageuts, dated the 18th April, to the effect that the Xormattby had arrived off Cooktown on the 17th April, all being well on board, but, notwithstanding, all passeugers...
18770428	Page 1	TURSDAY, 24th APRIL. The Burmah Steamship Co's steamer Pyah Pekket, Captain Joyce, from Pe- nang, with dates to the 17th instant, via Perak, Salangore, Klang, Lingy &gt; and Malacca arrived here on Sunday j morning. PASSENGERB. Captain Ord, Messrs. Muggeridge, Fornil .s and 150 natives. Messrs. Apcar&Co's. steamer Japan, Captain...
18770428	Page 1	WEDNESDAY, 25th APRIL. The Spanish mail steamer Manre/es, Captain Ugalde, from Manila, with dates to the 18th instant, arrived alongside Tanjong Paggar wharf this morning with the Spanish Mails and the following passengers Messrs Sebastian Real de Lara, Antonino F. Garral, Abelardo de Villaralbo, Melcbor Jordana y Morera, Fathers Francisco...
18770428	Page 1	THURSDAY, 26th APRIL. Thk B. I. S. N. Cos. mail steamer Bk sheer Captain- Hutchinson, from Calcutta with dates to the 9th instant, via Rangoon, Maulmain, Penang and Malacca anchored in the roads this morning with the following passengers. From Calcutta. Mr. Williamson. From Rangoon. Colonel Osborne. From I'enang. Mr....
18770428	Page 1	"FRIDAY, 27th APRIL. and delivers himself in the following naive manner in the course of a leader in which he lectures his readeifi upon their various deliquencies I c have not ourselves arrived at the happy state of"" moral purity"" which our remarks might lead one to Happose, nor are..."
18770428	Page 3	SATURDAY, 28th APRIL. Thk following passengers left here by the M. M. steamer Djemnah on I Thursday For Aden. Crieah AH. For Marteille*. Messrs. A. dv Courthial and 3 children. M. Villaralbo, S»bi»stin Real, R. Masferrer, S. Montanez, G. Zararosa, Manuel Palacios. D. M.dv Courthial, Mr. F. A. Rwettenham, Mr....
18770429	909090	909090
18770430	909090	909090
18770501	909090	909090
18770502	909090	909090
18770503	909090	909090
18770504	909090	909090
18770505	Page 1	DEATH. v, .n the sth April. Maggie i'l, wife of tbe fievd.. William
18770505	Page 1	The Straits Times. SATURDAY, MAY 5, 1877. LATEST MARKET QUOTATIONS. ■i.vuavmei. oth Mat, 16/ (Jamb;.. i 4.70. B^ck Pepper White Pepper 13 14 Sago Fiour. Sarawak i«S. Pearl Sago 3.-N). Coffee, Boutyne 21j. Tin. 80.10. ist 100. *i!bs s itnss 16-V i 14&lt;). th 1.28 7 do do 130. .542...
18770505	Page 1	"THE FIRE AT CAVENAGH BRIDGE. is to be feared, will, ere rather an unenviable notoriety Another large one 'luring the course of last -.""king, with Blakang Mati fire, that has occurred and alarmed short month. About a a. m. town and re startled from repose by the ■in Fort Canning,..."
18770505	Page 1	THE WAR. lx face of the war now waging between Turkey and Russia the following particulars, culled- from the home papers, of the strength of the contending armies aud the localities where the operations are being carried on may be of more or less interest. The Russian Army of the...
18770505	Page 1, REUTER	REUTER'S TELEGRAMS. There is, we understand, general complaint regarding Reuter*s telegrams, as being very curt and rather nonconsecutive. But it must be remembered that Renter has also his side of the question, which may be put broadly by stating that this community cannot expect him lo send fuller telegrams unless...
18770505	Page 1	THE PARIS EXHIBITION. Tuk Government Gazelle of the 20th April coataius eeveral despatches from th&lt; Hume Government relative to the Paris Exhibition of May 1878, to which we woufd draw attention, in the hope that some organised attempt will be made to have the productions of the Straits Settlements represented...
18770505	Page 2	THE POLICE COURT. The Gazette of 20th April contains also a Return of Work performed by c Police Magistrates of Singapore, Malacca and Penang, during the last mx months of 1576, from which we extraot the following summary of cases From tbe above summary it will be seen at a...
18770505	Page 2	JAVA ITEMS. utlaled for the SI mi Is Timea. u»«t»4 of our ormtemporarie* that id i epro €io»o« these teaiuUtion. their original appeaxauca Str«,u T.«««, ma, be acknowledged). ROM Batavia papers to the 23rd il the following intelligence is tranWe Lave been kindly furnished with tL.' following telegram dated 19th...
18770505	Page 2	MANILA ITEMR. (Translated for the Straits Times') t It is requested of onr contomporariaa that iv repito- i JuriuK these tntDs&lations their original appearance iv th« Stnjit, 7W«, may be uckuowledfed). From Manila papers to the 17tt j April the following intelligence is I translated Impurtant iiultulry. These are the...
18770505	Page 2	TECHNICAL EDUCATION. To the Editor of the Daily Time*. Sic, A little more than a month ago there was a grand meeting of the friends of Education in general, and of the Raffles' Institution in particular. Speeches were made by the Bishop, the Clergy, the Colonial Secretary and the Governor,...
18770505	Page 2	"VARIORUM. To the Editor of the Daily Time*. Sib, So the Turks have drawn the j first blood in repulsing the lluss before Batoum. Bravo, B%n""o Johnny Bcbmah is troubled with the spread of leprosy in that part of the world. There are districts whennt disease exists in a ratio..."
18770505	Page 2	THE MUNICIPALITY. To the Editor of tlie Daily Tim?*. Sib, The Municipality gets so often &lt; abused for its shortcomings, where it is not to blame, and the public appear to have such a hazy idea of, what appertains to the Municipality, and what, to the Public Works Department, that...
18770505	Page 2	A TRIP TO JOHORE. SiR,-Avai:;:.« nmrtfo. ewurlionTrn ekveu young trie U 'bus at 5 o'clock s.. 9&lt;lr journey thither we were fairly near Ik we were glad to find which used to bo now planted with mdi saul bring good revi which presented a v.t\ We halted at the H,V,...
18770505	Page 3	THE LATE FIRE. on and ._'iial dc--t;itr 1 of r tt)&gt;- I that, -I e.irlier, of proi would not I I -tition 1 Mr Tan u»e. A KG 1877.
18770505	Page 3	THE STAMFORD ROAD STREAM. the Daily Timr« I «ish to sail attentio!) to the ■1 w&gt; i n the Criminal id to point out a mild U' improved at en more or less often- I than ever; 1 stir j he smell is 1 1 months ago a Prison. 'I...
18770505	Page 3	MONDAY, 30th APRIL. 1 (Jos. steamer utcatior, .1 I Habot from Bombay 17th, 1 Penang 2Sth instant I. 11 lon mails of the 30th ,:r i alongside the Co*», 1. m. t«.-d:vy, and will Ii and Shanghai at 5 p. Papsbnoi From Pinang: Messrs. I H Fisher, J. C Budd,...
18770505	Page 3	"TUESDAY, Ist MAY. Mtssajjeries Maritimes ComSr^am ship Ara, havinjr left m. on the 29th ultimo, ted to arrive here on Sa- lie ."")tli instant. steamer Japan, Captain II n, from Penang 26th and Ma-i'-'th ii -tant, anchored iv the roads i.\ morning with the following Mr and Mrs Mug^endge, Syed..."
18770505	Page 3	WEDNESDAY, 2nd MAY. Messrs Jardine Matheson Cos. steamer Penguin, Captain Cowell, from Calcutta/with dates to the ilst instant and Penang the 29th ultimo, arnred alongside the Co's wharf y^terday eu route to Hongkong with tbefollowin g passen gers. Mr &lt;fc Mrs, D'Awy Baed^t.* Statb, 1 Colonel ButUnahaw, M.&lt;*»n (jk«u, c...
18770505	Page 3	THURSDAY, 3rd MAY. The Agent here informs us that the homeward M. M. Co's steamer [raouaddy left Saigon at 4. a. m. to-day, and we learn from The E. E. A. C, Telegraph Co., passed Cape St. James at 9.80 a. M. She may, therefore, be expected to arrive here...
18770505	Page 3	FRIDAY, 4th MAY. We are informed that H. E. the Administrator received, this morning, a telegram from the Secretary of State 1 1 for the Colonies, announcing that Mr. Justice Phillips C.M.G. of Natal leaves London immediately to act in the Sui preme Court here. On referring to the Colonial...
18770505	Page 1	"SATURDAY, 5tH MAY. v ""'&lt;///, Gauvain, from ShaachaJ Bftaji, I) ultimo, and Saigon '3rd arrived alongside the Borneo is t.renoon and will leave for (ial'&lt; Aden, Suez Port Said, N:i- &gt;- morrow at 1 1 a. m. PiMENoaas. t— From Saigon: Mr. Tr«mw.i:it and 2 natives. From Shanghai Monsieur it..."
18770505	Page 1	Arrivals. Sunday, 29th April. British steamer Far East, 120 t &gt;us, Armstrong commauder, Khio 29th April, consignees C. Pchomburgk Co. British steamer Ferntower, 700 tons. Von Bargen commander, I Saniarang 24th April. British steamer Chow Phya, 370 tons, Ryan commander, Pc- i nang 26th April, consignees Bun Hin Co. Siamese...
18770505	Page 1	Departures. Monday, ;Wth April. Spanish steamer Marivilea, UMlde, t &gt;r Muuila. British steamer Ferntower, V\&gt;u Bu-gen, for S.iig&gt;u. British steamer Peuang, Bed! for gamaraag Oawiboa. Duteu steamer J;ip;ir:i, Van Bok, foi 15.; Dutch steamer Ophir, Or— imitr fur Baaatra aorta, British steamer Busbeer, Hiitchiuson, for BaagOOß. Tuesday, Ist Ma}'. Siamese...
18770505	Page 1	SHIPPING IN THE HARBOUR. Ship's Names Cap Captains. is. t-'LAo Rio. I m Z a l_ OF AXDati OF AKKIVALB Ahkkk From Ahkkk Fkom I I i Wherk Lying Whekk Lying I I ONBIGNEKS OK AOKNTB.jDeSTINATIO!(. ONBIGNEKS OK ArtENTS. Dbstinatiom. MEN-OF-WAR 1 I Growler J Boni G Draak STEAMERS Pilot...
18770506	909090	909090
18770507	909090	909090
18770508	909090	909090
18770509	909090	909090
18770510	909090	909090
18770511	909090	909090
18770512	Page 1	DEATH. n the 5th April, Ha&lt;,'^iu the Revd., William
18770512	Page 1	"STRAITS TIMES SATURDAY, MAY 12, 1877. LATEST MARKET QUOTATIONS. Si: 1 okk. 12th May, 1*77. Bkl «r J 4.50. It. J v Flour, Sar.. ■~foe,Bontjne... uone twist.. 100. 3» SLirtings.. JAk 1 *&gt; d 140. T.u..th 1..J0 B «&rts Opium ""cms E O N Lo Nl) n *nk bills m.nthn..."
18770512	Page 1	"FORTNIGHT's SUMMARY. Overland Summary was ""V 1 2Nh April. On the"" morn■P. and O. Steamer L..ndon mails M-ir-h: the M. M. steamer de.spatched with the mwvar.l mails Saturday sth MM. steamer La, ar- ■&lt; same day with the Houje- April. Tin P.&O. with the London 1 April, isdueou Monday, n\&gt;..."
18770512	Page 1	THE CAVENAGH BRIDGE FIRE. The publication by Government of the Acting Inspector General of Police's report on the late fire is a step in the right direct which, we apprehend, is approved T&gt;f by the general public. We haveiong advocated* the propriety of an official inquiry in every case of...
18770512	Page 1	THE POST MASTER GENERAL'S REPORT. Thk Postmaster General's report of 1976 has been published, ami, we suppose, read by all. No. one will charge Mr. Trotter with being a lax Postmaster, and every one, we. apprehend, appreciates the energy and intelligence with which he discharged the duties of hw Office,...
18770512	Page 1	THE PROTOCOL AND WAR. The last home mail's papers contain full accounts of the negotiations which led to the signing of the Russian Protocol, which was expected to secure the peace of Europe, and of the various speculations that were indulged in as to Russia's real motives and dpnigna in...
18770512	Page 2	CHINA MEWS. We extract the following items from our China exchanges received by the Jraouaddy on the sth instaut The Japau papers contain little or no news of the Satsuma rebellion, and it is more than doubtful it the Imperial forces' an- making any progress iv its ippresstoi!. dieral Saigo^l...
18770512	Page 2	"JAVA ITEMS. (Translated for the Sireits Timet. J (It n reque«t«&lt;l of our contemporaries that in reproducing the** truitlationi their original appaumne* in th« Str, its T»iiM», may-be acknowledged). The Java Bode of the 21st April gives the following particulars as to the general situation in Acheen ""At this moment..."
18770512	Page 2	REPORT OF INSPECTOR GENERAL Of POLICE, STRAITS SETTLE. MENS, FOR THE YEAR 1876. I. The events which most seriously affected the tranquility of the Straits SetI tlements doling the year. 1876 were those connected with the traffic in Chinese coolies, and the bringing of the Chinese population under the provisions...
18770512	Page 2	Report of the postmasterGENRAL FOR THE YEAR 1876. No. 66. General Post Office, Singapore 17 th April, 1877. Sir, I have the honor to submit for the information of Government, my Fourth Annual Report on the Postal Department of this Colony. Though our receipts during the year 1876 do not...
18770512	Page 2	Approximate Returns of Plost OFFICE Business. wived. I pan a ars .r-.n; 3H6» I llt.ftJS :l,:; I 1,171 ■8 1 iv.ivr.l 7it',t;7l ;&gt;■.. I atohed. 1875. 1876 891,02? crs Us Mao espat. I 654,.t5:t of PoeTii. E«v f IJITULi L) ITU Kb. IHi 18M i on unpaid 'i 85.312 K...
18770512	Page 2	MUNICIPAL COMMISSIONERS. Mi.^iii.s of proceedings &lt;&gt;f tin 1 M uiciiial\ Commissioners on Tuesday, 24th Aferil, 1*77. /&lt;&gt;■ ,JWl&gt;lej W. 11. Read,— President. JPfjltain H. WaUhe. KeaUßtter from the Hon'l onial SeSUuv dated Hth forming' tBV Commissioners that Excdl.-.uv thY Administrator hw pica.,. I in ,L Captain 11. Ac-tins Inspect* the...
18770512	Page 5	Arrivals. Saturday, sth May. H. N. M. steamer Curacas, I.IOJ tons. Bower commander, Sourabaya 2»&gt;tli April consignee H. N. M.'s Consul. M. M. steamer Emirne, 727 tons. Pichat c •miuander, Batavia. :'.r«l May. consignees Mewsageries Maritimes. Snnday. 6th May. Dutch Hicamor Banda. tons, 697 Van Loenen commander, Sou- rabuya -ml...
18770512	Page 5	Departures. Monday, 7th May. British steamer Ban Yong Seng, Dark c, for Bangkok H. M. steamer Emirne. Pi hat fur Batavia. Tuesday, Bth May. British steamer Pyah Pekket. Joyce, for Malacca Penang. British brijf Joseph Brown. Williamson, for Gibraltar f. o. Wednesday, 9tb May. British steamer Antenor, Jones, for London....
18770512	Page 5	SHIPPING IN THE HARBOUR. Chip's Namks. Captains. M.AO Si x OF AKRIVALS Where From Wbebk Lying Consignees or Agents. MEN-OF-WAR Growler Boni Draak Ouracoi BTEAMERS Pilot Fish Weazel Paragua B. Sloet v d Boele Ophir Hroin.. Spaitan Pluto W. a d&lt;- Vries Edinburgh Petrel Far £ast Royalist Vidar Jeddah Indau...
18770512	Page 6	"THE ARAB EXTRADITION CASE. IIhk following i-. the judgment lutely Acting Chief Jubticc, the k Uradi- iu w.ii :h lli"" i Tf tV :it n ■ind.ji- an I t*« ttropg jjMH -,n!-J.i upon that ii liority might be Mr. &lt;ltrke's -in which it was 11 Ex I aditioa Act A..."
