Date	Page	Abstract
19030211	Page 4	THE SWIMMING CLUB. The competition for the MonthlyMedal, an ai.ged for Sunday next, hap been postponed until March Ist. Launches will leave Johnston'* Pier tor the &lt;'lub M Sunday at 10 MO and IIJN a.m.
19030211	Page 4	LADIES' LAWN TENNIS CLUB. SPRING TOURNAMENT, 1903. Ties for To-day. Mixed Doubles. A. Clan. Mr... muui.l.t-. MM Mr. ISradWery v. Mr». Waddell nn.l Mr. Ma Duu-all. Mr* and Mr I.HnifliHln &lt; art.r Mr«. ami Mr. A i:&lt;&gt;l..rt-on B. CU... Mm. IWh&gt; ami Mr. MmUiM Mr». Wkl kins am I Ht-vil....
19030211	Page 5	FOOTBALL. S. C. C. v. R. E. Wh.u would otherwise have been a mi- game between the above teams, was tt|ioiled last night by a very strong crose-wiml, which blew right across the playing pitch and made accurate shooting at goal a matter of difficulty In cOQSequonoe neither side had...
19030211	Page 5	A PECULIAR CASE. YtMKKHAY afternoon, Mr. Beatty in I'lin'.i int) an allegation of cheating ts t.p Sin. against Tone; Chan San, a servant in the employ of a Chinese shop at -J.i Honukong Street. The money belonged to Lee Eng Tai, the manager of the ghop. Mr. Innes prosecuted m&lt;l...
19030211	Page 5	MILITARY NEWS. Thk Ist battalion of the Manchester Regimtnt leaves South Africa, en route tor .Singapore the middle of this month, and is due here in the middle of March. The regiment does not BOOM here up to full strength, and co make up the deficiency the 2nd battalion, now...
19030211	Page 5	"BATTLE OF THE BATTLESHIPS. The Chilians in the Field. Thk Chili, in-* are the latest to try to I kit"" or— lion inthe matter of battleships. Last month, at the Elswick Ship) ard, Messrs. Armstrong, VVhitworth, and Co. branched a new first-rlass battleship for the Chilian Navy. The vessel's dimensions..."
19030211	Page 5	THE FESTIVAL OF TAIPUSAM. Last night the celebrations attending the Festival of Taipusam, the day that the god Siva appeared to his devotees, were continued at the Tankroad temple of the Chetty Community in the u«ual style. A huge canopy was Htretched across Tank-road, and served to add an outside...
19030211	Page 5	M. E. MALAYA CONFERENCE. This morning, the annual M. E Malaya Conference commenced its sittings in the M. E. Church, Coleman Street. When the roll was called, the following members of the conference responded Bishop F. W. Warne, Revs. S. Abraham. W. F. Cherry, J. R. Denyes, W. E. Horley,...
19030211	Page 5	N. D. L. PASSENGER LIST. The following pasbengers left by the German Mail str. Darmstadt on the tttb inst. For Genoa: Mr F. Dillenius, Mr. Ernst Gerlach, Mr. and Mrs. J. D. Meyer, Naval Capt.Berger, Mr Fritz Vaeten, Mr. A Muller, Mr. P.Strebel, Mr. A.G., Crane, Miss. R Sunter, Mr....
19030211	Page 5	JAPANESE ELECTRIC RAILWAY. Sir Malcolm Mact£&lt;icharn, of Messrs Mcllwraith, MacEacharn and Co. of London and Melbourne, has, acting on behalf of a British syndicate, almost concluded an arrangement with the Electric Street Railway of Tokyo in virtue of which the British syndicate will supply the Japanese company with the capital...
19030211	Page 5	"BOOKING AT THE TOWN HALL. To the Editor of the StraiU Time*."" Apropos of an article published in yesterday's paper anent mismanagement at the Town Hall, we have been favored with the subjoined copies of letters by Mr. A. Cumming, and the added letter from Mr. Hills A. Cumming Esq.,..."
19030211	Page 5	SIR CHARLES GAVAN DUFFY. By the demise of the Hon. .Sir Charles Gavan Duffy, Ireland loses one of her most illustrious sons of to-day, and few, however much they may disagree with his opinions and politics, but must regret his loss. Born at Slonaghan in 1816 he, in 1842, founded...
19030211	Page 5	PASSENGERS BOOKED HOMEWARD. P. ft O. Feb. lit*.— FW MmmOa For London Mr*. Finher and child, and Mr*. Knight. For l/ondon via Manieilles— Me*Hrn. (i A. Reid, Ku Seng Hye. For Penang-- Mr». Anchant, Mewtm. Ku Say ',ing, and Fisher. Feb/Jflth. Pent.*. Coromandel: For London Mr W. Bailey. Mr*. Xoel...
19030211	Page 5	COMMERCIAL. BmOAPOBI, lITH FK.nRUARY, 1803. PRODUCE. Gambler I 15*7} Copra Ball »55 do Pnntianak *.00 Pepper, Black 33. nr do White, (8%) 59.00 Sa«o Flour Sarawak 5.15 do Brunei No. 1 4.60 Pearl Saeo 6.00 Coffee, Bali, 15% basis -*2..'0 Coffee, Palerabang, 20% baids... 33.00 Coffee, Liberian No. 1 30.00...
19030211	Page 8	SHIPPING IN PORT. Dnder this heading the Mtof in^ ablirc»'.&lt;ltiouB are used str. stHiuner sh aip;bq. barque; n:h. Bciioorx'r Vet. Yacht; Cru.— Cruiser; ttbt— Gunbu-it; Tor. —Torpedo; H.p. Horoe-powcr; Brit, Krillsh: U. S.— United States Fob. -Fraaob; 8»r. (iermau, Dut. Dutch; Joh. Johore; H.e.— General-cargo; d. p. -deck passenger; U—...
19030211	Page 8	"VESSELS EXPECTED. Nam*, port, probable date of Jfrtmk and name oj agent*. Stiamirs. Achilles. Liverpool, Feb IS: Mansfield. Alboin. Bombay, Feb M)j Borneo Coy. \n'l:ilu-i». Honpkonp. Mar 2H; H. Meyer. Au-iral:.""l. 1 Vemiintle. Feb 1«; Bou-ttead. Austria Horvkniig Fel&gt; 27; Rautenberg. llaliaar.it, Bombay, Mar Si; P.* B«mlirnr, Hongkong, Mar 7:..."
19030211	Page 8	MAILS CLO S E. for Per $teanwT Tim. To-Mobrow. Billiton i'ontiansk H.Whatt S'»m Noon. Malacca and Lingui Htlrnr 1 pm. Malacca and Mu.ir Hong Wan 1 p.m. M uar and Malacca Sultan •&gt; p.m. Bangkok Bory 4 p.m. Friday. M uar and Malacca Far f alia '2 p.m. Penang Hrulfdi...
19030211	Page 8	"MAILS TO ARRIVE. From Europe—""y the N. D. L. s.f. Humburg due on Saturday, with dates to the -tith Feb. She brings replies to the mails, which left Singapore on the 2Ut December. From China—By the M. M. s. s. Salatie due on Sunday. ASH f lUgl Ian fith Ian..."
19030211	Page 8	"ARRIVALS. 5 ,VU&gt;M J N«*r A I«.S O»PT»IK FkOM S*IL«D OoKKIGSKKfc. i;,v Feb' 0 ""Nankin Brit Mr. 2H9.&gt; Montfnrd Bombay Jan P. ami O. Coy. 10 K. Srhiff Baroe Dut str. «8 Nacodah Rhio Feb Id Kirn Hoe Bee 11 lUsnyniede Hru Ktr •.'••(♦i Board man P 8 wet 'ham..."
19030211	Page 8	CLEARANCES. Dam. \'K»-kL N&NI. I 7 Ki.ao A Rio I Tomb. OnnMATioK. Feb 10 Farfalla 11 i Clitusi 11 Nankin II *ie-i&lt;it-nt SehiH 11 Goodwin* 12 Brouwer 1 1 i Terrier 12 Ban Whatt Boon 18 Dap Seng Gaan 11 Malacca II Manila 11 Ban Poh Guan ita Pmang t...
19030212	Page 1	"COMMERCIAL BINOAPORK, P~'TH FKRRUART, IMS. PRODUCE Gambier bnyem f I.V.tn Copra Rail 9.60 do Pontianak 9.«K&gt; Pepper, Black SR.Ki do White, (8%) 69 00 Sago Flonr Sarawak 5.15 do Brunei No. 1 4.90 Pearl Sago ""i&gt; Coffee. Rali, 15% ha»i» 22.50 Coffee, Palemhanir, 2n% ba*l&lt;i S'.'.m Coffee, Liherian No. 1..."
19030212	Page 2	ADMIRAL SEYMOUR. To Command at Devonport. It has been officially announced that Admiral Sir Edward Hobart Seymour will succeed, as Naval Comrinnder-in-Chief at Devonport, Admiral Lord Charles Scott, whose appointment will expire at the end of March next. Lord Charles Scott's successor, Sir Edward Seymour, is one of the best...
19030212	Page 2	SKILFUL SURGERY. Remarkable Powers ol Prof. Lorenz. A skilful piece of work and a great advance on old method*.' was the terse comment of a Liverpool surgeon who was present at the demonstration given last month at the Southern Hospital, Liverpool, by Professor Lorenz, of Vienna, the eminent specialist in...
19030212	Page 2	THE SUDAN. A TKLEQHAH dated London, :&lt;uth Jan., states that Lord Cromer, in a speech delivered at Khartoum, promised to push forward with all speed the construction of the railway to Suakim, which is essential to the development of the Sudan, at a cost of two and a half millions...
19030212	Page 2	ALIENS AND THE UNEMPLOYED IN ENGLAND. A Judge's Terse Comment. Thb bitterly cold weather prevailing at home when the mail left England, had its usual result in all parts of the country. Lirge numbers of men were thrown out of employment and as a consequence great distress and want prevailed....
19030212	Page 2	A RACE FOR LIFE. Foxhounds in a Tunnel. A kkmahkahle occurrence happened during a re. cut run of the Carmarthenshire fox hounds. The fox took a bee-line tor the coast, which is here skirted jy the railway. Scared by some villagers the hunted animal entered a railway tunnel, the whole...
19030212	Page 3	"WIRE NEWS. Home. TTm Tim* iimrtl. MtMl ""ii the r! ""y recoiuniendx n-Kiinlin« liealtliv colonien ax home st aiicm-. keeping the tirxt army &lt;&lt;'r|» in South AM*S anil (SMOaf ISeitsH* direr t from depot* there ami afterward &lt;iruftinj&lt; them on to the tropic-. In \ii« nt tin- |.t""\innty M South..."
19030212	Page 3	A CURIOUS DOCTOR 'S BILL. A case before the Paris courts latel) drought out tome euriooi claims by a doctor from :i patieDi after rui operation The following items ar« textually bQfTOwed tri'in flic surgeon's bill Manli. Vi&gt;it to hospital, IMr. M I'niiMiltiiiimi with TuHier, I.Mr. :tl Met rirter; an...
19030212	Page 3	A LOST EXPEDITION. Among the papers issued in connection with the (■iTiuaii Budget is one relating to the German Expedition to the South Pole. From this document it appears that absolutely nothing has vet been heard as to the expedition. T.his protracted silence produces anxiety, and in estimating the expenditure...
19030212	Page 3	CROWS AND COFFEE. Interesting experiment in the Native States. Ckows are not generally popular with agriculturalists at home, though latter Hay investigations have proven them to be the friends rather than the enemies of the former and it is interesting in this respect to note that the planters of Selangor...
19030212	Page 3	LIST OF PASSENGERS. For Singapore. Per P A 0. 8. 6. Australia from London fan.?: connecting at Colombo with the steam &gt; i VnUlia due on the v.'nd Fet&gt;.»iessrs. Meikle, W. Michle W D. Harkec. Relfield, and G.G. Wild, Mr. Harrewell. Cuj't and Mrs. Uhris-tU, Mr. sou Mrs. J. brodie,...
19030212	Page 4	DEATH. Y/hi.MAN— On the nth instant, Herman LaWKKNCK, ..illy ion of L. It. YZELMAN, Emj.. Kuala Lumpur
19030212	Page 4	The Straits Times PRICE 15 CENTS. THURSDAY, 12th FEBRUARY. likkat local importance must be attached to the news anent the Marconi telograms that Reuter mentioned yesterday, because it now sterns commercially evident that the obstacle of distance has been overcome by the inventor, and intelligible messages can be conveyed without...
19030212	Page 4	CURRENCY COMMISSION. THE ENQUIRY OVER. Report to Come to Singapore. Lmnlm, Il'/A Feb. The Straits Currency Commission has practically concluded its labours. The report will be itapatchti to the Straits for consideration.
19030212	Page 4	LEGISLATION FOR THE PHILIPPINES. A Rebellion Feared. in administrative circles at Washington, the necessity for undertaking financial and other remedial legislation in the Philippines is considered to be very urgent. It is feared that otherwise another rebellion will break out in the Islands
19030212	Page 4	SHAH AND KING EDWARD. The mission to inveßt the Shah ot Persia with the Onto of the Garter has left Teher.-in, after ;i most cordial fare well from the Shah, who presented valuable gifts, and handed to Viscount Downe a letter to Kine Kdward.
19030212	Page 4	BOWEN PAYS UP. Mr. Bowen has ,ir&lt; -epti'd the British protocol, by agreeing to pay Britain XS.ftOO down, and to refer the question of preferential treatment to the Hague Arbitration Tribunal. The German m 4 Italian protocols are still causing some dilticulty.
19030212	Page 4	CROWN PRINCESS DIVORCED. A special Court, called tofltthar for the purpose at Dresden, has d^livt-red judgment, divorcing the Crowa Princess of Saxony on the ground of adultery.
19030212	Page 4	L.L.T.C. TOURNAMENT. Yesterday's Results. *IXRI&gt; DciIHI.KS A. i'I.ASS. Mi-.. Wa.l.lell an. l Mr. Mi. I t..u»all l&gt;.-.r Mrs BSMMisn and Mr. Ura.llM-ry, i&gt; ri Mrs an. l Mr. A. MsrtMM heat Mm. sad Mr l.angham &lt;artvr, M, :&lt; 6, 6 X B. CLAM. Mr^ lliiwhh arnl Mi. Miu-Uren bssl Mi*....
19030212	Page 5	"ROAD MAKING. I'o Hie Editor of the Straits Times."" Sik, The Municipality seems to have hit upon a tie*"" material for road i making th&lt;; name of which would be interesting to know. It seems to consist &gt;f a mixture of ashes, binders, broken tooth powder jars, bits of hoop..."
19030212	Page 5	THE H. C. J. DEPARTMENT. Working of Mr. Hooper's new Court. Tliis court h;is been open at the head iinriki-ha ollice, Middle Koad, with Mr. Hoopßr presiding on the bench, since ihe 17th ull., but next to no judicial work was done, owing to the strike, till the L':ird. The...
19030212	Page 5	CRUELTY TO AN ORPHAN. Guardian Thrashes a little Chinese Qirl. Lkk H n Chwge was yesterday prosecute.! before Mr. Beatty, by Acting Inspector Mickey, for atrocious cruelty to a Chinese orphan girl named Boh Tan. twelve years old, towards whom ue stood in the relation nf guardian. The ptrties lived...
19030212	Page 5	"A NEW STEAMER. The new Apcar steamer tiregory {pair which was recently built by Workman Clark Si Co., Ltd., of Belfast, i&lt; due here on the 16th instant, as she is reported as having left Calcutta on the 7th. She is a steel screw steamer of4,r&gt;b""« tons gross tonnage; 410..."
19030212	Page 5	"THE ""THETIS."" H M.S. TheH*, Capt. J.C.A. Wilkinson, arrived from England via Colombo this morning and anchored in the roads. She is of 3.41H) tons, has a crew of 302 and carries 8 large guns. Her natural fraught horse power is 7,000, and 9,000 forced. The Thetis relieves the Arrthusa,..."
19030212	Page 5	"THE ""KING YANG"" DISASTER. The Trial and Sentence. Vkstkbday afternoon Messrs. Michell and Wilson, at the Bench Court, rbjutned the hearing of the case in which Abubakar bin Rahman, late master of the s.s. Boon San 11, was charged with having, after the collision on November 30th last, failed to..."
19030212	Page 5	P. C. OF E. CHINESE MISSION. We have received the Report of the Presbyterian Church of England Mission to the Chinese of Singapore, Johore, and Muar for 1902. This shows that the membership of the Church comprised 196 men, 79 women, and 144 children but of these adults ;&lt;5 were...
19030212	Page 5	PAHANG NEWS. The Malay Pahat.g Mints Syndicate (Limited), which has just been registered in London with a capital of £5,000 in £1 shares, is the title of the Company that has acquired the mining rights of the Selensing and Buffalo Reef Companies in the Jelai, I'lu Pahang. Mr William Mendel...
19030212	Page 5	PASSENGERS BOOKED HOMEWARD. P. ft O. Feb.'JOtb.— l'er».». Coromandtl: Kor London Mr. A. W. Bailey, Mrx. Noel Trotter, Mr. K. Carnac. For Colombo Mr. H. l'adday. Feb. X.— Per Ceylon: For London— Mrs. A. Barker, Mrs. and Mi«« Allinson. From Penan;; for London Mr. and Mrs. Hallifax and J children,...
19030212	Page 5	THE PENANG RACES. At the late Penang Race meeting Starlight took the honours, out of five starts getting three firsts and one second Si M Erina also did well with 2 firsts and two seconds out of four starts, whilst Battenberg, with three starts took two firsts and a second...
19030212	Page 5	S. V. C. ORDERS. By I.im r Col. thk Hon. A. Murray. V D. Commandant, s. v. c. Singapore, Feb. 12th. S. V. A. Orderly Officer for the entitling week Lieut. Hilton. Orderly N. C. O. for the ennuing week i Corpl. Montgomerie. Parade* Monday 10th, at 5.15 p.m. signalling...
19030212	Page 5	S.V. RIFLES. Orderly (Ittiuer for the ennuin): week Lieut. Clennie. •r.lerly H.C.O. tor the en«uin^ week: (orpl. Macta^'art. Parade* —Monday, Kith at 5.15 p.m., Signalling. Tuesday, 17th at 5.15 p.m., Kivruitn and Coy. Drill. Wednesday, 18th at 5.15 p.m., KecruitH Drill. Thursday, 19th at 5. 15 p.m.. Signalling. Friday, -JOth...
19030212	Page 5	"S.V. INFANTRY. &lt; h-drrly Officer tor the ensuing week Lieut. (ilennie. Orderly N. C. O. for the ensuing week i Cur &gt;1. Siah Cheng .100. Parades Monday, 16th 5.15 p.m. Signalling. Tuesday. 17th 5.15 p.m.. Recruits and Company Drill. Thumday, 19th 5.15 p.m., Signalling. Friday, 2""&gt;th .""&gt;. 15 p.m., Kecruits..."
19030212	Page 8	SHIPPING IN PORT. Under this heading the following abbreviations are used str. steamer sh.— •bip bq barque sch. schooner Yet.— Yacht; Cru.— Cruiser; Gbt.— flunboat; Tor. Torpedo; H.p. Horse-power: Brit.—British U. H.— United States Fell.— French Btt.— German; Dut.— Dutch ;Jon. Johore; Be. General-cargo; d.p. -deck passenger; V.— Uncertain T....
19030212	Page 8	"VESSELS EXPECTED. Home, port, probable date ot amvai and name oj agent*. Steam irs. Aohit.-- J ivurpool. Feb 18; Mansfield. Al'-oin. Komb y. Feb ""JO: Borneo Coy. An'luliisin, Hongkong, Mar it) it. Meyer. An-traiir I Freniantle, Feb 1H; Bou*tead. \u-tii-i lioiitk. iig Felt 27: Rautenberg. Awn Hva. .ln[mii. Mar i'«;..."
19030212	Page 8	MAILS CLOSE. For per tUamrr Tim. To-Morkow. Muar and Malacca J-ar/alln 2 p.m. Penang HeiUedi 8 p m P. Hwet'hsm via ports Hvr Leoitn 3 p.m. Sulu via ports KmmYms (p.m. Penang Hong bee 3 p.m. P.Swet'ham via ports Oanumrdi 3 pm. Sourabaya and Bali Dr Klerk 4 pm. S'baya...
19030212	Page 8	MAILS TO ARRIVE. From Europe— Ry the W. D. L. s.s. Hamburg due on Saturday, with dates to the VOtb Feb. &gt;he brings replies to the mails, which left Singapore on the 21st December. Vr&lt;tm China— By the M. M. s. s. Salari? due on Sunday. Times Tabu of Mails...
19030212	Page 8	"ARRIVALS J; Vtmicf n««- 1 ion- lUmis Fbom Sailbd Conbignkbs. a Ki.. Feb 10 Maria L. [tal b&lt;) 1""«6 PUrto Penang lan '.^Standard Oil Coy. 11 Itria Krit «ii SMI Lice Kin^.on Fel. fi Bousldad an.l Co. 11 Goodwin jtr 4J-.M Me Lear. Hongkong Fel. 4 Roiixteud and Cr&gt; II..."
19030212	Page 8	CLEARANCES. I I'iTl. Vkbxkl's Name. Klag 6 Rio Tons. Distikatkih. !b 11 n v 18 'S 12 12 13 13 ••ia TaWWt Nor str. 13K7 Calcutta Kmile Put Mr. M) Khio Murex+ Brit str. 23 S* Pengkallan Susu Nieotiuy* Out str. 514 Samaraog hinm Brit str. Mi Bangkok Sultan atr....
19030213	Page 2	DARING ATTEMPT AT ROBBERY. The other day an enterpiL r:£ China man robbed the Manila branch ot the International Bank of $850 and but for his own impetuosity would have got away with 5i, 500. Here is the story as told by a Manila paper— About half past four o'clock...
19030213	Page 2	A STRANGE TALE. Here is a weird story whicli someone has sent to the China Mnil In the year 1»85, I was stationed in Amoy, where the following curious coincidence took place. At the corner of the Bund, on the Amoy side, was the shipchander's store known as Gerard and...
19030213	Page 2	LORD CURZON'S CENTURY BALL. A Brilliant Scene. The Century Hall at Government House, Calcutta, which has been the subject of so much interest and discussion, took place on the iJtftli January. Hack from the bustling, hurrying Twentieth Century, it carried one to the sweet, tender world of a hundred years...
19030213	Page 2	AUCTION SALE OF JEWELLERY. The (.state of Mrs. Collins. The auction sale of the lat&lt;- Mrs Collins' jewellery was lield by Mr. A S Anthony at i'enang on the '!th iu*t mt by order of the adininisti.ttor M the estate. The i*i*fU«CT told included the following: -One gold mtch and...
19030213	Page 3	CENTENARIES IN 1903. Reminders of the Stirring Times of Nelson, Wellington and Napoleon. \lh, AfdttaM BmUm.] A kkiokt that the Kent martello •nun- are in danger owing to the inroads of the sea reminds us that the year 1908 is the centenary year of the threatened invasion of England by...
19030213	Page 3	SELANGOR NEWS. Batobmy, at the sth mile on the Sungei Besi Road, two bullocks were killed by a tieer, and another was injured in the hind leg. The Bengali owner of the latter refused to kill it, as he said it was forbidden Messrs. Wilson and Pye went to the...
19030213	Page 3	PASSE NG ERS BOOKED HOMEWARD. P. O. FethdUth. IVr*.*. l'..rLondon Mr A. W. lli.iley. Mr*. Nwl Trotter, Mr. K. Qmi Km London via Marseille*— Mr. \.i-tin &gt;Ihml. K..r &lt; 'olumlio— Mr. H. I'a.l.lay. l-cli lVr CriilnH K«r I.umlnn— Mm Barker, airs, mm Miss Allmsoa. From lVti.di- fur I.omlon— Mr. anil...
19030213	Page 4	DEATHS. Skkhkki.. -On the Ist February, at Shanghai, Kkkiun \\i&gt; LaornCß Skkbiru, late of M. ■ii»t'&gt;niK, in the 44th year of hi* age. Ai.i.kn. On Feliruarv 13th at Woodnide, Hi '.ii N ii i m. tin- infant Ron of Rowland All.-H.
19030213	Page 4	The Straits Times PRICE 15 CENTS. FRIDAY 13th FEBRUARY. To-day's telegrams emphasize the increasing gravity of the situation in Macedonia. The Sultan fears the worst, and he knows that the demand made by Austria and Russia for sweeping administrative reforms in that province mean that he will lose Macedonia as...
19030213	Page 4	ALLIES AND VENEZUELA. Lorulm, 12rA Feb. The Allies have agreed that all threr protocols regarding Venezuela shall be signed simultaneously by Great Britain, Germany, and Italy. This is to avoid one anticipating the others. The other Powers concerned will appear at the Hague an one Tower. Germany has waived her...
19030213	Page 4	RUMOURED BULGARIAN MOBILIZATION. Grave uneasiness existx at Vienna owing to a report that Bulgaria contemplates mobilizing two army corps in consequence of the massing of Turkish troops on the frontier. Fourteen battalions of Turkish redifs (recruits under training) with their headquarters at Salonika, have been called out ostensibly to replace...
19030213	Page 4	ALASKAN DISPUTE. The Senate at Washington has ratified the treaty providing three jurists on each side to settle the Alaskan dispute. [The disMto Nfarrsd '&lt;&gt; ii bstwasa Qnbl Britain anil the I'nitwl Slat.'-. MRaHfclg Mm Alarkan boundary of &lt; an.-i'la
19030213	Page 4	THE NEW PRIMATE. Dr. Davidson, the new Arclibishop.of Canterbury, has been enthroned in Canterbury Cathedral.
19030213	Page 4	L.L.T.C. TOURNAMENT. Yesterday's Results. I.AUIBB' SINGLES A. CLASS. Mssi M. AhraniK Imnii Mi-. W.itkiiiH. 0-1, |&gt; MIXKD DOUBLES A. CLABS. Mi-- I &lt; ■mill :iinl Mr. llaniiaiord b*at Mi&gt; (jalziiiaiin and Mr Withers t-% S, ti Mn iNaSM sal Major Lilly U-.it \li&gt;AtoaSM mi Mr. Noon. .1 ti. ti 4....
19030213	Page 5	"CURRENCY QUESTION. ft the Editor of the ""Strtits Time*."" Sik, With your permission I will &gt;enture to break a lance with Sir Pertile :r. this Tournament of the Currency."" He it a goodly champion armed at all points, he hath knowledge of li is weapons fashioned in the schools of..."
19030213	Page 5	CRACKER FIRING. To tit* Editor of the Straits Times'' Sir, Last night was the concluding exhibition of the tire-cracker demonstration for the present Chinese New Year, and judging from the peculiarly vicious nature of the crackers, it is well that this is so. As a spectator at different places I...
19030213	Page 5	M. E. MALAYA CONFERENCE. On Wednesday the Rev. G. F. Pykett and Mrs. Pykett, arrived from Penang and joined the other members of this Conference. At the session, held from 10 a.m. to 13 noon, a number of interesting reports were read, the most important being obviously that of the...
19030213	Page 5	PUNJOM MINING CO. The sixth meeting of the I'unjom Mining Co., takes place on the 17th inst. at Hongkong. The directors' report states that the work done dnripg the past year on the concession has been considerable. Financially, for the period under review (up to Dec. 31st last) the increase...
19030213	Page 5	"""LIBERTY HALL."" It is good news that we are shortly to have the pleasure of witnessing another amateur dramatic exhibition in the Town Hall. The nights fixed (vide advertisement appearing today) are Monday Feb. I'.Jrd, and Thursday, Feb. 26th and the piece to be played is the well-known comedy in..."
19030213	Page 5	AN INTERESIING BOOKLET. Thb Keystone watch case company of Philadelphia, &lt; T .S.A has published an instructive booklet entitled Intelligent Watch-buying which is sent free to all who write for it. It contains some interesting facts concerning watches which are not gene'ally known, and especially tells of the merits of...
19030213	Page 5	BLUEJACKETS DROWNED. The North iMm Daily New* of the 2nd inst reports:— A fatal accident at Kiukiang on the 2 k th ultimo, in which four of the crew of H. M. gunboat Snipe lost their lives by drowning. It seems that the Snipe arrived there during the evening, and...
19030213	Page 5	LIST OF PASSENGERS. For Singapore. Per P. O.s. s. Australia from London Jan. 'ii. connecting at Colombo with the steamer Valetta due on the ■J-.'n&lt;i Feb. Messrs. Meikle, W. Michle. W. D. Barkns. Belfield, and G. G. Wild, Mr. Harrewell, Capt. and Mrs. Christie, Mr. anu Mrs. J. Brodie, Mr....
19030213	Page 5	NAILED DOWN. The Malay Mail tells how, the other day, at Sungei Besi, in Selangor, some raining coolies wanted their pay to meet expenditure during the Chinese New Year, but the mine owner would not give t.em any. They then took him to the tin ore box and nailed him...
19030213	Page 5	COMMERCIAL BIHQAFOM, 13TH FKSKUABY, I*o3. PRODUCE. Oambier bnyen f 15.00 Copra Ball „Mi do Pontianak 9.00 Pepper, Black bnyert 54.874 do White, (8%) 59.00 Sago Flour Sarawak 6.15 do Brunei No. 1 4.80 Pearl Sago 8.00 Coffee, Bali, 16% banU MM Coffee, Palembang, 20% ba«i... 32.00 Coffee, Liberian No. 1...
19030213	Page 8	SHIPPING IN PORT. Under this heading the following abbreviations are used str. steamer sh.— •hip bq. barque sch. schooner Yet. I Kht; Cm— Cruiser; Obt.— Gunboat; Tor. Torpedo; H.j).— Horse-power, Brit. BrilUh U. SJ— United States; Fch.— French Ctor. German Dut. Dutch Joh. Johore 8.0. General-cargo; d.p. -deck passenger; D.—...
19030213	Page 8	VESSELS EXPECTED. Name, port, probable dale of arrtiai. and name of agent*. STEAMERS. Bombay, I-Vb -JO; Borneo Coy. i. Hongkong, urM R. Meyer. Australind, Fremantla, Fab 1H; Bou«tead. Austria Hongkong Fob 27; Rautenberg. A A.i Mara. Japan. Mar 26: P. Simons. Ballaarat, Bom I 'ay, Mar 22: P. 4 O....
19030213	Page 8	MAILS CLOSE. Fur f&gt;r tteamrr Time. To-MoßKoiy. Sandakan via ports Kedah 7 a.m. Penang aodJColombo Tamba Maru 7 a.m. Yokohama and Kol&gt;e Onifenta 11 a.m. Padang via ports Ion Outhoorn 1 p.m Djambie Kian Ann 1 p.m. P. Dickson 4 Sepang Hintamj Timnr 1 p.m. Bangkok Deli 2 p.m Penang...
19030213	Page 8	MAILS TO ARRIVE. From Europe Ry the N. D. L. s.s. Humhv 7v due on Saturday, wit h dates to the 20th Feli. She brings replies to the mails, which left Singapore on the 21st December. From China By the M. M. s.s. Salatie due on Sunday. Timbs Table of...
19030213	Page 8	"ARRIVALS. a lon- Caftatr Km From Sailed Consionker. Feb 12 Palameotta* 11 NHtttor' 12 Siam Vi Giang B&lt;""e 19 Ban Fo Soon 12 Ophir II R. Scbifl Bam 13 G G. Da*ndel» 13 Pontianak 13 Lightnine 13 Glenoslf 1 Brit str 2208 Pearson i&gt;r 2386 Raker str. SW2 Binn&gt; Mr...."
19030213	Page 8	CLEARANCES. Vbssil's Name. iFlas 4 Rio Tons. I'ATB. Destination. Feb 12 Dniifred Nor str. 659 Bombay 14 Tiiini' i M.in Jap str. 3800 Antwerp via ports 14 Benledi Brit str. 1481 London via ports 14 Kian Ann str. 101 Diambie 1.1 Isabella Out str. 84 Khio. Singkep and Liogg.i II...
19030214	Page 1	COMMERCIAL BINOAPORK, ItTH KKBRUARY, 1903. PRODUCE. Qambier bayem f lfi.l'o Copra Bali 9.60 do Pontlanak 9.00 Pepper, Black buyer* 3-4. «7« do White, (8%) 89.00 Sago Floor Sarawak 5.15 do Brunei No. 1 4.00 Pearl Sago 8.00 Coffee, Bali, 15% biwis 22.50 Coffee, Palembanit, ar^baoi..... 33.00 Coffee, Liherian No. 1...
19030214	Page 2	THE WAR IN SOMALILAND. Preparing for the Advance. Berbera. January sth.— lk'^Ta, the chief port of Somahland, has been very busy for the last two months, but the beginning of the New Year raw it ceptionally active when the It I M &gt; Harding brought in the 7th Bombay Pioneers,...
19030214	Page 2	GUM CHEWING. Chkwim. gum is now the rage in the United States. The principal gum bears the name of Chicle The extraordinary demand that has ■prang up within a few years for this product, has no commercial parallel in modern times other than tluit tarnished by the import banana industry...
19030214	Page 2	"CRICKET IN INDIA It is one of the curiosities of the game of cricket, says the/&lt;'nm' ""&lt;/ ■&lt; it, that, in the short space of time of one month the record for the highest total in an innings in important matches in India should have been brafcaa no less than..."
19030214	Page 2	JOHANNESBURG TRAMWAYS. At Johannesburg the trunway question has been revived by the submission of an f xhaustive report, from the consulting engineers, which discusses in detail the present lighting power. They recommend the laying down of .'&gt;2 miles of single track, which provides for a double track of over 2.'&lt;...
19030214	Page 3	NETHERLANDS INDIA The Swiss expbrers. the Brothers Sarasin, have been conducting rerearcheH among the Tualas, a dwarf tribe in Southern Celebes. The Tualas live among mountains, and have hitherto been undescribed. The, keep apart from the Bugis, the ruling race in that section of the island, and are quite distinct...
