Date	Page	Abstract
18760325	Page 2	"MUNICIPAL COMMISSIONERS. Minutes of Proceedings of the Municipal Commissioners on Friday the 10th"" March ]H7b\ Ciimmisniouerx Present J. R. Mac Arthur, Esq. President. Major S. Dunlop R. A. E. A. Veils, ma. W. H. Ilead, Esq. A/un'hs. The Minutes of the last meeting were read and confirmed. Progress Reports. Read..."
18760325	Page 2	SHORTHAND REPORT OF THE LEGISLATIVE COUNCIL. 17th March, 1876. I'resent. His Excellency The Governor. The Hon'ble The Colonial Secretary. ■f i. The Attorney-General. The Treasurer. &gt;• Auditor- General. H. A. K. Whampoa, c.M.o. I T. Shelford. &gt;, R. Little, m.d. R. B. Read. The minutes of the last meeting were...
18760325	Page 2	CRUELTY TO ANIMALS. To thr Editor of the Daily T, m DkarMr. Kditoh—A. I do not hi cruelty .n any shape, I have a t,M,|e rh r and mild dispoMtion (I was O j n digestion), so I feel suiv you w ilT the following in your raluabl* pawr Z...
18760325	Page 2	"SIR RAFFLES ON MALAYS. No 18. 9'iik extracts from the wri!mmlonl Baflee^pmtbeMalaj character, and the prop be adopted in dealing ml the last of which we published Saturday, shows 'im, as a I* I'l/""1 1 statesman, only rom point tf view. It is desirable instructive to &gt;ho\v how be l..."
18760325	Page 3	"SATURDAY, 25th MARCH. 'lth Mritisli steamer Penguin, Cap- 'well, arrived from Hongkong •iv afternoon with about 800 CUmm coolies and leaves to-day for ""'■ang and Calcutta."
18760325	Page 3	NOTICE TO MARINERS. No. 187. JAPAN—NIPON. GULF OF YEDO. Alteration in Joka Sim a Light. The Japanese Government baa given Notice, that on and after 15th November, 1875, the following alteration would be made in the colour of the light on Joka Sima, namely The light would be changed from-...
18760325	Page 3	"THE PRECIOUS METALS. vegetable substances.' The editor refers to a work by Mr. P. L. Simmonda, dated 1858, title Dictionary of trade Products, Commercial Manufacturing, and Technical Terms.'"" However, the Time*, even in these degenerate days has a few readers who know a little Greek, and next day another correspondent..."
18760325	Page 3	Arrivals. Satuday, 18th March. British steamer Penang, SSI tons, He Hey comm-inder, Sourabaya 12th March, consignee Tan Kirn Tian. Siamese steamer Kalahome, tons, Christiansen commander, Penang 15th March, consignees Buu Hin Co. Sunday, 19th March. French war steamer Atalante, 1,492 tons, Coilbet commander, Point de Galle 11th March. British steamer...
18760325	Page 3	Departures. Sicday, 10th March. Austrian ship lniperatrice Eli/.aJietli. Hre.ijhlich. for Burnt th. British steamer Benledi. Buchanan, for Penanif. Dutch steamer Snnd;i, Wessels. for Rhio. British steamer Vidar, Barrow, for BMHM( British tteamer Sri Sarawak. Buxtou. for Sarawak. British uteainer Candh, Thorns m. for Hongkong. British brig Elli Gladstone. Harrison, for...
18760325	Page 3	SHIPPING IN THE HARBOUR. -HIP'S NAHKH. AI-TAINB. I DlTk KI.AU AM) Rio lONH. &gt;F AR- WmkRKFRON &lt; !oNBIONEKB OB AfIENTSRIVAL. DINTINATION. MEN-OF-WAR Modeste Buller 5 Rionw Waldeok Kinta &lt;TRAMKii» 1 Pilot Fish Marshall 1 Weazel Marshall Calabar Hutchison 5 Tiger Van Coetie Moore 5 Pluto Welner 1 Chow Phya Orton...
18760325	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 Tanj«ng Pagar Wharf. i Victoria Dock 6 Jardine, Matheoon and Company'* Whitrf. P. 0. Wharf 7 Bon Accord Dock ■4 Borneo Company's Wharf 8 Government Wharf 1 N«w Harbour Dook Company Limited A.f ,T^h'«r-
18760325	Page 4	Monday, 20th MARCH. NI r. (Jladstone objected to the title on thai it might affect the »ta- pendant Prince* of India. atl Samuels..!.'- motion £84 ipfairi SI votes, il was read a second time. the arrival on the Etod Aden of 11. M. S. Singapore ami China. She worefaea be...
18760325	Page 4	TUESDAY, 2 1st MARCH. The N. I. S. N. Co's S. S. Gorer. nenr General Louilon, Captain de Hart, from Batavia via Muntok and Rhio with dates to the 17th instant, arrived at Tanjong Pagar Wharf yesterday afternoon and is bound to Acheen with troops. Thk 13riti&gt;h steamer Rush, Captain...
18760325	Page 4	WEDNESDAY, 22nd MARCH. In TKi.i.uiKM k lias been recieved, we learn, that Rajah Ismail has arrived in Pinang, has given up the Regalia, and leaves on Friday next for Singapore in JJ. M. S. Riugdore. The Dutch steamer Borneo, Captain Bakker, which arrived yesterday from Batavia had in tow the...
18760325	Page 4	THURSDAY, 23rd MARCH. The Agent of the Messageries Maritimes Company informs us that the steamer Biudi, having left Galle at 5 p. m. on the 22ml may be expected to arrive here on the afternoon of the 2Sth instant. Thk following passengers take their departure by the P. O. mail...
18760325	Page 4	FRIDAY, 24th MARCH. It will be seen from the copy of advertisement annexed, which appears, so, in the Hongkong Time* of the 17th instant, that a somewhat novel fashion of saying good-bye to one's friends when leaving the colony is being in- James (Juki.;. 0. The Sarawak steamer Royalist, Captain...
18760326	909090	909090
18760327	909090	909090
18760328	909090	909090
18760329	909090	909090
18760330	909090	909090
18760331	909090	909090
18760401	Page 1	Domestic Occurrence.
18760401	Page 1	BIRTHS.
18760401	Page 1	MARRIAGE.
18760401	Page 1	STRAITS TIMES
18760401	Page 1	"SATURDAY, APRIL 1. 1876. LATEST MARKET QUOTATIONS Sis.iAPOKB, April Ist I«V6. (3*mbier S 5.70. &gt; IVt.u-r 8.45. Pen 12JS. ir, Sarawak 170. 3:.V2\. hk»utvne none. Tin lUI w Mul.' twist 110. Si lbe. Shirt .n^'s 2.». d.. d«. 1.85. 5 do T. Cloths.- 1 J"". ft d. d.&gt; L 484...."
18760401	Page 1	THE HONBLE THOS. SCOTT. •n the custom &lt;&gt;!' tins Jour- &gt; l.w words of farewell, on «i m of their leaving us, to mesaben of our small communi- ■&gt;&lt;■ identified themselves in daffwj with the public the i-laie. It it nearly I pleasure tinged with few words. It m a...
18760401	Page 1	THE FALL EXCHANGE. It seems to In? becoming the settled conclusion of all who have really studied the matter that the fall in exchange is a permanent OOC, and that silver will soon be a drag in the market.' Xo more convineino; p r() ,&gt;t of this fact can be...
18760401	Page 1	PERAK AFFAIRS. NIWSPARI eontrover.-y is one of the most unsatisfactory to those concerned tliat can 1h? indulged in, and we have always endeavoured to avoid such contention, but cases occur in which it is aeeeatarj to take notice of charges and presumptuous assertions. Thus, in the last L'&gt;,i&lt;f&lt;i,i and China...
18760401	Page 1	"MANILA ITEMS. (It is requests ol our couicmixiniriea tUat in rej.ro-.lui-imr these tr.iusl.it iouh, their oriuiual appennuce iv the htrui'n TimM nuiy be aekuowleUifed.) From Che Manila Omereif of the 18th instant, tbe following farther intelligence from Sooloo is translated ""The army and the squadron are fortifying one of the..."
18760401	Page 1	MUNICIPAL COMMISSIONERS. Mini iks of ProceedjpajE of the Municipal (\unmissiim*«tfs, on Friday, the •Z Ith March, \J}&lt;k Coinrni^siviici'x Present. J. 11. M^c Arthur, Esq., President. Majw: S. Dunlop, k. a. Seng Poh, Esq. E. J. Wells, Esq. W. H. Read, Es 4 &lt;&lt; Mi/in/es. 'rh#^minutes of the last meeting wjjperead...
18760401	Page 1	MINUTES OF LEGISLATIVE COUNCIL. Singapore, 27th Maw n, 1870. Present. His Excellency the Governor. The Hon'ble the Officer Comdg. H. Ml (Troops Colonel H. C. Smith 1 The Hon'ble the Colonial Secretary, (Mr. J. Douglas, CM.G (c Hon'ble the Attorney-General, (Mr Hraddell.) j Hon'ble the Treasurer, (Mr.Willans.) B Hon'ble the...
18760401	Page 2	LEGISLATIVE COUNCIL. SI NGA PORE 876 Preaent. His Kxcbllihct the Goviekoe The Hon'ble the Officer Comdg. H. M. s [Troops. The Hon'ble the Colonial Secretary, the Attorney-General, the Treasurer. the Auditor-General. H. A. K. Whampoa, C.M.G. T. 1 R. Little, M.D. R. B. Read. Lt.'-Co!. H. C. Smith. H. M.'s...
18760401	Page 2	"PARIS LETTER. Paris, February 2"". The journals of the opposition, Bonapartist, Ultramontane, and Monarchal, are becoming calmer, out of sheer exhaustion after five days wailing and gnashing of teeth, at their utter defeat. The country pays not the slightest attention to these shrieks of despair -except to laugh at them;..."
18760401	Page 2	Correspondence. To the Editor of the Daily Times. When law and reason speak plainly, we do not want authority to direct our understanding. JUXIUS, p. 95. Vol. I. Boha's Ed. of 1830. SIX, 1. I have been a reader of the Straits Tiiiies for years and continue to peruse it...
18760401	Page 2	MALACCA. 1 Banda X,!,, Canal. Bom* 1100 ne *m» Raking Tiankenh Road Nlt-i Contract!..,; a brick Bridge at r Paniya $882.40, all of which I \ZV* approved. le l**n With reference toltft Mil gard to K. Skekhr*. applictj an increase to the hirs of Carts the Granite to the Hand,...
18760401	Page 2	"SUNGHIE UJONG POLITICS To ike Editor of ike Daily SIX, I"" an extract in your pa|H&gt;r from Urn finany Gazette, I lead, with respect to the state of affaire in Sunghie I j.n, Sree Mananti, Moar, Jnapole, and lVr.. cbee, ""that before leaving that countn Colonel Anson appointed a provisional..."
18760401	Page 2	Singapore, 28th March, 1870. THE NBW COURT HOL'SK. To the Editor of the Daily Timet Sir,- -The proper administration of Justice has received its due share of attention by the local authorities; we hav&lt; now a Court of some respectability, and tinbuilding was duly eulogised by thi Justice, on the...
18760401	Page 3	"THUR SDAY, SOn MARCH. Thk Uitan Comitam 'a rteamer foaW iUiag, froa I. 1 ''tii uliimo, ami Piaanf :JMli ;iriu t!i Taiij mg I'.i-iir tins aorntag »nd SbughaL V'.KRS. --From Puu^: Mc.rs. -FromLWerpool: M «m WtmaU !t Allahabad Pimmt givee ear- nim.Hu- that Lord North. ""J take th« name of..."
18760401	Page 3	"FRIDAY, 31 st MARCH. Tin. .M. M. steamrr Tifft, ('attain Bruin t, from Shanghai via HotWttOßg and Saigon, with datts lr.nn the former l'""rt to t lit- l?tli instant, anchored in tile l!&lt;«;nls last lii^lil, ;md plccci'ded alongside the Borneo Company*! wharf this norning. She will be deapatebed to Maneillei..."
18760401	Page 3	SATURDAY, Ist APRIL. Christmas Examination were distributed at the close of their meeting. With reference to the paragraph in yesterday's paper regarding the mutiny or barratry of the steamer Pelican near Saigon we find in the Saigon lml&gt;--j)i'ii&lt;linl the following cautiously worded in reference to a rumour on the subject...
18760401	Page 3, REUTER	"UNKNOWN ANOTHER MARITIME CANAL. It appears from a Reuter's telegram that I serious step has deen taken towards the construction of a new Maritime Canal far exceeding in its ""length that of M. Ferdinand de LeeMna. The St. Pdmtarf Gazette. states that the Senate of Finland baa roted I respectable..."
18760401	Page 4	SHIPPING INTELLIGENCE.
18760401	Page 4	Arrivals.
18760401	Page 4	Departures. inue when l.uilt. The rmer t lias it which th&lt; :■&gt;■ asked to treat h.mr or kl H .Ik
18760401	Page 4	VESSELS IN DUCK OF LIVING AT WHARVES •I I I 5 Victoria Dock l J A 0. Wharf Borneo Company's Wharf New Harbour Dock Company Limited Tanjong J Pa gar Wharf. 6 Jardine, Mailuson and Company's Whurf. 7 Bon Accord Dock 8 Government Wharf 9 At Johore
18760401	Page 5	News of the Week. I ijitain lie Colonial 8 irday last |x&gt;rt she l«ft &gt;&lt;n She rought the r the Chief Mr. Gottlieb \.ui. Mr. Trerjrlian and 1 P nang iia hfalaora i ith instant, anchor- 'In- morning. Bhc her return vov- j.oit- o\\ Friday, leavI M. (lath- 1 that...
18760401	Page 5	TUESDAY, 28th MARCH. The British steamer Arggie, Captain from Calcutta, vift Penang with data to the l!&gt;th instant, arrived at Messrs. Jardiue Matheson and Co's wharf this morning and will be despatched to Hongkong to-morrow. PABSENOEBS. Mrs. f-tew.nt, Mr, Elliot, Count A. D. Waleerode and li) 0 steerage. Tiik British...
18760401	Page 5	WEDNESDAY,29 MARCH Thk M. M. steamer Soul/i, Captain Bapatel, left this morning for Saigon and China. Passengers. For Strntoir. From Singapore, Mr. Charles F. Wilkinson. Till-: Spanish Mail steamer l'arngua, Captain Klizalde, sailed at noon to-day for Manila, taking the following passengers |ti Jftwi'h Mr— D. M. Forbes. Luke Owens,...
18760401	Page 4	SHIPPING IN THE HARBOUR. HI I &gt; X.VMK&gt;. L&gt;ATk '■attains. :i An am&gt; Km. ions &gt;r ar- Whkrk Ftaa i.onsionkks or Aoknts. Dkbtinatio*. KIVAI.. MEN-OF-WAR Modiste 1 Kionw Pautie Riagdovfl Lily Juuo I KA.MKN 1 Pilot Firfh 1 -V.aze; &lt; Sakha* S Ti_ r ev V.m OoetM 5 Ptato I...
18760402	909090	909090
18760403	909090	909090
18760404	909090	909090
18760405	909090	909090
18760406	909090	909090
18760407	909090	909090
18760408	Page 1	Domestic Occurrence.
18760408	Page 1	BIRTH
18760408	Page 1	DEATH. fiEi&gt; at bis residence Norwood,'* on at, W. G. Campion, Esq. •■■l Attorney of the Supreme .eats.
18760408	Page 1	SATURDAY, APRILS. 1876. LATEST MARKET QUOTAITONS. Gambler ,S 61*. Blaok Pepper 835 White Pepper 12 25. S*go Flour. Sarawak 2 72*. P«rlBago 3.35. Coffee, Bontyne none. rm nS Mule twist 110 3* Ibr Shirting. 117 7do do 1.85. -do T Cloths Jd- do 142 i. 1 do do 1 &lt;;j',...
18760408	Page 1	"FORTNIGH'S SUMMARY. was dated the 2-s rd linos then two mails have 1 from home, that of the larj on Tuesday morning mo l-y the M. M. steamer ■I of the 3rd March on s """"'lay morning the 2nd instant by 10. steamer Gwalior. Thk M. M ■feeuner Tigre left..."
18760408	Page 1	A NEGLECTED SPORT. It has often been a subject of deep regret and considerable surprise to us that so little is known by Singaporeans, of the archipelago of bland* laying between the Straits of Rhio, and those of Durian and Dumpo. We have often heard the scenery described as beautiful,...
18760408	Page 1	PARLIAMENTARY GOVERNMENT. Pahi.iamentahy (Joveninienl may be I a very i^ood thinn for the English peo- pie, who invented it and lind it suits the national character and temperament, but there is no axiom of Euclid clearer than that it is not perfection, and that it does not work so well...
18760408	Page 1	JAVA ITEMS. {Tr unstated for the Straits Times.) It is requested of jur contemporaries fh»t in reproducing these irauslationH, their original appearance in the SlraiU Tun,,, may be acknowledged.) The following official telegram from Kotta Rajah (Acheen) dated the 24th ultimo, is translated from late Batavia papers During tlio last...
18760408	Page 1	Correspondence. To the Editor of the Daily Times Dear Sir. Permit me through your valuable columns to draw the attention of the Authorities concerned to the danger private property is exposed to by thr incautions tiring of crackers and other fireworks by the Chinese in their burial grounds, especially the...
18760408	Page 1	FIRING CRACKERS.
18760408	Page 1	APPOINTMENT TO NATIVE STATES. To the. Editor of the Daily Times. Snt, I am sure Karl Carnarvon h.i* ■ads a very good selection in appointing Mr. \V. F. 15. l'aul to the native states; ami 1 hope a successor of the late lamented Mr. Birch, H. M. Political Resident of...
18760408	Page 2	THE SIAMESE TELEGRAPH To the Editor of the Daily Times. BlB,— Now that the Indo-Pinang Ca- I ble is again interrupted, and the public put to much inconvenience, and tWOX lam, bj this cessation of communication they will naturally ask what has become of the niuch-talked'of Siamese Telegraph, -which was...
18760408	Page 2	MALACCA. (From an occasional Correspondent Malacca, 2nd Apbil, lb7G. The Straits steamer Sharpshooter. Cantain Webb, from your port, en route to Finang, arrived here last Wednesday morning, and sailed for her port of destination the same night. The B. I. S. N. Cos. steamer MalJa, Captain Sharp, from Calcutta with...
18760408	Page 2	News of the week. MONDAY, 3rd APRIL. hi N. 1. S. C,' s steamer Uouuial Loitiluu, Captain do Hart, from Aetna*, arrived at TteMMg Pagar Wharf yesterday, with invalided Dutch troops from the expedition, and will be dispatched to Rhio, Muntok and Batavia with the mails to-morrow at noon. The...
18760408	Page 2	TUESDAY, 4th APRIL. Tiif. British barqne Spin, way, Captain Pringie, beside* 18 horses, has brought from FreinantU' a cargo of 2 s l tons Sandalwood and i tous pearl shells. We have had several in&lt; juiries as to where the Perak Regalia is to be seen, an think sufficient time...
18760408	Page 3	SATURDAY, 8th APRIL. Thk Ocean Company's steamer Ante«'ir t Captain Jones, from Liverpool :2mli Ptfbnury, and Pinaag o'tli inst. arrived at Tanjnng Pagar wharf this forenoon, en rvtttc to Hongkong and Shanghai. Passengers. For Singapore. From Piuaug: Chevalier I^aiu. Ix oaaoeaagaco of the death of W, G. Campion, Esq., a...
18760408	Page 3	"unknown THE POPE A FRdEMASJN. That the Por- a fvoaaeaeea has often been nssei t&lt;tl, but never fairly proved till tbe other day, when the 09fU*U published the following certificate in confirmation of the fact. It emanates from the lodge Kastern Cat:;.,"" (Eternal Chain) of Palermo; it is writtaa in..."
18760408	Page 3	SHIPPING INTELLIGENCE.
18760408	Page 3	Arrivals. Saturday, Ist Apul. BritisL ateanMr Pnkaaam, :Vi!&gt; tons, Mair eoeaaaaader, Saigon iJt'tb Marcb, eonsiifaees Guthrie A Co. Suuday. 2nd April. P. AO. steamer Gwaliar, 2,72'&gt; toam, Bnhot eoaimaadar, Bi.mhny 20th Mireh. eonaigaaea P. o. Ojaspaajr, HvaMa batman Buinawsji Ml tons Pnngie oommander, Frcmiiutle Itth FeU, euatagaee* Beaa, Meyer 00....
18760408	Page 3	Departures. -Monday. '.W 1 April. Dateh stwiamr Hroao, Keiarr, lor Penaa^ and lch#eu. Britisfa ■teaawr Queen land. Oraig. for Anstrali &gt;. British (teaner biomed, JaoVaon, In Loadnn. Britisli itoaater Poatwmk, Ljran, for Bilitun ml Ptmtiaaaka Dutch stMUDer KuMiit, Cettk. for Bataru Tneaday. 4th April. Cokwial tteamer Plato, VFefner, for Pinangaad...
18760408	Page 3	SHIPPING IN THE HARBOUR.
18760408	Page 3	VESSELS IN DOCK OR LYING AT WHARVES 1 Tanione Pajfar Wharf. Vic coria Dock &lt;i Jardinc, Maueiou imd Ci.-n| ■i P. &O. Waari 7 Bon Accord Doct 4 Bornoo Company's VVuarl Govoramer.t Wh»*l N'-r HarV&gt;oiir Dock Ooinpuny UimiUad A^ Jnboro ,\k anawer some scarsssalj sjrava nnectioa with khs outbreak y...
18760408	Page 4	"WEDNESDAY, 5th APRIL Tiik British sUamer «V**j Captain which arrived this morning v irabaya, reports having expert- g northerly winds. The 1 &gt;\c made a remarkably quick ""ii this her last voyage, having lily 12 days from this U&lt; Bally, and back. Ihk Meteorological ol&gt;sorvati&lt;&gt;ns fur- 1.C.M.0. for the month..."
18760408	Page 4	THURSDAY, 6th APRIL. Wk are requested to intimate that the Begaiia Of Perak will be on view to the Public in the Council Chamber, to-morrow, from 1 L.SO a.m., to ii p.m. Tiik Danish steamer Kjohenhacen, Captain PanJaan, winch arrived yesterday from Bangkok, brought as passengers to this port. Messrs....
18760408	Page 4	"OURSELVES. The owner of the Bau^kolem Printing Office, and proprietor and BdltOf of the Siain Weekly Advertiser,"" takes his departure for China, America and Europe on the 20th inst. and proposes being absent about one year. We leave Mrs. Smith in charge. We are sure everything will be done so..."
18760408	Page 4	FRIDAY, 7th APRIL. Tiik EL S. N. T. O. R. Go's steamer Russia, Captain (iirard, arrived thih morning from Pinang. Passenger*.— From Pinang: Mr. and Mrs. Maack. A Reuter's Telegram via Siberia, dated London sth April, states that no allotments were made on the periodical biddings for Government Bills on...
18760409	909090	909090
18760410	909090	909090
18760411	909090	909090
18760412	909090	909090
18760413	909090	909090
18760414	909090	909090
18760415	Page 1	DEATH :.d on the :ird 1 K Stai heliu «f Singapore.
18760415	Page 1	"SATURDAY, APRIL 15, 1876. LATEST MARKET QUOTAITONS. SINGAPORE, APRIL 15th 1876. G*mb:.r 5.65. S.-M. White Pepper... UJi S^o Roar, Sarawak 2 70. Pew! Sago U7|. G.(f(*, Bontyne noue. Tm 81. ♦""••Mule twist 110 Ji It*. Shirtings -J. l« ""do do U6. tns 1 20. do 1 1 do d-. 1..."
18760415	Page 1	SUNGHIE UJONG AFFAIRS. ic drawn by our Sunghie respondent of the Btate of into which the once beauti- i radict has fallen, affords Übm of the misery and op- tsssij inflict. il •DOB the their chiefs in fighting out r »ti miserable quarrels for prae*. The whole country is MHfi&gt;...
18760415	Page 1	"LORD STANLEY OF ALDERLEY AND THE SECRETARY OF STATE. Ii would appear that Lord Stanley of Alderlcy was not satisfied with his first encounter with Karl Carnarvon with refereuce to the conduct of the ""little war"" in Malawi, and on the :jnl March endeavoured to extract from the Secretary of..."
18760415	Page 1	JAVA ITEMS. ('l r.iiixl, tied for the Slnt'tlH Times.) li 1^ r. 1 1. sted of our MMHMM that in rr pro thaw trHiuhiti.ms. tluir wialaal uppearauce in \\v Mi rih TfcM i—y MMfc— Mpj) Tiik following circumstantially related particulars regarding the submission of the Rajah of Peilir are translated...
18760415	Page 1	FRESH OUTBREAK IN SRI MENANTI. SuNuim: r.ioMi. Trrriic/itr, April Ixt, I*7o. Captain M tuny, having received intelligence at 8 a. m.. yesterday morning that the Police Station at Terrachee 22 miles tVom Raeaa on the other side of the Bukit Putus pass had been attacked by an armed tone of...
18760415	Page 2	PARIS LETTER. Paris, March 11. Tiik opening of the new French Legislature was as prosaic a proceeding, as if it were an Knglish Parliament the powers of the expired Assembly were handed over to the Senate and the Chamber, and more than thankfully accepted. The Republicans continue to show the...
18760415	Page 2	MANILA ITEMS. (Tin nxlul '&gt;■&lt;! fur the Strait* Times.) It i» r«iu«&gt;tr.| ol jur ooutempjrAriei that in repru-dtK-iu* th«Mt tnui«Utioiu, their oritftu*! ajjpe*muo« v tlit, BJmH) lla*S iaM.y )w acknowledged.) Tilt following particulars of further Spanish naval and military operations in Sooloo are from an official report, by Geueral Halooajpo,...
18760415	Page 2	Correspondence. MALACCA. (From an occasional Correspondent &lt; Malacca, 9ih April, N The Straits steamer Sharpshooter, &lt; tain Webb, from Pinang en route to .v gapore, arrived here last V\ morning. The B. 1. S. K. Co's steamer M&lt;&gt;&gt; Captain Sharp, i'roui your port bournl I Pinang, Maulniein. Rangoon ai anchored...
18760415	Page 3	Arribals. Sunday, 9th April. }L M. steamer Meikong, 1,910 tons, Foache commander, Marseilles 12th March, consignees Messageries Maritime*. British steamer Bentan, 340 tons, Moppett commftider, Cheribon sth April, consignees Cheng Tee, Wat Seng Co. British steamer Kromahtah, 482 tons, Craik commander, Bangkok 4th April, consignees Abdullah. Bomanjee Co. Monday, 10th...
18760415	Page 3	Departures. Sunday, 9th April. British steamer Banca, Craig, for Saigon. British steamer Consolation, Cormack, for Saigon. Norwegian barque T. C. Petersen, Rooh, for London. British steamer Vidar, Barrow, for Sourabaya. Russian steamer Russia, Girard, for Hongkong. British steamer Antenor, Jones, for Hongkong A Shanghai. Monday, 10th April. British barque &lt;...
18760415	Page 3	SHIPPING IN THE HARBOUR. HIT'S XaMKS. 'APTAINB. XIK I A&lt;? AND Rlt.! I L)ATh i.ixs. 'Par- vVhkbbFbom Consignees or Ao-icts. Destination. RIVAL, i I Consignees or Aobrts. Dkstinatzom. MEN-OF-WAR 8 Rioviw Waldeck H. N. M. steamer, Pantie Johore strainer Lily Cochrane H. M. steamer Banjermassin Beugsben H. N. M. steamer...
18760415	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. I 1 Tanjeng P»g*r Wharf. Victoria Dock 6 Jardine, Matheeonand Company's Wh;&lt;.t. P. L 0. Wharf 7 Bon Accord Dock Borneo Company's Wharl 8 Gorernment Wharf New Harbour Dock Comi any limited At Johore
18760415	Page 4	MONDAY, l0th APRIL. British steamer Crenualfei, Gap* anchored hi the mads on i;lit from Bangkok, which 11 th«- Ith instant. Mr* Chillis, and I children. I.i Jo natives. g tits ■toanatt nVnawrv, Gap* from Penang via M.i- frem the former port and the latter to the '.'th red in the...
18760415	Page 4	"TUESDAY, llth APRIL. Wi learn that the Siberian Telegraph route is now restored again but working vcrv«slowlv. I"" 1 M- If. Co's ■ISjBJBJMt lloi'i/lt', leit Saigon at 1 p. m. yesterday, the hith, and may be expected to arrive here on the morning of Thursday, the 1 -it 1 1..."
18760415	Page 4	WEDNESDAY, 12th APRIL. Thi M. M. steamer Mmkong left for Saigon ami China thin morning, taking the following passengers: For Hinykou'j Mr. A. Redlicb, alma MclfartioM de Olana, and 2 Chinese. Fo,Sn,/,,). Annamites. 1 Arab and 1 Indian OVUM to the rain the Band of 11. M. H#tb Regiment did...
18760415	Page 4	THURSDAY, 13th APRIL. EL M. S. Mrfrtfr. Captain Buller, will leave for Labuan this afternoon, with the new Governor of that Colony. Her absence from Singapore is not expected to be of long duration. Thk If. M. steamer /100/////, Captain De Mortemard, with dates from Shanghai, Hongkong and Saigon t&lt;&gt;...
18760415	Page 4	SATURDAY, 15th APRIL. The next homeward bound mail was to leave Hongkong, per P. 8c O. steamer Geelong at noon on Thursday last, and she may be looked for here al)out Wednesday next the 19th instant. Thk P. O. mail steamer Jlinduntiin, with the English mail of the ltith ultimo,...
18760416	909090	909090
18760417	909090	909090
18760418	909090	909090
18760419	909090	909090
18760420	909090	909090
18760421	909090	909090
18760422	Page 1	"SATURDAY, QUOTAITONS. Singapore. Apkii. JJ.mi |h ri. Gunbier I 5.50. per 8.12J per U:2o. r. Sarawak.. 7"" Pearl Sago 3.40. none. v*. Mule twist 1 H lb«. Sbirtingt. 2.15. d'&gt; do LB6 5 dv T. Cloths... IStf I.4Ji. 7do do 162J Bowm Opium 180 Eichas &lt;je on Lon dun Bank..."
18760422	Page 1	FORTNIGH'S SUMMARY &lt; i&gt;. iland Summary was Bth instant. The M. M. arrived on the mornI the 9th in«Uat with the Loaof the Kith .March, and the im&lt; r HiudotUn with the la of the 17th March oa ay of Sunday the Kith inM. M. sieauicr TUoflf with the last...
18760422	Page 1	THE DISTURBANCES IN THE NEGRI SUMBILAN. Tiie first impression left on one's mind by the perusal of the letter of our correspondent from Sunghie UjOfJff, which was published yesterday, is that the attacks oa the police stations ate the work of band of imapoaaible' and audacious marauders, but, on consideration,...
18760422	Page 1	JAVA ITEMS. (Trans lateil for the St rails Times.) (It \m roqoeiteil ol our oontamponuiea that in reprot ducing thaa* tmusUuou*. tbeir oriniutl ai&gt;i.oaniuce in the Straita Tihk« may b* acknowledged. j The following intelligence is taken from the Batavia lLnulelsUad of the loth inst •On the 10th instant, there...
18760422	Page 1	MANILA ITEMS. (TruusluteJ for the Straits Times.) It is requested of aur oontenipjraries th»t in rejiroduciutf these tnuulatiouii, their original ui&gt;iMJKriuice a the Struito way be acknowledged.) The Manila Comercio of the 3rd instant, publishes a despatch from General Malcampo dated Sooloo £6\\\ ultimo, addressed to the acting Captain (JiiuTiil...
18760422	Page 2	SUNGHIE UJONG. The Expedition to Jompole, Sri Menanti, &gt;tr. Kassa, tn April, 187 G. In my last letter 1 informed you of the arrival of the troops under the command tain Whim, 1 lOtli Regiment, a* Qualla Pella on the morning of the 2nd April The next morning at daylight...
18760422	Page 2	OUR AUSTRALIAN LETTER. (From our oicn Corretpondent.) Stdnet, 28th March, 1876. I hare a long budget of news for you by this mail, and I trust your numerous Straits readers will find some instruction from such portions as relate to politics. To begin with the item of most importance -wftjiave...
18760422	Page 2	MUNICIPAL COMMISSIONERS. Minutes of Proceedings of the Municipal Commissioners on Friday, the 7th April, 1876. Commissioners Present. J. R. Mac Arthur Esq., President. Major S. Dunlop, R.A. E. J. Wells, Esq. \V. H. Read, Esq. Minutes. The minutes of the last meeting were read and confirmed Progress Reports, Read the...
18760422	Page 2	Municipal Engineer's Office, cingapons, «th April, 1876. j To H. Hewktmon, Esy., Secretary to the Municipal CuMMMSJonjon Singapore. Sir.— l have the honor to report the lol* New Storbs. The stone breaking machin*,.,, m working order. In m££V? y teen day,. I hope har, f I have already broken V...
18760422	Page 2	STAMPFORD CANAL. I am preparing to make a 5!,, antfe of the prison with Orchard Road this position will enable the tidal water t be used everj day. when r.^uired TV flushing out to be done at every tide dn ring dry weather. This could not be do* by a...
18760422	Page 2	SINGAPORE RIVER. The soundings taken on the Ist instant, in a line with the Harbour Master's bo»t house, shew that the bo*t house project! into the course of the main stream at hi|fh and low water. The accompanying plan sad section shew position of boat house and Soundings. The position...
