Date	Page	Abstract
18500312	Page 4	"THE Straits Times S INGAPORE: TUESDAY, MARCH 12TH. 1850. We have t&lt;» announce the arrival o f the following pas&gt;engers. t .i m.. Mr wkuSmT w We have to announce the departure of the following passengers (tlv it., *il""j liMtl 1,. M tal If v I«I»»«,"
18500312	Page 5	"GREECE. Ftom our correspondent A tin- us, 19th January 1850. Vice Admiral Sir William I'arlier, has ariived Uere fro it t:ie rVicin, and lias ili.ifj with the king He afterward* had a conference with the minister fur foreign affairs, 1 1 wham he v ""in? 1 tliat wituia 21 hour*..."
18500312	Page 6	CALIFORNIA RUMOURS ABOUT sra JOHN' FttANKLIN. The American ship Vernon arrived last night from San Francisco, Mil Honolulu. She left the former port early in December, but before sailing from the Islands, other vessels had arrived, bringing news to the end of the month. The most important item that has...
18500312	Page 6	THE NAVIGATION LAWS AND TIIE GOVERNMENT. A coirespondcnce has recently taken place between the Chairman of the Liverpool Ship-ow-ners' Association and tlie Board of Trade. The former expresses his desire to know what foreign countries have agreed to reciprocate with this country, and what countries have refused, after the Ist...
18500312	Page 7	"SINGAPORE SHIPPING NEWS ARRIVALS March s—Brit,5 Brit, brig stain lord, Nakoda, Pwang Feb. 16. —Do. do. Amelia, Hodgson, Maulmain ""Feb. ii. Do. steamer Pekin, Baker, Hongkong teb. H. 7— Do. Schr. Goodluck, Nakoda, Pinang Fci&gt;. 25. B— H. M. S. Amazon, Troubridge, Pinaiig Feb. iivi. biit. brig Corcyra, Welsh, Arracan..."
18500312	Page 7	LONDON MARKET REPORT In our li»t Utter v Hated thai a »|wi ukttm feili..* ril.led of a »»rj •eneral cruracier, und mat il »*l l au^raiu-e wi wuli.iu.uk. aud 11 b™uimi.u -d, ...a ui| !&gt;»&gt; urticv. nave i«u taken up b, tlw (mm, b» '««ral MMM »nb ft* itu, 4ud...
18500312	Page 7	STRAITS AND CHINA SHIPPING. Arritrd laa&gt;N thafs Maaav, p-|rsi IV Jn-i.. U.l.i, n Sea Wiuii, -t Ailc. tu... emu, l-^|*uri*Uk, t&gt;.uti.|(iMl i i'Jluj. U bma|K/4.. iMil**-', s-rfUbuai iiui.Li m:ii,.w|» »re Uiihu uf jurudju, b.iauJujtSiil II- X^tn, &lt;....u«, U.ji*n, sinijapuje, I] Tiiimo, ■aataas, (MaM, Mtsaitata MhsSj ■&gt;PV*S &gt; I **MSi mii*ij&gt;ui«
18500312	Page 7	"BRITISH AND FOREIGN SAILORS SOCIETY. L'UM.r.UI. Of NAV16.VTIUN. A public meeting of lite above society was Ik iJ ui) Wednesday I.1-.1, al the London Tavern, lor Iliu purpose ui considering lite expediency oi forming college ol .Navigation,"" llic object oi wuicti should lie tiie reiigious, intellectual, and social elevation ofliiilish..."
18500312	Page 7	SHIPPING IN THE HARBOUR. NATIVE CR\FT— BKITISH.— Buffalo, Fnahool Rahman. Mahasboly, Mahomed Satndanny, Mahomed Bux, Kader Mmdin Bus. t DUTCH— Asia Hoonjr Goan, Bintang Tujoo, Saumanap. Lach«made, Goan&lt;;e, Bun Lee, rhanix, Injfbee, Hap Hin, Adenaq, Sri Biotaug, Fatahool H»ir, Aun. Matha, Futtal Hair. Brclut. SI A MLSE— M trcur j...
18500313	909090	909090
18500314	909090	909090
18500315	909090	909090
18500316	909090	909090
18500317	909090	909090
18500318	909090	909090
18500319	Page 3	LITERATURE Borneo; Remarks on a recent Xacal Execution. W N. London: Effinghatn Wilson, 1850. These remarks are i&gt;uliy, The writer does not mince the matter, but takes the first and strongest word that mils his purpose. Nor can any one Maine him who peruses the following naked chrom&gt;k»Mc&lt;i. abstract, subjoined...
18500319	Page 4	THE Strait s Times SINGAPORE: MONDAY, MARCH 18TH. 1850. We have to announce the arrival of the following passengers: March 13 per Sisters from Akyab, Mrs Bruce and 2 children, Mr» Medleycoat per Marie from Aky.ib, Mrs Browne and family per Henry Winch from China Dr Miller. We have to...
18500319	Page 5	OUR FAST MAN In another column we extract from the Straits Times some remarks relative to the address to Sir James Brooke from h numuer of the residents of of Singapore. The Tinvx quotes a passage from the Overland Free Press of UM sth insL'ua if the same had met...
18500319	Page 5	POSTSCRIPT. Striits TSmti Mm* Mmrok. iSth. Noon H. M. Steamer Fury will, in a few days, pro ceed to Maulmain, Madras, and Cej lon, and from the latter place convey part of the Ritle Corp to Hongkong. 11. M. Sloop Albatross returned to port this morning, from Malacca, and will...
18500319	Page 6	THE PROSPECTS OF TRADE. (From the Manchetter Examiner.) If the success of a measure is to be judged of Irom the degree in which its results have fulfilled the predictions of its authors, it is impossible for any honest and unbiassed person to contend that our recent tree-trade policy has...
18500319	Page 7	SINCAPORE SHIPPING NEWS ARRIVALS Mar. 13— Brit, brig Sisters, Fenney, Akyab Feb. t n Do. sehr Marie, Browne. Akyab Fcb2o n Do. ship Henry Winch, Harris, Chin a F*&gt;. 27. 11— Do. brig Lanrick, White, Calcutta Feb. 8 1 Do. hark Alhole, Black, Liverpool Nov. 21. Dut. do. Vooserain, Nakoda,...
18500319	Page 7	CHINA. Thk Markets in China. Canton advices to March 7th. arc somewhat unfavorable for European Goods, owing to the heavy arrivals by English vessels. Siorts of inferior Silks were nearly exhausted n hrgc business had been doing in Green Teas .it a slight advance on rates current at the departure...
18500319	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH,— BuffaIo. Fatahool Rahman, Mahasboly, Mahomed Samdanny, M.ihomed Bux, Kader Maidin Bux, Emma. DUTCH— Asia, Hoong Goan, BintangTujoo. Saumannp, Lachamade, Goanse, Bun Lee, Phir.nx. Ingbee, Hap Hin, Adcua;i, Sri Bintang, Fatauool lUu, Anna Matha, I'uttal Hair, SlAMESE— Mercury. Nation Vbmei.. i Vrssri.s Na«k T«M...
18500320	909090	909090
18500321	909090	909090
18500322	909090	909090
18500323	909090	909090
18500324	909090	909090
18500325	909090	909090
18500326	Page 3	CHINA. On Tuesday morning shortly after midnight, a fire broke out in the upper house^of the farthest range at the west end of Queen's Road, near the Lower Bazaar Police Station, and quickly spread, till »H the houses, nine in number, and a lar^e one built out to seaward, were...
18500326	Page 3	"BORNEO. Borneo: Remarks on ""a Natal Execution""— by W. X.— London 1830. This graphic description of Rajah Brook's amiable subjects and followers, who, like bloodhounds, were employed to track and hunt down his enemies, cutting their heads off and bringing them in as a proof of victory, is appropriately followed..."
18500326	Page 4	THE Straits Times S INGAPORE: MONDAY, MARCH 23TH. 1850. We have to announce the arrival of the following passengers: MarcK 20th. per \m«m from Hongkong, Messrs. Fox, Web&gt;ter aad Thorpe. We have to announce the departure of the following passengers: March 18th ppr I. M S. Med»t to Oalle, Oaptain...
18500326	Page 4	PINANG. Communicated. Address to Sir Christopher Rawmksox. —We have been favoured with the following Copy of the address presented to Sir Christopher Kawlinsox (jii Saturday last, at Navj House, by the del gates of a large body of the Christian, Madomcdmn, Hindoo and Chinese Inhabitants of this Island. Of the...
18500326	Page 5	"European Intelligence. No Business or His A correspondent of the Perth Advertiser says: ""Coining from Aberdeen one day by the Dundee and Perth and Aberdeen Railway, I was amused by a laughable incident which occurred in the carriage in which I had taken my seat. An old woman was sitting..."
18500326	Page 6	THE GLASGOW CHAMBER OF COMMERCE. The annual report of the directors of the body is a document to which we have been in the habit of looking with much interest. The Glasgow Chamber of Commerce, at the time of its institulion, was much in advance of the public opinion of...
18500326	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS Uarch 18 Brit, brig Conuiia, Bray, Batavia Feb. 17. Do. brig Kitty, Young, Pinang March 11th. 19—11. Ms do. Albatross, Elliott, Malacca March 17. Dutch bark Juslina. Thierback, Arracan March 2. n Malay schooner Young Queen, Nakoda, Liugiu March 15. 20— Brit, bark tted Rover, Oliver,...
18500326	Page 7	REPORTS &C. Captain Saundcrs, of the I)ido. reports having spoken on M.irch oth in Lat. 17 dog. 20 m. North and Long. 92 deg. East, the ship Mooltan, bound to Akyak; and the l.ru* /affuauth I'liiiiu.i bound to Calcutta. Captain Schmidt, of the Due dv Hr.ibant, reports having spoken the...
18500326	Page 7	PREMIA OF INSURANCE. ON GOODS Great Britain America percent 2) Continent. il Pom oi Kurope, South of the Kibe '1\ New Soutii Walet 2} Port Phillip and AdcUidt '2 Cape oHiood Hope and St. Helena \i /ntcuto. 1 1 j*er oeAt. liadrua lj jahau i .l.iariiius. 2 iatavid 1 1...
18500326	Page 7	"FREICH IS TO LONDON LIVERPOOL Antimony Ore I 2 15. per 20 cwt. Tin... i Siiiju ia liuxes 3. 10 per 80 cw? Sa^jo in Bugs JL' 3. inr""2D(Jw.t Ga.nljier m b.tskeU 3. 5 Ditto in bales.. 3. Coii'ee in bafjs 3. i&gt;er 18cwt. black i«eppur £3. per Itiewt. MeasaretiK-'tit..."
18500326	Page 7	MONEY MARKET Oa London at 6 Months sight 4s. 6J. perdollar &gt;.ivy bills al 4s. sd. per dollar. Calcutta TflMMfy K.i .i.i.ty Wl days sight Us- 226 lo 230 per dollars 100 Sveee silver 5 to ok pur cem urcnuuui (or large (Jjiii[).iii&gt; p 's Rupees 444 cents. Java Kuuees...
18500326	Page 7	VESSELS EXPECTED FROM ENGLAND VessePs Name Neptune Reliance Jianette Berth* Argyll Coixer Neptune A m Lockerby F*nia Hants Caroline Amelie K uperor l.awreuce Minerva From Clyde do. Hamburg Clyde. Liverpool do. uo. Clyde London do. L.i i r i pool I Cl 111' .11 i:lydc Departure. 5 Oct 18 do....
18500326	Page 7	OUR SHIPBUILDING TRADE. (From the Sunderland Herald.) The following return, whcich we are in a position to guarantee as authentic, shows the number of new vessels on the stocks at this port on the days mentioned, their classification, and the proportion s»ld. It will be, read at the present moment...
18500326	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH,— BuffaIo, Futahool Malusboly, Mahomed Sam.lanny, Maho ueii Bux, Kader Maidin Bux, Dulal Rahman, Aineena Rahman, Son man Shaw, Ki.u Tmo Soon, F. Nazareth, Good Success. DUTCH Asia, Hooug Goan, Bintang Tujoo, Saumanap, Lachamade, Go;»n«e, Bua Lee, Pha?i:i Ingoee, H«p Uin. Adcuao, bn Biuung,...
18500327	909090	909090
18500328	909090	909090
18500329	909090	909090
18500330	909090	909090
18500331	909090	909090
18500401	909090	909090
18500402	Page 3	"BORNEO. R markt on a recent Naval Execution.'"" —By W. N. London 1850. 'HIS PRETENCE FOR MAKING WAR UPON HIS NEIGH"" BOIR^ HAS THEIR PIRACIES: THOUGH HE PRACTISED THK SAME TRADE"" Arbuthnot. Abjut three months since, there arrived ln this country accounts of a deadly attack by Gov ernor Brooke,..."
18500402	Page 3	PINANGO On Tuesday the 12lh itist. the first session of Oyer and Tcrminor, for the present year, opened before Sir William Jeffcott, Xt, Recorder. In accordance with the public no tic; the Court met at 1 1 O'clock, precisely. After the preliminary business lud been gone through and a (jrantf...
18500402	Page 4	THE Straits Times SINGAPORE TUESDAY, APRIL 2ND. 1850. We have to announce the arrival of the following passengers: March 2(» per Hoo«hly from Pinang Sir Win. Jerlrutt, A J. Kerr K-i). 1- ranks Es&lt;j Dr. Scott, and the Hey. W. IV Wright; 27 per Sydney from Bombay, Captain Me.Knight 2H...
18500402	Page 5	BREACH OF PROMISE .—The following is the opinion of Judge Black recently alt—j l&gt;y t'»c Supreme Court of Pennsylvania, per Coulter, Justice, Dowsy MMillan, Si. Uarr, 100. 'if a man offers to marry a woman, or promises to do it, he is not bound to comply with i', unless she...
18500402	Page 5	SCHOLASTIC APOLOGY .—A cook at one of the colleges at Cambridge, at serving up dinner, gave to one of the assistants a neat's tongue to pul upon the table the fellow not having. firm hold of the dish, let it fall to the ground. so that it was not fit...
18500402	Page 4	NATAL ARCHITECTURE. .—In a recent i- sue we noticed the receipt &lt;&gt;t a lilllc work, miiilishcd at llaulmaiu in December last, from the pen of Captain Mayflower Crisp, whoM tilt ty of talent is marked bj giriaf M eoitoiinsed republican constitution to the Nicobars 1 11 descending to descant on...
18500402	Page 6	European Intelligence. What is to be done with our convicts? When the doors of all our colonies were shut in their faces, it was believed that an asylum had been opened to them at Swan River. But, no The Western Australians have been thrown into a fever of indignation on...
18500402	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS Match ~o Brit, brig Independence, Minard, Amoy March 9. Do. schr. Fair Barbadian, Griffen, Hongkong March 11. H. C. Steamer Hooghly, Stewart. Piantg March 23. J 7— Brit, ship Charlotte, Thomas, Hongkong March 15. Do. schr. Sydney, Wild, Bombay February 11. 28— Port. do. Dos Amigos,...
18500402	Page 7	REPORTS &C. Captain Hunt, of the Good Success, reports having spoken March 18th in the Bay «f Bengal, the Fultel Ohib 'mm Singapore to Akyab. Captain Little, of the Cynthia, reports having passed the following vessels in the Straits of Banka the Argtll, Neptune and Ann Lockerby, all bound (o...
18500402	Page 7	CHINA. The Master of the Hamburg barque Burgomcister Jensen, while walking along the Queen's Koad about noon on Monday last, was seized from behind by two Chinamen, who threw him on the ground, while a third snatched a valuable gold watch from his waistcoat pocket; and no attempt having been...
18500402	Page 7	EXPERIMENTAL SETTLEMENTS SlNGA- Kxi'KRI.HKNTAL SBTTLBIICMTB—SINGAPORE And LABUAN. —We turn now to our settlements in Ihe Car east respecting whicha systematic notification is being played off with a view to shield one dreamy and unscrupulous adventurer jn these region The fundamental principle of these setllemcnlsis admirably expressed in a despatch of...
18500402	Page 7	VESSELS EXPECTED FROM ENGLAND Vessel's Xame Neptune K eliance Jcanette 4 Berth* Arg&gt; 11 Coaxer Neptuue Ann Lockcrliy Fain* Caroline Amcl.e Kmperor J.iwn in &lt;• Mincrra From Clyde do. Hamburg Clyde. Liverpool dv. 00. Clj.le London J.irerpn^il London Clfde Departure i Oct IS do. IS do. 27 do. 1 3...
18500402	Page 7	FREIGH TS TO LONDON LIVERPOOL Antimony Ore) 2 15. ntr 20 cwt. Tin l Satjo i-i Boxes 3. 10 per «0 nr? Sago in B&lt;tgs £3. per 20 C*t Gambier in baskets .£3. 5 Ditto in bales £3. Coffee in bags 3. per H cwt. Black pepper £3. per 10...
18500402	Page 7	MONEY MARKET On London at (j Mouth* *i«!.t 4s. ti'J. j&gt;tr dollar. Navy Kills at 4s. r 'cJ. j&gt;tr dollar. Calcutta Treasury Bomb.iy fey« tight Its- 22G lo BO pc- dollar-, 1 0 Sycee Silver 5 t.» il per cent premium for largu Company's l(upc-s 141 centa. Java Rupees (new)...
18500402	Page 7	"PREMIA OF INSURANCE, ON GOODS Great Britain America per cent 2J Continental I'oi uof Europe, South of the EiU- New South Wales Port Phillip and Adelaide 2 Cape of Good Hope and St. Helena Calcutta. 1} per cent. Bombay... a per cent Madras l\ Persian"" Gulph 3J Labuan. i Ceylon..."
18500402	Page 7	SHIPPING IN THE. HARBOUR. NATIVE CRAFT— BRITISH.— BuffaIo, Fatahool Mahasboly, Mahomed SanuUnny, Mahomed Bux, Kader Maidin Bux, Dulal Rahman, Aineena Rahman, Soli man Shaw, F. Nazareth, Good Success, Independence. DUTCH— Asia, Hoong Goan, Bintang Tujoo. Sautnanap, Lachatnado, Goanue, Bun Lee, Phoenix, Ingbee, H«p Hin, Aden»n, Sri Bintaiig, Fatahool Hair, Anna...
18500403	909090	909090
18500404	909090	909090
18500405	909090	909090
18500406	909090	909090
18500407	909090	909090
18500408	909090	909090
18500409	Page 3	"CALIFORNIA ""Profits ok the First Voyage to California."" A parapraph under this title was published during the past Summer in the Journal of Commerce, and extensively copied into the papers throughout the Union. The paragraph made its way out to California, and attracted the attention of one of our correspondents..."
18500409	Page 3	NEW SOUTH WALES. Mr Bland had heen elected a member of Council in the room of Mr Lowe, resigned. The adhesive stamps for prepaid letters were being struck off and forwarded t &gt; the country post offices, beginning with the more distant ones, and ending in Sydney. The design is...
18500409	Page 3	NEW ZEALAND. The friends of Mr Eyre in this colony will be rejoiced to hear of his escape from the most imminent peril. The particulars of his daring adventure are thus given in the Wellington Independent Previously to starting into the pass which is supposed to exist between the Wairan...
18500409	Page 3	VAN DIEMAIM S LAND. Strenuous exertions \vc% being made in Van Diuiueii'e Land to raise a fund for securing a con tinuanec ot Mr. Jackson's services to that colon). Subscriptions were pouring in, and Government officials were figuring in the anonymous columns. A petition also was in course of signature...
18500409	Page 4	THE SINGAPORE: TUESDAY, APRIL 9 TH, 1850. We have to announce Ihe arrival of the following passengers: April S,p»r B»t*Tli from K .uaria, Mrt. O it S. Coloma and tkrac children. M.-asr». Louu Adeli, Strauss. Durttnn, Z &gt;m Md W*h p«r Km ■:!&gt;• from Adelaide, Mr. Orcj per Nrptnw from...
18500409	Page 6	BORNEO. The Times of yesterday sings a Te Deum over the execution done on the piratical fleet on Ihe coast of Cschin China. But the Times has profited by our instructions, and no longer confounds China with the Eastern Archipelago, or Chinese pirates with Malays. That journal is silent on...
18500409	Page 7	"SINGAPORE SHIPPING NEWS ARRIVALS \jnil '1 Brit. Brig Poppy, lboinson, llongk.xis? Mar. 20. Brit. Bark Rob Roy, Francis, Hongkong Mar. 23 Do. Ship Ann Lockcrby, Beverly, Liverpool Oct. 27 llainb. Bark Jeanctlc Jfc Bertha, KolIhu"". Cape Town Jan. 20 Dutch Steamer Balavi.i, Ris, Batavia Mar. 30 Brit Ship Argyll, Stafford,..."
18500409	Page 7	OPIUM. We annex the latest advice of the price ot the drus in China. Al Cirilon March 29th. New Patn.i..$ 49 1 i I Benares. 493] Old do 493| ||Malwa.. 600 At ROBfkMf March 30lh. New Pntna. 50 5 Benares. 500 Old do. 307 Malwa. 605 lurkey 460 The Brig...
18500409	Page 7	HONGKONG Markets lowing from a trade Circular Hongkong March 29th 1850 Since our last respects under date of«6th Feby. there has been little doing in Imports. About the middle of ihe monih there was a considerable nominal decline in the prices of Cottun goods particularly in Shirtings, owing to the...
18500409	Page 7	SHANGHAI MARKET. :—The following is from a private letter: A very fiir business his beta done in English manufactures. Tlie trade ho.vever has now, we are sorry to say received a check on account of of the great scarcity of rice, which now rule? very high, and we mush fenr...
18500409	Page 7	The Nabigation Laws [From the Economist.] Nothing be marc satisfactory th in the results of the repeal of cur old Navigation Laws, so far as they hive yet been developed. It has been very truly said by a witness before the committee of the House of commons, that the evils...
18500409	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH.— Buffalo, Fatahool Mahasboly, Mahomed Samdanny. Mahomed lias. Kader Maidin Bux, Dulal Rahman, Independence, Swallow, Kim Keat Him, Stamford. DUTCH— Asia, Hoong Ooan, Bintang Tujoo, Sauinanap, Lachamade, Goanse, Bun Lee, Phoenix, Iagbe?, Hap Iiiu, Adonau, Sri BiuUug, FaUbool iliir, Anna Matha, Futtal Hair, Nation...
18500409	Page 10	"GREECE. iUd lL»; mtu England are not vet set ■f iS C UrtS f XlI siil :inil Fr: '""'-e ad unit the pending qaMdoa. Mcurhilc labour k ..commerce iu&n, m: ,ny gr.ek se andto.,ll these calamities may be addH, rfi. in uuiier U-t the greeks, who hare uivcii r o..."
18500409	Page 10	SCHLESWIG HOLSTEIN. CONCLUSION OF PEACE. HUM IV, FEB 19 To-day the second conference for the conclusion of a definitive peace with Denmark has taken place, atthe house of Lord Westmorland; and the Prussian plenipotentiary, Von Usdorn, brings forward the counter-project of his government to the Danish proposition, I understand to-day...
18500409	Page 10	LONDON MA RKET REPORT FEB. 25 wulLa »**•*&gt;» &lt;*lU'lld* hl^.i cSSSSS i ii in .«*&gt;!&lt;■ *c-^j«.;■ t .-&gt;£j» SsSjS on me wti, iv.i .*i,um jJ:JT .old at uii-KK-,*. lv. v.v. ZL/^ are .till Ma| l«.d,a»d br.,.. ii| imil„ oC^ST U,, h sas —s ysyrs ■—-&lt; OUlhiJi.l, v.- «ulu jo uublii...
18500409	Page 10	"STRAITS AND CHINA SHIPPING -Jan i*lh Monarth, and &gt;orfar»hm. U,.. hanuan. and Aletto. cluna *ud »t,*li Jftiin ul vl &gt;»«. B». port-, UtuMjrjaSoajue., China IMh l&lt;Mu.,pui Jir MnJ.^""*' Bla«»--i*j-rlW -&gt;eb. 4IU Jeuny Uud. bln»apore, ;ul St!^, pure, UtuUabelia, bllu(aDuK. loth Kiiiudcer China."
18500410	909090	909090
18500411	909090	909090
18500412	909090	909090
18500413	909090	909090
18500414	909090	909090
18500415	909090	909090
18500416	Page 3	BORNEO. Wk cannot compifineni tha favourers of Raj ih Brooke in the newspaper press upon the way in which l.i exert themselves (&gt;i hetricrii torn. Defend him opealj and oatrigbl Ifcey oaaaat,av they will not. Hut while they sippress the intclli-:ic&lt;-from the scenes of his exploits, they givepub- to werj...
18500416	Page 4	DOMESTIC OCCURRENCE DEATH. We deeply regret to announce the demise of A L. Johnston, Esqre.on the likh February, in Scotland.
18500416	Page 4	"THE Straits Times SINGAPORE: TUESDAY, APRIL 16TH. 1850. We have to announce the arrival of the following passengers: April B per llra**iwa from •ialle, »i""le Tim"" Kirn ot Ta&lt;""&lt;l»7 lj«t 13 imt NVmCM- from Ulngkok, Mr*. W.ill im'. P»'i Huo.'lili Jf OB Holr I Bran c«.J. T. Thulium K«q. 11..."
18500416	Page 4	LABUAN —By Ihe arrival here yesterday o the steamer Semiramis, we have received accounts from Labuan to April 10th. All was quiet in the colony; the wet monsoon was daily expected. The Polka, Amelia and Pearl had arrived the former vessel was detained at Labuan, Ihe master and mate having,...
18500416	Page 4	WESTERN AUSTRALIA. .—By the Acadia, arrived at Ceylon, we have received Perth journals to February 6tb. —a month later thau the files which reached us via Adelaide. The prospects of the Gcraldine mine are stated to be very flittering; the projectors look to India and China as the great outlets...
18500416	Page 4	MADRAS journals have been received to tli I'uli. .March. This natives wer&lt;« agitating tin; Hindoo memorial to the government, deprecatory of any extension to the Madras territory ol Lord William benlinck's enactment of 1832 that no man should be deprived of his inherilance by reason of having relinquished the treed...
18500416	Page 4	CALCUTTA. Intelligence his been received to March 9th. via Cejlon. The journals of upper India notice that news hud readied Lahore from Kabul to the effect th.it the troops of Dhost Mahomed had taken Balkb, but were under apprehensions of being attacked from Bokhara. Hie Otitli. Bengal Native Infantry whose...
18500416	Page 5	CHINA. Nothing whatever is authentically known of the character of the new Sovereign; but as the present Ministers will probably continue to direct affairs, there is no great likelihood of any immediate alteration in the policy of the govern. infill Keying holds a high position in the Cabinet, and from...
18500416	Page 5	COMMERCIAL STEAMERS. We understand that some difficulty has occurred at Canton in regard to the steamers Spark ami Hongkong, the Chinese objecting to their carrying cargo and as the vessels are not suffered to unload, the owners hold the authoritus liable for demurrage. We are not aware thai there are...
18500416	Page 6	European Intelligence. Constantinople— The relations between the Sublime Porte and Austria, are not yu re-estabushed, but tiie SUte Otuitte of Turkey announces that they soon will be. Only one tiling remains to be settled. Austria pretends that, her liun-ariati 1 subjects who have taken service under the Tuiks shall be...
18500416	Page 6	GREECE. From our correspondent The differences with England are not yo» :ettled, but it is hoped that England will accept the mediation of the courts of Russia and France and define the pending question. Mi-awhiL- labour ii wanting, commerce suffers, many greek vessels are inactive, payments are mad j with...
18500416	Page 6	SCHLESWIG HOLSTEIN. CONCIUSIOM OF PKACE. BERLIN, FEB 19 To-day the second conference for tiie conclusion of a definitive peace with Denmark has taken-place, at the house of Lord Westmoreland and the Prussian plenipotentiary, Von Usdom, brings forward the counter-project of his .gdverrifneni to the Danish proposition, I understand to-day that...
18500416	Page 6	OPENING OF PARLIAMENT. Tne Ltißii Ckvncivii.ob uilvd tue Foh.owjng HOYAIa SI'KKCH. M&gt; LoIIM AMI GJiXTLIiMI.N, W«j are cdmmxn-iiid by her Majesty to assure you Ithat h»&lt;r Majesty has great Ratisfaction ia a«aiu haviixgt 'recourse .to the advit&lt; aud .usistauce of tcr l'arliu- The decease of her Majesty Queen Aeelaidehaa caused...
18500416	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS Ipfil 9 British stMONt Braguta, Lovjll, Bunbay March 19 10— Ditcii brijj Beisy, X.jkoila, Palem!)ang Hard) 25. Brit, brig Korttim, Borchards, Pinang March 21 Dj. bark limperor, .Mc.Callum, ArraCM March 16 Dutch schr. Twee Gezuisters, Nakod.i, Patombaag March 15 lI— Do. bark Lacfc^alte, Ditto, dilto March...
18500416	Page 7	REPORTS &C. Captain Lovcll. of the Bragauza, reports Inving spoken on April Bth. near the North-sands, the ship Emma, Bibl&lt;y,*from Singapore bound to Bombay. The following vessels were at Pinanjj when the steamer Bragatiza sailed; 11. M. Amazon. Loading for Singapore, the Reliance, Embus and Kiin-Vcak-Soon for London, the Hindoo...
18500416	Page 7	"SWAN RIVER The mine uf kolinscolt was still in course of prosecution, notwithstanding the want of any decidedly attractive ""indications."" The Gcrnldine Silver Lead Mine, near Champion Day, has afftrded substantial proofs of productiveness, some ot which Mr Owen is charged to exhibit at the Exchange, with a view to..."
18500416	Page 7	PINANGO (From the Pinamj Gazette, April*.) Our worthy cone.nporaries at the sister station have M much to Uo ut Lalman that they tind but little time or room lor the consideration of matters at home. TUe Singapore Bssessment statement for 18.9 has been published for several weeks but has obtained...
18500416	Page 7	AN OBSTINATE JURYMAN. .—A case was tried on Tuesday, the 9th Oet at the Middlesex sessions, in which two men were charged with stealing a pewler pot. The offence was clearly proved, and the Judge intimated that there was no occasion to sum up; but one of the jurymen wished...
18500416	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRA.FT— BRITISH,— BuffaIo, Fauhool Muhasboly, Mahomed Samdanny, Mahomed Bus. Kader Maidin Bux, Independence, Goodluck. p h ni niJTCH-Asia Hoonir li«w. Binta.»g Tujoo. Saumanap, Lachamade, Goanse, Bun Lee, Fhcrms, lugbee,H.f Hinf Adcaau, Sri BmUn b I'aUhool Ibir, Auua Matha, Futul H«r, Nation &gt;v Vbhsel. V'R«Kl.f N\MK...
18500417	909090	909090
18500418	909090	909090
18500419	909090	909090
18500420	909090	909090
18500421	909090	909090
18500422	909090	909090
18500423	Page 3	"THE Straits Times SINGAPORE TUESDAY, A PRIL 23RD. 1850. MkmoRANDUH of covers, inward and outward, by the late Mails: Letters received for delivery at Singapore. E\ Dutch Steamer ""Butavia"" from Batavia 226 Bi ""Malta 1' from Hongkong 42t K\ Bragnnza"" from Europe 6,332 from other places 1,123 Total covers, 8,107..."
18500423	Page 3	"CHINA. EXPEDITION AGAINST PIRATES. THE RE Y SARD. We hare been accused of undervaluing the services of our gallant i.avy"" in the variou* expeditious against pirates within the last six imnths, and are therefore gladjto record one of which we can cordially approve. O.i Saturday, the 23d instant, information wm..."
18500423	Page 4	BORNEO. THE MASSACRES OFF THE COAST OF BORNEO. A public meeting was held yesterday evening, at the London Tavern, called by the Aborigines Protection and Peace Societies, to consider the fearful sacrifice of human life on the coast of Borneo in July last; and to petition parliament for the total...
18500423	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS In— Brit, ship Mor, Alston, Calcutta Mar. 26 17 Preach brig Ciovingt Troi, Bcrchon, I'inang April 2 Brit, brig Arrow. Mc.Farlane, Calcut(Ulta Mar. 26 Do ship Bon Accord, Buckle, ArraCM Mar. 16 ..—Do. bark Teazer, Bell, Bombay February 22. Do. do. Reliance, Harrovver, Pinang April i)...
18500423	Page 7	Trade and Navigation The annual accounts relative 10 trade and navigation have just been issued,, and are worthy liie attentton of all who arc anxious or tafemt&lt;d in our incomings and MttX.«Mg». We have imported 3,57 i, 134 qn irters of wheat in 13i9, I 4 millions more than in...
18500423	Page 7	FREIGHTS TO LONDON LIVERPOOL Antimony Ore. \i 15. per M cwt. Tin i Sago in Boxes 3. 10 per «0 evt Sago in Bags per 20 Cwt Ganibier in baskets £3. 5 Ditto in bales.. ..£3. Cotlee in bags 3. per 18cvvt. Black pei&gt;i&gt;cr £3. per hi cwL Measurement Goods...
