Date	Page	Abstract
19180111	Page 7	Mail for Europe. Liiuc« nupurt.i Larr Sumatou Aunio Lohdom )«t«tor II stoker I tail Motor Ciwrtr S s'uTeuiber II D«eeubet i.
19180111	Page 7	"FINANCE AND COMMERCE. EXCHANOE Sinoapobb, January 11, 1919. On London Bank 4 m/s 9ftf Demand 2/4,"") Private 8 m/g 2/4 J On France Bank 818 On Indu Hank T. T. ISB On HoNGKONo...Bank d/d 32%pm Qn Shaxobai ...Bank d/d ti\ On Java Bank T. T. 126 On Japan Bank 108..."
19180111	Page 7	MINING. v 2£ B ew BeU6ffc 10 10 Ampang 7.00 B.CO 1 1 Arai Won* 2.30 B.CO 10 10 EnU Association 6.00 6 M 41 41 KiaU Tin 1.10.0 1.17.6 41 41 Lalutt Mines 1.40 665 10 10. Malayan Collieries 10.00 11.00 41 41 Malayan Tin 1.10.0 1.15.0 norn 10...
19180111	Page 7	GENERAL. El 41 I. BmelMis 00. 8.00 8.50 c div tl 41 Ptef. 1.1.0 1.8.0 I/- ft/- ■iMtrio T'wiyi 4/- 6/--10 10 Fntw Ne*ve 48.60 48.00 60 60 W. Hunmar ft Co. 74.00 76.00 ;30 100 Kftti Btci, Del. pM 120.00 10 10 M»yn»rd Co. 8.00 41 41 Shell Transport...
19180111	Page 7	"DEBENTURES. United Engineers 8% 11,364,600 pM Singapore Bleotrie Tramways t% £860,000 norn S'poreMunioipalß% 11,878,000 (H Spore Munioipal 44% oi 1907 11,800,000 10%dit S pore Munioipal 4i% of 1009 •1,000,000 10%dla S'poro Municipal 4% 3.000,000 10%dk Spore Municipal 4% 480 C.000 F.M.S. t% loan XXXXX 111"" 100 000 101.50 ICB 00..."
19180111	Page 7	RUBBER SHARE MARKET. Messrs. Fraser and Co.'s and Messrs. Lyall and Evatt's Quotations. To-day's Prioes. Fraaw Lyall k k Co. Evatt. Lloi Gajata (II) 4.25 4.60 4.10 430 imal. Malay tj. pd. 2.88 8.00 2.80 8.00 Lyer Hitam (16) 16.00 16.00 16.00 lfl.oo Lyer Kuning (II) 18J 1.49 1.30 1.46...
19180111	Page 8	DEATH. Lawbis —On December 80, killed in action, Sub Lieut. Otorge Home l.awrie, aged 30 years, eldest son of Capt. O. H. Lawrie, P. 8. Kinta, Straits Eteanißbip Co.
19180111	Page 8	FRIDAY, JANUARY 11. FOR THE MEN AT THE FRONT. We are glad tbat an effort is being made to raice a Fund for tbo Red Triangle Hats When the w»r organ, and men in every walk of life were flocking to the colours, the Young Men's Christian Association felt that...
19180111	Page 8	SOCIAL AND PERSONAL. Mr. Frank Adam arrived in Penaog on Wednesday by tbo Krian. Dr. and Mrs. G. R. McHotchison have returned to Taipiug from their health trip to Japan. Mr. W. W. Forrest, Changkat Salak Esato who has bcon in in litlt-nut health lately has come to Singapore on...
19180111	Page 8	"Officers families Fund. Mrs. Ridout, Honorary Treasurer of the above fund, begs to acknowledge with grateful thanks the receipt of tbe following donations ""E.OHF."" (per Mrs. Wreford; f 12.80 8.X."" (monthly contribution) 20.00"
19180111	Page 8	"Soldiers' Hospital for Facial Injuries. Major-General Dudley Ridont, Honorary Treasurer of the above fund, begs to acknowledge with grateful thanks the receipt of the following donations -E.0.H.F."" (per Mm. Wreford) 12.40 Offertory, Christ Church, Malacca, (per It-jv. Q. Dexter Allen) 188.23 W. O. Oillospip, PerUk, N. Suu&tra, (per Mr. A...."
19180111	Page 8	Singapore Mortality Returns. I ity in the Settlement tor tbo week ended January C was 80.H the population. The total miruber of Jeathit was '219, of which 159 wore main subjects and 60 female. Convulsions cUiu.oJ 29, phtbiris 34, malaria fever I&lt;J, b&gt; r\ bcri 25, small-pox 0, bubonic plaguo...
19180111	Page 8	Halifax Relief Fund. Tbe Hon. Treasurer, Mr. S. Y. Wong, acknowledges with thanks the following donations to tbe above f and Already acknowledged 14,040 Mr Tau K..li K. 1,000 Messrs. Untbrie and Co., Ltd. 100 McAlister and Co., Ltd. 100 Bnustpad and Co. 100 Mr. Oim Nam Hin 6) Yeo...
19180111	Page 9	THE WAR. GERMAN OUTRAGE. How Hospital Ship Was Sunk. Atrocious Conduct of The Submariners. RICTSB I TILKIKI London, January V, 0 55 p.m. The newspapers emphasise that tbe Rewa outrage also breaks tbe pledge implied in tbe German Government's statement of January 19, 1917, that hospital ships from tbe west...
19180111	Page 9	SINGAPORE ASSIZES. Fatal Quarrel Over Twelve Cents. The total of Sob Ho, a Hoklen coolie, on a charge of culpable homicide not amounting to murder was proceeded with at tho Assizes yesterday afternoon before the Chief Justice (Sir John Bueknill, K.O.i. In outlining the c»no the Deputy Publio Prosecutor (Mr....
19180111	Page 9	Red Triangle War Work. APPEAL TO MALAYA FOR THE V.M.C.A. HUTS. The Governor Warmly Supports. Tbe great work done under tbe sign of the Red Triangle by the V.M.C.A. Huts, with our armies in France and elsewhere, has been most gratefully acknowledged by thousands of our soldiers, but hitherto Malaya...
19180111	Page 9	The Penang Lottery. There was no excitement on the Esplanade on Saturday, says the Pining Gazette, in reporting on the lottery drawing, and the fact that the three leading prizes went out side the Settlement «va probably the reason. The first p-ize whs won thirty- three manites from the comment...
19180111	Page 9	War Week by Week. EVENTS IN ITALY AND THEIR LESSON. From Gu: Snecia Correspondent. London, November 14. Tbe untoward events in Italy aie by general admission tbe penalty of certain errors of strategy and foresight chargeable upon tbe heads ol the Allied Powers. There to happily little disposition to spend...
19180111	Page 10	SINGAPORE RUBBER MARKET. Prices Ease Off on the Second Day. The Singapore Chamber of Commerce Rubber Association's 328 th auction was held on January 9 and 10, when there were offered for sale piculs 16,230.99 or 2,164,132 lbs. (tons 966.13). Prices realised smoked sneet Fine ribbed 198 to 1105 Good...
19180111	Page 10	PUBLIC NOTICE PARAGRAPHS. Latest advertisements of tbe day appear on pages 0 and 7. There will be a change of programme at tbe Gaiety l'icture Palace to-night. The features of the second show are two new episodes of the Mystery of tbe Doable Cross, wLieh continue to be of greater...
19180111	Page 10	FIGHT ON AN ESTATE. The Proprietor and Coolies Committed. After several hearings, Mr. A. B. Ooope, I Second Magistrate, Ipoh, has concluded tbe i preliminary hearing of the various charges &lt; against K. Malai Pernmal Pillay, proprietor I of Sungei Prab Estate, near Batu Gajab, his clerk, and seven of...
19180111	Page 10	"NEVER TRUST A HUN. Southampton Harbour Pilot Ia Kaiser's Navy. You can't throw a cow cover over a horse and expect to get mirk in the morning,"" declared Mr. F. M. S. Fisber, tbe New Zealand statesman, at Manchester I'niversity, in the course of a strong appeal against trusting the..."
19180111	Page 10	EAST COAST NOTES. (From A Cokkispondint.) During the last week very wild weather has been experienced on the Bast Coast, heavy rains and violent winds prevailing. At Mersing, on January 5, 9.90 inches of rain were recorded in the 24 hoars followed by 5.15 inches the next day, and in...
19180111	Page 10	THE HON. MR. W. F. NUTT. Straits Trading Company Staff's Farewell. Those who responded to tbo invitation of j the subordinate staff (past and present) of 1 the Straits Trading Co., Ltd., Selangor I branch, on Wednesday night, will find it hard to forget tbe very enjoyable time they bad,...
19180111	Page 10	PREMIUM TICKETS. Winning Numbers Drawn at Kuala Lumpur. Tbe drawing took place in the Town Hal), I Kuala Lumpur, on Tuesday afternoon, for prizes tor ibe F. M. S. War Loan Premium Tickets, in respect ot tbe first six monthb' interest. Tbe proceedings were conducted by Mr. L. H. Clayton,...
19180111	Page 10	Bekoh Rubber. The report of the Bekoh Rubber Estate*, Ltd., states that since June 80 tbe directors, considering that 3,635 acres was too large an area to bring into cultivation on the present capital of the company, have Bold 1,000 acres to a subsidiary company (Tanah Gemok Rubber Estates, Ltd.),...
19180111	Page 10	WEARNE BROTHERS, LTD. Splendid Financial Position of The Company. The report of tbe directors of Wearce Bros., Ltd., for tbe year ended October 31 last, Bays Tbe profit for tho period, after making full allowance for depreciation on htuck, buildings, furnituro, garage equipment, etc., but subject to directors' Uca, amounts...
19180111	Page 10	LOCAL SHARE MARKET. To-day's Business. Macphail and Co.'s daily report Silver.— Unchanged 45 1/8. Hongkong.— Unchanged 3/0} 82]% pm. Shanghai.— Unchanged 4/6 61 1. Tin.— Sold 330 tons at 9137*. Rubber- Dull. Tbe share market is steady and prices generally unchanged, Scudais Doing perhaps slightly firmer with buyers at 97.85,...
19180111	Page 10	Batu Matang Rubber. The report of tbe Batu Matang Rubber Plantations, Limited, states tbat, after providing for all administration expense* and paying debenture interest, tbe profit and lons account shows a credit balance of .£7,313. To this has to be added £1,410 brought forward, giving a total sum now to...
19180111	Page 10	Ballestier Road. To the Editor of tho Straits Times. Sir,— Yoa woald be doing tbe residents along Balrestier Road a service if you would kindly give publicity to the following facts regarding the state of Ballestier Road, which is not only a disgrace to Singapore, but is a reflection on...
19180111	Page 10	"""A Tobaccoless Week."" To the Editor of the Straits Times. Sir, Would you allow mo to make a suggestion through your orcrespondenee columns I have admired your energy and wholeheartedness in chasing money for the folk who are doing tbe fighting for us, and it seems to me that a..."
19180111	Page 10	SINGAPORE SHARE MARKET. Messrs. Fraser and Co.'s Weekly Report. Messrs. Fraser and Co. in tbe weekly share circular state Our market has been much brighter this week and rubbers close substantially higher. Industrial stocks were a good feature and mining shares are in better demand. Mining L'lu Piahs came into...
19180111	Page 10	Swimming. The Swimming Club launches leave on Sunday as follow Johnston's Pier 9, 10 and 11 a.m. 2.30 and 3.30 p vi. Club Bungalow 9.30 and 10.30 a.m. 12.15, 3 and 6.80 p.m. High tido 10 8 a.m height 'J ft. 8 in. 75 yards Novices Race This will be...
19180111	Page 11	THE CAILLAUX SCANDALS. The Rising Star of M. Clemenceau. M. Maurice Barres recently published a Knn uf articles on the scandals. In one article he said: r rum all the crrvirrs which the oonvul sioufi of this under world open up the same name if-sui* at the bottom of all...
19180111	Page 11	CIVIL GUARD ORDER, JANUARY, 1918. There will be no drills during January, 1918. Amdbbh Aonbw, Officer Commanding Civil Guard. Singapore, January 8, 1918. gergeant Major Gill (r,o United Engi ■eers) will be glad to uceive tbe n«oal monthly nubecriptijiiß to O?erseas Clab Tobacco Fund.
19180111	Page 11	DECEMBER RUBBER RETURNS. F.M S. Rubber- 174,000 lbs. K.L. Hubbt-r.— ls* 000 lbe. Tai.j &gt;dk Malim.- Hfi.OOO lbs. Kuart; Hubb r 1 1 000 lbs. Baorxar.-20,0001bH. Sed K eley (K M.S.) -9,000 lbs. Yarak.- 9.746 lbs. Alor 0»jah.— 11,249 lbs. Aycr l &gt; anas.-52.8&lt;)0 lbs. Australasia.— 7,3oo lbs. BalKOwnie.— 27.9lo...
19180111	Page 12	The Americans in France. THEIR ORGANISATION AND TRAINING. Admiration For Our Men. Tbe Times Military correspondent writes from France. Daring the last few days I have been privileged to live among the men who have been tbe first to come to France to uphold the honour of the Star-Spangled Banner...
19180111	Page 12	"Lunas Rubber. SATISFACTORY REPORT ON YEAR'S WORKING. Increase in Area. The annual general meeting of Lqum Rubber Estates, Ltd., was held at the registered offices of the company, French Bank Building"", on Wednesday. The chairman, Mr. P. M. Robinson, presided, and the others present were Dr. D. J. Galloway -ad..."
19180111	Page 12	NOTES FROM MALACCA. (From Ocb Own Corresponmnt.) Malacca, January 10. The Malacca Branch of the Straits Chinese British Association has acquired Boine land at Kubu on whicb it is intended to erect club house for the ase of the Chinese members of the Malacca Volunteer Rifles. The Rev. Brother Edward,...
19180111	Page 12	Raw Materials. The warnings to Germany that at the end of the war she will not be able immediately to replenish her stocks of raw materials should convince the dullest German that, whatever might happen in military events, the Allies have the whip hand. Germany fears the practical application ut...
19180111	Page 13	German Spies in France. SEARCHING OUT SECRETS OF THE ALLIES. By Dr. Arthur Lynch, M.P. In Marcel Prevost's Lea Anges Oardiena (The Guardian Angels, otherwise governesses) he depicts an English governess who is fond of drink, an Italian wbed beauty wins the affections of the son and heir, and a...
19180111	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS tN CURRENT TOPICS. Motor Transport Volunteers. Siaoe the Motcr Tnuisport Vo'umteers, happilj inspired, began their work of assistlag soldiers home on leare to retch their homes by oar or motor-lorry over 800,000 men (three times the siie of the original Expeditionary Foroo) have been...
19180111	Page 15	Abaco Rubber. The report of Abaoo (Selangor) Rubber, Limited, states that tbe net profit for tbe year (after writing off £144 on account of depreciation) amounted to £1 936 add balance brought forward, £200, making £2,226. The directors now propose To pay a dividend of 6 per oent. for the...
19180111	Page 15	Batu Rata Rubber. The report of tbe Batu Rata (Sumatra) Rubber Plantations, Limited, states that the profit (or the season, after providing £1,000 for depreciation of buildings and machinery, is £46,189, out of whioh tbe directors have transferred to meet excess profits duty £20,000, leaving £26,189 add balance of last...
19180112	Page 2	British Casualties. The following casualties are repotted i— London, December 13. Killed.— Major O. J. M. BagotChester, Soots Guards; 2nd Lieut. O. A. Baker, R.0.A. Capt. W. H. Beaumont Nesbitt, •renadiers; 2nd Lieut. O. Bell, Lancashire Fusiliers; Capt. C. Oondall, InniskiilioK Fusiliers 2nd Lieut. R. C. C. Drummond, Coldstreams 2nd...
19180112	Page 3	U.S. Fleet in Being. AMERICA'S INVALUABLE WAR SERVICES. By Charles Dawbarn. It ia not the American way to fear publicity. Uncle Sam likes to act in the broad eye of day and to have his deeds emblazoned for his own encouragement. Bot the English are secretive— perhaps this is one...
19180112	Page 7	DAILY TIME TABLE. FIXTURES. Saturday, January 12. High Wate&gt;, 9 22 am 11.2 p.m. Sunday, January 13. High Water, 10 8 a.m., 11.3d p m. Monday, Januay 14. High Wator, 10.88 a.m. Tuesday, January 15. High Watet, 0.15 a.m., 11.87 a.m. Rent Board, 2.15 p.m. Wednesday. January 16. High Water....
19180112	Page 7	SINGAPORE NAILS CLOSE. To BAT. Malacca, P. Swettoaham and Penang 1.80 pm Meraing, Blair Harboor, Kemaman 380 pm Malacca 2.80 pm Muar and Malacca 2.80 pm Batu Pahat 3.80 pm Sourabaya. Baodjermasain, Stagen, K. Baroe, B. Papan, Samarinda, etc. 8 pm Korimon 8 pm P. Batam and Polao Balang 8...
19180112	Page 7	Train Services. The man tvs»as (torn Singapore tot the north leave Tank Road station daily at 7.7 a.m (Sondav ezoepted) and 7 p.m., arriving at Koala Lsmpar at MS p.m. and 6.46 a.m. ■aaaeetioely. The through express to Penang leaves Koala fjmmgm at 8 a.m. daily, arriving at Pooang at...
19180112	Page 7	Mails far Europe. (Offloul Port toe Report.) Un Siaairou Abettid Lokdou Ootobe. 16 Oetobw Ortobei 24 OrtoW» S4 Novembw 1 Norembet 8 NoTembe* 16 Deoetubei m IT SS
19180112	Page 7	COSTLY WAR SAVINGS MEETING. 200 Officers Claim £3,500 For Expenses. It came out in the House ol Commons recently, amid ironical cheers, that 2CO honorary offioers of war savings local committasa, who attended the Albert Hall meetiag 00 October 33, aad meetings and ooafenaeea bald More and after, bad claimed...
19180112	Page 7	FINANCE AND COMMERCE. EXCHANGE SimiAFOßi, Jandart 12, 1918. Oh London Bank 4 m/s 3/&lt;} Demand 2/4/, Private 8 m/s 2/4] On Francs Bank 818 On India Bank T. T. 158 On HoNOKONo...Bank d/d 80}%pm On Shanghai ...Bank d/d 81 On Jata. Bank T. T. 136 On Japan Bank 108 Sovereign—...
19180112	Page 7	MINING. v3S BBTew BeUew -10 10 Amp*ns 7.00 8.00 1 1 Area Wens 2.30 2.E0 10 10 Kjnta Association 6.00 j.50 41 41 KinteTin 1.10.0 1.17.6 41 41 Lahat Mines (.40 fB5 10 10. Malayan Collieriee 10.00 11.00 41 41 Malayan Tin 1.10.0 1.16.0 aoa IS 10 Middleton 18.60 10.00...
19180112	Page 7	GENERAL. vXj Bn 8tB BeUetl&lt; £1 £1 I. Bmeltt»R Co. 8.00 8.60 ediT £1 £1 a Pwl. 1.1.0 1.8.0 cdiv 8/- aieettie T'ways 4/- 5/--10 It Fnaet No»ve 4«.60 48.00 50 80 W.Hamme»4Co. 74.00 76.00 100 100 Eata Bros, Del. pw 120.00 10 10 Maynavd Co. 8.00 41 41 BheU...
19180112	Page 7	DEBENTURES. Cited Bngineers 6% 11,284,500 pat Singapore Blectric Tramways 6% 4860,800 aom 3'poreMnnioipal6%»l,B7B.ooo par 3'poae Monioipal 4t% oi 1007 11,800,000 10%dis S'porc Maaioipal 44% of 1909 •1,000,(190 10%d*r Spore Municipal 4% 2,000,000 10%dia S'poro Monieipal 4% Xnoo.iW P.M.S. 8% loan IJl* HB.nonooo 101 .50 108.00 S.S. 6% loan 1916 abt...
19180112	Page 7	RUBBER SHARE MARKET. Messrs. Fraser and Co.'s and Messrs. Lyall and Evatt's Quotations. To-day's Prioea. Praset Lyall* k Co. Evatt. Llor Gajah (II) 4.36 4.50 4.10 4.80 kmal. Malay fy. pd. 2.85 8.00 2.85 8.00 Lyer Hitam (15) 16.00 16.00 16.00 16.00 Lyei Kaning (11) 1 33 148 1.30 1.46...
19180112	Page 8	The Straits Times. SATURDAY, JANUARY 12. UNITED ALLIES. It was a stroke of genius on the part of President Wilson to follow the British Prime Minister's Peace Terms speech with a similar declaration on behalf of the United States. Britain and America stand apart from the other combatants in that...
19180112	Page 8	SOCIAL AND PERSONAL. Mr, W. Peacock, an officer in Class 111 of the Straits Settlements Civil Service, Las retired from the public service wM from November 9 last. His Excellency tho Governor bas been pleased to appoint tho Hon. Mr. 11. Marriott and tbe Hon. Dr. Lim Boon Keng to...
19180112	Page 8	Singapore Assizes. At the Assizes yesterday afternoon the case in which Yone Ah Kow and Tan Lye Hing were charged with kidnapping a girl from lawful guardianship was not proceeded with after the jury had intimated that they were not satisfied with the evidence for the prosecution regarding the girl's...
19180112	Page 8	Hongkong Bank Dividend. Tbo local manager of the Hongkong and Shanghai Bangking Corporation informs us be has received a telegram from his bead office in Hongktng stating that snbject to andit The final dividend for the year will probably be £2 3s. (two pounds three shillings) per share, bonus in...
19180112	Page 8	"Halifax Relief Fund. The Hon. Treasurer, Mr. S. Y. Wong, acknowledges with thanks the following donations to the above fond Already acknowledged 17,082 Mr. Lim Nee Soon 200 Tan Wi Van 100 Lim Ah Woo 100 Cheo Tek Kow 50 H. Davies 81 G. H."" 30 A Friend 6 •7,688"
19180112	Page 8	The Rains. The continuous rains ot the last two weeks have resulted in fl xxi i in many part* of the town, and somo roads are impaHttable for traffic. Owing to floods in the Bukit Timah region the mail train last evening was unable to go, and consequently the mails...
19180112	Page 9	THE WAR. THE U.S. ARMY. A Million and a Half Training. Huge Aircraft Forces. Rbxtir's Tkli«k*ms London, January 11, 5.20 a.m. Washington The Secretary for War, Mr. Baker, has announce! that tiitxe are now nearly one and a half miiliju American troops in the Bold or training at home abroad....
19180112	Page 9	VOTES FOR WOMEN. Rti'VßK's Tn«.Rm. London, January 10, 10 p.m. In tbe House of Lords, tbe Electoral Reform Bill, including tho principle of woman's suffrage, was adopted by 134 votes to 64.
19180112	Page 9	Letter from Home. PREMIER AND OUR INCREDIBLE BLUNDERS. From Our Special Correspondent. London, November 16. It is difficult in these days, when one dramatic event follows another with startling suddenness, to bo quite sure that a real crisis in the war lies been reached, but there seems no other conclusion...
19180112	Page 9	"MURDER AVENGED. Sergeant Strangles German Who Bayoneted Wounded Lad. A sergjant of tbe Lincolnshire Regiment relate* a dramatic incident of tbe recent fighting wtich brings out strongly tbe contrast between Briton and Teuton. I was lying wounded in a shallow trencb,"" be said, when I saw a German approach an..."
19180112	Page 9	LANDLORD AND TENANT. Interesting Decision of the Court Of Appeal. The judgment of the Court of Appeal on an important in»no between landlord and tenant was delivered this morning. The appeal was that of the Sultan of Siak and Lim Nee Soon against a decision of the Civil District Judfco...
19180112	Page 9	Consolidated Rubber and Balata. The directors of tbe Consolidated Rubber and Balata Estates, Limited, announced that at the annual meeting, held on Jane 8, when tbe accounts for tbe year to Decomber 31, 1016, were presontud to shareholders, it was resolved that tbe balance of £12,057 then available, after payment...
19180112	Page 9	A SILVER LIMING. The Rebuilding of Ruined French Towns. A silver lining to the cloud overhaDying •levaatated France appears in the plans already tuakiny for r-baiUlis^ ruin; d towns and villages alon^ linos which will notably benefit their inhabitants in convenience, comfort, and health. It ia proposed not to be...
19180112	Page 9	LOCAL SHARE MARKET. To-day's Business. Macpbail and Co.'s daily report I— Silver. Unchanged 45 Hongkong.— Unchanged 30} 81% pm. Shanghai.— Unchanged 4/5 51$. Tin.— Sold 250jtons at »135. Rubber.- Dull. Rubber abarts are steady but not firmer, Lunas are offering at 17.90, Jerams at 1.60, Kempaa at 18.90, Teluk Ansons...
19180112	Page 9	Heavy Rains in Johore. A correspondent writes that the Koto Tinggi district of Johore is once again suffering from abnormal rains, an 1, at tbe time of writing, early on tbe morning of tbe 10th, tbe weather shewed little signs of improvoment. It has rained, be says, practically incessantly, since...
19180112	Page 10	Hungry But Serene. THE BRITISH IN THE ITALIAN RETREAT. Idine's Last Hours. Mr. G. Ward Price wrote recently in the Daily Mtil. Last Sunday week I went the round of all tbe Eogl-xli batteries remaining on the Italian front, and one of tbe things tbat almuHt every officer I spoke...
19180112	Page 10	ROSEYALE RUBBER. Big Jump in Output and Season's Crop Sold Forward. The ordinary general meeting of the Rosevale Rubber Company, Limited, was held on November 10, at the registered effice of tlie company, 139, Cannon Street, London, 8.C., Mr. R. Arnold (chairman of the company) presiding. The Chairman said: Gentlemen,...
19180112	Page 10	"WAR BONDS OF FREEDOM. Rich Urged to Cultivate The Weekly Habit. Believing that all portents so to prove that the war will be a long one, Sic Robert HindersIcy, chairman o( the National War Savings Committee, urges tbe public to change their point of view in regard to investment. ""We..."
19180112	Page 10	PAHANG PARA RUBBER. Steady Progress la the Crops Harvested. The fifth annual ordinary general meeting of the Pahang Para Rubber Syndicate, Limited, was held on November 10 at tbe offices of tbe company, 59, Eastobeap, E.C., Mr. Frank Copeman, presiding. The Chairman, in moving the adoption of tbe report and...
19180112	Page 10	DECEMBER RUBBER RETURNS. SaMi S»yoDg— l2,o4l Iba. ta^&gt; Krait.-88.-i3B 11m. SaDKoi Cbinoh.— 2l,7o7 lbc. Sydney.— l9,B9l lbs. Taogkab.- 58.W1 lbs. Tobolaog 9,880 lbs. Viotori*.— 2B,7oo lbs.
19180112	Page 10	German Troops in China. AN AMERICAN PROTEST AGAINST LOOTING. Found After Seventeen Years. Nearly seventeen years after it was filed there has been found in tbe records of the War Department a protest which the late Liout.-Ornersl A. R. Chaffee sent to tbe German i'ield- Marshal, Count von Waldersee, then...
19180112	Page 10	NEWS OF THE DAY. As Cabled by a Weil-Known Press Agency. An overworked and much be-straffed manager submits the following excuse tor some of his shortcomings Lloyd Geobub house speaking yestcrafternoon Said quote agree peace cannot como too soon But must bo peace not merely uppatched truce Some think Kerensky...
19180112	Page 11	My War Speech. A MAN IN THE STREET'S DREAM. Wbat is Your Share A «tran«e dream oame to me last night aa I fell aaleep when reading some of oar leader's war speeches, says a writer in a borne paper. I waa off to a public ball to make a...
19180112	Page 11	CHURCH SERVICES. Sunday, January 13, 1918. ST. AHDRBW's CiTHSDRAL. Ist Sunday after Epiphany.— 7 a.m. Holy Communion 7.46 a.m. Holy Communion (Choral) 9.15 a.m. Matins and Litany 4 p.m. Sunday School and Bible Classes; 5.30 p.m. Evensong and sermon. St. Matthew's, Sepoy Lines.— 9.ls a.m Holy Communion 5.80 p.m. Evensong...
19180112	Page 11	CIVIL GUARD ORDER, JANUARY, 1918. There will be no drills daring January, 1918. Axiyuw Aoniw, Officer Gommandinn Civil Guard. Singapore, January 8, 1018. Sergeant Major Gill (c/o Inited Engi-nn-rHi will be glad to receive the nraal monthly snbucriptioiM to Overseas Club Tobacco Food.
19180112	Page 11	Sungei Kari Rubber. Tbe report of tbe Sungei Kari (Sumatra) Rubber Estate, Limited, states that the net profit for tbe year, after writing off £5M for depreciation on buildings, machinery, etc., and charging £1,716 for income tax in Sumatra, amounted to £32.971; carry-forward from previous year, £11,860; less excess profits...
19180112	Page 12	North Hummock Rubber. EFFECT OF EXCESS-PROFITS DUTY ON DIVIDENDS. Earned 65 and Paid 30 Per Cent. The tenth annual ordinary genoral meeting of tin- North Hummock (Selangorj Ktibbe Company, Limited, wan held on November 9 at 20, Eastcbeap, E C, Mr. H. K. Kutberford presiding. The Chairman said Gentlemen, I...
19180112	Page 12	SELETAR RUBBER ESTATES. Company Now in Sound Financial Position. Dr. S. Hidi al, presiding on November 14 at the annual meeting of the Seletar Rubber Estates, said the year's balance-sheet showed that the company was now in a sound financial position. As he mentioned at their meeting last year, they...
19180112	Page 12	SHORT WAR STORY. First Three Years. 1914. Juno 27.— Assassination of Archduke FranzFerdinand and bis Consort at Serajero. July '25. Austrian ultimatum gent to Serbia. August I.— Germany declares war on Russia and France. August 4.— Britain declares war on Germany for violating neutrality of Belgium. AutfUHt 23.— Battle of...
19180112	Page 12	Kenny Rubber. Tbe report ol the Kenny (Selaogor) Robber Company, Limited, states tb«t the company have made application to the Government for the grant of an additional area adjoining Bedford of approximately 250 acres. This is at present held on approved application, and on the grant being made the total...
19180112	Page 13	The Real Germany. AMBASSADOR GERARD'S WAR REVELATIONS. A Great, Foul Animal. Ad Ambassador, somebody said long ago, is an honest man sent to lie abroad for his country. America has do school of trained diplomats, no corps for the making of Machiavelliß and Bismarcks. She takes able men as she...
19180112	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. The Opportunity for Research. The attitude of the Government towards research, as indicatod by tbe Report ot tbe Committee ot the Privy Council appointed to deal with this question, is so encouraging and generous as to lead to tbe conclusion that...
19180112	Page 15	Rosevale Rubber. The report of the Koaevale Rabbet Company, Limited, states that the yield lot the yew 1916, 08,284 lbs., realised £7,730, inoluding £92 excess ot Taluation o( 1916 stock. Tbe net prioe was 'is. 6d. per lb., after deduoting freight, insurance, warehousing aud London sale charges. The London ujuiralent...
19180113	909090	909090
19180114	Page 2	The Joy Ride. A NEAR SHAVE FOR THE MAJOR. An Unlucky Corner. The Battery mem was established in a very respectable house in a back street ol town, whose occupants had fled in the early days of the war, taking with them everything that could be moved. This was just...
19180114	Page 3	Victoria Rubber. IMPROVING PROSPECTS OF THE COMPANY. Dividend of 25 Per Cent. Tbe seventh ordinary general meeting of the shareholder* of tbe Victoria (Malaya) Rubber Estates, Limited, was held on November 10 in the Council Room of tbe Rubber Growers' Association (Incorporated), 88, Eastcheap, E.C., Mr. H. Eric Miller (chairman...
19180114	Page 7	DAILY TIME TABLE. FIXTURES. Monday, J«nuay 14. High Water, 10.68 a.m. FantasticH at the Alhambra. Tuesday, January 15. High Water, 0.1 5 a.m., 11.87 a.m. Rent Board, Ml p.m. Wednesday. January 16. High Water, O.SO a.m.. 0.23 p.m. Wearne Bros meeting, noon. Thursday, January 17. High Water, 1 i* a.m.,...
19180114	Page 7	SINGAPORE MAILS CLOSE. I DAT. P. Swettenbam and T. Anson 2.80 pm Malacca and Mnar 8 pm P. Sambu, Anamba, Natuna Is. and Serassan 8 pm Batavia, Sourabaya, Macassar, B. Papan, Don^yala, Menado, etc. 8 pm P. Sambu, Kino, Tambelan and Pontianak 8 pm P, Batam and Pulau Bulang 8...
19180114	Page 7	Train Services. The mail timing from Singapore tot the north leave Taii. Hoad .tation daily at 7.7 a.m. (Sunday exoepted) and 7 pan., arriving at Koala Lumpur at TIB p.m. and 6.46 a.m. ■espeotively. The through express to Penang loaves Kuala Lsmpoi at 8 a.m. daily, arriving at Penang at...
19180114	Page 7	Our Silent Navy. Far away in the northern mists larks the moet i&ooiuparable fleet that ever was, writes Chrlatnpt&gt;er Cheshire in the Commonwealth. Ma} we, then, never bear of these sailor■MSi af oars, or have some occasional word of their deeds and well-being I Ah it is they are shrouded...
19180114	Page 7	Mons Hero's Death. Driver George Brookx, Royal Hone Artil. lery, who took the first gun into action at the battle of Mobs, and bad been through the subsequent fighting, has been killed by a shell which tell in the lines while be was attending to bis horses. He was a...
