Date	Page	Abstract
18780622	Page 4	"Departures. Saturday. l""f i June. British steamer Hentan. M..],p.-t t. for Batavia •British steamer Ruby. Fox, for Mantok A Palemb.mg. British barque G. B. EL, Jamee, f&gt;&gt;r London. Buaday, l""'h J««#. M. M. steamer kmmoae, Nomdeden, for Saigon. M. M. st.;nu.r Sindh. Lormier, for Marseille*. Honday, 17th June. British iteaaier..."
18780622	Page 4	"SHIPPING IN THE HARBOUR. .'ATI- I ship's N*m»&gt; wtain.- i ah .v Rio. &gt;p ar- \hkrk Fkoji 1 Where Lyinu ""Nsionees or Agents. Destination. i"". K1V.U-MEN-OF-WAP pi v McNiel B.K.'a«tr 1&gt;h&gt; Apr. 29 Labuan Roads Senior Naval Ofloer. Station Diamond Bosanonet H. M.'s str. 2155 May 2 i Trincomalee D......"
18780622	Page 5	WESTERN AUSTRALIA. ■v k.. 111 878 Straits I Aith which and which irricd noth- :d.llplent J ngapore has si for people while r interest far which Sir ■mpl.'te the re- red by him ki I ill retiring governor. Sir in almost m rather than of I g about the II...
18780622	Page 5	"Paris Letter. Paris, ls,n M v Lki no one vcr say a cynical word against a bachelor after ""the manner Lord has feted the Prince and Princess or Wales and the crime it In r re me of French Society Like Billy O'Kourke's feast, it will ne'er be forgot by..."
18780622	Page 5	"Correspondence. Tiii-. Mini, ipalitt. To /lit- Editor of the Doily I DtAU Sir. On p-nwiiiK t Uatc-payer"" on Friday last, and of the Honorabfe W H Read on Saturday, 1 am forced to conclude, tfa ini&gt;si&lt;jiiurjj i letter written probably after dinner bly, when- I cil had been In ly..."
18780623	909090	909090
18780624	909090	909090
18780625	909090	909090
18780626	909090	909090
18780627	909090	909090
18780628	909090	909090
18780629	Page 1	THE STRAITS TIMES i v I ti.ivvii r long will l&gt;e l»o in manded tfllllj ill the in lie inI their d individuals -imilar- nj&gt;..n puolic kitei in Dtellidwmys be vt ike t .illl-
18780629	Page 1	STRAITS TIMES SATURDAY 29TH JUNE, 1878. I SING M'OitK OTA 1-. i. 7.30 13.75. a 'niin.il. 11,
18780629	Page 1	The Bonson Cession of Territory. 'led and i terprihing rth i| Born k H that iniinu ig t«» the II bave )ftuAi, I and proceeded in her to Borneo for the purpose of further and thorough exploration of their newly acquired territory. They evidently lielieve in the aphorism that Heaven...
18780629	Page 1	Mail News. 1 Following items, which are of more or. lest local interest here, are taken from the home papers received bj the Zamit ti yesterday The Borneo C?nion.—Oa the May, Hi the House of Commons, Mb, I'.um.si Null asked the Chancellor of the Exchequer, whether Her Majesty's Government had...
18780629	Page 1	"The Sliver Market. I'm. Fi-'n-uil /W/&lt;t makes the following soiiu'wliat astonishing statement respecting Germany's store of silver. !t will be* perceived thai the (tract reiterates and adhei the statement. It' it lie tni"", it is rather extraordinary that nothing Bhonld haw been beard of the proposal before, at home or..."
18780629	Page 1	Perak. Tiik following; two extract- from the are of -ome int. throwing some liyht on a dark subjectj the -'ate of atl'airsin I'erak. In the fast the QaxetU makes some amends for some previous hostile criticism of Mr. Low's administration. The second appears to refer to Mr. 1.. Maxwell, and...
18780629	Page 1	The Municipality. .Mim iks o£ proceedings of the Mumcipal Commissioners, on Thursday, the 6th June, ls7s Ptrrrnt. Hon'ble W. H. Read,— Prr*&lt; K. .1. Wells, Esq. Si. F. de Souza, I The minutes of the last meeting were read and confirmed. Head the fortnightly progress report from the Acting Municipal...
18780629	Page 2	"The Volunteers. good deal of expectati &gt;!i »a&gt; excited by the announcenaenl that the Volunteers would Ik 1 reviewed by His Kxielleney the Governor yesterday afternoon on the Esplanade, and. accordingly, the natives, hack gharries, and private carriagea began to la round tha green""' towards five o'clock. It so happened..."
18780629	Page 2	JAVA NEWS. TnuUit«4 ft SfnuU Time*.) [I l&gt; rv^ue&gt;t.».| .&gt;f ,»ur OOStHBSQBUISi Ilia. 111 r.'|.| I lUalutioUß. their ru-unl i»-«nin.-,-hi tba Btrmttt I iimy sa safeaewlsei Puw-ij The/aaW ParyMiaiMa, a Malay newspaper in sVrabie nliaraotnra. appearing at Singapore^ atatea ia its last aaaiberbat one th:;t. in tli..- beginning ot last...
18780629	Page 2	The Supreme court. Tin FoUowing Jodtpnent iratdehverad on Thttreday Fu&gt;i, by the Chief Jue-ti&lt;-i-. SikThomv- 9IDUUUTIS. Tan Kirn Cheng of Singapore, Merchant. Plaintiff. r.&lt;. The Won Id.- Ho Ah Kay Whvmpoa, 0.M.0. of Singapore. Her ,-haut. Defendant. Mr Bond appeared for the Plaintiff, and Mi. Davidson for the Def.-nd.int. In...
18780629	Page 2	"penang News. Tiik follow ing /',,/tn.y Chti M Thr Prim n &lt;J ttateofthe Court K apora has been owing tn a letter from I Strait* Time*. I"" public spirited indit idu.il we would wisli tn RobiuHon that marl l&gt;.id an in SiiL-.i| When form .-rU i work mi tlii'owir upon..."
18780629	Page 3	TUESDAY 25TH JUNE. Colonial steamer I'/nto, C p- a- ddle, leavesfor Malacca to-m&lt; rwith the llon'hl, I iv. li. N., and the llon'l. c Mi \.iir. Major MeNaii Malacca to join the oommiaaion ap. i inquire into the Land Que» ion there.
18780629	Page 3	"WEDNESDAY 26TH JUNE. Thk part of the plant and machiner belonging to .Messrs. Mnu AItTII, lao\ Ebskinß, which was sold l&gt;\ auction yesterday, by Measra. Pbwtu Oa reatiaed about *l 1,000. The whok ""I the saw mill machinery was purchased by Mr. .1. M. LYON. Oi i Parang ■porting friends..."
18780629	Page 3	THURSDAY, 27TH JUNE. Thk Colonial steamer Pinto, Captain Huddle, left yesterday for Malacca with the Mon'l.le Captain aud Mrs. Shaw, Colonel Dickins and Major McXair.
18780629	Page 3	FRIDAY, 28th JUNE. Major Gray has been appointed Honorary extra Aide-de-camp to His Excellency the Governor. The Secretary of State has extended he leare of absence granted to Mm. ne li'stice Ford. Br Thk M. M. steamer Yang 7 W left At Jaigon yesterday morning at 10 o'clock, ne i...
18780629	Page 3	SATURDAY, 29th JUNE. Thk M. M. steamer Anadyr, Capain Momui, from Marseilles with latis to the 2nd instant, via NaplesPort Said, Suez, Aden and Point de Jalle with the London mail of the 31st Hay, arrived alongside the Borneo 'oiiipanv's Wharf at daylight this Doming, and will leave for Saigau,...
18780629	Page 3	"""THE CITY OF HEALTH."" than W^ri!- m 0 re careful to preserve .11VT1. v c nnot be d &lt;«&gt;e more effectually than by the regular use of Rowlands' Odonto, or Pearl Dentrifice, an elegant preparation, which prevents the decay of the teeth and gives them a pearly whiteness at the..."
18780629	Page 4	"Arrtbals. Saturday, 22nd June. S.n,«»k .te.«er R?.h Brike, 255 t0... Pe-der oo»m«.d.r, Bar»w»k Wth Jane, coi.ignee. Borneo R&gt;mp«iir Limited. D,,lcb ,le.»er SUd tiSlS*""; OMI--n^J^assw3sasfsi2i^ 'TJ^ftISSSSSSS^. S°eo»».«d.r. H0... der. T.».0» SSt. M.v, &lt;%*£*£&?""*■ Germui Khoo.or Chri.tiao, 250 t0... Ko.pe. coommder. P«. j ""*S5X£«r Opbir. 332 U, M Cr«»« co»«.»der, Bhio 2«h..."
18780629	Page 4	"Arribals. Friday, 28th June. British ship Cashmere, 1,236 tons, Lester commander, Cardiff 9th March. nthM tons Thomson commander, RanBritish steamer Paknam, tons, o rang 2511 J»ne, c o».igne« i O»tk™ 4 Co. wSb^^uifiriW t0... Ste..r. OT m »aer. P«-»« ""tlr.te.^r Si-d.ro. 780 Ki^a^Tc."" 0 12 D«Sbr«Pjaalm.»«..12? to°», N»o*k. 8o.»l»J« Amoy..."
18780629	Page 4	Departures. Saturday, 22nd June British steamer Banca. Craig, for Batavia. Spanish steamer Panay, Goyenechen. for Mam m. Dutch steamer Gov. Gen. Meyer. Kettel, for Acheen. Dut-h steamer Sindoro. Odem, for Bat ma. Dutch steamer Java. Weber, for Hongkong. P A O. steamer Thibet, Torbock, for Bombay. Monday, 24th June. British...
18780629	Page 4	SHIPPING IN THE HARBOUR. Ship's Names. t M'taiks. I i.ao A Rio. &gt;f ak- \hebb Feom f. RIVALS WHEEK LTINO ON8IONEE8 OK AOENTSJ DESTINATION. MEN-0F-WAF. Diamond Ruby M Lapwiug Sc Curlew Ci Sambas d&lt; F H der N'rlanden S&lt; STEAMERS Pilot Fish Woa/.el Khedive Edinburgh V Royalist Pearl Patoeah Rajah...
18780629	Page 5	MALACCA. sjiOndeilt.) 1,21 TH .1 NX. I^7^ Pluto, with His es, and the 1 i ueral on board, arI 7' i instant, and re--1 liuralay evwiii illowii s I'hi/o, last Monday, II M ncr, and Mr. .1. I rk to His Honor es were closed p ipened, the I one,...
18780629	Page 5	"Correspondence. I!ki;i-J!i:i;i. I'o the Editor of the Daily Tim's. |&gt;kak Silt. Your artssle in the Straits Tunis o\ lilth .June. a!&gt;out the occurrence of iJeiilJcri on board the Nettie Merryiii""ii aon voyage Irom Cotie to Singapore. I cannot allow to pass without any remarks, hoping that you will give these..."
18780629	Page 5	the Raisfall. To the Editor of thr !&gt;„,/&gt;/ Time: Bib, The publication in the Oofcen*&gt;f wtent duzetteot the 14th instant, of the rain fall m Singapore during the fn &gt;t c three months Of this year, induced me to make comparison with the similar epoch of former seasons, and herewith...
18780629	Page 5	The Muncipality. I'o thr Editor Of the Daily Turns. Sin. -1 return you the copy of the paragraph which you propose to insert regarding my letter to yon of the 18th instant, and 1 have no objection whatever to what you say of myself.- ludecd I Condemn that letter a-s...
18780629	Page 5	"Unlicensed Pilots. In the Editor of the Daily Tinns. Sin. Is there not a grSJSi need that ■c boarding the many vessels navigating the Malacca and other Strait.- leading t"" this port, and lwomntendinir themselves as j&gt;ilotx should have some license or other document from tho Authorities here, testifying as..."
18780629	Page 5	"The Rainfall. To the Editor of the Daily Tunes. Sii;. -Jt would be interesting to me, and. doubtless, to many of your readers, if ""Delta"" would kindly explain how the planting of trues over a small exteni of land will influence our rainfall. In dealing with such a capricious meteorological..."
18780629	Page 5	"To the Editor of the Daily Times. Sir, Your correspondent ""Delta's"" suggestion is one that is -well worthy the attention of the settlers resident in this part of the colony. The work is also one in which the Government might fairly be called upon to assist; and even the individual..."
18780629	Page 5	The Municipality. Apology. To the Editor of the Daily Times. Sin, With reference to my letter to I you dated 18th instant, which appeared in your Daily issue of that date and in your Weekly and Overlaifd issues of the 15th instant, 1 now withdraw as unfounded every statement in...
18780629	Page 5	T he Gas Contract. Zo tin: Editor of the Daily Times. Sin, -Without in any way wishing to impugn the honour of the Hon. Mr. Read or Mr. Wells, I would simply like to ask the Municipal Commissioners what ad- I rantage they expect the Singapore public I to derive...
18780629	Page 5	"The Rainfall. I'o the Editor of the Daily Times. Sir: —^Here is a nut for Pluviometer' to crack. The Rainfall for the last five years lias bean as follows: 1^7:5 85.60 inches. 1^74 h7.u.-, 1875 93.90 ls7(i 59.91 1577 58.37 41 »&gt;!&gt; Avenge 82.96. Average 1841 l""&gt; 89.86. True, last..."
18780629	Page 5	Germany's Store of Silver. To the Editor of the Dnili/ TivUt. Sir, I see that the Editor of the Friend of India is much exercised in his mind about our Governuie.it having refused the oiler of the Germans to give us their silver at par rate, they^ taking payment in...
18780629	Page 5	Thk The Saigon Farms. To the Editor of the Daily Times. I'kmi Sic. 11. E. the Governor of i rldugkong expressed his opinion some time ago about the way hitherto followed of private contracts without control whatever for the farming of Opium, and this discovery seemed to create impression upon...
18780629	Page 5	"The Rainfall. To tie Editor of the Daily Times. Sir, If Singapore requires more rain, ;iiid the planting of a few trees will ""attract it by all means, let the trees be planted, but if the v are to be of the nutkiml. I hope tln-y may produce sounder nuts..."
18780629	Page 5	"GoywGovernment Gazetts, 28th june. A Proclamation is published announcing Her Majesty's ronfirmation of Ord. No. 8 of I WB entitled An ordinance to provide for the payment of a special allowance to the Governor."" The Secretary of State has extended the leave of absence with half salary, granted to Mil...."
18780629	Page 5	NEWS OF THE WEEK MOND \Y, 24th JUNE. A Cricket Match was played on SaI turday afternoon between Nos. .'J and 7 Companies of H. M. 28th Regiment, and some good scores were made, the former winning by 30 runs.
18780630	909090	909090
18780701	909090	909090
18780702	909090	909090
18780703	909090	909090
18780704	909090	909090
18780705	909090	909090
18780706	Page 1	"STRAITS TIMES SATURDAY, 6t h JULY 1878. LATEST MARKET QUOTA TIONS. SINQAPO»[r. i ih JULY, 1878. •unbier S -t.JTi. j.T 7.:.0 (ii.ility 1:;.7""&gt;. UV ■r See, Bontynt' nominal. i- I .V,. I X, l.orj. 4 dn \;11\. ""i7-J. lo'.. Private 3/10| v -j-7 1 I'm :..l I dts. In. di«...."
18780706	Page 1	SUMMARIES. M&gt; 'allowing summary of th« week's I in our Overland Journal une. 'verland issue of tbeSnurrS Saturday the g£nd °n which day the P. and O. i lespatohed with st homeward mail. The M. M. arrived here tb«mW London mail of 81st M M. steamer ft.#.lW Present homeward mail....
18780706	Page 1	"The Report on the Police for 1877 Thk Report on the Police Force for the year 1^77, which we published yesterday, appeared in the Gazette only on last Friday, although it is dated the ""2nd April, and we notice the fact as one of many symptoms which have been apparent..."
18780706	Page 1	Common Sense, v. Sentimentalism in Politics Wk deem it a pleasant duty to lay before our readers the speech of Mk. RoEBtTGR, the member for Sheffield, in a late debate in the House of Commons, on the question of the movements of Indiau Troops, for it has the true English...
18780706	Page 2	Report on the Polic e For ce for the Yea r 1877. The year 1577 has been, lam glad to le ablet., report, unusually free from those and disturbances which have so o/'ten caused auiiovam c and anxiety in tlie Strait* Settlement*. There have been of course the differences between...
18780706	Page 2	The Austrian Version of Baron OverBeck's Expedition to Borneo. Tramiatedjbr the Shanghai Oounfrjrom the Oesterrriekueie Monatssdn-ift fur den Orient. It was during the year of the exhibition (1878) that our Consul -(Jeiieral in Hongkong, Overtook, for the first time unfolded, to a circle of intimate friends and (iovernnient officer*, his...
18780706	Page 2	"JAVA NEWS. (Titinxlatetl for the v (It in requcste.! of our oooton •liu-iuir these tr&uslatiou* Mm i hi tin- iiuiy I«M&gt;""&lt; Thk following telegrams from Governor of Acheen are tran-'.r from the Batavia papers. ""Since the expedition previous telegrams. Oedong has enttr-. into negociations through the Mahar« of Telok Semawe...."
18780706	Page 3	"Malacca, 30th June,1878 s N Co I*,1 steamer 8a:,h,1a,1, 'Wiii Mann, f roln your I&gt;orl t(l the intermediate ports,) this morning. •I tho 28th April last, I 1 ""iblieation, a copy of a Peti- Advocate and Attorney Court here on behalf oV mU residing in the DisTuddong and MarlieK. t1,....."
18780706	Page 3	T he Gas Contract. To thr E.I i tor of tlie Dm'lj/ Tim,*. Sir. —I quite agree with Mu. (in.i.wb that it does seem a pity we should be bound to the Singapore Gas Company for the next l(? years, when, mail after mail, we hear not only of the...
18780706	Page 3	Penang And Its Grievances To the Editor of ihf Daily Tmm. Sir. In your issue of the 27th ulto., you gave an extract from the Prumitj fla zette of the 22nd, one of the ■objects of which was a review or description of the working of the Court of Requests...
18780706	Page 3	The Government Gazette, 5TH July Ihk following new notifications appear in yesterday's Gazette His Hawaiian Majesty's Consul at Singapore has notified to Government that he has obtained leave of absonoe to proceed to Europe, and that, during his absence, Mr. llkixrk ii Hkrwk, will act provisionally for him as Consul...
18780706	Page 3	TUESDAY. 2ND JULY. Tiik Hon. Mr. Doici.as, C. M. G Colonial Secretary, was a passenger by tlie M, M. Co.'s steamer Emirne from Hatavia, on Saturday last. A.v loqoeet vrai held yesterday, the Ist instant, at the Criminal Prison, on the badyol a male Chinese, named Lira Ah llee, by...
18780706	Page 3	WEDNESDAY, 3RD JULY. Wk understand 11. M. S. Fly has left for Formosa Bank to make borings with the view of a report being made to Government as to whether the Bank would be a substantial site for the erection of a lighthouse, should it be decided that one should...
18780706	Page 3	THURSDAY, 4TH JULY. We are informed that $30,000 worth of 20, 10, and 5 cent pieces was delivered today by the Treapiry at the Oriental Bank, a supply which ought to obviate for some time all complaints of the scarcity- of small change. A telegram from the Owners of tin...
18780706	Page 4	FRIDAY, 5TH JULY. Thk American barque Soulinj, alluded to in our issue of yesterday, and respecting whose safety tears were entertained in Hongkong us fhe had left Newcastle K. S. W. with coal for that port on the 19th March la&gt;t, arrived, we learn from the Ch'nm Mai/, all safe...
18780706	Page 4	SATURDAY, 6TH JULY liAtt Thursday, the Ith inst., being the anniversary of the declaration of Independence of the United State.-- of America, the American merchant shipa 10 tin- roads honored the day with a profuse display of bunting, but, in the absence of a ship of war of the United...
18780706	Page 4	"""THE CITY OF HEALTH."" pie only knew the important part which the teeth play in the economy of health, they would be more careful to preserv. I them. This cannot be done more effeciu 1 ally than by the regular use of KOWLAjidk' I Odonto, or Pearl Dentrifiee. an elegant..."
18780706	Page 4	Arrivals. Saturday, 29th June. British str. Orestes. 1,3-23 tons, Webster, Shanghai 1 Kh June. German str. Egeria, 1,&lt;'87 tons. Jokamen, Foodmw 20th June. M. M. steamer Eniirne, 727 Urns Pichat, Batavia r .th June. M. M. steamer Yang Tse, 3,600 tons. Rapatel, Baiffon '27th June. Sunday. 30th June. Brit. str....
18780706	Page 4	Departures. Saturday. '29th June. German steamer Egeria. J.hansen, for London. Brttwfa steamer Bagltiad, Mann, for Calcutta vn R.u-.,,,,, British steamer Poutiamk, Milnes, for Billiton A I untiannk. Rritish steamer Petrel, Bruhns, for Saigon. Brit i«b steamer Paknam, Stratton, for Hai^on. B itish steamer Glenlyon. Wallace, for New Yo.k. Rritish steamer...
18780706	Page 4	SHIPPING IN THE HARBOUR. ;&gt;ATk mi's N.V.UI-'.- ii\in&gt;. at, V Rio. f ab- Uni Fkoyl n\ hkkk Lyi.v. .ixsiuneks ott AOBNr* |I&gt;kstinati'&gt;&lt; i KIVALS .UEN-OF- A Fly M.Ni.'l H. M.'s str. 100! Apr. WLabuan Roads Benior Hfval Officer. Station Diamond Bosai).|iiet H. M.'s str. 2155jMay 21 Tiincomalee D&lt;&gt;. Senior Naval...
18780706	Page 5	"MANILA NE WS. I 5 ■hi"", in rcproi.ll .l|.|4MrcilhV B 9 mils of I p at Manila H amount realized H liars, including I I reed with perf 1 1111 50..l m&gt;, ry mtcllitj and sanitary oon- vl&gt;, within a period I c h s nof been, a sin- only..."
18780706	Page 5	An Important Bankruptcy Decision His Honor the Chief Justice, Si it Thomas Sibguavbs, delivered the following Judgment in the Supreme Court 00 Monday last In thk Sui-remk Court of the Straits SETTI.t MKNTS. lv the matt K of SHAIK MoHAMED bin Aboobakar B.v.akkuj. Bankrupt. Mr. Burkinshaw appeared in suprort of...
18780706	Page 5	P enang News If there is any truth in the following paragraph Bern the Pinaiuj Guttte of the 28th June, somebody should got a rap over the knuckles \lt(iistf,inl ntfr i,i Pertik From one ofthc Malay State* ire learn ofatrange tilings indeed and* we anticipate a considerable reduction in the...
18780706	Page 5	"Paris Letter Paris, Ist Junk. The Voltaire Centennials, for we have i had two, France must ever have something original, paused off well, and being well, according to law,"" under cover, proved most fortunate, as the rain came i down like a cataract. The proceedings at the American Circus were..."
18780706	Page 5	MALACCA. Ffuni our own CorrrgpouJent.) M vi.acca, 29th .Jink, 1s7-&lt; Thk Klaug steamers Rainbow and 7&gt;Irymph, arrived here last Thursday morning and return to that port this evtning The Colonial steamer Pluto, Acting Commander Huddle, arrived here from Singapore the day before yesterday. The following passengers came by her viz...
18780707	909090	909090
18780708	909090	909090
18780709	909090	909090
18780710	909090	909090
18780711	909090	909090
18780712	909090	909090
18780713	Page 1	"THE STRAITS TIMES SATURDAY 13th JULY, 1878. LATEST MARKET QUOTATIONS SlNflAf. K lliTH .Iri.Y, 187*. t ■'""&gt; 7.50 lualitj 1175. a t.i.v nominal. I 1 38 1.074. \m 571. Banl I'rivdt. »11. -J^ a. 281 I o/odi*. i. J lu». J p i. i"" paid) *lt»&lt;&gt;. ex div. paid) pur...."
18780713	Page 1	"SUMMARY OF THE WEEK inuiarv of the week's Mr Overland Journal •'.'iid is*ue of the Straits Saturday the Dili in- ami steamer B**4* 3 i&gt;. in., with the mail. 1 atner Peiho arrived the London mail of mi i i. j &lt; i arrived ""i China and Saifou i &gt;w..."
18780713	Page 1	THE CRIMINAL PRISON REP ORT 1877. \N I make room to-day for Major Ghay's Roport on the Singapore Criminal Prison for last year which appeared in last week's' Gazette. It speaks for itself anil does not appear to call for any comment. Major Gray is able to report that the...
18780713	Page 1	TH E S. P. C. A. Thk Society for the Prevention of Cruelty to Animals have published their Annual Report for IS/7, which is, as we gather, their first Report. The society was first established on the 27th March 1576, on which day a public meeting was held in the...
18780713	Page 2	THE EMPEROR OF GERMANY AND FREEMASONRY. Oxi.y one opinion has found expression in England regarding the recent abominable attempts upon the lite ofthi (iciinan Kmpcror, and tin* Brethren of the tn v stir tie here may be pleased to learn that the Freemasons of Ktigland have not been behind hand...
18780713	Page 2	THE LOSS OF THE GROSSER KURFURST. The following 1 account appears in the Times of the sinking of the German iron-clad Groxsrr Knrfiirxt from being nmvned by her consort the Konig Wilhelm. This appalling catastrophe, which happened in broad daylight on a sunny morning in a calm sea, insight of...
18780713	Page 2	"THE MUNICIPALITY. MrvrrKs of pr0,,,.,,!,,^ cipal Onroaiisiionera -pl 20th June, IB7N C'ommixsifni, ,s Hon'l.lc \V p II nite Major M \&lt;ir E. .1. Walls, Ego. Tan Sen* Poh, Ks,, M. F. de Son/a. Esq. The Commissioners haviti"" tak consideration an anouvni. &lt;'■.. a leading article which apjx DflriVy ZV«Mf newspaper..."
18780713	Page 2	MUNICIPAL ENGINEER'S OFFICE. Sin^aporr, J9th Jom, l&gt;--To H. Hew::ts.in Bsq Sec. to 11m Mini, i a Sir, I have the honor t,. report the f lowing for the Information .f miusioners. Town Rcap* .nnSr The rem -tailing pi Rictr Will,,, fl.,; from Mm toe kouM to the Munici| has been...
18780713	Page 3	SARAWAK NEWS. the 24th Jilne Iteturni of Sarawak subjoin below, with a statement of trade for lsTii ting the Principality's has the follow- Imports are much the same *!ie total but there difference* in the rirsi I'xciseaWe articles. t, our Imports of nder. ]s7li. 1^77. S2O &gt; 28,970. 7.&gt;71 v4:*n....
18780713	Page 3	IMPORTS. i 'mi- Tgtel. Tallow i I s 38,228 22!.:. n; l&lt;,ool 17.0D1 10,400 10,400 1«,230 16^80 &gt;70 29,970 8,430 3,35}» '■^•i 13,S!»: XS.KJJ 32,499 118,143 1.53| 4,«7K «,iio 12.608 12|603 25.085 K570 i;,:,, m 4,489 5,158 8,282 8,282 8L092 U3O 1,130 1,802 802 I 115,27* 117,737 34,480 3,140 8,170...
18780713	Page 3	"EXPORTS. A i licli-.s. Foreign. Total. J,\ 162,884 '240.hu u lh 9,104 17ti.Hi. 1*5218 1.209 10,525 XXXXX k ""y 168 6,800 f..968 Ironw.iM- jfjgg 443l 1 ::&lt;••&gt; 19,928 20,661 Wl«ea 77 1723 KM 190 3,184 3,«M U.S27 23.786 XXXXX •■""'''y 3,885 2,963 robaooo l.-J7;{ 28^S9 30,213 n«U H6 :;.:m V'..."
18780713	Page 3	IMPORTS. JAMES H. NELSON, fisyulrar. Import ami Export Office. Kiiihuii,'. Sarawak. Ist .lime. 1.^78.) Y. Ml. Foreign. Coasting. Total, 1876 1*77 1846,188 1472.537 11,317.665 9tM&5 596,679 I.U!'.:-i;U ■JM7:; 128,148 tOl.tMS De raaJM. Increase. Increase. EXPoETS. Tear. PoTMJpL OoMtag. Tutid i»7&gt;; l&gt;77 1930,642 J492.597 11,423,139 U8.136 49^.7:5!&gt; 1,416^75 12,406 ti.lli li.^tU...
18780713	Page 3	JAVA NEWS. tbeir full capacity. So little coffee conic*.. I in that tbc Government cannot offer for tile op the L'itli July the 5,0oo picoli Kalu wIik-Ii they had announced their intentiou to well. At the P.ulani; .offee auction, 23,000 picula 1st quality -.,M at 56.11 guilders, and 600 piculs...
18780713	Page 3	"MANILA NEWS. {Tiaiutated for the Strait* 7i»Mt.) 1 It ik mwUi of our ci&gt;iitemr»&gt;rariei&gt; that, in repv Siloing than irauhUgaa, their original a|&gt;|x»r»iL.* |ii the S'r-i Timm may be acknowledged.) Of the 7,900 quintals of tobacco offered lor sale l&gt;v auction at Manila on the 1 .""nh June, 1,800 quintals..."
18780713	Page 3	Liability for Damage to Cargo. THE following judgment was ilfliwivil by His Honor, tli^. Chief .Instiiv, Thomas Siix:reavks, on the instant. The Tanjong Pagar Dock Company Limited of Singapor —Plaintiffs. t&gt;\ Hernier. Master of the British barque Glen&lt;j&lt;'iry now lying at Singapore Defendant. Mr. Bond appeared for the Plaintiffs, an...
18780713	Page 3	Trade with Sabah. Evidently the enterprise in which Baron Overbeck and Mr. Dent are engaged is viewed with considerable favour in Hongkong, and great expectations are entertained that its success will j result in the establishment of a conI siderable trade between Borneo and Hongkong. The Hongkong Uaili/ Press discusses...
18780713	Page 3	"A Correction. To the Editor of the Daily Times. I&gt;k vu Sik. Will \&lt;&gt;u allow me tdpoint out a little inaccuracy on the part of your J&gt;ramatic Critic in his notice of the performance at the School Hoom, Tanglin Harrack*, on Monday last. ""Meg's Diversion,"" far from heing written to..."
18780713	Page 7	"MONDAY, 8th JULY and O. C""V. stcaimT Smrml, i Munif. from Bombay i ultimo, ami Penang d alongside the Ooa- ;,i at daylight yesterday ami left for Hongkong ami daylight tliis morning. i i- a li&gt;t of her paasen* —From S. iiubunipton Prom Mriiuli.si Mr. &lt;;. t'. im Pen ing..."
18780713	Page 7	TUESDAY, 9th JULY. l-tii 1,-iT.i.v horses, from Champion Bay, ci. Bea Hippie, sold veaierday by Mi—i:- PowM.:. Co., realised an average price\&gt;f SI ri 1. It is -tated that one immediate reBlilt of the Postal Congress at present in session in Paris is likely to be the introduction of postal...
18780713	Page 7	WEDNESDAY, 10th JULY. Wk have received, for distribution (,'i/ilix, a few copies of Si tto.n's ThoPH AX ti.MfDKX Gi mi:. Tin: I. O. steamer Sumlit. brought down from Hdhgkong last Saturday, one o'J ton rilled gun for this port. (Jam, robberies are again frequent, and the police seem to be...
18780713	Page 7	THURSDAY, 11th JULY. We learn, through the courtesy of the Consul General lor tlie Netherlands, that a telegram has l&gt;een received this morning to the effect that the excitement which lately prevailed in Acheen baa subsided, and, though attacks In the Achinese were anticipated, nothing ot a formidable nature lias...
18780713	Page 7	FRIDAY, 12th JULY. Wk arc requested to intimate that Volunteer Matul practice will be held this evening, and every Friday evening, until farther notice, in the housfl adjacent to 'lie Sailor's Home. Pramoe commences about eight o'clock. A- murder of a very brut&l nature is ili.-eovereii to have been perpetrated...
18780713	Page 8	SATURDAY, 18th JI'LY. Tiik Honorary Secretary of the Sporting Club requests us to state that be lia&gt; to-day received a telegram from Penang, that the Races there have been postponed from the 31st July, 2nd and ord August, to the 7th, Uth, and 10th August. The Messageries Maritmes Company's steamer...
18780713	Page 8	Arrivals. Saturday, 6th July. British Ht.ani.v MeiielatiK. 1.539 tons, Scale commanded Hongkoug 29th June, consignee W. Mansfield Co. British steamer Glamis Castle. 1.-VJS tons, Greig commander. Amoy 2Uh Jane, consignees Guthrie A Co. British steamer Rijja, 999 tons, Clarke couiuiander. I enang 3rd July, consignees Hamilton Gray Co. H. N....
18780713	Page 8	Departures. Saturday. »&gt;tb July. British steamer Glamis Castle. Greisr, for New York. British steamer Menelaus. Scale, for London British steamer Teucer, Power, for Hongkong and Shanghai. Spanish steamer Mariveles. Munitez. for Manila. Dutch steamer Gov. Genl. Loudon, Van Gevel, for Batavia. British barque Lenore, Muir, for Marseilles. British schooner Goan...
18780713	Page 8	SHIPPING IN THE HARBOUR. ic -'AT* &lt;n i r'a Mam m itain&gt;. lag A Rio &gt;ru- Vhkrk From Wmkrk Ltimu onsmnkks ok A.jknis. Okstinatiov MEN-OF-WA' Fly McNiel H. M.'s str. KH)Apr. 29 Lahuan Basil Senior Naval OSewr. St:iti&gt;&gt;n Diamond Bowoqaet H. M.'s str. 2155 May 24 Trineouialee Do. Senior Naval...
18780714	909090	909090
18780715	909090	909090
18780716	909090	909090
18780717	909090	909090
18780718	909090	909090
18780719	909090	909090
