Date	Page	Abstract
18980427	Page 3	AHEAD OF THE MAIL. AUDI 1 WKI lIAI Wl;l Usaasm, xlh April. Tin: Resss i ■■•ints out that the port of W.i haiwei is ditti. ult to defend, and thai il i» inferior as a naval base either to Kiao-chau, which (iermany has oi to I'ort Arthur, a lease of...
18980427	Page 3	SINGAPORE GOLF CLUB. MI.\KI» Mtlltsi'MlTiik lirst round of the mixed foursomes was played last Tuesday, and the second 9 holes waa completed yesterday. Unfortunately, owing to the recent ram-, the course was rather heavy, and hal accounted to a huge extent for the hi-h scores returned yesterday by some likely...
18980427	Page 3	FOOTBALL. S. C. C. AND WKST YORKSHIRE. AMITUKK UKAW. The Cluh had as their opponents, last night, the Regimental team and a pretty good game was witnessed. This is now the fourth time these two teams have met and each time, it has ended in a draw, which is really...
18980427	Page 3	WILD ANIMALS FOR EXPORT. A COLI.tCTI.iX NOW II ■SOtfOSOt. Qcm a small menagerie of wild aii.in.ils is at the present moment being housed at Lambert's livery stables in Orchard Uoad. One eousi^nment, consist ing ol seventeen orang-utan, several pigtail monkeys, and silvery t;ibbora is the property of Mr B. Bawards,...
18980427	Page 3	"WEEKLY ENTERTAINMENT CLUB. to Tin: Kin r..u or Tin ""mum rtsna."" Sii;. the Weekly Kutertainiiient i have had to leave their premi- .i- Vm SUnu Hill, and have laded c another suitable bußding, 1 think tb.it the beet thing to ba done be t""i e,i tain nemhen to come 1..."
18980427	Page 3	SPORTING NOTES. The course-proper was o|&gt;en for work, tl ia norning. The going was a little bil'iicky at the top corner, and somewhat heavy down the straight. Vhil and Patch were two of the earliest on the course this morning they only did cantering work. H'onou— Mr. Payne, waa trotted...
18980427	Page 3	RAMIE CULTIVATION. EXIKIIIMKSr IN SEI.ANOOK. Mk. Don, the district amear of Din Selaii-or reports that OotkaSSth March, Mr. Tom (iibson visued the district for the purpose of inspecting the land round Tanjong Duablas on behalf of a Syndicate, who proposeto t.vkeiip land lor ramie cultivation. Mr. Dull'accompanied Mr. Gibatm to...
18980427	Page 3	"THE KRUGER STATUE. A HIKE'S soLlcirriiK. Thkbk is I story just now current in Home to the ellect that a sculptor in that city, in an evil hour for his reputation iis an artist, undertook some time ago to produce ""to order a bionze statute of President Kruger. One of..."
18980427	Page 3	THE PORT. Tin: v. Ohaimu left Uongkong on the afternoon ol the -JM\ instant, and is due hare on the 30th idem Thess. IWacr from Japan and China, left Uonckoni at daylighl yestatday, and should therefore arrive heie OH the Ist May. Thess. Hl'i with I OSTfOof rico for Japan,...
18980427	Page 3	JELEBU. The following report is to-day issued j to the shareholders of the Jelebu Mining I Trading Company, (Limitnd). I Gentlemen, Your directors beg to submit a statement of the company's I accounts for the period from 29th July. 1897, to 21st January, IS9B, being the second half of tho...
18980427	Page 3	LATEST BY WIRE. leiims. i«th April. IMK Ti,,,,, Pekin eorre-pon.lent slates tl,e(-.,vernni of Shan-i provin.elm- granted cale Io work susl .onUn.l iron .1,|..-o-It is beUsved that the (Tolled states will waivx their right to -eareh neutral v.— el-. The Spanish niitionnl -ul&gt;-.Ti|iti,,n Io increase the licet already amounse to three...
18980427	Page 3	"NEWS FROM INDIA. ■oaUT, l-11l April 1 »:il lli:il- I 'lin|K-kar hawd :il Yr-rrowila j»il ai FDOOa t.i-iluy. f""r th« murder of Mr. Kami and l.i. uc. Awr-t Xttt Pi Utijm umwxwinilwl vtraa Hint an tpltonM ""f Uh OotMniiml ..f 1n.1i.-i -.1. -|..n -h ...i th.' iiinwiPM reqaleffscUra, hM b««n..."
18980427	Page 3	THE POLICE COURT. The Senior Magistrate has to tind another place in which to hold his court The back wing, or the upper part of it, of the Magistrates' Court is considered unsafe It was condemned long ago. The portico is shaky, it had to be supported a eouplo of...
18980427	Page 3	"THE ""ANNUAL HEGIRA."" TUB \--l 1. LISTS THE P, A (J. •Vkkosa' Hth May -Or. and Mrs Bolt and daughter; Col and Mrs Breyer; Mr. K. Presgrave Mr Voules Mr. GemM Browne; Mr and Mrs. Smart and family. Mr liurgcs Mr. Hampton; Miss Sharp: Mr and Mrs Haines and child..."
18980427	Page 4	COMMERCIAL. siMHAroKi, 27TH AratL. laat. PRODUCE (Rota an comrted to 12.:»p.m.) Gambler &gt; .■,..-,74. Copra Bali, 8.40. do Pontianak. 8.00. Pepper, Black, 21 M). do White, (6%) S9&gt;7|. Sago Flour Sarawak 30ft. do Brunei.. S.W. Penrl gtuo SKI. Coflee, Bali, picked 27.00. Co9ee Falembang, picked.... SO.oa Cofee, Liberian, Xo. 1...
18980427	Page 4	SHIPPING IN PORT. I 1 nd.'rthnheadiugthefo.lowingiil-ui. •&gt;■.-. lions are us#d:~-«tr. steamer; sb. ship lil.--bar.iQi.; Brit.— British U.S. United States Fr. French Ger— German Dut.— Dutch; Joh. Jolior.-, Ac, (1.-c, General cargo d.p. deck passenger*; U. Uncertain T. P. W.-Tanjong Pagar Wharf; I. P. D.— Taniong Pagar Dock B. W. Borneo...
18980427	Page 4	"TRADING VESSELS. AEKiviLfl Hmcß Noon or Ykstkbd&y. DaUiiVr, Mm. str. 216 tons. Cunt Rohert«on, 27th Apl. From K1»D B 2Stli Apl. a.i-., ft! dp. \\&gt;« Bin i Co For Kl»ng, ""8111-Kiln. (lartrlrv, Ilrit. «tr. I.«M tons. Captain Livinnton, «7th Apl. Krom OloutU, 18th Apl. i '...••I-. Kou&gt;tea&lt;J A Co. For..."
18980427	Page 4	VESSELS EXPECTED. Same, port, probable datr ol arnrol. j 1 name 0/ oyrnl*. STt.(MKI.,. aatßta. Liverlwol, Apl Mansti.M Ajax. l.ivi-riK»l. May U; Man-tirlJ. Aii.i.-ina. H 'l.urg, Msy 1 B..hn Mey.-r. Arizona, tilasgou. May I P .«.n...n&gt; AndalusiH. Iliogo, AlilSii: 8.-I 1 kttnr B.'iimohr. London. May II: PftnoM, Ballaarat. Colombo. June...
18980427	Page 4	"ARRIVALS. a fun &gt; 5 Vmsil'b Xmi. i. Tom Uimia a Kio. H.u* I SULiU (Maaai :ti T»mlK&gt;ra Dili, llr XV) Kill.rn.ht SouraUyit A|.l V IhienJi-l* na t ai t'ityitd.ttuknowßrit.btr. 1173 MocTiun Tjilaii.-iii Apl »Bo« k L' 7 CkmrtH »lr. UM Liviu^ton I'nli-utu Apl I"" llou.ti-*i an.i J""• 2? Sri..."
18980427	Page 4	CLEARANCES I&gt;atk. VxMU'a Nami FuiiiltiG fliruw DaouM Datk. A|.l M Kiimnie Dut sir. tmalm Pulrmlwni ltaiikn sir. T« Uuntok Mid I' -••i Itan l.iung Mr. Bolh Uotl«Yl»port« Obi Brit str. rinklmin Ka '.'7 M.clma I Mr. Ralph Hanijkok l'»k»n rtr. laylor Khnit 1 S7 Hr\n Whatt Soon itr. liouve Hilliton...
18980427	Page 4	"MAILS CLOSE. h; BY. IhML TO-MORK.I*. Kolk. Vokoh.-.ma (hnrl*rhi&gt;o,r, 11a.m. Rangoon Langbant. 11a.m. Malacca Linggi Hrlfne. 1 p.m. 1"". [jili! via port« .ViViiAuO«, I p.m. Malacca and Klang Satavier, 2 p.m. San.:irang via |K&gt;rts tlinmi Ml 4 p.m. H kong 4 Shanghai ft»»ii^ 4 p.m. Sourabaya via ports 7V;a»iv», 4..."
18980427	Page 4	MAILS TO ARRIVE. Kkom Kmori:-Ry the M. M Vurra. tliw on the 3rd Mnv. Kkom China :-Kv the M. M. &gt;. .sinwiw, &lt;luc .mi ili.- s.ili April. Miir lltli F.*O. Apl Srd Ku l-lh M M. Apl 12th Mari'-.lh l&gt;. A 0. Apl I7tli Apl l-l M. 11. Apl L'llh...
18980427	Page 4	"PASSENGER LIST. ARRIVALS. '""Tv. A«"".Ui 'from Bangkok Mr. aUriiiMi. &gt;l. Vii~o. Mrunv ifclimr, hrOannu Ivmtnt from Genoa— l lii-urs. A. Ft adriolu, II J Viilkfiii.niK. I H. Olivier. I' J. Fo&gt;k..l. Van Hreiln K..IH. am— l .1 ud Mr. Ill lm, Mr. Md I Otto Jo.-li/h. i.:i'i.r- r C. Kn'ig'h..."
18980427	Page 4	"TO ARRIVE. {For Singapore). l.-i M M. I. I'.i.r.i from M April I"": Mr. Spiugler. ami Mr. Mulssek. I', i- M. --HK'TU-s Marinmes steamer Autfruti' Hl ronn.'.'ting with tile steamer (alrilont,,, M &lt;\.lorobo, from Magwilh.-. April S4:-To Siugapore: Mr. ulb. Mr. Cl. C. UwnM,Mr7aa KUtte. Mr.O.OpMD. Mr. i M. LoriDg."
18980428	Page 2	"STRAITS TIMES THURSDAY, 28th APRIL, 1898. U. S. CHINA SQUADRON. Established: 1831. PRICE IS CENTS. [Subteripiion rate* and advertising ratts may lie found on Ike fourth page.] THE ATTACK ON MANILA. INSIKOENT AID SECI'REII. Iflr*M Ttlegram to tht ""Strait* 'fimn."") Hongkong. Thursday, I. 4Ujj.nl. The American fleet, which I telegraphed..."
18980428	Page 2, REUTER	REUTER'S TELEGRAMS. THE WAR NEITKAI.ITV EXFOKCED. Union, Mt -lprtV. France and Italy have both issued proclamations of neutrality In pursuance of the neutrality proclamation, the British (iovernment has prevented the sailing of an American torjiedo vessel from Falmouth. DAYS' OF GRACE. l*rcsident McKinler has granted, by proclamation, to Spanish vessels,...
18980428	Page 2	THE WAR. Oi R telegram from Hongkong, to-day, announces th.it the American fleet in China waters lias made sure of rebel aid in the attack on Manila. Hut, American assistance tv the reMs in the i'bilippines is conditiunal on their agreeing to commit no barbarities on Spaniards and loyalists in...
18980428	Page 2	EXECUTION AT PENANG. Tiwiku Hassan, who was sentenced to death at Mie last I'enang Assizes for the murder of his wife in Siani Hoad. was executed within the Criminal Prison there, on Monday last.
18980428	Page 2	CHINAMAN RUN-OVER. Tills morning;, a Chinaman, wa? Lnnckcd down, anil Mmb injur.'l !■&gt;• a horse and carriage driven by Mr Steven*'* syce. The injured man »a« ronvryi'd tv the Hoapital, and the Wftt lias been rhargml.
18980428	Page 2	SIDEROSTHEN PAINT. The Borneo Co., (Ltd.,) advertise th.it they arc sole agents for IHIhUM then Faint, whic'.i is au absolutely steel. For an experiment, wveral steel plate) were no paint. and were sunk in the Thames lor six months, and, upon examination, they were found to be free from ru-t,...
18980428	Page 2	SIAM NEWS. ANOTIIKK CLAIM. The Xtam IVm IVaa makes mn. h .&gt;! claim brought against Mm Sum. -c Covernmentbvlai.taiiiWi-.her.a British subject. The latter has Urn \a Bangkok to press tli« matter, mt left Hi it port on the ISM instant, for I'uket. a town in Siamese Malaya, near IViiin? At...
18980428	Page 2	A COLLISION CASE. Arrixwe went to press yesterday afternoon, the eviden of r', M Schmidt, the Captain f 11 ,,.V,:',;; was continued. Me ,ai,l that SZ making the Lend ho (.orted lig h and when he lir«t sighted tfcl S vessel coming round, hi' ma at a .1. tance of...
18980428	Page 2	"THE $10,000 CASE. Tmsaft.-inoon, 1.. Katlbertal ""Tm.u.. and naaun of the Hotel de la Paif charsed with criminal mtapproprutKHi c.i propartr, U'longim; to M B» the t fit 1 i 'instant The total valur ol tin' things is put al $1u.:&lt;71. Mr. Lowell for the defence wi Ual Mr. Aitken..."
18980428	Page 2	"SHARP WORK. ViilMHtiHommn lloh U X* »as charted before tin- hen, h ol l« magistrates with lurking house M.-!"""". i.ul was discharged for ».i..l ""I V""!"" 1 An hour alter bii acquittal he ""fcl UMtod on a ofanp ""I ehMtufff Irvinj; to pass a cashed chei|iie ci K hteen dollars...."
18980428	Page 2	"SINGAPORE TOWN HALL. MUM IHSIUS ■|-K.o,,l|,clltio,i fol the .1. selected for the new Tow« ll« nJMtuinn ha« .iitr.i. td oo« can«lw» from KkUl This «enttomon. i' P. Dowh.t i:,u,.0. the Public n Kepartmenl. Mr Rams deMgn a three lloorcl building, x"" 1 ;l r •idod bootam, be»idei four i"""" Mtl..."
18980428	Page 3	"MUNICIPAL COM MISSION. l""l -rt kdat afternoon, the usual fort i Mr (..nil.' (['resident), Colonel iv father, Kaaan Sanson, Mow, ,|.si Meyer, BUM, Choa Giang Thye, ,,11., Cheng Tuan. Tin' minute 'if the l.nt meeting having ln-'ii read and UOuAIMtA, the linan d iWMri showing balance as follows was laid..."
18980428	Page 3	COVERED WITH MUD. wot onu &lt;)x Boada* last, a Chinas*, woman in Chulia Street, Penanf, mi 1 one of ber children, four yean old. After* fruitiest search, groan! were beard from a staM Hi.' premleee. There tl hild was found ia a Mtting petition, covered am with mud fr «d...
18980428	Page 3	THE PHILIPPINES. Kk.'M Blm of the Comtrao lo the -1-t ,5t.,.■ ,,;&gt;.-,I tl.ii morning, it appear, thai defensive nreparetii v then going &lt;&gt;i&gt; Bl M mil:&gt; an.l 111 the neighbourhood. The newtpapon wen allowed, on thai day, to i uulish ihc fad tli.n tin- United .-i itat bars prei .in...
18980428	Page 3	FORGED BANK NOTES. tWO.OUO OF FALSE NOTES SEIZED. HtiNW. il (i rosso andCieorge Schultz, ware charged l)efore Mr. Wolferstan, this morning, with having tried yesterday, tucxcliaii-ewitliaKlinginoney-changer, forged Hongkong and Shanghai Bank notes t.&gt; the value of Si'/iSO. Inspector Bourne explained that the prisoners had come from Colombo on hoard the...
18980428	Page 3	COUNTERFEIT COIN. Asti All llanm, wa. arreste.l yester.lay evcnm in llavelock Road, with hfty--ix ...,i rf.it British dollars in his possession. He is said to have made an effort to sell the coins. The case was remitted to the court of two magistrates to he held on the Uth proximo.
18980428	Page 3	ALLEGED STOLEN PROPERTY. This morning, three Malays. Kassim, Wolfentan, oharpd with heing in I i,.n of stolen property This .-.in-isled of gohl-hangles, gold-rings, a gold necklace, a silver-watch, and wveral othet articles of value, also four clocks. The Inuiiector-tleneral of Police made a raid last night, on the Kclnins room...
18980428	Page 3	THE WAR AND THE RUPEE. A BOMBAY VIKW OK TIIE OCTI.OOK. A tiMMKßcni. correspondent in the ■„;..&lt;../ Oaawai indulges in the following speculations Tho war between America and Spain is calculated to disturb Kuropean credit for some months to come and this Kill react to some little extent on rupee...
18980428	Page 3	"CYCLING IN ENGLAND. /.OM*»I, M April. ill- Boyal mshnsss la* Mass nt Train i« learning lo ri-1o the bicycle, ami is using -p.- mien ..I"" low -built safety a. easier to mount an.l dismount. The Heir Apparent is no novice at .'V.-liiiK, nltlv'Ujjh liilh.-rto 1,,. Ins coiil.-nled him-elf with ill.'..."
18980428	Page 3	STORTING NOTES. The course-proper was not opened for work to-day. It was a very light morning and pleasantly cool. As a matter of fart, it was better for those watching the training from half-past five to a quarter to aix, than from »ix to a quarter-past six for the sun,...
18980428	Page 3	"THE RACES. ro INK KDITUK .&gt;► IIIK STRAITS TIMBs."" Sin, 1 tend you a few tips. IwJwW eaa m is a good horse, and with goutl lutk he ought to bweep lhe board. iiK-lu.ling th« Derby, Club Cup, and the Winners Handicap, and that will be the most glorioiw feat..."
18980428	Page 3	HOME NOTES. It is stated that M. Benjamin Constant has teen summoned to Cimiei by the tjtieen. who desired to give the eminent French painter sittings for a portrait. An Irish tenant lately observed that it was a hard i bing for a man to be turned out of the...
18980428	Page 3	"THE ""ANNUAL HEGIRA."" THE 11.I 1 o. ""V«bona"" fith May Dr and Mrs Bott and daughter, (ol and Mra Breyer; Mr. K. I'resgrave Mr Voules; Mr. 10-t.ild Browne: Mr. and Mrs. Smart and family; Mr Burges. Mr Hampton; Mi&lt;* fcnp; Mr and Mrs Haines and child Mr K I live..."
18980428	Page 4	COMMERCIAL. SiscuroK, lt*TH Aphil, ltH. PRODUCE (Rules art corrttled It 12.30 p m Qambier, buyers. 6.66. Copra 8a1i...... 5.40. do Pontianak, 8.00. Pepper, Black, 21.00. do White, (K) 4C'io. Saiio Flour Sarawak.. 3.W. do Brunei,... numinal „'-'.■'•&lt; Pmrlßago SJtt. Coffee, Bali, picked ;7.n0. Coffee Palembang, picked.... 30.00. Coffee, Llberian, Mo....
18980428	Page 4	SHIPPING IN PORT. under thit heading the following abi&gt;reir»a. tiom are uaed »tr tteamer eh. ship Iq. -haniiw Brit.— British V. 8. United St»»; Fr. French; &lt;ier. -Grraian; Put. Dutch; Joh.— -Johore; Ac, G. c, (i-iifral cargo fi.p. d«ck pastenßer* U. Une*rtain; T. V. W._Tanjong Pagur Wharf; T. P. D.—...
18980428	Page 4	TRADING VESSELS. ft.i'..i10... ll.il. str. MBIOM, C,|,l Anema. L'Tlh Apl. Krom Clu'rihnn. 2411 i Apl. T. C. llncaardl. For I* llmu.l .:i -_-t- 1, -R.U Hanfam, Put. -tr. LIM torn Copt Pitumner, 27th Apl. From Molu, ,a« Mk Apl (1.c.. 5 d.p. l)aendel&lt; And &lt; o f.'t (ileiil.h L&gt;7tu-Kd». CaJvp™....
18980428	Page 4	VESSELS EXPECTED. Name, port, probable date ot arrital, and name ot agentt. Achilles, Liverpool, Apl Mans M.l. AjU, Liverimol. llay l: 1 ■■Mtllllll Armenia, H'burg, May 1 Helm Msmr. Arizona. Ulnsgow, May 6 P H i]ion-AiiJ»lj-i«. Hiogo. Aplsii; Belin Meypr. ili'imiolir, London, May 1. i P nallaarat. Colombo. June 1-...
18980428	Page 4	ARRIVALS. 5 VtMii-a tad A Tom. Cinm Fbom B»ii»i&gt;. Coseiatttt. a i Kio I i Apl S. 1 jong riiiangDtit «tr lir&gt; Nwolah Baniin Apl ■JVlians S7 s»iipho Brit.tr. 1 3i»\VKhl Klang Apl :«A SVlui' L' 7 Bantam lint »tr lIU PreOMIW Moluctm Apl -'4 llwi»M- fl Karralta Brit.str. 127]...
18980428	Page 4	"CLEARANCES. DITX. Vi-Li. .Ni« tn. .IK:. CiniU Apl tl MaIHM ißritnlr. 01«n I. Anon tU port! W I ii,"".:ii,,. sir. Kout: Khiikooii M l»aUella str. H.i.l ..n Mimr M Batavier rtr. Kolierlion HalaOOaaad Xl»""« UiaiiK Seng str. Follalt &gt; .ini.-ining via I»rl&lt; H HNUt i Mr. Kvf,- llaiißkuk 1: H..."
18980428	Page 4	MAILS CLOSE. Fur l'.r ,lr. Tune. To-Moßwnv. PaniiHalan Brandan Babalan, 11a.m. Hatu l'ahat (ilimtgi, 1 p.m. 1\ Laut via |&gt;ur! \ienhuijt, 1 p.m. via poru Xante, 3 p.m. II .?i- k.'k Borneo, 3 p.m. B'gkali* Ragan Ho Tang, .1 p.m. Colic via ports Sri Banttjar, 3 p.m. Malacca Klang .V«ra,...
18980428	Page 4	MAILS TO ARRIVE. From Kwmor-E :-By the M. M. Yurra, ■tea on the 3rd Hay. Fxom Chika By the H. M. K. Simom, duo on the L-'ih April. .Mar llth t. 40. Apl 3rd Apl tith Mar 18th M. M. Apl l:'tii Apl lath M.-v Mh I. A- O. Apl...
18980428	Page 4	PASSENGER LIST. ARRIVALS. Per &gt;-. awpt* from Klan,: via ports Mfs..ri. MoArlliur, Bihliy, McGregor. Keniil.Miii.l Hon. Mr. I'aulct. Per E. K. ll,inla,n from Slnl.vi M...r. Wcldering, Koning, and Bancrman. Per 8. s. limng Ann from Kamarang:— Mr. and Mrs. Archer, and Mr. K-helUp. Per s. s. liOoilimut from Mftdrns: Mrs....
18980429	Page 2, REUTER	"FRIDAY, 29th APRIL, 1898. REUTER'S TELEGRAMS. THE WAR. Established: 1831. PRICE 15 CENTS. [Sulisniplitm ralet and advrliting nxlei may be fount! on the fourth page.) HOSTILITIES IX CUISA. /.""/:./..;&gt;. &gt;:i/A April. The Americans have bombarded and imtnjti several half mmphttJ batMtteal Matanzas, on tha north coast of Caka, caslwanl of..."
18980429	Page 2	THE TWO THOUSAND GUINEAS. THE HKSI |.T. The following is the result of the race for the Two Thousand Guineas Mr. Wallace Jolinslones |Tff— Mb c. by tlntujtin-Ln'ht Yiirill.'n I The Duke of Portland's Hauteur b c. by ■••■■ta&U ■&gt; Prince .soltykoffs JRawktbOf fi*er..Mm 3
18980429	Page 2	THE WAR. A xaval batik- ofT Manila is, presumably, a matter of only a fow hours now. The American fleet, which left Mirs Bay, for Manilaon Wednesday evening, must now be close to that port. The Spanish -YKi'li.n! at Manila, we are told, has not waited for the attack, but...
18980429	Page 2	"THE PLAGUE AT HONGKONG. At Honekong. during the 24 hours up to noon, on the lnth hrttant.lt ueu cases and U deaths from plague were reported, making Ihe total since Ist January, (In"" days), IS)7 cases and 4:kl deaths."
18980429	Page 2	THE COLLISION CASE. Yk.-tkkiiay. alter the hearing of evidence from one or two sailors employed on board the Swtluy, the eoUaton caaa, baton Mr. Juries Undmaa.l.im,-. val adjourned until (•'riday of
18980429	Page 2	THE $10,000 CASE. Af-IKR we went to press yesterday, L, Qutlban was again called up, and Mr. Lowell made an .pplication for reduction of tho amount of bail. This was reduced from UOyOOO to SOuo, and the case was postponed till Saturday Warning.
18980429	Page 2	SINGAPORE GOLF CLUB. Ladies are reminded that the Monthly Medal Handicap will take place on Tuesday, 3rd May. Entries will close to-morrow afternoon, to enable the Captain to make up the handicap. Members are reminded that on Saturday ,-7th May, the usual Monthly Medal Handicap will he played.
18980429	Page 2	A WHAWAY CASE. Yesterday, Sergeant Beattie, prosecuted a Chinaman and his wife for managing a whaway lottery. The man was lined two hundred dollars, or three months: tho woman, one hundred dollars, or one month. One fifth of the linn, if realised, goes to the informer.
18980429	Page 2	REV. F. H. MILLER. By the Vreiuten, there arrived the Bar. F. 11 Miller, of Melbourne a clergym:ui of the Church of England, who conies to take charge of the Malayan Agency of the British and Foreign Bible Society during Mr. Haflenden's absence in Europe. He is staying at MS,...
18980429	Page 2	BOMBARDMENT OF CEBU. Manila advices to the 12th instant, in the China Mail, gives |iarticulars of the bombardment of Cebu, a port in which rebellion had broken out. Tho Spanish troops met no opposition on landing, tho rebels having absconded before a shot was fired taking with them, it i-...
18980429	Page 2	BROUGH COMEDY COMPANY. Tiik Brough Comedy Company, whose visit to Singapore recently was marked with such signal success, will leave Hongkong by the P. and O. Coromandel, on Saturday, May 14th, for Singapore and elsewhere. They intend giving one performance (Niobe) at the Town Hall, Singapore, on Thursday May the...
18980429	Page 2	AMERICAN SHIP WRECKED. Tiik American Ship Daniel Barnes, bound from New York to Hongkong, struck upon a rock in Alus Straits, off the coast of Lombok, on Hrn 18th instant. The cargo consisted of seventy thousand cases of petroleum. Owing to water pouring into the vessel from all sides, an...
18980429	Page 2	"BANKRUPTCY IN 1897. Ihe following extracts, have been taken from to-day» Uottrammt Uazettt, which contains the report on the working of ""The Bankruptcy Ordinance ISV,"" during the year 1&gt;97 Separating of OJicet of Official Aitignte ami HsgUtrar of IMuU.-la the last annual report, Mr. Egerton suggested that these oflices should..."
18980429	Page 2	MR. J. McCARTHY. Mr. J. McCarthy, Superintendent of the Survey Department at Bangkok, lias arrived here. Mr. McCarthy is booked for Europe by the (ierman mail steamer I'rifu MaMa, fixed to leave Singapore on Monday next.
18980429	Page 2	"THE PARSI THEATRE. The Victoria Parsi Theatrical Co. intend to produce on the stage one of their interesting plays, named Kart-be-Fitua or All for Gold,"" to-morrow night, (Saturday.) This play is quite new to the people of this colony, and has never been performed by any other company. Some telling..."
18980429	Page 2	THE EXECUTION AT POONA. MR RANIIS M' IiIiKKH; HASHED. Tiik other day, we announced hy telegram the execution of Damodhar Chapekar, at Poona, for the murders of Mr. Rand, and Lieut. Ay erst there in June last. The murders arose from the hostility of the Hindoo priests to the plague...
18980429	Page 2	"H.M.S. ""BONAVENTUR E."" SHE Hl'Rßim ON. H.M.S haaeaaftM arrived here, yesterday afternoon, from Colombo, on her way to China. She is atpresent taking in n:&lt;"" tons of coal, at Tanjong Pagai wharf, and intends to leave Singapore sometime this afternoon. The llo.ia■aakta) is a second-class riuiserand was launched in 1X92..."
18980429	Page 2	GOVERNMENT GAZETTE. Mr. P. Haffteris naaokal H Acting Consul for Denmark at Singapore during the absence on leave of the Consul, Mr. C. A. llauch. Information has been received from the Government of India that the rules for quarantine will be strictly enforced at Calcutta and Chittagong against vessels arriving...
18980429	Page 2	THE PORT. Thk Dmau&gt;, which had been discharging at New Harbour I)ock, a portion of her cargo of Australian coals for l'atcrson Simons Co., was yesterday, shifted to Tanjong l'agar wharf to have the balance discharged. The ru y of faakaw, came in ballast from Java, on the th instant,...
18980429	Page 2	"THE U. S. CHINA FLEET. I' Pto tho morn inn of the '»""(r&lt;l i ment of hostihties ""hetw','"",',""'""?! I nited Mates aaj BMa l'riv and 011i.i.,1 hhajH hnd' I,,'w,* announced the outbreak of war A telegram from New York put itth^. A left Madrid, Wingun;,!,],.',,,.;^,""*^' ultimatum. It has been order.-.)..."
18980429	Page 2	M URDER CHARGE. The police have just effected da capture ofa mannamed Teo Ah Tw, v&lt; M is accused of murdering a Chinaman, named Tan IS.ik Lini. four &gt;T.ir» Mi The fads of the 0M :ir.' lappoeedtoM lhat.(intheiiiorningofthe^thJ.ura.ity, 1-I*4, the two above named men, ha.li .li-pute in Hukit Timah Baad,...
18980429	Page 2	"TALES OF UNREST. By Joseph Courad: London. I. IMb This book is a series of short Uln by the author of The Outcast of the Islands,"" und of ""Alinayer'i Folly"" Two of these tales are of the Malavu An hipelau.i. one is of Africa, »v ix of France, and one..."
18980429	Page 2	"PRINCE HENRY. ARRIVAL AT BMU I'risi k Hknrv, arrived at Shanghai m the 17th instant, and met willianiMl cordial ruce|&gt;tii&gt;n. The Prince, »w ■M in Mm uniform of a Oj""* Admiral, looked remarkably WWlTtfillT ■OBBOwMfadthe BataaWt! the mow as in- proceeded to Ibee* rup-inrea.lin.ssforliimtodrive (iennuntWuhitc. What niicht iirovetlaseriuusiucidentoc. ""ri i..."
18980429	Page 3	NETHERLANDS INDIA. ACHFKN. |&gt; Acheen, the Governor has reconi the watershed, parting Acheen Pro|K-r from the Pcdir valley, with a .oluinn. IU strong. Two inllnential h..i,hncii met him on the way and tender.il their submission This tract f country b but little known, and lies on the line of march...
18980429	Page 3	NEWS FROM THE NORTH. THK IIRITISH FI.EKT. Ojs the I.lth instant, it was reported that tii- British fleet at Chefoo, was to divide into two B&lt;|iiadrons one Roinß to Chemul|&gt;&lt;t. and the other, coming south. It was also stated that the tleet wonM reassemble at C'hcfoo on the 14th May....
18980429	Page 3	"SUNDAY MUSIC. The bB awing toe protramma «i 1 the band performance ol the Panda 1 ground. Tanglm, on Sunday neil Overture Fe»t"" Lentnar. \v.. Maria &gt;,huU.t 1 Turkn-h I'nirol UiobaaU*. I Selection U Koi De Lahore "".Muaciu"""
18980429	Page 3	"PERSONAL AND GENERAL. LATEST IN BOOKS. America is to produce the most expensive book ever issued."" This is the appropriately named Book of XX ealth."" which is to 1... issued at ""...""iOO dollars, nr ROM. Its author is Mr. Hubert Howe Bancroft, a distant relative of the famous historian. The..."
18980429	Page 3	SPORTING NOTES. Before beginning my customary notes, allow me Mr. Editor, to congratulate you on the catholic character of your valued paper What further proof of its all embracing range could be found than the publication under theae notes of Punter's letter. I take it, you, Mr. Editor, being wise,...
18980429	Page 3	"THE ""ANNUAL HEGIRA."" TIIK IVUSSKMiEB U«8. THE P. j ""Vkhona"" «th May. Dr. and Mrs. Umt lad daaajbtar; Cos. ami Mrs. Breyer; Mr. K. ruegm* Mr. Voules; .Ml. (Mold Brown.'; Mr and Mrs. Smart and family; Mr. Hurges; Mr. Hampton; HiM Sharp; Mr. mi Mm. Hain.s and child Mr. 11...."
18980429	Page 3	"RAFFLES GIRLS' SCHOOL. The pupils of the Raffles (iirls' School are giving an entertainment at the Town Hall on Saturday, the 7th May, at 6.3(1 pro. The programme commences with an overture, which is followed by a comic diologrn entitled Tho discreet Hans,"" specially written for the children by Mr...."
18980429	Page 3	S. V. A. CORPS ORDERS. Hayaaan, Ml .i/.™c 1 Orderly Officer for the -uing week Capt c. J. Navies. I Capt. a. Tvacke will act as Adjutant S. V. A. From the Ist -I May. .1. Acting Hombardier L M. l&gt;e Monthis date. 4 Provided that a class of at...
