Date	Page	Abstract
19040220	Page 8	VESSELS EXPECTED. Name, port, probable datr of win and name oj agent*. BTSAMIBB. Aflullci, Liverpool, Mir 29; Mansfield. Aiax, China, Mar 26 Maotfleld. Altinjr. Sourabara, Feb 'ifi; Daendels. Annam, Colombo, Mar 28; M. Maritime. Antenor, Liverpool, Mar 15; Mansfield. Ariiiiinil Behic, Colombo, Feb M. M Auttralieo, Saigon, Mar 14; M....
19040220	Page 8	COMMERCIAL SiN'i \roRK, iotr Fkbrcabv, 1004. PRODUCE. Gambler bayern I 10.85 do (f'ulie No. 1) unpicked 16.75 Copra Boil H35 do Pontlaua. 7.8S Pepper, Black l&gt;nyer» 30.10 do White, 15%) 48.00 Sago Flour SaJftwak 4.17) do Brunei No. 1 4.20 Pearl Sapo 5.60 Coffee, Ball, 15% bauLs 24.50 Coffee, Palerabane,...
19040220	Page 8	MAILS CLOSE. hot P«r tleamer Tim*. iMtt SaU'on Eridan 9 a.m. Kuropo via ports Qera 10 a.m. Muntok &lt;k Palembang Balavitr 11a.m. Bangkok Oaea 1 p.m. K. Pahang A Pekan FUvo 4 p.m. Bangtok B. Seng (ivan 4 p.m. Tuesday. Sarawak Auttralind Turn Fremantle via port* Sultan i p.m. Rangoon...
19040220	Page 8	MAILS TO ARRIVE. From Europe —By the P. O s. s. Cnrr-man-ifl due on the 20th Feb. with dates to the 29th January. From China— By the N. D. L. s. s. Oera due on Sunday. Left Singapore One ia Lonci Dec 30th 8.1. Jan 24th Jan 4th M. M...
19040220	Page 8	"ARRIVALS. Feb 19 19 19 19 19 19 19 19 19 20 30 -ii M 30 20 ""Flag Vkmbl's Mamk. Tons Captain Fkom Sailid Co.wmxt*. 8'""Bun Song ttuan Brit itr 4IM l.)on« Bangkok Feb 15 Han Sen* Batavier s'r 21fl\fellor I'.il. m bSBg F«h lTSwee S»i.« Calypso sir I 88»..."
19040220	Page 8	"CLEARANCES. DAT*. F«b 19 n 30 m •JO so 20 •n 21 2t 21 M M ao .0 21 21 21 20 ot'n VKBBIL'l&gt; N»MI. r""LA(, A Kl&lt;) To.NWadivaUl Karim Put Ik] 421 Menu *tr. 7H K^in Nor str. :-M l)e X-&gt; Out «lr. Mi Ueijnior*/. *tr. 432 Eridan Fch..."
19040221	909090	909090
19040222	Page 2	WIRE NEWS. The War. Kkitlii, wiring from Chefou, says that the KanKina wanUpi damaged in the Japanese tor|M.ii) attack were baa chad. aad an blocking the en i ranee to 4'ort Arthur, (n the nival battle fought liy the ninin .lufiam-'*- H&lt;— t M the kth b., th Poltava and...
19040222	Page 3	PARSEES AND THE STAGE. First Parsec Actress in Bombay A PaMU aetnat bavins made h«»r ih'Unt in a theatre at Grant ltoad, about a month ago, the community has been mudf exerciaed ovw the imesiii&gt;n ot aildwiiic females of their community to appear before the foot lights. A meeting to...
19040222	Page 3	F. M. S. NOTES. It wa« proposfcii to hold the liist show ir. Kuala Lumpur daring the month «f July next, ih.U being Urn ■won wlien niurt iudipenous fruits ar«&gt; rip*. Tiie ttovt-rnmfiit ot the FM B lm« voted sum of money towards U.e and it in hoped that, by...
19040222	Page 4	DEATHS. Unifies. On the lith February, at Kobe, Kiiiikkt MucilKS, a native I. f Liverpool,' En); land, in In- liilv ninth jeur. HUTTON.— Ou the* 11th February, at the Government Civil Honpital, Hongkong, CAPT. William UcttoN, of Benlomond. Gakhitt. On the 4th Feb. at H ingchow, Malcolm Finlky, yoonpent child...
19040222	Page 4	The Straits Times. PRICE 15 CEN TS. MONDAY, 22nd FEBRUARY No news whatever lias come to hand to-day from the seat of war. Km 1 it seems, denies that there was a third attack on Port Arthur; from which we are to infer that the snow-storm foray i« denied by...
19040222	Page 4	"THE ""STRAITS TIMES."" Where it can Be Bought Bam the outbreak of the Ru«soJapan War, there has been an unprecedented demand for copies of the Struts Time.', and many would-be purchasers have been unable to obtain copies, of the papor. To meet the convenience of our readers and to facilitate..."
19040222	Page 4	"STRIKE OF MINING COOLIES IN SELANGOR. Visit of the Resident, with ""QuMcs Kuala Lumpur, 22nd Feb. The Naichang mining coolies at Rawang and Rasa are on strike against the working of seven hours as proposed by the mining owners. ■The Resident, with n^nrty of Guides and to'wkays, visited the min*es..."
19040222	Page 4	RUSSIAN WOUNDED. Arrive at Hongkong. Hongh»ng, Feb. 22nrf. One hundred and forty Uu.-.xians, whowere transferred from H MS. TnU&gt;ul at Chemulpo to H.M.S. AmphUrUe, have arrived at Mirs Bay (Hongkong). Forty beds have been prepared in the Hongkong Government Hospital for those seriously wounded. The Samxaiig has been chartered to...
19040222	Page 4	ACCIDENT TO THE KING. London, 2\fl F*i The King, whilst visiting the cruiser Cumherhtrul at Portsmouth tripped over one of the watertight doors, but fortunately the mishap was only slight. His Majesty afterwards visited the Eastney naval barrack?. JAPANESE CRUISERS REPORTED DAMAOED. French reports from St. Petersburg state tbat the...
19040222	Page 5	"RUSSIA AND THE BAL KANS. CopaVm, XMnIU It has bien aaait-onUnlly dftslntwl at Vienna that the interests of Russia in the BUkani are intenetnod, ratlist than dtminiahSfd by the latee| turn of events. TltoidM t&lt;r\t the w.ir in the Fi- Ki-&gt; f w)ii.l praraai Iti""-! 1 froni cc&gt; &gt;:Vr.m_. in..."
19040222	Page 5	JILBOUTIL SQUADRON RETURNING HOME. Imdm, -2\tt Feb. A aqMskm, baU**e4 I* be the Ku'-m.iii from .lii 11 1 il, pnsmt 1 Petim at i»idni^i;, going north wnai. This ooinoide* with repurU from St. Petersburg that the squadron at Jiboutil has been ordered liDme.
19040222	Page 5	"ITALIAN WARSHIPS ORDERED EAST. The Italian uuieen (''tiln-'ria. &lt;'urlo Alberto, Lombnrdia, and Ihj.iii r&gt;nve beefl ""r lere t to the K ir K &gt;sr. [CmMcim ""eralaw M Mi t«n«-. in knots Citrln Alh.t',, ariiioiirrd cruiser, ti.V«i toi &gt;, 19 k m&gt;t-, aarriai II im-lm., 6—176 17 in., aim iillni nw..."
19040222	Page 5	"RUSSIA SAYS JAPAN VIOLATED INTERNATIONAL LAW. The KIU in ""tlieial statement t'jr:u■ujehargM Jipw with a violatinn of international la.v by makipg a series of revolting ■ttMe'l before declaring war."
19040222	Page 5	VICEROY ALEXEIEFF S ORDERS. Viceroy Alexei«fl has been ordered to deler his departure for Harbin until the arrival at Port Arthur of AdmiraJ M-karofl. [Mr Uchida, Japanese Minister to Pekinc, has reported that the recently returned Military Attache states that Admiral Alexieff is'fwcctimbing to the utrain and had to be...
19040222	Page 5	"BRITISH SYMPATHY WITH JAPAN. Japan, says the ""Times,"" Fijrhts for all the Civilized Nations. The 'limes says that Great Britain's sympa'hy with Japan is natural and legitimate, and sufficient, should any improbable e-noYgency arife, to enable the British Government to give efl'ect toaJltbetenm of tbe treaty with Japan. The English..."
19040222	Page 5	GEN. KUROPATKIN APPOINTED COMMANDER-IN-CHIEF. l.uuduv. I ili 2J A Riis-m an Imperial ukase relieve* General Koropatkin of hie functions as Minister for \V ir, ;ind appoints him Commandnr in Chief of the Russian army iv llanohori i
19040222	Page 5	FRENCH AID FOR RUSSIAN SICK AND WOUNDED. All the French newspapers have opened list* of «uhsc;riptions for the Ruscian lick and wounded.
19040222	Page 5	"THE TEMPS"" ATTITUDE. The 'I'mipi- pal lw'.i j s an article laying -Ui-- upon tin; .inlitiety of both Great Britiiin and Franco to remain aloof from the war, and urging both Powers not to let tbeh incliaatiOM carry* them beyond what i« proper."
19040222	Page 5	"PANIC IN PARIS. Baseless Rumours of Mobilization There w.is a panic on the Paris Bourse on Saturday, in iMiis^rVnoe Of various baaeleai iiunourn that Italy, Gerininv ;m I KK r in&lt;'"" were mohili/.tnc."
19040222	Page 5	THE WAR. Lahgk -hipraents of rice contiuud to pass through Singapore for Japanese ports. The old *'ory that Japan intends to make rice contraband of war is ,no inoru heard now, the impotency of Russia elloctually actingfcs a silencer. Daring the past thieedays suine 20,000 (oca ot rice from Itaugoun,...
19040222	Page 5	FETE AT PORT DICKSON. Land mm] St a Spurts were held at Port Dickson on the LOth instant in honour of the Chinese N« w Year. The town wa's wi'h natives from far and nc.ir and everything passed off most surcrs-iiuily. Much credit is due to tlie Acting D.strfct Officer,...
19040222	Page 5	IMPORTANT SHIPPING DEAL. The N. D. Doyd to Purchase the Tan Kirn Tlan S.S. Co. Thk Norddeutscher Lloyd SS. Co., through Messrs. Behn, Meyer aud Co., their local agents, contemplate another magnificent extension to their steamship service in the Far Kast. They are arranging for the purchase of the entire...
19040222	Page 5	A COMING CONCERT. On Thursday next, what pi onuses to be a most excellent concert will be given at the Teutonia Club by Madame Blanche Arral, the distinguished vocalist whose temporary residence in Singapoie has already been notified in this paper Madame Arral, in addition to contributing songs from her...
19040222	Page 5	SINGAPORE APPEAL COURT. The Tillcke Case. The .Singapore Court of Appeal, opened to-day, tbe Chief Justice, Sir Lionel Cox, Mr Justice Law arid Mr. Justice Hyndman Jones on the bench. The first case called was the Till* ke appeal from Bangkok. This is an appeal from the British Court for...
19040222	Page 5	MME. FREID. Miie Fksid and Miss Freid arrived from Rangoon this morning by the 8.1. steamship Jelunga. The charming singer looks very well after her prolonged and successful tour of India, and will probably arrange a concert here about the first or second week in March. Judging frpm the published...
19040222	Page 5	P. O. PASSENGERS. Thi following passengers arrived Jby the P. andO Coromanielon Saturday Colombo to Singapore Mr. W. V Dubd, Mr. R. K. Walker, Bishop .1 N. Thoburn, Mi. and Mrs. Laidlaw, Minn Francu, Mr. W. 11. Sharp, Mr. and Mrs. Edwards, Mr. W. Taylor, Mr. S. U. Modder. Revg....
19040222	Page 5	"L. L. T. C. TOURNAMENT. Saturday's Results. ili\Kh Doubles— X. Class. Mum M. Abraius and Mr. Uol.ertx.ii l*at Mini Moaley and Mr. Duncan 63, 6-3. Mrs. Hooper and Mr. Tr«adj;old Lent Mrs. M... ley and Ifa. Ollitie 6"", •&gt; 1. Miss Stringer and Mr. Penny In-at Mr. and Mrs. Rainnie..."
19040222	Page 6	THE BRAZILIAN COFPEE CROP. (ierman advices trom Rio de Janeirq on the prospects uf tho Brazilian coffee crop say that the reports have hitherto been »o contradictory as to be quite valueless. The explanation is that while there has Keen, no doubt, a real dexirn on thf&gt; part* of trie...
19040222	Page 6	WOLSELEY HELMET. It is notified that the ludian Government sanction the adoption of the Wolseley pattern helmet made of cork, khaki covered and fitted with khaki pugri and leather chin-strap in lieu of the present pattern to be woru by all British troops and British Officers. In the Indian army...
19040222	Page 6	ANALYTICAL CHEMIST. The F M.S. Government is said to* have decided not to attach a chemist to the Agricultural Board there. The Malay Mail says, tli-'.t one of its planting friends writing from England lust month has something .to Bay on the subject ot employing an analytical chemist. His remarks...
19040222	Page 6	BOMBAY BANK FAILURE. Suspension of Payment, IfaMM William Watson and Co., an Mtabliahcd firm at Bombay, lias just suspended payment. A petition in bankruptcy has been filed. The business wa? established in Bombay by Mr. William Watson in 1867, who had previout-ly been oonfocted with one of Urn local baalu....
19040222	Page 8	SHIPPING IN PORT. Under this beading tlio frYlluivinc abbrenations art* u*t;d str. steamer sh. §hip \&gt;&lt;\ bnri|ii&lt;! ath. schooner; Yet. Yacht; Cm. --Cruiser; Ut&gt;t,.— (iunboat; Tor. Torpodo; M.n. Horse-power; Brit. British U. S. United States Mi. -French Uer.--German; Dut --Dutch; Qc—Generalcargo; d.p. deck passenger, U nncertain; T. P W.— Tanjong...
19040222	Page 8	COMMERCIAL SINIiUMRK, ■■B FKBBITAItV, 1904. PRODUCE. Uamhler In .&gt;, do (Cube No. 1) unpirkal 1675 Copra Bali x -J5 do I'ontlauak 7. 50 Pepper, Black :*•&gt; do White, (5%) M.M Saj?f) Floor Sarawak A,t7| do Brunei Nu. 1 4 W Pearl Sbro S Go Colfee, Bull, 15% baalo 24.50 Coffee,...
19040222	Page 8	MAILS CLOSE. To-Mosrow. Sarawak Auttrnliwi Kremantlft via ports Sultan Rangoon A Calcutta Jeluvga Bangkok Dugmar Penang and Bombay Capri Swet'ham via ports B. Hin Guan Vmpanan A Macassar Xnm Yong Muatok A, Pajembaat{ O. G Meytr Bangkok Tanglin ,'h'l pi &gt;n and Sainarang Gtang Ann WEDNESDAY. P.S'tenham Penang Kittna I'i'luk...
19040222	Page 8	MAILS TO ARRIVE. From Europe By the J». D. L «.s. PreuMsen due on tbe 27th Feb. with dates to the 2nd February. Left Singapore Due ih London \rnvtul Dec 30th 8.1. Jan 24th Jan 23rd Fan 4th M. M. Jun 27th Jan Wtb )au Mb Pill. Jan 31st Feb...
19040222	Page 8	"ARRIVALS. VMubßun A To;*-* iupt4i* hbom s.viLiti. fT— &gt;!■■» S Rio. Per. 20 R. Schifi Baroe Out ur 68 N;ieo lab. Rhio K«)l&gt; -JO Kirn ll&lt;&gt;&lt;- Kaa 2&lt;) Ooromamt.il"" liit s r 1701 M mtfjrd Bombay K*-i. Ml P. n U O. Coy. 20 Kin« Will^mlll Dvi str -iHTi Teessma..."
19040222	Page 8	"CLEARANCES. D\ts. Vkjwil'B Nans. F«h 21 Said 20 Farfalln 20 Mr. I an M Menel us 21 Uiani; Sent; II ll'lYH"" M fhra ('horn KH« ■n Vo'R«t H Emile Si Natuni tt Oolobtria XilenOKiu 22 Nureiia n Sultan 2J Will O'the \Vi»p ti Hong Wan To!] Ann :2 I'enang n..."
19040223	Page 1	WIRE NEWS. hmtim, vnh Feb. Thk JanMMM v.-r-ion of the IgMmfM Port Arthur 00 the k;li in»t. s.iys that the whole fleet Sllillrxl the BsmfaM lying in battle formation bonoata the Mf%S, and when the Mnnoaadiag wml hoitc-t, the torpedoeo crept inshore and afterwards intercepted the retreat of Ike RboiUm...
19040223	Page 1	N.D.L. PASSENQERS. The fottowtag MMOkgon Iffi here by the (IMBIII i.. ul Kteaiii.-r (r'.-i/iyr-t. i4.i\ :&gt;t MM For 'cii. In !.'■'■&gt; Brookabaaf. F.,r Fren^iiti.- via Colon 1,.'.. Mr and Un &gt;. McNath. For Kaple*. Mr. J. W Miller. K.,r Ueooa, Mi ami Mr-. A. llilrku.- aod cl.ild. ill .1 P....
19040223	Page 1	SHIPPING NEWS. Thk Sifrttim arri»ed tn&gt;in Cardiff ywter4ay and coaleil «t PaßJaMg Pafat from tin- i'Wm direit. Mm left loi (lie Nurtli ill I lie itfMW taking h.-r Mlg|l M \\&lt;-l»li Mala. The laketMiiiri r-t* Miner Utmsl a: rived from Itatavia yi-leid.iN iiinl wm nwMirid Ht the Borneo wharf. Tlie...
19040223	Page 1	LIST OF PASSENGERS. For Singapore Per P. 4 Mtnu/'il'd .connecting will, r_V atra u«t Simt hi i'oloiiild, from Looda r&gt;»t. 5. nue btk M iHlll»Can&gt; Mri Mi-i Hope Hiw Of Hiown. Mm* K Taylor I'r :i ..1 Mr.Kr. it. Mr A Mnir. Mr hirvin, Lieut.- 01. IVnriefaUi- r. Sir P«...
19040223	Page 1	FIRST DAY. Tuesday, 24th May. 1. THE MAIDEN PLATK.— Value MOO. A Race (or Maiden Horses, and horses that have run as Roadster*, Subscription Griffins, and in Races confined to'horses im pored as Subscription Griffins. Weight as per tcale C'lsf An allowance of ■»!!&gt;. to rx\.i llin&lt; Imported into Settlements...
19040223	Page 1	SECOND DAY. Thursday, 26th May 1. THE FIRST GRIFFIN HANDIC\P.Value S3uu, an.JfW to tbe Second Horse provided there, are five starter* tlie property of differeut owners. A Handicap for Griffins that have entered for the First Griffin Race (Race No. i&gt;) on tbe First Day. Winners excluded. Distance, Scurry Coune....
19040223	Page 1	THIRD DAY. Saturday, 28th May. 1. THE OPEN GRIFFIN HANDICAP.— Value &JOO, and #60 to tbe Second Horse, provided there are five startert the prop )rty of different owners. A Handica) for all Griffins that have started at this Meeting. Entrance $10. Distance, K. C. 2. THi, BT£ WARDS' CUP.—...
19040223	Page 2	MUAR NEWS. \Htk Feb. Thk number of coasters running here is very small. Yet competition ha*, of late, been M k*M that tlipy cull aiid leave here in a burly, after a tew days' non-appearance. This is highly detrimental to the interests of the trading community— a community whose hiiccess,...
19040223	Page 3	POLICE NEWS. A wbkk ago five Europeans were arrested on the American transport Kilp'itrirk on suspicion of having deserted from the British Army. On Saturday, they were handed over to the military authorities. On Saturday Insp. Ambrose got an old offender twelve monthuforsnatching a hat from a Chinaman and robbing...
19040223	Page 3	NATIONAL TEACHERS' ASSOCIATION. Thk Kxecutiveof the National I'nion of Ti'iiche.rs, of B'jlton House, Ku-sell Square, London, icqoaata us to ■nnimncfl Urn following The National Union of Teachers in Knjl &gt;mi and Wales has just affiliated tin* Bii rra l.cone Teacher^' Association. Projects Cot tbe alKlintion of other Teach t-rs' Associations...
19040223	Page 3	THE CHEMULPO FIGHT A m&lt; iai. wire from Shrinehai to the I'tiiKiTj ihi-.lle cives the following details of the action at Chemulpo Tlip .Tapaneee ordered the Varyng md Koriel: to leave Chemulpo. The Japaneee attacked tliese vessels six miles (iiitf&gt;ide that port and drove them back into the harhcur. The...
19040223	Page 3	PERAK NEWS. Mil NvwifAß, an European warder oftaaaaiit, m«t with an aeeideot with I Man- r pistil lately. Mr Newmaii who w:is peitrd in his woikrrotn upstairn with the piatol testiuj; the strfnt'ii of tlie triußer'?* «prinp, not knowing it to ba loaded, polled the Iric.'T. haTin»; the barrel pointed...
19040223	Page 3	KEPPEL GOLF CLUB. Tha fallowing cards were rrturned for the V hnisry Medal U. uirn.-il DO f:-.r&lt;l&lt; Dr. Ciirroll. y .1 Batt, \l Ellis, a XitchinfcT A. Ifartin, W. H. Pearw, B UWd, I) yiir,:.,&lt; M \V inllomhfi v. r. Kenl K. K. Panmaoa M. I: S;,i,,h.iml A.C. PwMajr... L....
19040223	Page 4	The Straits Times PRICE 15 CENTS. TUESDAY, 23rd FEBRUARY. Bk.nsath.nal though it may seem from a traveller's standpoint, the holding up of the Mongolia in the Red sea by the Russian battleship an i her attendant torpedo flotilla, is not a very serious episode. The Mongolia isthe largest an i...
19040223	Page 4	CAPE CABINET. Dr. Jameson Premier London, 22nd Feb. A new Cabinet has been formed at the Cape with Dr. Jameson as Premier
19040223	Page 4	RUSSIAN WARSHIPS MAKE A MISTAKE. They Stop a P. O. Lintr and Bet to be Excused. Renter's correspondeut at Aden telegraphs that the P .V O liner Mongolia encountered a Russian battleship and four destroyers in the Red Boa. The destroyer endeavored to cut off the liner but failed, whereupon...
19040223	Page 4	PORT ARTHURS STRENGTH. Reuter'n correspondent, by special permission of the Russian authorities, visited Port Arthur, which stronghold, the Russians claim, ifl capable of making two years' re*irflance.
19040223	Page 4	RUSSIAN TROOPS MASSING. Two bodies of Russian troops are marching in parallel columns towards Yaluaad Pheng-Yaug districts. While advancing troops to tho Yalu, tbe Russians are strengthening their centre, and preparing to defend the Railway and the northern coasts of the Gulf (of LiaotuDfz). The Russians admit their unpreparedness, but...
19040223	Page 4	APPREHENSIONS. Rumours of Impending: Mobilizations London, 23rd Feb. The war is evidently exciting the apprehension? of the Neutral Powers. Sweden is mobilising her troops and fortifying her coasts. Spain is sending considerable reinforcements to the Canaries, and in otherwise preparing Portugal is despatching the Yatcn da Gama to the Far...
19040223	Page 4	RUSSIANS IN THE PAMIRS. It is announced at St Petersburg in connection with (ieneral Ivauoffs departure for Turkestan, that the Russian troops in the direction of the Pamirs are to be considerably reinforced.
19040223	Page 4	THE SMOLENSK RETURNS. The Russian transport Smolewik has re-entered the Canal, homeward Hound.
19040223	Page 5	THE WAR. NEW JAPANESE CONSUL AT SINQAPORE. Thk new Japanese Consul at Singapore, Mr. Tokichi Tanaka, air red from Japaa yesterday and inaugurated his term of office at the Consulate this forenoon. Mr. Tanaka h.ns previously been vicp-ennsnl at New York and is ooaie in ezoallentexami Ii FJ ipan'i diplomatic...
19040223	Page 5	MADAME FREID. Mapame Fhkid, the wellknown singer, rr^ re umt-d to Singapore after a highly successful tour in India. In the 00 owe of her journey, Madame Frt'id hud the honour to appear on several OOOatJOM in pii- 1 1. it- of the Viceroy and Lady Cm /.on, and al...
19040223	Page 5	POLICE NEWS. On tin; li'ih ult. a Ceyloneße named Martin iiapoaad upon blind Kuri| tan nainril U du'way by pretending to be in local employ and thus inducing Kidzway to receive bin as a boarder. When a bill lor CM was presented it was found that Martin had neither money...
19040223	Page 5	THE APPEAL COURT. TILLEKE APPEAL UPHELD Siam Judgment Reserved. The appeal of A.F.G. Tilleke from tho sentence of six months' imprisonment passed by the British Court of Siam on an indictment which charged him with receiving stolen goods, ended y-.'-rd iy and judgment was delivered i!n- fore loon. All the...
19040223	Page 5	"CRIMINAL BREACH OF TRUST. Ykstekday afternoon, J. W. Wartmrton was arraigned before Messrs. Michell and Colman on a charge of iiniinl breach of tnut in respect of 4&86 2"", the property of the President of tlie Rr.yal Engineers' canteen and coffee bar at Pulo Brani. Sergt. Wilson conducted th 3..."
19040223	Page 5	LABUAN NOTES. Liibuan, ISth February. Thk Labuan Races are taking place this afternoon, having been postponed from yesterday on account of heavy rain, four inches having fallen between 4 a.m. and noon, and yet this should be the middle of our dry season The number of visitors this year is...
19040223	Page 5	SIR FRANK INTERVIEWED. The London correspondent of the Pinnng Gazette has interviewed Sir Frank Swettenham. Sir Frank, of course, declined to be drawn out as regards his future plans but warmed up at once when the conversation turned to the Straits Settlements. He has no doubt that the Colony will...
19040223	Page 5	"THE ""STRAITS TIMES."" Where it can Be Bought. Since the outbreak of the RussoJapan War, there has been an unprecedented demand for copies of the Btrait* Times, and many would-be purchasers have been unable to obtain copies of the paper. To meet the convenience of our readers and to facilitate..."
19040223	Page 5	PINEAPPLES IN SINGAPORE. The Agricultural Hulletxn for January contains an article on pine-apple growing in Singapore especially for preserving purposes. The soil of the island, it is pointed out is poor, yet, generally speaking, no fertilisers are used, though weeding is commonly rental to. Thn bulletin says that a properly...
19040223	Page 5	TAN TOCK SENG HOSPITAL. The report on the Pauper Hospital for 1903 shows that, despite an income of 552.000 from investments, subscriptions, and a Government grant, that institution does not pay its way, and further aid in money is looked forward to. The arrangements at the hospital have been radically...
19040223	Page 5	L. L. T. C. TOURNAMENT. Result of Yesterday's Play. Championship Singles. Mr*. Gunsloxer beat Mrs. Hartnell Ii v, 0 1. Championship Pairs. Mis» Gunn and Mr. Hrad.lell beat Mrs. Salzluann and Mr. Fenny 8-4, 6-3. Yii«s .1. Cunii and Mr. Bradbery W v Mr*. Dare and Mr. Elliot. Ladies Sinules....
19040223	Page 5	"A SINGAPORE NONYA. Who Begins the New Year Well For Many Months Last Year She Suffered As So Many Women Do. But Now She is Healthy and Strong, Thanks to UR. WILLIAMS' PINK PILLS Mrs Tan Kirn Chye is fortunate in having a husband who reads the newspapers. ""It was..."
19040223	Page 6	THE BABU AND THE COBRA. An Amiuin; Letter. Tiik I'pper llnrmm (htzetle publishes the following as bona-6de correspondence I should like to bring to notice of public through widely scattered columns of your valuable journal, a peradventure that overtook my ptmmriilj whilst taking no« turnal illations on the WmA Moat...
19040223	Page 6	PASSENGERS BOOKED HOMLWAKD. P. O. I&gt;r Cfemaa *th M.mli Mr. .1. L Hope, Mr. J. 11. Ro.nl.ia, Mr. A. Kni K ht, Mr. f. V. Wrrford. I)r Dane. Mr. Dunhtrr. Mr. and Mr*. Otrtowl. Mr-, (\incli.-l,!, Mr. A. 1.. InßHll. Mr. V. M. Kraner, Minn Somerville. IVr hUtmt Imli Mmli...
19040223	Page 8	SHIPPING IN PORT. Under this hendiui; the following ;iM.rpTlations arc used —sir. steamer sh. ihij bq.— barque »ih.— schooner; Yet.— y T'jrji H.p.- Horse-power; Brit. British v.8.— 1 111 11 French Ger. -ciirninn Dot -Dutch;G.C.—Ueneralcargo: d.p.— deck piipsenger; U Uncertain; T. P W.— Tanjong Pagar Wharf; T. I. DTanjon« Pagar...
19040223	Page 8	COMMERCIAL Sis«;\pork, 23rd February, 1904. PRODUCE. Uunbte: f 10 72J do (Cube No. 1) onpicketl 16.75 Copra Bali sSJ do Pontlauai. 7 .sit Pepper, Black 29.621 do White, (5%l 4g.00 Sago Floor Sarawak 4.174 do Brunei No. 1 4 2f) Pearl 8»jto 560 Coffee, Ball, 15% basl* 24.50 Coffee, Palembang,...
19040223	Page 8	MAILS CLOSE. t&gt;nr fer »teame* -«\r To-Morrow. B-mi;kiik Medusa 10 im ■Mngonioii Bangkok Horibal II a. m P.S'tenham A 1 Cnang Omnprre Xoon P.S'tenham FVnanK KUtna p.m Peluk Anoon via ports Srl.nqvr 3 p.m. \tnparmn &lt;% Macassar .Vntn Yong 3 p.m B»D(;kok I) mm' r .1 p.m. 'h*bon nn&lt;\ SKinarr\nc...
19040223	Page 8	MAILS TO ARRIVE. From Europo— By the NI) L.SH. Prrunten due on the -'7lh Feb. with dates to the 2nd Fobrtiary. From China— By the M.»M. s Virrn due on Monday. l^eit Singapore Dv» in Load Dec 'tilth K. I. .1 in .Mill lan 4th M. M. .Inn -'7th lan...
19040223	Page 8	"ARRIVALS. 1 F.M, M W n M 2J 23 M M M M Vk-ssil'). Namk. it Tom*. OAFTAI* Fkum ri*iL*i&gt; Cohhioukm. Rio. Will O'th« \Vil4, Rrii mi 14ri Raij.h jpaetltnuk X.-l. 17 11,I 1 in Honi; Kmii."" Unt tt. M jfncodllfa Bhlo K.I. 91 &lt; Juin Ho.. Bee Kistna Srtt..."
19040223	Page 8	CLEARANCES. Datk. Vks.'El.'* N.viJK \fum ftto. Toss. i &gt;k^;in ITIOK Feb 23 M aa :&gt;s •js M 23 23 28 Cnlhoi'ine Apunr Bnn So hi; Guf\n Baby A^-trilin«l Ke»i&lt;tpMt BoUl s&lt;roicot Tjl 1 1. 1 11 Hi Sum Rim Kin Cuan Ganymerlo Smnlias Lai i*nnn Jelungi Olenfallncb IrH Mr. -I'...
19040224	909090	909090
19040225	Page 2	"Forty Years Ago. Reminiscences of a trip to Singapore In 1864. No apologies are rifcesfiary f. r the publication of the following charmingly told reminiscences of forty years ago, which came to hand by the laxt mail from an &lt; Id-time (Singapore resident who now elects to sign himself NeMpath"":—..."
19040225	Page 3	PAHANG NEWS. l/ipis, 18rA Feb. An incipient riot among the Chinese coolie, at the l'enjum mines was quelled the other day by the prompt appearance of Mr. Eliot James and his Sikhs on the scene of the threatened disturbance. There was a faction-fight recently at Sunsei Lembing among the Pahang...
19040225	Page 3	A BIG ELEPHANT Shot by Lord John Manners, Bangauirk, Feb. 6 —Intelligence has NMhfld 1&gt; ingalnre that durine the week hoi h Lord Henry Bcntinek and Lord .1 i r i Manner* li ivm had shot, at tusker elcpirinr* in tht; Gundlepet jungles. L&lt;in J 9«orj Bentinck apparently got his...
19040225	Page 4	The Straits Times PRICE 15 CENTS. THURSDAY, 25th FEBRUARY Ri'sm's liiph repute in diplomacy stands in tinny respects unriv.tll- d amongfhe greater Cowers. At the same time it is difficult for the unskilled observer of the Yjend of events now current to discern how the Enapirc of (he Czar can...
19040225	Page 4	"Special Telegrams to the ""Straits Times."" REPORTIiD REPULSE OF JAPANESE. With Lou or Four Ships. Shanghai, Feb. 2bth. Theßussians report that the Japanese fleet attacked Port Arthur on the night of the 23rd jn4t., and were repulsed with the loss of four ships. JAPANESE VICEROY OF KOREA. Japan has instituted..."
19040225	Page 4	DEFENCES OF SAIGON. Ijrmdon, 26th F«b. The Paris Petit Journal of yesterday announces that the Government will srfortly introduce a bill providing for a •upplementary vote of ten million francs for the defences of Saigon. The Colonial Group in the Chamber has decided to demand that provisions be added to...
19040225	Page 4	"THE TRUTH ABOUT THE FOUR ""WARSHIPS."" ImUt. A St. Petersburg despatch states 'that on Tuesday the Japanese attempted to send into Port Arthur four steamers filled with explosives. The Russians sank two of them, and drove the other two ashore. Two torpedo boats which accompanied the steamships were sunk by..."
