Date	Page	Abstract
19090105	Page 8	FUGITIVE SMLORS Four Days in Lonely Cave on Durham Coast. After living for four days and a half in a cave at a lom ly spot culled Slan haven, on the Durham coast, two Russian sailors, who had .1. -crttd frnui their ship, the Janow, of Kiga, have been captured....
19090105	Page 8	ANTI-OPIUM CONFERRNCE Result of Investigations Made in Honolulu. Among the passenger!* who arrived in Hongkong, on December 28, was tho Rev. E. W. Thwing, scrn-ti.ry of the International R for in Bum, who comus fioin Honolulu to participate in the anti-opium conference to he hold in Shanghai in February. The...
19090105	Page 8	FORMOSIN ABORIGINES. Tribe Surrenders Human Skulls to Authorities. A ti U iui:i from tho Governor General of FuruKwa, ilitnl Decciubor 17 says: Ki'jlit giouN of aborigines belonging to the Kuliin u tribe in tile district under the jurisiliction ot Giran prefecture, have been blockaded fur many years, and have at...
19090105	Page 8	Swinging Ceremony at Bangkok. The procession arranged for tho swinging ceremony in the City on December 29, says the Bangkok Times, afforded an interesting military display, the presiding Phya being Lieut-General PhyaSiharaj Deja, Second-in-Command of tho Army. H.U.H. the Commander-in-Chief of the Army was present, and had given every facility...
19090105	Page 8	REFORMERS HUNTED DOWN. Reign of Terror in Province of Kwangtung. It is reported that since the death of their Imperial Majesties, tho Government at Peking have been sending telegrams to His Excellency Chang, of Canton, urging that greater exertions be pat forth to search out and uproot the Reformers. The...
19090105	Page 8	SEANCES AND THE TARIFF. Duty Wanted on Objects Materialised by Spiritualists. A most extraordinary inquiry was instituted by the Customs Department, at Melbourne, tlio other day. In fact, the surroundings are so peculiar that they arc difficult to realise. A publication recently appeared, giving a long list of articles which,...
19090105	Page 8	CHINESE BANKNOTES Reported Establishment of a Mint on American Lines It is reported in a New York cable to the Japan Advertiser that an entire plant for the manufacture of banknotes has just been shipped from New York for Peking to fill an order placed by tho Chinese Government for...
19090105	Page 8	OVER THE TELEPHONE. Avoiding Abrupt and Uncouth Expressions. A plea«ing announcement was made in the official Post Office Circular issued in London, tbe other day, in the form of a long notice headed Standard expressions to bo used by telephonists engaged on trunk work In order that abrupt aud uncouth...
19090105	Page 8	CHASING A CONVICT Mysterious Disappearance from a Ricksha. A rather sensational termination followed upon the completion of tho arson trial at Shanghai, reccutly, when Paul Fiocr w«•■I'liU'iii'i il to two \i-;ir.s' iiiiMiisniiiiK'iit. was sentenced a law minutes before six o'clock, ami was taken charge of by tlie Chit f Gaoler,...
19090105	Page 8	CARNIVAL AT MANILA. Great Effort to Promote Philippine Industries. Details of tho more prominent features of the carnival which is to be held at Manila, during the week from February 2 to February 9, have been published. From these it appears that it has been decided by the Carnival Association...
19090105	Page 9	PRODUCE. Gambler buyers 10.25 ~do (Cube No. 1) unpicked 18.70 &lt; ;pra Bali 825 do PootikDak 7.80 Pjpper, Black 12.40 do White 6% buyers 10.00 S wo Floor Sarawak 3.02 do Brunei No. 1 2.85 Pearl Sago 8.75 Coffee Bali, picked 22.6 &gt; Coffee, Palombang, 30% bun* nom Coffee, Liberian...
19090105	Page 9	EXCHANGE. On London— Ruck 4 m/l 2/4 Demand ■&gt; :i Private 8 m/« 2,4j do 8 m,e 2/4 J o.i gtmii./ -Batik d/d 287 Private 8 mi* 241 do 8 m/t 848 On Pr.ine«-Baak i,d 291} Private 8 m/» 297 do 1 m'« 299 On Ind*a— Bank T T. 17...
19090105	Page 9	DEBENTURES. Howartta ISrahlne 6% MOO.OOO 1% pram Riley Hargre»Te« 6% WJ.OOO 1* prem Spore Eleotrio Tram way. Co., Ltd. 5% 350,000 nominal Singapore Mnaiclpal 8% 400,003 20%n.n0m ii 8% 1,878,000 6% prem *i% 1.600.000 6% prem rt 4% 801,000 nominal Blraita Engineering Byd., Ltd. 6% 48,000 par. 1 nujong Pagar...
19090105	Page 9	MINING. formaon L'apila. Subscribed of fiharei Valo* Company cp to 1903 1907 1901 1903 1907 1901 not 1905 1906 1906 1906 1906 1907 1904 1907 1906 $300,000 ♦300,000 •600,000 £400,000 1400.C00 £60,000 £100,000 »150,000 £110,000 £30,000 ♦450,000 £250.000 £100,000 £130,000 8450,000 £17,000 300,000 186,000 600,000 860,000 376,000 60,000 100,000 99,000...
19090105	Page 9	RUBBER. 1906 1900 1904 1908 1906 1904 1906 1906 1905 1906 1907 1906 4160,000 1200,000 £30,000 £70,000 11*0,000 416,000 476,000 £310,000 £65,000 £180,000 £310,000 /176.000 137,061/1 115,600 11,760 88,700 IU.OOO 16,000 68,000 289,530 53,760 180,000 101.500 176,000 It I I i 48,600 103,600 10,600 1,100 22,750 66,700 11,600 10,000 8,000...
19090105	Page 9	GENERAL. 1884 1907 1198 146S £8,377.10.0 •1,500,000 •M&.COO 116,000.000 4.805 1,050,000 »M,UOO 16,000.000 7,688 150,000 MCO I*o,ooo i 18.000 6,000 6,000 4,000 8,400 a,ooo I ».760 14,000 •00 400,000 1,110 1,000 4,958 100.000 11/6 10 BO 116 100 100 100 100 10 100 100 10 M 1 100 100 100...
19090105	Page 10	Gambling in Ships. AN UNSATISFACTORY PRACTICE CONDEMNED. Speculative Insurance to be Discussed At a largely attend. 1 general u'ei-tim: of Lloyd's underwriters, held on December 9, the following resolution was unanimously pr.sscd That this meeting strongly deprecates the granting of P.P. I. policies to those having no interest iu the...
19090105	Page 10	RELIC OF OLD CHINA. Notorious Junk Dismantled at Thursday Island. The notorious Chinese junk Whang Ho, which left here in January for New York, and which was recently placed on the overdue list and thought by many to have gone to Davy Jones' locker, is at Thursday island in the...
19090105	Page 10	A Muzzled Parliament. The Tonkinese Parliament, or Consultative Assembly, bad been so carefully packet] that its deliberation-, which lasted one week, passed off to the satisfaction of Government. The tone of the discussions on the points laid before the members showed a wish to avoid going to extremes, and a...
19090105	Page 11	AUTOMOBILISM. PROTECTION AGAINST RUST AND OXYDISATION. History of the Name of Chauffeur. This is the season of the year when it pays to lay in a small stock of paint and enamel, and to carefully go over those parts of the mechanism which, concealed frcm view, proceed to lay up...
19090105	Page 11	Political Crisis at Saigon. The Colonial Government has just won tho day in a singular political crisis at Saigon. The native members of tho Colonial Council, six in number, bad resigned as protest against an increased assessment on the ricefields throughout the Colony a measure which the Government favoured. These...
19090106	Page 2	FEMININE NOTES. WOMEN WHOSE CHARMS HAVE DEFIED YEARS. Dainties for (he Afternoon Tea. Evergreens are women who have retained tlirir charm until long past X'.ie period o' life when most of their sisters have slumped into middle or old age. An English woman, the Hon. Mrs. Fitzroy Stuart, writing in...
19090106	Page 2	"SOLDIERS NOT STATESMEN. Lord Roberts Criticised for His Invasion Speech. A correspondent to the New York Sun, who signs himself Anglo- Afghan,"" writes as follows Professor Osier win right We old fellows ought to have been chloroformed out of existence years ago. If such hud been the case the British..."
19090106	Page 3	RUBBER NOTES. E4RLV STAGES OF PLANTING IN MALAY PENINSULA. New Men and the New Conditions. Kubbcr had been introduced into Malaya, as into leylon, (or purely scientific purposes as an interi sting experiment in tbe acclimatisation of plants Of Hi v. a Rraziliensis, tbe tree from which practically all tbe...
19090106	Page 4	VESSELS EXPECTED. Nmmf, port, probable date of arrival, and name oj Agents. STEAMERS Achilles, Liverpool, Feb 4 W. Mansfield Alrlie, Sydney, Feb SB Boustead Asaaye, Hongkong, Jan 14 P. A O. Coy Ayntbia, Bombay, Jan Borneo Coy Astyanax, China, Jan W. Mansfield Arratoon Apoar, HouckoDg, Feb P. Bhnoa Awa Mara,...
19090106	Page 4	LIST OF PASSENGERS. Passengers Outward. Per P. and O. steamer Malta, due January 6.— Captain and Mrs. R. F. Knox, Mr. J. C. Hart, Minn M. Krarup, Master F. Krarup, Mrs. Maclaughlan and child, Mr. F. G. Howard, Mr. \V hi taker. Prr N.D.L. steamer Lotzow, doe January 9. Mr....
19090106	Page 5	"SHIPPING IN PORT. I torn tint lw&lt;ll| lb*f«llo«lac »hbr»»l»llui&lt;i »&gt; •&gt;..1 «tr.~ atMßirr ah.— «hip; tu^n*. «ch-.elucm-r; Yct.-Ywbl; Cra.-Oraiwr: Obt.-Wsn ho..t; Tor.— Torp»ilo; Up- ll""rm&gt;p..w»r BrllBntlah. IT. N.-rnitwlStataa; Peh.— Pr«nch ««r. {I- to in Dut. Dutch IW.- lUUi&n Kt.no.— Hporiib Bar.— s»r»wi* Or lirttrJmm; il.p.— &lt;!•&lt;""* r» •«n«or. l'.-Unc*ru»in W.—..."
19090106	Page 5	Vessels at Tanjong Pagar and Keppel Harbour. Wharves at which Vessels are Berthed To- Day. TAN JONG PAQAK E*BT Whabf Basis— New Orleari, Delphine, Baltan. East W. Samoa I— E. F. Ferdiuard, ThoDgwa, ■Sui Sang. SnmoH No. 1 (Bnm Whiii)- Zillah. Sionoa 3— l'aliuua. m B— Nil. 4— Nil. Darvel....
19090106	Page 5	Mails to Arrive. FROM EUROPE By the N D L. ileamer Luetzow, dne Jan. S. B. I. steamer Teesta, doe J»u. 9. M. M, tt earner Polyneeien, due Jan. 11. FROM CHINA M. M. iteamer E. Simons, due Jan. 11.
19090106	Page 5	TIME TABLE OF MAILS DUE Left Singapore ,Di Nov 30 BTm. Dm 4 P. A. O. Deo 7 N D.L. Dec 10 D.I. Deo 14 M. M Deo 18 V.AO. Deo 81 N D L. Dm -i* B I. Deo 18 MM. Deo 81 P.JO. J»a 4 N.D.C Jau 7...
19090106	Page 5	RAFFLES LIBRARY. New Volumes Ready for Issue to Subscribers. The following new Books will be ready for issue on Friday, the 8th inst. Abbott, J. H. M., Letters from Queer Street 8 10,050 Albanesi, Madame, Sister Anne... S 10,061 Biss, Gerald, Branded S 10,062 Conyerx, Dorothea, Aunt Jane and Uncle...
19090106	Page 5	Mail Steamer Movements OoTWiRD Oiuuj Mail. The Imperial German mail steamer Laetzow having left Ci lorn bo at noon, on the 3rd instant, and may be expected to arrive here on Friday afternoon, the 6th instant. She will probably be despatched for Hongkong, Shanghai aud Japan, on the following morning.
19090106	Page 5	Mails Close. Koa Pit Bruau Tim To MORKOW Caoob Oianggi 10 a.m. P. Swettenham, T Auson Avagyee 1 p.m. Malacca and Linggi Kheng Sent Ip.m. Moar and Malacca Huinam 2 p.m. Penang and Madras, mails TA I m Kurope via Bombay Thon »&gt;° a P- m Ponanß and Deli Calypio...
19090106	Page 5	Clearances. January Lai Sang, Brit str, Penaug and Calcutta Breid, Nor str, Bangkok Bcandia, Ger str, Havre, Bremen, Hamburg Marie, Ger itr Hongkong Olenfalloch, Brit str, Penang 6 t Sabine Rickmers, Ocr str, P. Brandau Dott, Nor str, Bangkok Hni Sang, Brit btr, Hoibow and Hongkong Teresa. Brit str, Macassar...
19090106	Page 5	METHYLOIDS. taken internally. No pain, discomfort or inconvenience as when injections are naed. Metbyloids give visible result* in a few boom and care in a short period. Absolutely safe. Better than any other treatment. Thousands now use them. Price low.
19090106	Page 6	The Straits Times. PRICE 10 CENTS. WEDNESDAY, JANUARY 6. FACTS AT LAST. °&lt;)ur lirst duty in making a comment on the report of tue Opium Commission which is published to-day is to acknowledge the splendid service rendered by the Hon. John Anderson, who acted as Chairman, and all his colleagues....
19090106	Page 6	SOCIAL AND PERSONAL. Mr. Stirling, of Sungei lvonyam Estate, is shortly removing to Chaukat Salak Kstato in Perak. Mr. C. It. Hartley, of Taiping. the well known soccer centre forward, is seriously ill in hospital. Mr. Pcndoll, of the K.istern Smelting Company, who wont homo recently, died of heart disease...
19090106	Page 6	The Spitting Ordinance. It was thought in some quarters that ■pitting in public places, as a penal offence, from the Ist. instant, was not to be taken seriously. The element of doubt has, bow ever, been quite removed; for, yesterday, Mr. K. E. Colman imposed a tine of ono dollar...
19090106	Page 6	Arrival of Flagship. H.M.S. King Alfred, flagship of the China Squadron, arrived from Saigon, this morning, with Admiral tho Honourable Sir Hod worth Lambton, K.C.R., on board. Tho King Alfred, commanded by Captain ClintonBaker, is a first-class cruiser, with four funnels, of 1 1,100 tons, 30,000 horse power and 34...
19090106	Page 6	International Opium Conference. Preparations aro going on briskly at Shanghai for tho approaching international Opium Conference there. The French delegates will bo four in number two from France aud two from Indo-China, says tho Echo de Chine. Among the documents to be laid before the dclogates is a return showing...
19090106	Page 6	Wayangs in Public Places. When police permits aro given to towkays for tho holding of theatricals o*ll the public streets a very questionable proceeding under the best of circumstances it is nothing but reasonable that a couple of niata matas should be stationed there to keep a passage open through...
19090106	Page 7	OPIUM COMMISSION REPORT. IMPORTANT RECOMMENDATIONS MADE. Farming Denounced. A GOVERNMENT MONOPOLY ADVISED. Bishop Oldham's Warning Against Haste. To-day we are able to uivo a short summary, and to-morrow wo shall present each of our regular subscribers with a copy of the full text of the Heport presented by the Commission...
19090106	Page 7	Specific Findings. The specific answers to the questions put in the warrant of appointment (quoted in fall above) arc as follow: (1) We find that the vast majority of smokers indulge to an extent that may properly be called moderate, and that excessive indulgence occurs only in isolated instances. 1...
19090106	Page 7	Improving Armenian Street. The exterior of the new headquarters being erected for* the British and Foreign Bible Society, at the junction of Armenian and Coleman Streets, in now practically completed, and the building presents a most imposing appearance, setting off the corner very nicely. For a great many years the...
19090106	Page 7	Austro- Servian Crisis. DEMAND FOR AN APOLOGY AT BELGRADE. Threat to Break off Diplomatic Relations. Rkutbr's Telegram. London, January 5. The Wiener Zoitung states that the Austrian Minister at Belgrade has been instructed to demand an apology for the speech of the Servian Prime Minister, reported on the 4th inst....
19090106	Page 7	COLLVPSE ON F.M.S RAILWAY. Line Blocked between Ipoh and Penang. (Kkom Ouk Own Corkksi-oni&gt;knt. ipoh, January 6, 10.10. a.m. The railway line between Ipoh and Ponang is blocked owing to a culvert near PadaDg Rcnga.'; having collapsod.
19090106	Page 7	PRESIDENT CASTRO. Dangerous Operation Successfully Performed. jKlOTKK's TiLKUIUM] London, January 5. 1'rcttidcnt Castro, of Venezuela Ikih boon operated npon simultaneously for bladder and intestinal troubles. Tin: operation, which wan of a dangorous nature, lias been successful. |I m OllASUTISVHI LbOTD TlLMOBlH] Burliu, January 5. Tlicj (i|H.'rdtitni iiu 1 'resident Castro...
19090106	Page 7	ROYAL VISIT TO BERLIN. IiIUTKU'S TIILK'iIUM] London, January 6. The state visit of King Edward aud Queen Alexandra to Berlin is fixed for the second week in February.
19090106	Page 7	MULAI HAFID ACKNOWLEDGED. |Dib Omtasiatischb Lloto Tbuoram| Berlin, January 5. The acknowledgement of Mulai Hand as Sultan by the Powers has been sent to Foz.
19090106	Page 7	SAIGON MURDER CASE. Sensational Revelations by Wounded Actress. December 29 saw light cast on a strange murder case in which the voice ot rumour had been busy at Saigon, on its becoming known that an adventurer from France, named Surnom, had killed an engineer, and shot an actress at an...
19090106	Page 7	Chetty's Claim Against an Estate. The case of K. M. C. L. Letchmanen Chetty v. Cboo Ong Neo, for 15,951 as balance of principal and interest on three promissory notes signed by defendant's late husband, under whose will she was appointed sole executrix, was resumed before the Chief Justice at...
19090106	Page 7	NEW SINGAPORE IN THE MAKING. Extensive Improvement on the' Waterfront. The veriest pessimist who makes the trip along-the waterfront from Johnston's Pier to the Keppel Harbour Polioe Station, mast acknowledge that there are some people possessed of a great -deal of influence who have tremendous faith in the future of...
19090106	Page 7	ROGUE'S REFORMATION. Journey to China Postponed for a Year. Klioo Su l'Iiood, a lad of ten years of ago, was scut on a message with two to noteH, on Monday last. In Now Bridge Road, he was approached by a yuuu^ man, named Yu Tong, who forced the note from...
19090106	Page 7	"Woman Fined a Thousand Dollars. Ko Lian Neo and her daughter wore again before Mr. C. F. Green, this morning, on an allegation of occupying a house in Wilkie Road and another in Victoria Street, for the purpose of carrying on Chap Ji Ki."" Mr. E. A. Gardiner, C. P...."
19090106	Page 7	Chinese New Year Sports. At the meeting, on Monday, of those interested in these sports, the following Committees and officials were elected Keferee Mr. Tan 800 Liat. Judges Messrs. Song Ong Siang and Ong Teck Lim. Starters: Messrs. Tan Kheam Hock and Lee Peek Hoon. Handioappers Messrs. Scan Cheng Joo,...
19090106	Page 7	THE CHINESE CRISIS. REVOLUTIONARY OUTBREAK AT MUKDEN. Anxiety About Legation Guards. London, January 6. A revolutionary outbreak has taken place near Mukden. A thousand Chineso troops are participate ing in the conflict. j The Government forces aro variously is. ported as victorious and defeated. Reuter in informed that the Government...
19090106	Page 7	"The Italian Earthquake. GENEROUS HELP FROM THE UNITED STATES The Pope's Sympathy with Sufferers. jUkutkk'm Tklkgram] London, January .""&gt;. TIk! Auierioan Rod Cross Society lias telegraphed to Romu placing 300,000 dollars at the disposal of tin- earthquake relief organisations. Congress has votod another threo hundred thousand dollars to cover the..."
19090106	Page 7	London Rubber Report. SUPPLIES AND CONSUMPTION LAST- YEAR. The Serdang Dividend. iKltOM OlK COBBESPOKDBNT.) London, via I'enang January, 5, The receipts of Para Rubber during tbe month of December were &lt;S,8O0 tons. Tbe visible supply is 8,288 tons as against 3,722 tons at the beginning of tbo month. It is...
19090106	Page 7	NAVAL CALAMITY. Sixteen Bluejackets Drowned in Sydney Harbour. jßsdtib's Tblhoram! London, January 5. A collier has run into and sunk the pin nace of H.M.S. Encounter in Sydney Har boar. Sixteen of the men in the pinnace were drowned.
19090106	Page 7	"FRENCH SENATORS' ELECTIONS. Triumph ""Ufl Afcai^fl Wa^^B"
19090106	Page 8	Association Football. Tramway Cup Competition. A keenly contested Association football m itch in connection with the Tramway Cup i:o'M|M'tition was played at Beach Road, yest 1 tiny, between the Straits Union Club and the SLaaral Kamar Club representative clevenx. a large crowd witnessing the game. Tho teams were well matched...
19090106	Page 8	The Turf. Selanjjor Races. The second day's racing of the Sel&ngor Turf ('lib, at Kuala Lumpur, was successfully carried through in five weather, though tnc ground was heavy from recent rains. Tho results were Ex-CJkikfin Handicap. 1J miles. 1. Stcoud Start, 10.9; 2, Lockfire, 812. Won by three quarters of...
19090106	Page 8	Cricket. Next Australian Eleven. The programme of mutches for the next Australian Eleven in England, arranged by Dr. Poidevin, is as follows May 6, 7, and 8, v. Notts at Nottingham 11 and 12, v. Northants, at Northampton 13, 14, and 15, v. Essex, at Ltyton 17, 18 and 19,...
19090106	Page 8	"Name for Commonwealth Capital. In Mr. Sydney Brooks's able article on Countries and their Capitals it is mentioned that ""the Government (Australian) having di.icovored a capital, will now have to find a suitable name for it."" The name for the Commonwealth capital which would give the most satisfaction to Australians..."
19090106	Page 8	Peppermint Farms. The world's peppermint is grown on peppermint farms in the neighbourhood of Kalamazoo. Over 800,000 pounds of peppermint oil, worth ta U.S. currency a pound, is produced annually from the moist and inkblack KoiUjf^^^B^titcrn Michigan. simple. The roots bnshes, which cut down in til rough oil
19090106	Page 8	RAISING THE SUNKEN KALOMO. Salvage Experts Repairing Damage to Hall. As proudly erect as she ever stood when plying the placid waters of the Saez Canal, the American Manchurian liner's chartered steamer Kalomo now rests on the bottom, at Passir Panjanp, parallel to the beach, just before the Insane Asylum...
19090106	Page 8	COMPULSORY EDUCATION. 411 Chinese Children Must Attend School. The Chinese Board of Education held a meeting to discuss the argent necessity of introducing educational facilities for young children. The following propositions were brought forward A department for the education of children over 4 years of age will first bo established...
19090106	Page 8	NEW SOUTH AFRICA Lord Selborne's Stirring Appeal to the Young. On distributing prizes at the Diocesan Col '*-%&lt;•, at Capo Town, on December 5, Lord Sclborue said Tlio results of the Closer I'nion Convention dopend upon you men of to morrow. Sontli African life has hitherto t»-«'o confined to comparatively...
19090106	Page 8	RECENT TRAGEDY AT PEKING. Startling Allegations of Student in Northern Capital. Student writes to the Hankow Mail Within the walls of the Forbidden City and for the most part behind closed doors, one of the greatest dramas of modern history is being enacted. Of what has actually been taking place...
19090106	Page 8	THE BATAVIA MURDER TRIAL. Price of Blood Lessens an Assassin's Guilt. The sensational murder trial at Batavia, in ■a liicli a Balinese coufessed to the assassination of a schoolmaster, ended on December 81, by the Criminal Court delivering judgment. The evidence showed that tho assassin had been promised a bit;...
19090106	Page 8	"UNIVERSITY FLIRTING. Students' Protest Results in Withdrawal of Censor. The announcement was posted in Glasgow University the other day that the moral censor"" appointed a month ago to protect lady students from the attentions of their malo fellow-students has been withdrawn. Much indignation was occasioned among the men and lady..."
19090106	Page 8	Infringing Emigration Ordinance. This morning, Mr. Talma, Superintendent of Emigration, prosecuted five Bengalis and a Chinaman for evading the rules which require that all Asiatics leaving the port must have a pass. Mr. Talma said that, owing to information received, he boarded the steamer Hild and found the defendants hiding...
19090106	Page 8	Rice Mill Destroyed by Fire. On December 24, a tire consumed a Chinese furniture factory at Cholon and did damage estimated at 180,000. On Christmas Day, a rice mill there caught fire. The firemen did not choose to turn out, and the fire had its way after an engine from...
19090106	Page 8	The Eternal Feminine. To the Editor of tbe Straits Times. Sir, Tho exceedingly well-balanced and interesting article with which you favour your readers in your issue of yesterday calif for comment A very great deal of the rankest possible cant is current upon the question with which you deal. An...
19090106	Page 8	MEDICAL SCIENCE IN CHINA. Many Western Methods Invented by Chinese. At a meeting of the China Society, held at the Caxton Hall, London, Mr. James Cantlie read a paper, on China in its Medical Aspects. Sir Patrick Miiiisun presided. Mr. Cantlie said that the Chinese, who were the most intellectual...
19090106	Page 8	"The Retort Courteous Some ladies have a sense of humour. The other day iv the car I overheard one relating how she had ""got one"" on her hnsband. Apparently the couple were sitting at breakfast, says a writer in the Hongkong Daily Press, and thu husband noticing that bis wife..."
19090106	Page 8	Cinematograph Shows. The management of cinematograph shows continue to please patrons by the care exercised in selecting films, and presenting them under the best conditions. At the Alhambra, Mr. L. Willis is showing excellent films by Pathe Freres, while his band from Bengal is not the least pleasing feature of...
19090106	Page 8	S. V. C. ORDERS. Bt Libct.-Col. E. G Broadmci, Commandant, S.V.C. Smgafort, January .5, 1909 8 V.C. B.R A. Shoot —The monthly shoot of the Singapore Rifla Association will take place on Sunday, 17tb instant, at 2.50 p.rn (Sd.) B. B. Colbick. Oapt., R.G.A., S. O. 10 Colouial Forces. S.V.A....
19090106	Page 8	Ami-Emigration Cry in China. The Foreign Affairs Board at Peking, says the hcho de Chine, has taken a singular step in the matter of poverty-stricken Chinese engaging themselves for labour in foreign lands. It has given orders that detectives should go on board all steamers leaving China for foreign ports...
19090106	Page 9	MINING. •Date of forma OB Capital SabterltMd Number of Bharat liana Paid Bbaraa I Value up to Dnlatned Com pan jQoounoM 1909 I I*oo,ooo 1907 tSOO.OOO 1801 MOO.OOO 1903 £400,000 1907 1400,000 1901 MO.OOO 1906 £100,000 !908 1160,000 1906 £I*o,ooo 1906 £90,000 1906 •480,000 don.ooo 115,000 600.000 850,000 973,000 80,000...
19090106	Page 9	RUBBER. '.90S 1908 1904 1908 1908 1904 1906 1806 1908 1906 1907 IBOf XllO.OOO IMO.OOO £30.000 *70.00t&gt; tiso.ooo tie. ooo «75,000 4810.000 £65,000 £180,000 £SM,OOO /178.000 137,061/10. 118,600 i 32,780 88 700 W.I. 000 ie,ooo ftfl.OOC 1 289,(530 •8,780 180,000 MI, MM 176,000 r 46,800 I 106,800 I 10, .100...
19090106	Page 9	"GENERAL. 907 !89» Ml lifU! NM 1901 £8,877.10.0 •1,600,000 IMVUJU M 8, 000.0- Hi M.400.000 •Loon &lt; o"" 134.000 4 803 1,050,000 »*».000 11i.000,000 I,«t!&lt;I.P(Xl I,O&gt;»i,OnA' 84,000 7,688 150,000 4,MK&gt; U-l &lt;V* i m.*v&gt; «.0n(. I IWV t,aoc 8.400 i l.nnn t «.;m.' 14.0U0 800 400,000 I.l*o. 4.958 «oo.iwv 11/6..."
19090106	Page 9	COMMERCIAL. Sinoapori, Jancaky 5, 1809. PRODUCE. Gambier buyers 10.10 do (Cube No. 1) unpicked 18.70 Cjpra Bali 8.25 do Pontianak 7.80 Pdpper, Black buyers 12.12J do While 6% buyers 18.75 Sago Floor Sarawak 8.02 do Brunei No. 1 2.86 Pearl Sago 8.75 Coffee Bali, picked 22.5J Coffee, Palembang, 20% baai....
19090106	Page 10	Sovereign's Oath. PROPOSAL TO MEET CATHOLIC OBJECTIONS. Engaging Attention of Government. Id the House of Lords the other day, Lord liraye asked the Government whether they would undertake to introduce into Parliament a measure to abolish the oath or declaration imposed by statute on the Sovereign on meeting bis or...
19090106	Page 10	ELECTRIC CARS IN SHANGHAI. Difficulty of Travelling Through Crowded Streets. Shanghai lias an electric railway which makes street life in that already lively city more complicated than ever. It is doubtful, says the Journal of (lie American Asiatic Association, if any other city in the world presents such a conglomerate...
19090106	Page 11	AUTOMOBILISM. V EXTRAORDINARY PROGRESS MADE IN FLYING Point of Law Respecting Skidding. The year that has now drawn to a close will stand out very clearly and very brightly when, at some far-distant date, the history of aerial navigation comes to be written. Whereas the year 1907 first demonstrated, at...
19090107	Page 2	CURRENT LITERATURE. ENTERTAINING VOLUME OF ESSAYS BY MR. BENSON. Collection of Short Stories. At hii.k. By A. C. Benson. London Smith, Elder and Company. 7s. 6d. At Large, Mr. A. C. Benson's most recent volume of Essays, several of which are by no means new but have been colled from...
19090107	Page 2	Clever Authoress. Thk Hkrmit and thk Wilii Woman- and oriiKij Stokies. By Edith Wharton. Mac .Mi Han and Company. London. The majority of short stories at the present day are as a rule intolerably boring, and depict, or pretend to depict, life as it really is by describiug the love...
19090107	Page 2	Life in Burma. Cursbo Luck. By Sir Oeorge Scott, K.C.I K. William Blackwood and Sons, Edinburgh and London, 2s. 6d. The title of this book would seem to imply melodrama grim and lurid. There is, however, nothing in this work reminiscent of the Adelphi, nor, so far as we can...
19090107	Page 2	Colour Illustration. Sketch Book. By W. L. Wyllie. London CasHcll and Company. ss. In view of the eier-growing demand for colour illustrations, art students will be thankful to Mr. W L. Wyllie for imI parting to them some of the experience, gained by lifelong practice, in his book: It is...
19090107	Page 2	BIG DOCK SCHEME. Plymouth's Bold Enterprise for Ocean Liner. The great dock scheme at Plymouth, for wbicb Parliamentary powers are being sought, was explained the other day. to a large gathering of members of local bodies and representatives of shipping and trado interests who, at the invitation of Mr. J....
19090107	Page 3	NAVAL AND MILITARY. CHINESE MILITARY MANfIiIVRES CONCLUDED. Set Pieces Carefully Prepared. The military attaches who we.re present at the recent manuuvres in the Ngan-whei Province have returned to Peking, pays a despatch of December 7. The manumvres were on a smaller sca'e than in 1906, only 21,000 men being engaged,...
19090107	Page 3	"CRUISE OF THE CORONET. Founder of The Holy Ghost and Us"" Sect. From information available at Auckland, says a correspondent of the Western Mail, regarding the ""Holy Ghost and Us sect, it neems that Elijah Saudford, the owner of the yacht Coronet, which left Sydney for Melbourne on December '1,..."
19090107	Page 4	VESSELS EXPECTED. Name, port, probable date cf arrival, and name oj Agents. STEAMERS. Achilles, Liverpool. Ftb4; W. Mansfield Airlie, Sydney, Feb 'i» Boastean Autilocbuti, Japan. Jan 11 \V. Mansfield Assaye, Hongkong, Jan 14 P. A O. Coy A viitnia, Bombay. Jan Borneo Oov A-t\anax, China* Ja-i W. Mansfield Arratoon Apoar,...
19090107	Page 4	LIST OF PASSENGERS. Passengers Outward. Per P. and O. steamer Malta, due January 7.— Captain and Mrs. R. F. Knox, Mr. J. (5. Hart, Miss M. Krarup, Master F. Krarup, Mrs. Maclaughlan and child, Mr. F. O. Howard, Mr. Whitaker. Per N.D.L. steamer Latzow, due January 9.— Mr. B. Farwick,...
19090107	Page 5	SHIPPING IN PORT. I'RBXE tht&gt; hurting th. tollowir.it »bbr»»Utlf*» »re ••oil &gt;lt. itoMili ah. •hip; N|.- hwqnr »eh. •ohucnr; Vet.— TvAt; Cr».-CruU«r Ob*.--Gun-b»»t; Tot.— Torowlu H.p.— Hor.o pow.r Bril.— BrltWi: C. H.-United Mt»t«; Kch.-Krench dm Oimu Dat.-Dutrh Iml. -Itili.n Span.- sp.uii.il Sw.— tlanwak j G.c.— Utncral cargo d.p.— &lt;lpck puNHv:...
