Date	Page	Abstract
18650311	Page 2	THE CIVIL WAR IS AMERICA. Fnun'jke tiinvij Mail, Jan '23 I lie lailnre ot ilie anack up.&gt;n t-oit Fish er and the defences of WiU&gt;iiigu&gt;n h*a t led to one important and unexp e'ed resuii. It o »i ii el the milnary MM &gt;'f j. n«--.ii hiti.r. Pen&lt;iiug an oppoitniiity...
18650311	Page 2	"SINGUL AR I N VESTIGATION. PACKER AND HIS WI LI,. An invt'itii^ ion «&gt;f a raMatf mnir'.i.r 1 rt&gt;ra*iartN op- n. d l&gt;. lure the &gt;ireci&lt;&gt;'* and yiMplian-"" of ti&gt;e y*&gt;r ol St. P,,,,-,^ on Til-slay. Hi III"" Ve»tri.liul|. O;im leil tow., in ref-rerice in life conco lion o lliwill..."
18650311	Page 2	"TELEGRAPHIC EXTENSION AND THE NEW TR OPICAL COLONIE S. The MfcNM of uniting the Russian, Cauadian and American hues of telegraph by way of B h.i,.g' 8 s.raits, «,,d afsa lr d. iasj the world, eagerly advi.ea'ed I* America. Mr. Lincoln, in his Message, staled that ""an association of American..."
18650311	Page 3	"SI NGAPORE SHIPPING. ARRIVALS. Sunday, 5lh March. R'iti-h -chooner Krin. 198 tons, Barret comm»i""i r, r k..k 18th Keliy irqo flnl ll«l— 20(i tons, LathBwM w IGtU Ft by *Ul QaHm, 7'i'J tons, 0 J i fr'eby. &gt;l'-. rf»y, 1,411 laaa, swift coraaunor. M Fran««eo I2ti. jHiiy. .trat- af Alma,..."
18650311	Page 3	VESSELS EXPECTED FROM EUROPE. Zephyr Royor 30th July Fernanda Gilee Mm July West Hawkibi loin Oct Norfolk Dew* Gungadhur Strxttou 18th Jany. Norfolk Bl)th 1-Jtli Deer. Yeavering Belle Paine lath Jan. Fbom Glasgow. (Jem of the S«m 3rd Not. Anlipodes Colea 8th July Doug la* Caetle Fbom Sckdkblahd. John Riteon...
18650311	Page 3	Shipping in th e Harbour. it t&gt;» &gt;hip&lt; Namkd l'»n»'\.iv. i i&gt; Hi.. I.I.-IV »L«V n&gt; Ik..-.; l.VMHi V KK oa O&gt; TH. I&gt;ltSTl(«*T10Ma. M— w5 Pluto Saracen Banterer LtTfU Iroquoia Fox H. M.fon-'pr !h. PBtttOMf !h. M. »'e&gt;.n pi |H. M. atenner I'. S. sleattirr 4MI m «ng rr—...
18650312	909090	909090
18650313	909090	909090
18650314	909090	909090
18650315	909090	909090
18650316	909090	909090
18650317	Page 1	ARRIVAL OF THE MAIL. Thk P. and O. Company's stcam- i Jienarea, Captain J. A. Collett, from Bombay with dates to the 2nd and Galle the Bth instant having nailed at Peuanff, bringing she EttgHsb Mail nf the 10th February, arrived at New Harbour at 4 o'clock yesterday afternoon.
18650317	Page 2	"FRANCE. Politic* are generally in nbeyance in Paris, and the public are •wailing with calmness ihe meeting of the Chambers on the 15th. One subject, however, is digcussed with tome interest ihe affront pn» upon France by »lie Federal Senate affirm intf the eiiainice of the Kepnhlio of Mexico."" It..."
18650317	Page 2	ITALY. The king, accompanied by General La Marmora, left Turin on the morn-in-f of Feb. 3, for Florence, where he arrived at 10 o'clock the same evening. The city w.«« illuminated and adorned with flag*. Crowds welcomed the king, and liis maje«ty had to come out upon the balcony of...
18650317	Page 2	MEXICO. Unreliable report* had been received at New York, via San Francisco, to the effect that the Mexican government has ceded the provinces of So. Nora, Chihuahua, Sindola, Durangn, and Lower California to the Emperor Napoleon, in return for the aid rendered by his troops in the establishment of the...
18650317	Page 2	LONDON MARKE T REPORT. Londit, 10/ A February, 1865. Tea. Notwithstanding th« heavy toae that hai pervaded the market duriug the part month, an average bu»ines* haa been done, T. full prnpor. tion being out of the public sales, at which 60.000 l&gt;aoknge* were printed without reserve, the aeries commencing...
18650317	Page 2	ARRIVALS. Sbi.-. From. At. -bi'ji i lFoo»cuo«-Foo New York Johu Uanka jbaughai London ..*rk»way Foo- caow-Foo Do Bra LotnoaJ Hongkong Do Caiu»v» Canton 4c. Dml John Temper.)' Foo-cliow-Foo Off the Linrtl UM H.U»U Off the W l(l h| Cm i illo I'imii M.c». Callao^ onlibii.t M,uil» New York Q. of...
18650317	Page 2	DEPARTURES. AKHIVALU NOT INCLUDED IN THI TaSLI* -t&gt;b; 6, at Texel, from Hatavi*, Mathilda, Loevettevn from Tjilatjap, Batavia 9, at Falmouth. from Hongkong, Jupiter 9. at Plymouth, from Nagasaki, Great Western 9, off Torbay, from Japan, C'aalleton 9, otf Follceitoue, from Shanghai, Surah Newman. Dbpahtcrbs.— Feb. 5, from Rotterdam, for...
18650318	Page 1	SATURDAY, MARCH 1 8 1865. PORT CANNING. Nor wry long ago, we had occasion to remark upon the extrav. gant em. pliiymcnt of Convict labor at the cuttings now lining on at the base of Government Hill. We then wrote without any very precise knowledge of the ultimate object* aimed...
18650318	Page 1	COFFEE CULTIVATION. Wk have written a great tieal nhout the undeveloped resources of tlie Settlements, and of the want of that spirit of public enterprise, without which the best and richest of fields nmy remain uniinpiove&lt;t. 'lhe'agiicultural miWl, so far as Si gapore is concerned, do not perhaps warrant very...
18650318	Page 1	THE SHENANDOAH. As «as the case with the Alabama I lifter she first snowed herself East of the Cape, the Confederate' cruiser is at present the aiihject here of all «orts of conjecture and report It is i very likely conclusion to come to, that Singapore will beono of her...
18650318	Page 1	HORS E RACI NG. In summarising I lie results of the late Hongkong race* lite China papers have not failed to draw the usual moi,l hysons, as well an to remark upon the character tit the sport iisclf. Some of these lessons are inapplicable here, but we commend the following...
18650318	Page 1	"THE REGIMENTAL BAND. T&gt; the Kditor of the Str,,itt I'mntit. l&gt;K\'t ""-IK.— A&lt;i luiericftn MM 1&gt;.m*iin.' of hi* i-il'n »ti mal power*, iliwj UK •'liniiiiu mBmn^ tlin !m it i only In i thrve timed in hU Mil to »i'li'i-il, uni thtt Wm :i ni^hl a li.K&gt;l HM 4fJ» ilUllx..."
18650318	Page 1	MONDAY, 13TH MARCH. 11. M. steamer Persem, Captain Stevens, from Pei ang, anchored in ill roads on Friday evening last. (1. N. M. steamer Dassoon, Captain V.-lders. from Benkalis with dates to lOih instant arrived in the harbor on Saturday noon last. Thk British steamer Stirling, Captain Miderson, from Labuan...
18650318	Page 1	TUESDAY, 14TH MARCH. A very larpe tiger said th have been kill.-d at Pulo Ohio, whs brought into Town on Sunday afternoon. A Chinaman complained at A the Station yrsterday evening, of having IjiT n assaulted aud robbed of 23.50 an hour previous in River Valley Koaii. The man staled...
18650318	Page 1	WEDNESDAY, 15TH MARCH. A case against the ratepayers at Taujong Suuguan for having brought frivolous charges against a Cashier of the Municipal Department, was investigated yesterday by F. H. Gottlieb, Csq, Police Magistrate, and tlie defendants in the suit (two) were each lined 50 Rupees. Thb Mate of the British...
18650318	Page 1	TUESDAY, 16TH MARCH. Yang Lkk Boono, a Chinese Christian, was yesterday brought up before F. 11. Gottlieb, Esq., and charged with shooting with intent to kill and murder the Catechist at St. Andrew's Church on Sunday last. The invpstigiition occupied the Court five hours. The prisoner mis committrd for trial...
18650318	Page 1	FRIDAY, 17TH MARCH. Thb P. and O. Company's steamer Benares, Captain J. A. Colletf from Bombay with dates to the 2nd and Galle the Sth instant having railed at Penang, bringing the English Mail ol the 10th February, arrived at New Harbour at 4 o'clock yesterday afternoon.
18650318	Page 1	SATURDAY, 18TH MARCH. W« are glad to notice that the Edinburgh Castlt and the Douglas Cattle, containing the entire machinery for the Ice machine have arrived, l'he public may now look for Ice within six or seven weeks from thic date*. A Coroner's inquest was held ou Thursday on the...
18650318	Page 2	"THE CITY OF DAIMONDS. TO TBE EDITOR OF TMK B ANGKOR MMCOItDKR Dear Sir— The tony ol"" our quiet life in this rural vity, lu&lt; been am somenhat interrupted, during the pa«t week, by the arrival of aoothei vWtar, though net a ro&gt;al one thi-&lt; time, with whose face w..."
18650318	Page 2	SIR ED WARD BUL WER LYI TO N' S POEMS. The ati'hor of thin elegant and t&gt;lah'».ite 1 book SjfSaVaMp tli it we »re already acqmi'i. tod with him as a lyrical |&gt;&lt;«et, and w uh! perhaps be hurt it we were admit that we do not know which of...
18650318	Page 2	THE POETRY THE AMERICAN WAR. The American struggle has of course generated, amongst other thing*, a plentilul crop of poetry. Equally of course, niiie-ieiith* of the p&lt;&gt;etiy ia iliaiiniruivhahle 1 1. l in prose run mail only by the &gt; h vines at lli.' end of the hue* and the...
18650318	Page 3	SINGAPORE SHIPPING. ARRIVALS. Saturday, 11th Mirch. Br.tiih ito.mtr Stiiliog, 880 tun«, titudcraou C'Mui U Aud er&gt; L»,&gt;u»u 7th .UarcU, consi^uoM .aid. I irrmou co. Liutcii brig J»u van Galen, 386 tons, M. a u '«»a eetMHeaeW, Rotterdam 3id Nov. ceuaig'•o» Rautenlj-rg hcbmiJt x- co. Uutch Msatatt l)a*aoou, tons, Velders •Naaaatjtr,...
18650318	Page 3	"Shipping in the Harbour. I'ON I'ON 'He. M I ■•Hlf- i it* CiMilNi ru&gt;. Km \mm*+ V K F v.i kick Kaoai. CiDisiamtu ok \Or-»TH. Ucana«Tio«a MvMsf- 9»\ ng 'e.MiiJ :»&lt;H» -eut 2b -»t.uan iD-i o.f '2i i.abuiiii pVbv In -.i«-«w«k Vlarclt I&lt;M&gt;, naiiK 4INI IN»! I'luto I Surs""'""! Hauterer..."
18650319	909090	909090
18650320	909090	909090
18650321	909090	909090
18650322	Page 1	ARRIVAL OF THE MESSAGERLS IMPERIALES STEAMER. Thk MessHgeries steamer Alphee, with the Marseilles mail of the 19th ultimo, arrived ia New Harbour this morning, having made a remarkably fine passage. The mails were transhipped at Gallc from the Cumbwlge, which brought them down from Suez.
18650322	Page 1	UNITED STATES. A peace misison, consisting of VicePresideni Stephens, Judgv Campbell, j 'Hid Mr. Hunter, have left Richmond for Washington. They were cheered j on their w»y down the James Kiver by I) th the Federal and Confederate troops, aod were c m eyed on the 2nd inst., in General...
18650322	Page 2	FRANCE. The Chamhers were opened on Wedne*day, the I.oth itmt., by the Emperor in person. The Speech commenced by a re- gret i bat the hoped for Cougrec* had not met to smooth away the difficulties that bad menaced the prace of Europe. In the Dan. '-German coufliot France had...
18650322	Page 2	ITALY. A Koyal decree has been iesued authorising the circulation of ihe £itcy« clical, its accompanying Syllabus, and Cardinal Antouelli's Circular, reserving, however, the rights of the State &ni Cruwn, and without admitiiug the propositions contained in those documents which may be contrary to the institutions and legislation of the...
18650322	Page 2	SPAIN. The Minister of the Interior delivered a wpeech in the Congress on the 14th condemnatory of iipo Catholicism. He also denied the rumour attributing to the Government an intention to a«*um« the Dictatorship, which he declared impossible. He announced the immediate introduction of a new pre*s la*, abolishing the...
18650322	Page 2	"RUSSIA AND POLAND. An Imperial rescri) t lihs lieen aent to the nobility ot .Vlomow. in replr to the ■&lt;!- dre*a from that body to tlie Emperor. Hit Msjeoty ny« ""The reform* which haye been prepared, and thoae already realised, sufTiciently prove my aolicitad&gt; for the impri ve.ueut, h* far..."
18650322	Page 2	"THE DANO-GERMAN DUCHIES. The officiil i&gt;rr*di-n jouma' »ays that the rsr^.timtioiii alleged IT some nrwsp»i«rs to have t*.!&lt;en pUcv brlw en tl:«« Saxon htii! Krench Governmetit"", relative to the Sch'e*. wis;-Hol»lein, question, may bf re luced to i„» .i. c.,,,,1, T-ni**** itnJ 'aro i-ui.l in ■.vf. l ii-'uv ft' »Li..."
18650322	Page 2	LONDON MARKET RE PORT. London, \9th Fibuary, 1865. TtA.— Sinre the 9th the c.nfu«ion consequent upon the unlo.dinxofthe nuroorom vessels h». •till continued and meanwhile. a» the pubhc ulce profrmwrd, lover and sMSar |irir*» •fr-re «ulimi tH to. We bare now therefor* to quot- father fall of full v 2d....
18650322	Page 2	ARRIVALS. Ship. At. Mathilda Loerttttfju B»U»i» G. Mid Emit Great W'pjtrrn Cattleton Sarali NVumnni Bt»fford»hire E Jacob* Jalie Maggie Letlie Kinderd y k Ocean Eniprn* Jane lubelU Rifle M«r»Ti Qunre Bras Java Mentor Panic N iemen FrwkliD Coutiaeot ■atat ia Do 'Hongkoui M»C*O Xa^aiaki Japan JMaoMur BaUTia J I A...
18650322	Page 2	DEPARTURES. Arrivals sot IncluDßd in the Tables. Feb. 18, at Falmnath, from Hatavin, St. led*, from* llong-Konfr, Amoy ;at Queaostown, from Hong. Kong, Alida off Kultnouih, from Koo-chow-Foo PiccioU. DeTAßTCltßa.— Feb. 14, from Shields for Singaf»ra, ampMD. For From. Burg. Hoffmn F Hraginton W. Hemiriek Ferozepore Diamond M. Magdalen* PeerleM...
18650322	Page 2	"Anjer Shipping. ""Me. j I- lab. j Shim' Nam is Caftaih AMIS Cafi'ain. I. f BOM. FftOM. i To. To. Feb. 23 British ...I Em press of Indi» Thomson ti 21 do ..'Naomi S»yer» n 'Spanish Jo-e-yMaria ..&lt;i'oc French Joanne d'Arc. ...'Bcderx n 2sD&lt;ni«h Hlobni Jesperseo I'riiish Hinrionta D Anderson..."
18650323	909090	909090
18650324	909090	909090
18650325	Page 1	SATURDAY, MARCH 25 1865. OVERL AND SUMMARY. Tin f ll.nviiiK is the Summary poblisbed la the last Overlain Journal. Thk Biiglith Mail of the Kith ■Iti'so i-Ikml tliis* on the Kith in s tbe steamer /ienures, anu the Preach Mail with London dates to the 1 7th idem arrived yesterday...
18650325	Page 1	THE D G NUISANCE. It almost seems i&gt;&gt; he a profitless ta«k to urge on local retorms under the existing system of (&gt;«&gt;veinment. 'I he amount of positive labour, in cor- respondeiice alorie, which is necessary I to obtain ai.y chungc jit or addition to our ]ut'-i in municipal laws...
18650325	Page 1	"THE TRANSFER AGITATION. W'k publish below, a c:»py of the U-ttrr v%hit-li wns lately addn-sed by a I h ly of tin ul. i Si raits n--iilent&gt; iioh- ;il Home I"" tin Under- Secret hi-) *l State fui tin- Cnloiites on the subjeirt of the Tiansfer. V\ c could btve..."
18650325	Page 1	CHINA NEWS. Th« following is the China news brought by the Singapore yehterday. From Japan too only intelligence refer* to a rumour that the port of Hiogo le Is be opened to loreign trade, should certain negotiations having that object io view prove aiiccesolul. It has long been admitted tbat...
18650325	Page 2	"MUNICIPAL COUNCIL. Minhtks of the proceedings of the Municipal Commissioners on the 3rd March, 1805. Commissioners Present. The Hon'ble (Jol. K. Mauplier«on,— President, Dr. Little., R. C. Wo ds, I .1. I) Vaughan, Esq. Captain Muyii"". Police Returns. kead a letter No. 45 dated lit ti February, from the Deputy..."
18650325	Page 2	B DISTRIBUTION OF THE SINGAPORE POLICE FORCE STATIONED WITHIN THE LIMITS OF THE TOWN OF SINGA PO RE. STATIom. Will) I Z Ui»i-ion 1 IZj 1«| 1 4 11 1H Do 1 2 3 61 Do I 2 -I M Do I i k 39 TrUl of Town Dim ret...
18650325	Page 2	B DIS POSITION OF THE POLICE FO RCE IN OCTOBER 1854. ST*TIo»« 11 j S Z. I m j 4 B p r« I 2 T-luk \\tr Tunj.nif I'»UHHT T.i. BUnxxh Vino ii -'»rfet C-mpont Krahow oi.hapl ItCM.I .mi n»i &lt;&lt;l«m *tpht ■•ir hi oon Ho ill r^ijiMit lihoo OafMfl...
18650325	Page 2	DISTRIBUTION OF TH E SI NGAP ORE POLICE STATIO NED IN THE COUNTRY DISTRICTS. STATION*. ~i i tl Bukit Tun«h So. 1 t Ho i 1 Do S 1 Do 4 r«|Mg Karrang Da leUipir rhoniftoii n&gt;«d No. I I Do 2 I Do S I iiran^non Station So. 1...
18650325	Page 2	THE LATE SHOOTING CASE IN ST. ANDREW'S CHURCH. To the Editor of the Daily 1 im*t Dear Sib, —So umiiv incorrect stitemenu Imv*', ilu.iu^li imp rlrct ini.irmaiion. appeared in \o«r Column*, o.iii'-erninjj tli hal oc. urrenee in St. Ah4mv*« ('hureii on the 12th iiigi. tliai I do not d.ubt you...
18650325	Page 2	MONDAY, 20TH MARC H. Thk r&gt;utrh stea ncr (Jenurang, Captain von Knoizsfi lit t fro. n 15 ivm with -tales to lOtb i slant ai lived in the roadstead lant night. H. M. (&gt;uti boar Molir, Caprnin (ioodniHti, froiu I'eiMiig unit &lt;laiis t.i the l4'h nd Malar* a th&lt; ISili...
18650325	Page 2	"TUESDAY. 21ST MARCH. Thk Dutch steamer which arrived yestrrdtty,reports a threc-ii.anted pteaaif er tv be hovering about at the entrance tv Mini Strait*. By ail vices received from Malacca, yesterday, we learn that there his MM a very severe drought there nhi&lt; !&gt; I'"""" extended over a period of six..."
18650325	Page 3	WEDNESDAY, 22ND MARCH. Thk P. and O. Compauy'tt Steamer Singapore, Captain Blake, from Hong. Lou* with dates t&gt; the lot!, instant, a.rived at New Harbour yesterday afternoon. The American steamer fVoosivig, Captain Hollett, trout Boston with dates to the lltti November last anchored in the roads Mi is morning. J'hk...
18650325	Page 3	THURSDAY ,23RD MARCH. 1 1. jaique Zephyr, Captain Poyer, from Oardn «ril4 &gt;oal«, reports h.tv ing up mi.-, hin hreoMat and that he will hare .1 pail I tmuges. !hk ■tCMBer Siugaprire, reports tue hjilotriag. 18 March Lat. 1149' Lmi^ 1107' exebanjfed signals witli tue Biitisli slii|» H/uc/c Prince, standing...
18650325	Page 3	FRIDAY, 24TH MARCH. H. 11. Gunbott Mohr, from Pedr* j BiMuca, arrived iv the roads yester(it\ iiiuiiug. Wk notice t.hat the Stewranls of the H irtiag Club have |&gt;romptly testitiod tneir indignation at the manner iv which hiJlHtl— inasierleHs dogs are at prfMeat allinved to prowl about, ami bave issued...
18650325	Page 3	SATURDAY, 25TH MARCH. At 1 p. m. yesterday, Jcmcdnr j Vi. .ii In r.ijen accompanied by a putty ol Police, HMMM in upprehendiitg nine Chi ese in two lottery Ksi.iblisli-iiD-nis; viz., Not&gt;. 2Jand 21, Carpenter Street. Seizures of above 4$ HH), Chops i\c. were also effected. On Thursday lust, the...
18650325	Page 3	"SIN GAPORE SHIP PIN G 8»turd»y. H&lt;h M*rch. British »hip Co.no. 1,072 loan, Jo«« o.mn»ud«r. lloa-/kon&lt; &lt;3..l Fehy. »&lt;iiti»b »hn&gt; li-uwli auemi, 130 tool, Scor&lt;n HW— ilT_ iM«M« H»i»l«ur K bmjae H&gt;h1l-.i*, 38.* l»o«, i!MM» MHMMO4M. HangkMf, l«t M.rch. ll.n.huiii bar.jao Ur.vo. 461 t-i, i, Od. comItriiUli l&gt;ri&gt;{ rMW 8»&lt;""f...."
18650325	Page 3	Sh ipp in g in the Harbour. U^.oK- At Pluto 9»riici»ii Pant^rer Lmm \«ohr Stkamkrs Knin —W I olio iHcmiette Cd-i-'duria Oaint«ni{ WoOS'lDg SATI1S0 VtKHJ Am- i.. 1 nn »le arnge&gt; An &gt;m Am, .V.irwrlc AlllH' Alexmidra -i i tor i he Amanitu in .rif j J tnt Bh limit...
18650326	909090	909090
18650327	909090	909090
18650328	909090	909090
18650329	909090	909090
18650330	909090	909090
18650331	909090	909090
18650401	Page 1	STRAITS TIMES SARU RDAY, APRIL 1 1865. THE EXHIBITION AT BOMBAY 1866 W'k pxtract be ow, from the China l/,j ol i c 16th ultimo, an article reterritii to tin' proposed I ntei nation al Exhibition to be held at Ho ilci y in September IS (J. China may be...
18650401	Page 1	THE BUDGET 1865-66. Wk have received trom Govern inriif a Copy of tbe Btnlcct Estimates fur IS&lt;is r»6. Thf arcoiintx nre pr»» I i 1 tvitli^ieai fiire mill ni-rniai'v, ami from ihem m.iy be patherFil a very perfect Unowledae ol tin- HtiHiirial ;ir..»pecis of the Settlement. S'lH, it 'liiii-ult to...
18650401	Page 1	MUNICIPAL COUNCIL. MIMUrM of the proceedings of tbe Municipal Oiiiiiii&gt;m.&gt;mci on the 15th Mjirli, IM:&gt;5 &lt; ommistioiicrs Prene-t '•he l!..ii'tle C«l 111 -pfclliinj P wiaViit, Dr. Little. R. C. Woods, I's.j., .1 I). Vau^lian, K-ij C'uptaiu Mayin (Jim Lamps. Although the Engineer reported to the (Jommis«&gt;ii&gt;neis -onie Weeks since, that...
18650401	Page 2	THE STRAITS FINANCES. Thk Straits memorialists Pt Home coi cludi: their letter to sir Frederick Rogers in the following words: Without adverting for the present to at y other subjects for retrenchment, we feel ourselves obliged to remark 11 that, however great has been the increase of the Revenue, and...
18650401	Page 2	"JAVA POR T JUSTICE. To the Editor of the StraiU Times Dka* Sib,— Feri.aps yu aim aata&gt;e rtiat last ea&gt;i M ■&gt;•!•"" in the J &gt;va sea ver\ Mruti|( t hum tn.it a nuiiiti.-r ol slli|» iim.te I v. p.is*ai;e« w«rkii g a^ain-t it. Our BahsMsn i Hi' Coerun wa»..."
18650401	Page 2	MONDAY, 27TH MARCH. 11. M. S. Perseus, from Malacca arrived in the Harbour this morning. H. M. Steamer Adventure, Captain Laddilov*, from Hongkong with dateo to the 19th instant arrived iv tbe Haibour yesterday morning. Th* British ateatner Tk under, Captain Taylor, from I fongkong with dates to the 21st...
18650401	Page 2	WEDNESDAY, 29TH MARCH. On the 25th instant, the British ship Portland, spoke the British ship Alexandra, Captain S.iall, between Cape Kacbadu and the light ship. The Alexnnttru wished to be reported. A Chinese tailor's shop iv Java Road, Cainpong Glain, was hurglaiiously entered hy thieves on Monday night iiu I...
18650401	Page 2	"THURSDAY, 30TH MARCH. Thk brig Henrietta which arrived y""»terday, spoke the fixmburg barque J'&lt;lian»e Oluffu, in Banka strait on the 14th March, 198 day* out from ewca-ilc bound to Singapore, and she wished to be reported. In puisuince ot the notification i.-sued iiy the Commissioner ot Police, tbe number ot..."
18650401	Page 3	FRIDAY 31 ST MARCH. Tlit Uritisth steamer Clan Alpine, (_,i|» ttin ('rock rtt, troni Calcutta with ii,'ios to the timd instant arrived at V»v BarHOar ye.-terday forenoon. I'iik next Mail from Europe will be brought on from (jalle by the steamer a ami is due here on the 2nd April....
18650401	Page 3	"SATURDAY, 1ST APRIL. H. N. M. steamer Apelduorn, Captain SchoUker. from Si ;ik with &lt;1 i*t«-«* to the ;&gt;""'li nil., anchoed in lite roadtitpad yesterday evening and sailed for Rhio this moi iiint 1 Nink Chi is.' a.'ie hramhl up y&lt;&lt;tprday lfor« ih¥ Sittini! i^is»rate, and (kargw*! •ilk op.-nina uv.i..."
18650401	Page 3	"COMMERCIA L INT ELLIGENCE. Front Lane. London, 'Jni March, 6 '20 p. m 2h Ca/cutla. C&lt; aaatk »«&gt;. n«ee. 10|. S| ecie. Silver 5«. Ijrf. H.i.k Di^cixii.t. i\ ,)t-r ct-iit. Jn&lt;! it;o. 60UU cl.l'i-Ik auld Btuiiiiier, and 111 r&lt;- yaarial lieuiMii'i. S&gt;ii;;ir. G&lt;&gt;""d li-.^iii'ss Rice. Drchur.l 3d. Ba*ta*tra« Partial &lt;leman.l...."
18650401	Page 3	S IN GAPO RE PRICE. AKKIVALS. Si lid*;, 2T)tl, VUrch. MM »hip Hir» «i I*M M. t-rnt, F W. liHrvitt, riiniiuitiiiler, Uumtm \U cli, 4lh. Uiitisu barque tVarrior. M7 loot, TuroboJn, oomniHii'lcr, Ainoy larch, 16tb. Hnti&gt;h britf Mary J»o«, 153 loin l)u ■&gt; c nii.imnder, llonvkoi.j .Vl.trcn, 15th cuu»i^ue«i, Kurntm...
18650401	Page 3	Shi pp ing in th e Harbour. l s »tk or -MIPS &gt;A«K» I tt.«'J %tH&gt; KlO. I AlRIVAia. K&gt; hh M i Nr I'KXTIN.TIOM. VlN-.ll 1 I I kjea •♦urac &lt;9 Lrvesi Molir -T' AMKRS olio.e He licit* (aaheramj 1.01 1. K |r*oi i Knrritt lO-.l.lian h. \i. mmmm...
18650402	909090	909090
18650403	Page 1	AR RIVAL OF THE MAIL. Thk MAanier Emeu with the Lou don mails of the 27th February arriv crt in New Harhotir this morning a 8.30 a. m.
18650403	Page 1	TELEGRAPIC NEWS. The following are the only authentic telegram we are able to glean by this Mail. LONDON, 11th March. .■fmciican. Wiliinin^toti fallen. Kentuckey refuses to ratify ab &gt;litiou of slavery. London Uth Dollcrah Id. Birmingham, 3rd, -Atwood Spooner and Co. stopped— one Million. London, 20th— Fair Dollerah ISfd. Befal...
18650403	Page 1	EUROPEAN SUMMARY. From the Home AVtr* Feb. 27.) The peace negotiations between President Lincoln and the Southern i Commissioners have entirely failed. The report of Colonel Jervois, showing the defenceless Mate of Canada, it as been brought under the notice uf tin- House of Lords. Parliament has been principally oc-...
18650403	Page 1	AMERICA. Military operations have resumed tlieir former prominence in the news from the Federal Slates, md the whole interest turns upon strategic move inetits, reconnaissances, reinforcements, ami expected battles. During the 10 days preceding the Bth of FeI bruary, the armies under Sherman and Grant had received important accegviong of...
18650403	Page 2	FRANCE. It is stated that extensive reductions are to be made iv what may be called the effective strength of the army. This is to be accomplished by increasing the reserve to 400,000 iv the course of the present year, which will reduce the number of men actually under arms...
18650403	Page 2	LONDON MARKET R EPORT. London. 'JG.'A February. 1860 T«A. Tin- luw 111 1 dusty kimli of n_ou h ■&gt;■•• •aid a: about foi mer price-., hair to good iMiniuon kind* Ml I* quoted about )&lt;l. per Ib. lower. Fitvnry kinds, of old Impoit. of fair quality, are oow selling at...
18650403	Page 2	"ARRIVALS. Ship. From. At."" ■t Hede Anioy Al.d» Ficciola Northumberland Catbaxina V. Harbitt \\&gt;at Derby Elienburough Cecilia Specalant Avi.uJUu Cam bill v liarlcchao Zephyr Ze* (irzuitir-. Verbena St. Killana R»ven»iourne Mary Qo.iil.nl Uaniel Draper MineiTa ./trolite Empire Sam«r'ng Deat«chl«nd C. Aotooie Alice W. HMting* BaUvia Falmonth Hungkong Do Do Queenatowi:..."
18650403	Page 2	DEPARTURES. Ship. For From. S»mp«en iSing-pore Shi*ldt nengal Do Sunderland D'oncnren Hrmekocj Do Wild D&gt;'»r **h*ngh«i London Klmtbeth Mi»rie P»t»via Monte Video tnm Twinge \njer Kio Janeiro Tjtbrador Cah\. fk, MftniU (Liverpool Sitlet \I»nil» Do
18650403	Page 2	"Anjer Shipping. O*t&lt;-. I Flag Shiph' Nahot. Captain. (Japtaim. From I o. From I V .r 11 is r. *8 17 British Marie Laura French Loui.i Collet Dutch Waalatrocin Maria Lutharioa ""runen Marie ...I British City of Aberdeen A mrricxn Syren N. Amer Irnquois Bremen Anna Lang* Hamburg Guorg Uemrieh..."
18650404	909090	909090
18650405	909090	909090
18650406	909090	909090
18650407	909090	909090
18650408	Page 1	Subscribers and Correspondents. Subscribern »r^ respect fully requented to gi»« Immediate inliiii.ilioii to th« pri)[iriot»tH, of late :i&lt;^ul.inly in the ilolivery of their papers TittH'lv notii-eiii 111 &gt;ni;r of RBSIDaQfCK is alse DW^lful. No moflSMgeii to the delivering |&gt;eonB, of otiuT verb il communication will be attende.) &lt;o. Nn iMiiiiiiiiiiiMtiiiii...
18650408	Page 1	THE STRAITS TIMES SATURDAY- APRIL 8 1865. ST. ANDREW'S CHURCH. The Trustees ot Saint Andrew's Church have within the last week, issued to all scat-holders a copy ol rules and regulations reganHn the public sittings of the Church. We are somewhat, cmi us to know what could have induced the...
18650408	Page 1	CHINA NEWS. By the Fi null mail wltich arrived ytsuriiny we liave papers fi him shanghne to the 1 8th, Hongkong to the 25 th and Saigon to the 20th Match. The ti. Honing is from the Xurth Chiti'i Herald of t lie 18th *'Oi the three Yan.iz- ports thrown...
18650408	Page 1	SHERARD OSBRONE. It may not be generally known that Captain Sherard O-b &gt;i n so well kiioan here, has accepted the general man age o it-ii t ol the Indian Railways. The following is taken fiom the Bengal Hurkaru of the 24st March Iv ludia at all tune-., and more...
18650408	Page 1	MUNICIPAL COUNCIL. Mindtbh of the proceedings of tlie Municipal Commissioners on the 29th March, 1865. CommU iumeri Present. Captain Mayne, Chairman, Dr. Little, J. I). Vaughaii, E«q. B. C. Woods, Ewq. Chairman. In the absence of the President, Captain Mayne was appointed Chairman. Mr. Wxtlanft Rank.—X letter wag read from...
