Date	Page	Abstract
18530405	Page 8	VESSELS EXPECTED FROM EUROPE llora Mure Glover Glasgow 3 Sept. CkMtt* Williams London 2 Nov. Hora Kerr l'uul l.lasgow 20 M.ry Stctvart iiulman Liverpool 7 EsmcMUu do. 2 l'cb. Otto Oroncbeck do. 12 Nov. (J H. Wappaus Peter»en do. 11 Patria do. 12 Julie Meyer do. 1 O»'&lt;;. King Fi.her...
18530405	Page 8	LONDON MARKET REPORT FEB.21TH. Coffee. There li n !&gt;e;n a |HMMi imprnvement in this inuk-t ittrfag thj week. Mm h—UsgisMt— oJ. at Hie HMie tnnu tint prices lia»*t» •4«MM I. Siii,'tpjr.' Java 4(3h to 4S Company* &lt;3}« to 5U Snuitraail P.id.vi.» 4'J&lt; to 44*. CttUh i-i li .11 at 144...
18530405	Page 8	STRAITS AND CHINA SHIPPING. Arrived:— Feb. 9 Helen Lin Way, Chios 1 20 Euphrates, China; 2i Amlaltisiii, Clun;i John Knox, China. Departed:— Feb. Caren Cecilia, H )ti&lt;jkong 10 Ni^htiniTHle, Sh.in^liii II William CoiMitll, Hong Mag) 12 land Armstrong, and Patn;i,. Hongkoii||; 14 K izi Tboratos, Rinmporci IS Z;»iiiic, an 1...
18530405	Page 8	COMMERCIAL LAW. •We hive before remarked that it ii is long oeen sunaing disgrace to our LtgW ten that we, the iiio«t commercial nat oii in the world, shiuM be perplex -d and harrassed by the most lu'tero/ mom and incomprehensible system of commercial law th it ever existe 1....
18530405	Page 8	"COMMERCE OF AMBRICA. -tat ciam?rc!il teeonnti irojt -&gt;-■» 'in tin ov. t««nd in r. inii.-.u l M Mtini[M U i i- m ri MMlf r'""«uinpi'j i of in 4WMC remiua'i 1. liie present pictet li is 'ir i,"":' 30.00J1.. and me abanla »cc of ininey, coupl.-d w:t ,»c:imy of the..."
18530405	Page 8	SHIPPING ON THE HARBOUR. Fattal Wahap, Sultan, Fathool Salam. DUTCH LaeSeng, J»tu. Fathool Karira, Ouan Soon, Ocmir, Bintang Tuju, Falbool Rachiuan, Mas Denok Ap Eng, Nerudin. MALAY.— Young Queen. fcIAMESE-Meicury. SINGAPORE PftI.NTID AT THS STRAITS TIMSS 1*XXXXX., Natiox A Vr«sbl. I ViwriV Nws I T»n* I C \pr»ii« AORMTS DF.sriNAri'&gt;...
18530406	909090	909090
18530407	909090	909090
18530408	909090	909090
18530409	909090	909090
18530410	909090	909090
18530411	909090	909090
18530412	Page 4	Straits Times Singapore: Tuseday, April, 12th. 1853. We have lo announce the arrival of the following passengers: April 5 per Canada from London, Mr. Church; per Flora Moir from Glasgow, Mrs. Loirain and and child; 10 per Brittomart from Pinang, Mr. Hopper. We have lo announce the departure of the...
18530412	Page 4	Criminal Session. —Yesterday the First Session of Oyer and Termmor opened at the Court in tbe presence of the Hon'ble Sir William Jeffcott, Recorder, and the Hon'ble Mr. Church, Resident Councillor. The following Gentlemen were then ballotted to serve on the Grand Inquest: Michie Forbes Davidson Esqr. —Foreman. William Stewart...
18530412	Page 4	"THE LAacar-Advacar -Syatem. We re- ceived by the last steamer from China a Utter from a gentleman at Shmgliai, whose position and character entitle his slatcment to great weight, affording some essential particular* relative to the unlorlunate ship Berenice,"" which vessel was cut off by her crew in the Java..."
18530412	Page 4	CASE OF THE FLIRT. -The trial of Cap. Captain Walter M. Gibson and bis Mate took place on the 14tb. February last at Batavia, as previously announced by us; the same continued from the 14lh. until the 23rd. of the month—a period of 10 days; but it does not appear...
18530412	Page 5	DEATHS. At Singapore, April 4th. Mr. W. H. Miles. At Singapore April 6th. at the residence of her father —Captain Leisk— Sarah, the beloved Wife of Captain W. Wilkinson, Supt. of the Sailor's Home, aged 20 years ana 11 months, much and deservedly respected.
18530412	Page 5	PINANG It is saifl that I'erak is in a worse sta!e than ever. The Rajah has provoked the enmity of the chinch by (slaying a holy man who ventured to reprimand him for his vices and misgovern men r. The Rajah Muda has leagued with the party hostile to the...
18530412	Page 5	Ladies Petition -SiiiL'nl.ir scene. In the House of Representatives on the '24th January, the following remarkable proceedings took place. Mr Burroughs said that certain ladies In attendance asked permission to present in person the memorial of 81,000 ladies, for the M.une Law against the sale of intoxicating liquors and give...
18530412	Page 6	BURMAH. The following letter is from a correspondent :.t Raogooo Since my last dated the 23rd. ultimo, nothing of much importance transpired in Rangoon generally speaking. Rangoon is dull in every inspect but news of a startling nature have us from Yandoon and Donabew. The particulars of which such as...
18530412	Page 7	"Second Trial of The Caloric Ship Ericsson. this wonoeriui vessel, me ce55 oi exciting so much atteniion all classes, at home and abroad, went C*n lhe ba I eslerda yi on anolher trial lri P' l ia ,,ng made what is called an M engineer's trip"" .omc days back, an..."
18530412	Page 7	The Convict Kirwan. During the present week ■ome very remarkable circumstances have come to light connectt-1 with the caae of Mr. Boyer, to which rcferenchas often been made in the police report*. It appears that a communication was addressed, by the secretary of the Police Commissioners, to the actuary of...
18530412	Page 8	ARRIVALS April s—Brit, bark Canada, Williams, London Nov. 22. .—Ho. do. Flora Muir, Glover, Glasgow Oel. 5. 6 -P. and O. Go's. S. V. Shanghai, Parfilt, Calcutta lifer. 26. n —Brit, brig Corcyra, Kilgour, Macassar Feb. 25. Do. hark Slt-phano, Campbell, Liverpool Nov. 23 and Batavia 7_Du. brig Kirn Yap...
18530412	Page 8	"DEPARTURES April 5 Brit, bark Fathool Salam, Smith, Bally. Lingin schr. Young Queen, Nakoda, Lingin Brit, brig Zeelust, Nakoda, Batavff Dutch bark Djoedal Kanim, Nakoda, Pontianak BHt. ship Rajah of Sarawak, Morton, Akyab i? British schr. Sultan, Ingles, Sarawak Do. do. Swallow .Melbourne ""—Bo. bark, Polka, Welsh, Kongpoot BriL brig..."
18530412	Page 8	VESSELS EXPECTED FROM EUROPE King Fisher O H. W»ppaus Patria Otto Zwaluw Flora K err KsmiT»lda Julie Karl of Lonsdalc Jaa. Turean Ji.hn Uorrockt Zodiac London Eliza Thornton Culdec Nemesis Parland Maggie Plautagenet Borneo Aim Nelson Murch Glasgow 7 Oct. Peterten Liverpool 11 do. 12 Oronebeck do. 12 Visser do....
18530412	Page 8	Rates Of Premia of Insurance AT SINGAPORE CON UOUDSj VOYAGES BY SAILING VESSELS. Per Cent Ie OlWt Britain 2J to 3 Continental Torts in Ettrope 1\ to 3 Macao, Cumsin«moon and sailing between 30th Jun« Hongkong or and Ist March Whaupoa sailing between 30th June 1 i and Ist March...
18530412	Page 8	MONEY MARKET Oa England CM&lt;&gt;iitkscreiiits4s. BJ.at 4s. 84d. per dollar On Calcutta |l 9 per It&gt;o dollars. Bombay W d.iys sight Us- 'Hi per dollars lO&lt;&gt; Sycee Silver 8 10SJ pei cent premium for Urge Company's Uupi't-s U8 per In 1 dollars Java Rupees (m\v) 27U per 100 dollars Java...
18530412	Page 8	FREICH TS TO LONDON LIVERPOOL Tin 3. 10 per 20 cwt. Sago in Boxes 4. 10 Sago in Bugs.. 3. 12.6. (iHinliier in baskets none Ditto in bales 3. 15 Cotlte in l&gt;«gs none Bliick pepper 4 per 1(» cut. Measurement Goods 4. 5 per 50cul.ic ft tiuttu Tubun 5...
18530412	Page 8	Good Passage. -Tue ciippei ulup Surprise. Capuui Hunieii, from J. j.i, t. hi, am veil list night, having left I'ortsuiou u Doc. 2'JAu Under the circumstances, tills u an excellent jfttit^t. The hliij) w.is compelled to beat all the way across the Atlantic. Sue coniiuiiilly encountered heavy wmter.y gales, soine...
18530412	Page 8	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— FuIta Sarawak, Futty Momba^ck, Judul Karini, Fallal W*W Kirn Yap Soon, Psyche, Brittomart, Juliette. DUTCH— Ue Seng, Jatu, Fatbool Karira, Ouan Soon, Ocmir. Bintang Ttiju, A.p Eng, Yoesseiim- ATIOIf Vmbl. P- •AIM &lt; AMB N&lt; '41 ORSITS ■ariNiTioM J Iriiitu i, k tritish...
18530413	909090	909090
18530414	909090	909090
18530415	909090	909090
18530416	909090	909090
18530417	909090	909090
18530418	909090	909090
18530419	Page 4	DOMESTIC OCCURRENCE DEATHS. i\t Calenttsuaa ihe97th. Ifareh, Mr. Samuki. r I.p:t Pic-KEtiiXG, Second Bon of the lute Lieut. C( lond W. I'ickkrino, 50ih. Begiatat M. N. I. A,'&lt;;;l '.il m;us.
18530419	Page 4	Straits Times Singapore: Tuseday, April, 19th. 1853. Confinki) on a bed ol sifkness Ihe Editor Legs to apologise for all irregularities ia the present issue.
18530419	Page 4	European Intelligence The proivolin^s in P.iili.iriv-nt ha^e been tri &gt;rt&gt;iii»lil v uf a practical cluiractcr, since the op•aiaf of the MMiM and there i« at laM a piuspect tli it the p iblio luiMiiesH will be liatii*.ict&lt;*d without more waste of time than might b-j reasonably c\j)ected, in assemblies present...
18530419	Page 5	A FATAL PINCH. .—A New York journal stales that a hoy having got liis father's snuffbox, indulged so iium &gt; leratoly in the litill iting dust lliat he sneezed himself to pieces. His remains having been gathered up a coroner's inqnest was held over them, when (lie enlightened jui 7...
18530419	Page 6	"BI- MONTHLY MARKET REPORT. From the Hi- Monthly Citcular and Singapore j Ptices Current.) Singapore, April i()(h 1853. Since the dale of our last Circular (the 3rd instant) the following vessels from Great Britain have arrived, viz. ""Canadia from London Stephano and Mary Stewart from Liverj.ool, and Flora Muir from..."
18530419	Page 6	PINANG Pinang has several limes been left without i regular I'rolestHiil rkrgjman. At present i.', n is only one pratti-ing Iffl— l»r. Rote, w lowed by the GIfVMMMII have in Medical charge of ti»e and O. slounr Sirngmpi proceeding winch is generally co:in.:|&lt;t.-.| la of very fMflhMhfc (Ttpnety, •eaMTMg i...
18530419	Page 7	BUHMAH. There are two of ihe 'minor features in our war with the Burmese, that are deserving of notice. They are as likely to injure us in ilic eyes of ihe natives, Burmese and Hindu* as our practice ol selling by auction the presents inada to our Government by foreign...
18530419	Page 7	CALCU TTA It was supposed that on the repeal of our N vigalion Laws, other nations would imitate our liberality, and open their ports to out merchantmen on the same terms. The following occurrence shews that whatever may Inve been done ia Europe, the reciprocity is all one sided sti\l...
18530419	Page 8	ARRIVALS April 11—Am. ship North Star, Barclay, Whampoa M.uch 25. —Brit. do. Don Ricardo, Watkin, Whatnpoa and Macao March 30. \2—Dut. bark Pielades, Perry, Samarang March 10. Brit, brig Arrow, Dando, Whampoa March 30. and O. Co.'s S. V. Pollinger, Field, Calcutta March 31. —Brit, brig Stamford, Nakoda, Pinang March...
18530419	Page 8	DEPARTURES April. 12—Brit sir. Pa»u Shan, Burl, II mgkon^, 13 —Am. ship North Star, Barclay, Bombay. —Brit. str. Pottinger, Field, Hongkong. 14—Do. bark Zirah, Lsngloit, Liverpool. —Bremen brig Jolunna fa?ser, Elber-lit-ld, Amoy. H m —Brit brig Arrow, Dando, Calcutta. Dutch ship Aiobatawa, Buvkei, Batavia. —Span, ship Ileredia, Raymundi, M.ilaj?a. 15—Brit,...
18530419	Page 8	VESSELS EXPECTED FROM EUROPE King Fisher &lt;i 11 Wappaus Patria Otto Zwalaw Flora Kerr Etmeralda. Julie Karl of Lonsdale Jas. Turcan John liorruckt Zodiac Lnndun Eliza Thornton Culdec Nenvsit Parland Maggie Piauugenet Borneo Ann NeUcm Mnrch Glasgow 7 Oct. 1'ettrrten Liverpool 11 do. 12 (irouebeck do. 12 Vis»er do. 17...
18530419	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin s. j o per 20 cat Sago in Boxes 4. lo 8ago in Bugs.. 3. 1J.G. (iauiliierin baskets none Ditto in bales \s Coffee in bags none Black pei,,,er 5 perlBcwt. Measuie.nent Goods 4. 5 ,,er 50 cubic ft Gutta I ubun 4. s W...
18530419	Page 8	Rates or Previa Or Insurance AT SINGAPORE IUN UOOUSJ VOYAGES BY SAILING VESSELS. Per Cent. To Great Britain 2J tu3 Continental Forts in Europe '1\ t 3 Macao, CmnxitKtmoon and suli'm between 30th June Hongkong or ami 1st Much M Wuaupoa failing between 30lii June 11 mid 1st March A-Miy,...
18530419	Page 8	MONEY MARKET On Knglanl 6 Mouths credits 4s. 84. at -Is. fii&lt;l. per doll.ir On Calcutta ll'J per lut&gt; dollars. K«mbiiy3Ud;tvssidit Us- M per dollars I.X» Syc«e Silver to Si per cenl pruiiiiuai for Urge Company's Kujiees JlB p«r lOi ilollirs J*v,i Kuptes (new) '270 per I'M dull.irs Javii Kupees...
18530419	Page 8	"SHIPPING IN THE HARBOUR. NATIVE CKAFf— lißmsil—Fuitt bwawU, Kuuy 'IBSb ri""k""""j""d K7 fr~~3 W WUTCH LaeSensr, Jutu, i'atbool Kuriui. Goto Soon Ocnrn Bintan T A F V Natiox A Vkmf.l. I Vn-mmV Namb I Tons I Captain AOI'.NTS Dan ination r ""ritish bark ""fiu»'i b«ik u niwli burk li iin,li..."
18530420	909090	909090
18530421	909090	909090
18530422	909090	909090
18530423	909090	909090
18530424	909090	909090
18530425	909090	909090
18530426	Page 4	Straits Times Singapore: Tuseday, April, 26th. 1853. We have to announce the arrival of the following passengers: April 16 per Batavia from Batavia, W. H. Keail E-i Mi Vnn Boestraten and family, Mr. Van Rees and family per Monarch from Melbourne, J. Herder Esq.; 18 per Erin from Hongkong, Rev....
18530426	Page 4	"China The P. and 0. Company's steam- ship Erin,"" Caplain Jamieson, from Hongkong April 11th arrived here on the ISlh at 4 P. M. The news from China by this opportunity relative t &gt; the progress of the rebellion and the position of ihc Imperial authorities is somewhat unsatisfactory. The..."
18530426	Page 5	LORD ABERDEEN T O MR. LINDSAY. LorJ Aberdeen presents his compliments to Mr. Lindsay, and begs to th ink him for his Letter of the 9 h. instant, a&gt;id for the Report of the Eastern Archipelago Company which accompanied it. Downinu Street Feb. I Ith 1853. Lord Stanley to Sir...
18530426	Page 5	"The Revenue Farms •These monopolies ""ere put up at public sale a few days ago, and were bought at lower rates than last year, equal (o drs. 560 per month less. The Toddj farm *as sold privately. Farms. 1852-53. 1853-54. Opium Spirits Pawnbrokers— Arab Street Rochur Koad Market Street Phillip..."
18530426	Page 5	"J ava- Batavia. the arrival of the —Batavia.—By Dutch war steamer BaUvia"" we have received fiics of the Courant and Bode"" to the 13th April, from which the following items v of intelligence are extracted. Earth-oil is found in great abundance and in numerous places in the residency of Samarang...."
18530426	Page 5	CALIFORNIA. Topics or the Day. The aggressive spirit exhibited by tome of the whites on the borders of the populous districts, towards the unfortunate Indians, is much to he deplored. Every effort ia being made by the Government officers to carry into execution a system of measures that will, by...
18530426	Page 5	Stornaway. Poor, 'tleir, dirty, hospital, biny, herring-curing. cod-drying, ling-splitting, fish-selling, and smelling Stornaway with your nslilulions and commerce, and mermaid popuilition, and old tower, and nasty suburbs, with your floating hulks, fitted up as shops and habitations, so that one may see on the stern of a quondam herring-boat. Doug.il...
18530426	Page 6	CHINA. Shanghai: Local News. It appears that, the low and outrages against tho rulers of China extend to Shanghae, as will be seen by aft extract lrom the ISorth.China Herald, where llw dißaffcct &lt;?d, it is recorded, attempted to burn the District Magistrate and his family. The exciting cause, taxation....
18530426	Page 6	European Intelligence Tub Government of Ivdia. A remarkable petition from the native inhabitants of Urn Madras territory, bearing the signatures of some f&lt;ur thousand of its most wealthy and intelligent in habitants, complaining of bad government under the existing system, on I entreating that the Ksst India Company should not...
18530426	Page 8	ARRIVALS jjj, l;l J8—Brit, steamer Erin, Jamicson, Hongkong April 11. 19—Out. bark General Chassc, F.chling, Amoy April 1. ,.—Brii. brig Hero, Carle, Adelaide Feb. 21. Do. do. Elizabeth, Nakoda, Pinang April 9. Do. bark Ayrshire, Miller, Calcutta March 28. Do. do. City of London, Fine, Sourab.iy.i March 28. 20—Do. do....
18530426	Page 8	DEPARTURES April 18—Brit. schr. Catherine, Wilson, Melbourne. Do. bark Briton, Berwick, Glasgow. —1 )&lt;&gt;. stair. Shanghai, Parfllt, Sydney. 19—Do. brig Psyche, Turner, Pinang, —Dut. bark Veoserin, Nakoda, Rhio Batavia. ,.—Do. do. David Clarke, Boyd, Whampoa 20—Do. do Ann Forster, Thompson Akyab —Do. do. Shanghai, Gunton, London. —Do. brig Stamford, Nakoda,...
18530426	Page 8	FREIGHTS TO LONDON LIVERPOOL lin 3. 10 Sago in Boxes 4. 10 Sago in Bags.. 3- 12.6. Jainbier in baskets none Ditto in bales 3. 15 Uoflee in bags none Black pepper 4 5 Measurement (ioods 5 (jutta iuban t. S per 20 cwt. M n &gt;&gt; per 16 cwt....
18530426	Page 8	"Rates of Premia Of Insurance AT SINGAPORE CU.N llUUUSJ VOYAGES BY SAILING VESSELS. Per Cent. ■}•&gt; Great Britain 24 t0 3 Continental Ports ia Europe 2J to S (J'iiiisinV'u""ou and saiiiiu; between 30th June llon^kixu or and intMirch li Whaupoa sailins between 30th June 14 ami 1st March Amoy, .luring..."
18530426	Page 8	VESSELS EXPECTED FROM EUROPE King Fisher U U. Wappaus l'utria Otto Z^aluw Flora Kerr IhmiiUi Julie Karl ofl.onsdule Jto, I MIC. .1 Jt.hii liorrockt Zodiac London Eliza Thornton Culdce N tmesis I'arland Maggie PiatuaKcnet liomoo Aim Nelson Hank Glangow 7 Oct. I'cter'cn Liverpool 11 do. 12 (.iimt-bock do. 12 Visoer...
18530426	Page 8	"MONEY MARKET On England G Months credits 4s 4s. Bid. j""jr dollar Oa Calcutta 219 per 100 dullars. Buinbay 3i) days sight Us- 323 per dollars 10X) Sycue Silvur H to Hi per cent j&gt;it:nium for large C diii [Lilly's Ruf«M °21» p.-i lux dollars Java Kupecs (new) 270 per..."
18530426	Page 8	BOMBAY At all the Presidencies, and indeed all over ludi.i, the chief topic of conversation during the last month has beer, the dismissal of the Bombay Sudd ur Judges. Messrs. LeGeyt and Grant. All the Indian papers which have argued tin* cue at all, arc loudly indignant against the local...
18530426	Page 8	Effecrs of Cold. I'lic etL-ct whicli Ih exposure to severe frost has, in benumbing tea ineiit.il as well as the cirp&gt;rcjl faculties, w.ivery striking in (Ins iiu-i. as well as 11 l« i of the young who returned a!t''i ,l,irk, and of whom we were anilOW t&gt; Make inquiries resjiecliu^...
18530426	Page 8	SHIPPING IN THE HARBOUR. R CRAFT— BRITISH— Fmu Saiawak, Futiy Mombarii-k, Judul Karim, F»U»I W«h»p, jwdluck, Elizabeth, Fathool Aiuan, Euuct, Johanna, Maria. Lac Seng, Jatu, Fathool Karim, Ouan Soon, Ocmir, BiuUng Tuju, A{» Bafi Uj opoon, Hy oose, Hin Goan. BALLY— Futtel Wadoet. NATIOV &gt;&lt;t Vr»«KL. I \'E-t*Ft.&lt;«' N(MR I...
18530427	909090	909090
18530428	909090	909090
18530429	909090	909090
18530430	909090	909090
18530501	909090	909090
18530502	909090	909090
18530503	Page 4	Straits Times Singapore: Tuesday, May 3rd. 1853. We have to announce the arrival of the foiowing passengers April 28 per Futtel Ohib from Akyab and Malacca, Mrs. Locaine and family 2U per Formosa from Calcutta, Mr. E. K. Stace; per Achilles from Hongkong, Drs. O'Leary and Jochart, Messrs Gottin»s and...
18530503	Page 4	Revenue Farms at Malacc a. —We sub- join a memorandum of the sale of government tarms at Malacca for the ensuing official year. It will be seen that the nelt increase over the previous year is nearly t 600 monthly, chiefly on Tin and Opium, —a sum a little less...
18530503	Page 4	China. -The Peninsular and Oriental Cora- pany's steam-ship Achilles,'' from Hongkong April 22nd. 2 P. M. arrived at Singapore at 11 P. M. on the 29th bringing advices from China to the 22nd. ultimo. In the last issue of the Straits Times we announced, on the authority of our Shanghai...
18530503	Page 4	The War with Bubmah. —By way of Calcutta later accounts have been received from the seat of war. The operations of Sir John Cheape, carried oil with great perseverance and engineering skill, had only partially succeeded against the wily free booter Meatoon, who defeated the expedition under the gallant but...
18530503	Page 4	"CALCUTTA —The Peninsular and Orie itil Company s steam-ship Formosa"" Captain Christian, arrived here on Friday list, having left Calcutta at 7 a.m. on the 21sL April. The Formosa"" received on board 1697 chests of Opium for China and 10 chests for Singapore making a total of 1707 chests. The..."
18530503	Page 4	COLONIAL Gleanings By way of Batavia we have received Australian papers to the middle of March, from which we are enabled to place the following colonial summary before the reader. SYBMtr papers to the end ol February contain less favorable notices of the gold mining operatious. A great sensation had...
18530503	Page 4	"Java .-Batavia —The Dutch mail steamrf arrived here on Saturday last with advices arvl journals from Balavia to the 27th of April. The following circumstance under d.ite of Hip 22nd February has been reported from Timor Koepang. —The English bark, ""Secret' Captain W. V. Ji-.itt, was stranded in the roads..."
18530503	Page 5	CHINA. Amoy \Sth April. Rice keeps advancing in valno ja consequence of the stoppage of the Grain Junks from Formosa. This port, and neighbouring coast, is bloektled by i fleet of piratical jnnks, manned chiefly by Oanlon men. So daring have they become as to attack .marine 1 British coasting...
18530503	Page 5	BURMAH. The following is from Rangoon, March 24,1853 I send you a list of the unfortunate fellows who were killed and wounded in the attack agnus the Burmese Chief Moong-Myat-Toon. It is reported that a great number of tho enemy were killed by the bay net. The Chief himself with...
18530503	Page 5	Transfer of the Australia Mail. List evening a singular sccno took place in the General Post-office in St. M.irtin's-le-Grand t Early in the morning of .'cstcrday the mail bags, 33 in number, recently sent to Plymouth lo be borne by the Australian, for Melbourne, Sydney, and the vicinity of tlie...
18530503	Page 6	Switzerland. rivate letters from Berne re- oent the Swiss as complaining of the want of Mi-High (forwardness developed by Austria in the treatment of the Ticinese excelled from Lombardy. It is known that the only reason which Austria has assigned for this measure is the expulsion of the Lombard Capuchins...
18530503	Page 6	Hotel Life in America -We had asc cond edition of the Newport tragedy the other day at the St. Louis Hotel, New Orleans. It seems that a young gentleman from Texas, who was at the dinner table, had become impatient to be waited on, and demanded of one of the...
18530503	Page 7	"UMIONTHLY MAKIiKT REPORT F lO m (he Bi- Monthly Circular and Singapore) Prices Current.) Singapore, April 23""» 13&gt;J. |n consequence of tiie d^patch of thu mail l Ml(. liciue soni^ s\\ diys earlier than usu--7 our present report on Ihe stale of the mirM ext«nd&lt; over only ten days, during..."
18530503	Page 7	EASTERN ARTICLES. Alum No imports a fait dem and exists and first arrivals will readily bring drs. 1 2° ptt picul. Arrai-k B itavia in good demand at drs. II lo 15 per lull Leaguer. Ban Wax— liii|iorls from April 10ih. to April 23rd. of !&gt; J pieuls;— good bright...
18530503	Page 7	The Steam Navies of England and France. Lord MomtJSdgecaatM MM recently stated, in a letter published in the Times, that he has access to inlormMion which convince* him tli it extensive and unusual preparations tor inariti.ne warfare are going on in the French dock yards. Lord John |$&lt;issell, without corroborating...
18530503	Page 8	ARRIVALS April 28-Bril. bark Futlel Oheb, Smith, Malacca April 26. 29—Do. do. Flora Kcrr, Part, Batovia April 14. .,—P. &O. Cos. S.V. Formosa, Christian, Calcutta April 21. ,,—Do. do. Achilles, Stead, Hongkong April 22. 30—Dutch schr. Lumber Mussolioor, Nakoia, I'onli.inak April 1. ,,—Dutch Sir. Batavia, Vandermoore, Uatavia April 27. —Ham....
18530503	Page 8	DEPARTURES April 26—Port, brig Belliza, Almeida, Macao. N —Brit, ship Alipore, Freeman, Pinang. 27—Do. bark Canada, Williams, Pinang and Aew York. —Do. do. Ararat, Darley, Geelong. n m —Am. bark Jeannetle, Mix, Calcutta. —Brit. schr. Good Luck, Nakoda, Malacca and Pinang. —Port. Do. Dos Amigos, DeLuz, Macao 28—Brit, brig Elizabeth,...
18530503	Page 8	Rates of Premia of Insurance AT SINGAPORE (UN GOUUSj VOYAGES BY SAILING VESSELS. Per Cent. To Great Britain 2) to 3 Continental 1'oru in Europe 2| to 3 Macao, Cumsinirmoon and sailing between 30th June Hongkong or and 1st March 1} Wuaupoa tailing between 30th June 1 4 and 1st...
18530503	Page 8	MONEY MARKET On England G Months credits -Is. Bd. at 4s. $i&lt;i. per dollar On Culcutta g|9 Mf IDO dollars. Bombay 'M days sight K«- '223 per dollars I&lt;X) Sycee Silver 8 loSj per cent pn mium fur large Company's Itupees 'iIH pi.-r I'M dollar* J««M llu[&gt;ees (new) 'HO per...
18530503	Page 8	FREIGHTS TO LO MOON A LIVERPOOL Tin 3. 5 per li 1 ewt. Jinxes 4. 10 Sago ill lings.. 3. 12.0. (iamliier in baskets none Ditto in bales 3. 10 Coll'ee in bags none lilnck pepper 4 per Ifi cwt. Measurement Goods 4. |&gt;er 50 cu!&gt;ic f&gt;. Uulta Tu ban...
18530503	Page 8	VESSELS EXPECTED FROM EUROPE ling r isher i 11. Wappaus 'atria )lto 'ualuw O-tin il !.i ulie ■.arl of I. his Julc as. Tat can »bn I lor rocks Mht .omjun iiui Thoraton 'uldec \\-nn-sis 'arland .la«gie '..I it.l^Clll-t iurneo Lun Nelson Murca GlMgonr Oct. r&lt; u-rsrii llambmg 11 do....
18530503	Page 8	BOMBAY Tub Bombay Petition cm Mail and Steamer Arkaokmhnt-.— That in the month of December 18-iO, the East India Company's steamer Queen, on an unusually tedious passage from Aden, having consumed all her coal H requircd to burn her spare spars, cables, and part of her deck to keep up...
18530503	Page 8	The Last Days of Catlereagh. v The political horizon at this time hid become overcast; a Congress was to be he!d at Vienna ami Verona, on the affairs of Spain the insurrection at Greece had also rendered the position of England between Russia and the P i very ticklish and...
18530503	Page 8	SHIPPING IN THE HARBOUR. NATIVE CKAPT— BRITISH— FuIta &.uuw.ik, Fuuy Mombarick, Juiltil Kurim, Fattal Wiuap, Faihool Aman, Kmrr.a. DUTCH LaeSensj, Jiitn, Fathool Karim, Quan Soon, Ocmir, Biatang Tuju, Ap Eng, Bjocpcon, Uj droose, Hin Goan Lumber Masoohur. BALLY— Futtel Wadoet. N*tiox Ik Ve»ii«l. I Vkm«iV N»mb T«.s» I C\rr*iN Aor.N...
18530504	909090	909090
18530505	909090	909090
18530506	909090	909090
18530507	909090	909090
18530508	909090	909090
18530509	909090	909090
18530510	Page 4	Straits Times SINGAPORE: TUESDAY, MAY 10TH. 1853. We have to announce the arrival of the following passengers: May 3 per Hooghly from Pinang, Mr. J. B&gt;u&lt;lville; (&gt;er A. J. Kerr from PinaiiL', Mrs. Shepherd, tad V. M. Noonlin Esq.; 6 per Ivjmtor from Manila, Messr«- Hill, Deun and Vttiihill per...
18530510	Page 4	"COLONEL BUTTERWORTH C.B. BOTrKR WORTH C. By the kamer Chuian"" letters bare been received from our respected Governor, which afford faforible accounts of Ins improving alate of health, and that he contemplates returning to the Straits in September net I."
18530510	Page 4	NON-ARRIVAL OF THE MAIL. For several days we were kept in a state of anxious suspense in coiuequcnce of the nonarrival of the P. and 0. Cos. steamer 4 Singapore with the Europe mails of March 24th which vessel was expected here on the Ist inst. On Saturday last, at...
18530510	Page 4	A COMET.- We direct the attention of the scientific and nautical portion of our readers to a celestial visitor, a c unet, which far some evening* past we have noticed in Canis Major (the Great Dog.) When Aril seen it was observed below the clutter of stars in the breast...
18530510	Page 4	AGAIN COOLY HORRORS. -On Wedtiesd.iT morning last a Dub hli named Sultan reported to the Police that on the Friday previous, whilst out in search of vessels, he objected a bark sailing to the eastward of Pedra Branro at seven o'clock he succeeded in reaching the vessel and reunified in...
18530510	Page 4	"COLONIAL GLRANINGS -The Peninsular and Oriental Company'; steam ship Chusan,"" Captain Down, arrived here in the aftcrnoou of Sunday last, having left Sydney April 2nd, Melbourne the 7th. Adelaide the 12th and King George's Sound the 2 Irl By this opportunity we have received tiles of papers to the abovementioned..."
18530510	Page 4	"PINANG A H4ii? rubUery on t!i« Ihinmti r».id w*a teporie&lt;t to the Snpermieinleul of I'olice «i 3 a. in. on Sumliv int A l""rly of peons neie mm fioin luun n; L o; d- r&gt; t'&gt; s'irii&gt;'i:i'l ill.- p.idny li-Ul* behind Ik* Im'.iv&gt; &gt;»!iicU hid been *u.nke 1 and itie..."
18530510	Page 5	BURMAH. Wg Published on Monday am |Ext*a stating that a report had reached town that Billing had b.eti attacked and retaken by large body of tbe King's troops and that its garrison had been cut up and there was a rumour at the same time that General Steel himsolf had...
