Date	Page	Abstract
19170303	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. Troubles and their Symptoms. The following farther hints are gathered from the Book of the Ford pablished by the Temple Press Ltd. First let me put you on yoar guard against one or two possible false alarms in the way of...
19170303	Page 15	Big Rubber Combine. Although an official deoial is forthcoming to the report that the Inited States Robber Company, the B. S. Goodrich Company, the Goodyear Para and Rubber Company and the Kick Knbber Company are to be consolidated, it is understood, says the L. and C. Express, that various matters...
19170304	909090	909090
19170305	Page 2	The Famine in Austria. ELOQUENT EVIDENCE FROM THE INSIDE. Potato Famine a Real Thing. Mr. Francis Gribble writes in tbe Kvening Standard The German Empire in hungry but the Dual Monarchy is hungrier. In tbe one country, as in tbe other, tbe potato is tbe I staff of life, and...
19170305	Page 2	Kissing, a Highland Habit. A jury at Edinburgh awarded Miss Dora Macleao, forty-three, tbe daughter of a Skye farmer, £'iOO damages in an action for breach of promise of marriage brought by her aga'nst the Key. Mordo Smith Maclean, fifty three, of Mailing, Inverness. Tbe Minister, who boarded at tbe...
19170305	Page 3	Danton of Our Times. T.P.'S PEN PICTURE OF THE PREMIER. A Lover of Danger and Tumult. Mr. T. P. O'Connor, M.P., contributes a striking impression of Mr. Lloyd George to tbe Journal. He made the Premier's acquaintance within a tow days of his first election to tbe House of Commons,...
19170305	Page 7	DAILY TIME TABLE. FIXTURES. Monday, March 5. Hw*&gt; 7.R« a.m., 9 44 p.m. lndragiri n&gt;t«., Kvatt and Co., noo'. MiroTitch and Piwtro. Victoria Tbeal-e. Concert at Pres. Church, H. 45 p.m. Tuesday, March 6. Hi«h Wiin »m a.m., 10.14 p.m. Concert at V M.C.A., 9 p.m. Wednesday, March 7. &lt;&lt;««h...
19170305	Page 7	SINGAPORE MAILS CLOSE. TO- DAT Batn Pahat 3.30 pm P. Swettenham and Teluk Anton '2.30 pm Peoang and Calcutta takin., mails (or Durban 2 30 pm Malacca and Muat 8 pm Kota Tinggi 4 pna f'ulau Sambu. Rbio, Rilliton, BaUvia. Cheribon, Samarang, Sourabaya. Ampenan, Macawiar, etc. 4 pm Ceylon and...
19170305	Page 7	Mails for Europe. One attenti-vr ba&lt; been called to the (act that oar urivalu in London are much bebind tboaa pnkli«tu&gt;J elsewhere Oar ral&gt;&gt; ii to «iv* artivali oAj when they are officially reported in tiie Post Office noticen, and or late* d.&gt; Hbm tliat printud above ha i been...
19170305	Page 7	FINANCE AND COMMERCE EXCMANOB SmaAfoaa, Marcs 5, 1917. Oa Loxuca -....Bank 4 m/g m 3 4 Demand ii*i Private S m/l 3/5 On Franci Bank T. T. 826 On India B*n* T. T. m On HoHOKOMd...Bank d/d mt i%pm On Sbakjbai ...Bank d/d n BBit. t On Java Bank T....
19170305	Page 7	"MINING. I"""" 06 Buyer* Seller*. Value 10 10 Ampang 6.00 7.00 1 1 Aver Went; 100 1.10 10 10 Kanaboi 1.0C 1.26 13 10 Kinta ARsociation 0.00 10.00 11 £1 Kinta Tin 110.0 1.17.S 41 £1 Labat Mines 4.00 5 00 10 10. Malayan Collieries 12.00 12.50 £1 £1 Malayan..."
19170305	Page 7	RUBBER. U™ Bayers. Sellers. V- 3/- Allagai 3/8 3/9 2/- 2/- Anglo-Java 4/6 5.8 2/- I/- Anglo-Malay 10/- 12/ 2/- 3/- Batang Mal»ki 3/2 8/6 41 £1 Batn 'f i«» 8.0.0 4 0.0 a/- 3/- Bekob 8/- 8/71 41 41 Bokil Kajang 8 0.0 8.10.0 41 £1 Bakit Lintang U....
19170305	Page 7	GEN E RAL li *1 1. Smelting Co. 7.28 II 41 PrcC. 1.8.6 1.6.0 61- aiect»io T v»ayn 4/- 5/--10 10 Franc* Nb»ve 49.00 49.00 PO 60 W. Hammer k Co. 88.00 66.00 100 Howartb Brakioe 46 00 50.00 100 7%Prel. 100.00 .00 100 Kati Bio, Del. par 110.00 10...
19170305	Page 7	DEBENTURES. United Engineers 6% »1,284 600 par Singapore Blectric Tramways 6* £890,000 norn Spore Municipal 6% |1,d78,000 jar Spore Municipal 44% of 1907 »1,800,000 lU^diß Spore Municipal of 1609 11,000,000 lO'fcdw Spore ManicipaH% 'J..J00.000 15fcdis •-&gt; ik. re Municipal' «&lt;i, JBMJV4 F.M.S. 6% loan 1918 115,0.0,000 1% 2%pa
19170305	Page 8	DEATH. Matthews.— On January 22, 1917, at Johannesburg, South Africa, G. H. B Matthews.
19170305	Page 8	The Straits Times. MONDAY, MARCH 5 GERMANY AND MEXICO. We do not know what sort of madmen are in the counsels of the Kiiser. We do not know what sort of pressure is pot upon men like Harr Zim merman n or Herr Bethmann Hollweg to make them act as...
19170305	Page 8	SOCIAL AND PERSONAL. The Chief Justice. Sir John Bocknill, X.C returns to Singapore from l'enang today. Captain Denis Maxwoll, brother of tbe British Kexident of I'urak. has been seriously wounded at Kut. Mr. Ong Boon Tat, of Singapore, h*s been proposed for election as a Fellow of tbe Hoyal Society....
19170305	Page 8	For Malacca Ladies. Mrs. L. E. I*. WoUerstan reqnests us to say that a meeting will be held in the Malacca Club at 680 p.m. od Fiilay. the 9th inst., at which the attendance of all the ladies io Malacca is desired.
19170305	Page 8	Overseas Club Tobacco Fund. We vflry gratefully acknowl. il»i |M beiny the February subscriptions of the European members of tbe Singapore I'olice force to the fund for assisting tbo Overseas Club to supply smokes to our soldiers and NailorH. The subscribers were:— A. K Chancellor, C. Hanuigan, W. A. M....
19170305	Page 8	London Rubber Share Market. All thiDgs considered, the tonn of the rubb t r share market has been steady throughout the week, report* the L. aud C. Express, of January HI. With all attention concentrated on the war loan, and realisations rf other securities to permit of conversions, there might...
19170305	Page 8	Divorce Case from F.M.S. In tbe Divorce Division of the High Court of Justice, Mr. William Walter Acton, Public Works Department, Federated Malay States, petitioned for a divorce on the ground of the niisoonduct of his wife with a Mr. Taonton, described aw being the managiog director of a company...
19170305	Page 8	No Home Leave. An interesting sequel to the KcgiNtration Ordinance neatly publmhed is an order prohibiting the granting of paHKports out of India to tbone »iv are liable to refcifl'ration onder tho Ordinance. Several people who had rivciitly been granted passports were infum.iil later tl.at the paw- ports were cancelled....
19170305	Page 9	THE WAR. GERMAN RETREAT. The King Praises His Army. German Efforts to Explain Matters. AMERICA AND GERMANY. More about the Mexican KiTTER'S TlLEflKAim. London, March 3, 12.40 a.m. The Press Bjreau announce*, that tbe King has congratulated Field Marshal Haig on the army's splendid work and s'.ia y. persistent pressure...
19170305	Page 9	OBITUARY. Rictkr's lkmiK London. March 3, 1.60 p.m. The death is announced of Mr. 11 J. Cast, formerly editor of the Pall Mall Ga/ette.
19170305	Page 9	THE KUNG CASE. Kkom Ot ic ()»a OHMNRMn. Kuala Lumpur, March 3. The judge in summing up the Kl.iny case held it was a great pity when the witnesses painted oat the spot where the wniuun Htood that they were not separated. As to the ntory by the woman of...
19170305	Page 9	Dufault Concerts. The last of the series of Dufault Concerts at the Alhambra was given to a large and appreciative audience on Saturday evening. but we are pleased to hear that before leaving Malaya, Mr. I'.tul Dufnult and Miss I'nulinu Bindley will have a hl&gt; rt season at the Victoria...
19170305	Page 10	Letter from Home. THE LABOUR PAWTY NOW, AND AFTER THE W*R. From Our Special Correspondent I n In, January 26. Seven limdred delegates, repre*ontiun more tban 2,000.000 workers, have bran in assembly at Manchester this week, to take part in tbc sixteenth annual Conference of the Labonr Party. By an...
19170305	Page 10	A TALENTED CONTRALTO. Miss Van Westen's Concert at The Dutch Club. Mis* Flora Wolff V4O Weaken gave thorough pruof of Lu-r powers as a contralto at the enjoyable concert given io tbe Dutch (lab on Saturday evening. She has a nplendid voice of great range and power, and tier Bongs...
19170305	Page 10	JAVA PRODUCE MARKET. Messrs. Francis Peek and Co 's Weekly Report. Messrs. Francis Peek and Co., Singapore, supply us with the following report on tb. position of the Java produce market for the week ending March 2 Batavia, March 2. Rubber.— There is little to report on th position of...
19170305	Page 10	PUBLIC NOTICE PARAGRAPHS. Latest advertisements of the day appear on pages 6 and 7. Tbe Albambra returns to picture, this evening, and particulars of tbe programme will be found in an advertisement. Mdllr. N'apierkowska appears in a Patbe coloured production. Hands from the Shadows. Tbe famous war correspondent Mr. Krede...
19170305	Page 10	A Rubber Forecast. Since the sad death of Mr. C. A. L&njpai J the voice of the rubber prophet baa not been beard, says the Madras Mail, but now another seer, who it described aa a well-known market authority, ban been forwarded. His estimates of the world's pnKiu.'tl hi aud...
19170305	Page 10	A CHORAL SOCIETY FOR SINGAPORE. For Home time u.iw tli lias been growing tt»l&gt;»K ltl 1 ttle absence of any facilities in tbe comiuuoity for il»&gt; ciikivntiou and utility of musio n a I»ult winch should be remedied without loss of time. Mauy years ago, a Philharmonic Society wan inaiiguiatr.l...
19170305	Page 10	VOLUNTEER ENACTMENT. New Regulations Approved By F.M.S. Government. In exercise of tbo powers vested in him by section 14 of tbe Volunteer Enactment, 1913, and with tbe approval of tbe Chief Secretary to F.M.S. (i ivtrLinent, His Excellency tbe General Officer Commandinti rewinds paragraph 7 (qualifications fcr Efficiency* of tbe...
19170305	Page 10	F.M.S. Rubber Export Duty. For the period from March 9 to Iff, 1917, inclusive, ihr value of the bight *t gra ie of rubber is fixed at Bs. IJI. per lb and the duty on cultivated rubber on which expjtt duty is leviable on an ad valorem basis in accoidance...
19170305	Page 10	STRENGTH OF UNITED STATES. Military and Naval Forces at Her Disposal. Tbe severance of diplomatic relation* by the United Siatos with Germany raises au interesting question as to what forces Aiuer ioa would be able to utilise for offence and defence says a Shanghai exchange. In addition to man and...
19170305	Page 10	SINGAPORE VOLUNTEERS CORPS. Programme of drills, etc., for week ending Friday, March 9: Monday, Mai;, v 5. 5.15 p.m. Drill Hall SVC. Off. and NC.O.'s. S.R.B.(Vi. i, Maxim Co. i No. 1 Detachment). i, Veterans Co. RafH.'S Institution S.V.C. Band. Tri-&gt;i&gt;\\, Maki ii 6. Drill Hall S.R.E. (V.), N.C.O.'s. i,...
19170305	Page 10	Veterans v. Civil Guard. Private teams of tbe Veterans Company and tbe Civil Guard had a friendly competition at Normanton range yesterday inorniii;;. The distances were 200, 300, and 500 yards, seven shots and a sighting shot at each range, and tbe scores were Veterans Company 759 Civil Ouard 741...
19170305	Page 10	Golf. The Sepoy Lines Golf Club February medal has been won by Dr. J. A. Campbell with tha following scores J. A. Campbell 4« 45 8 88 J. W. Haddon 47 47 8 88 Tho Men's Monthly Medal (bogey) of tbe Garrison Golf Club will be played for on Saturday...
19170305	Page 10	Rifle Shooting. In connection with the S. L. R. A Mrs. Maulden won the March spoon at Halestior Range on Thursday, tbe Ist inst. Tbe score were as follows yds. yds. Bcord. fcl^ Irs. Man Men 32 81 63 68 45 Lyall 30 38 63 6807 Oattey ..80 33 62...
19170305	Page 10	Rugby. Officers and Tbe Rest were again opponents on the S.C.C. ground on Saturday, and a fairly good game resulted. Tbe Governor and Lady Evelyn Yoing and tbe Colonial Secretary and Mr*. F. Keton James were among the spectators. The Officers were good winners on tbe play, but Tbe Rest...
19170305	Page 10	FEBRUARY RUBBER RETURNS. Stiawan.— 7,o2o lbs. Singapore Para. 55,27 1 lbs. Johore Pnra.-1.V004 lbs. Mount Austin (J0b0re).— 133,643 lbs. S.S. (Bertam). 6t,'00 lbs. Sedenak.— 4o,9l4 lbs. Straits. -'j:i 1,000 lbs. Penang 177,000 lbs. Tah Ayer.— B2 000 lbs. Rubana -53,000 lbs. butak Rabit.-30.000 lbs. Bagan Serai.- 23,000 lbs. Ayer Kilning.—...
19170305	Page 10	Amateur Drawing Association. The neventb annual gem ml meeting of the Amateur Drawing Ansociation was hold yiwti rilxy iv the Association's Library, with Mr. 0. Q L&gt;e in the cbair. The chairman, in ui'iviiij: the adoption of tlio reports and accountH, congratulated tin members on the MMi male iv tbupast...
19170305	Page 11	SEABORNE COMMERCE. A Remarkable Achievement Last Year. VYhicbiver way we iook at tbe trade nuirn« for the. year 1916, they r-.sent a marvellous record, write* -I. Saxon Mills, in a London paper. How much tbe German submarine campaigns have affected oar seaborne trade may be gathered from tbe stupendous total...
19170305	Page 11	"ANAEMIC ""A. B. C."" Blank Spaces Where Figures Used To Be. Tin- new A. B. C. looks a little ana-mic. It is ftnfferisg itom curtailed circulation of tmus Tbe war time n-ductioo of service* baa resulted in a nrnrt interestioK series of blanks andet tbe namcfi of eartain town* that..."
19170305	Page 11	STOCKS AND SHARES. Prices Quoted in the Market This Morning. Singapore, March S, 1917. Messrs. Lyall and Evatt, exchange and share broken, issue the following list of quotations this morning. Tbe quotations on sterling shares are only nominal. No«. V4toi. V BoTia*. Sbluib*. H- AIIMW 3/- Anglo- J».« 3/ An*....
19170305	Page 12	"Navy Pensions. THE LITTLE FATHERS OF THE ADMIRALTY."" Sir F Milners Vitws In a letter to the editor of the Daily Mail on the subject of Navy Pensions Sir Frederick Milner, Hart., says In his speech on the first reading of the Pensions Bill Dr. Macnamara gave the House to..."
19170305	Page 12	SUBMARINE ADVENTURE. Captain Amery's Escape From The Caledonia. Captain L. S. Amery, M.P., for South Birmingham, in a letter to one of his constituents, gives an account of bis exciting escape from a submarine after leaving the Caledonia, which was torpedoed. He writes: The captain gave orders to all the...
19170305	Page 12	A YANKEE BAGMAN. Mistakes the Queen of Italy for A Nurse. How an American salesman tried to sell a wooden leg to the Queen of Italy, under the impression tbat she was a Red Cross nurse, has just been told in a letter from Rome to New York for the...
19170305	Page 12	Knocked Kaiser Down. KING EDWARD'S REPLY TO AN INSULT. Disclosures in Letters An astounding story of King Edward knocking down the Kaiser at Windsor Castle is related by Mr. Edward Legge in a new book, King Edward, the Kaiser, and the war. The volume also contains several hitherto unpublished letters...
19170305	Page 12	"NO SECRETS IN WAR-TIME. Doctors, Lawyers and Priests Must Tell. There are no secrets from the State in wartime. Solicitors, doctors, priests in the confessional all are included in ""person or persons of any class or description, who must tell,"" on demand, nnder Defence of the Realm Regulation No. 58...."
19170305	Page 12	LIST OF PASSENGERS. Outward. The following passenger bookings to the Straits are taken from the London and China Express. Per. P. and O. steamer. From London to Singapore. Mrs. Caldioott, Mr. Frasor, Mr. Beardon, Mrs. Wilson, Mr. Tompkin, Mr. and Mrs. Rennie, Mr. Robertson. To Penang Miss Henry, Mr. Kingston,...
19170305	Page 13	U.S.-JAPANESE BANK PROJECT. A V. 20,000,000 Trust Company At Tokio. Co-operation between Japanese and American baitinesf men is already taking form and a number of projects are now under consideration, some of which have reached the stage of practical organisation. A trust company is planned, somewhat on tbe order of...
19170305	Page 13	NEW YEAR HONOURS. List of Awards to Indian Army Officers. The following awards to Indian Army officers are included in the New Year Honours published in tbe Home papers D.S.U. Major L. F. Arthur, I.A. Lieut.Col. H. a Bell, 1.A. Capt. C. H. C. Black, 1.A. Lient.-Col. (temp. Col.) H....
19170305	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. British Motorcycle Belts. Rnbbpr V nhaped mrtorcyele belts, now I almost entirely unknown io America, arc, very popular io Europe, especially in Oreat Britain, where they are nstH, almost to tbe exclusion of all other mediums of power transmission, on two...
19170305	Page 15	Food Prices at Home. Tbe average percentage increase of articles of food since .July, 1914, is thus given for January 1. (Tbe first two columns are tbe large towns and tbe other two tbe small towns and villages.) The general peroeuisge increase for the I'oited Kingdom was 45 on January...
19170306	Page 2	Permata Rubber. SATISFACTORY APPEARANCE OF THE ESTATE. The Directors' Report. The following is the report of tbe Permata Rubber Estates. Ltd submitted to the general meeting held at tbe Chamber of Commerce, Shanghai, on Wtxlnundav. February 21 The company h agents at Malacca give the following information uudur dale November...
19170306	Page 3	Valuable Naval Asset. BRITISH FISHERMEN AND THE WAR. After Mines and Submarines. The New York Herald's naval correspondent writes: One of the most striking features of tbe naval war is tbe manner in which its novel conditions have brought to light many valuable assets of national strength in a manner...
19170306	Page 5	DAILY TIME TABLE. FIXTURES. Tuesday, March 6. High Watet. 8.66 a.m., 10.14 p.m. Concert at V.M.C.A., S p.m. Wednesday, March 7. High Water, 9.40 a.m., 10.41 p.m. Mirovitch and Piastro, Victoria Theatre. Thursday, March 8. Siqb Wita, 10.15 a.m., 10.6S p.m. F riday, March 0. Bu'h Wata*. 10.48 an... 11.18...
19170306	Page 5	SINGAPORE MAILS CLOSE. To-oat Sarawak and Ocebilt 2.30 pm P. Dickson and P. Swettenbam '2.80 pm Penang and Calcutta taiia mails for Durban 2 30 pm Malacca and Muar 3 pm Kota Tinggi 4 pm To-Moaaow. Cocob 8.30 am Pulau Batam and Pulau Rulang H.BO am Pulau Soegi 9.30 am...
19170306	Page 5	"Mails for Europe. (km •ttentio* has been callei to the fact thai ost strivais in London are much behind Ibaav pcatiabcd elaewhere. Our rule is to givt v-nval"" aoly when they are officially reported in t, Post Offioe notices, and no iater i\t« v that printed above ha i been..."
19170306	Page 6	"The Straits Times. TUESDAY. MARCH 6. GERMAN BUSINESS. The following is extracted from a paper recently received in Singapore London, February 11.— The Public Trustee is inviting British tenders for the purchase of the business, etc., of Siemens Brothers and Co., Ltd electrical manufacturers. London."" We do not know the..."
19170306	Page 6	LOCAL AND PERSONAL. Mr. Arthur Palmer ban been promoted to a second lieutenant in the Malayan Volunteer Infantry. Mr. A. F. Lake has joined the board of the Raub Rubber Estates, in place of the late! Sir Wm. Ward, X.C.S.I. The (Rotterdam correspondent of the Central News Agency reports that...
19170306	Page 6	Active Service. HELP FOR MEN GOING FROM MALAYA. We very gratefully acknowledge additional subscriptions to the Active Service Help Fund. Wo are aiming at two things (1) to see tbat the men who apply for help are properly clothed for the westeru end of their journey, and (2) tbat they...
19170306	Page 6	Children's Concert. The children's concert, postponed from February 16 on account of the weather, will be held in the Memorial Hall on Friday next, March 9, at 5.15 p.m. Heads of schools are requested p lease to take note.
19170306	Page 6	Raub Australian Gold Mining Co. Messrs. Derrick and Co. advise us of the following output for the four weeks ended February 24. Bukit Koman, stone crushed 7,047 tons, gold obtained 811 ozs., average per ton 2.801 dwts. Bukit Malacca, stone crushed 4,684 tons, gold obtained 805 ozs., average per ton...
19170306	Page 6	Overseas Club Tobacco Fund. We very gratefully acknowle dge the following contributions to our fund for assisting the Overseas Club to provide smokos for our soldiers and sailors From Pulau Bulang European Staff 170 from C. L. B. (late of Pontianak) 16; from Misd Dorothy Purdy tfi. The total we...
19170306	Page 6	Christ Church, Malacca. Next Sunday is National Mission Sunday in Malacca and the messenger is Archdeacon Swindell. There will be Holy Communion at 7.80 a.m. and Matins with an address at 10.30 a.m. The special service &lt;'■ .c mission will be at 6 p.m. when the Mes &gt;ge will be...
19170306	Page 6	F.M.S. Tin Exports. The statement of block tin and tin ore exported from the F.M.S. approximate value (in Singapore) and duty collected, during the month of January, 1917, aud comparison with corresponding period of pr» vious year, shews the total tin at 69,789.8:f piculs against 75,805.62 piculs, a decrease of...
19170306	Page 6	Penang Turf Club. Certain differences have ariif-n in connection with vhe Punang Turf Club, relating to membership status. Acute feeling has been produced and we are informed that the following well known Chinese members, many of whom have been warm and active supporters of the club have resigned Khaw Joo...
19170306	Page 6	Music in the Gardens. By the kind permission of Lieut. Col. A. B. Garrett and the officers of the 4th King's Shropshire Light Infantry will play the following music at the Botanic Gardens, Singapore, at 5 p m., on Wednesday, March 7, 1017, weather permitting. March The £&s Ch0 *&gt;»«...
19170306	Page 7	THE WAR. WESTERN POSITION. British Make Another Advance. AMERICAN ATTITUDE. The Armed Neutrality Bill. KacTßk's TiLroiAM*. London, March 6, 12.50 a.m. Field Marshal Haig reports We attacked and capti -d the ■neruv'i f r n! ,ad support lisas eastw irds of Bou -haveai&lt; ■&gt; on a i.'JOO yards frontage, taking...
19170306	Page 7	PENANG BISLEY. (From Our Own Cobrbspondimt.) Penang, March 5. Following are results in the Penang Bisley Wantage Handicap (200 yards, open to members, P.V. and P.V.R.C.) Pte. Woolnough, (h'cap 67) 36.87 Capt Neubronner (20) 86 Sergt. Williams (70) d 5.98 Rapids Handicap (200 yards, open to members, P.V. and P.V.R.C.)...
19170306	Page 7	GIFTED MUSICIANS. Great Success of Mirovitch And Piastre. Although a rapid succession of attractions baa rather taxed the concert going resources of Singapore lately, such a musical treat aa a recital by Alfred Mirovitch and Michael Piaatro waa bound to be a success, and, all things considered, it was quite...
19170306	Page 7	"ABUSING THE WORD ""ANZAC."" The Commonwealth Law. There was some local discussion recently about the use of Anzac as part title adopted by a public performer. The protest was amply justified, and the Australian Commonwealth law is definite in prohibition. We reproduce the effective clauses of the Act:— 1.— (1)..."
19170306	Page 7	WOMEN'S STAR AND GARTER HOME. Mrs. Burkill bas received the following letter from Mrs. Fowlie: My dear Mrs. Burkill, As soon as I could, I visited 21, Old Bond Street, and bad a long ta'k with .the Secretary ofc the Star and Carter Fund, who is now Mrs. Smeaton Douglas....
19170306	Page 7	Paul Dufault's Farewell. Music lovers will undoubtedly rejoice that they are to be given another opportunity of hearing that great singer and great artist, Paul Dufault, before tin leaves on bis way to America. Arrangemeuts have been com pleted by which the gifted French- Canadian will return to Singapore for...
19170306	Page 7	INDRAGIRI RUBBER. The Company in a Flourishing Condition. The annual general meeting of the Indragiri (Sumatra) Rubber and Outtapercha Co., Ltd., was held at the registered offices, Messrs. Bvatt and Co., at noon, yesterday, Mr. D. C. ran L. Boonkamp presided, and the others present were Messrs. Tan Kheam Hock,...
19170306	Page 7	London Finance. SOME POINTS ABOUT THE WAR LOAN. From Our City Correspondent. London, February 1. For (be past week or two practically everything in the city has been subservient to the great war loan which, as I anticipated, takes the form of a 6 per cent, stock offered at 95....
19170306	Page 8	THE SZE HAI TONG BANK. Company Completes Its Tenth Year. The tenth annual report of tbe directors of The S/.e Hai Tong Banking and Insurance Co., states Your directors beg to submit b'.-ewith a duly audited statement of the accounts lot tbe year ended December 81, 1910 Tbe net profit...
19170306	Page 8	SACRED CONCERT. Miss Flora van Westen at The Presbyterian Church. It is no exaggeration to say that tbe singiag of Miss Flora Wolfi van Westen, the gifted contralto, made a wonderful impres sion oa her audience at tbe Presbyterian Church last night. Many were of opinion that they had never...
19170306	Page 8	"THE AMERICAN CHURCHES. Comprehensive Scheme of Social Service. Tbe Federal Council of Christian Churches in the I'.S.A. have drawn up a progra.ume for tbe current year, which is ""iguiticant. The Council is stated to stand \l) for t&lt;jual rights and justice for all men in all stations of life (2)..."
19170306	Page 8	BANK DEFRAUDED. Clerk Goes to Prison for Two Ymts. In tbe district court this morning, before Mr. W. Langham-Carter, Gilbert George Gomes, a clerk employed at the Chartered Bank, pleaded guilty to theft as a servant of tbe bank of property to the value ot 165, 110 and 116. The...
19170306	Page 8	SPORTING INTELLIGENCE. In the replay for tbe Penang Golf Club Championship Brereton Martin beat O. A. Carmicbael two up and one to play, thus winning tbe Presgrave Perpetual Challenge Cup as his own property.
19170306	Page 8	Golf. The postponed February medal oompetition of the Singapore Golf Club wus competed for on Saturday and Sunday last, and resulted in a win for Mr. T. B. Norrie. who returned a net score of 76. Twenty-two cards were taken out, and tbe following were returned I The ball sweepstake...
19170306	Page 8	SINGAPORE VOLUNTEERS CORP. Program::, of drills, etc., for week ending Friday, March 9 Tuesday, Marc h 6. Drill Hall S.R.E. (V.), X.C.O.'s. Maxim Co. (No. i Detachment). 5.15 p.m. Bras Basah Road Malay Co. Drill Hall S.F.A. Co. Widnksday, March 7. 5.15 p.m. Drill Hall Maxim Co. (No. 3 Detachment...
19170306	Page 8	Books Received. Tbe Ooiding Thread, by Beatrice Harraden Metbuen'x Colonial Library. Mias Harraden appears to have made up ber mind to write a modern realistic novel bat ber natural tendencies have proved too strong for lur and the resalt is not altogether a success. Tbe realism in forced on us...
19170306	Page 8	"Passengers Baggage. To the Editor of tbe Straits Times. Sir,— We have read a letter, whioh appeared in your paper, from a local oorrespondent J.A.N."" under date December 9, 1910, in effect as follows If one is leaving the E%st and is desirous of taking borne with him his household..."
19170306	Page 8	Debts v. Duty. To tbe Kditor of tbe Straits Times. Sir,— lt would appear that many men are not in a position to offer tbeir services to the military authorities for service at home in consequence of their being victims of tbe pernicioub credit system and their inability to discharge...
19170306	Page 8	"Malayan Man-Power. To the Editor of tbe Straits Times. Sir, With regard to the burning question of Malay Man- Power."" I am of the opinion that, in many cases, the reluctance of available man to put themselves forward for military service is dne to their objections to taking a leap..."
19170306	Page 8	Indian Representation. To tbe Editor of the Straits Times. Sir,— Generally, India has made great studies daring these ten years in political progress and political education, tbe war has moreover widened in tbe outlook of all concerned in tbe political future in India as much in tbe rest of tbe...
19170306	Page 8	"National Anthems. To the Editor o( the Straits Times. Sir, Will you kindly allow me the space of giving an answer to Probably going Again,"" against the music, at the Alhanihra."" Mis objection is that tbe band of the Aliiambra should nut liavH played God Save tbe Kiog at the..."
19170306	Page 8	FEBRUARY RUBBER RETURNS. Anglo Malay.— 124,889 lbs. Bikam.— 81,800 lbs. Broome.— 27,899 lbs. Robber Company of Malay.— 18,955 lbs. Elphil.— 18,172 lbs. Golden Hope.- 22,597 lbs. Hidden Stream*.— 21,500 lbs. Karak. -17.856 lbs. London Asiatic— 125,599 lbs. Kuala Kubu.- 13,817 lbs. Lnmat.- 84,000 lbs. Pataling.— 51,558 lbs. Ribu.— 22,980 lbs....
19170306	Page 11	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. Trade Winds. I Assuredly, war is the Great Iconoclast, ao-J I to-day ltd iron haniajor is ringing loudly in tin- Free Trade temple. Dagon, it really j seems, after having been the sniutcd object of 'a superstitious reverence and humane for...
19170306	Page 11	A New Dutch Industry. Tbe J»t» Bode leirns that a company baa been formed lor tbe exploitation of textile industries in tbe Netherlands East India*. Tbe main object will be tbe manufacture of rope«, twines, etc.. which in recent times it baa been most diflicult to import, and even where...
19170307	Page 1	The Straits Times. NO. 25,357 SINGAPORE. WEDNESDAY MARCH 7. 1917. PRICE 10 CENTS.
19170307	Page 2	Gallant Canadians. THRILLING STORY OF THEIR DAYLIGHT RAID. Programme Well Kept. A thrilling story of the recent splendid raid by Canadian troops on the Western front is told in a dispatch from British Headquarters, Renter's correspondent says: Amid tbe moat fitting setting in the world a Rnowscape, fringed with a...
19170307	Page 2	kuala-klang. The re-port of the Kuala Klang Rubber Estate, Limited, states that the year's output proved to be 190,004 lbs against an original estimate of 175,000 lbs., which later in the season was revised to 190.000 lbr&gt;. The manager hopes to harvest 195,000 lbs. for tbe current year and 36...
19170307	Page 3	British Casualties. The following casualties are announced London, February 5, Killed.— 2nd Lieut. W. L. Beattie, Bor dererw Lieut. S. C. C'beverton, Borderers 2nd Lieut. J. A. Evans, Welsh Fusiliers Lieut, C. W. Olenn, Service Corps Lieut. W. de H. Robinson, Borderera Lieut. T. K. Stevenson, Scots Fusiliers; 2nd I.ieut....
19170307	Page 7	DAILY TIME TABLE. FIXTURES. Wednesday, March 7. Rich Wa*»r QtOam.. 10.4' p nMirovitch and Piastro, Victoria Theatre. Thursday, March 8. »&lt;»»• ■•sVo 10 .15 a.m., IO.S^ p.m. Frederic Villiers lecture, Palladium. Friday, March O. «»|i»r, Wii«« 10.48 am., IMS p.m. ChiHrin's Cnucert. Vie. Hall, 6 15 pm. Frederic Villiers lecture,...
19170307	Page 7	SINGAPORE MAILS CLOSE. Tj-ivai. Malacca '2.30 pm Malacca, Pcnang an i Colombo 2.30 pm Fort Swettenham and Penang 2.33 pm Malacca. Swettenham and Toluk Anson '2 30 pm Medan 'i 80 pm Billiton and Sourabaya 2.80 pm Hongkong. Shanghai and Japan 2.30 pm I. Sainbu. Djambi, Moe^ra Saba and l'aleuib...
19170307	Page 7	FINANCE AND COMMERCE eXCMANQB. Bixc4Foma, March 7, 1017. Uh Lo»uo» ......Bank 4 m/a m S/4| Demand 2/4J Private 8 m/i 3/S On Framci Bank K. T. 83« On India Bank T. T. Oh HoNasoNa...Bank d/d par Om Sbahubai ...Bank d/d 66] Ox Java Bank T. T. 187J On Smm Bask...
