Date	Page	Abstract
18520413	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH —Kutta Khair«Futtle Fatul Ilyiuon. IW, Zeeluai Brittomart Buffalo, Fame, KlUabeth, Johanna, Psyche, Dido, Sultan, Futtel Wahab. DUTCH Fathor Rachmau, Pakis, Seauw Gaau, Lae Sen^, Kompol Mas, Jatu, InJramyo. Bintang, Tiga. Goan Le«, Allalowie, Sopjh, Futtal Saluin, l'utul Hair, Bjr«a«, Dj (dool Kariu Futtel...
18520414	909090	909090
18520415	909090	909090
18520416	909090	909090
18520417	909090	909090
18520418	909090	909090
18520419	909090	909090
18520420	Page 3	France Important Decrees. The MoniUur of v.-iterday contains several important uecrees. Tlic first Minister of Slate, the holder of which is to be r arced to countersign all decrees by the President of the Republic, and to have the exclusive direction of the tficial part of the ifonttmtr. The second...
18520420	Page 3	MORE SPECIMENS OF RAJAH BROOKE'S REIGN. If anything were wanting to show in its true light the character of Mr Rajah Brooke, we think the subjoined communication, from an American genllem.tn of high anil ackno*letli(ed character, must prove conclusive on the subject. We are no longer dealing with isolate 1...
18520420	Page 4	"DOMESTIC OCCURRENCE. DEATH. On the 13th March, at the Family Residence, Campong Glani, after a short illness, Ckcilia. daughter of •he late Sir Joze D'Almeida, aged ""20 years."
18520420	Page 4	Singapore: Tuesday, April 20th. 1852. We have to announce the arrival of the following passengers: April 15 per Corcyra from Macaßsnr. Messrs. M. Moss Hiid R. B. Read; per Young England from Batavia, Captain Kilgour, Messrs. Clarke and Robertson 17 per DiJo from Calcutta, Mrs. Shearman and family. 19 per...
18520420	Page 5	SINGAPORE—LOCAL. POLICE SBBKT (April 13th) a convict charged with kttaiiii^ 2 p&MM &gt;:lk Handkerchiefs was handed over to tlie Superintendent ot convicts. A man M charged with inftingeaat of the Scree Regulation but no prosecutor appearing, the ease was dismissed. (Mth) A case of stealing in a garden was referred...
18520420	Page 5	BURMAH. It is inten led th.it the remaining portion uf the Buriuah Fietd force shall leave lite Presidency for the tiuit of M.iriab.in on Thursday text, the iSiii, as f iilov. s. The Tubal Cain hospital ship will be towed dotvn lo Moulinein by ti. M.'s £&gt;ieauter Hermes, tbe Lahore,...
18520420	Page 5	Louis Napoleon And The Monument at Waterloo. We take the following from Hie Fans correspondence of the Daily News- The Duke gf Bassano, the new French envoy to the court ol Belgium, arrived at Brussels on Thursday last. lam able to assure you, on good authority, that one of Ihc...
18520420	Page 6	The Chamces of a War. We very much ■imilit whether the questiou of Peace or War -vas ever propounded in such a for* as it is now irking in this country. Many sovereigns, many Cabinets, many nations, and tour own among oihers, have debated with eagerness and sagacity this momentous...
18520420	Page 6	Who Destres to go to was. An enumeration has been published, no less startling than instructive, of the floating garrisons we Portugal, China, Guinea, and Brazil, while our own shores are left undefended by ramparts either of wood or stone. For purposes of cosmopolitan philanthropy we keep an armed flotilla...
18520420	Page 6	The Dead Letter Office of Great Britain. The system adopted in the imd letter offi ce as follows: When letters an returned to department as dead, the Irat step is to mmltj. if possible, their p,ireii;:.&lt;fe, and then rtturl thfni to their birthplace |m ImihmM, If ilils attempt fails, thi-y...
18520420	Page 6	Commercial And Monetary FROM THE States. -The advices from New York by ih JLrcUc report no change in Ihe general condition of business. The impoits during the month of January h.id been much smaller than in the corresponding month of last year, but this was principally to be attributed to...
18520420	Page 7	"SINGAPORE SHIPPING. ARRIVALS flril. brig Corcyra, Patcrson, Macas9 sar A|)iil 2. Do. do. Amelia, Marsh, Labuan Mar. 3 0. —Do. srhr. Buflalo, NaUda, Pontianak ""April I. Am. ship Rocklond, Windsor, Cali- fornia Jan. 25. —Brit, brig Rub Rov, Francis, Hongkong Un. ii. Do. bark Young England, Robertson, BHatta April 2...."
18520420	Page 7	Bates or Preomia Or Insurance At Singapore. (ON GOODS) VOYAGES BY SAILING VESSELS l'er Cent. To Great Britain -4 to 3 ((.ntinenul I'orts in Europe -1 lo 3 Macao. CumsiiiKinoon and j sailing between 30th June Hongkong or and Ist March if Wliaupoa sailing between 2Sili Fcb nnd Ist July...
18520420	Page 7	FREIGHTS TOO LONDON LIVERPOOL. Antimony Ore £2. per 20 cwt. Tin 2. Sn^o in Boxes £2. 15 Bago in Bags £'2 10 per 20 cwt. (iainliier in baskets 2. 10 Ditto in bales 2. 10 Coffee ia bags £2. 15 per 18 cwt. Black pepper 2 15 per IB cwt....
18520420	Page 7	"MONEY MARKET. On •&gt; Months i-reilits Is. U\&lt;\. 4-5 per dollar. (nominal.* On CaleatM Tit-usury 2l&gt; |iit 1(10 dollars, (none) Bombay 3(1 days sißlit Ks- 323 per dollars UK) .Sycee Silver 5 to 54 per cent premium for largo ('""..nipany's Kupccs 21s per liKl dollars Java HnpiTs (new) '110. pur..."
18520420	Page 7	"VESSELS EXPECTED FROM EUROPE. Dec. 12 Orbona Allan Clyde Chieftain ""Watson London John Willis .Sturgeon Liverpool liuwes of istreatlam Newhohn Clyde Menmn Maxton Ulasgow 20 Kio de Janeiro l.oblje Hamliurgh '2.'~&gt; Oceanica Totter Liverpool Jan 1 Dumfrie shire Me Crucken Liverpool 17 Kerclaw Wilson do. Kangalore Turner Glasgow Free Trader..."
18520420	Page 7	Curious Case of Bigamy. Join. Shaw was recently c-ii.ii at Douca»lt-r Police office, i:ti having married Susannah Si-ckiugs, his former wife (Caroline Snaw, mlias Ward alias W.iitli) being mill alive. What renders the case remarkable is the fact tint ih- defendant's toriii wile, llie trail Caroline, had left him some...
18520420	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Futta Khair Fiew, Zeelust Brittomart, Buffalo, Fame, Dido, Snlun, Fultel Wahab, Kiin Yeap S»on. Stamford. DUTCH— FathorRachman, Paki8*Seauw Ouan. Ue Seii^, Kompol M»*. J»tu, Indramyo. Bintanu Tiga, Go»n Lee, Allalowie, Sopoh, Futtal S»lum, Futtel Hair, Boroa«, Djidool Karim, Futtel Karim. ARAB— Nawaree Nation...
18520421	909090	909090
18520422	909090	909090
18520423	909090	909090
18520424	909090	909090
18520425	909090	909090
18520426	909090	909090
18520427	Page 3	Corruption IN India. -The attention of parliament and the nation is likely to he ,iriestcd by an incident in our Indian affairs not ;o« remarkable than a political revolution or a 1,,, r ,i0r war. The government of one o/ the three Presidencies stands charged with corrupliM so universal and...
18520427	Page 3	Dear This. Ladies. ■t he le.iriied Nie--1 1 1 i wlh'ii i:i '.!ii-; i'i:!ii stayed soin&lt;: time in the north, and it is staled l&gt;y liis biographer, thai in tlie vicinity of Edinburgh, lie isited the sc.it of Sir J ilm Mm r. iv, of Kirklcnd's Hill, whoso wife wa«...
18520427	Page 3	Mil. Hobbs AGAIN. Mr. NY. Itrown, the popular member for Soutli Lancashire, sometime since Mitel at &lt;i meeting of a loc.il society, Hut he had invented a lock himsell for the s.He in his ofiice, which he w.is cerUi'i no one could pick. A few days since Mr. II .!&lt;:.&gt;,...
18520427	Page 3	Steam Communication with the Colonies. The Government has advertised for tenders for conveying mails by screw steamers between the Cape of Good Hope and Calcutta, rid the Mauritius and Ceylon. This will establish a steam-packet cotnmuuieation between the Mauritius mid ibis country, both bj the C.tpe and overland route*. It...
18520427	Page 3	"Editorial Pleasures. A ffeuilcinaii called I) &gt; i.iule, educated at Harvard Univetsitjr, and a native ol Connecticut, wm transplanted couth to edit a violent party paper in a locality where revolver*"" ad inXniium and a whu'e armoury of bow ie-knive* hid .1 Ntruiij£ ititluoncc in prevent mi? t tie ireeiJo;n..."
18520427	Page 3	CHINA. A CoRREspoNDENr is desirous thnt we should draw attention to the p. usage ol' tlie American clipper Gamecock from this port in December last comparing it with ihe pMtisMSJ of two Knglish clip]&gt;.Ts .iboui the same time. The (iamecock, he my left on the 15th December and arrived in...
18520427	Page 4	Singapore: Tuesday, April 27th. 1852. THANKS to the constant and unceasing agifation upon the subject, kept up hy us Singaporeans, a slight amendment has at length been made in the iniquitous act VI of 1853. The Acting Governor of the Straits Settlements, the Hon'blc E. A. Blundcll Esq. has suspended...
18520427	Page 4	"THE WAR WITH BURMAH 11. Ms. steamer Salamander, Captain Kllman, arrived at Singapore on Sunday the 23 1h. having left Kangoon on April I6lh. By lh"" ""P--i portunity we have received intelligence of the progress of the war with Burinah. Our previous issues will have lully informed our readers of..."
18520427	Page 4	ARRIVL OF THE MAIL. Tiik E. I. Co.'s Steamer Hugh Lindsay, Captain Newman, f roiu M ili i&gt; arrived on Sunday, having left that port on the 11th. instant. We annex a list of passengers for Hini/ajHire Lieut. Colonel Cameron, Dr. Mackenzie, Lieu;s. Ruhout ;i,i I lirucc, i£u*igri Brett, anil...
18520427	Page 5	THE HOUSEHOLD. Lord Steward Duk» of Montrose. Lord Chamberlain Lord Exeter Master of the Horse Lord Jersey Miutti'i'uf tlioßuchhounds Lord Rosslyn Treaaaret of the Household Lord Claude Hamilton Clerk Marshall Lord Colvill, Controler of the Household Hon. Colonel Forrester. Vice-Chamberlain Lord Sealiam. Capt. oi' Yeomen of the Guard Lord De...
18520427	Page 5	STEAM COMMUNICATION WITH INDIA. CHINA, AND AUSTRALIA. Southampton, Haturdny, March (J. The Peninsular and Oriental Steam Navigation Corn-have-to-day ree-ci\ed oihcial intimation ol the afOCftanOO on the part of the Lords of the Admiralty of their proposals lor establishing additional and greatly accelei itc i »(caui communication between litu country, the...
18520427	Page 5	Straits, China and Colonial Shipping. Arrived M..rr:i 2 .J'lr.df o, Slnf«por* i Sir b. i'»rrjr, eh. s* S Xanlu Frederick, Chin*. Departed »!&gt;. li Johjnu* Jacob*. Swum Ur Hongkong Mary Bp«rk». l&gt;i-al for lf»n«Wontf. AMruklvw, Litrrpoui dr Hoo«k&lt;mg M, Oral Dirk IK, Uartu-p hi M H.n&lt;koii« 27 Karl uf Chmcr,...
18520427	Page 6	CRUISE OF THE BORDER MAID. C l'rom tin nnt ilnnd Almanar.) TUB following account of the Northern Mis..ju;iry voyage in the Border Maid has been liawn up Irom her Lo^' Book, f aand from couverlatWM with (lilf-ient persons engaged in the DIM-iol). The two Bishops sailed from Auckland Ilarbwr July...
18520427	Page 6	Protestant Organization or Britain. Great progress has been made during the month which has passed since our last intelligence was given v jder this head. Associations then at work have increased llieir labours others only furmiug them are now healthy alive. Attention is aroused in localities hitherto inactive, and a...
18520427	Page 6	Brilliancy of Billy Vickers. U .1 school e\a!iii&gt;i.ili&lt;&gt;n previous to tho holidays, the MHtof determined lv give a Umslii.t,' stroke l&gt; show off 111 &lt;5 prohcieiicy of the sc.ioUrs, as wW. as t&gt; give Urn parents and rilitori a Ijucli oi his quality .is a luperliue professor of peim i...
18520427	Page 7	SINGAPORE SHIPPING. r ARRIVALS, tpril 20— Brit, li.irk Niagara, She wan. Aai'iy March 31. Dut. &lt;!&lt;&gt;. Pakus Suda, Nakoda, PonUanak April 10. Ui'il. &gt;lii|) Viscount Santl.ni, Marsh, Air.ic.m Mar. 10 and Matacea. M .il.i y selmr You ig Quc-cn, N.ikod,i, Rbio April 19. J 1 I* n! hark Katnbang DifpoM,...
18520427	Page 7	SINGAPORE-LOCAL. April 12th Constable lierthier reports, that he with a party of Police apprehended 1 1 Chinese in the act of Gambling in No 6 Sultan's road, at o'clock last night, and seized 1 in silver, 123 cents, Cards, dice. &&lt;.'. i'an Kuay Key reported to Constable Marquard that at...
18520427	Page 7	CHINA. Caitou April 12th. ltM. Th&lt; IV .V Hi and Bright■MM arri\i H I M Ith Instant. Ann Chart. &gt;rtt nn :c.j' i i .\inhri i.' on the Mk l)e]&gt;nrtures have been 7i'o'&gt; Roy and SAehmith. The despatches of the Steamaf !''■&gt;■ .:o tl.iy here, to leave Hongkong aa the...
18520427	Page 7	Bachelors, Get Married. I lie mure m.irnrd MM i lu&gt;&gt;\ MM fewer crimes there wil li -V PT« i i-eit tiiis extract at th; iv[rt a l.ly ot I Mrtw ■I*.' i S.vu StiCK's GIOLUOY. The dockauker sn-., I iK-v h&lt;vir&gt;l i)! sejoudary form ihrw without pleasure —that's a fact....
18520428	909090	909090
18520429	909090	909090
18520430	909090	909090
18520501	909090	909090
18520502	909090	909090
18520503	909090	909090
18520504	Page 3	ARRIVAL OF THE MAIL I in Peninsular Jfc Oriental Company's Steamship Jidkh Captain Potis, arrived on Saturilav at 11 A. M. having left Hombaj April 18th. liaiic the '~3rd. and Pinang the 29th. ultimo. We annex a list of passengers 1 ,in r, Mr. and Mrs. Still, Mr. Cowper, Jardine,...
18520504	Page 3	The Mails to Sydney. Mr. A* Stafford, in answer to questions put by Mr. French, stated that ihe Australian yaii Company had not yet entered into any contract with the Government lor the conveyance of the Australian mail, the reason for this being that the directors thought it better to...
18520504	Page 3	MISSION TO SIAM. Die Chancellor of the^Exchequer said it was intended to renew tho mission to Sum, and circumstances had transpired recently winch jus:iti,.-a a hope that the objects of the mission Might be accomplished. United .Status A late number of the Tribune has an urticlu pointing at a presumed...
18520504	Page 3	THE NEW PCSTAL Contract.— mith thm 'I *i O^ C U c* Clg vr wim me j-cniti&gt;uiar and unental bUani Wavigalion Company, lor the maintenance of an extensive srheme of postal and passenger communication with the Mediterrcan, with India, with China, and with Australia via Singapore, may be regarded as...
18520504	Page 4	PINANG. In our last two issues we noticed the fact that Pinang is at present deprived of both executive and judicial government. The Court is closed. The Court of Quarter Session, which, it should be explained, is a Session of the Court of Judicature, is also closed, in contravention of...
18520504	Page 4	Straits Times. SINGAPORE: TUESDAY MAY 4TH. 1852. We have lo announce the arrival of Ihe following passenger!) April 21 per K.vtl from Mi.-i^sir, Mr*. L. iv I 2 ■H ll i.f'i Lindiay fn&gt;:n Midras, Lieai.-Col. CaflMM, Dr. Me. tvL-nzie, Lieal*. Hideout un 1 BntCC, K '.-.i^ Bret:. KJrJ. .M. K....
18520504	Page 4	JAVA-BATAVIA. By the Dutch steamer ad rices bare been received to the 24th. of April, as also a file of the Juomche Courant up to the same date. We subjoin the letter of our correspondent, as also a few items Iraislatei from the Courant: Baliivia 93rd. April, 185*. We are...
18520504	Page 5	THE WAR WITH BUR MAH. Thk H. C steamer Pluto, from Rangoon, arrived at Pinang on the 28th. for the Admiral's despatches by the Europe mail. By this opportunity we have recaived from Ihe officers engaged some particulars of the operations of the war, hotlhere is still a tanUliting want...
18520504	Page 5	SINGAPORE-LOCAL Police Reports. -Information was receive^ on tiir 96th. ult. of a robbery been having committed during ihe pievious nignt, at the residence of Mr. Apel, Scott Koad. An entrance was effected by Milh hawing the bull of the staircase door, and property of t he »a!ue $40 carried off....
18520504	Page 6	MONTHLY MARKET REPORT. [Trom tht MtHiKi Overland Circular, Sinfaport Mmy ll». ISR Although, it is in our power to report a small mpioveinetit in the state Of th% market for articles of European production, we cannot go the length of saying that business has been active, or that the appearance...
18520504	Page 6	EASTERN ARTICLES. The supplies continue to be inadequate to the demand, and several home orders remain unexecuted rates for most articles are fully maintained. Alum We have no transaction to report. AKii.uk, Batavia— lt is now scarce and no recent arrival. Bees Wax— There is no active enquiry, and the...
18520504	Page 6	SHIPPING INTELLIGENCE. Arrived from Europe. April j Cainelion, (Dut.) Wyke, Liverpool; Tocopa (Fr.) C'henard, (ila&gt;gow II Young Kngland, HoDcrtMin, Glasgow. 28 Or bom, Allen, Glasgow. From Arracan. April 17 Trident, Lyall; 20 Viscount Saiidou, Marsh. 29 licin, Browne. From tiatavia. April 1 Koningen der Xederlanden (Dot. 8. V.) Curtis; 5...
18520504	Page 6	LONDON MARKET REPORT— ft d &gt;i t k 1 wmZlF^ l Sht alter an advance lias taken place no recent uriva o'Pearl SHBi.L».-Ingood demand. Rice. holders are firm and demanding hip' Stick Lac. Kates are firm and lookiag upward Cassia.— 643 chests have been offered and a'i aolH t 98s....
18520504	Page 6	STRAITS,CHINA, AND COLONIAL SHIPPING Arrived.— Mar. 1-5 Aji.itic, ii«, Portland, Hay, Martm Frederick, CUm; IS Serin gapatam, China. Departed -Mad 10 Mount Stuart;! Phillip; 11 Asiatic, Bydaey Pbanirian, Syd ej !7 Aden. Chin.i 1N &lt; lit -:&lt;lp, Port Philli;i Seatiold, China 20 Mr H. M &lt;■. GfdOßg 22 Alirf Maud,...
18520504	Page 6	"Rates OF PREMIA OF INSURANCE At SINGAPORE (on ooontj VOYAGES UV SAILING VESSELS. ii. Ctai To Great Britain f|*»* Continental Ports in Kur &gt;pc 2J to Macau. L miiMlltf llioou and s.i.uu bilAn;, J ::i"" lluu^kviiig or -iij l&gt;t.&gt;l»: WhHJfH sailing Ocf.vci. .ma Ist July 1&lt; Amoy, duriuil the a'jovi-..."
18520504	Page 6	FREIGHTS TO LONDON LIVERPOOL Antimony Ore ..£'2. per cxvt. Tin A Sago in Boxes lj n Sago in lings JC'i lOperiOcwt. Uamltierin baskets '2- 10 i» •&gt; Ditto in bales 2 10 .&lt; Coffee in Imgs £ft J5 per H cut. Black pepper &gt; a l»«-' r l Measurement Goods...
18520504	Page 7	SINGAPORE SHIPPING ARRIVALS. II 2H— Dut bark Gcngowan, Nakod.i, Gresc April G. _Do. (1 &gt;. Goan live, NjLoda, Samarang April 6. 27 -Brit steamer Ladj Mary Wood, Januesoi, Calcutta April 18. tiai k Elora, TurnfouJl, Amoy April I—Do. lirig Isabella, Peacock, Ceylon Feh. 2*. 28 -Do sliip Prince of Orange,...
18520504	Page 7	T HE COURT OF EXCHEQUERR ON CROSSED Cheques.— I'ihj loliowing is llaron Tarkk s Mr Uitron I'arke said it had been already intimate J that there ought to be a new trial, on the ground that the rridracc was not sufficient to -support the verdict for the plaintiffs an 1...
18520504	Page 7	STRIKING THE Balance. It is difficult to say whether England owes more to the Roman Catholic religion or to the Reformation. For the amalgamation of races and (or the abolition cf villenage, she is chiefly indebted to the influence winch the priesthood in the middle ago* exercised over the laity....
18520504	Page 7	"THE FIRST OF JANUARY. So one,"" says Charles Lamb, ""ever regirded llic Drst of January with md.( Terence. It is that from which all date their time, and count upon what is left. It •;s the nativity of our common Adam.' I neter h^rd thej »&gt;£ c r which rings..."
18520504	Page 7	COURTLY ADROITNESS. The Duke of Gramm«nt was the most adroit and witty courtier of his day. He entered one day the closet ot Cardinal Mazarin without being announced. His eminence was amusing himself by jumping closelegged against the wall. To surprise a prim*? minister in so boyish aa occupation was...
18520504	Page 7	ROYALTY IN LIQOUR- There is a story current in the tni'll mil counliss of a certain mayor who went to Beiroir Castle to present a corporate address to the Prince Regent and found his Kuy.il Highness in liquor. Kneeling at the prince's feet, it unfortunately happened th.it the royal stomach...
18520504	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Futta Khiir Fiew, Zeelust Briltoinart. Fame, Dido. DUTCH— F.ithor Rachman, Pakis, Seauw (i^an. Lao Ba«f J»tu, Lidraoiyo, Biutanj Tig*, Qo*i Lee, Allalowie, Sopoh, Futtal Salum, Pakus Suda. ARAB Nassaree MALA.Y Young Queen. Natiov Vr-ski.. I Vkssf.i.s' N\mh I Tom Captain AOP.NTS Destination «&r...
18520505	909090	909090
18520506	909090	909090
18520507	909090	909090
18520508	909090	909090
18520509	909090	909090
18520510	909090	909090
18520511	Page 3	BORNEO. Sir James Brooke and (he Eastern Archipelago Company. Our readers are probably aware that certain charges have recently been made by Sir James Idooke against the Eastern Archipelago C0m- that association has, through their Chairi,,jii, replied to tliosu charges in a Despatch to r Jolm I'Aington (he Secretary of...
18520511	Page 4	"ROCK-DANGER S. Stm/ajtore, April 'illU. ISSJ. Mb. Kditor. ilkai; *&lt;ir, P lease insert in your pip&lt;r:!n: following, and uuligu your obedient servant. I'minkas Windsor. U.iaiwol Ai,\t Itockland. la V )iir paper of 271h. April 1 übc-ruU a l.tier, pttrpofliag to be written by ""'upl.tin Stewart ot tun Sle.iu- i llu..."
18520511	Page 4	To THE EDITOR OF THE STRAITS TIMES. Sir, I beg to thank you for the courtesy in sending me for perusal the letter of Captain Windsor, dated 27th April. The only part of his letter that calls for remark from me is where he points out a seemiug inaccuracy in...
18520511	Page 4	ADDITIONAL PARTICULARS. Ihe notes in the aliovr Journal were written down at the end of each watch. SegMsd a large ves&gt;el at ti p. M. nailing along the Hintan^; Snore, Ihiuiul to llu- westward. At 20 minutes to nine 1 was walking on the Balcony and 1 stw soaicthing approaching...
18520511	Page 4	GRAND DUCHY OF BADEN STATE LOAN DISTRIBUTION of 30 ,361,4 M Florin*. Thi-i Li)iin is (iiriranttrd liv :he OovenHßtCß', ami contr.icied by iba MBaaswrf MwkisM bow— «'i M.-&gt;,.s. HO TUSCIIILI) and S')N'S. I.i Ii ink fort oti-tlio-M:iini'. Tin- following Capital Prises must be jjained, viz I'luin*. 200.00(1; 100,000; 50.000 40.000;...
18520511	Page 4	SINGAPORE :TUESDAY, MAY 11TH, 1852 We hnvo to announce Iha arrival of Ihtfd laving pasMfigers: May I Me 15 tafai Bra M Pinang M liaflU ma Bomooj, ..Irs. Taj Calcutta, IfeAgafceyi p.r Jo.m v, We h;ive to MNMMBCI the depMiara of following pMMMgWI May Gili. par Hooghrj to Mokcea, M-....
18520511	Page 4	"SINGAPORE -LOCAL Found 1&gt; ition w 1-; i stabl alarvwrd I i h i iii:.; found Ivi .1. T.l ll ■:!&gt; slsVrij ChiiMiss. but n.i Matin ef mMKei i 0.l in MBJI Mfkt, t' off &lt;' ilfin.in i Brulj and \..i' .mnb] W N'i. 12.""), who v..;. 1-ew.iui -.i by..."
18520511	Page 4	BURMAH. Our troops at M.irtaban, as we anticipated, lowed to rt-st in peace. Uiuai— ii. ljriim in saibuah, continually annoying them, and on Saturda) last, 3 Co.'s of the 2t&gt;th. and :i MM were sent to breal up a camp about 8 miles MM Maitaban. Th.-v n ed our trot&gt;ps...
18520511	Page 5	CHINA. \Yk li&gt;\'! li'-rd with plooooro toot it has Mil 11. M. F.M..Um Qieen of Fortujral to apoo A. do Mdlo, Eaq., of Macao, Consul Geiu-ial Cue too Ur.uiiian Empire, a mark ot II c R.yal repaid. This (JeiitlelUMOO wcil-knowii a:i'i highly esteemed by the fertugomb ol Macao and the...
18520511	Page 5	THE WAY TO TEND ABABY:- pewa Indian (a noble-looking man by Ibe way), wbo lectured al the City 1 1 ill last evening, ad\ iseti Ihe l.i lies nl ll.irttord to tie their babies, as soon as born, lo a bo.ird bind lliem down tight, and keep them there most...
18520511	Page 6	"ANECDOTE OR SIR CHARLES LORAINE OF N ORTHUMBERLAND. Sir Ciiiules u.is ui.i; (l..v walking abiuui, ami tkttnwi Man him tli.it important personage, the moleratil.fr WishMsg to fpMfc to Iinii he tried. Hello,! Noudie!"" N.&gt; answer. Hullo, there Jack Sail no answer. Mr. Watson .""""Mr Charles Why didn't you answer vtlru..."
18520511	Page 7	SINGAPORE SHIPPING ARRIVALS Ijj, f, —British bark Berenice, Cundy, Arracan and Pmang April 24. Do. ship Hercyna, Mason, Bombay Much 18. M 11. M. S. V. Hermes, Fishbourne, Pinang M.iy 4. -Brit, bark Menam, Maxtoil, Glasgow and Batavia Apul 26. 7 Do. ship China, Ferguson, Calcutta April 7. Do. do....
18520511	Page 7	VESSELS EXPECTED FROM EUROPE Dec. Chieftain Watson London Bowes of Streatlam Newholm Clyde Oceanica Cotter Liverpool J«u 1 Dumfrieshire Mci'ricken Liverpool 17 Ken-law Wilson no. bangalore Turner Glasgow Free Trader Wake do. Feb. 10 Otierspool Hughes Liverpool 25 Emma Cars* GUnguW 10 Esther Harnett Liverpool Mmch Colibri Kopperhold Hamburg Wilhelmine...
18520511	Page 7	"FREIGHTS TO LONDON A LIVERPOOL Antimony Ore £2. per 30 cwt. ft ■™go in Boxes 2. 15 J«nk Ban £2. 10 per 20 cwt. uaiuliierin baaketa £2. 10 Ditto in bales 2 10 J-'offee in bags 2. 15 per 18 cwt. ""lack pepper £2 15 per 16 cwt. •Measurement Goods..."
18520511	Page 7	"MONEY MARKET •&gt; Months credits 4s. sjd. 4-5 per dollar (nominal 1 taict,,, Treasury 2 18 per 100 dollars, (none) l a nh *J 3° days sight Hi- 223 per dollar* 100 &gt;tee SiWer sto 51 per cent premium for large ""mpany's Rupees 218 per 100 dollar* {•v.Kupees (old) 260..."
18520511	Page 7	Rates or Premia Or Insurance At Singapore (ON GOODS) VOYAGES BY SAILING VESSELS. Per Cent.! i.o Great Britain 24 to J Continental I'orU in Europe 21 to 3 Macao, Cuinsinumoon and sailing between 30th June ll»nglton|^fe or au&lt;i Lit March [J Whaupoa^ sailing between 2611 i &gt;'el&gt; and Ist July...
18520511	Page 7	Ways and MEANS. Two Irishmen travelling togelher got out of money, and being in want of a drink of whiskey, devised the following ways and means Patrick, catching a frog out of a brook went forward, and the lirst tavern be came to asked the Uodlord what creature that was....
18520511	Page 7	D ONT DIRTY MY STOCKINGS. A story is told or a rustic youth aiid a country girl, who sat facing each other at the supper table. The youth, smitten with the charms of the beautilul maid, only vented In-, passion in sly looks, and now and then touching Patties toe...
18520511	Page 7	"A Lass s Notion of the Lads. other day the teacher of a lady's school in Wick, while putting a company of juveniles of the gentler set through their facings in the spelling-book, came lo the word lad,"" of which, in accordance with the modern method of tuition, she asked..."
18520511	Page 7	A FABL E FOR FIRESIDE PHYSICIANS. Dr. Paris has just been with me. Pulse languid he has prescribed a tonic. He talked of the folly of patients prescribing for themselves, and quoted a fable of Comrrarius. An ass laden with salt was crossing a brook, the water diluted the salt,...
18520511	Page 7	"Woman's Curiosity.— .Volhin"", squire, ne*er slops a woman when her cunositj is once up, especially if she lie curious to know sorneui.ii about herself only hold a secret out in your hand to her, and its like catnip to a ciX she II jump, anil frisk, and frolic round you..."
18520511	Page 7	"YANKEE ACCOUNT OF A STORM AT SEA. A Yankee, on landing at Liverpool, told die story of a storm, when the rain poured down in such torrents, that the ocean rose 6 inches. There is no mistake,"" said he, because the captain kept a mark on the side of the..."
18520511	Page 7	"A SHORT BREED. A sceptical young man, one day conversing with the celebrated Dr. Karr, said he would believe nothing which he could not understand. Then, young man, your creed will be (he shortest of any man I know."""
18520511	Page 7	"A REMINDER.- Recollect, sir, said a tarern-Keeper lo a gentleman who was about leaving his home without paying his shot,"" recollect, sir, if you lose your purse you didn't pull it out here."""
18520511	Page 7	WHOSE BUSINESS IS THAT -Elder Snow, delivering an address to the Lalterday SainU at Utah, said Brethren, I have two wives and whose business is that V It would be the police's business if he lived in England. CONS.^ Why is a shave in cold water like a lady's boa?...
18520511	Page 7	Woman's HEART (A Contradiction).— Nothing can be so kind as a Woman's Heart, and less likely to indict a blow; and yet, strange to say, it is never so happy as when it is in the act of beating.
18520511	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Futt»S*lam Fie*, Zeelust Fame, Djdo. T. R. Davidson, Tyrone, Jay Mollah. E.Bebar, Johannah. DUTCH— Fathor Raehmao, Paki««Seauw Guan, Uc Sen-. Jala, lodraiif o, BinUng Tiga, Alialowie. Sopoh. Futtal Sal urn, Pakut Suda, Bintang Tuioo. ARAB— Naesaree MALAY— Dragoon. Narrow Vk.hpi. I ?JMrW N»mb...
18520512	909090	909090
18520513	909090	909090
18520514	909090	909090
18520515	909090	909090
18520516	909090	909090
18520517	909090	909090
18520518	Page 3	CAPE. MoNTin.v Sc.mma.ky. The intelligence which in :ts afflicting interest will outweigh all else conveye d to England by the present mail, is that of ,|,e total loss of H»r Majesty's steamer fiirken. 1,,.,,,!, a few hours after she had left Simon's gay for K'st London, conveying the reinforceH which...
18520518	Page 3	DREADFUL DISASTER.— \Ve deeply lament having to recoid one of tho most deplorable disasters that ever occurred in connection with sea-going steamers, by which, iv the dead of night, v ith scarcely a minute's warning, about rive hundred of our fellow creatures have been suddenly plunged into eternity. Her Majesty's...
