Date	Page	Abstract
19100113	Page 7	NEW BLUE FUNNEL BOAT. The Largest of the Fleet Ordered for Eastern Service. Advices from home state that still another immense steamer, the Protesilaus with an immense name to bo)t, and hard t &gt; pronounce has been Lionel] »i to tbe order of Alfred Halt She took tbe water at...
19100113	Page 7	Singapore Waterworks. REPORTED FAILURE OF NEW FILTERS. Public Statement Necessary. In the last annual report by the President of tbe Singapore Municipality, the following statement is made (page 17) Tbe work on the new filters 18 to 17 was almost oompleted and tbe pipes were being tested when it was...
19100113	Page 7	RUBBER OUTPUTS. Tabulated Return for tbe Month of December. The following table gives in a convenient form the output reports we have received fot the past month. Tha particulars as to previous returns and totals for the year are not very complete, and, as a number of companies do not...
19100113	Page 7	An Interesting Document. A manuscript of extraordinary interest has been discovered by Dr Danison Row, Principal of the Calcutta Madrassah, in the library of the Asiatic Society of Bengal in Calcutta. It is nearly one huodrtd years old and is in the handwriting of Alexaoder Csoma Do Koros, tbe Hungarian...
19100113	Page 7	Lord Kitchener. Lord Kitchener was entertained at a banquet at BrUbane on tbe Brd inst the Premier presiding. Tbe Governor declared that ■he Empire owed to Lord Kitchener the Nile and the control of tbe Red Sea. Lord Kitchener in reply praised tbe work of the Queenslanders in South Africa....
19100113	Page 7	This Year's Show. TO BE HELD IN SINGAPORE IN AUGUST. Beach Road Site Chosen. The general public of Singapore were invited to attend a meeting at the Chamber of Commerce, yesterday afternoon, to discuss the Agri Horticultural Show to be held in Singapore this year. The meeting waa convened by...
19100113	Page 7	A CASHIER'S SUSPICIONS. Frustrating Theft of Tanjong Pagar Dock Collections. While the second cashier of the Tanjong Pagar Dock Board was returning in a ricksha to Taojong Pagar, on Tuesday afternoon, with the day's collections in town, he very n»rrowly escaped beiDg eased of his precious burden, consisting of a...
19100113	Page 7	AEROPLANE FOR SINGAPORE. American May be Induced to Give Exhibition Flights. An offer is made to the general public of Ceylon by an American, through Mr. Wm. C. Magelssen, Consul for the United States of America, to give aeroplane exhibitionflights in the Island, says tbe Times of Ceylon. If the...
19100113	Page 7	SIX DAYS ON A ROCK. Food which Floated Out to a Shipwrecked Sailor. The West India miil steatmr Port KinestoD arrived at BrUtol on December 15, baviog on board two shipwrecked crews whose vessels were lost during the rcceot hurricane off Jamaica. Ooe of the crews was rescued almost miraculously....
19100113	Page 7	FIGHTING AUSTRALIA. LORD KITCHENER'S ADVICE TO GOVERNMENT. Advocates High Class Military CoHege. [RlDTMBB TlLIORAM] London, January 12. Lord Kitchener has been baoquetted at Melbourne by the Commonwealth O ,vtmment. He said that be knew no country in the world where yoong men showed inch aptitude for military training, and ho...
19100113	Page 7	FASHIONABLE ENGAGEMENT. (Fbom Our Own Correspondent.) Kuala Lumpur, January 13, It is reported from Taiping that the engagement is announced of Miss Winifrtd Birch and Capt. Cargill, of the Malay States Guides.
19100113	Page 7	ENGLAND AND JAPAN. Tokio's Contribution of Models for the Exhibition. On December 23, Mr Y. Oziki, (he Mayor of Tokio, invited tue members of the Corps Diplomatique, Cabinet Ministers, and otbtrs to view tbe models of the City of Tokio and the shrine of Uidetada the 2nd Shogun 1 1...
19100113	Page 7	Alleged Wrongful Arrest. Mr. L. E. P. Wolferstan, district judge, took additional evidenoe, yesterday afternoon, in a civil case in which Ang Chj k su d Koh Hwa Seng for 1200 as damages allied to have been incurred by plaintiff through bis wrongful arrest and false imprisonment at tbe instigation...
19100113	Page 7	The Junior Y. M. C. A. The following programme of classes, drill)-, and b i forth lias been issued in connection with the newly formed Junior Y. M. C A Friday, at 5 p m., ambuUnce class for (oys uodt-r 16. Lecturer Dr. Chan. At 8 p.m. Mr. W ,tson...
19100113	Page 7	Rear Admiral Attacked by Lunatic. Oa the Sod inst a Jiubammedan lunatic attacked tbe Naval Commauderiu-Cijief in Bunioav as be was being driven in a tnoior car by Flag Lieut. Philip Warre. Ho kl.uck v blow at tbe car with a bamboo, the Mick filling flit between Hit Excellency and...
19100113	Page 8	A Suggestion. To the lvlitor of the Straits Times. Sir,— As an admirer of the founder of Singapore, x ir St.v.ut'ord IlirnVs. and as his career has been brongbt to id f not ice by my re kidence in Singapore, I cannot but regret that so little respect has been,...
19100113	Page 8	NEW YEAR'S HONOURS. Decorations for Officials in Indian Empire. Tho following New Year's honours were notified in Calcutta, on Docomber 21 Order of the Star of India. To be (&gt;. C. S. L— The ftuguiii of lihopal and the Maharaj't of Jodhpur, Rijputana. To be K. C. S. I. Sir...
19100113	Page 8	NIGHT ON A WRECK. Madman's Death in the Arms of Heroic Survivors. A verdict of death from exposure m returned at the inquest on George Smith and Michael Healy, who perished in Wexford Harbour aftor their vessel, a lishing boat, sprang a leau and grounded. John Pitt, a survivor, wai...
19100113	Page 8	"A BOOKMAKER'S CLAIM. Suit Against Stewards of Calcutta Turf Club. ""alcutta dispatch of the 4th inst. says '^To uay Mr. Justice Fletcher admitted a plaint on bel alf of R. R. Uavies, a bookmaker, claiming damiges Rs. 30,000 for defamation, Ks. 6,000 damages for assault by the police, Rt. 5,000..."
19100113	Page 8	AN AGGRIEVED PRINCESS. Late King Leopold's Daughter Louise Interviewed The Matin's Buda-Pesth correspondent ban interviewed Princess Louise of Belgium. This is what tbe princess is alleged to bave said Three days ago I telegraphed to Baron (iotliuet as follows Speak to my father on my behalf and tell him that...
19100113	Page 8	RUINED BY APPEALS. Judge on Iniquity of Some Legal Proceedings. I think it is ulnio.it iniquitous, said Mr. lustier Granthaui in the King's Bench Division, after cases have been thoroughly thrashed out before a jury and the jury have eoiue to their decision, and when there is practically M evidence...
19100113	Page 8	PLEASURES OF THE PRISON. Where Convicts Share Luxuries With Warders. Recently the Thorberg prison, in the Canton of Berne, was closed by the order of the Cantonal authorities, and the Governor dimissed, as it was found he conducted the establishment on boarding-house lines and practically allowed his prisoners to do...
19100113	Page 8	STOCKS AND SHARES. Prices Quoted in the Market This Morning, Messrs. Lyall and Evatt, Exchange aad Share Brokers, issue tbe following list of quotations this morning GENERAL. 110 Rißtcrn Sm(i]tin(?Co. $7pl H 8.7-i SO Franer and Nrave Ld 149.50 101 03 10 Hotel van Wijk 22.— 24 xd 100 Howarth...
19100113	Page 9	"U NREST IN THIBET. Arms Purchased in Mongolia for; Purpeses of Smuggling. It is nperUd that the Central Govern- iv«d a telegram from i-.im; ih A Tim a and Cbao Bih i.iov. lmve unlawfully b.luatied inno.-t.-nt imcu and drttroytd ie-id n""e-. to t lie great a'aini and in &gt; 'ie..."
19100113	Page 9	"Market Price List. Singapore, January 11, 1910. incw Beans, Long (per catty) 0.08 do.) French (do.) 0.08 Beef perlb. 0.15 Keel"" St»al; (do.) 0.16 mi Sprouts (per catty) 0.02 Bamboo Sprouts (do.) 0.02 .'Jlaohan (do.) 0.1;! t'.rinjaN (&lt;1o.| 0.02&lt; Cabbage, Hatavia ido.) nil ilo.) China 'do.) 0.06 (do.) Salted (do.)..."
19100113	Page 11	AUTOMOBILISM. NOTES ANn COMMENTS ON CURRENT TOPICS. Motor car owners in Singapore may be interested in the fallowing taxes to be levied or tbe year 1910 on all carriages, carts, wagons, horses and mules kept or habitually ised within tbe municipality, and on every •log kept within the municipality, at...
19100114	Page 2	Japanese Politics. IMPERIAL DIET OPENED BY THE EMPEROR. Relations with Allied Powers. On December 24, the Emperor of Japan formally opened the Twenty-sixth Session of the Imperial Diet. The following is a translation ii the speech from the Throne: We herewith celebrate the opening of the session of the Imperial...
19100114	Page 2	POLITICAL FIREWORKS. Colonel Lockwood L'ndcr-studies Lord Milncr. Colonel Lockwood, M. P., had a lively reception at Canning Town, on December 15, when he appeared in support ol Mr. J. Grimwood, the Tory candidate. The colonel opened by remarking that be did not care which side his audience voted for, because...
19100114	Page 2	IMPROVEMENTS AT ADEN. Work on Harbour Soon to be Completed. A work of the utmost importance to the shipping interests of the world is now being rapidly poshed forward at Aden, the BritishArabian port at the entrance to the Bed Sea. The work is described as follows The entrance channel...
19100114	Page 3	Adventurer's Career. DEATH OF A MAN WHO PLAYED MANY PARTS. Daring Impostor. Mr. Ross Raymond, the convict, soldier of fortune, naval officer, and uewppaper correspondent, who served ten years in Portland Prison for impersonating a nobleman, bas died in Nevada, U S A. Raymond, who is remembered for the feat...
19100114	Page 5	DAILY TIME TABLE. FIXTURES. Friday, January 14. High Water, O.ttO a.m., 11.8* a.m. Garrison G. C. Ladies' Monthly medal. Chinese Christian Assocn. Prinsep St. 8. Alhambra Cinematograph. Harima Cinematograph, Marlborongh Cinematograph. Saturday, January 15. High Water, 1.11 a.m., 0.26 p.m. M. M. homeward mail due. Garrison O. C. Dec. Monthly...
19100114	Page 5	"SINGAPORE MAILS CLOSE. To-Dat. l'sneli. Asahau nod Deli Tab ntijii 3 pm Ji»tu I'almt Aiug Hi"" B pin Maw and Malacca Lady Weld S pm Malacca, Port Dickson, Port Swettenham and Telok Anson Selangor 8 pm Bangkok Breid 4 pm Batavia, Choribon and Samarang Tjikini 4 pm Penang, Rangoon and..."
19100114	Page 5	"Mail Steamer Movements. Tlit lviyal Dutch mail steamer VwM Inn iM left Babani; &lt;o the 13th iu-1., at 10 a.m. may be o.\|"" -te&lt;l to arrive here to morrow morning lit daylight The M M company's stsamar dollar left Haigin, at 4 p.m. ou tli- 12&gt;li inst., and may be..."
19100114	Page 5	Singapore shipping. Latest Arrivals. iMMMt, Brit Btr -217 tons, t'apt Campbell, 1 i 13. rrom Peu»ag, .1 v 11. Qc. and 46 p. T. Em Guiin. For P&gt;'nang, .Tim 18— Rd». filtit: Nor Btr 6 SO tons. Capt Kolkman. .1 :&gt;i VS. from Bangkok, l.ia 10. Go. and i p....
19100114	Page 5	Vessels at Tanjong Pagar and Keppel Harbour. Wtaarvea at which Vesael* are Berthed To Day. XANJONG PAGAK Bar Wham Bisra Hinilya. East W. Baonoa I—Lai1 Lai Bnn^. Samoa No. 1 (Bama Wbabt)— Nil. Samoa 2— Beucleoch. 3— Liudulii. 4— Dagmar. fi Minderoo. 6— Lombok. 7— Nil. B— Kanee, Patban. 9—...
19100114	Page 5	News Items. The Royal Dutch Packet Navigation Cv which works services in Netherlands ludia, has borrowed one million of in order to increase its fleet a measure urgently called for to overtake the steadily growing business. When the new vesse's are ready, the Hoet of the company will coc sist...
19100114	Page 5	LOCAL PASSENGER LISTS. Coming to Singapore. Per P. and O. steamer China, connecting with tho steamer Arcadia at Colombo, due January 14.— C01. T. Y. Wright, Mr. W. Berry, Mr. and Mrs. Lyou. Mr. J. Blackwell. Mr. J. H. Lee, Mr. H.T. Piper. Per 1.0. mail steamer York due January...
19100114	Page 5	EUROPEAN PLANTER INJURED. Grave Charges Against Policemen in Ceylon. A serious report reaches the Times of Ceylon troui Negombo, where Mr. Thomas Carry, a planter well known and long resident in Ceylon, and unofficial police magistrate, is said to have been seriously assaulted by the police. The account says that...
19100114	Page 5	The Queen's Christmas Bounty. During the last two evonings, reports a London wire of Ddcembar 2:1, Queen Alexandra has had agents distributing worsted shawls aud knitted gloves to wouiun, und Cardigin jackets, scr.ivcs aud gloves to mon who urc derelict ou the embaukment, in addition to a shilling to each....
19100114	Page 5	Mutiny Among Convicts. The Paris Matin Htat'js that there have recently been several mutinous outbreaks among the convicts of the French penal station on Devil's Island, off the coa.it of French Uuiana. A few weeks ago several prisoners, while rowiug a doctor and four warders, mutinied and threw the latter...
19100114	Page 5	SINGAPORE SHARE REPORT. Messrs. Fraser and Company's Weekly Circular. Kubbcrs still continue to advanes with ama/.ing rapidity, frequently gaining several points during the day, and although the business transacted during the week has been ou a wry largo scale it is ijuite iiu nossiblc at tint is to supply tho...
19100114	Page 5	AMERICAN PARTY EXPECTED. To Arrive on Most Sumptuous Yacht Afloat. The A merioan yacht lolanda, 7&&gt; tons, Capt. Chas. A. K. liurton, has arrived in Colombo at 7 p.m. from Koiubay. with tho owner, Commodore Morton V. I'laut, and a distinguished party of Americans on board. The lolauda started from...
19100114	Page 5	A Doctor in Trouble. Dr. Giovanni Bossoni, analytical chemist and bacteriologist, is in trouble, says the Siam Observer, of the 6th inst., and is now iv the late British gaol, where he is undergoing a sentence of one month's imprisonment paused upon him by Major Cicoordicola, the Italian Minister, for...
19100114	Page 5	Finance Commerce. Singafori, January 14, 1910. EXCHANOE. On London— Bank 4 m/a 2/4 Demand 2/4,', Privates m/a 2/4] do 8 m/a '2/4 j On Otrmtmy— Bank d/d 'JBB J Private 8 m/a 244 do 6 m/e 246 j On franco- Back d/d 291 J Private 8 m/s 299f do 8...
19100114	Page 5	"MINING. Imdb Paid Viioi Ur j CoMPAJCT Di^md BoT M 8 10 10 10 1 10 1 1 10 1 10 6/. 1 1 1 10 1 1 1 5 10 10 10 10 1 1 1 10 Belat Tin Mining Co., Ltd. 12% tor ""06 680 10 Bruang, Ltd...."
19100114	Page 5	RUBBER. a/. a 1 1 l l l l l l 2/. 1 1 1 1 1 1 1 1 2/--1 1 1 1 1 1 1 1 2/ 1 1 1 1 1 1 1 1 t 1 10 10 1 17 10 to s 10 2 10 100...
19100114	Page 5	GENERAL. 10 10 60 10 100 100 100 100 10 100 100 10 ISO 1 100 100 II 10 7 60 10 Eastern Smelting Co., Ltd. Fruer Noave, Ltd. Hotel van Wijk Co. Ltd. Howarth Brskiae Ltd. 7% Preference Katz Brothers, Ltd. Deterred ...I 8% Cam. Preference Maynard Co., Ltd....
19100114	Page 6	The Straits Times. FRIDAY, JANUARY 14. TRADE RECORDS. We quoted tbo ot'.icr day some portion of the new regulations which have been made frr the Registration of Imports and Exports From these it might be hoped that there is some intention to pat tint important matter on a footing that...
19100114	Page 6	SOCIAL AND PERSONAL. Lord Aberdeen announce s hij intention of shortly resigning bis offi.-e as Viceroy of Ireland. Mrsurs. F. W. Barker, F. E Jsgo and Liwther Kemp have been visiting KuaU Lumpur. Mrs. R»lph T. Edwards wife of Dr. Kalph T. Edwards, Director of the Givt-rmucut Laboratory at l'brapatoui,...
19100114	Page 6	The Langkat Case. In the Lankat case which Tackey brought at Shanghai again-4 George Mi lUiii aud Ic-t, an appeal was lodged by Tackey on the ground that Mr. Justice Saustnarcz bad misdirected iheju-y. Mr. Justice Sausman z in giving judgment dismissed the appeal. Mr. Justice Smith considered that there...
19100114	Page 6	The Rice Trade of Siam. The Bangkok Daily Mail learns that a new firm in London, hatt established a trade in rice between Bangkok and L indon. The mauagtr of the business ia Mr Horue who in well known in Bangkok as 000 of the former mauagers of the Arrncan...
19100114	Page 6	American Christmas Prosperity. The New York Pout Office (exc'nding Brooklyn) is-uol European money orlits for amounts aggregating X1.504.90fl representing CbmtmasgiftH forwarJed by Americans to their Europeans rcUtives. Tliin sum is iU59,60n gr« ater than that transmitted last year. It is estimated that £12,000,000 worth of toreign money orders io connection...
19100114	Page 6	Ashore at Sultan Shoal. While coming in to Singapore during frg, early this morniog, the coasting strainer Busoo, whote skipper is Leko bio Awaog, ran agrouod near the double-beaded btacou, Sultan Sboal a spot where the Frerjch mail grounded last year, and other vexsels have been temporarily held up. The...
19100114	Page 6	Copra sad Paper. The otber day we bad a telegram from oar I'tnang correspondent stating that a factory will shortly be erected in Province \Vo.lcnley for the manufacture of paper from coconut fibre. It is quite corret tl tt French Company is about to start a factory, but paper pulp...
19100114	Page 7	GENERAL ELECTION. MR BALFOUR'S PLEDGES ABOUT FOOD TAXES. Confident that Preference Will Cheapen Wheat. [Rioter's Telkoraml London, Jannary 13. The feature of last night's oratory was a speech delivered by Mr. Bilfour at York, in which ho mile a deuaite statement on the qiestion of fowl taxition. 11) believed, be...
19100114	Page 7	Canada's Navy. SIR WILFRID LAURIER S POLICY EXPLAINED. War Witb Germany Described as Probable. IRbotbb's Telegram) London, January 13. An Ottawa telegram says that Sir Wilfrid Liurier has introduced the Naval Defence Bill, providing for a permanent force, a reserve force, and a volunteer force, the early construction of a...
19100114	Page 7	MR. KNOX'S SCHEME. Opinion in German Diplomatic Circles. [Reuters Tslkobah] London, January 14. Renter's Berlin correspondent learns that Germany has expressed general agreement witb Mr. Secretary Knox's proposal for neutralisation of tho Manchurian railways in the same sense as Britain his done. In Government circles at Berlin, however, it is...
19100114	Page 7	COAL STRIKE THREATENED. [RIOTIB'S TILIOIUIij London, January 14. Twenty collieries in Northumberland, representing employment for 12,000 men, are still idle. The delegates of 50,003 men in Durham have issued an appeal to the whole country to strike.
19100114	Page 7	MUTUAL COURTESIES. [Dbb Ot*sutischi Lloyd Tilioram] Berlin, January 18. l*S?iral Woodford bas presented the Uud«ori- Fulton &gt; viLivation medal to the Emperor William, on behalf of tbe United States, and law Emperor has decorated General Woodford with tbe Crown Order.
19100114	Page 7	THE CRETAN SITUATION. [Dib Ostasutisuhi Lloyd Tilioium] Berlin, January 18. Tbe Cretan protecting Powers have made strong representations against tbe recent attempts to unite Crete to Greece, and threaten active interference.
19100114	Page 7	SHOW PROPRIETOR'S LOSS. Allegations of Theft Agaiost Acquaintance. Mohibsbah is an InJian Mohammedan who makes his living by exhibiting a couple of deformed cattle which he brought from Calcutta. He took in a good deal of money on December 23 and carried it home to his room at 156 Queen...
19100114	Page 7	DOG DAYS. Shooters and Prosecutors Again Active. From tbe beginning of tbe year, tbe Municipal post of inspector of rabies has been abolished and general oversight of our large canine population bas been given to the sanitary department. In connection with this new responsibility, Mr. T. O. Mayhew, chief sanitary...
19100114	Page 7	MACAO DELIMITATION QUESTION. Sir J. Jordan Suggests Reference to Hague Tribunal. The Chinese Government has definitely refused to submit to arbitration the question of tbe delimitation of the boundary of Macao, saying that foreigners favour foreigners. It is understood that Portugal will continue to occupy the territory in dispute, placing...
19100114	Page 7	FAREWELL TO MR. MRS. COBB. Large Gathering at Mount Sophia Yesterday. The residence of the Rev. W. T. Cherry, at Mount Sophia, was thronged last night, with friends of the Rer. and Mrs. G. C. Cobb, who had gathered to bid them farewell in view of their transfer to the...
19100114	Page 7	The Assizes. Mr. Justice Sercombe Smith gave judgment in the Assize Court, yesterday afternoon, in the matter of Tan Lian Chye, who stood charged with having fabricated false evidence in an affidavit sworn to by him before the Chief Justice in chambers, relating to a sura of trust money. His...
19100114	Page 7	Boer War Meat Scandal. Tbe Imperial Cold Storage Company's claim against tbe Crown for £280,000 damage alleged breach of contract in connection witb the supi ly of meat to tbe British army daring tbe Boor war was decided in tbe King's Bench Divison, on December 2 when tbe claim was...
19100114	Page 7	GERMANS AND TURKS. (Die Obtasutischi Lloyd Tileoeam] Berlin, January 18. Rumours of trouble between Turkish ■oldiera and tin ir German instructor! is oontoadioted by Turkey.
19100114	Page 7	Eastern Shipping Trade. OWNERS COMPLAIN OF WHITE SEAMEN. Evils of Language Test. Sbipownerß in the Eastern trade have to contend with many difficulties, not the least being those attendant upon the rejection of Eastern seaman in connection with the language test. A letter appeared in Fairplay recently, in which shipowners...
19100114	Page 7	"Round About London. A SUFFRAGETTES PAGEANT OF GREAT WOMEN. A Sunday Evening with the Stage Society. (From An Occasional Correspondent.) December, 12. The public in general has for the moment called 'Time"" to the fight to the death between Arthur Balfoar, a professor, and H. H. Asqnith, a professor."" And..."
19100114	Page 7	STONING AN ACCUSED. Early Morning Disturbance In Neil Road. A thief broke into tbe residence of a young Biba, named Tan Sao Tee, at 35 3 Neil Rd., on the early morning of December 80, but was heard and made off, pursued by quite a throng of Chinese who explained...
19100114	Page 7	Police Changes. The Straits Echo, or tbe 11th io»t., *»ys:— Sergeants West and Ross arrived from Singapore yesterday and will be stationed, the former at Pitt St. station and the latter ut tbe Central Station. losp. Leonar I, of Uukit Mertajam, proceeds to England on long It .ive on tbe...
19100114	Page 7	CHINA'S POLICY. FLEET REQUIRED TO KEEP FAR EASTERN PEACE. Does not Aspire to Dreadnoughts. [Ridtib's TiuobjimJ London, January 13. The Kaiser has presented his portrait in oils to Prince Taai Hsun. London, January 14. The Chinese Naval Commissioners have left Berlin for St. Petersburg. Sir Lian Cheng, who was interviewed...
19100114	Page 7	F. M. S. APPOINTMENTS. Mr. R J. Wilkinson Acts as Resident, Negri Sembilan. (Fbom Odr Own Corrkspondkst Kuala Lumpur, January 14. Mr. R. C. Edmonds, acting registrar of the Supreme Court, Singapore, has arrived here to act as legal adviser to the Federated Malay States Government. It is believed that...
19100114	Page 7	MALAY STATES GUIDES. Practising for this Year's Bislcy Meeting. (From Our Own Correspondent.) Kuala Lumpur, January 14. It is reported from Taiping that the Malay States Guides, during practice for the Bisley meeting, have been making good scores. In one shoot, the best eight members of the team scored 776...
19100114	Page 7	DANGERS OF HONGKONG ROADS. Another Assault on a Young European Lady. We have frequently called attention to the many assaults on European ladies which have occurred of late within the colony, nays the China Mail of the 6th inst and Imve urged upon the authorities the necessity for strengthening the...
19100114	Page 7	Police Intelligence. Ng Seng was sentenced to tw i yr»rn' rigorous imprisonment by Mr. Wulfi r«un, yi'Htcnlay, for hounebrfaking am] tl.ci t of couple of opium pipes from the r. mi!&lt; dm of Lim Hiap, at Kallang Pudding, on Dm rabcr 80, having bad a previous conwetiou. Court losp. Ambrose...
19100114	Page 8	NOTES IN GENERAL. Mr. W. K. Vanderbilt won —.111 on the French Turf during the past season. Mr. C. G. Mackie. Secretary of tho Hongkong Gymkhana flub, is suffering from an attack of typhoid fever. A writer in the Australasian -ays tbat the climate of Singapore is so trying that...
19100114	Page 8	Golf. Malacca Uolf Club. The Ladies' Monthly Medal handicap for January resulted in a tie between Mrs. Fraser and Mrs. Koek. Tho scores were as follows:— .Mrs. Koek Mrs. Ftaser Mrs. EvaDH Mins O. Williams Miss Evans 'ho tie baa yet to be 61—13 52 66 14 6H 10 08...
19100114	Page 8	Rifle Shooting. Malacca Ladies' Rifle Club. On Wednesday, a competition took place at the Bhooting range, Malacca, for a spoon given by Mr. H. .1. Bartlett. It was won by Mrx. Collins with a score of 32 5 points. Following were the cards returned Hrn. Lopton kliss Kvaus Mrs. KvauH...
19100114	Page 8	TERRIFIED BY AEROPLANES. Character of I right Shown by Birds and Animals. Lord Walsingham dmcussos in tho Saint Hubert Club monthly journal the character of tbe terror shown by birds and animals when they see an aeroplane or a dirigible balloon in the air. The use of kites-, says Lord...
19100114	Page 8	Wrestling Match. The wresUing match between W. Kramer Mud H. Joseph which bod been ai ranged for last night, at the Theatre Royal, did not take place owing to the non appearance of Joseph. Not to disappoint tbo fairly large number of people present, among them a good many Europeans,...
19100114	Page 8	PERSONS DIVORCED. Fifty Per Cent, of them Re-Marry. The U.-gistrar General states in his seventy first annual report, says a home paper, that the numbers of persons divorced annually have been increasing for mauy years, and were more numerous in 1908 than in any previous year. The marriages of persons...
19100114	Page 8	DETECTIVE CHIEF ASSASSINATED. Startling Disclosures Expected in Russia. At St. Petersburg, on December 21, a youth named VosskroHsuusky hired a flat and announced that his uncle aud a manservant would bo visiting him. Wbeu tho two latter entered the ll.it a bomb exploded, killing the supposed uncle aud wounding the...
19100114	Page 8	SOUL, DOUBLE, AND SHADOW. Totemism Among the Natives of the Congo. Mr. K. Torday described to the Kjyal Anthropological Society the result of a recent ethnological expedition to tho Congo Free State. The expedition, he »aid, had left England in October, 1907. After dealing with tbe racial divisions, the paper...
19100114	Page 8	FLYING IN INDIA. An Invention by an Engineer of Calcutta. The following are particulars of the biplane experiments which have been proceeding in Calcutta. The machine is the invention of Mr. W. K. Dobranner, proprietor of the Con-tiiK-ntal Klectric and Motor Car Company, Calcutta. It is about fourteen foot in...
19100114	Page 8	STOCKS AND SHARES. Prices Quoted in the Market This Morning. Singapore, 14th January. 1910. Messrs. Lyall and Evatt, Exchange and Share Brokers, issue the following list of quotations this morning GENERAL. 110 Eastern Smelting Co. |7pd 825 8.75 BO Fraser and Neave Ld 149.60 151.50 10 Hotel Tan Wijk 33.—...
19100114	Page 8	The Show. To tho Editor of the Straits Times. Sir— l think the publio meeting held on Wednesday came to a satisfactory decision in appointing the Raffles Reclamation to be the site of this year's Agri-Horticultural Show. But the argument tbat was put forward in favour of the Racecourse that...
19100114	Page 8	TERRITORIALS FINED. Men Summoned for not Attending Requisite Number of Drills. At Highgate I'olice-court summonses wcro hia. i against Torritorials attached to the 7th Middlese Kegiment, for failing to attend the number of drills and complete the musketry course relating to tbe annual training prescribed. Mr. 11. Ottway. an out-of-work...
19100114	Page 11	AUTOMOBILISM. NOTES AND COMMENTS ON CURRENT TOPICS. Revised Rule of Tbe Road On which side of a tramcar a vehiole proceeding in the same direction ought to pass was a question considered by Mr. Justice Ridley in the King's Bench Division, during the hearing of an \ction brought by a...
19100115	Page 2	Tinselled Misery. SAD STORY OF FRENCH CAPTAIN'S DOWNFALL. A Talented Officer. Seldom has a sadder story becu told than tbat which has just been unfolded before tbo court martini at Toalon, wbere Torpedo-boat Captain Lair was charged with desertion and emoezzlement, telegraphs tho Paris correspondent of The Standard. The unfortunate...
19100115	Page 2	The Accident to the China. The accident to the It M. S. Cbina occurred when the vessel was leaving her berth at Tilbury Dock, says a London wire of December 20. While the China was being towed by two tags a hawser broke, causing the steamer to collide with a...
19100115	Page 3	The Chinese Empire. (WARNING OF DANGER AND LOSS OF THE TWO KWANG. Mischievous' Placards The following notice t appeal issued by tho j&gt;eople of Kwangs Provineo has betu printed and is liciu. widely circulated among students and others says the N. C. Daily News. It is v.title.i Watnini,' of Danger...
19100115	Page 3	Planters' Dilemma. Tbo new year found the planters in Del. startled by the local court holding that tin existing coolie labour contracts on estateare not legal, and are beuco not bin.ling a: all. Tbe flaw lay in tin: contracts not follow iog the exact form lain down by law. I...
19100115	Page 5	DAILY TIME TABLE. FIXTURES. SatMiCp, January 15. Hi^h Wate 1.11 a.m., OJ6 p.m. (■arrimjn (I. C. Dec. Monthly medal. S. C. C. Cricket Tournameut. S. K. E. (V.i Shoot, 2.80. Chineflc New Year Sports Mectins,'. 6. Alhambra Cinematograph. Harima Cinematograph. Marlborough Cinematograph Sunday, January 16. High Water, 1.54 a.m.. 11.7...
19100115	Page 5	SINGAPORE MAILS CLOSE. To-Dat. K. Pakaag, P&gt; kan, Kuanl»n, Triutxann, Kelantan and Patani Will o' lliu Wisp 3 pin I &gt;cli aud Asaliau Ranee I pin Pontianak Ban Fo Soon 3 pin Hongkong Liv s.m^ I ]&gt;m lluugknuy and .lupin Henuleuch I pin lUiißknk Dammar 4 pin Itan^kok Nm BtUg...
19100115	Page 5	"Mail Steamer Movements. The P. ami O. .I'warJ mail steamer \r&lt; adi.i m tujoalkd at lVnang at 4 n.m loilay and may bi cxpccteil t"" arrivi- lior&lt; t morrow m""i°nin^. The nut T.l QanaM mail stoamor Buil-w ha\iug left Hongkong on the 12th mat., at 1 1 &gt; in., may..."
19100115	Page 5	SINGAPORE SHIPPING. Latest Arrivals. Amm'fi, Brit sir 1159 tons, Capt Sangster, Jan 14. From Langkiit, ,1m 12. Oil. Hat. Bros Ltd. lor Swatow, Jan 15— W. Ocr str 1163 tons, Capt SchwinqhamiT, Jau 14. From Hongkong. Jan 8. G.o. Bebc Me\or A' Co. For Hamburg, Jan 15— Kis. llmcitatk, I'.n...
19100115	Page 5	LOCAL PASSENGER LISTS. Coming to Singapore Per P. and O. steamer China, connecting with tliu steamer Arcadia at Colombo, duo January 16.— C01. T. Y. Wright, Mr. W. BfIRT, Mr. and Mrs. Lyon. Mr. J. Blackwell, Mr. .1.11. Lee, Mr. 11. T. Piptr. Per I.&lt;&gt;. mail steatner York due January...
19100115	Page 5	News Items. Over «ix huudrod passengers wore aboard thi' Imlo 1 liiua Steam Navigation Co.'v steamer Lai Sang, which arrived from Calcutta and I Vnaug. yesterday, eu route to Hongkong. Another arrival from Calcutta wan Mm Australian steamer Caveyauna, bound for Melbourne. She has twenty- one European pasien^erx on board,...
