Date	Headline
19550302	Dulles for Manila
19550302	SABRINA  TOPS  THE BILL
19550302	Party leader killed
19550302	Sunshine again
19550302	WOUNDED, HE DRIVES THROUGH AMBUSH
19550302	Guess on Matsu
19550302	EDEN ON MALAYA'S ROLE
19550303	THIS IS THE WAY—EDEN
19550303	Cheers for Pope on his birthday
19550303	Betty to marry
19550303	Act now, the ment at  Mallaig send  a call to Britain
19550303	Holland leaves
19550303	Formosa: West wants peace
19550303	Rubber drops to 84 cents
19550303	GIRL, 4, SAW SLAYING
19550303	Pakistan visit
19550303	TROOPS OPEN FIRE ON AMBUSH MEN
19550303	III wind puts off atom test
19550303	Detective may have  walked into trap
19550303	Strike  notice  to Navy  today
19550304	SECRET AGENT TRIUMPH
19550304	DIAL 'M' for MARY
19550304	Hong Kong fire destroys yards
19550304	90 toast:  Here's  victory to  the lion
19550304	MISSING GIRL GOT A MYSTERY PHONE CALL
19550304	Ship strikes hidden rock
19550304	New plan for Navy babies
19550304	Blue baby was in polio-suspected liner
19550304	PAY PLANE CRASHES
19550304	Murder case man hunts witness
19550304	HUTTON BOWLS
19550304	$350,000  OPIUM HAUL  AT DOCKS
19550304	'Disarm' talks
19550304	JOKER FOOLS SCHOOL HEADS
19550305	NANYANG ROW IS OVER
19550305	THE SAMARITAN—IN REVERSE
19550305	Indonesia holds  Balwant Singh
19550305	ELECTION EXPENSES: GOVT. WARNING
19550305	10 WORDS
19550305	LUCKY 13 FROM QUEMOY
19550305	Mothers say: We prefer it here
19550305	Peril in Paris
19550305	ROGER, 20, WILL  TAKE VOWS OF BUDDHISM
19550305	Union asks MacD to intervene
19550305	Peking quotes the Straits Times
19550305	Ham held -up
19550305	A brown parcel held students' fate
19550305	Bandit  'brain'  shot
19550306	A Legionnaire refugee tells of tortures in jail
19550306	THIS JOB'S  NO BED OF ROSES...
19550306	Ex-C.I.D. man found shot
19550306	8 hurt in accident
19550306	Big drug ting bosses held in Federation
19550306	SURRENDERS HEAD RED LOSSES LIST
19550306	Dulles to speak
19550306	AT THE ROTARY BALL
19550306	BOAT CAPSIZES: GIRL DROWNED
19550306	Andhra: It's a clear win for the  Congress
19550306	The datoh  cleans out  bookies
19550306	Democrat plea for  freedom
19550307	NEW SURRENDER DRIVE
19550307	AN OVERNIGHT SUCCESS
19550307	21 MALAYS DETAINED
19550307	Search for two U.S. seamen
19550307	Siam genera] for England
19550307	Sycthe attack
19550307	Drowns  2 days  after  arrival
19550308	TROOPS HUNT DR. HITO
19550308	DATO TAN  BREAKS  A LEG
19550308	Uranium  found in  jungle  tin mine
19550308	Claim puts him on the prize list
19550308	Mrs. CENSOR WAVES  HER  MAGICI  FAN
19550308	Eden back
19550308	'The Thing' is found
19550308	VICTIMS in THIS FIRE WERE 30 FOWLS
19550308	Tito's atoms
19550308	Uranium plant
19550308	ROYAL PLANE PUTS BACK
19550308	Winter again
19550309	$60 m. BUY-A-HOME PLAN
19550309	Escape—after two nights on a roof
19550309	25  days to decide
19550309	PUNISH BEVAN  they say
19550309	Sir Winston has a cold
19550309	EVA BARTOK IS DIVORCED
19550309	LOANS TOO FROM THE PROVIDENT FUND
19550309	35,000 flee
19550309	PATROL FINDS  BRANDY IN BANDIT CAMP
19550309	Disney wins top TV award
19550309	African defence
19550309	$5 dud  notes:  Swoop  by police
19550310	WELL DONE, GURKHAS'
19550310	TWO SHOT IN BACK
19550310	Siamese plan
19550310	Adenauer better
19550310	Winston up again
19550310	Russians for U.S.
19550310	Jap bandit  leader:  'Our guns better'
19550310	Brawl in Senate
19550310	Royal visit discussed
19550310	THE AUSTRALIANS say 'YES'
19550310	SLEEPING MAN SLAIN, ANOTHER INJURED
19550310	Talk, talk, talk —14½ hours
19550310	Pope's blessing
19550310	St. Paul's fund
19550310	26 killed  in crash:  Forest  on fire
19550311	BIG 'HANDS OFF' SHOW
19550311	The Pope speaks
19550311	IF BEVAN GETS THE SACK...
19550311	Mr. BRAGA PENS A PROTEST NOTE
19550311	'Smell' money
19550311	The angler: 108
19550311	Grunt and groan-by bulls for breeding
19550311	Aid from U.S.
19550311	THE CHOICE: HOMES OR SCHOOLS
19550311	Alley knife  attack  on mechanic
19550311	REDS KIDNAP 7 ABORIGINES
19550312	THE 'NEVER WAS' ARMY
19550312	Billy takes her to see London musical show
19550312	Scots castle I  suggested as wedding gif
19550312	A G.I. NAMED STALIN
19550312	Courtesy call
19550312	POLICE: 'BEWARE OF DOG'
19550312	Peking won't start a big war over  islands, says Stump
19550312	'To death' vow
19550312	Another  shattered  dream for  Ng Tee
19550312	A king accuses
19550312	FLEMING  the man who found penicillin  DIES
19550312	Civil war  rages in  South  Vietnam
19550313	If saw the man I coming...'
19550313	Woman  wins  $5,000
19550313	WATER MEN  PUT OFF  STRIKE
19550313	3 horses  die at  B. Timah
19550313	U.S. picks Red-fighter
19550313	Lovebirds  made  them ill
19550313	Malayans hail appointment of  local Bishops
19550313	The new Bishop
19550314	RED DRIVE FOR 'BRAINS'
19550314	Army moves into deep jungle
19550314	Five hurt  as car overturns
19550314	A-BOMBS  CAN'T MISS TARGETS'
19550314	Eleanor in Paris
19550314	Grappling  girls wanted  at $165  a month
19550314	Another carrier
19550314	8 die in smash
19550314	Naval exercises
19550314	Quemoy:  Display of power  by U.S.
19550315	ARUBA: S'PORE SAYS 'NO'
19550315	A KING DIES
19550315	Election  squabble  alleged
19550315	Day of mourning for Fleming
19550315	Peer dies, 91
19550315	Airport named
19550315	Cheques forged
19550315	Cancer deaths
19550315	PLANTER SHOT IN AMBUSH
19550315	3 Reds run into patrol: All killed
19550316	$25,000 JEWELS SNATCH
19550316	Rhodesians kill Reds
19550316	$8,500 a minute
19550316	Jap chairman
19550316	Warships come in as China tanker nears Colony
19550316	U.S. SAYS: REDS  WONT GET THIS JET FUEL
19550316	Kotelawala calls out the old soldiers
19550316	Village fire guts 5 homes
19550317	ARUBA'S CREW SAY 'NO'
19550317	SEPAL IN MOURNING
19550317	JENNY THE MONGREL HAS 'KITTENS'
19550317	'SPECIALS'  FOUGHT  TO LAST  BULLETS
19550317	Jockey 'better'
19550317	SOEKARNO'S No. 2 MEETS THE PUBLIC
19550317	Impossible, says the professor
19550317	Eden improves
19550317	$1,800 haul
19550317	The angry  boys stay  hungry
19550317	Six in polls brawl
19550317	Asylum in Poland
19550317	LABOUR  DISOWNS  'REBEL'  BEVAN
19550317	Bandits raid shop  -murder  owner
19550318	RED ARMS DUMP SEIZED
19550318	SELF-RULE FOR MALAYANS: PROD FROM JAKARTA
19550318	THEY WILL  STAND UP  TO AN  A-BOMB
19550318	Don't-drive wife set car ablaze
19550318	Balwant Singh? Ask the secret service
19550318	Canberras in action
19550318	Ex-king flies in
19550318	CURFEW v FIRE-won
19550318	FLOATING FORTUNE
19550318	To shoot or not  to  shoot?
19550318	LIGHTNING  INJURES  THREE  CHILDREN
19550318	5 die in fire
19550318	HE'S ON-OFF-ON THE WAGON
19550318	Balloon  starts  a 5-hour search
19550319	THEY KNOW WHAT ATOM WAR IS
19550319	NANYANG: A NEW CRISIS
19550319	SWEEP TICKETS SENSATION
19550319	VULGAR LADIES AND GENTS
19550319	BOAC IS TO BUY 20 NEW COMETS
19550319	Gale hits camp: 10 soldiers injured
19550319	Life or death
19550319	Flood havoc
19550319	Bevan: New crisis looms now
19550319	$162,000 robbery
19550319	64 pages  — and  $20,000!
19550319	Caronia  rescues  5 from  sea
19550320	POLICE SEIZE A RED PLAN OF SCHOOL
19550320	$5,000  toll Mr  PNG
19550320	India gives aid pledge
19550320	Disarm man
19550320	Bon Vin' at Brighton
19550320	New crisis laws
19550320	THE SEAMEN AND THEIR SAVIOURS
19550320	U.S. bombers in Turkey
19550320	64 pages  at bright  reading !
19550320	First round to Hatoyama
19550320	Aruba: Wo further than thy  Nivobars'
19550320	Last act soon m  drama of the Pahang jungles
19550321	NANYANG CRISIS WORSE
19550321	32 MORE MAU MAU KILLED
19550321	New home for crown jewels
19550321	POLICE BAND AT FUNERAL
19550321	BOAT OVERTURNS: SEAMAN DROWNS
19550321	Little Kam Lin is all smiles now
19550321	26 arrested in swoop on village
19550321	Two hurt in big fire
19550321	Freddie marries
19550321	Quick rescue
19550321	THEIR 5,000th AIR ATTACK
19550321	Three killed in river bank ambush
19550321	DEATH LEAP BY RED SUSPECT
19550321	Murder:  Perak  hunt for killer
19550322	WEEK-END JUNGLE ARMY
19550322	It's out  TODAY
19550322	QUEEN'S FINEST PORTRAIT!  With her blue Garter robes in spring sunshine
19550322	UNGLAMOROUS KATIE
19550322	Shot dead  on his first visit
19550322	Atoms for India
19550322	PREDICTION CAME TRUE
19550322	BABY IN LINE OF FIRE
19550322	Mr. Lai lets  out the secrets of Nanyang
19550322	Peking  'No' to  Aruba transfer
19550323	THE REDS ARE LOSING
19550323	About turn! The Aruba puts back to Rumania
19550323	PATROL EVENS THE SCORE NOW
19550323	MAHIN is off AGAIN
19550323	'TAN ALONE MUST BEAR CONSEQUENCES'
19550323	Off to China
19550323	WHAT THE  CHONGSAM  NEEDS...
19550323	Man held in girl murder case
19550323	$25,000 GEMS RIDDLE
19550323	STRIP? NO, I'M TOO SHY
19550323	U.S. Marines play at war with A-bomb
19550323	THAT'S NOT SOCCER, SIR
19550324	MINISTRY MEN NAMED
19550324	The MISS MALAYAN  quest is on again
19550324	Mother  returns  from  her exile
19550324	ROBBERS KILL RICH MINER
19550324	Bandit boss killed
19550324	Girl killed by a train
19550324	Dr. EVATT WILL NOT BE WELCOME
19550324	ARUBA
19550324	Mother of 2  stabbed in the dark
19550324	MARSHALL  SUES  FOR LIBEL
19550324	Snake bites a grass cutter
19550324	BUY YOURS TODAY...
19550325	A RADIO STORY SAVES 50
19550325	Biggest screen
19550325	Too few Asians'
19550325	AFTER the STORM... HELP COMES from POLICE and CD. CORPS
19550325	China praises Malayan rebel
19550325	Pibul stops down
19550325	MURDERED DIVORCEE
19550325	MISS 11 WEDS Mr. 60 —AND STARTS A ROW
19550325	Former M.P. dies
19550325	A-blastisset  off under  the ground
19550325	McNutt dies
19550325	Cat nurses rat
19550325	'Save  rubber'  plan  is ready
19550326	DR. LIN'S TEN DEMANDS
19550326	24 held in swoop on village
19550326	DATO TAN  Emergency operation
19550326	NZ troops will be here by  December  GEN. BOURNE: I'M CLAD THEY RE COMMANDOS
19550326	AFTER RAID, A WORD FROM Mr. CHAN
19550326	Air day visitor
19550326	Sympathy strike
19550326	Wife left — so he wants aid
19550326	Fall from tree
19550326	Final  pay – out of war claims
19550326	THE CROC CHOSE FREEDOM
19550327	WONG WINS
19550327	QUARE TIMES
19550327	(Boat Bace)
19550327	YORK STILL IN
19550327	BATTLE FOR VOTES ON IN  EARNEST
19550327	Reds set up student net at a picnic
19550327	Mrs. J.  wins  $5,000
19550327	$1,000 reward
19550327	BRIDE OF II SAYS I WANT TO BE LEFT ALONE
19550327	DATO TAN
19550327	Dr. Lin silent on insults'
19550327	Border trouble
19550327	BALWANT SINCH FREED
19550328	MASTER'S TRIUMPH
19550328	2,000 complain of 'misery'
19550328	BULLETIN  ON TAN
19550328	A-war ruin  only for  capitalism'
19550328	Ike criticised
19550328	Nine men  set off  a union  uproar
19550328	$5,000 prize winning  formula
19550328	Cardinal is 90
19550328	'DON'T MAKE  US TARGET  FOR H-BOMBS'
19550328	Sari catches fire— wife dies
19550328	Ill wind blows for an A-bomb
19550328	Dr Linin Penang  for crisis talks
19550329	Big-4 talks
19550329	THE CRIES ARE FOR JOHNNY
19550329	HOWZAT? ALL OUT 26
19550329	SLANDER CASE -Mr. CHAN  GETS $1,000
19550329	A decoy  poses as  patient  in clinic
19550329	SLANDER' says Mr. LIM
19550329	Crooner gives  autographs but  no free songs
19550329	SON FOR SOEKARNO'S No. 2
19550329	Harbour  men  threaten strike
19550329	DATO TAN: A GOOD NIGHT
19550330	ROBBERS' GETAWAY CARFOUND
19550330	Patrol Kills Three  out of three  and it's just routine
19550330	Woman bandit boss killed
19550330	A Red boss gives up
19550330	Uncertain future worries airmen
19550330	Driver reports against Laycock
19550330	RIVER PIRATE KILLED  IN BATTLE
19550330	Two held in murder of rich miner
19550330	2-HOUR BLACKOUT FOR THOUSANDS
19550330	10,000  students stay out  today
19550331	VILLAGE 'REVOLT CRISIS
19550331	Aid welcome
19550331	SHALL WE GO ON OR SHALL WE STAY OUT7-PROBLEM FOR PUPILS AT THE 6ATE
19550331	CANDIDATE SUES HIS OPPONENT
19550331	Malayan Newspapers Association
19550331	ACTION IN  CHILD'S MARRIAGE
19550331	OFFICERS  LOSE  CABIN TO GENERAL
19550401	SAN ON STUDENT MARCH
19550401	SHED  DEATH
19550401	A USTRALIA 'S AID FIXED
19550401	Party leader is accused
19550401	Barter deal
19550401	'A great victory'
19550401	New York visit
19550401	Pergau  valley crisis ends
19550401	RUSSIANS SEEK ASYLUM
19550402	Murder guns  seized
19550402	THE PARTY MANIFESTOES
19550402	Bring those brown cards
19550402	Dr. HITO, THE RED JAP, KILLED IN AMBUSH
19550402	QUIET POLLS, say STUDENTS
19550402	HAVE
19550402	Dr. Lin quits
19550403	LABOUR WINS – MARSHALL WILL BE CHIEF MINISTER
19550403	Crowds  Cheer in  victors
19550403	No' to Red trade move
19550403	krease a murders
19550403	contest winner
19550403	ARMS TALKS ARE SECRET
19550403	$14,250 AIR TRIP
19550403	The Rresults
19550403	YESTERDAY'S VOTING IN PICTURES
19550404	ALL SAY—NO COALITION
19550404	MARSHALL TO LEAD
19550404	HAVE  sent in
19550404	Ten forfeit election  deposits
19550404	THE WINNER
19550404	Democrats are still shocked by defeat
19550404	POWER GOES  TO THE MINISTRIES
19550404	TRUCKS CRASH DURING 'PRACTICE RIOT'—2B HURT
19550404	'We want to hunt uranium'
19550404	SAIGON: THREE-DAY TRUCE
19550405	TALKS GO WELL: MARSHALL
19550405	LABOUR FRONT HUDDLE AFTER GOVT. HOUSE TALKS
19550405	Lightning kills 3
19550405	Mask may give atom safety
19550405	Sir Sydney flies today
19550405	REDS 'PURGE'  MAO'S  LIEUTENANT
19550405	MARSHALL GREETS NEWSMEN
19550405	Student petition
19550405	Treaty signed
19550405	Pergau  villagers  move
19550406	COALITION—minus Malay Union
19550406	OVER TO YOU. SIR ANTHONY
19550406	U.S. aid to arm Siam
19550406	French aims
19550406	Ban on 'horrors'
19550406	MR. TAN PAYS OFF DR. LIN AND HIS STAFF
19550406	$13.5 MIL. in 3 years FOR JANE
19550407	MARSHALL NAMES HIS MEN
19550407	HAVE YOU SENT IN YOUR ENTRY
19550407	Star is ill
19550407	KEEP HIGHAM IN SINGAPORE, SAY  15,000 WORKERS
19550407	FOR WOMEN ONLY
19550407	BID TO HEAL ALLIANCE BREACH FAILS
19550407	TEN BANDITS GIVE UP
19550407	Robbery by poison
19550409	LETTERS LURE BANDITS
19550409	LUCKY JOHORE
19550409	MILLION SWEEP
19550409	BRIAN SHARPE JAILED
19550409	Terrorists  murder  two civilians
19550409	Peking peace
19550409	MOHD. All  DOES A SOEKARNO
19550409	DEATH WINS RACE
19550409	Pepper robbers snatch $2,960
19550409	All quiet
19550409	NICOLL BREAKS WORD, SAY PROGRESSIVES
19550409	Woman in  hotel  is found  dead
19550409	Dr. Lin for France
19550409	Air Marshal to see Australia
19550409	2 DIE IN HOLIDAY  ROAD MISHAPS
19550409	The new C.-in-C. fulfills  ambition
19550409	LAST DAY FOR THAT ENTRY
19550410	3 MURDER GUNS SEIZED IN BIG  SWOOP
19550410	RED PLAN: CAPTURE MALAYA BY 1958'
19550410	win Hiroshima '
19550410	Women share $5,000
19550410	NX AIRMEN ARRIVE
19550410	Baby among air victims
19550410	Grenade found
19550410	'Amazing  figures turned in
19550410	AND NOW HAILSTONES
19550410	THE DESERT MUSHROOM
19550410	HOTEL MYSTERY -NO CLUE YET
19550410	14 sons but still no girl
19550411	ines missed
19550411	PERFECT
19550411	EASTER DEATH at DOCKS
19550411	ARMED GUARD AT ALLIANCE CONFERENCE
19550411	Mrs. VVV  shares  puzzle VVV
19550411	ONE TUG TOWS AWAY TWO COASTERS First time a 'double' has been tried here
19550411	ll no papers
19550411	PIN-UP GIRL
19550411	Racing motorist wins the run
19550411	Rebels burn  three towns  in Burma
19550411	ARLINE SAYS  'I DO' FOR  7TH TIME
19550411	Increase order
19550411	New rail link
19550411	A hat is star of Easter parade
19550411	Dato Tan goes for a drive
19550411	HIS BEER TIN SENTENCE
19550411	Border clash:  2 Reds killed
19550411	Free radios
19550412	RUSH, RUSH from NOW ON
19550412	Terror charge
19550412	BRIDEGROOM IN MORNING COAT, STRIPED TROUSERS
19550412	4 road deaths at Easter
19550412	Beware of cunning colonials, he warns
19550412	For $40 you can beat the Iron Curtain
19550412	Girl poisoned
19550412	THEY'RE in S'PORE TO  'SEE THE QUEEN'
19550412	POLICE CHECK TALE OF LOTTERY FRAUD
19550412	Headmen want spokesmen
19550412	WHEELS OF CHANGE
19550412	Forces kill four  bandits
19550412	A royal seat for Malik
19550412	Malacca polls on Sept. 10
19550413	AIR DISASTER—6 SAVED
19550413	THE MISSING HOSTESS
19550413	Test flight captain
19550413	TOO MUCH BACK TO THESE FALSE FRONTS
19550413	Mr. Koh (a founder)  quits  the Front
19550413	REDS SEIZE 10 MORE GUNS
19550413	Executions up
19550413	Record aid for Korea
19550413	Treaty talks
19550413	Eden moves in
19550413	Rescue hope lost
19550414	DIVERS BRING UP THREE BODIES
19550414	Chiang decides to free Poles
19550414	'Captain argued for 2  hours that plane wasn't in safe state'
19550414	Malayans  have  nature's polio cure
19550414	PILOT GETS HIS 'CENTURY'
19550414	Lim moves to avert strike
19550414	Trio at ballet
19550414	Labour Front: Koh has NOT resigned
19550414	200,000 RED TROOPS MENACE QUEMOY
19550414	PRINCE  STILL  TRAPPED
19550414	WHALE SHOT IN HONG KONG
19550415	ORDEAL AFTER CRASH
19550415	EN-LAI ES INTO  00N AT RET HOUR
19550415	POLIO VACCINE  SOON FOR  SINGAPORE
19550415	Victims leave for the hospital
19550415	Salvage operations on  crashed plane to begin on Monday
19550415	SECURITY CHECK AT KALLANG
19550415	Kotelawala due tomorrow
19550415	GURKHAS KILL TWO REDS
19550415	KASHMIR PRINCESS WAS AIRWORTHY
19550415	Envoys again
19550415	The man who  conquered  polio
19550415	One-day  strike by  1,300  at docks
19550416	ALKS: SO STRIKE is OFF
19550416	GUARDS WATCH THE DELEGATES EMBARK
19550416	Russian 'yes' Dii Austria
19550416	Alert for trouble
19550416	Security, security, all the way
19550416	Petrol strike is now settled
19550416	Bulganin's promise
19550416	Royal Lincolns for Malaya
19550416	Guard killed
19550416	MARGARET
19550416	Germans back
19550416	Tories favoured
19550416	BALWANT: I WAS IN HOSPITAL, NOT JAIL'
19550416	Wages of war
19550416	Jets ordered
19550416	How many, how soon?
19550416	Trip to London
19550416	ANGEL WITH A RED FLAG
19550416	Fatal blunder
19550416	$15,000  theft in rain
19550417	THOU EATS IN SINGAPORE AS GUARDS RING HIS PLANE
19550417	$20,000: THE WINNERS
19550417	In Java –  fists and flowers
19550417	Beer for some, not for Chou
19550417	FREEDOM FOR AUSTRIANS
19550417	Steel record
19550417	STRUGGLE FOR PEACE IN S E. ASIA
19550417	$3,000  winner
19550417	Strikers in battle: 40 hurt
19550417	Two big issues in May 26 election
19550418	TUDENTS' CLUB KILLING
19550418	hu. LOEWEN HETI'RNS
19550418	Blood threats in church
19550418	(iuns for Reds
19550418	$20,000 LOSS IN COLONY
19550418	Plane crash:  Indication  of sabotage
19550418	Red march is foiled
19550418	'Triangle9  killing at  Boat Quay
19550418	FREAK FLOOD COMES AFTER WEEKS OF DROUGHT
19550418	HARBOUR BOARD OFFERS $30 PAY RISE TO CLERKS
19550418	City men  to strike  —but  not now
19550418	The stork and $5,000
19550418	Nehru: Let's  keep it hush hush
19550418	I*2 mil. gateway
19550419	POLICE OFFER $25,000
19550419	SOEKARNO OPENS the BANDOENG CONFERENCE
19550419	EDDIE IS BACK
19550419	UNKNOWN
19550419	GRUMBLE, GRUMBLE—ALL DAY
19550419	The girl who wants a driving licence
19550419	Thousands got Salk vaccine
19550419	Royal service
19550419	THEY TRIED TO HOLD THAT TIGER
19550419	The righteous
19550419	Police foil plot
19550419	Children  see  mother slain
19550420	CHOU in FORMOSA TALKS
19550420	BANDOENG  STORM
19550420	'Dud' wasn't
19550420	UNKNOWN
19550420	China drops dual nationality
19550420	RESEARCH  CHIEF  RESIGNS
19550420	Star left money to sister
19550420	MAN STABBED-POLICE HUNT THE RAT'
19550420	HE SCRIBBLED HIS LAST THOUGHTS
19550420	'QUIT' NOTE TO MARSHALL
19550420	Income tax cut by 6d.
19550421	DEFENCE: U.S. TO HELP
19550421	FORMOSA  STEVE AND TOPSY MAKE IT EASY
19550421	That bush jacket  is the rig  tomorrow
19550421	LONDON NEWSPAPERS OUT AGAIN TODAY
19550421	BROADSIDE BY MARSHALL
19550421	THE  CHINESE AND I
19550421	Labour Front men there
19550421	3,500 lose homes
19550421	CHINESE EATING GRASS'
19550422	ORMOSA HOPES FADING
19550422	GAPORE SENT BLANKETS
19550422	Split-second tragedy
19550422	Trench cave-in kills worker
19550422	COLONY BUS WORKERS SAY  YES TO STRIKE
19550422	The Queen is 29
19550422	Out TODAY: Front's ; plan for prosperity
19550422	CHURCH  BAN ON SWEEP MONEY
19550422	Saigon: 3 killed
19550422	Bandits  wound  2 police  officers
19550422	Attlee back in London
19550422	THESE TWO MEN ESCAPED
19550422	POLITICS WITH A PUNCH
19550423	HIS IS MARSHALL'S PLAN
19550423	Police powers slashed by the Governor
19550423	Six H-bombs — the end
19550423	Tree top snatch
19550423	Tunisia accord
19550423	CANBERRAS BLAST THE TERRORISTS
19550423	Worker's bodyunearthed
19550423	STRIKE THREAT  AT  STABLES
19550423	Curfew  on 'raid'  village
19550423	CHOU'S EYE ON HONG KONG?
19550424	THE BOOK THAT CHANGES 2000,000 LIVES
19550424	lees visit Britain
19550424	I ill meet  premier
19550424	sea do it
19550424	FORMOSA-CHOU MAKES US. AN OFFER
19550424	QUEEN  OF THE  ROSES
19550424	Malayans praise overseas Chinese pact
19550424	Sir John says Thank you'
19550424	Cairo man for Peking
19550424	83*000  win tier
19550424	Fast begins i today
19550424	CAMBANG COMMUNIST GANG IS NOW FINISHED
19550424	Pelandok pounds bandits in trap
19550424	DAY OFF FOR THE 2 WIVES
19550424	Chairs in the ring
19550425	BETTER DEFENCE PLAN
19550425	ROYAL RECEPTION
19550425	Body found
19550425	$5,000 man.  still went  to cut grass
19550425	Conservatives win in Japan
19550425	A pretty  girl  upsets a  town
19550425	CHINA'S 'RIGHT TO TAKE FORMOSA'
19550425	CHOU LISTS  HIS GOOD  INTENTIONS
19550425	ANOTHER  CRY FROM  MALAYA
19550425	Secret meeting on poll  policy
19550425	Bandit killed
19550426	HE $280 MIL. GIVE-AWAY
19550426	Hoy missing: Big search at army HQ
19550426	King calls in the stars
19550426	Spencer: We've money
19550426	Anzac parades
19550426	ISLLYRIS QUEEN OF THE AIR?
19550426	DON'T WORRY ABOUT WAR
19550426	IT'S THAT MONDAY MOAN AGAIN
19550426	Left at the  aisle —  the bride
19550426	Gaullists lose.
19550426	The thief in a natty suit left the loot behind
19550426	Ministers' wage packets safe
19550426	Trip to the moon soon'
19550426	BABY BEATS 18-TON DEATH
19550426	Winston's rest nears end
19550426	Quern's party
19550426	Drought goes on
19550426	'Sack  Diem or  it's war'  threat
19550427	RELF-RULE—A PROMISE
19550427	The innocent abroad
19550427	PAKISTAN PREMIER FLIES IN FROM BANDOENG WITH HIS NUMBER 2
19550427	Ambitious?' Yes, but  wem must make  a fine job of it'
19550427	Mr. KOH: I  SAID IT ALL RIGHT
19550427	POLICE CALLED TO HOME OF SUSAN HAYWARD
19550427	Big Red arsenal found in Siam
19550427	Red lights  stopped the general
19550427	Mother dies
19550427	Off to Geneva
19550427	Formosa base for  the U.S.
19550428	hULE BY MURDER' BARRED
19550428	explain,  hou
19550428	Zhukov
19550428	0,000  the stbag
19550428	ACY ON  OAST
19550428	IN DEFENCE of BRITAIN
19550428	JUST A BOOK-SELLING STUNT-Mr. LEE
19550428	Criticism  turned to  Labour  victory
19550428	Opium ($130,000) with live crabs
19550428	15 BUS STRIKERS INJURED
19550428	MINISTRY ORDERS AN INQUIRY
19550428	Bandits murder two on estate
19550428	Red boss gives up
19550429	20 DIE IN SAIGON CLASH
19550429	THE MAN THE  REBELS SEEK TO QUST
19550429	Fishermen die
19550429	OLEUM MYRCIAE
19550429	The day Jim Kemp
19550429	It's jail for Jelke
19550429	The NEW school spirit—but on a different playground
19550429	It's another walk to  work day—buses still off the roads
19550429	POLIO  VACCINE:  GOVT.  WARNS
19550429	Chou's Formosa deal—report
19550429	Govt. House shooting
19550429	5 years'  jail for bomb thieves
19550429	CHOU SURPRISES RANGOON
19550430	TRIKES  MENACE S'PORE
19550430	LADIES ND BY BUKIT MAH
19550430	Meets  denaur
19550430	am
19550430	Marshall at the bus depot  THE BRICK WORKERS DISOWN T.U.C.
19550430	SIR ONN  picks his BATTLE GROUND
19550430	VAMPIRES WILL GIVE WAY TO VENOMS
19550430	Boy, 3, swept away in stream
19550430	Hirohito is 54
19550430	Not hurt by us — police
19550430	Here to see  for  himself
19550430	Italy's president
19550430	Chou for home
19550430	'FREEDOM'  DAY FOR  150,000 IN  TWO STATES
19550430	CAINE WARNS OF CONFLICT
19550501	I Hong Kong  kicks out three men
19550501	News chief dies
19550501	Meeting the public
19550501	Saar steel dispute plan
19550501	RACES ON  DESPITE  STRIKE
19550501	THIS IS UNION CRISIS DAY IN SINGAPORE
19550501	Denies saving it
19550501	$ 5,000  for Mr.R.
19550501	BUSMEN:  COURT  SITS ON  THURSDAY
19550501	Forgotten Jap soldiers
19550501	Students make a demand'
19550501	REDS AND POLICE CLASH AT VILLAGE GATE
19550501	A TORY PROMISE TO THE COLONIES
19550502	HELP US TO HELP YOU'
19550502	A BATTLE WITH  SWORDS IN BUSY MARKET
19550502	ON THE SPOT
19550502	STRAW-HATTED TRIO
19550502	'Don't march' plea by rally organisers
19550502	MAY DAY  THREAT  IS A FLOP
19550502	Gifts for Pope
19550502	Hess on strike
19550502	dream  day
19550502	wers and  wd hurt
19550502	er record
19550502	QUIET IN CAPTAL
19550502	Tito's guest
19550502	Holidays for prisoners
19550502	TWO BANDIT BOSSES KILLED
19550502	Jail break: 3 escape
19550502	No newspapers
19550502	RUSSIA SHOWS OFF A-GUNS
19550503	Talks pay dividends
19550503	$34 MIL. NEW GIFT  FROM BRITAIN
19550503	Songgram in Washington
19550503	SEATO talks
19550503	The runaway girl: Man is held
19550503	Nehru's envoy in a hum
19550503	All quiet
19550503	Feisal honoured
19550503	Austrian treaty
19550503	ROYAL RACE ON JET BLACK HORSES
19550503	SIX ACCUSED OF MURDER OF TWO SCHOOLBOYS
19550503	THEY GOT SO  HUNGRY ON THE RUN
19550503	RAIN -MAKING IN HONG KONG
19550503	The bus  strike may end  today
19550504	CLASH PROBE ORDERED
19550504	GOING ON  HOLIDAY ?  Then  read this...
19550504	USES:  Iam talks fail
19550504	KS: 400  clerks stoppage
19550504	Navy for Spain
19550504	Phone call drama
19550504	Housewife falls from S.I.T. flat
19550504	Doctor's orders: Largerthan-life Marilyn
19550504	A YOUNG EISENHOWER GETS NEW SALK SERUM VACCINATION
19550504	POLICE SEEK HELP on 'RED BAIT CONTEST
19550504	Laycock gives up  politics for good
19550504	Rain-making succeeds
19550505	PAP BOSS SPEAKS OUT
19550505	UNIONS' ROW HOLDS UP BUS 'PEACE'
19550505	Judge will investigate police action
19550505	Ship hand-over
19550505	IT's ALL  OVER' CLAIM in SAIGON
19550505	103rd birthday
19550505	4 die in crash
19550505	Inspector back with kidnap case man
19550505	Homes plan for 16,000
19550505	Sir John talked and talked: but NOT  about Barbirolli
19550505	Both free again
