Date	Headline
19630408	SUWITO WANTS  MALAYSIA  TO BE  DISCUSSED AT
19630408	Australia to  go over to  D-system
19630408	'Kirn Novak  to wed newspaper columnist'  report
19630408	BBC won't delete that 'nigger'
19630408	A spectacular $794
19630408	Treasury against  proposal for  five-day week
19630408	WILSON: WE  WON'T DUMP  BOMBERS...
19630409	UNIONS PROBE?
19630409	Adjournment for Lee's visit
19630409	Politics ban is lifted
19630409	Marathon hike
19630409	$10,000  ESTATE  PAYROLL  HOLD-UP
19630409	"""We can do it..."""
19630409	It's a boy for Lin Dai
19630409	Oscar pickets plan
19630409	A STUPENDOUS WELCOME A WAITS INCHE YUSOF
19630409	Laotian town taken  by Reds
19630410	Indonesia's envoy
19630410	AWARDS FOR TWO: 'YEAR OF DRAGON' PHOTOGRAPHY, ART CHIEFS
19630410	Time bomb found in cinema
19630410	Esso allotment details today
19630410	LAOS
19630410	Red party to meet
19630411	SUWITO HOPEFUL
19630411	Navy Minister stoned
19630411	OUR ENVOY OFF TODAY TO JAKARTA
19630411	The price of failure
19630411	DETAINEE ESCAPES...
19630411	Watch on drugs
19630411	'Don't  write off Britain'  SAYS  Sir  Winston
19630411	Esso share offer raises $226 m.
19630412	N-SUB DISASTER
19630412	Previous disasters
19630412	The new  United  Arab  Republic  is born
19630412	OUT: THE SECRET OF BRUNEI HEROINE
19630412	RI army team for Moscow
19630412	The Malaysia  Grand Prix comes of age
19630412	Poison in their veins?
19630413	60 ARMED MEN RAID SARAWAK —— POLICE STATION AND CAPTURE GUNS
19630413	MERGER CRISIS
19630413	'LOVE' CALL  BY SOLDIER  DIPLOMAT
19630413	$45,000 'thin  wire' raid on  goldsmith
19630413	Air control in Brunei
19630413	A 'fruitful exchange'  in Malaysia aid talks
19630413	Three priests die'
19630413	ALGERIAN MINISTER FIGHTS FOR LIFE
19630414	WE'RE IN THE MONEY
19630414	Doctor is  accused  of raping  girl of 13
19630414	Rhodesia told: No independence yet
19630414	Madame Ngo
19630414	Moshe Dayan
19630414	Fiery Etna
19630414	Mohamed Kellou
19630414	Raiding Aza  rebels  loot shops
19630414	JUST FANCY THAT
19630414	Drugs flight  to Xmas Isle
19630415	WE STAND PAT
19630415	LEE TOLD: MAKE YOUR SUGGESIONS  AT TALKS
19630415	Saw is fastest
19630415	Naga raids, so trains stop
19630415	L-Driver
19630416	RAZAK BACKS TAN
19630416	Chaos as  bomb  columns  swamp  police
19630416	I have not brought a  peace formula, says Nara
19630416	5 die as train hits car
19630416	A warship at Sumatra tip
19630416	HOME AFTER RECEIVING 933 PINTS OF  BLOOD
19630416	Jordan support
19630416	Open golf title to ex-caddy  Darwis, 26
19630416	Hong Kong driver wins the Grand Prix
19630417	No agreement and no date to meet again
19630417	'TAN TOO  TOUGH TO  NEGOTIATE  WITH'
19630417	Sarawak  Alliance  loses one  of five  -parties
19630417	Titan had 'toothache'
19630418	MANILA ACCORD
19630418	Jani has  'high  hopes' of  peace
19630418	Over 100 exhibits lost in courts
19630418	Barwick  off to see  Tengku
19630418	Refugee fled with files
19630418	Fallout jump
19630418	Rex sues  for equal billing in Cleopatra
19630418	N. Borneo claim 'is weak'
19630418	Negara's  Garieb is  acquitted  of sedition  charge
19630418	Disaster on two isles
19630418	Death fall
19630418	British troops sent to Borneo
19630419	'NO BARGAINING'
19630419	June date is set for M-pact  ceremony
19630419	Woman found with throat cut
19630419	Girl goes to jail to  be with  her boy friend
19630419	Rueff  report  and  merger: By Lee
19630420	MANILA 'SHOCKED'
19630420	Tengku: Threats of no avail to stop us
19630420	Dr. Soekarno to Tengku: Negotiate, or else...
19630420	Refinery blast kills one
19630420	Two film festival awards won by Malaya
19630420	Hovercraft for Atlantic?
19630420	Pro-Red troops  taKe  town in  Laos
19630421	Enter, a prize pixie
19630421	Ice from  sky  smashes  21 Perlis  houses
19630421	Walter Dowling
19630421	DEATH at breakfast
19630421	Nubar Gulbenkian
19630421	SHOWDOWN IN SARAWAK
19630421	JUST FANCY THAT
19630421	Sitdown soccer  protest
19630422	A kiss from 'Miss  Malaysia 1963'
19630422	Cultural exchanges
19630422	Pitched  battle on  penal  colony  island
19630422	Malaysia? 'It  WILL  be discussed'
19630422	WORST  DRIVER?  GERMAN,  SAYS A  GERMAN
19630422	N-strike power  of U.S.  'has  doubled'
19630423	Attack on Premier's office
19630423	Spore  rations  water
19630424	Dr. Lee faces 7 years5 jail
19630424	SEVEN CHARGES
19630424	ATTACK ON SARA WAX BORDER PATROL
19630424	Malaysia: Nara gets Philippine views
19630424	JAPANESE GIRL BESIDE MURDERED DIPLOMAT
19630424	Proving a point
19630424	Strontium damage
19630424	Azahari's brother dies
19630424	Sea trials for N-sub
19630424	Mac:  'Secrets  leak  not  serious'
19630425	A BRIGADE OF  INFANTRY FOR  SINGAPORE
19630425	World food survey
19630425	QUOTE
19630425	Plot to kill me: Macapagal
19630425	Spore  Alliance  within  a week
19630426	AMBUSH DRAMA
19630426	Foreign Ministers to meet: Nara
19630426	Diamonds in sea bed
19630426	KRIS, TABLE RUNNERS FROM RAZAK TO KENNEDY
19630426	Novak scene in the nude
19630426	Credit accord
19630426	Planes in hunt  for  8 lost at sea
19630427	TALKS DATE SNAG
19630427	'Action' warning by Security Council
19630427	MALAYA'S  man speaks  up for  MALAYSIA
19630427	Tito's invitation
19630427	Secret talks with police officer in background
19630428	A JAKARTA  BID TO  OUST THE TENGKU
19630428	SINGAPORE WARNED
19630428	Synthetic  price  cut: Don't  worry,  says Tan
19630428	Mr. Dick Taverne...
19630428	JUST FANCY THAT
19630428	BARISAN  LEADER  HELD
19630428	Mr. Liu Shao-chi...
19630428	Dr. J.W. Bringan...
19630428	Colin Jordan...
19630428	Mr. Maudling...
19630428	President Soekarno...
19630428	STUDENT  SIT-IN  PROTEST
19630429	BORDER CURFEW
19630429	Like an  empty  drum  SAYS  Tengku
19630429	Ghazali off to Manila
19630429	AUSTRALIAN FOOD  εWINE FESTIVAL
19630429	Aerial crop-spraying
19630429	BEER: WHY IT TASTES SO GOOD
19630429	Big festival starts today
19630429	In the can ot fruit
19630430	IRIAN BUILD-UP
19630430	'Terang Bulan' prank  angers  Tengku
19630430	Anti-Malaysia move blocked by Malayan delegates
19630430	9th Barisan Assembly member is arrested
19630430	CURFEW IN  SARAWAK  ANNOUNCED  BY 'VOICE'  PLANES
19630430	Russian aid
19630430	Water:  12  hours  off from  today
19630501	$30,000 PAY GRAB
19630501	Photo Times at the hold-up scene
19630501	'Operation Water' in five dry districts
19630501	But the girls can te11...
19630501	Razak sees Pearson
19630501	Two die  in  Chipmunk  trainer  crash
19630501	May  Day: A  Red  violence  alert
19630502	'MAKE-OR-BREAK'
19630502	RUSSIANS SHOW OFF ROCKET MIGHT
19630502	Airline job for Catherine
19630502	Nerdeka NOW  for Borneo  territories, Soekarno demands
19630502	Greater targets ahead—by Lee
19630503	MORE RATIONING
19630503	BAILED OUT  Barisan's chief propagandist arrested on reaching court
19630503	Aza's man wants to come here
19630503	'Mass murders in Haiti'
19630503	Razak and  Lopez discuss a  date
19630503	15 injured in lorry crash
19630503	Sex 'a gift of God'
19630503	Stop trek to cities: Zain
19630504	Bullets fly in street chase drama
19630504	Begg: We have men to  meet any Borneo threat
19630504	A Speaker's unhappy  day—when the mice  —play —
19630504	2-in-one mishap: 4 hurt
19630504	Poet peer dies
19630504	Tin at highest  price  for year
19630505	RAIN-BUT STILL NONE FOR DROUGHT AREAS
19630505	with a gun
19630505	So good to see  you...
19630505	The Sunday Times
19630505	Govt acts  on two  detainee  citizens
19630505	Princess Alexandra
19630505	Pinched by a birdie:  4,000  golf balls
19630505	Virginia Graham
19630505	Mr. Edward Heath
19630505	JUST FANCY THAT
19630505	'No' to bar on Press
19630505	JAKARTA CHARGE RUBBISH
19630506	The DEVIL'S LANGUAGE
19630506	Royal expectation
19630506	Death of a very  rich dog
19630506	Those top five can now retain MTUC seats
19630506	Mass prayer meeting in Muar to call down rain
19630506	55 killed  in  airliner crash
19630506	SINGAPORE WATER SHORTAGE 'SERIOUS NOT CRITICAL'
19630507	Bomb blast before Red opera show
19630507	Getting to the top
19630507	Drought is spreading
19630507	$60m.  loan on  novel  terms
19630508	WET—AND—HAPPY
19630508	134 bodies recovered
19630508	Untitled
19630508	DOCTOR  GETS SIX MONTHS
19630508	Up: A new Telstar
19630508	Queenstown slaying
19630508	'Scottish water'
19630508	Now a  charm  school  to train  men
19630508	Briton at Moscow trial: Yes, I spied
19630508	'Hot line' talks in Geneva
19630509	THE LAST LAP
19630509	Agreement for base
19630509	THE BRIGHTER SIDE...
19630509	In a locked cupboard... pictures of a nude Duchess
19630509	REBEL  GETS 10  YEARS'  JAIL
19630509	Sound asleep
19630509	Science  was  ready to j  make it —: rain—
19630509	Indonesia's one and 0n1y...
19630510	JULY 1964 POLLS
19630510	A DETAINEE  SEES WIFE  AND SON IN  HOSPITAL '
19630510	ACTION AGAINST  ANOTHER FIVE  DETAINEES
19630510	Death at 65  for Monty's 'double'
19630510	THE MAN WHO RULED FOR 29 YEARS
19630510	Last White Rajah of Sarawak dies, 88
19630510	North Kedah appeal for more drinking water
19630510	7 die as Diem men break up Duddhist march
19630510	'Listen  and  watch'  role for  Dr. Lim
19630511	Jabs drive launched
19630511	CHOLERA!
19630511	DOs and DON'Ts
19630511	$100,000 sweepstake   winker (74) disappears
19630511	MALAYAN ENVOY BACK FOR TALKS AT MINISTRY
19630511	BOY AND  GIRL  CRUSHED TO DEATH
19630511	Divorce for Moss
19630511	Survivor dies
19630511	Poqo is banned in S. Africa
19630511	Indonesian Cabinet reshuffle?
19630511	OUR HAND OF FRIENDSHIP
19630512	'Some  politicians not doing their jobs..'
19630512	LOVERS'  LANE  DEATH
19630512	SULTANS WARNED
19630512	CHOLERA:  Malacca  an  infected  area
19630512	JUST FANCY THAT
19630512	I A NOTE  TO A PATIENT
19630512	Shock results at Penang races
19630512	BANISHED
19630512	President Tshombe
19630512	President Saekarno
19630512	General Ahmad Jani
19630513	First load of cholera vaccine comes from Pakistan
19630513	Outsider  wins by a nose to  pay $610
19630513	Sultan ofPerak's sveech: Tengku says it again
19630513	1,000 thugs rounded up
19630513	RULER: I STAND BY WHAT I SAID...
19630513	Negroes  battle  police  in  Alabama
19630514	THE PLAY-SAFE AIR PASSENGERS
19630514	ROAD BLOCK JABS
19630514	Java riots: First pictures
19630514	SINGLE SNAG  OVER TARGET  FOR M-DAY
19630514	Electrocuted
19630514	45 HELD IN RAID
19630514	Work,  to rate  begins,  at bank
19630515	Filipino strike threat off
19630515	'£20 mil, sought from Britain'
19630515	MALAYAN BANKING  WORK TO RULE
19630515	4 hours of water in HK—every other day
19630515	Give up guns call in Miri
19630515	CHOLERA: FOOD CLAMP IN MALACCA
19630515	Inche Yusof on way home
19630516	$11,500 PAY GRAB
19630516	Exclusive on-the-spot pictures of yesterday's  drama at  Mountbatten  Road
19630516	Gang take $26,000 in records
19630516	200 dead in epidemic
19630516	Big jabs drive under way in Malacca
19630517	UNHAPPY TUN
19630517	The blazing plane
19630517	Despatch rider in fatal skid
19630517	President's visit
19630517	Call for  meeting  between  Sultan and  Tengku
19630517	Cholera: Doctors ask three questions
19630518	NOW IN JOHORE
19630518	MCA  blocking  merger  agreement:  Lee
19630518	Killed by lightning
19630518	Gunung Agung erupts
19630518	LABOUR MPs 'No' TO BARISAN INVITATION
19630518	Jakarta Chinese shops put up shutters
19630519	HANG ME  says  ACID GIRL
19630519	Shots at soccer
19630519	Prince Philip
19630519	King Beaudouin
19630519	$200 m ARMS BILL
19630519	Affandi captured
19630519	Flashing knife at a riot
19630519	Cholera: Now  it is  in  S'pore
19630519	Mr. Macmillan
19630519	Yang Chuan-Kwang
19630519	JUST FANCY THAT
19630519	Tan hits  at  Premier  Lee's  charge
19630520	Cholera: Rush for jabs in Singapore
19630520	8 DEAD NOW
19630520	Sarawak  border  raid: Two  boats  shot up
19630520	Hillary bid failure
19630520	Cooper gets a big welcome
19630520	87 DIE IN AGUNG'S THIRD ERUPTION
19630520	MALAYSIA IS AGAINST CHINESE  SAYS SOEKARNO
19630520	Lee hits  back  at mirade  man'  Senator
19630521	Untitled
19630521	MALAYA'S OFFER
19630521	Venom? I said no such thing: Tengku
19630521	S'pore Govt  replies  to challenge
19630521	GARUDA'S  KOWLOON  OFFICE  BOMBED
19630521	Local polls —put off
19630521	Mass jabs in 2 more States
19630522	LEE AGREES
19630522	CHOLERA: DEATH PROBE IN STORE
19630522	Rest for the Pope
19630522	'Double our pay' demand
19630522	GOVT. SEEKS $75 mil. MORE FOR ARMS BUILD-UP
19630522	Tension mounts in dock strike
19630522	Healing the breach
19630523	Twilight in  Jakarta
19630523	THE CHALLENGE
19630523	GOVT PROBE  TEAM FOR  CHOLERA
19630523	Train kills man
19630523	Water rationing ends in  Muar—i
19630523	Calcutta toll
19630523	Family  of four  slain
19630524	CHOLERA ROW
19630524	TWO MORE SUSPECT CASES IN STORE
19630524	Malaysia:  Tengku  sees no  —snags
19630524	Doctor killed in accident
19630524	UK car firms keen to set up plants in Malaya
19630524	SUMMIT
19630524	Four conquer Everest
19630524	A holiday trip with 'a heavy heart'
19630524	'STOP WORK ON JOHORE RIVER' ORDER BY WORLD BANK
19630524	Raiders loot shops in Sarawak
19630525	KEEP OFF BEACHES
19630525	250,000— more doses in today
19630525	Man due for trial escapes jail
19630525	Now Rahman Talib says it: No need for me to rush home
19630525	ANTHRAX CLAIMS FOUR
19630525	Irian  border  guard is  urged
19630525	Sawmill blaze
19630525	ANEW INDUSTRY IS BORN
19630525	Shell chief has been in oil for 41 years
19630525	Negri Ruler to open refinery
19630525	Malayan public have share in company
19630525	REFINERY READY  WAY AHEAD OF  SCHEDULED DATE
19630525	Chairman of seven Shell  companies in Malaya, S'pore
19630526	Cholera  row
19630526	RULER No. 2 HITS OUT
19630526	Mr. Dean Rusk
19630526	Ooh, they're lovely!
19630526	– Riots in Borneo too, says  -Jakarta
19630526	Heroin at Oxford
19630526	King Hussein
19630526	Duchess of Bedford's
19630526	Sir John Cockcroft
19630526	JUST FANCY THAT
19630526	SI .7 mil. GOLD HUNT
19630527	Meeting at the Residenc
19630527	CHINA OFFERS WATER TO HK
19630527	RULER: TENGKU ACTS
19630527	AIDIT REPEATS DEMAND TO SHARE POWER
19630527	Barisan chief leads  'No, no, no' Malaysia cry at meeting
19630527	14 NEW CASES OF CHOLERA IN MALACCA AND JOHORE
19630527	An outsider  wins the  King's Cup
19630527	Conference at Eden Hall
19630527	Da Vinci sold for £19,000
19630527	Thai King's visit
19630527	Birth at seventy
19630527	Lung cancer in India trebles
19630527	Armoury raiders  stab soldier with a bayonet
19630528	SULTAN 'WRONG'
19630528	Goh is  confident  over  merger  talks
19630528	Peer, 77, weds
19630528	Saigon plague
19630528	ISSUE FOR  CONFERENCE  OF RULERS
19630528	SIR ROBERT CANCELS TRIP DUE TO WATER CRISIS
19630528	40,000 in jail
19630528	The parting...
19630528	S'PORE GIVES  RAINMAKERS  'GO AHEAD9
19630528	Another cholera  death: Now 11
19630528	3 drowned on a swimming picnic in Sarawak
19630528	Teenage  lovers die  together
19630528	Pope: Vatican optimistic
19630529	The Pope:  Cancer of the stomach
19630529	ON WAY:  45-MINUTE  MEETING  WITH  MACAPAGAL
19630529	Lee in capital
19630529	RAIN MAKING FLIGHT: WAS IT FAILURE?
19630529	Changed:  Those  conditions  on Ruler's  land
19630529	Cholera: Another death
19630529	A `tax free Malaysia for Borneo  territories
19630529	Duties up
19630529	Six troops accused  of mutiny
19630530	The first case of cholera in Selangor
19630530	Natural  or not, it j  really did:  rain
19630530	Common market
19630530	Singapore Alliance
19630530	Water goes on ration in Seremban
19630531	The Pope: His  bleeding stops
19630531	oil  move concern
19630531	HOPES ARE HIGH
19630531	While the lights were red... $11,000 payroll grab
19630531	flying! m seer' ! over Canberra
19630531	$2} mil. fund  to ensure  dignity of – rulers -1
19630531	Cholera: 7 more cases
19630531	MAL's first plane
19630531	FROM AIRSPEED  CONSUL TO the FRIENDSHIP
19630601	Such a H-A-P-P-Y CONFRONTATION!
19630601	No case  of cholera  in 24  hours
19630602	WE'RE FRIENDS AGAIN
19630602	JUST FANCY THAT
19630602	Premier  Lee:  Result a  benefit to ail
19630602	Water men leave
19630602	Miracle cry  as Pope sits up in bsd
19630602	Down to  brass  tacks
19630603	TENGKU's GESTURE
19630603	The Pope having 'death spasms'
19630603	THE LIKELY SUCCESSORS See Page 3
19630603	'50,000 all set to fight in Sarawak'
19630603	STORE NATIONAL DAY  HONOURS FOR 424 RESIDENTS
19630603	Forty-seven months of achievement
19630603	A new flat every forty-five minutes...
19630604	DJUANDA's BEST WISHES
19630604	Producer-actress suit settled
19630604	Summit time stays: Now Macapagal to visit Malaya
19630604	'Slow one' comment not robbery script
19630604	All roads lead  to the big N-Day rally
19630604	THOUSANDS OUT TO  SEE NATIONAL  DAY SPECTACLE
19630604	The Pope:  Officials prepare  for his death
19630604	Philip hurt  in fall  from pony
19630605	FOUR NEW DATOS
19630605	101  lost: Air  wreck  sighted
19630605	A'no shoes'wedding for Len and Ruby
19630605	VOWS IN TEMPLE AFTER REGISTRY WEDDING
19630605	Stabbed 'tec opens fire
19630605	M-CASH: NOT TO WORRY,  SAYS GOH
19630605	500 million pray for  the Pope
19630605	Khalid named envoy  to  Jakarta
19630606	BUILD-UP GOES ON
19630606	Acid attack on youth by gang
19630606	Pope: Flags half-mast
19630606	PEACE: NAVY  NOW ADJUSTS  ITS ROLE
19630606	Subandrio: We still oppose  Malaysia...
19630606	Malayan team for Manila
19630606	Fares going up
19630606	CHOLERA: ANOTHER CASE
19630606	It's a  girl—and King is a grandpa
19630606	My happiest birthday gift
19630606	Tin  shoots up to £920
19630606	Pickets at the CID
19630607	NURSES STRIKE
19630607	King, Queen off to see grandchild
19630607	Locust reward
19630607	Royals and cents...
19630607	Near miss at airport
19630607	2 hurt in bandit attack in Sarawak
19630607	CASH SNAG REVEALED
19630607	Million  pay  respects: Pope laid  to rest
19630607	Another  £4  rise for  tin
19630608	Macapagal calls for a confederation
19630608	'UNION OF 140 mil'
19630608	Hardest hit: General and Woodbridge, but services maintained, says Ministry
19630608	Dr. Lee cables to Manila
19630608	Tax standstill  in Singapore's  new budget
19630608	PREMIER'S ABSENCE PROVOKES A BLAST BY TUN LIM
19630608	Brunei oil find: Shell  caution
19630609	SUB-SUMMIT SECRECY
19630609	Japanese aid sought to  make it  a success
19630609	Mr. Harold Wilson
19630609	After Jimmy, now Edmundo Ros
19630609	All-the-best  cable  from the Socialists
19630609	JUST FANCY THAT
19630609	Record births in Hong Kong
19630609	Held-the _  doctor  in the  Christine  affair
19630610	FRIGHTENED YIPs
19630610	Workers' Party turnabout
19630610	Very  cordial  I talks  at  —Manila—
19630610	29 WHITES TOLD  AT HOTEL: GET OUT
19630610	'Twisting' Ministers
19630610	Police escort as runaway  Stella, 14,  returns
19630610	Strikers are optimistic
19630610	TENGKU: OTHER COUNTRIES SHOULD JOIN ASA
19630610	Brunei:  The  last  round
19630611	Dr. Ward may face  -more  serious charges9
19630611	Siamese twins in Britain
19630611	M-CASH SOLUTION?
19630611	Brunei oil cash talks put off .
19630611	Tin down £6
19630611	' Papuans for Japan
19630611	'TALKS GOING WELL-AFTER PHONE CALL
19630611	Malaysia compromise solution sought in Manila
19630612	MANILA ACCORD
19630612	Nurses go back to wards today
19630612	'Our desire to chart  a common  future...'
19630612	I'm most happy  says  Tengku
19630612	On the scent
19630612	Engineers hurt
19630612	Woman in space?
19630613	ALL HAIL ACCORD
19630613	Razak is  expected  to return  today
19630613	'Arrest  LinJDai'  order
19630613	In Spore  Assembly:  A few  minutes of  LProfumo
19630613	Ward: No bail
19630614	Swift return to normal trade: Subandrio
19630614	Sultan of  Brunei for  oil talks
19630614	Two agents expelled
19630614	Typhoid death: 15 in hospital
19630614	Borneo to Venus,..
19630614	Two years in Moscow, he's no more Red
19630615	NO REFERENDUM
19630615	GHAZALI: EVERYONE HAPPY WITH TALKS
19630615	Doctors for S'pore
19630615	3,000 plan big march
19630615	Accord on Brunei next week
19630615	Russian in orbit
19630616	No pro-Red govt-a pledge
19630616	'CRACKDOWN ? NEVER'
19630616	'Mac must go'  move  in Tory ranks
19630616	JUST FANCY THAT
19630616	Roger Hilsman
19630616	A base in Borneo
19630616	Osborne Gooding
19630616	Dr. R-rtlnkrhlMrn
19630616	This is 1963—f0r posterity
19630616	President Betancourt
19630616	President Tshembe
19630616	Man on  track  shock  at race
19630616	Brunei Sultan in for talks
19630616	Prince William
19630616	Philip Crosby
19630616	NO  FAITH MOVE LOST
19630617	FIRST SPACE DATE
19630617	The slogan  now is  Maphilindo  says Tun  Razak
19630617	Agreement in Saigon is followed by riots
19630617	Now 'member of royal  is linked  Christine
19630617	Violence  spreads  in US  Negro  revolt
19630618	Profumo debate in Commons
19630618	MAC'S GAMBLE
19630618	Document 'took  the lid off vice in the underworld'
19630618	Space twins get within 3 miles of each other
19630618	Sealed  box  surprise  at zero  hour
19630619	"Bykovsky (4 days in space)  sets new "" endurance record"
19630619	THE CABINET  WILL DECIDE  ON BRUNEI
19630619	Death fall in ship
19630619	INDEPENDENTS SCORE IN SARAWAK ELECTIONS
19630619	Four who quit ask 20 directors to Guthrie meeting
19630619	Freedom  for  detainees  who  promise  to change
19630620	We want reply within 48 hours—Premier
19630620	THE FINAL TERMS
19630620	-Flag raising will mark the birth of Malaysia
19630620	burton: 111 wed Liz
19630620	10,000 moved in river floods
19630620	Dato Sir John: A notice of resignation
19630620	Strike  threat  at  beer  factory
19630621	'WITH or WITHOUT'
19630621	Lee on the letter
19630621	Jakarta  envoy  surprise  KHALID NOT TO GO AFTER ALL
19630621	Headless  soldier  ghosts  EACH CARRYING  A RIFLE  terrorise  family
19630621	Mac, Wilson: No agreement
19630621	Untitled
19630621	Power  failure  hits  Spore
19630622	Lee: Details should be spelt out before August 31
19630622	Airliner drama
19630622	Nick dies
19630622	Channel scheme
19630622	The new
19630622	Pope
19630623	GSA SALES  SHOCK FOR TIN
19630623	SINGAPORE REPLIES
19630623	PHOTO NEWS
19630623	Sabotage plans: Eight jailed
19630623	ALL SMILES: GHAZALI SEES  THAT KEY LETTER
19630623	Freedom for  three political detainees
19630623	JEERS  FOR  MAC
19630624	DAY of DECISION
19630624	Lee: S'pore  too  poor to play  Santa Claus  with $50m.
19630624	Tengku: A bit out of touch, but no change in my plans
19630624	SULTAN SAYS: I STAND FIRM ON OIL CASH QUESTION
19630624	Student from  Malaya on  sex drug  charge
19630624	U.N. CALL GIRLS 'A SECURITY THREAT'
19630624	BATTLE AT  SEA  in escape  BID FROM CHINAS
19630624	Europe:  Jack  gives a pledge
19630625	TENGKU SURPRISE
19630625	Lee to— get a big send-off tonight
19630625	Victory  FOR  Alliance  AID  allies
19630625	A-missile seen in Bangkok
19630626	'IN A WEEK'—RAZAK
19630626	Tin up £13
19630626	Sarawak Alliance: No coalition with Negara
19630626	Kenya talks 'a success'
19630626	Aza's  Jakarta  man  riddle
19630626	CAMERON  HIGHLANDS  HYDRO-ELECTRIC SCHEME
19630626	$125m. project completed
19630626	The power of water in the Highlands
19630627	PIRATES HIT AGAIN
19630627	Parliament is postponed
19630627	The King  opens  $125 mil. power project
19630627	Cheaper electricity  See Page 10
19630627	10 FOREIGN MINISTERS TO PREPARE 'BANDOENG No. 2'
19630627	Newsman is released
19630627	Death fall
19630627	Sarawak  Alliance leaders  fly in
19630627	Ban on strikes
19630627	Going  will be  tough  but...
19630628	Piracy patrols  stepped up
19630628	THE NAVY ACTS
19630628	Sandys (in 'third man' role) sees Lee
19630628	New air link
19630628	Ship hijacked off Borneo
19630628	Longest  ever  strike is settled
19630628	Guiana talks
19630628	GODBER IS NAMED BRITAIN'S NEW WAR MINISTER
19630628	Closing in
19630628	Sandys:  Target  date is  still  Aug. 31
19630629	A calm gunman  takes payroll
19630629	30 sec $18,000 GRAB
19630629	Still no  sign  that rift  has been bridged
19630629	Joint patrols offer to curb piracy
19630629	Barisan  case  for the High Court
19630630	The Duchess  speaks
19630630	Ransom paid  PIRATES HOLD FOUR
19630630	Mr. Khrushchev
19630630	Senaton
19630630	Burhanuddin and  seven fellow directors for trial
19630630	Gas kills two  workmen on ship
19630630	INCY THAT
19630630	Queen Juliana
19630630	HOPE IN LONDON  M-TALKS
19630701	ROUND THE TABLE
19630701	Man who tried to kiss Margaret
19630701	POLICE HOLD 29 ON  COMPLAINT OF TANKER'S CAPTAIN
19630701	Royal Navy may be asked to help, says Khir
19630701	Pirates free six on payment of $1,000: Four hostages left
19630701	Free port move
19630701	Mac and  Jack  make a  new  pledge
19630702	RAZAK, LEE MEET
19630702	SUPP-NEGARA  COALITION  SHOCK
19630702	Tengku off to London 'any time now'
19630702	Jakarta steps up patrols
19630702	Man with  I 'new' lung  dies
19630702	A strike threat at C and W
19630702	Mandy (I'm notorious) off with  mystery letter
19630703	MERGER: D-NIGHT
19630703	NEGARA CHIEF:  WE STILL BACK  MALA YSIA
19630703	SCIENTIST A RUSSIAN SPY, COURT TOLD
19630703	STILL  NO  SIGNAL  FROM  RAZAK
19630703	'Lemon  flyers'  continue  mystery  exodus
19630703	Ex-dancer  Ronna  to testify in Ward case
19630703	The woman who died twice
19630704	THE LAST OFFER
19630704	Tengku: 'A good sign' that M-talks are still going on
19630704	SARAH CHURCHILL'S HUSBAND DIES AFTER CLUB TOUR
19630704	Agung relief
19630704	Ward (I deny all charges) sent for trial
19630704	Welfare  lottery every 3  weeks
19630704	Anti-smokes posters
19630704	Borneo  bandit  killed in  ambush
19630704	Freeman Matthews
19630705	'TALKS OFF' CRISIS
19630705	Sino-Soviet ideological war spreads even to trains
19630705	Malaysia: Tengku sends new proposals to Britain
19630705	ANOTHER  PRESTIGE  TEST AT  POLLS FOR  MAC
19630706	SINGAPORE IS IN!
19630706	Airline bookings to London ready for the Tengku
19630706	TREE TUITION'  LURE  FOR SEX  OFFENCES
19630706	Both chutes fail
19630706	Service wives  in Katong complain to Queen
19630706	SARAWAK DELEGATES OFF TODAY
19630706	Law to fight corruption
19630706	Mandy is back
19630707	HOPES  HIGH ON BRUNEI
19630707	3 am  cable and  Tengku is off
19630707	CHRISTINE  and the  DUCHESS
19630707	Capt. Sukhoruchkin
19630707	Lady Attlee
19630707	Lord Audley
19630707	John Feucha
19630707	JUST FANCY THAT
19630707	President Soekarno
19630707	2 am: How it went in Penang
19630708	ALL SET TO SIGN
19630708	NEGRO LEADERS APPROVE A I 'BATTLE PLAN'
19630708	PLAYER DIES DURING GAME OF SOFTBALL
19630708	Defeated  Kean  Siew says 'we will return'
19630708	Gun found: 4  Indonesians  detained
19630709	SIGNING PUT OFF
19630709	Lee cable hits back at Ong
19630709	Summit
19630709	Gunboat  six  fire on police and troops
19630709	THIRD BANDIT KILLED IN A WEEK IN SARAWAK
19630709	Fares grab on  No. 19
19630710	SIGNING DRAMA
19630710	A clash as  King Paul  rides by
19630711	Guitar team breaks up
19630711	PROTEST OVER TRANSFER FROM BOTTLING BEER TO CLEANING THE TOILETS
19630711	Crackdown on Mafia
19630711	150 set to strike 'to save a  girl's dignity'
19630711	Peking dropped again
19630711	Nurse  (husband j  left her)  found  dead
19630711	Lee  to stand  in  M-poll
19630711	STOPPRESS
19630712	Confrontation again
19630712	Row over  loyalty  to Sultan'  speeches  settled
19630712	LORD HEAD TO BE TORTS SUCCESSOR
19630712	Co-operation ...by Jakarta Minister
19630712	MP speaks of  confession
19630712	Expensive phone call
19630712	Door open to Brunei any time: Razak
19630713	Parliament is postponed
19630713	Outburst by Soekarno: Kama finds out why
19630713	Tengku meeting Queen E
19630714	MILES OF SMILES
19630714	JUST FANCY THAT
19630714	Riot island gangsters are grilled
19630714	Janos Kadar
19630714	Charles Trenet
