1974,manual,JJ,1
1974,topping,VBG,1
1974,dead,NN,38
1974,neve,VB,1
1974,malaysia,NN,8
1974,clubs,NNS,1
1974,crashing,VBG,1
1974,election,NN,2
1974,round-up,NN,1
1974,escape,NN,8
1974,25000,CD,1
1974,52,CD,1
1974,shultzfor,IN,1
1974,parcel,NN,1
1974,mlntoff,IN,1
1974,denies,NNS,2
1974,maliks,NNS,1
1974,■sco,NN,1
1974,for,IN,198
1974,stronger,JJR,1
1974,zionist,VBD,1
1974,drunften,VBN,1
1974,microwave,NN,1
1974,violinist,VBD,1
1974,tornado,NN,1
1974,newsprint,NN,2
1974,cnb,NN,1
1974,summoned,VBD,1
1974,denied,VBD,2
1974,steps,NNS,2
1974,beating,NN,1
1974,bold,JJ,1
1974,compensttion,NN,1
1974,buyong,IN,1
1974,brawl,NN,2
1974,night,NN,4
1974,posb,NN,1
1974,blackmail,NN,1
1974,deadly,RB,1
1974,twa,NN,1
1974,bolt,NN,1
1974,cabby,NN,1
1974,khan,VBD,1
1974,post,NN,4
1974,shaharuddin,NN,1
1974,tyres,NNS,1
1974,census,NN,1
1974,attacks,NNS,2
1974,months,NNS,2
1974,accepts,NNS,2
1974,magazine,NN,7
1974,plus,VBZ,1
1974,aden,VB,1
1974,palestinians,NNS,1
1974,scheel,NN,1
1974,nixon,NN,45
1974,trafficker,NN,1
1974,raised,VBD,4
1974,whats,NNS,1
1974,civil,VB,2
1974,pays,NNS,3
1974,worksite,IN,1
1974,bound,NN,1
1974,son,NN,2
1974,down,IN,11
1974,lies,NNS,1
1974,explain,VBP,1
1974,ussu,NN,1
1974,raises,VBZ,2
1974,spores,NNS,2
1974,shoots,NNS,1
1974,nixons,NNS,2
1974,ghaz,VBP,1
1974,rounds,NNS,1
1974,bukovskys,NNS,1
1974,east,NN,3
1974,proxies,NNS,1
1974,crowd,NN,1
1974,support,NN,2
1974,jealousy,NN,1
1974,fight,NN,16
1974,virgin,NN,1
1974,16000,CD,2
1974,editor,NN,4
1974,way,NN,8
1974,crews,NNS,1
1974,boom,NN,2
1974,bolivia,IN,1
1974,was,VBD,4
1974,war,NN,10
1974,happy,NN,4
1974,lowest,JJS,2
1974,head,NN,3
1974,6p.c,CD,1
1974,passport,NN,1
1974,offer,VBP,14
1974,landing,NN,4
1974,ford,NN,10
1974,failure,NN,1
1974,panmunjom,NN,1
1974,holdup,NN,2
1974,manoeuvres,NNS,1
1974,sustained,VBD,1
1974,abus,NN,1
1974,surrender,NN,2
1974,true,JJ,1
1974,umsu,NN,1
1974,viva,NN,1
1974,20pc,CD,1
1974,duel,NN,1
1974,full,JJ,1
1974,captive,JJ,1
1974,inside,NN,2
1974,bids,NNS,1
1974,lorry,NN,1
1974,mafia,VB,1
1974,whiskey,NN,1
1974,jan.,NNP,1
1974,anew,NN,1
1974,smashed,VBD,3
1974,cosmos,NNS,1
1974,generals,NNS,1
1974,30m,CD,1
1974,150,CD,3
1974,promises,VBZ,1
1974,fury,VBP,1
1974,mishaps,NNS,1
1974,flaw,NN,1
1974,drive,JJ,1
1974,'','',6
1974,singaporeans,NNS,1
1974,proves,NNS,1
1974,`red,JJ,1
1974,ship,NN,12
1974,widows,NNS,1
1974,check,NN,3
1974,graft,NN,1
1974,lees,NNS,2
1974,dying,VBG,1
1974,floor,NN,1
1974,stake,NN,1
1974,when,WRB,7
1974,ne,VB,3
1974,cambodia,NNS,1
1974,junta,NN,1
1974,flood,NN,5
1974,tin,NN,5
1974,role,NN,1
1974,papers,NNS,1
1974,test,NN,7
1974,tie,NN,3
1974,-overseas,JJ,1
1974,2500,CD,1
1974,picture,NN,1
1974,a11,NNP,1
1974,brothers,NNS,1
1974,phoenix,NN,1
1974,helps,NNS,1
1974,dies,NNS,20
1974,welcome,VBN,4
1974,miscellaneous,JJ,64
1974,s-ea,JJ,1
1974,lgrsb-^,JJ,1
1974,fin12,NNP,1
1974,mall,NN,1
1974,scores,NNS,1
1974,rolling,VBG,1
1974,on-the-spot,JJ,1
1974,spy,VBP,3
1974,died,VBD,2
1974,began,VBD,1
1974,jones,NNS,87
1974,grief,JJ,1
1974,resuae,VB,1
1974,faster,JJR,1
1974,n.,NNP,1
1974,yacht,NN,1
1974,concorde,NN,2
1974,reception,NN,1
1974,time,NN,5
1974,push,NN,1
1974,banners,NNS,2
1974,laws,NNS,1
1974,profits,NNS,2
1974,cessna,NN,1
1974,k-dayan,JJ,1
1974,broke,NN,3
1974,dance,NN,1
1974,hijacker,NN,3
1974,consul,NN,1
1974,focus,NN,2
1974,leads,NNS,1
1974,egypts,NNS,2
1974,bandits,NNS,2
1974,testimony,NN,1
1974,battle,VBP,11
1974,bomber,NN,2
1974,milk,NN,1
1974,hijacked,VBN,3
1974,devotee,NN,1
1974,suicide,NN,2
1974,jurong,IN,1
1974,-today,JJ,1
1974,rousing,VBG,1
1974,flash,NN,1
1974,32500,CD,1
1974,editors,NNS,1
1974,passage,NN,2
1974,cheat,NN,1
1974,charge,NN,13
1974,fog,NN,1
1974,swoop,NN,1
1974,e.,NNP,2
1974,marks,VBZ,1
1974,terror,NN,2
1974,shoot,VBD,1
1974,federation,NN,1
1974,rangoon,NN,1
1974,cnief,NN,1
1974,tanks,NNS,4
1974,advised,VBN,1
1974,swing,NN,1
1974,trouble,NN,2
1974,blast,NN,30
1974,igps,NNS,1
1974,1700,CD,1
1974,cooks,NNS,1
1974,overruled,VBD,1
1974,slip,NN,1
1974,level,NN,1
1974,did,VBD,3
1974,die,NN,45
1974,philippines,NNS,1
1974,gowon,NN,1
1974,proposals,NNS,1
1974,gun,VBP,7
1974,specials,NNS,1
1974,p,NN,1
1974,brothel,NN,1
1974,robber,NN,1
1974,subway,NN,1
1974,lay-offs,NNS,1
1974,team,NN,7
1974,quick,JJ,1
1974,dip,VBP,4
1974,round,NN,1
1974,lloyd,NN,1
1974,shave,VBD,1
1974,milton,NN,1
1974,17-day,JJ,1
1974,says,VBZ,19
1974,kedah,NN,1
1974,pms,NNS,1
1974,1126,CD,1
1974,sign,NN,3
1974,cost,NN,8
1974,costlier,JJR,1
1974,eating,NN,1
1974,hmg,NN,1
1974,shandy,NN,1
1974,port,NN,3
1974,snipers,NNS,2
1974,curse,VBP,1
1974,constitution,NN,1
1974,outpost,RB,2
1974,fahmys,NNS,1
1974,jeopardy,NN,1
1974,remain,VB,2
1974,havoc,NN,2
1974,debate,NN,1
1974,suspect,NN,1
1974,goes,VBZ,14
1974,bombing,VBG,2
1974,shared,VBD,1
1974,falling,VBG,1
1974,appeal,VBP,2
1974,boost,NN,3
1974,slick,NN,1
1974,explosion,NN,3
1974,honour,PRP$,1
1974,clerk,NN,1
1974,muslim,NN,2
1974,shankar,NN,1
1974,french,NN,8
1974,confer,VB,1
1974,water,NN,2
1974,changi,VBP,2
1974,i/a«f,JJ,1
1974,alone,RB,2
1974,along,IN,1
1974,stem,VB,1
1974,teacher,NN,1
1974,snedden,VB,1
1974,wait,NN,2
1974,box,NN,1
1974,boy,NN,5
1974,whitlam,NN,3
1974,exemption,NN,1
1974,flames,NNS,1
1974,canadian,JJ,1
1974,institute,NN,1
1974,wariiig,VBP,1
1974,guilty,NN,4
1974,grenade,NN,2
1974,trial,JJ,11
1974,exams,NNS,1
1974,harlech,JJ,1
1974,orient,NN,1
1974,homecoming,VBG,1
1974,confrontation,NN,1
1974,lowers,NNS,1
1974,teenage,NN,1
1974,love,VBP,2
1974,santa,NN,2
1974,shelled,VBD,3
1974,extra,NN,4
1974,lending,VBG,1
1974,ethiopian,JJ,1
1974,95.5,CD,1
1974,guarantors,NNS,1
1974,plo,VBP,6
1974,80s,CD,1
1974,retires,VBZ,2
1974,licensing,NN,1
1974,fake,NN,1
1974,ailing,VBG,1
1974,crisis,NN,9
1974,market,NN,3
1974,troops,NNS,19
1974,working,VBG,1
1974,angry,NN,1
1974,swee,NN,2
1974,tears,NNS,2
1974,france,NN,5
1974,capsizes,NNS,1
1974,bombings,NNS,1
1974,peru,NN,1
1974,teeth,NN,1
1974,films,NNS,2
1974,black,JJ,2
1974,today,NN,11
1974,49,CD,2
1974,``,``,6
1974,sharing,VBG,1
1974,riot,NN,9
1974,rockslide,NN,1
1974,afford,VB,1
1974,altar,NN,1
1974,socking,NN,1
1974,nguyen,NN,1
1974,drown,VBN,3
1974,shafts,NNS,1
1974,cases,NNS,1
1974,stuntsman,NN,1
1974,earth,VB,1
1974,fly,RB,2
1974,dublin,NN,1
1974,migrants,NNS,1
1974,hassan,NN,1
1974,defeats,NNS,1
1974,car,NN,9
1974,abortion,NN,2
1974,reviews,NNS,2
1974,can,MD,11
1974,growing,VBG,2
1974,ferry,NN,3
1974,referendum,NN,1
1974,arrive,VBP,1
1974,gunfire,NN,1
1974,150000,CD,2
1974,heart,NN,2
1974,plaza,NN,1
1974,hide-andseek,JJ,1
1974,downfall,NN,1
1974,agent,NN,1
1974,unarmed,VBD,1
1974,stroke,NN,1
1974,remanded,VBD,1
1974,usno,VBD,1
1974,hides,NNS,1
1974,isßßaujsaßasßaatsi,NN,1
1974,razak,NN,11
1974,counting,NN,1
1974,stole,NN,1
1974,lusaka,NN,1
1974,h-bomb,NN,1
1974,freezes,VBZ,2
1974,1,CD,134
1974,raya,NN,3
1974,sunday,NN,21
1974,vital,JJ,3
1974,pak-bangla,NN,1
1974,s.,NNP,3
1974,fourth,JJ,1
1974,survivors,NNS,1
1974,economy,NN,4
1974,loaves,NNS,1
1974,lindberg,NN,1
1974,mas,NNS,5
1974,191000,CD,1
1974,142,CD,1
1974,crashes,NNS,4
1974,141,CD,1
1974,may,MD,26
1974,spot,VBD,1
1974,motorists,NNS,1
1974,dats,NNS,1
1974,bonfires,NNS,1
1974,dato,IN,1
1974,4th,JJ,1
1974,impeachment,NN,1
1974,date,NN,4
1974,heroes,VBZ,2
1974,eighth,JJ,1
1974,mao,NN,3
1974,man,NN,28
1974,lee-wilson,NN,1
1974,golfers,NNS,1
1974,timescope,NN,2
1974,sectors,NNS,1
1974,godber,NN,2
1974,radiator,NN,1
1974,berets,NNS,1
1974,st,VBP,1
1974,truck,NN,1
1974,fahmi,NN,1
1974,african,JJ,2
1974,skirmish,NN,1
1974,kurt,NN,1
1974,increase,VB,2
1974,unions,NNS,1
1974,worsens,NNS,1
1974,goldas,NNS,2
1974,lsd,CD,1
1974,bush,NN,1
1974,canberra,NN,2
1974,miry1,NNP,1
1974,midnight,NN,2
1974,denial,NN,1
1974,years,NNS,13
1974,cuts,NNS,3
1974,n-shield,JJ,1
1974,dilemma,CD,1
1974,cold,NN,3
1974,still,RB,9
1974,police,NNS,31
1974,thank,NN,2
1974,yorkshire,NN,1
1974,maid,VBD,1
1974,window,NN,1
1974,offers,NNS,5
1974,2150,CD,1
1974,81000,CD,1
1974,farmer,NN,1
1974,policy,NN,4
1974,mail,NN,13
1974,julie,NN,1
1974,troubled,VBD,1
1974,norway,NN,1
1974,aliens,NNS,1
1974,petition,NN,1
1974,nol,NN,1
1974,closure,VBP,1
1974,lonely,RB,1
1974,finance,NN,2
1974,3,CD,25
1974,mavros,NNS,1
1974,killer,NN,2
1974,nation,NN,9
1974,sabah,NN,1
1974,boats,NNS,2
1974,qualified,VBN,1
1974,half,PDT,2
1974,not,RB,20
1974,nov,NN,1
1974,now,RB,7
1974,killed,VBD,72
1974,nor,CC,1
1974,highlevel,NN,1
1974,wont,VBD,6
1974,term,NN,4
1974,name,NN,1
1974,january,JJ,1
1974,drop,NN,3
1974,293-4,CD,1
1974,wong,VBP,1
1974,rock,VBP,2
1974,hijack,NN,6
1974,37mil,CD,1
1974,kibbutz,NN,1
1974,turtle,JJ,1
1974,sit-ins,NNS,1
1974,eh,NN,1
1974,zurich,NN,1
1974,cairn,NN,1
1974,cairo,VB,6
1974,revised,VBN,1
1974,selangor,NN,1
1974,challenges,NNS,1
1974,fires,NNS,2
1974,catching,NN,1
1974,farewell,NN,1
1974,ex,NN,1
1974,year,NN,14
1974,girl,NN,13
1974,pills,NNS,1
1974,tried,VBN,2
1974,principles,NNS,1
1974,emerges,NNS,1
1974,retaliate,JJ,1
1974,space,NN,3
1974,profit,VBP,2
1974,factory,NN,8
1974,looking,VBG,1
1974,collisions,NNS,1
1974,seriously,RB,1
1974,formula,NN,1
1974,dominate,VB,1
1974,bugging,VBG,1
1974,viable,JJ,1
1974,burled,VBN,1
1974,she,PRP,2
1974,dodgers,NNS,1
1974,theory,NN,1
1974,curbs,NNS,3
1974,bookie,NN,1
1974,cars,NNS,5
1974,million,CD,4
1974,330000,CD,1
1974,rebel,NN,2
1974,plea,VB,8
1974,straggler,NN,1
1974,quits,NNS,8
1974,marine,VBP,1
1974,rapped,VBD,1
1974,training,NN,1
1974,suhartos,NNS,1
1974,renewal,JJ,1
1974,british,NN,7
1974,sharprebuke,NN,1
1974,turn,VB,3
1974,butterflies,NNS,1
1974,place,VB,1
1974,gordon,VBD,1
1974,invitation,NN,1
1974,routes,NNS,1
1974,turf,NN,1
1974,view,NN,1
1974,think,NN,3
1974,ammo,NN,4
1974,first,JJ,15
1974,gunshot,NN,1
1974,batons,NNS,1
1974,saving,NN,1
1974,xl,NN,2
1974,amid,IN,1
1974,rebozo,NN,1
1974,one,CD,6
1974,us-israel,JJ,1
1974,opec,NN,3
1974,americans,NNS,1
1974,fast,RB,1
1974,suspended,VBD,2
1974,spanish,JJ,1
1974,vote,NN,6
1974,ring,VBG,2
1974,fiji,NN,1
1974,tomorrow,NN,3
1974,millions,NNS,1
1974,city,NN,4
1974,little,RB,1
1974,arthritic,JJ,1
1974,checked,VBN,1
1974,silent,NN,1
1974,spurned,VBD,1
1974,caught,VBN,5
1974,yin,NN,1
1974,europe,NN,1
1974,plastic,JJ,1
1974,returns,NNS,2
1974,2,CD,27
1974,draft,NN,1
1974,chastity,NN,1
1974,ex-mp,NN,1
1974,friend,VBP,4
1974,gives,VBZ,6
1974,hue,NN,1
1974,mining,NN,1
1974,hug,NN,1
1974,quay,NN,1
1974,that,DT,14
1974,brains,NNS,1
1974,moscow,NN,5
1974,subpoenas,RB,2
1974,snatch,NN,4
1974,blacklist,NN,1
1974,cops,NNS,3
1974,guerilla,NN,5
1974,italys,NNS,1
1974,slashed,VBD,2
1974,attempt,NN,3
1974,thai,NN,9
1974,flowers,NNS,1
1974,streaker,NN,1
1974,11,CD,5
1974,10,CD,14
1974,13,CD,9
1974,12,CD,16
1974,15,CD,8
1974,14,CD,5
1974,17,CD,2
1974,16,CD,6
1974,19,CD,3
1974,18,CD,5
1974,diplomatic,JJ,1
1974,accused,VBD,2
1974,were,VBD,2
1974,wandering,NN,1
1974,russia,NN,7
1974,and,CC,35
1974,sam,NN,1
1974,revolt,NN,3
1974,turned,VBD,3
1974,saf,NN,3
1974,jewels,NNS,1
1974,660-ton,CD,1
1974,say,VBP,2
1974,decapitated,VBD,1
1974,buried,VBD,1
1974,foiled,VBD,2
1974,wilsons,NNS,1
1974,ireland,NN,1
1974,saw,VBD,1
1974,any,DT,1
1974,sat,RB,1
1974,hooded,VBD,1
1974,anti-graft,NN,1
1974,zoo,NN,2
1974,note,VB,2
1974,equipment,NN,1
1974,mr.,NNP,3
1974,squad,VBD,2
1974,take,VBP,11
1974,roadside,NN,1
1974,destroy,VBP,1
1974,beirut,NN,1
1974,golan,NN,15
1974,200,CD,4
1974,begin,VBP,6
1974,normal,JJ,5
1974,buffer,VBP,2
1974,price,NN,29
1974,2-hour,CD,1
1974,israeli,NN,6
1974,paid,VBN,2
1974,falls,NNS,7
1974,talk,VB,1
1974,visitors,NNS,1
1974,assault,NN,1
1974,slowest,VBP,1
1974,printed,VBN,1
1974,complaints,NNS,1
1974,egyptian,JJ,1
1974,cleared,VBD,3
1974,bolshoi,NN,1
1974,queens,NNS,3
1974,operate,VBP,1
1974,pathet,NN,1
1974,thalidomide,NN,1
1974,mrt,NN,1
1974,jakarta,NN,8
1974,later,JJ,1
1974,us-panama,NN,1
1974,sale,NN,4
1974,mrs,NNS,4
1974,10-edition,CD,1
1974,pile-up,JJ,1
1974,bhuttos,NNS,1
1974,hurled,VBN,1
1974,link,VBP,3
1974,crash-landing,NN,1
1974,cubas,NNS,1
1974,shop,VBP,2
1974,shot,VBD,28
1974,surplus,NN,4
1974,show,VB,5
1974,raja,NN,10
1974,rockfall,NN,1
1974,0.1,CD,1
1974,russian,JJ,1
1974,crane,NN,1
1974,fifth,JJ,1
1974,ground,VBP,2
1974,bbb^^^tr^^bßsi,NN,1
1974,ses,NNS,1
1974,slow,JJ,1
1974,asghar,NN,1
1974,gulf,NN,2
1974,title,VBP,1
1974,storms,NNS,1
1974,behind,IN,3
1974,crime,NN,7
1974,48-hour,CD,1
1974,only,RB,4
1974,going,VBG,3
1974,154000,CD,1
1974,jolo,NN,1
1974,c-market,JJ,1
1974,dispute,NN,3
1974,200000,CD,2
1974,hippo,VBD,2
1974,get,VB,17
1974,hostage,NN,9
1974,witness,NN,1
1974,freezing,VBG,1
1974,mission,NN,8
1974,killers,NNS,2
1974,honours,NNS,1
1974,trade,NN,8
1974,enjoys,NNS,1
1974,comment,NN,1
1974,prime,VBP,2
1974,bomba,NN,1
1974,suspects,NNS,1
1974,luxuries,NNS,1
1974,floods,NNS,6
1974,malaysian,JJ,2
1974,yield,VB,1
1974,olgas,NNS,1
1974,priest,NN,1
1974,clowns,NNS,1
1974,bombs,VBZ,3
1974,worries,NNS,1
1974,uncover,VBP,1
1974,where,WRB,3
1974,island,NN,1
1974,reels,NNS,2
1974,picnic,JJ,2
1974,burst,JJ,1
1974,seas,NNS,1
1974,spore,NN,39
1974,seat,NN,1
1974,rmb,NN,1
1974,elected,VBD,2
1974,college,NN,1
1974,guerillas,NNS,3
1974,surgery,NN,3
1974,untitled,VBD,34
1974,souvanna,NN,1
1974,103-years-old,JJ,1
1974,rages,NNS,1
1974,fails,NNS,4
1974,farmers,NNS,4
1974,federal,JJ,1
1974,review,VB,1
1974,asri,NN,1
1974,689,CD,1
1974,forecast,VBD,1
1974,weapons,NNS,2
1974,outside,IN,3
1974,dr.k,NN,2
1974,diamonds,NNS,1
1974,israels,NNS,2
1974,justified,VBN,1
1974,welcomes,VBZ,2
1974,across,IN,1
1974,hartono,NN,1
1974,24,CD,3
1974,notice,NN,1
1974,jobs,NNS,3
1974,august,NN,3
1974,rumours,NNS,3
1974,lg.5m,JJ,1
1974,screen,NN,2
1974,malik,NN,1
1974,locts,NNS,1
1974,killing,VBG,1
1974,blame,VBD,1
1974,postmen,NNS,1
1974,castres,NNS,1
1974,sacked,VBD,8
1974,awards,NNS,2
1974,laid-off,JJ,1
1974,tun,VBN,4
1974,hurts,NNS,1
1974,jets,NNS,2
1974,spark,VB,2
1974,tuc,NN,1
1974,first-aid,JJ,1
1974,oust,RB,1
1974,firewalking,VBG,1
1974,mans,NNS,1
1974,superstar,NN,1
1974,libya,NN,5
1974,many,JJ,1
1974,priests,NNS,1
1974,quiet,NN,1
1974,contract,NN,1
1974,blasts,NNS,6
1974,call-up,NN,2
1974,tour,PRP$,7
1974,jo,NN,1
1974,mane,NN,1
1974,tit-for-tat,JJ,1
1974,fined,VBN,2
1974,tubbed,VBD,1
1974,347m,CD,1
1974,oct,NN,1
1974,algerians,NNS,1
1974,deported,VBN,1
1974,duty,NN,3
1974,among,IN,2
1974,n-war,JJ,1
1974,amins,NNS,2
1974,bhutto,NN,1
1974,cancer,NN,1
1974,color,NN,1
1974,pow,VBD,4
1974,pot,NN,1
1974,genial,JJ,1
1974,teen-age,NN,1
1974,29,CD,7
1974,60,CD,2
1974,coma,NN,1
1974,slain,NN,6
1974,63,CD,1
1974,3000,CD,2
1974,66,CD,2
1974,67,CD,1
1974,poll,VBD,7
1974,skeletons,NNS,1
1974,runaway,NN,2
1974,phnom,NN,1
1974,turkey,NN,1
1974,destroyed,VBN,2
1974,saudis,NNS,3
1974,cares,NNS,1
1974,west,NN,2
1974,airliner,NN,1
1974,airlines,NNS,1
1974,pilgrims,NNS,1
1974,mart,NN,2
1974,jb,NN,1
1974,daylong,IN,1
1974,mary,NN,1
1974,500,CD,1
1974,mekong,JJ,1
1974,lanes,NNS,1
1974,robbed,VBD,1
1974,tiger,NN,2
1974,let-up,NN,1
1974,minister,NN,6
1974,skiers,NNS,1
1974,former,JJ,2
1974,32,CD,1
1974,pilot,VBD,4
1974,case,NN,8
1974,50m,CD,1
1974,these,DT,3
1974,mount,NN,3
1974,polls,NNS,6
1974,cash,NN,1
1974,1456,CD,1
1974,cure,NN,1
1974,hdb,VBP,2
1974,policies,NNS,1
1974,eii,NN,1
1974,shops,NNS,2
1974,skyhawk,NN,1
1974,passes,NNS,1
1974,ive,VBP,1
1974,cigs,NNS,1
1974,j,NN,1
1974,dissident,NN,1
1974,commander,NN,1
1974,couples,NNS,1
1974,someone,NN,1
1974,punched,VBN,1
1974,galore,VBP,1
1974,fame,NN,1
1974,different,JJ,2
1974,missiles,NNS,1
1974,shuts,NNS,1
1974,doctor,NN,2
1974,pay,NN,18
1974,paz,NN,1
1974,chou,NN,4
1974,s,NNS,2
1974,trip,NN,11
1974,ethiopia,NN,3
1974,lito,IN,1
1974,bows,VBZ,1
1974,speech,VBP,1
1974,kidney,NN,1
1974,manila,NN,5
1974,buys,NNS,1
1974,figures,NNS,1
1974,stepped,VBD,1
1974,shiu,NN,1
1974,isle,NN,2
1974,trigger-mad,JJ,1
1974,kland,NN,1
1974,week,NN,4
1974,oil,NN,65
1974,tipsy,NN,1
1974,singapore,JJR,7
1974,snarls,NNS,1
1974,drives,NNS,1
1974,producers,NNS,1
1974,running,VBG,1
1974,fruit,NN,1
1974,kremlins,NNS,1
1974,statue,NN,1
1974,comet,NN,1
1974,trawler,NN,1
1974,climbing,VBG,2
1974,anusha,NN,1
1974,drain,NN,1
1974,weakened,VBD,1
1974,charges,NNS,4
1974,no,DT,67
1974,1500,CD,1
1974,relief,NN,2
1974,trains,NNS,4
1974,very,RB,1
1974,easing,VBG,1
1974,reward,NN,1
1974,charged,VBD,8
1974,taxi,NN,3
1974,riddle,NN,7
1974,gangs,NNS,1
1974,pakistan,NN,1
1974,ya,NN,1
1974,money,NN,2
1974,racehorse,NN,1
1974,rest,NN,2
1974,111-year-old,JJ,1
1974,clot,NN,1
1974,recycled,VBN,1
1974,violent,NN,2
1974,wrecks,NNS,1
1974,kill,VB,18
1974,greetings,NNS,1
1974,touch,NN,1
1974,speed,NN,1
1974,captured,VBD,2
1974,blow,NN,5
1974,death,NN,31
1974,grounded,VBD,1
1974,hint,NN,2
1974,rose,NN,1
1974,swops,NNS,1
1974,smugglers,NNS,1
1974,quells,NNS,1
1974,wall,NN,4
1974,4,CD,12
1974,n-pact,JJ,1
1974,poised,VBD,1
1974,bread,NN,1
1974,ross,NN,1
1974,swim,VBP,2
1974,panjang,JJ,1
1974,kills,NNS,28
1974,17p.c,JJ,1
1974,offence,NN,2
1974,swig,NN,1
1974,psa,NN,2
1974,mow,NN,1
1974,fridge,NN,1
1974,stools,NNS,1
1974,49500,CD,1
1974,mok,VBD,1
1974,inflation,NN,4
1974,traffic,JJ,6
1974,poly,RB,2
1974,brezhnev,NN,1
1974,jenkins,NNS,2
1974,world,NN,10
1974,lady,NN,2
1974,rocky,JJ,1
1974,fortune,NN,1
1974,kennedy,NN,1
1974,towed,VBD,1
1974,tulloh,NN,1
1974,yearly,RB,1
1974,gun-running,JJ,1
1974,thorpe,NN,2
1974,chamber,NN,1
1974,benefit,NN,1
1974,miraculous,JJ,1
1974,robbery,NN,7
1974,output,VBN,6
1974,callan,NN,1
1974,robbers,NNS,4
1974,reduced,VBD,1
1974,twelve,JJ,2
1974,cisco,NN,1
1974,jews,NNS,2
1974,jewellery,NN,1
1974,exposed,VBN,1
1974,steam-past,JJ,1
1974,lebanon,NN,4
1974,pacific,JJ,2
1974,respect,NN,1
1974,joan,NN,1
1974,maos,NNS,1
1974,dumps,NNS,1
1974,slice,NN,1
1974,primary,JJ,1
1974,mood,NN,2
1974,lippmann,NN,1
1974,frees,NNS,3
1974,colonial,JJ,1
1974,h.k,JJ,1
1974,seaman,NN,1
1974,stops,NNS,2
1974,moon,VBD,1
1974,critical,JJ,1
1974,buddha,NN,1
1974,deficit,NN,2
1974,collyer,NN,1
1974,aussie,NN,8
1974,84m,CD,1
1974,knife,VBP,1
1974,freed,VBN,7
1974,wheat,NN,2
1974,power,NN,3
1974,seconds,NNS,2
1974,sixth,JJ,1
1974,nails,NNS,2
1974,ration,NN,1
1974,broker,NN,1
1974,broken,VBN,1
1974,sniffs,NNS,1
1974,raub,NN,1
1974,found,VBD,26
1974,contracts,NNS,1
1974,thailand,NN,3
1974,exciting,NN,1
1974,collides,VBZ,1
1974,on,IN,176
1974,stone,NN,1
1974,17-gun,CD,1
1974,opium,NN,5
1974,ace,NN,1
1974,package,NN,2
1974,lighted,VBN,1
1974,of,IN,138
1974,industry,NN,4
1974,sri,NN,1
1974,newsboy,NN,1
1974,choo,RB,1
1974,noahs,NNS,1
1974,drunken,VBN,1
1974,fell,RB,1
1974,204000,CD,1
1974,stand,NN,5
1974,act,NN,1
1974,-drive,JJ,1
1974,discusses,NNS,1
1974,titos,NNS,1
1974,or,CC,5
1974,road,NN,8
1974,detente,VB,1
1974,heavy,JJ,2
1974,lands,NNS,2
1974,chivalry,NN,1
1974,shoplifting,VBG,1
1974,thanom,NN,4
1974,fathers,NNS,1
1974,saqqaf,NN,1
1974,halloan,NN,1
1974,prepares,NNS,1
1974,rising,VBG,2
1974,homeless,NN,3
1974,parties,NNS,2
1974,jerusalen,NN,1
1974,mark,NN,1
1974,your,PRP$,8
1974,800000,CD,1
1974,log,NN,1
1974,her,PRP$,7
1974,area,NN,4
1974,stoppage,NN,1
1974,trapeze,NN,1
1974,there,EX,1
1974,lon,NN,1
1974,start,VB,7
1974,limbang,NN,1
1974,low,JJ,8
1974,lot,NN,1
1974,jaws,NNS,1
1974,cultures,NNS,1
1974,chapel,JJ,1
1974,fish,JJ,2
1974,survives,NNS,1
1974,tycoon,NN,1
1974,750,CD,1
1974,drains,NNS,1
1974,faisals,NNS,2
1974,smuggling,VBG,1
1974,mau,NN,1
1974,delayed,VBN,1
1974,strikes,VBZ,4
1974,cabinet,NN,6
1974,gatecrash,NN,1
1974,fighter,JJR,1
1974,with,IN,44
1974,kl-trained,JJ,1
1974,plucky,NN,2
1974,longer,JJR,1
1974,pull,JJ,6
1974,rush,NN,3
1974,fraud,NN,4
1974,apology,NN,1
1974,rowling,VBG,1
1974,wholesale,JJ,1
1974,bucket,NN,1
1974,poison,NN,1
1974,are4,NNP,1
1974,dirty,JJ,1
1974,suitcase,NN,1
1974,flats,NNS,3
1974,deadlock,NN,1
1974,agree,VBP,1
1974,524.5,CD,1
1974,aa,NN,1
1974,syrias,NNS,1
1974,attacked,VBD,2
1974,gong,IN,1
1974,citizenship,NN,1
1974,cinema,NN,1
1974,taste,NN,1
1974,arabs,NNS,5
1974,deer,NN,1
1974,1200,CD,1
1974,watches,NNS,3
1974,an,DT,6
1974,britain,NN,15
1974,at,IN,70
1974,cbt,NN,1
1974,pantai,NN,1
1974,girlfriend,NN,1
1974,ohira,NN,1
1974,himself,PRP,2
1974,moves,NNS,3
1974,syrian,JJ,4
1974,bishop,NN,3
1974,film,NN,1
1974,again,RB,26
1974,collie,NN,1
1974,hart,NN,1
1974,igp,NN,3
1974,drivers,NNS,1
1974,green,JJ,2
1974,abolish,VB,2
1974,rubber,NN,5
1974,akati,VBP,1
1974,5,CD,17
1974,rioting,NN,1
1974,584-7,CD,1
1974,you,PRP,9
1974,poor,NN,1
1974,wounded,VBD,1
1974,detainees,NNS,1
1974,students,NNS,27
1974,rallies,NNS,2
1974,decree,VBP,1
1974,a.,NNP,1
1974,2.8mil,CD,1
1974,important,JJ,1
