Date	Headline
19700405	Hijack JAL plane takes off for home
19700405	Envoy's life in the balance
19700405	23 killed in mine blast
19700405	Six bodies found
19700405	Doctor in car  boot robbery drama
19700405	S'pore troops move  into Johore for war exercise
19700405	DEATH STAB AFTER  A QUARREL
19700405	DEADLY BLAZE
19700405	Lightning kills a father and three sons
19700405	GUNMAN  FIRES  AT WOMAN  CHASING  AFTER HIM
19700405	370011 today
19700405	Latest
19700406	Graeme again
19700406	Two die in S'pore  bar brawls
19700406	Lee: Super drydock project WILL be profitable
19700406	Tanks build-up
19700406	Kidnap  count:  Hostage  offer  byenvoy
19700406	Now 370011
19700406	LATEST
19700407	Kidnap envoy slain
19700407	Malaysia joins select space link club
19700407	7 plotters jailed
19700407	Inquiry into  missing Sabah  claim papers
19700407	MANILA TRANSPORT STRIKE SPREADS
19700407	50 Lon  Nol  troops  slain  by Reds
19700407	Clash outside army camp
19700407	LATEST
19700408	Soek for trial says paper
19700408	Mary Jo
19700408	$1.5mil forged notes seized
19700408	Pilot flees to Italy
19700408	Overtime ban threat  by MSA employees at Subang
19700408	Margins  on  delayed  shares:  Govts  disagree
19700408	Three bodies
19700409	'Stripper' fined
19700409	Hijackers'  pistols,  bombs  were  TOYS
19700409	True or false? The test in the touch
19700409	B52 raids
19700409	'Israelis  bomb  school:  30 dead'
19700409	LATEST
19700410	STORE  BANS  HIPPIES
19700410	Survivors for Singapore
19700410	Subandrio reprieved
19700410	Huks kill 3
19700410	Selangor's  'most  wanted thug' shot dead
19700410	Threecar  chase  ends in  death
19700410	LATEST
19700411	100 die in Viet border horror
19700411	Nehru award
19700411	Air strike by Israelis
19700411	Up 300,00
19700411	Quiet night
19700411	Decision for a  substitute for  Apollo 13
19700412	MSA FOR INDIA AND CEYLON
19700412	Britain's new  defence  pact for region
19700412	Death  strikes  down  two cousins
19700412	Junks released
19700412	Drugs: Two held
19700412	Three in  family  hurt and  one  killed in quarrel
19700412	Blast at Peace Corps HQ
19700412	Latest
19700413	Tengku:  New  defence  pact still in the air
19700413	27 guilty of sedition
19700413	Troops and  supplies roll in
19700413	Malaysia to go metric from next  year
19700413	Crack down on defective  buildings
19700413	Manila quake  causes  panic in streets
19700413	Drug arrests
19700413	LATEST
19700413	Brandt home
19700414	Playing a new role
19700414	Brez off to Ukraine
19700414	Ship survivors flown home
19700414	Nepal Premier resigns
19700414	MB' soffer to  Red rashid
19700414	Spacemen  prepare  moon  ship for  Thursday descent
19700414	Four  struck  dead  by  flash
19700414	Up to Thailand
19700414	LATEST
19700415	British Budget
19700415	Space  drama;  3 a.m.  latest
19700416	Viet  bodies  float  down  the  Mekong
19700416	KOSYGIN PLEDGES ALL AID IN RESCUE  EFFORTS
19700416	The only success: A crash on moon
19700416	CASH FLOW
19700416	Strike to shut 50 papers
19700416	Protest fire
19700416	LATEST
19700417	Space  wife steps  out
19700417	Into the home straight
19700417	Armed  band of  reds in  bid to  buy  drugs
19700417	RUSSIA MAY  JOIN TIN  PACT
19700417	Tengku to Nixon: We join you in prayer
19700417	—77  buried  in  snow  slide
19700417	3 am  LATEST
19700418	Astronauts  don extra  warmers  to fight the freeze
19700418	2 am: Back to earth!
19700418	'Violence' rumours  wicked  SAYS  Tengku
19700418	Sock not to be tried
19700418	After 4 days a gentle splashdown
19700418	Asia 'ripe for revolution'
19700418	3.30 am  LATEST
19700419	World prays  after spate drama
19700419	-It's unlucky 1313
19700419	New quake in Alaska
19700419	Latest
19700419	The PAP  makes  it a clean sweep  at polls
19700420	Swigert's tax  problem  is fixed
19700420	Nixon calls top level talks
19700420	SUBANDRIO  GRILLED  IN NEW  PROBE ON  SOEKARNO
19700420	Fire guts 62,000-ton unfinished tanker
19700420	Move for space co-operation
19700421	11 more Reds die, 10 quit in Sarawak
19700421	First camp
19700421	Shark attacks a family
19700421	N-arms talks
19700421	Federal  Paper  directors  in court
19700421	Anti-Castro exiles invade  Cuba
19700421	LATEST
19700422	Untitled
19700422	Vietnamese shot down in Cambodian crossfire
19700422	Hunt for  7-death border killers
19700423	Border  Reds shelled
19700423	Zodiac's dozen
19700423	Red casualties
19700423	AUSSIES TO  PULL  OUT A  BATTALION
19700423	Appeal
19700423	MSA JET IN  CAMBODIA  DRAMA
19700423	'Eerie'
19700423	$36,000 grab  by  armed thugs
19700423	LATEST
19700424	r Flag bombs  go  off in S'pore  too
19700424	LATEST
19700424	Lon Nol appeals  again  to  Nixon for aid
19700424	Tyre strike
19700425	Triumph  and  disaster
19700425	'Be calm' says Tengku
19700425	Threat  to  Phnom Penh roads
19700425	Pope's visit
19700425	Bomb victim dies
19700425	Asean  to  call talks: Malik
19700425	LATEST
19700426	Guns for hire in S'pore despite  police vigil
19700426	Kunalan qualifies
19700426	C-CENTRE ARSON BID FOILED
19700426	Rumours:  Six  held
19700426	DONT MISS THE  APOLLO 13 SAGA
19700427	Stock  Exchange  decides  again:  No  margins
19700427	Rocket strike by Russians
19700427	New talks on defence umbrella
19700427	The Apollo  saga
19700427	Bhutan to seek UN membership
19700427	Princess Anne
19700427	plot to kidnap Margaret's son
19700427	Tun Razak in Geneva
19700427	Two more lost
19700427	Hamzah's warning  to  rumour mongers
19700427	Subandrio 'unlikely' to win Suharto's clemency
19700427	Police and  army step up  hunt  for fbomb vandals
19700427	LATEST
19700428	Mr. Justice  Wee to  head the  President's Council
19700428	An eightto-one Soviet  answer  to Peking
19700428	2 more blasts but no  one hurt
19700428	Goh visits Athens
19700428	Fines related to wages
19700428	LATEST
19700429	Govt ready,  says  Tengku
19700429	Hamzah:  No  truth  in  these  reports
19700429	Delhi satellite in 5 years?
19700429	Talks in Bali?
19700429	Thieu probe
19700429	Tony's shows on TV out
19700429	Sisters die in blaze riddle
19700429	THREE MORE  HOME-MADE  BOMBS  DETONATED
19700429	LATEST
19700430	S. Vietnamese cross into Cambodia
19700430	MALIK  TO  JNIXON:  HALT  ARMS  AID TO  LON NOL
19700430	ISRAEL TO ASK U.S. FOR MORE PLANES
19700430	S'pore joins  supertanker  league
19700430	Bomb found  on  bridge
19700430	Tun Ismail
19700430	Fire death  riddle  teacher...
19700430	JAKARTA PROBE  OF $6m GRAFT  SCANDAL
19700430	Hindu refugees from Pak
19700430	LATEST
19700501	Thais blast  Chin Peng  camp
19700501	Saigon force kills 132 Reds in Cambodia thrust
19700501	A quiet Red anniversary
19700501	S. Australian Govt falls
19700501	The 16 modern Cooks
19700501	GOLDA:  WE'LL SHOOT  DOWN RUSSIAN PILOTS
19700501	LATEST
19700502	Workers get  May Day pledge
19700502	Guerillas  blow  up oil  pipeline
19700502	Rumour arrest
19700502	Brez: We support...
19700502	QUIET DAY  WITH  ONLY THREE  ABORTIVE  DEMOS
19700502	Pilots call off their strike
19700502	MUSANG THAT JUMPED OUT OF HOTEL'S  14th FLOOR
19700502	6 US copters, jet downed
19700502	Red  Hq  hill camp falls
19700502	LATEST
19700503	$200,000  AWARD  FOR LITE OF  FRUSTRATION
19700503	Illegal papers:  Four held in  Ipoh
19700503	Ceylon and India's 'no'
19700503	Watchdog council keeps room for new Govt.
19700503	Now a second line  of leadership, says the Tengku
19700503	$400 cleaner
19700503	Sales call—but tin price up
19700503	Gls overrun Vietcong  HQ in  Cambodia
19700503	REACTION—  FROM AROUND  THE  WCRLD
19700503	Razak for Teheran
19700503	General killed in copter crash
19700503	Third child for Ringos
19700503	Latest
19700504	Viets –  take key  ferry  near  Phnom  Penh
19700504	Vietcong hide and seek
19700504	Sex as  valuable  as life
19700504	Campus  rumpus  as police  battle students
19700504	27 HELD  FOR  TREASON  AFTER  MUTINY
19700504	$9 mil. Asian Bank loan for two oil mills
19700504	Jordan threat of new guerilla clashes
19700504	LATEST
19700505	Ismail confident
19700505	$350m plan for  air, sea ports  expansion
19700505	Nudes irk Peter
19700505	Armed  forces,  police  have  'clearest  orders'
19700505	Teargas goes wrong way
19700505	Missing British  diplomat  riddle:  A kidnap theory
19700505	Beggars' mass wedding
19700505	Capital  in peril  as Viets  capture  ferry
19700505	NZ leader coming
19700505	Rioters arrested
19700505	'Sex gangs'
19700505	LATEST
19700506	New thrust by US forces
19700506	Sihanouk: Govt in exile the only legal regime
19700506	Hugs  for  B and  Kin  Prague
19700506	LATEST
19700507	Let us not  end up an Ugly People: Raja
19700507	Big push at six points as town falls
19700507	NIXON'S  MOVE  TO SEND  TROOPS A  BLOW TO  ROGERS'  PRESTIGE
19700507	Former MP cleared
19700507	Prices  soar  after US  exchange  gets shot  in arm
19700507	Treaty signed
19700507	LATEST
19700507	US tourist drowns off Penang beach
19700507	Police  shoots  man to  stop  clash
19700508	Labour and  bosses  support,  opposition attack
19700508	Pay rise  for all except Lee
19700508	Viscount crash kills three
19700508	Madras dockers still striking
19700508	Bay Two: Vietcong attack on Pleiku
19700508	'Don't take  British aid for  granted'
19700508	LATEST
19700509	Tengku  says  it  again:  Nothing  will  happen
19700509	Now peking mobs  hit at invasion
19700509	New date for Apollo 14
19700509	Green  light  for  Borneo polls
19700509	LATEST
19700510	Power  fault  proves  mettle  of new Singapore
19700510	CONSEQUENCES  OF THE  'CONSPIRACY OF  SILENCE'
19700510	Nixon: I will not budge on Indo-China stand
19700510	The hush-hush jet stranded here
19700510	RAZAK: DON'T  WORRY  ABOUT MAY 13
19700510	Barisan arrests
19700510	Latest
19700511	Nine out of 10 say it
19700511	Jot liner blast
19700511	Mother's Day gift shock —bomb in a parcel
19700511	Plea by 5,000
19700511	Scheel has quiet day by the sea at Port Dickson
19700512	Philips to invest  $70 mil
19700512	A model example tribute by Scheel
19700512	Rumours—two more held
19700512	YOUTH  FORCED  TO TAKE  POISON'
19700512	Call to Asean countries
19700512	Tengku: Give  and take must  continue
19700512	Nazi captain for trial
19700512	Israeli plane shot down
19700512	Robbers  lock up  two in  car boot
19700512	Razak for  Jakarta  talks
19700512	Four executed
19700512	LATEST
19700513	All will  be well: Razak
19700513	Nasser: Debts do not give  Russians upper hand
19700513	Carmichael deported
19700513	M-East  war on  3 fronts
19700513	Killer tornado
19700513	Red wife  and her  husband  give  up  with  their  guns
19700513	Gunman  hijacks  ferry
19700513	Jakarta denies troops report
19700513	Saigon  warns  Lon  Nol  Govt
19700513	LATEST
19700514	All quiet in  capital
19700514	A day to  be proud  of, says Tun Razak
19700514	Perak  Ruler  warns:  No  more of this
19700514	Hijacked plane in Cuba
19700514	Massacre claim
19700514	Suharto to open talks on Cambodian crisis
19700514	Now a blockade  off coast of  Cambodia
19700514	Israeli troops  pull out of  Leb
19700514	LATEST
19700515	Over  the  hump  says  Tun  Tan
19700515	More aid for  Asean  students
19700515	Israelis down two MiGs
19700515	Kid to prevent  oil pollution
19700515	We won't take sides says Singapore
19700515	Japanese  team  conquers  Everest
19700515	MAN TRIES  TO HIJACK  PLANE WITH  TOY PISTOL
19700515	Polls: Britain  still  in the  dark
19700515	LATEST
19700516	S'pore has  no  specific proposals
19700516	Fords Pinto
19700516	Wilson  may  name  polls  date on  Monday
19700516	King Kong dies
19700516	S. Africa expelled from Olympics
19700516	Two more  students  shot dead  on campus
19700516	Czech diplomat defects
19700516	Syria starts Beirut crisis No. 2
19700516	LATEST
19700517	We  nearly  never  made  it...
19700517	SYCES WALK OUT  BUT THE RACES GO 0N...
19700517	Philippines girl wins
19700517	Cuba executes saboteur
19700517	Welder  killed  in blast  at  Jurong
19700517	Razak says no to 'rigid' machinery
19700517	Rift over aid to Cambodia
19700517	Special service
19700517	Three killed in crash
19700517	Latest
19700517	RED CELLS  WARNING  GOES OUT TO  SCHOOLS
19700518	Stung  Treng  falls  and  Viets  push on
19700518	Task force on Cambodia
19700518	Co-pi lot dies on arrival
19700518	Thai guerillas burn down army camp
19700518	Agnew  tells  press  to 'cool  it a  bit'
19700518	Britain  waits  for  election date
19700518	LATEST
19700519	Let all  foreign  forces  leave:  Tun  Razak
19700519	Do not try:  Raja
19700519	New  Red  threat  to  Phnom  Penh
19700519	Wilson fixes  June 18 for election
19700519	Holyoake raps French tests
19700519	Philip's pain
19700519	Liz in hospital
19700519	Three  cholera  cases  in the north
19700519	LATEST
19700520	Springboks'  tour off ?
19700520	Special rights to stay for  'hundreds of years'
19700520	Saigon troops  take  sea  resort  town
19700520	Heart swop man dies
19700520	'NO LONGER ONE OF  FREEST PRESSES'
19700520	122 truce violations
19700520	"Trade bid 'a flop"""
19700520	₤30m order
19700520	Woman in nail file  murder riddle
19700520	Nudists give all away
19700520	Mystery fires in Kashmir
19700520	LATEST
19700521	A payong welcome
19700521	Malik sends Jakarta text to Thant
19700521	US spares for Indon planes
19700521	Bomb youths arrested
19700521	Mao condemns  US drives into Cambodia
19700521	3 for trial  in secrets  case
19700521	Fire at Eiffel Tower
19700521	Trade talks
19700521	3 saw their  way out of  jail
19700521	LATEST
19700522	Wild –  scenes  as two  Willies  meet  again
19700522	Serviceman killed
19700522	Cancel Springboks  tour, Government  tells MCC
19700522	Tonle Bet recaptured
19700522	TRUDEAU  HAS  A GO AT SKIDDER
19700522	Smokes ad ban
19700522	In colour...
19700522	300  die  in  ammo  blast
19700522	MSA BOSS: I HAVE NOT RESIGNED
19700522	Chant at border
19700523	BUNKER  TO  PRESS  SAIGON  ON  PULLOUT
19700523	All in China  back Mao'
19700523	Plea for talks on air defence umbrella
19700523	ATTACK  ON  SCHOOL  BUS
19700523	Petrus dies
19700523	122nd loss
19700523	Cricket Council  calls  off  tour
19700523	LATEST
19700524	Article  30  papers:  Order to  Goodwill  Councils
19700524	Defence aid: Canada will react favourably
19700524	Japan pledges  more aid to  S.E. Asian nations
19700524	Bersatu  Padu: Are  Russian  ships  spying?
19700524	Nuclear blast
19700524	Visit by Giri
19700524	Untitled
19700524	A quiet weekend
19700524	SHAFIE IS  TIPPED
19700524	Latest
19700524	Dr. Toh: Peace on the campus or else...
19700525	June 6  likely  date for  polling
19700525	Youth (soaked  in  petrol)  foiled
19700525	Raja is home
19700525	TRAWLER SET ON FIRE CREW ATTACKED  BY  FISHERMEN
19700525	Homing in  on Israeli  targets
19700525	Peking show of  solidarity
19700525	Newspaper  shut down
19700525	474th warning
19700525	Menon funeral
19700525	Mao border thrust
19700525	2-TO-l GOVT CASH  FOR EX-SERVICES  BUILDING FUND
19700525	PKI  come  back  bid  foiled
19700526	'Stay plea  to US  troops
19700526	Craig says  it again:  I've NOT  resigned  from  MSA
19700526	Ari sees  old flame  Maria  and Jackie is furious
19700526	89 Mao diplomats leave Cambodia
19700526	TO  POLL ON  JUNE 6
19700526	Naval visit
19700526	Thugs' $7,000 strike  at  Jackie's
19700526	Thai aid talks
19700526	LATEST
19700527	3 Reds die in border skirmish
19700527	Tories promise  fivepower defence  talks
19700527	SHARES DROP  TO NEW LOW  IN LONDON
19700527	Summit talks
19700527	Price  of tin  falls  by £88
19700527	Judge  bans  Mr. M  from  all  courts
19700527	Cambodia: 3-nation task force to hold meeting
19700527	Moore in custody
19700527	Police alert
19700527	LATEST
19700527	Marcos' brake
19700528	No. 2 Red  fortress  attacked
19700528	Three die in crash
19700528	Russia may fight China
19700528	$277 million drink
19700528	Thomas  Cup  battle  begins  today
19700528	Thomas Cup to World Cup
19700528	Cambodia will ask US troops to stay on if...
19700528	Untitled
19700528	CONCERN  OVER TIN  PRICE
19700528	Killed by Huks
19700528	Nixon halts  slide in  market
19700528	LATEST
19700529	Bobby  Moore  freed:  Embassy  gun  drama
19700529	Anti-US protest at HK border
19700529	UAR mission closed
19700529	Soldiers die in crash
19700529	New parliament
19700529	i*6m for ADB
19700529	Tengah  jet  lost in Straits
19700529	Police-bandit clash
19700529	15 HELD FOR ANTI-GOVT RALLY IN SINGAPORE
19700529	Reds fight  way into  Prey Veng
19700529	Apartheid team banned
19700529	The $50,000 jab...
19700529	Red ties
19700529	US Govt  sued for  death of  soldier
19700530	I'm NOT  a Red says  Sihanouk
19700530	NZ to combine
19700530	Ex-President kidnapped
19700530	Protest
19700530	QUEKX E DISSOLVES PARLIAMENT
19700530	DUMPING BY JAPAN HITS CAR SALES
19700530	Guerilhs hold up arsenal
19700530	Collision, then ships sinks
19700530	Rioting  as  Mrs. B takes oath
19700530	LATEST
19700531	Envoy  of  value says  Lee
19700531	Call for closer  S'pore links with Sumatra
19700531	Grandfather and  baby  slashed to death by amok
19700531	Reds kill two
19700531	MINISTERS TO BE TRUSTEES
19700531	55 films for festival
19700531	Phnom Penh braces for attack
19700531	SIX PAGES OF SPORT START FROM PAGE 17
19700531	World  Cup  See  Malay  Mail
19700531	Sembawang  to be  Anzac base
19700531	Eight killed in jet crash
19700531	DC-9 hijacked
19700531	Supplement
19700531	Aim to forge closer Italian-Malaysian ties
19700531	The people to share burden of decision making
19700601	THREE –  TASKS  AHEAD:  BY  TUN  RAZAK
19700601	$3,000m steel plant plan for S'pore
19700601	Pay rise in Vatican
19700601	Why I am retiring: By All Blacks forward
19700601	Monique picked Peking
19700601	Montreal suburb hit by  bombings
19700601	Border  patrol and 30 Reds in gun battle
19700601	Gunalan  hero in  win over  Danes
19700601	WORLD CUP
19700602	A race to  cut off  Red force
19700602	Plane downed
19700602	Aramburu:  Firing squad death threat
19700602	Strike throat  to  UK polls
19700602	Mortar  attack  on  Red camp
19700602	Bersatu Padu tanker sinks off Seychelles
19700602	World's most  expensive  plot of  land sold  in HK
19700602	Colombo press rolls again
19700602	Round  the  clock  Israeli raids
19700602	Four injured
19700603	Threenation team  to  meet in  KL
19700603	Bad  weather  forces  Sheila  down
19700603	NCC to meet
19700603	Syria patrols attack
19700603	Python in hospital
19700603	80,000  are  homeless in Peru quake
19700603	Protest strike by Saigon papers
19700603	Two new Tuns in  birthday honours
19700603	McLaren  dies in  test crash
19700603	Three on visit to Indonesia
19700604	Buried: A town of  20,000  VS in final
19700604	Manicka  elected  president  of  ILO
19700604	4 die in bridge collapse
19700604	A bold  Thomas  Cup  gamble  by  Malaysia
19700604	Rico gift
19700604	Britain  inECC  'will  hurt  S'pore'
19700604	Nixon reports on Cambodia
19700604	100-Ib off
19700605	Four killed  in Red ambush
19700605	FOUR  SHOT DEAD  IN  ESCAPE  BID
19700605	ADB loan to Indons
19700605	Mo pull-out of US troops yet
19700605	Papers grab
19700605	Armstrong ends Moscow visit
19700605	Cholera deaths
19700605	Vietcong  9 miles  from  capital
19700605	Hogen flies in  for Cambodian  peace talks
19700605	Strong  new  quake  rocks  Peru
19700605	LATEST
19700606	Eight die in  holiday isle fire
19700606	42 REDS  KILLED  IN BURMA  CLASH
19700606	S'pore  gets  $50 mil  more  pull-out  aid
19700606	Vietcong troops  advance  to Thai  border  areas
19700606	FOUR REDS DIED IN  THAT BATTLE
19700606	Liz ill
19700606	Four admit  smuggling  gold
19700606	South Korean  beat seized
19700606	Big battle within 10 miles of capital
19700606	Cockpit  shoot-out  ends  bizarre  hijack  drama
19700606	Indons almost  sure  of  the cup
19700606	LATEST
19700607	MALAYSIA, THAI  TEAM TO STUDY AMNESTY FOR REDS
19700607	Goh now in Jakarta
19700607	Boom time as the firms strike oil
19700607	17 hurt in crash
19700607	THOMAS CUP  GOES TO THE INDONS
19700607	S'pore will soon be a brains  centre: Winsemius
19700607	DEVELOPED NATION IN SIX TO EIGHT YEARS...
19700607	Latest
19700608	Viets overrun key airport
19700608	Royal tete-a-tete after arrival
19700608	8200,000 blast
19700608	MALAYSIA PLEDGES SUPPORT FOR ARAB CAUSE
19700608	Queenstown  slaying
19700608	Thomas Cup to be kept in bank as national treasure
19700608	Indira home
19700608	Soyuz  ears  for  soccer  news
19700608	LATEST  WORLD  CUP
19700609	Govt troops  retake airport
19700609	FEFC HOLD ON FREIGHT RATES BROKEN
19700609	Jordan troops clash with commandos
19700609	Captain dejected
19700609	Bonn talks
19700609	King Faisal confers  with Tengku
19700609	LATEST
19700611	Tengku: I will do my best
19700611	Rod donation
19700611	SALMAH  BECOMES  WIDOW  TWICE  IN A DAY
19700611	Israel blamed for Mid-East crisis
19700611	LATEST
19700612	Guerillas in  call for  armed  support
19700612	American  hostages  in  hotel  rise  to 18
19700612	Traffic banned
19700612	Now look  Malay  Mail  racing  guide
19700612	Paras take over college
19700612	VIETCONG MASSACRE 70 CIVILIANS IN VILLAGE
19700612	C-mart entry talks
19700612	Indon trade surplus
19700612	Negro singer dies in crash
19700612	TALKS  BEGIN  TO  END  PRESS  STRIKE
19700612	Asean: Spore  view  by  Raja
19700612	LATEST
19700613	Indian tfift
19700613	TENGKI  AWAY  FOR  FOUR  WEEKS
19700613	Cosmos-347
19700613	Crowds protest at All-Blacks hotel
19700613	Handcuffs for wife on charge  of murder
19700613	Racial clash
19700613	Faisal plea to Indons:  Halt  Zionism
19700613	LATEST
19700614	Hush-hush Cambodian  assignment for Zain
19700614	Landslide win for Wilson —new poll
19700614	Butterworth base:  Accord is near on rental
19700614	Singapore held 2-all
19700614	SARAVANE  RETAKEN  AFTER  MASSIVE  AIR RAIDS
19700614	Kidnap: Brazil  yes to  ransom terms
19700614	2,000 children drug addicts
19700614	Aichi in  Sydney
19700614	Six killed
19700614	Visit by Gorton
19700614	Latest
19700615	Chile tremors
19700615	6 EMPTY  CANS  FOUND  BY POLICE
19700615	Banner youths march, then STC bus ablaze
19700616	National  Day:  Biggest  ever  joy  planned
19700616	Malik's Moscow dash
19700616	Noah hits out at the Govt
19700616	$45,000 haul of cameras, curios
19700616	CEYLON PRESS PROBE?
19700616	Bursts  of fire  raise  new  fears in -Amman
19700616	Soyuz beats  US  space record
19700616	LATEST
19700617	Tengku: In
19700617	Lenin award
19700617	'Cut forces in Europe' call
19700617	Viscount Thurso dies at 79
19700617	Strike threat
19700617	Task force flies into Moscow
19700617	LATEST
19700618	Razak: We  must wait  and see
19700618	Australia  to keep  4,000  troops  after  pullout
19700618	14-storey flat collapses
19700618	Ads cancelled
19700618	EMBASSY THANKS BRAZILIAN GOVT
19700618	EVE OF POLLS  SHOCK FOR  WILSON
19700619	A new poll boosts Tory  morale
19700619	Big police crackdown  on Reds
19700619	Vietcong cut  Phnom Penh's  last link
19700619	Report  on war  games  ready  soon
19700619	Spinster's plunge
19700619	36 PAGES
19700619	Stern warning after spate of bribes
19700619	Accord by the NCC on three  key  clauses
19700619	THIS IS  WHAT  THE  TENGKU SAID
19700619	Food firm
19700619	man  found  dead
19700619	LATEST
19700619	Soon certification marking scheme
19700619	Emphasis on higher technology
19700619	'Make or break  on strength  of quality'
19700619	Eighteen local companies to get awards
19700620	Reds fly their flag but Razak says: No fear
19700620	Heath ! romps home
19700620	START OF  END  TO BEAR MARKET
19700620	Wilson tastes defeat
19700620	Reds destroy  camp
19700620	Indons hold
19700620	The results
19700620	Tengku looks to Tories to keep pledge
19700620	LATEST
19700621	Banners and  dummy bombs in S'pore
19700621	Indira now a grandmother
19700621	Seven killed
19700621	For grandma Chen,  MA, it's just a matter of degree
19700621	Cabinet – hopes call on  PM  Heath
19700621	Tories to boost  5-nation  defence tone
19700621	Fraser call  for  security  talks  'very soon'
19700621	Latest
19700621	Soek takes a turn for the worse
19700622	Girl and  student  drown  in river
19700622	Heath picks 18 for  his  younger cabinet
19700622	Indonesia  to  mourn  for  one week
19700622	MAN SLAIN, WIFE HURT IN FIGHT
19700622	Last journey  though  jakarta in  army hearse
19700623	Warning to  base unions
19700623	Dr. Hu first  Asian  to head Shell  Group
19700623	Brazil's Cup
19700623	Crawling Red shot
19700623	TOY GUN  HIJACK  OF PAN-AM  BOEING  WITH  134  ABOARD
19700623	Malik happy  with Soviet  talks
19700623	LATEST
19700624	New Tory  defence  chief  for  talks  in Spore?
19700624	A period for discussion in Malaysia
19700624	Now he  is  Prince  Charles  (BA Hons  history)
19700624	Those jets...
19700624	Mystery 'blast' was a sonic boom
19700624	Tanker  fire  victims brought  to  Spore
19700624	Razak: Russia all for revival of ICC
19700624	LATEST
19700625	Untitled
19700625	Massive US aid plan for Lon Nol
19700625	TENGKU: UNREST  IN VARSITIES  A PROBLEM FOR  STUDENTS, TOO
19700625	Razak: I can't  lead  the task force
19700625	Coffin-maker's skeleton
19700625	Eight killed
19700625	SUFFIAN PAY  BOOST FOR  140,000
19700625	DUBCEK LOSES HIS  ENVOY'S POST TOO
19700625	Kisses as  liner  limps in  after  16-hour  ordeal
19700625	Search for guerillas
19700625	Talks  on  size of  British force
19700625	LATEST
19700626	Worse war  fears: Ghazali
19700626	Cambodia orders general  call-up
19700626	IBRAHIM  TAKES  OVER AS  CHIEF  OF FORCES
19700626	US Jet crashes in Cambodia
19700626	Mao meeting
19700626	Teacher accused of rape
19700626	200.000  ESCORTS,  CAPRIS  MAY HAVE  FAULT
19700626	Jeep deaths
19700626	Filariasis  hits  more  than 60  workers on  estate
19700626	Red papers
19700626	Reuter  man  banned from  Sabah
19700626	LATEST
19700627	Jetliner hit by rocket
19700627	Israeli  force  seizes  Syrian  posts
19700627	Japan to take the US role  in Asia: Ex-envoy
19700627	It's jail for Bernadette
19700627	'Ban this book' call to Govt
19700627	Correcting economic imbalance  keynote of  Malaysia Plan: Tun
19700627	36 Pages today
19700627	Indira wins:  Dinesh  to  stay
19700627	LATEST
19700627	Minister to open $20m luxury hotel
19700627	WHERE  GUESTS  ARE  JUST  LIKE  VIPs
19700627	Function rooms cater for conventions, banquets
19700627	Take glass  lift to  luxury pool
19700628	How to  avoid  empty  hotel  rooms  -by Raja
19700628	Razak: I am  sure London  will keep  its promise
19700628	U THANT:  CHINA IN  UN A TOP  PRIORITY
19700628	198 in jumbo jet  drama
19700628	Love at  war
19700628	Girl, 17  killed  in K.L.  shooting  accident
19700628	Letter to UN
19700628	Policeman killed
19700628	Alliance takes all seats in Sabah
19700628	PSC chairman  reappointed
19700628	Latest
19700629	Interpol  seeks  three  S'pore  men for  murder
19700629	Visit by Aussie Air Minister
19700629	Human sacrifice
19700629	Second flats death in two months
19700629	Robbers  snatch  $16,300  from  bettors
19700629	Beware the soft life: Lee
19700629	LATEST
19700630	NOW FRESH START IN PEKING US TALKS
19700630	Out: The last US  troops
19700630	Reds attack polling booth, kill seven
19700630	A USTRALIAN  POLICY  ON TROOPS  IN STORE
19700630	Bernadette  stays  in jail as  MPs take  oaths
19700630	Israel rejects  US  ceasefire proposal
19700630	Borneo 'haven'
19700630	North  Korean  spy  boat  seized
19700630	LATEST
19700701	Polls team ambushed
19700701	Aussies to  move 8 Mirage jets to S'pore
19700701	Attack on bus
19700701	NIXON TO HANOI:  LET'S NOT SPILL  MORE BLOOD
19700701	Second divorce for FDR Jr.
19700701	Fire kills 17 in hospital
19700701	12 lost as ship  sinks  in  storm
19700701	By facsimile
19700701	LATEST
19700702	Key  foreign  policy  talk  by  Nixon
19700702	S'pore ready to contribute troops
19700702	Tengku  returns to  London
19700702	A PERIOD  OF GREAT  EXPANSION  FOR NAVY  IN 70s
19700702	Parliament's  first task
19700702	Club owner robbed
19700702	LATEST
19700703	Thais  hit  back
19700703	REDS GET  SET FOR  BLAST AT  ANGKOR  WAT
19700703	Four US  aircraft  lost over  Laos
19700703	Moscow visit
19700703	MID-EAST:  DANGER  OF U.S.  CLASH  WITH  RUSSIANS
19700703	Civilians capture 4 hungry Reds in Sarawak
19700703	Now demos  disrupt  Sydney  exchange
19700703	Rats damage Indian dam
19700703	Israeli jets swoop on missile sites
19700703	Skyjack  rescue  drama
19700703	'Irish MP  find at' report
19700703	M-skirts ban?
19700703	Talks  soon  on  British troops
19700703	LATEST
19700704	Britain  may  keep  force ir  region
19700704	Reds will step up  activities
19700704	New hint  of a  Kremlin shake-up
19700704	Quote
19700704	Road death
19700704	Quake in Turkey
19700704	FOUR RIDE TO DEATH ON DRUNKEN JUMBO
19700704	Moderate stand  by Seato on  Cambodia
19700704	120 BLIND  PEOPLE CURED: PEKING
19700704	Man stabbed
19700704	34 pages today
19700704	Bomb wrecks  British Army office
19700704	LATEST
19700704	262 U.S. firms now registered in S'pore
