Date	Headline
19570317	Crippled ship limps to port
19570317	gackpot up to $60,000
19570317	COMA GIRL SAYS HELLO DADDY'
19570317	Indonesia army  chiefs plan action on rebels
19570318	Braga:  We mourn  a great  leader
19570318	THREE GIRLS FROM BUBBLY' PARTY BEAT UP POLICE
19570318	Tales of horror
19570318	Crowd follows stabbed man as he staggers his way home
19570319	MAGSAYSAY MOURNED
19570319	Double stabbing: Man held
19570319	Terror hunt
19570319	The town  he built is  now his  memorial
19570319	Two Reds die
19570319	Pahang's peaceful tigers
19570319	M-Proclamation: Govt. request to the Queen
19570319	CYPRUS GETS IN THE WAY
19570319	NO JOY FOR MERDEKA PRISONERS
19570319	NEIGHBOURS  CALL FIRE  BRIGADE
19570319	Hurt in crash
19570321	NEW MOVES BY BOYD
19570321	London talks  snag: Appeal  to Tengku
19570321	BANDITS  SAW  BOMB FOR AMMO
19570321	Tengku: I ordered Aziz to make the denial;
19570321	Hit by lightning
19570321	NO POLITICS IN POLICE FORCE  Britain seeks assurance from merdeka men
19570322	LIM'S DAY OF TRIUMPH
19570322	SIR DONALD  LEA VES  HOURSAFTER  MERDEKA
19570322	WOMAN DIES  IN CAVE-IN:  -2 INJURED
19570322	GOLD SEEKER HERO UNDER ARREST
19570322	STONE HURTS MAN IN BUS
19570323	New Red 'peace' bid
19570323	MALAYA  and  SEATO
19570323	Malaya's friend
19570323	LONDON: THE LAST LAP
19570323	ACID BLAZE AT DOCKSIDE
19570323	DOLL AND TEDDY BEAR  MAKE IT A RED LETTER  DAY FOR ERICA
19570323	Boy failed at school: Hanged himself
19570323	Red-beating  Gurkhas coming back
19570323	Ceylon bases
19570323	TRAIN KILLS WELFARE  OFFICER AS  SHE SETS  OFF TO DUTY
19570323	Flash kills man
19570324	Plans for  World defence
19570324	MALAY PIN- UP GIRLS COOK FOR STRIKERS  LOVELY YATIMAH PEELS POTATOES
19570324	EXPENSIVE TORNADO
19570324	SUNDAY WATCH  FOR THE  NEW MOON
19570324	THE WAR GOES ON SAYS TUNKU
19570324	Fall kills woman
19570324	TIME OFF FOR COFFEE
19570324	DEATH OF ARCHITECT
19570324	7,500 MILE FLIGHT-THEN BROTHER MEETS WOUNDED FUSILIER
19570325	MAKARIOS  ACCEPTS  TERMS  REPORT
19570325	CHINA-BOUND PASSENGERS HAD TO LEAVE 700 CYCLES BEHIND
19570325	ALLIANCE  COUNCIL  MEMBER  DIES
19570325	Student falls from balcony
19570325	Welcome for an Aussie bride
19570325	Red youth tour
19570325	Boat upsets—close call for picnickers
19570325	State goes Communist
19570325	H-tests: 'Britain  not  ready'
19570325	GOOD PROGRESS, SA YS LIM
19570326	SOEKARNO GETS TOUGH
19570326	H-tests: Press will be there
19570326	Colony  proposals  before  Cabinet
19570326	Busmen plan strikes on  2 Colony lines
19570326	TOMMIES WILL GET LATEST WEAPONS
19570326	WAS BOY KEY FIGURE IN $100,000 SAFE BURGLARY?
19570326	2 TRAINS DELAYED  AT  CAPITAL
19570327	ALL'S WELL-hint by Boyd
19570327	Demand  by Red unions
19570327	Rhee, 82, adopts  a son
19570327	INSIDE FENCE—DRILLERS SEEK 'SUZUKI TREASURE'
19570327	Unwanted baby found
19570327	Dead girl: Gossip  leads to a car clue
19570327	'Coup to depose Nasser' report
19570327	Airman who wed in Malaya pleads guilty to bigamy
19570327	DETECTIVES  VISIT  THE SAFE DEALERS
19570327	What sergeant saw
19570327	Pope's visitor
19570327	led to Red's death
19570328	LAST LAP in London
19570328	ANOTHER  12,799 TO MAKE  A MILLION
19570328	ROSE INSURES  HER  CURVES
19570328	Girl's 15 ft. fall
19570328	Party leaders called in swindle case
19570328	Burglars leave guns behind
19570328	Treasure was in a looted mailbag'
19570328	Mac is back
19570328	'The Queen' and Ghana
19570328	ISLAND HUNT  for MISSING  GIRL, 9
19570329	THE TENGKU SWEEPS AWAY UMNO'S FEARS
19570329	SOLVED: 4 BIG ISSUES
19570329	RAHMAN: I AM HAPPY
19570329	Dag gets back
19570329	Van B  dies in his sleep
19570329	Decision on new title
19570329	TODAY MAY BE  LAST DAY
19570329	Big search for girl
19570329	3 die in crash
19570330	COLONY TALKS A SUCCESS —TRIUMPH FOR Mr. LIM
19570330	NEW VERSION OF GEMAS WARTIME LOOT MYSTERY BY RAILWAY GUARD — WHO RODE LAST TRAIN SOUTH
19570330	Treasure  trove  man was  killed  by gang
19570330	2294472 WINS THAT  $350,000
19570330	Clubhouse blast
19570330	Fall from house — drowned
19570330	Death of a rogue...
19570330	1,200 cross to Red China
19570330	Eden for U.S.
19570330	TENGKU OFF  to LONDON  AGAIN
19570330	THE GOOD  SOLDIER
19570330	3 a.m.  flash  Self-rule  in 18  months
19570331	SELF-RULE: A LOYALTY TEST FOR THOUSANDS
19570331	Radio call to Lint
19570331	New deal for the Kuo-yu students
19570331	TABLETS CASUALTY
19570331	FIRST  250 JOIN  SPORE  RECT.
19570331	Prison warder is assaulted
19570331	SECOND ATOM-SUB
19570331	$60,000 JACKPOT
19570401	A PLEDGE TO W.D. MEN
19570401	GOVT. DENIES  BIG RUBBER SMUGGLING
19570401	Table tennis students  met match in Mr. Lim
19570401	A bicycle to be unwrapped
19570401	Captain saves 2 in gas-filled hold
19570401	JACKPOT IS NOW  $60,000
19570401	Mayors to meet
19570401	LEE WAS AT MEETING
19570401	MOON SEEN:  TODAY IS  FIRST DAY OF  THE FAST
19570401	Malaya  tipped  as U.N.  member
19570402	LIM TACKLES PROBLEM OF THE 40,000 JOBS
19570402	76 face £2} mil. smuggle charges
19570402	No flights to Palembang
19570402	COOK, 67, FEARED  TIGER VICTIM
19570402	RATES FOR CARS IN RIOTS SLASHED
19570403	Sacked—three boys who tried to stop school exam
19570403	Mr. Eii dies on holiday
19570403	Budget meeting
19570403	April 14 -that's the day they'll be home
19570403	Eden relapse
19570403	BANKRIDDLE:  CASH, GEMS  MISSING
19570403	Israeli raid
19570403	Aga Khan ailing
19570404	CHUNG LING IS CLOSED
19570404	Boyd to resign?
19570404	No lead yet on missing  $80,000
19570404	Jungle death— tiger blamed
19570404	Workers decide: Let Govt. — look after our children
19570405	NEW STUDENT REVOLT
19570405	2.30 a.m. DORMITORY DRAMA: GIRLS IN YWCA SEE VIOLET SLEIGH COLLAPSE
19570405	Beauty Queen is rushed to  hospital
19570405	Six held  in bank  theft
19570406	VIOLET: 'I WAS WORRIED'
19570406	MANAGER  AND  GIRL  LOCKED IN
19570406	'NO' TO MILK PLANT —IT'S OFFICIAL
19570406	New colours
19570406	Death for driver
19570407	OMORROW-A KNOCK ON EVERY DOOR
19570407	ISLANDS RE-NAMED
19570407	CUSTOMS MAKE $30,000 OPIUM HAUL
19570407	The great cases of;  NORMAN BIRKETT
19570407	$60,000 cheque  just  for you
19570407	1/9 SURVIVE  THE WHITE  TERROR
19570408	MCA DECIDES ON REID
19570408	CALL TO MALAYS  BY  UMNO MAN
19570408	RUBBER MISSION ARRIVES
19570408	EARL IS NAMED  C-in-C OF FEAF
19570408	Glass woman
19570408	CITIZENSHIP: THERE  MAY BE A BID TO CHANGE WORDING
19570408	Bank theft: A new arrest
19570408	Tunnel under English Channel plan revived—shares up
19570408	EARLY MORNING AIR DASH TO SAILOR
19570408	Eden in hospital
19570409	Stormy seas foil mercy plane  WARSHIP RACES TO  COLONY WITH  INJURED SAILOR
19570409	LONDON TALKS HITCH
19570409	RESORT HOTEL BARS SIAMESE TOURIST PARTY
19570409	Bridge and  car vanish  in flooded  river
19570409	SCHOOL  BUS KILLS  GIRL, 7
19570409	Rebels to die
19570409	Bid to get the taxes on racing cut down
19570409	Catholic march of protest
19570409	Banda told to rest
19570409	Eggs coming
19570409	GIRL'S 60 MINUTES of TERROR
19570410	Phone call by Lim averts strike
19570410	C-R-A-S-H! WENT A BRIDGE
19570411	ALL OVER BUT SIGNING
19570411	BRITAIN TO USE SEA BASES
19570411	Indonesian M.P. kidnapped
19570411	'INSTALL  HEAD OF  STATE  BEFORE  AUG. 31'
19570411	Grivas man gets life
19570411	1,000 COAL WORKERS FEAR FOR JOBS
19570411	New IRA raid
19570411	200 QANTAS  PILOTS TO  STRIKE
19570411	Hotel manager  told:  Explain
19570411	'Force' warning
19570411	Ike on trade with China
19570412	LIM's BIG MOMENT
19570412	'WE DELIVERED  GOODS'- CHIEF  MINISTER
19570412	DEBATE ON REID REPORT
19570412	Royal trip
19570413	TENGKU'S  MAN  FOR THE WELCOME
19570413	1,200 strike over one student
19570413	PARTIES IMPOSE A GAG
19570413	Tengku:  A great  step  forward
19570413	QANTAS SACKS 90 PILOTS
19570413	Bribe charges rock Garcia
19570413	MARSHALL  (He backs bar on subversives)  LEA YES  THE LABOUR  FRONT
19570413	Premiers' date
19570414	housands will line the streets to cheer
19570414	STRIKE,  BUT 60  WILL BE  FLYING
19570414	Lim's mission: Well done, says MacD
19570414	OUR VISITOR FROM OUTER SPACE
19570414	MALAYAN MISS:  HOW DOES SHE  GET HER MAN?
19570414	$10,000  to KL  woman
19570415	QUIET WELCOME FOR LIM
19570415	THE HISTORIC SCENE ON THE CITY HALL STEPS
19570415	THAT clause: Lim  explains
19570416	ICE-CHEST GIRL RIDDLE
19570416	Death curve
19570416	Five sad children watch a mother go
19570416	HUSBAND FELL 1LL...'1 WAS TOO PROUD TO BEG...HOW IT'S JAIL
19570416	Rotting fish wins 140 higher pay
19570416	FOOTBALLER  WHO HIT THE  'REF' FINED
19570416	Flu epidemic
19570416	YOU MAY  STILL  SEE THAT  ELUSIVE  COMET
19570416	SPY SCANDAL IN STOCKHOLM
19570417	CHINESE TOLD: DECIDE
19570417	HOLIDAY TIME—MALAYAN MISSES ENJOY IT IN CANOE FOR TWO
19570417	75 made homeless in Singapore blaze
19570417	Doctors get rise offer
19570417	Infected port
19570417	PROBE ON  DEATH  OFICEBOX  GIRL
19570418	BIG BATTLE IN CELEBES
19570418	QUIZ KID, 10, IN HIS ELEMENT AS ME SPARKLES LIKE THE STARS HE KNOWS SO MUCH ABOUT
19570418	JOHORE BANDIT  BOSS  GIVES UP
19570418	Defence job to Menon
19570418	Tyre dump fire
19570418	One killed in Naval Base clash: 5 hurt
19570418	A BAY AWAY FROM IT ALL
19570418	COMMISSION ASKED: PROTECT WITNESSES
19570418	MARSHALL;  FRONT  ACCEPTS  HIS  RESIGNATION
19570418	Warship to aid of trawlers
19570418	Boy dies  in a  picnic  swim
19570418	A 50-car test to get most miles to gallon
19570418	THEY'LL BE OFF AT 6.30 a.m.
19570420	TRAIN CRASH HOLD-UP
19570420	Arms up trees
19570420	TWO MEN WHO COULDN'T  WAIT THEIR TURN
19570420	Shot private
19570420	THEYBACKMOVE TO KICK OUT CHIANG MEN
19570420	Thousands in Easter two-way rush
19570420	MAN RESCUED FROM CANAL
19570420	Clerk robbed of $4,000
19570420	TWO OUT OF ECONOMY RUN
19570420	2 girls  die  in well tragedy
19570421	DANCE GIRL BRIDE  FOR SULTAN
19570421	JORDAN GENERAL  DIVITS JOB
19570421	NUMBER SIX-AND HIS  LAST WIFE WAS ALSO JOSET DANCER
19570421	MAYOR PLEADS HIS CAUSE IN JAVA
19570421	QANTAS: IT'S BACK TO WORK
19570421	QUEEN DINA IN  DARK ABOUT DIVORCE PLANS
19570421	TENGKU: I HAVE NO MARRIAGE PLANS
19570421	'STICK 'EM UP'  said Princess Meriam
19570421	MIDNIGHT SOS: 25 RESCUED
19570422	CAPTAIN  HURT IN  CABARET  BRAWL
19570422	Secret society suspects held
19570422	Run victory for Perak driver?
19570422	THE LADY TARZAN'  DREW THE CROWDS
19570422	Italian ship  is still ablaze
19570423	SULTAN AND B DE No. 6
19570423	DULLES WARNS RUSSIA
19570423	Honeymoon at a luxury hotel
19570423	UMNO GIVES  STAY AWAY'  ORDER
19570423	Aid bill up
19570423	Flying again
19570423	2 WILD BOAR HUNTERS STALK FOUR BANDITS, WOUND ONE
19570423	Bomb scare: Planes in flight recalled
19570423	'Master-mind' to die
19570423	BAREFOOTED DRIVER WINS RUN
19570423	CREW KEPT  COOL IN AN  'INFERNO'
19570423	Student killed  in kite quarrel
19570424	BOMB in SCHOOL RIDDLE
19570424	400 NAVY  WORKERS  TO BE  SACKED
19570424	SCENE OF  THE FATAL  BLAST
19570424	PETROL PROTEST IN ECONOMY RUN
19570424	Ismay honoured
19570424	JUNGLE REDS  GET STUDENT  RECRUITS
19570424	2 bandits die in battle at mine
19570424	Jordan Govt.  quits, says  Cairo Radio
19570424	DEATH FALL  FROM CATHAY  BUILDING
19570424	Newsman out
19570424	Body found
19570424	SULTAN  ANGERED BY  ALL THE HONEYMOON  DETAILS
19570424	London talks debate
19570425	Why I told all
19570425	A BLUNDER-AND TWO AIRMEN ARE KILLED
19570425	Jet hits Land Rover  at 100 mph and beheads occupants
19570425	Shell fuse blamed for  fatal bang
19570425	MID WIVES TO  STRIKE  ON STURDAY  UNLESS...
19570425	Five hurt as roof collapses
19570425	COLOUR MAY CHANGE—SEATS DON'T
19570425	THE MAN WHO CAN'T DRIVE TILL 1987
19570425	Afghan visit to Red states
19570425	Army probe theft
19570425	Kelantan cut off by road
19570426	THE NEW PILGRIMS MAY BE TOO LATE FOR IKE
19570426	MIDNIGHT STRIKE
19570426	Sultan takes  his bride on Hong Kong joyride
19570426	Tengku snubs Chin Peng
19570426	Asia-Europe link
19570426	Servicemen waited in  Colony wives landed  in Kuala Lumpur
19570426	LONDON TALKS DEBATE OPENS TODAY
19570427	LEE v MARSHALL AT POLLS
19570427	New air chief
19570427	Pleas from jungle edge
19570427	OFF AGAlN—the midwives' strike
19570427	The debate  continues today
19570427	7 die in mine
19570427	3 BANDITS  KILLED,  ANOTHER  WOUNDED
19570428	WAIT TILL I'VE HAD IT OUT WITH LEE'
19570428	No' to trade  I mission
19570428	loretta Young sees the Pope
19570428	UGGEST THREAT
19570428	Straight fight is  expected in Tanjong Pagar
19570428	Philip chooses an old school pal
19570428	PAYROLL  THIEVES  -FOILED
19570428	KISHI FOR DELHI
19570428	IF WAR COMES...
19570428	SAILOR KILLED BY  STAR SHELL IN  SEA WAR GAMES
19570429	Night out  changed  to bloody  murder
19570429	Ore, more ore
19570429	Women tug for rain
19570429	THE $65,000 JACKPOT
19570429	AMMAN POLICE HOLD BACK THE DEMONSTRATORS
19570429	Front 'not decided' about by-election
19570430	Saddest  moment  of my  life—by Mr. Lim
19570430	Japan and peace —by Menzies
19570430	$65,000 JACKPOT...SIX DAYS LEFT TO ENTER—
19570430	Mr. M QUITS POLITICS
19570430	They parade in protest at their father's dismissal
19570430	HUSSEIN PLANS NEXT MOVE
19570430	Seven little pickets who didn't go to school
19570430	EJECTOR  SEAT  SAVES A VENOM PILOT
19570430	HARI RAY A  PUASA IS  TOMORROW
19570430	$100,000  ransom  demand
19570501	Lim wins  by  23-2
19570501	Margaret  may come  for M-day  — joy —
19570501	Famous fob quality.
19570501	MARSHALL: FINAL ACT
19570501	COLONY SINGER MAKES a HIT IN SYDNEY
19570501	Grace at Vatican
19570501	FAMILY PAYS $18,000  RANSOM
19570501	Sir Donald off
19570502	IT'S UP TO BOYD NOW
19570502	Epsom Jeep's 6 winners
19570502	Lim is ill
19570502	Now Duke  of Gloucester  expected  on M-day
19570503	RAHMAN'S UNITY PLEA
19570503	BOY'S QUERIES IDENTIFY MURDER VICTIM
19570503	Canberra to fly 'reindeer route'
19570503	MONTY: FORGET THE H-BOMB
19570503	First novel by Katherine Sim
19570503	Kidnapping: Two held
19570503	Knife  ladder  kills  2 boys
19570504	WE SAVED a KING: Dulles
19570504	STRAITS  FISHING  BAN TO  EASE
19570504	Red manoeuvres
19570504	Gold Seeker  skipper  turns up in  Singapore
19570504	HAVENS TELLS HOW HIS SHIP HAS BEEN LEFT TO ROT-NOW HE HOPES TO GET INSURANCE
19570504	That $65,000 —last 2 days!
19570504	AND MR. KOH LOOKS FOR A GIANT TO KILL
19570504	Kidnapping case two charged
19570504	Arrest made  in body in  stream case
19570505	W STRIKES SINGAPORE
19570505	Jakarta mission for China
19570505	GIRL SAVED FROM SEA
19570505	Aston Villa win 2*l
19570505	| $65,000!
19570505	SINGAPORE BID FOR FREE TRADE'FAILS
19570505	BIG MCA PURGE' BEGINS
19570506	LONDON DELEGATION GETS FULL MANDATE
19570506	'GO AHEAD' for TENGKU
19570506	SULTAN AND HATHIFAH RETURN—BUT AT PEKAN THE RIDDLE IS: WHO HAS HE DIVORCED?
19570506	THAT deputation is off to London
19570506	4 wives wonder: Which of  us is out?
19570506	Diem leaves
19570506	That  $65,000  jackpot
19570507	SINGAPORE FLU SCARE
19570507	The 'king' and I—by Onn
19570507	'HOLD TIGHT TO YOUR REINS'
19570507	Married—for 17th time
19570507	PARTY WALKS OUT FROM CONGRESS
19570507	Chick-in-egg  patient  ('not cured')  is out now
19570509	CITIZENS: A NEW PLAN
19570509	B.B.C's NUMBER ONE BLOCKHEAD FLIES IN  THINKING OF NOTHING BUT CHEONGSAMS AND THE BELLES ON BONDI BEACH
19570509	Official approach to Sir Ibrahim
19570509	The tolerant husbands
19570509	Archie, 14, takes dim  view of my demure  hemline
19570509	CLIFF GUN BATTLE
19570509	FLU SPREADS TO JOHORE: 500 ARE HIT
19570509	Darwin check on travellers from S'pore
19570509	150,000 hit
19570510	The spy story  of the  war
19570510	TENGKU: UP TO LONDON
19570510	NATO man  is No. 1 in our navy
19570510	Charles loses his tonsils
19570510	MR. KOH
19570510	PICKS  TANJONG  PAGAR
19570510	Lab blast hurts teacher
19570510	RAF: No cuts in East
19570510	THE FLU BUG GOES NORTHWARD
19570510	Barbara meets Main-law No. 3
19570510	ENGLISH BRIDE SAILS IN  TO SERVE TEA TO HER  MAN'S FOUR MOTHERS
19570511	FLU BUGS OVER MALAYA
19570511	SPY STORY OF THE WAR
19570511	Doctors fight back: Virus  will be flown  to London
19570511	99,000 DOWN  IN  TAIPEH
19570511	President again
19570511	Footballer accused of shoplifting
19570511	A-LUNCH IS SERVED, SIR
19570511	'COTTON  QUEEN' TO  VISIT  SINGAPORE
19570511	A PLOT AGAINST  THE CHINESE RUBBERMEN:TAN
19570511	Burning car seized
19570511	Hurt by mine
19570511	GHOST HOUSE RAID ROUTS GAMBLERS
19570512	ALL SMILES AS Mr.  BODY CALLS ON  THE MERDEKA MEN
19570512	THE GIRLS WHO MADE CHRISTOPHER CROSS
19570512	First death and a poser: Did influenza kill this baby?
19570512	Two die in Taipeh
19570512	CHARLES IS BETTER
19570512	QUEEN FOR AMERICA
19570512	MEDICAL SERVICES STEP UP ANTI-FLU WORK
19570512	JACKPOT up to $70,000!
19570512	STRANGEST  SPY  STORY OF THE WAR
19570512	2344786  wins that  $350,000
19570512	LIM IS STILL ILL
19570513	FLU TIGHTENS ITS GRIP
19570513	BUDDHISTS  BEGIN  2,500-YEAR  FESTIVAL
19570513	DECK-EYE VIEW OF MEN DOING DANGEROUS JOB
19570513	Campaign to  make all  Kelantan a  white area
19570513	FIREMEN BRAVE HATCH FUMES
19570513	WD wire to Boyd
19570513	Buddhists flock to Bangkok
19570513	Labour  to name  man  for poll
19570514	SCHOOLS STAY CLOSED
19570514	TALKS START ON HAPPY NOTE
19570514	Mr. LINTS BODYGUARD' CHATS WITH CHINAS PREMIER
19570514	PROFESSOR  'FINDS $150 MIL. TREASURE —IN SEAf
19570514	Dag will represent 'The Rest'
19570514	Storm warnings
19570514	RIDDLE OF THE BLISSFUL
19570514	EIGHT CHILDREN IN PARTY  OF 12 GIVEN A POLICE  SEND-OFF TO CHINA
19570514	Jungle quiet
19570514	Exit the British statues
19570514	DEAD:  'THE MOST HATED  MAN ON THE SCREEN'
19570515	12,000 DOWN WITH THE FLU
19570515	PRETTY PEGGY MODELS A CHEONGSAM WITH A
19570515	ON-SPOT PROBE IS SUGGESTED
19570515	THE NEW CONSTITUTION
19570515	VIA SUEZ
19570515	FATHER BONAMY  DIES  AGED 54
19570515	240,000 killed
19570516	UP, UP GOES FLU TOTAL
19570516	They braved rain to give caption a sailor's farewell
19570516	'MYSTERIOUS' DISEASE KILLS 7 BABIES
19570516	Royal twins
19570516	MAN MURDERED OUTSIDE PARK
19570516	4 accused  of stabbing  head
19570516	Syria complaint
19570516	Foot in it—2o,ooo times
19570516	Duke's choice upsets M-men
19570516	Ban lifted
19570517	FALL-OUT 'NEGLIGIBLE'
19570517	TOUGH BARGAINING IN LAST LAP
19570517	'Terror  wind' blows  away  35 roofs in 30 sees
19570517	Goebbels dead—official
19570517	THE FLU
19570517	FRONT  WILL  NOT  CONTEST
19570517	Negri's top Red  killed by bombs
19570517	Collision outside Suez
19570518	Crowds line pavement for hours as two armies clash
19570518	COLUMN 5  PUTS YOU  RIGHT IN THE  MIDDLE  OF AN  ANT WAR
19570518	Success smiles at London talks
19570518	TENGKU CHATS WITH QUEEN ON MALAYA
19570518	HERE ARE SOME OF THE CASUALTIES
19570518	SIX DAYS AT  SEA —AND  BRIDE-TO-BE  NEVER  LEFT CABIN
19570518	OVER—THE FLU HOLIDAY
19570519	Tengku: $  safe  in free  Malaya
19570519	POLLS SURPRISE in GIANT' WARD
19570519	CANDIDATES FOR  TANJONG PAGAR
19570519	200 rubber  packers lose  their jobs
19570519	Nuclear talks In express train
19570519	DEATH (srr) NOTE  CONTRACTOR FEARED KIDNAPPED
19570519	End of the death race
19570519	Acid attack on six cars
19570519	All-out hunt for 'cigar box bomber'
19570519	2 die in knife attacks
19570519	Two more  top Reds  killed
19570520	KIDNAP VICTIM FREED
19570520	SINGAPORE FLOWERS FOR QUEEN FONTEYN
19570520	Queen for Denmark
19570520	Flu report goes to Assembly
19570520	COLONY  SHIP  'SEALED'
19570520	Prince and peeler—he breaks a law to keep date with her
19570520	THE KEYNOTE  OF TALKS:  FRIENDSHD?
19570520	HERO'S WELCOME HOME
19570520	Miss Bute and the beasts
19570521	FLU FIZZLING OUT NOW
19570521	Mao holds  own with  stripling  swimmers
19570521	36 hours of horror  as seven men  drifted away to die
19570521	No beard now
19570521	TENGKU  CONFERS  ON  FINANCE
19570521	'Spy' excelled
19570521	POLICE ALERT FOR  DAGGER ATTACK MAN
19570521	University v dogs
19570521	Plane delayed
19570521	Missing girl's mother falls to death
19570521	NURSE IS  FOUND  IN COMA:  PROBE  by POLICE
19570521	Soekarno to rest
19570521	'FIREBOY' MISSED THE POLE
19570522	IT'S FULL AGREEMENT
19570522	Chou applauds Siamese dancers
19570522	FLU: 4 MORE DEATHS
19570522	MAN WHO  SAID 'NO'  KILLED
19570522	Woman had $7,000 in bag—robbed
19570522	No calf love for Fred
19570522	RADIO MAN COMPOSES  A MRTFRKS  CALYPSO
19570522	'No films' threat
19570523	Red boss shot in bed
19570523	$3.8 m. PAID OUT TO EXPATS
19570523	I QUEEN'S ENVOY TO MALA YA
19570523	THE TENGKU FLIES HOME ON MONDAY
19570524	FIRE: MAN's STATEMENT
19570524	PLANTER SAVES  FRIENDS IN RED DEATH TRAP
19570524	Hello... it's up 5s
19570524	Tengku  has lunch  with  Mac at No. 10
19570524	She returns to her children in China the country she wants to die in
19570524	Scientists say the flu bug is new type
19570524	FLU VICTIMS  BARRED ON  MADRAS BOAT
19570524	NURSE CONSCIOUS AGAIN
19570524	Train kills  woman
19570525	WAR ON PETROL SPIVS
19570525	WE WIN 4 FESTIVAL AWARDS
19570525	RED AMBUSH GANG WALK  INTO  TRAP: 2 DIE
19570525	gets  top actor prize  Ramlee
19570525	$2,500 gift to fire fund
19570525	He's promoted
19570525	MERDEKA CALYPSO TO  GREET  TENGKV AT  AIRPORT
19570526	New 'Getting Married' Series
19570526	30 held for 'kidnap' questions
19570526	Teachers threaten to go on strike
19570526	TUNE IN TO HEAR MERDEKA CALYPSO
19570526	MISSING TOWKAY
19570526	Tengku Rahman puts off  his return for a sentimental trip to past
19570526	$70,000 can by yours!
19570526	Hopes of  settling  bus row  fade
19570527	AFTER TORNADO SWEPT PAST-200 HOMES IN RUINS AND 33 DEAD
19570527	SO CALM-4  INCHES  FROM DEATH
19570527	STRIKE IT IS -BUT BUSES WON'T STOP
19570527	THAT $70,000
19570528	$13,000 new-start fund is short by $7,917
19570528	MISSING GIRL CASE: MAN IS ACCUSED
19570528	Buses stoned
19570528	Tengku greets past with a gift — —for a friend of student days
19570528	Hathifah  gets a  call to the  palace
19570529	OUTSIDE U.S. TAIPEH EMBASSY-WRECKED CARS, BROKEN WINDOWS...AND. A MOB
19570529	COLONY PASSENGERS  GET CAIRO PROPAGANDA  LEAFLETS
19570529	WIDOW OF THE MAN WHO WAS SHOT DEAD
19570529	GRAFTPROBE:  JUDGE HEADS  3-MANTEAM
19570529	Delegates back this morning
19570529	Mock war thrill
19570529	10,000 to  down  tools for one day
19570529	Thugs  stone  and stop  buses
19570530	M-TERMS: ONLY A HINT
19570530	SCHOOL HOLIDAYS CUT BY ONE WEEK
19570530	Chew helps
19570530	INCOME TAX MAN SACKED
19570530	We will wait and see, says guilds leader Lau
19570530	POMP P-L-U-S 'PROTECTION' FOR RULER
19570530	PAP man is detained
19570530	Sir Robert back tonight
19570530	Again!  Thugs  damage  buses
19570531	UNION  tells  WORKERS:  Help put  THE FIRM
19570531	Man falls from raftÂ—drowned
19570531	PIRATE TAXIS: A DEATH NOTE
19570531	Trial ends
19570531	Lady G. chosen
19570531	Motor cycle death ride
19570531	EVICTED FAMILIES STAGE A PLACARD PROTEST
19570531	Last 2 killed
19570531	Bullet in a  letter  to towkay
19570531	PAP man's arrest: 'No link with  Â— party' Â—
19570531	Meeting Monday
19570531	Busmen  to call  mass  meeting
19570601	DOUBLE DEATH DRAMA
19570601	The big gun
19570601	No calypso welcome for the Tengku
19570601	Rossellini gets visa extension
19570601	Help came too late for man who died a hero
19570601	Gaitskell
19570601	4 KINDS OF SWEETS  SERVED AT JUBILEE  BANQUET
19570601	FOUR BUSES in ACCIDENTS
19570601	Brighter hopes in bus strike
19570602	JAPAN FEELS  SLIGHT  SHOCK WAVE
19570602	No damage to fish boats in area
19570602	NEVADA TEST OFF
19570602	Tengku due at 5.45 p.m.
19570602	$70,000 cheque  can be YOURS
19570602	THE SULTAN GIVES A HELPING HAND TO LADY MacGILLIVRAY
19570602	Check on students  at poll  rally
19570603	Riot squad is called out to the hustings
19570603	Lib-Soc men fight rowdies at rally
19570603	Russian oil deal
19570603	'More pay' call
19570603	A motor boat mishap spoils the 'pillbox' family's day by sea
19570603	Passing through
19570603	Tengku  explains  about  citizens
19570604	CITIZENS: The NEW LAW
19570604	Merdeka: Rahman to say it
19570604	Tengku Rahman  names Malaya's  chief envoys
19570604	THE CHEMIST DIPLOMAT
19570604	KAMIL FOR LONDON... ISMAIL FOR WASHINGTON AND U.N GUNN LAY TEIK FOR CANBERRA
19570604	FROM CANBERRA TO LONDON
19570604	BACK TO MALAYA
19570604	CHAUFFEUR BUNNY WILL  BE STATE GUEST WHEN M-DA Y COMES
19570605	SINGAPORE TV REPORT
19570605	SULTAN  OF  JOHORE  MAY  SAY YES
19570605	TENGKU  is party chief again
19570605	May's  (285 n.0.) record
19570605	Argentina gets U.S. help
19570606	RULERS GET OWN WAY
19570606	Television report: Fair say some but others are irate
19570606	Seven years in jungle
19570606	Dean film
19570606	CREPELLO  WINS THE  DERBY
19570606	Anything for a change...
19570606	PRACTICAL  JOKE-OR A  GRUDGE?
19570606	Off to China
19570607	POLLS: POLICE STEP IN
19570607	THE BABY IN  SEARCH OF  A HOME
19570607	So like McCarthy, says counsel
19570607	Man stabbed at home
19570607	Lee: Look  at Malayan  problems  as a whole
19570607	DRIVER GETS BACK  MISSING WHEELS
19570607	Sky Palace:  123 put  in claims
19570607	Rock 'n' roll ban
19570607	Deserted  Singapore wife  in childbirth:  Soldier sent  to jail
19570607	Towkay  missing,  blood in  his car
19570608	Flu: A new  vaccine  soon
19570608	Tengku to ask Dato Tan: Will you be Penang's Governor?
