Date	Headline
19560309	Red flags
19560309	BRIGHT FUTURE AHEAD
19560309	PEOPLE TO GET MORE SAY in WAR ON REDS
19560309	Malaya 'saved' without a shot
19560309	Needle boycott
19560309	BOY HURT IN  ACCIDENTAL  'BOMBING'
19560309	Road crash —two dead
19560309	Paris talks
19560309	Thugs  knife  man as  60 watch
19560310	7-DAY MERDEKA DRIVE
19560310	THEY WILL BE MALAYA'S 'WATCHDOGS'
19560310	MICHAEL, 5, SMILES  FOR FIRST TIME  After years of pain and 8 operations
19560310	Naval fly-past today
19560310	19 are now admitted
19560310	A royal  romance  is  sealed
19560310	'UNFIT MEN WERE FIT -DOCTOR
19560310	Rubber for Poland
19560310	Quits council
19560310	Court acquits  major
19560311	EFERENDUM: THE CRITICISM IS GROWING
19560311	FLY-PAST  OVER COLONY
19560311	
19560311	$5,000  — two share
19560311	Flying  Officer  Gambia
19560311	WHAT 5 WRONG WITH OUR GIRLS? ASKED MARSHALL
19560311	DHOBIES' PAYROLL IS SNATCHED
19560311	JENNY, THE   HOSTESS
19560311	Trumans off to U.K.
19560312	MERDEKA HOPES GOOD
19560312	HAPPY NEWS FOR MARSHALL AS HE LISTENS TO LLOYD
19560312	Swords flash for  Tengku and bride
19560312	Shoes are clue to hold-up
19560312	MCP can't  overthrow  us: Tengku
19560312	Asian Asst. Bishop?
19560312	130 flee blazing homes
19560312	Two stabbed in gang fight
19560312	TENGKU WEDS PRINCESS IN SECRET
19560312	HE APPROVES OF VIOLENCE
19560312	Johore  fights  worst  fire
19560313	WAGE CLAIMS BY 400,000
19560313	Unregal  rag  at royal nuptial
19560313	Morrison and Co. fly in and  say: Show us  good and bad
19560313	M-WEEK STARTS ON A QUIET NOTE
19560313	THE MAN WHO SPENT $5,000 A MONTH
19560313	12 SA VED AFTER ORDEAL THAT WAS NO PICNIC
19560313	In memoriam  Fire  guts 9 houses
19560314	TOWKAY HELD 7 DAYS
19560314	Hunger led  a Red  to surrender
19560314	On way home from talks
19560314	ODD MAN OUT  WRITES:  'NO MERDEKA'
19560314	MERDEKA 'RAW ON RAFFLES PLACE LEAVES TRAIL OF CAR STICKERS
19560314	Extortion bid alleged
19560314	Royal visitor
19560314	Mystery of a Cyprus mission
19560314	$6 A DAY CLAIM
19560314	Mr. M's  POSTERS  STOLEN
19560314	65,000 call in MTUC
19560315	'SEND MISSION TO CHINA'
19560315	ANTI-MERDEKA  SLOGAN  ANGERS Mr. M
19560315	Council  urged  to back  Tengku
19560315	YOUR  PAPER  TODAY
19560315	EMERGENCY CAN'T END WITHOUT ACTIVE SUPPORT OF CHINESE'
19560315	2,800  bandits in the jungle
19560315	Federation is launched on its way to freedom—Spencer
19560315	'MAKARIOS WANTED TO RULE CYPRUS'
19560315	Kings to meet
19560315	Top Red, two women killed
19560315	Drowning man rescued
19560315	Guard for Dulles
19560315	Work starts on merdeka forces council
19560315	BOAC man lost in mountains
19560315	New 'war games'
19560316	GIVE UP—EASY WAY
19560316	STRIKE  THREAT IS OFF
19560316	M.P. WITH LOAF IN HAND  AND GLINT IN EYE
19560316	Nanyang opens — 1,000 cheer
19560316	Two Reds killed  Three escape
19560316	NO PERMIT—2 BIG  RALLIES ALLED OFF
19560316	Dominions  hedge  on Colony visits
19560316	Blazing  oil sets  river  on fire
19560317	MERDEKA MEN NAMED
19560317	Stengah masak
19560317	MERDEKA MEN PLAN STRATEGY FOR LONDONJ
19560317	Arbitration for mines dispute
19560317	Woodlands smoking forbidden
19560317	Border threat
19560317	ROUND THE  WORLD  -IN THE  MARCH MM
19560317	Trade pact
19560317	ALL SET FOR BIG RALLY TOMORROW
19560317	$350,000  prize  to Pahang
19560318	The $20,000:  Is YOUR name here?
19560318	'$1,250'  och for;  4 people:
19560318	Choong wins
19560318	All ready  for huge  Merdeka  rally
19560318	No Reds, says Marshall
19560318	TM STILL FRIENDLY,' SAYS MALENKOV
19560318	The Admiral in a monastery cell
19560318	It's so nice  to be  recaptured
19560318	Planters:  'Step  up food  checks'
19560319	RIOT at RALLY: 50 HURT
19560319	'Siege' on building  MPs LEFT JUST IN TIME
19560319	Daring  arms  raid by Reds
19560319	a IT STARTED LIKE THIS
19560319	"AND ENDED «  LIKE THIS """
19560319	Mr. M: END COLONIALISM OR GOVT. QUITS
19560319	Forgotten: The merdeka resolution
19560319	'Tiger'—then Reds kill constable
19560320	REDS: ALL-OUT NOW
19560320	SO HALT TO OUR DEMANDS FOR MERDEKA 'Â— MEYALLSAYIT
19560320	Students? Probe by Minister
19560320	Injured by cave-in
19560320	JAIL FOR  IRONWHIP  RIOTER
19560320	21 HELD  AFTER  RAID ON  VILLAGE
19560320	Off-on go-slow at port:  2 quit
19560321	SECRET TALKS on REDS
19560321	Wanted: A catchy tune for the Labour Front
19560321	BASIC PAY  DEMAND  REJECTED  by ESTATES
19560321	White Paper is ready
19560321	'Signed, sealed...
19560321	CAPT.'S COMPLIMENTS Â—$60,000 OPIUM
19560321	SEPARATED NOW
19560321	Aden crippled by series of strikes
19560321	Mr. De Cruz starts with pep talk
19560321	Wife dies, husband escapes
19560321	Hotel  slaying riddle
19560322	SELF-RULE: THE TERMS
19560322	The man in the light blue suit
19560322	SCENTED  GHOST  TRAVELS BY BUS
19560322	Rain drives plane back to Colony
19560322	A LOOK-BACK -BY Mr. MARSHALL
19560322	Wanted: Reports on Reds
19560322	PAN-MALAYAN TALKS
19560322	10 ships  shun  go slow port
19560323	FOUR KILLED in MINE
19560323	LOCAL MEN TO GOVT: SHOW YOUR HAND
19560323	ROW OVER SNUB
19560323	Malay is promoted to Lt-Col.
19560323	TENGKU TOURS JOHORE
19560323	Boom time  for  Malacca
19560323	Stabbed man gravely ill
19560323	GRACE'S QUIET WEDDING...
19560323	'DESIGN  FOR  LIVING'
19560323	Make all tourists pay $1  to land
19560323	Best only for Asia
19560323	TENGKU: NO MERGER JUST NOW
19560323	Go-slow dispute may end today
19560323	Two hurt  in Auster  crash
19560324	POLICE KILL KIDNAPPERS
19560324	$30 MIL.  BARRACKS  PLAN PROTEST
19560324	Mountbatten  flies in this evening
19560324	LED TO SAFETY
19560324	PAKISTAN BECOMES A REPUBLIC
19560324	A PILOT'S FIND LED TO KILL
19560324	50,000 workers  want $200 a month pay
19560324	The go-slow  men plan  a halt
19560324	Site for varsity  branch chosen
19560325	IMPING MAN RIDDLE -WHERE IS HE?
19560325	adio ban n tote ailed by church
19560325	m more pimples
19560325	No H-aid for Japs
19560325	STRIKE BOYS WARNED
19560325	LORD LOUIS' RETURNS
19560325	First Sea Lord here
19560325	Mr. Marshall  spurns  star gazer
19560325	They share $5.000
19560325	Bank strike averted
19560325	SIR IVOR DUE TOMORROW
19560325	Homage to hero
19560326	MALAYA-SIAM BOND
19560326	DAMAGED SHIP IN COLONY
19560326	19 warships steam into mock battle
19560326	Nation-wide rail strike threat
19560326	Merdeka:  Secret  poll  demand
19560326	P.A.P. WHIPS  UP RALLY for MERDEKA
19560327	MARSHALL: SECRET POLL USELESS
19560327	MERDEKA: 3 BARRIERS
19560327	HALFWAY  THERE  WON'T BE  ENOUGH
19560327	Malayan $ falls
19560327	400 fans  leave Mr.  Emotion  limp
19560327	Colony jeers for the Queen
19560327	Ports  official  warns  union
19560327	Famine in China
19560327	CHEQUES FOR MM PRIZE WINNERS
19560328	Freight by rail  dearer  from Sunday
19560328	MERDEKA—AND SAFETY
19560328	THEIR JOY WAS SHATTERED!
19560328	FIGHT TO  SAVE  A 'COPTER
19560328	£37 m. deficit
19560328	Death clue  search  in a car
19560328	BRITISH SUBMARINE 'SUNK9
19560328	KIDNAP TIP —AND 'THIRD MAN' IS HELD
19560328	HOMAGE TO A ROYAL BUST
19560329	RAHMAN KILLS A RUMOUR
19560329	'WORK-TO-RULE' IS OVER
19560329	'No merger' talk shocks Colony
19560329	Reds halt  lorry to  kill worker
19560329	Tapper pay cut — union protests
19560329	THE KIDNAPPERS WHO DIED
19560329	Reason why Harry couldn't marry
19560329	LIFT BAN ON  RUBBER EXPORT CALL
19560329	THE MERDEKA GROUP IS PUZZLED
19560329	GREAT-GRAND
19560329	3 men  held in  police  ambush
19560329	M^ race against  waste
19560329	HOPES FOR SUCCESS
19560329	Run will expose errors
19560329	TAKE IT EASY: IT'S SAFER
19560329	CHIA ENG QUEE WENT THE WRONGWWArYr
19560329	THE 'MILEAGE MISERS' REWARD
19560331	THE TENGKU EXPLAINS
19560331	Merdeka trip will cost $146,000
19560331	IPOH LA WYER DIES
19560331	Funeral of Mrs. Soosaiammal
19560331	ATOMIC  POWER IN  MALAYA?  -NOT YET
19560331	GO-SLOW: RIVAL UNION  STEPS IN
19560331	WEDDING BELLS FOR THE GABOR GIRLS
19560331	Needle out
19560331	Bandits slush 2 tappe
19560331	I 'ON THE WATERFRONT' STAR IN SIN6APORE I  {Brando: I'd like to live in I Asia-for a while J
19560331	'Stop importing synthetic'
19560331	Marshall  to meet  Europeans
19560331	Engine off rails
19560331	to death
19560331	BAN MAHJONG, HE URGES
19560331	Colonial  schools:  Attack  by union
19560401	65 MILLION MORE FROM ME KITTY
19560401	FREAK STORM  SCATTERS FUN CROWDS
19560401	New railway link  will challenge iingapore trade
19560401	PETROL CAP LOST, OUT OF THE RUN'
19560401	Rose mobbed in Singapore
19560401	THE BIG EXODUS
19560401	2 students detained
19560401	Peg-leg death
19560401	Margaret won't be there
19560401	Pigs hit by disease
19560401	Won title, dies
19560402	RED PEACE BID PROBE
19560402	TENGKU CALLS FOR HARMONY OF ALL RACES
19560402	AND HAS  ADVICE for STORE
19560402	THE $5,000 WEDDING PRESENT
19560402	Thieves miss big haul
19560402	86 cross  line in  economy  ran
19560402	Man dies at  joget  coitiDetition
19560402	Russian offer
19560402	FROGMEN SEEK SCOTCH 800 TONS OF IT
19560402	Protest march
19560402	18 kilted in Siamese plane disaster
19560403	TENGKU DECIDES: IT'S WAR
19560403	FOR  THE RECORD
19560403	BOY GRIPS PEN WITH HIS TEETH
19560403	2 racers killed
19560403	AIRLINER DELAYED 17 HOURS
19560403	Ttiieir big moment  Childhood sweethearts marry
19560403	Tengku changes his Cabinet
19560403	Better memory?
19560403	IPOH DRIVER WINS ECONOMY RUN
19560403	JUMAT WANTS  MERDEKA SAFEGUARDS
19560403	'MALAY ONLY'  DEMAND BY  UMNO PARTY
19560403	Beaten up by 20 men
19560403	King of  Greece  'grieved'  at U.K.
19560404	MERDEKA: ALL AGREED
19560404	$20,000: Seven days left
19560404	Yes, Harry's back; to say *I do' i
19560404	RAHMAN SETS NEW WAR PLANS MOVING
19560404	Youth accused of escaping
19560404	NO ARMS-HE'S STAR PUPIL
19560404	9-hour fire  destroys rubber trees
19560404	Tin output is  down
19560404	Pigeons  may  aid war on Reds
19560404	Fishermen's arms plan
19560405	MERDEKA: Mr. M's CASE
19560405	$20,000  —Six days left to enter
19560405	The army prefers  radios to pigeons
19560405	Central Bank report soon
19560405	Three killed in Gaza clash
19560405	JET CRASH AT TENGAH  —Narrow escape for pilot and 13 attap dwellers—J
19560405	BURNING AIRCRAFT DESTROYS HOUSE
19560405	NINE MEMBERS OF THE LUCKY IS_
19560405	SIR WINSTON  WINS  ATROULETTE
19560405	VIOLENCE THREAT
19560405	Shots make Reds flee
19560405	British-built
19560405	In —the Reds
19560405	Two die in road mishap
19560406	BIG DEBATE FLARE-UP
19560406	'SHAKE LEGS AND GRAR-A WRONG IDEA'
19560406	$20,000
19560406	Boy faces  two murder  charges
19560406	Reds voted out
19560406	The lost years
19560406	9 die in crash
19560406	Penang  is  vital-Tengku
19560406	Plane lands on road, crashes
19560406	MADAM, CALL ME MISTER
19560406	W.D.s 10,000 WANT MORE PAY NOW
19560406	BOY WALKS WITH ARROW IN MS HEAD
19560406	16 HURT  WHILE  GOING TO  FESTIVAL
19560406	Lorry overturns —man dies
19560406	MAMLAL GANDHI DIES
19560407	BATTALION  WITHIN A  YEAR: Mr. M
19560407	Cotton protest
19560407	.•••••••••••a ' .............  j WILL HE BE NEW PREMIER? :  • 2
19560407	'Secret weapon': against Reds ;
19560407	111111111111111111111111111111111111111111 l  $20,000
19560407	$20,000
19560407	THREE DOCTORS NOW OFF THE LIST
19560407	WIFEDIES IN FALL FROM CAR
19560407	Harding called back to London
19560407	Peking arrival
19560407	All set  for  London
19560408	SET FAIR FOR MERDEKA MEN
19560408	The Navy offers months' ack pay
19560408	Two  share $5,000
19560408	BOMBAY BILL IS PASSED
19560408	Tim  THREE DAYS TO GO
19560408	Gambler?  Girl (16)  proves  innocence
19560408	POISON IN BABY'S MILK
19560409	New year  bursts the boom
19560409	Singapore cannot  spare men for atomic research
19560409	Stay on,  please!  now he  fears axe
19560409	A quiet day
19560409	Two slain, one  injured in Colony attacks
19560409	Riot: 50 hurt
19560409	Man stabbed by thugs
19560409	Parents  and  students warned
19560409	ONLY TWO DAYS TO GO...
19560410	'Down with the Reds' posters
19560410	RESULT GIVES MALAYA JOLT
19560410	Student falls to death
19560410	Another is poisoned
19560410	Dr. Wu leaves for London
19560410	RED CHINA TO HOP BAMBOO CURTAIN
19560410	Trader fights  four thugs
19560410	No mystery, say 3 anti-merdeka men
19560410	TREASURY GETS THE BIRD FROM Mr. M
19560410	Speedy smugglers leave  Customs cruising in slow boats to Malaya
19560410	Give us a man at the talks—or else...
19560410	Teachers visit Japan
19560411	CRISIS FACES ALLIANCE
19560411	Ike to tell
19560411	MR. MS COLD WAR ENDS IN DEEP FREEZE
19560411	Airways: Talks:  to start for a new licence
19560411	Turkey in  the  store-by order
19560411	'CHIN PENG IS  A STALIN'
19560411	Internal security: Disagreement  over agreement
19560411	Bandit gives up to tapper
19560411	Mr. M thinks again over Mr. Gon
19560411	FANS TRY TO STRIP ROSE—OFF-STAGE
19560411	An old shell is removed
19560411	Red peace notes in the post
19560411	Teachers strike
19560412	$ MISSION TO LONDON
19560412	Our new home
19560412	Merchant seized by five men, then freed
19560412	Bosses told: We'll talk  Rubber wages
19560412	Fasting starts today
19560412	Result today?
19560412	Boy spy held
19560412	AFTER FIVE YEARS-AND,000 MILE JOURNEY-A FLOOR OF MEMORIES...
19560412	A woman  keeps  tryst by a grave
19560412	Bank  faces 'shock' strike
19560412	Ambassadors all
19560412	NO PIPE—SO HE'S NO RED
19560413	SCHOOLS: A NEW DEAL
19560413	A Riant falls
19560413	FREE PRESS  GARDENING  SUPPLEMENT
19560413	Nine bandits raid village for arms
19560413	THIS WAS DONE BY REDS
19560413	Soldier hurt in bus fall
19560413	Solomon  takes  command
19560413	REDS BLOW UP MAIN RAIL LINE
19560413	Five arrested
19560413	Traffic talks
19560413	40 see  three  drown
19560414	MARSHALL: LAST WORD
19560414	The London talks
19560414	NEW TACTICS BY REDS
19560414	Lady Gurney
19560414	GETTING READY FOR FINANCE TALKS
19560414	Stolen art  A CONFESSION
19560414	Attack by pickets
19560414	Quemoy shelled
19560414	This may replace Ceylon sea base
19560414	$5 mil. oil  claim upheld
19560414	Editor dies
19560415	Alliance crisis: Unite  against Jus soli'  hotheads—Dato Tan
19560415	Mr. Af: CONFIDENCE AND CONFUCIUS
19560415	'lane delayed Marshall  takes a nap
19560415	General held
19560415	ALL HELP TO  GET A  CRIPPLE TO  LONDON
19560415	$50,000 COLD SEIZED
19560415	$10,000 for nine $5,000 for jackpot
19560415	Women wind $5,000
19560415	Great day for Grace, but sister steals the show
19560416	MCA PLAYS LONE HAND
19560416	FIRST SEA  LORD FLIES IN
19560416	REDS ARE  BEHIND  BOOM IN UNIONS
19560416	Bandaranaike opens way
19560416	SO TIRED-THEY WANTED TO SWIM
19560416	In casualty room-after five minutes of terror
19560416	CINEMA CROWDS FLEE BARRAGE OF BOTTLES
19560416	Dag gets to  work: Less  tension
19560416	Now they know
19560416	No-peace Rhee
19560416	OUR AIM  – 75  PER CENT MERDEKA
19560417	BOYD HIDES HIS HAND
19560417	Marshall and Co. live in style
19560417	OUR DOLLAR IS DOWN AGAIN
19560417	TWO MORE BANDITS GIVE UP
19560417	White-washed
19560417	STRIKE? ONLY  Mr. M  SEES IT IN HIS CRYSTAL
19560417	Mystery death
19560417	Mother, 20, is acquitted on  child murder charge:  Husband jailed
19560417	'WILD-CAT' STRIKE AT FORD PLANT
19560417	JUS SOLI-MCA SHAKEN
19560417	Two hurt in gang war
19560417	Another great MM out today
19560417	No casualties
19560417	Men in  car  abduct girl, 15
19560417	500 for China
19560418	BID TO TOPPLE M.C.A.
19560418	450 yards of material  in Grace's gown
19560418	MURDER PLOT
19560418	Bomb 'no'-1
19560418	Bomb 'no'-2
19560418	A quiet day
19560418	Pa makes  Grace  Smillion bride
19560418	Other cheek
19560418	RED BEARS or BARE 'REDS.
19560418	MALAYANISATION
19560418	Bomb death toll now 30
19560418	'RETURN COLONY TO MALAYS'
19560418	Justice:  Forget  the cost
19560419	M-FORCES MARSHALLED
19560419	Not a single look exchanged, and each muttered just a single word
19560419	Malaya may sell assets in Britain
19560419	Two held in ambush
19560419	MISSING GIRL  TURNS UP WITH A BOY
19560419	Rain victims
19560419	FOUR MEN VANISH IN LOGGING AREA
19560419	GRACE SAYS 'OUI'-NOW A PRINCESS
19560419	BOAC SKIPS CYPRUS
19560420	M-PLAN: A COMPROMISE?
19560420	Uranium found on Fraser's Hill
19560420	Seventy minutes of tears, smiles, sunshine  anrfjwfewnift^ and Grace weds her
19560420	MONACO STORY ENDS
19560420	Plan to sell assets in Britain denied
19560420	JVNGSCHLAEGER
19560420	TWO BADLY HURT IN KNIFE ATTACKS
19560420	2 die in Algiers
19560420	Off to the talks
19560420	Buddhist art
19560420	Still missing
19560420	Bourne: Top job in new theatre
19560422	THAT 2S 3 7/8d DOLLAR:  DON'T TAKE FRIGHT
19560422	BY-THE-SEA  WIVES  SAY: WERE  BROKE
19560422	Soviets salute the Queen
19560422	BOY DIES in AXE ATTACK
19560422	THE  WINNER
19560422	After more boos than cheers at  Oxford, B and K take a look at Britain's atomic centre
19560422	Mr. M says: Our  cards are on  the table
19560422	Drop H-tests, says Adlai
19560422	Tripartite pact
19560422	GO-SLOW  ORDER  TO  TAPPERS
19560423	MERDEKA: OUR CLAIM
19560423	THREE NOW  DEAD IN  AXE ATTACH
19560423	MISSION  AWAITS  HOPEFUL  NEWS
19560423	SECRET ROYAL ROMANCE
19560423	HASNAH—CHEWING A STRAW TO MOVIE STARDOM
19560423	Bank man missing three days: Police investigate
19560423	Tengku breaks silence
19560424	Round 1: BOYD SHAKES Mr. M
19560424	'WE COME SEEKING TO BE FRIENDS'—Mr. M
19560424	Red designs exposed:  Topple the Tengku
19560424	M.P.s GET THE 167,000 SIGNATURES
19560424	Hundreds see rescue drama by night
19560424	THE BIG BLAST
19560424	Singapore -ships in A-tests
19560424	On with the dance before the big conference
19560424	Students told: English-educated will never rule
19560424	YOUR PRIZE  IS IN  THE POST
19560425	THE BIG GO-SLOW PLOT
19560425	$6 million in stamps on show
19560425	MAJOR SMITH AND JACKIE ARE BACK IN MALAYA
19560425	RIDDLE OF THE  'LOST' REDS
19560425	Not enough...
19560425	Pre-election defeat
19560425	Boom time for pawnbrokers
19560425	Colour bar ends
19560425	Now they  get  the V.I.P.  treatment
19560425	The big shift
19560425	THE MERDEKA MEN ARE DIGGING IN
19560426	TALKS TAKE NEW TURN
19560426	Schoolboy, 19, is cloared of murder charges
19560426	Corporation status for Radio Malaya?
19560426	NEW TERMS FOR THE REDS IF...
19560426	Fusiliers in ambush kill three Reds
19560426	WELL DONE, SAYS  PAPER TO A CHAMPION OF  THE EMPIRE
19560426	3m. seek rise
19560426	Ike's primary
19560426	Jordan boycott
19560426	Central bank report is completed
19560426	Estate  tension  eases
19560427	THE HONOURS TEA GIRL
19560427	Sir Longevity with the flowing beard dies at 93
19560427	Footballer dies
19560427	From the air
19560427	TENGKU SAYS:  NO NEW  TERMS TO  THIN PENG
19560427	Cinema crowds flee as boy is stabbed
19560427	Merdeka 13 are  now more  cheerful
19560427	SHIP SUNK? NO, YES, NO
19560427	The big  rubber  wage  mystery
19560428	AUSSIES  SEND McKELL
19560428	Bartlett  on  British stand
19560428	COUPLE KILLED ON WAY TO PARTY
19560428	RASHID:SUCHA  SURPRISE FOR  MAGISTRATE
19560428	Albert assumed too much
19560428	B And K AGREE: STOP ARAB ARMS RACE
19560428	2 HURT IN FREAK  TYRE  —BURST
19560428	Burma votes
19560428	CHALLENGE TO MCA FAILS
19560428	'Equal  rights  or  chaos'
19560429	ABDICATION & SECRETS
19560429	THE OFFER TO SINGAPORE
19560429	No. 1996143 wins that $350,000
19560429	Chamber man gives  'sink or swim9  warning to labour
19560429	They're off to go off the air
19560429	Marshall (sad and  glad) speaks of  those riots
19560429	Woman wins  $5,000
19560429	Dag in Cairo
19560429	Red Sue dies in lonely  ambush
19560429	Pact for reactor
19560429	Plane on fire
19560430	M-PLAN: ONE VOICE NOW
19560430	A beauty queen at 13, she makes $8,500 a  week, runs a Rolls, Cadillac and Jag
19560430	Sweet dreams, then next morning...
19560430	BEWARE SPIES IN CLASS
19560430	DAZZLING  DIANA  BOUND FOR  COLONY
19560430	MIC president
19560430	Malaya has key role—Sir Donald
19560501	MARSHALL NOW 'HOPEFUL'
19560501	Mr. M hints: I may quit — win or lose
19560501	TRIPLETS IN IPOH ALL BOYS
19560501	All Colony police at alert today
19560501	A TWO-TONED TAPIR'S DAY OUT
19560501	Dollar regains strength
19560501	'Here's to China' angers  Rahman
19560501	$575 robbery
19560501	BIG PLAN SALVAGE $65m.  TIN  FORTUNE
19560501	Soekarno flies to U.S. soon
19560501	WAR PLANS FOR COUNCIL
19560501	Govt.  men  go on  strike
19560502	TRIPLE CONTROL PLAN
19560502	A FLAG . MARKS  MAY  DAY
19560502	Doctor dies at sea
19560502	Family of 21 pack  up and are off to Britain
19560502	MacGillivrays are back
19560502	10 HURT IN GRENADE OUTRAGE
19560502	Trader, 51, fights off two thugs
19560502	Tengku Abu  Bakar dies  in London
19560502	For first time
19560503	YES' OR 'NO' TOMORROW
19560503	IT Will open  the road to Rome
19560503	SACRIFICE  CALL  BY RUBBER  CHIEF
19560503	ABDICATION SECRETS
19560503	NEW WAR  ON GRAFT  SOON
19560503	NO CLAMP ON DOUBLE-10
19560503	BOAC gets a new boss
19560503	Driver dies
19560503	Oui, Martine in person
19560504	SIX DIE IN BLAZE
19560504	The Six who died
19560504	First Malay prince buried in Britain
19560504	Reds kill Maori soldier
19560504	Crash kills four
19560505	WHEN IT'S ALL OVER...
19560505	YES OR NO?—BOYD SILENT
19560505	The M-diary
19560505	MERDEKA—SEEN BY PUNCH
19560505	Merger:  Tengku  still not  keen
19560505	UNWANTED $300,000
19560505	SUCH A SURPRISE: FREE BUS RIDES!
19560506	MARSHALL: TO  HOPE I DARE
19560506	Security: Still a talking point
19560506	VODKA WINS MORE ALLIES— NOW ITS No. 5
19560506	Brothers crash on way to shoot
19560506	$25,000 TO BE WON
19560506	HE LEARNT IT THE HARD WAY
19560506	Snap goes strap, oft comes bra
19560506	Manchester  City  win F.A. Cup final
19560506	Plot to overthrow Laos Govt.
19560506	Two hurt in road mishaps
19560506	BEGINS TODAY
19560506	TAPPERS REFUSE  PAY PACKETS  IN BIG PROTEST
19560506	TWO  SHAKE  8.7.000
19560506	Tarzan jaiied
19560507	THE NEW SCHOOL PLAN
19560507	Teachers  get a  briefing
19560507	Britain  given master  switch
19560507	Marshall twists ankle at  Cup Final
19560507	MEDALS RETURNED:  'NOW I'M HAPPY'  Sultan's honours worthless— Ungku
19560507	End colonialism, says Gaitskell
19560507	The shadow behind PAP— by Wyatt
19560507	CHINATOWN:  A GIANT DEATH TRAP
19560507	Speedy aid for the homeless
19560507	Student stabbed by thugs
19560507	Oil men  demand  more  money
19560508	WAGE TALKS COLLAPSE
19560508	$20,000 can be YOURS
19560508	Letter (with Royal crest) from Queen
19560508	Traffic chief's car stolen
19560508	Out goes order: No more stripping...
19560508	K.O. WOE for Mr. LEE THE S'PORE SOLOMONS
19560508	RAHMAN FOR LONDON ON LOAN QUEST
19560508	Girl poisoned
19560508	BIG T.N.T. HAUL ON LONELY ISLAND
19560508	Troops missing
19560508	Defence pact progresses
19560508	'Marshall not an Asian'
19560508	Outlook  is  grey
19560509	TALKS: IT'S CRISIS DAY
19560509	Student rally: A warning
19560509	'DANCING SULTAN' ROW
19560509	Grenades found
19560509	BOMB BLAST KILLS COLONY FARMER
19560509	Bottle 'war'
19560509	Ships collide
19560509	Student  wants  to come home
19560509	ESTATE PAY CRISIS:  GOVT. MAN  STEPS IN
19560509	$2000  CAN BE  YOURS!
19560509	Girl found  dead in muddy creek
19560509	$100,000  fraud  report to police
19560509	O.K. Nehru
19560509	Big vigil  for  missing bailee
19560510	3a.m.: PROGRESS—OFFICIAL
19560510	Talk of Mr. Lim  taking  over
19560510	SHOULDER EXPLOSIVESI—IN THIS PARADE IT DOESN'T PAY TO DROP YOUR WEAPON
19560510	100 BOMBS FOUND IN SINGAPORE JUNGLE AREA
19560510	A Tengku breaks fasting law
19560510	THAT  dinner
19560510	THE MYSTERY STRIKE
19560510	17 arrested  in police  swoops
19560510	Prince weds princess
19560510	CUPID AIMS—AND HITS A MINISTER
19560510	The big  effort:  All is  —ready—'
19560510	Go-slow  plan  bounces
19560511	FINAL PEACE BID FAILS
19560511	BABY'S CRIES GIVE AWAY MYSTERY FIRE
19560511	PRINCESS IN THE SUN
19560511	Big progress—official
19560511	Mr. Chrimes  'I WANT TO SEE TNE GOVERNOR'  gets a jail or fine reminder
19560511	Disc jockey  faces five  tax charges
19560511	Two buses on fire
19560511	Q. C. _ wife is found dead
19560511	HARI RAYA
19560511	AIR DASH TO HONG KONG
19560511	Off again
19560512	CITIZENS: LONDON 'YES
19560512	Not suitable'
19560512	SAILOR FALLS FROM HOTEL  —Drops 40 feet on to ear
19560512	Go-slow  starts  with a  dead stop
19560512	THUGS HANG 2 BRITONS
19560512	Air agreement
19560513	THE SUNDAY TIMES
19560513	MERDEKA:TUESDAY IS CRUCIAL DAY
19560513	$5,000 only one kin ncr
19560513	Wedding kiss
19560513	$25.000
19560513	AMOK IS SHOT DOWN AFTER 10 MINUTES OF TERROR
19560513	IRITISH DENY CYPRIOTS' DEATH CLAIM
19560513	NEW FLAG OFFICER
19560513	Scott flies back from Bangkok
19560513	Frogman: UK apology to Russia
19560513	This week...
19560513	Next week
19560513	ANTI-RED REVOLT  GROWS IN COLONY SCHOOLS
19560513	Go-slow claim 'a tall tale'
19560513	Marshal Zhukov
19560514	MERDEKA: ALL CHANGE
19560514	Fast is over.. now feast begins
19560514	CONFIDENCE VOTE FROM THE FRONT
19560514	14 fired: 600 estate workers strike
19560514	The Crabb  scandal:  Reds blame Britain
19560514	BLOW AT  ESTATE  GO-SLOW
19560514	Race to save a town
19560514	HERE'S A CHANCE TO WIN $25,000
19560514	Egyptians fire on vehicle
19560514	'A-base' charge
19560514	Missing girl: Clues found by river
19560514	STROKE OF PEN  LAYS  A GHOST
19560515	THE TALKS MUST NOT FAIL
19560515	Vital point—but Boyd  insists...
19560515	THE RUNAWAY GIRL FATHER   SAVED JUST IN TIME
19560515	CHILDREN SEE FATHER SHOT DEAD by THUGS
19560515	Helicopter dash to save baby in jungle
19560515	Beer case man gives up
19560515	CHEW RINGS LONDON WITH A SOLUTION
19560516	It's a setback—but this is not end of the road
19560516	'BE CALM' PLEA BY ALL THE PARTY LEADERS
19560516	Defence chairman: That was the last straw
19560516	Marshall's desperate last effort
19560517	A secre ballot: Would it have done the trick?
19560517	3 a.m. SURPRISE: NEW TALKS
19560517	Laker bags all 10 Aussies
19560517	let's continue fight by peaceful means'
19560517	MARSHALL'S  LAST DITCH  OFFER
19560518	MERDEKA: IT'S ALL OVER
19560518	We didn't agree to agree,  says Marshall
19560518	THE 17 'HURDLES
19560518	Off to Spain
