Date	Headline
19680412	Death toll may be lower than feared
19680412	N-blast No. 15
19680412	Gunmen  in van  grab  $22,100  payroll
19680413	Thant meets Ho's envoy in Paris
19680413	The new  James  Bond
19680413	CAPSIZED  FERRY  AFTER THE  DISASTER
19680413	Tun: If there is so much fuss and bother...
19680413	Crash kills 18
19680413	Marxist dead
19680413	Indons  foil  East  Borneo  revolt
19680414	FOR THE  WINNERS  GARLANDS
19680414	The PAP seven sweep to victory  Sunday  Times Photonews brings you the 2a.m. pictures
19680414	Johnson is not sincere says Hanoi
19680414	Marine  who could not  take it
19680414	They watch with their hearts, so words are not needed...
19680414	Fish fanning
19680415	Thant's 'don't delay' plea
19680415	Three killed as ambulance and car £o off the road
19680415	Gunfire
19680415	'Para-bomb' is just a weather balloon...
19680415	Rail death toll
19680415	Radiation fear  after theft of uranium
19680415	AUSSIE  DRIVERS  TAKE THE  HONOURS
19680415	Criticised
19680415	Pope's  call for  truce  with  honour
19680416	Lee gives Malaccaborn lawyer health portfolio
19680416	Riddle  of  '100  sacked  Filipinos'
19680416	Another  automatic  space  link-up  by the  Russians
19680416	Clash outside embassy
19680416	Grand Prix won by Cooper
19680416	TWO DIE, 10 HURT  IN  TRIPLE CRASH
19680417	Three killed in Red attack on Java arsenal
19680417	Bomb blast at US Legion
19680417	Estate strike  in  protest  at court  award
19680417	Siege in HK
19680417	VIETS HIT  BACK AT U.S.  SHIPS
19680417	AND AT  U.S.  PLANES
19680417	Son of  civil rights leader killed
19680417	Baghdad visit
19680418	Strike  over  rubber  award  illegal,  warns  Manicka
19680418	Living  'corpse'  celebrates  55th day  in grave
19680418	Pyongyang accuses
19680418	MARINES LOSE 19 DEAD NEAR KHE SANH
19680418	Thais  seal  off  Laos  border
19680419	'We will hit  hard in future' warning to North  Korea
19680419	Peace talks site: Thant presses on
19680419	Mustapha  warns  Manila:  Stop  these  naughty  charges
19680419	Dr. Toh sees Tun Razak
19680419	'Free our leader'
19680419	PROBE  ON  HIGHLIVING GOVT MEN
19680419	NOTHING  TO  FEAR,  TENGKU  TELLS  LABOUR  PARTY
19680420	Tony Curtis to wed today
19680420	Great  honour  if  talks  are  held  here:  Tengku
19680420	Wilson: No escape...
19680420	YUSOF FLIES HOME, TIRED BUT FIT
19680420	New member
19680420	RAF Shackleton hits hill
19680421	Closer ties call by  NeWin
19680421	Labourer  robbed,  beaten to  death near  Highway
19680421	Two killed in storm havoc
19680421	Spore  cholera  alert  Jabs  for  travel
19680421	Latest
19680422	First Ladies at the Istana
19680422	Worker, 20, stabbed to death in car park
19680422	Russia puts up new  space craft
19680422	Free  cholera  shots at  Johore  Bahru
19680423	The King going to airport  to greet  General Ne Win
19680423	Untitled
19680423	Nine flee China
19680423	Big Three  sign  space  treaty
19680423	Gold price call
19680424	Railcar express  crash horror
19680424	Malaysia gives Ne Win a big welcome
19680425	Untitled
19680425	Untitled
19680425	RAILWAY  CHIEF:  FULL  PROBE  WILL BE HELD
19680425	Teacher at 15
19680425	'Lost' boy:  A  body  found
19680425	Without firing a shot...
19680425	Malaysian junk seized
19680426	Ho's message  to LBJ
19680426	Dr. King's murder: Bearded hitchhiker arrested
19680426	Olympics: Malaysia IN
19680426	Bulgarians to  run pools for  Singapore
19680426	RSS grade six is dropped
19680426	Club to teach democracy
19680426	Little Maurice to be buried in S'pore
19680426	'UNDERHAND TACTICS'
19680427	First blow at 'high livers'
19680427	Damages for Wilson...
19680427	One dead, several hurt in tanker blast off Spore
19680427	2 banned from Singapore
19680427	Ammo factory opening
19680427	Million  dollars  win  in pools  claim
19680428	Wife  wins wife or spinster case
19680428	Tanker blaze strikes terror
19680428	INSIDE—a tribute to  shipbuilders
19680428	Uranium find
19680428	Transit air passenger in airport  hide  and seek
19680428	Now hunt for S'pore crew
19680428	New Premier
19680428	Drop Sabah  claim,  says Tengku
19680429	AFIRE, BUT STILL AFLOAT
19680429	Talks on  site fail  again
19680429	Britain sends troops to Bermuda
19680429	Selassie in Delhi
19680429	BLAZING TANKER CLAIMS TWO MORE LIVES
19680429	Bostock dies
19680430	Step  No. 1  to  Asean  Common  Mart?
19680430	Trip in search of new allies
19680430	SABAH'S SECURITY: FOUR SCHEMES
19680430	Peace talks  'already  under way'  in Vientiane
19680430	Sardon orders safety lessons
19680430	Copter tragedy
19680430	Blaze tanker  sinks with a  flash
19680501	Razak  to have  talks  with  Indira  today
19680501	Mystery blast
19680501	Talks site: It's still deadlock
19680501	Rewards  on merit:  We must  keep it that  way,  says Lee
19680501	'Soekarno pleads:  Let me return  to capital
19680501	JUST FANCY  THAT
19680501	7,000 homeless
19680501	Trade mission
19680501	Love-in on stage—bare, bold and bawdy
19680501	in Ron  FIRST  HEART  TRANSPLANTS  PATIENT DIES
19680501	Jaycees meet  in Manila
19680501	Quake  kills  30 in  Iran  town
19680501	South Korean defects
19680502	Razak  to  visit  Moscow  on way  home
19680502	Quake toll
19680502	Night mail's gate crash riddle
19680502	Police alert
19680502	MALAYSIAN KILLED IN COPTER CRASH
19680502	Kidnap boy  slain
19680502	US$1m deal for Julie
19680502	Rocky  forges  ahead in  his  first  primary
19680502	Haile Selassie in Bangkok
19680502	Danger  a new  war:  Russia
19680503	$500,000 TOP  PRIZE IN SINGAPORE'S 'TOTO' POOLS
19680503	Gammons  win $12m  contract
19680503	Lord Moynihan weds again
19680503	Labour Party  chief detained
19680503	Sardon in RI
19680503	Truce incident
19680503	Prince Philip to spend night at Butterworth
19680503	Five  Reds  held  in  Bau
19680504	Aussies may not retain troops at present level
19680504	Paris – now Ho agrees
19680504	A RESHUFFLE  OF JUNIOR  PORTFOLIOS
19680504	British woman released
19680504	Suharto due in Malaysia in August
19680504	Heart  transplant  No. 9
19680505	PC  dead on rail track
19680505	TALKS: GOING WILL BE TOUGH
19680505	Landslide  kills  school jaga
19680505	Tengku: A new  smear  campaign by PMIP
19680505	Drug-crazed man kills three
19680505	Insurance merger
19680505	Lady Juba sets  a poser
19680505	Girl, 2, drowns
19680505	THEY ALL SCREAM FOR ICE CREAM
19680505	$34,000 -j grab, j then gun battle with PCs
19680505	Envoy in 'toast  to Sock' -ow
19680505	I THROUGH RAIN AND HAIL, I
19680505	RMAF plane with 39 in landing drama  Latest
19680505	Latest
19680506	Peace talks: Hunt for right spot
19680506	SABAH  CLAIM:  'THE  ONLY  WAY  OUT...'
19680506	Spore gang in Bangkok
19680506	Million yearly
19680506	Just fancy that
19680506	Saigon  police  chief  badly  wounded
19680507	Razak  invites  De  Gaulle:  Pay us  visit
19680507	The targets  in Govt's  new 5-year term
19680507	Untitled
19680507	The old Gestapo Hq the likely choice
19680507	11th heart switch
19680507	NOW A  ROCKET  ATTACK  ON  SAIGON
19680508	Heart swop man writes to wife
19680508	Troops out as  Selassie flies in
19680508	Rain,  rain,  rain,  but  K.L.  short  water
19680508	Third  cholera  case  in  S'pore
19680508	Prince Philip flies in
19680509	Tun has  talks on  S-east  Asian  problems  with De  Gaulle
19680509	Thai mission
19680509	30 pirates rob  100 in a ship
19680509	US pays up
19680509	A $320,000 NUMBER
19680509	No. 11 heart man dies
19680509	No. 10 'tired'
19680509	Axe-man terror
19680509	Paris peace talks begin tomorrow
19680509	Normal flights to Saigon
19680509	Pope 8 visit
19680509	JUST FANCY THAT
19680509	A 'Georgy boy'  for actress
19680510	shall  not  fail,  Lee  tells  House
19680510	All is set for the first round
19680510	Force spent
19680510	STORE  COURT  MAKES  $17 mil ORDER
19680510	...as battles rage in Saigon
19680510	Fourth case of  cholera  in  S'pore
19680511	Search for peace begins
19680511	Viet offensive  on Saigon now  crushed
19680511	Manila to send man to Sabah
19680511	'Russian  troops  move  towards  Prague'  reports
19680511	LBJ: Saigon Govt shou'd  take part...
19680511	Ho: Let the people decide
19680511	Thieu insists on direct talks
19680511	Just fancy t hat
19680511	Price protest
19680511	Razak happy  with London  talks
19680512	The£  wilts  and  shakes  Wilson
19680512	More banks shut
19680512	Bloom of fortune...
19680512	Shot at plane: Two held
19680512	QUADS
19680512	Lightning  kills  fisherman
19680512	urn
19680512	Latest
19680513	F-IOOs  strike  Viets at  Saigon's  'Rocket  Alley'
19680513	Face-to-face today
19680513	Ho's envoy to have  first word
19680513	400 die in storm
19680513	Just fancy that
19680513	Indon students' boycott call
19680513	Paris gives in to the student  demands
19680513	Jakarta bans  import of  gold, silver
19680513	Now Poland  warns  the  Czechs
19680514	Cuepacs gives Govt two weeks to open pay talks
19680514	Dr. Lim returns
19680514	Offshore tin-mining plans finalised
19680514	Wedding day  sorrow
19680514	Border battle
19680514	France  has its  third  heart  swop
19680514	Hero's funeral
19680514	'Rule of jungle' protest  in  Jakarta
19680515	Those  new  Aussie  settlers  -by Sir  Garfield
19680515	Canada to seek direct links with China
19680515	Thai railway precautions
19680515	Paris talks open on note of slight optimism
19680515	U THANT SUPPORTS  HANOI ON ENDING  OF U.S. BOMBING
19680515	Two tankers  collide  in Channel
19680515	De Gaulle  gets a  big  welcome  in  Rumania
19680515	Soviet-British  move  on  Vietnam
19680516	Mao  not  happy  with  peace  moves  MOSCOW RADIO
19680516	US frees two prisoners
19680516	Into Round Two still smiling
19680516	SELANGOR PRINCESS AT GARDEN PARTY
19680516	'Britain is  beating  economic  crisis'
19680516	Viets mortar Saigon but lull continues
19680516	Dutch to  back  Malaysia  bid to  join Six
19680516	Jakarta schools closed  by  order
19680517	5,000 sacked by mistake
19680517	No to Thieu
19680517	Cholera in KL
19680517	Gold price hits new high
19680517	Building  collapse  horror
19680517	Third jolt
19680518	Dr. Tan:  Why  united  front  talks  broke  down...
19680518	Joint defence: Tengku will make first move
19680518	Hainan's  'hell on  earth'
19680518	No more white collar  workers for  S'pore Govt.
19680518	'PENNY' WINS HER DIVORCE ACTION
19680518	'Kill police' plot
19680518	FILM  HERO  WANG  YU  IN  BATTLE  WITH  POLICE
19680518	Grechko now in Prague
19680518	Storm  deaths  soar  to  1,000
19680519	THE BID TO CREATE JOBS
19680519	S'pore agrees to Tengku's defence plan
19680519	N-test No. 12
19680519	Crash horror
19680519	THE  JOURNEY TO JAIL...
19680519	Tanker hits reef: 16 missing
19680519	Westy's farewell visits
19680519	Death sentence
19680519	'Don't feel  bad if talks  fail plea to Manila
19680519	Latest
19680519	India's  Premier  brings  patience,  courage  and  integrity  to her  office
19680519	Preferential duty rates benefit both countries
19680519	Talks with  S'pore leaders  will foster  closer ties
19680520	'We are friends and equals-Indira
19680520	Curfew in Bau district
19680520	8-Page extra
19680520	Jilted soldier throws grende, seven killed
19680520	FIRE ABOARD OIL TANKER
19680520	Dancer's Image is disqualified again
19680520	Razak arrives  in  West Berlin
19680520	Barriers off
19680521	Relations with Manila  'not very good'
19680521	Six Malaysian boats seized
19680521	Indira  off  after  2-day  talks in  S'pore
19680521	W. Gorman visit to Indonesia
19680521	Selassie  will have private  radio link with Ethiopia
19680521	2 guerillas killed
19680522	RAJA HAILS TENGKU'S  CALL  FOR TALKS
19680522	Tax men join strike
19680522	Invaders  capture  military  post  in Haiti
19680522	Lee is  off  to  London
19680523	Thais kill 8 guerillas
19680523	Afro-Asian unity  pledge
19680523	The 15th  heart  transplant  patient
19680523	Rail official interdicted
19680523	Premier Lee in London
19680523	LITTLE LULU'S BIG DAY
19680523	Girl tells of  threehour  terror
19680524	Moscow:  Razak  visit  will  help to  'beef  up' ties
19680524	No other way:  Tengku
19680524	Charter: A June date
19680524	Peace talks open
19680524	Train derailed
19680524	'Notorious  swindler'  held in  Taipeh
19680524	UAR election
19680524	LIZ  SHOWS  OFF  HER  MILLION  DOLLAR  RING
19680524	Police may strike, too
19680524	Vietcong  shell  Saigon:  9 dead
19680524	Worst two  weeks of  the war
19680525	S'pore welcomes  Selassie
19680525	Big blitz on Ho troops
19680525	Central Sugars: Query by MP
19680525	Swearing is out
19680525	'END LICENSING'
19680525	LULU FINDS COMFORT IN REPORTER'S ARMS
19680525	Lee in talks  over  £50 m aid offer
19680526	Brave  new  world  for  Sidek
19680526	Referendum sparks new  French riots
19680526	Women  Re is  killed in  ambush
19680526	Casual  Philip  drops  into  a bar
19680526	TUN RAZAK LEAVES FOR HOME
19680526	LATEST
19680526	Flutter invasion hits the capital
19680526	Page 1 Miscellaneous Column 1
19680527	Razak back-with 'lots of goodwill'
19680527	Indira relaxes  after  busy  round of  visits
19680527	Eight-page supplement
19680527	Battles again near Saigon
19680527	Heart  transplants  No. 16  and No. 17
19680528	Wedding crash
19680528	Paris set for more violence
19680528	Gene Koh  murder:  Witness  from London
19680528	Selassie leaves for homo
19680528	Gun battle in the valley
19680528	Cheers for  Indira  in New  Zealand
19680528	It's in the stars
19680528	PEACE  ZONE  MOVE  BY  U.S. AT  TALKS
19680528	American planes  face a  new  threat
19680528	5,000 more  Thai  troops for Vietnam
19680529	Big hunt for nuclear sub
19680529	A BIG DRUGS HAUL BY ANTIGRAFT MEN
19680529	10pc pay rise and miners say 'yes'
19680529	'New elections1' call
19680529	Pirate raid
19680529	TOWN  AND  CITY  GIVES  MART  A  RECORD  DAY
19680529	Louisville vigil
19680530	Indira wins hearts of 10,000 at the airport
19680530	Cholera case in Alor Star
19680530	Final round of talks for Lee
19680530	SHOCK  DEFEAT  FOR  BOBBY  IN  OREGON
19680530	SIR IVOR'S DERBY
19680530	Hopes fade
19680530	Father weeps
19680530	Records tumble
19680530	De  Gaulle plans  to  retire?
19680530	Woman riddle in slaying
19680531	Govt freezes  Suffian report
19680531	The banks stop buying francs
19680531	Cecil King sacked
19680531	Defiant  De  Gaulle  calls  election
19680531	British aid: £50 million to S'pore  and  £25 mil. to Malaysia
19680531	Lost N-sub: Radio call a hoax?
19680601	A 'thank you' to Britain for that Â£25 mil.
19680601	'Hit back' talks  next week
19680601	Hanoi  rejects  LBJ's  call  to scale  down  the war
19680601	Murder bid
19680601	"PRIZED SIGNATURE FOR A 'HUNTER"""
19680601	'Danger' rocket warning
19680601	IN SAIGON THE WAR GOES ON
19680601	Talks collapse
19680601	Rice quota off
19680602	India to step up ties  with Malaysia
19680602	From the  plane a final wave
19680602	Razak to unions:  No  threats please
19680602	LBJ spells terms to end the bombing
19680602	Death sentence
19680602	Latest
19680603	Sabah: Now a 'joint control' proposal
19680603	QUAKE:  95 p.c.  OF HOMES  DAMAGED
19680603	Helen Keller  dies. 87
19680603	JUST FANCY THAT...
19680603	Scorpion: Search continues
19680603	Body of  missing  ranger  found  buried
19680604	Seven die in tree  crash horror
19680604	Ho's new man  arrives in Paris: Switch in  tactics
19680604	Death plunge
19680604	13 killed in air crash
19680604	New envoy to  Thailand
19680604	Raja  has  talks  with  Tengku  and  Razak
19680604	Reds  kill  3 Thai  border  police
19680604	Pirates held
19680605	The King honours  555 people
19680605	7 months more to  change your old  money
19680605	It's oui for De Gaulle
19680605	Han on newsmen
19680605	Walled-up  bodies  are  identified
19680605	New man  Tho  dampens  peace  hopes
19680605	Scorpion: Now an inquiry
19680605	$8,600  payroll  grab
19680606	The King  thanks  East  Europe  for new  friendly  attitude
19680606	News  stuns  Jackie
19680606	LBJ: No words to equal horror of this tragedy
19680607	Pledge  by  the  King  on  defence  talks
19680607	Tengku: It's a tragic 1055...
19680607	Blank screen— the word 'Shame'
19680607	Trip cut short
19680608	'Asean in peril' warning
19680608	New Yorkers pay their  last respects
19680608	FOILED: A $197,000  HIJACK
19680608	Queen E  honours  boxer,  inventor
19680608	North  Korean  mission  for  S'pore
19680609	Asean must be saved, Tengku and Thanom agree
19680609	Singapore sets up ties with Russia
19680609	Crew missing
19680609	Tengku to Ethel: We grieve for you...
19680609	The winning  wink at baby show
19680609	Honeymoon  peer on  drugs charge
19680609	Fire havoc
19680609	RIDDLE OF BODY IN SACK
19680609	Holyoake  flies  in  for  defence  talks
19680609	Latest
19680610	Top topic: Aid
19680610	D -talks start today
19680610	Daddy! A child cries as Bobby is buried
19680610	Just  fancy  that
19680610	Ray extradition to be speeded up
19680610	Toto winning numbers
19680610	Sabah talks: Tengku  has  doubts
19680611	Healey  gives  broad  picture,  without  details
19680611	Britain's 'no to joint defence
19680611	Gorton in an hour's talks with Lee
19680611	Gene Koh murder trial: Selfdefence plea by
19680611	Ted urged: Withdraw from political life
19680611	Malik  on  Sabah: Chaos  if...
19680612	Goh is confident S'pore,  Malaysia can work together
19680612	'Filling the gap' test in 1970
19680612	Biggest rocket blitz: 17 dead
19680612	AFTER YOU, RAZAK TELLS GOH
19680612	Wait and  see  says Gorton
19680613	Gorton:-We won't stand in way of 'regional pact'
19680613	'We are with Asia' Gorton Dledsre
19680613	Blast in  tanker  off  Spore starts blaze
19680613	Such a lovely surprise, Mrs Gorton in a sarong  Kobaya
19680613	Rioting again
19680613	Kidnap  boy found  dead
19680614	Defence: We must work with Spore  says Razak
19680614	Holyoake gets a ceremonial  send-off
19680614	Now we  can work  with more  detail, he says
19680614	Blaiberg  holding his own
19680614	57 safe in  jetliner crash
19680614	Gorton in Jakarta
19680615	Talks on-Sabah: KL to stick it out with Filipinos
19680615	Royal greetings to Queen E
19680615	Mother's air dash from Britain to see  dying daughter
19680615	DID JETLINER HIT A TREE?
19680615	Holyoake leaves
19680615	House adjourns
19680615	ISRAELI  UAR  FORCES BATTLE ACROSS —SUEZ
19680615	15-quake  terror
19680615	Cholera again  in  S'pore
19680616	Maria- the  Danse  Macaber in  real life
19680616	45,000  pupils  fail  in Malay
19680616	Marcos to Tengku: A summit on Sabah
19680616	Masked men  take  $1,310 from shopman
19680616	Premier Pindling flies in
19680616	Cup final on TV Singapura
19680616	Blaiberg
19680616	Derailed—by buffaloes
19680616	Latest  54 N. VIETNAMESE  DIE IN BATTLE
19680617	120 Red suspects held in pre-dawn raid on estate
19680617	Sabah talks  Tengku's reply is 'yes
19680617	Mercenaries to defend us? Never, says Tengku
19680617	MAO'S PURGE CAMPAIGN  IN SHANGHAI VIOLENTLY RESISTED'
19680617	BOAC pilots go on strike
19680618	Tengku:  We'll  still  need  help  after  pullout
19680618	14 police killed in border ambush
19680618	Sabah talks: Round One
19680618	A dying  wish—  and the  Tengku  gains  another  daughter
19680618	Death river
19680618	Aussie destroyer hit by Vietcong fire
19680618	Gorton home
19680618	12 Red copters downed over S.  Vietnam
19680619	Tengku is  made Freeman of London
19680619	THE TENGKU'S SPEECH: SEE PAGE 10
19680619	Isolated  ambush,  but Reds  still a  danger
19680619	The 15 who died
19680619	Sabah  talks  put off  for 24  hours
19680620	Sabah  talks  halt  again  over  tape  row
19680620	$20 mil loan
19680620	Dr. B rallies
19680620	$48,000 aid for families
19680620	Strike call to 60,000
19680621	Talks on  Sabah  claim:  Crucial  session  today
19680621	Troops step up  the hunt
19680621	Man with grenade  hijacks an airliner
19680621	MANICKA MOVES TO MEET STRIKE THREAT BY 60,000
19680621	U.S.  plane  sinks  a U.S. boat
19680622	Now a  snag  over  written  queries,  answers
19680622	Five held in border hunt
19680622	Student march in Bangkok
19680622	SAIGON  BLASTED  AGAIN
19680622	Bonus for goodwill: Another top film to be made in S'pore
19680622	Lone  mariner  saved  by a chance  flare
19680622	Manila  to  expel  1,000 Chinese
19680623	$51 mil. suit  by air crash survivors
19680623	ISMAIL IS CHIEF OF SHARE GUARDS
19680623	Honours for  Jeanny in faculty of beauty
19680623	All-boy quads
19680623	Jilted lovers plea
19680623	British ship hit
19680623	Police study  border anti-ambush measure
19680623	British team for aid talks
19680623	Latest—I
19680623	Sabah  a  gem  of a State
19680624	70,000 set big strike date
19680624	Frenchvoters turn out in force despite the rain
19680624	Britain now hit by rail go-slow
19680624	Crash horror
19680624	OFF-DUTY PC IS GUN DUEL HERO
19680624	Thais agree  to  border talks
19680625	All-out  hunt  for the  'most  wanted'  gunman
19680625	Think again, Tun  to Cuepacs
19680626	Another 'think again' plea
19680626	Slump in sales is No. 1 problem  of car assembly  plants
19680626	E at lowest ever level
19680626	First quarter deficit up by $30 mil
19680626	More bodies found
19680626	PLANE FORCE LANDS ON A DIRT TRACK
19680626	The gun wins
19680626	Forged US notes
19680626	Athens frees 18
19680626	French  polls:  Parties  start  critical  deals
19680627	Stronger than  ever—  from 5,000 a day to nearly 200,000
19680627	New Command to meet Red threat
19680627	NOW A  ROW  OVER  A  WORD
19680627	Red troops  heading for  Saigon
19680627	Quake jolts Florence
19680627	US $22 mil heroin
19680627	Secret  talks  on  strike threat
19680628	Thais may be asked to send troops  to the border
19680628	More snags, so talks put off
19680628	Rockets:  'Russia  ready  for talks'
19680628	DANCING  SISTERS  IN  TROUBLE  WITH  THE  TAXMAN
19680628	US-Seoul 'hit back' accord
19680628	Stout, beer duty  up in  S'pore
19680629	Batik Brenda with a bare midriff
19680629	Pull-out aid to S'pore: Plans for the first $100 million
19680629	Bank  fire,  then  jaga  dies
19680630	History  by  Red VIP
19680630	Homes burgled  despite  armed guards
19680630	Miracle escape in 4am blast
19680630	Miners hail move by  GSA
19680630	Wait and see
19680630	Family of 3  wiped out  in crash
19680630	A king's pledge
19680630	Latest
19680701	Razak's hope: Tighter  war on  border Reds—
19680701	Big move for 2,000 ?
19680701	MALAYSIAN TEAM TO BE SHOWN DOCUMENTS ON SABAH CLAIM
19680701	Out of race—in cloud of dust
19680701	16-page extra
19680701	US vigil after Viet blitz
19680702	JUST FANCY THAT
19680702	U.S. airliner seized by Russians
19680702	SUCH A  PROBLEM  WHEN  ROMA  BECAME  A HIGH  COURT  JUDGE...
19680702	Navy alert  in HK after raid
19680703	A 'better  deal for  border  settlers'  plan to  beat Chin Peng
19680703	Woman lecturer in death fall
19680703	Tin price fears
19680703	Million mark
19680703	'Spare these 6  lives' plea
19680703	Talks put  off for a  day
19680703	Ray for trial in U.S.
19680703	Miss Singapore causes a stir at airport
19680704	Marcos  alert:  (We are  keeping  close  watch'
19680704	b pore buys 20 Hunter jets
19680704	Dawee flies in to discuss joint control plan
19680704	Cholera in Johore
19680704	SHOWGIRLS: WE WERE FORCED TO STRIP
19680704	Only  the Sultan  can  grant the pardon, says Razak
19680704	21 arrested in factory raid
19680704	U.S.  hails  release  of  plane
19680704	Bank rate up
19680705	Cholera  in Perlis,  Johore
19680705	Robot casts horoscopes
19680705	Death  row  six: A  mercy  plea  goes  to the Sultan
19680705	Motor assembly: No new  plants order
19680705	Support for curbs
19680705	Students riot
19680705	NOT COMMANDOS'
19680705	Strike threat  by  power  men
19680706	Accord  with  Thais  on  border  close  pursuit
19680706	New hope for death row six
19680706	Swaziland's freedom
19680706	Sir Alec...
19680706	Documents  on Sabah  queried
19680706	'Take  this  boy  back'  order to  school
19680706	S'pore orders  16  more  jets
19680707	Stolen car in mining pool
19680707	NO BORDER LIMIT, SAYS DAWEE
19680707	DEATH ROW SIX: A NEW MERCY PLEA
19680707	Shopkeeper  robbed  by three  'custonurs'
19680707	Typhoid cases in Thailand
19680707	80-year-old  tennis  star  Mrs. Bundy wins again
19680707	Latest
19680707	Insult  at  talks  claim  by Luping
19680708	Show—  charity,  Tan's  plea  to  Kadir
19680708	Sabah talks: No end in sight
19680708	North  Korean  leader  flies  home  after  visit
19680708	Rice ban talks by Manila
19680708	Youth shot dead during raid
19680708	Common Market leader to offer tips to Asean
19680709	$52 mil.  in  pull-out  aid  over  next 9  months
19680709	Now a Marcos-Macapagal row
19680709	Asean C-mart  outlook good,  says Luns
19680709	Two killed after row over TV show
19680709	Pardons  Board  gets  A-G's opinion
19680710	Death row six: Decision tomorrow
19680710	A blank  day at  Bangkok  as  Filipinos  stall  for time
19680710	Pompidou  out in  surprise  move  by De  Gaulle
19680710	'Dutch may increase aid to Malaysia'
19680710	Czech heart swop
19680710	East German spy arrested
19680710	Railmen send in strike notice
19680711	A 'firm  position'  for  talks on  Sabah,  says  Manila
19680711	Govt ups offer by $13.7 mil
19680711	SINGAPORE  NAMES  ANOTHER  VARSITY  DON TO  THE U.N.
19680711	Now cholera in P. Wellesley
19680711	NOW POMPIDOU CONFIRMS IT: I'VE BEEN FIRED
19680711	US, Hanoi meet for 12 th session
19680711	Death  row  six: A  mercy  plea  to the  Sultan
19680711	C-mart:  Luns'  pledge  to  help us
19680711	2,986 PASS TTC EXAMS
19680712	Manilachanges tactics: Talks put off to Monday
19680712	– Girls searched after $40  theft at -school
19680712	Gunmen grab  $101,000 in bank hold-up
19680713	Manila threat to break ties
19680713	Minister's wife  dies of blood clot
19680713	RAJA MUDA TO  WED NEB  CHIEF'S DAUGHTER
19680713	Death row 11: Parents send a cable
19680713	No 'yes' yet to $8.9m offer
19680713	LBJ takes a tumble
19680714	RIGHTS OF THE BOSS WRITTEN INTO LAW
19680714	Accord soon in big  civil service pay dispute
19680714	Cardinal dies
19680714	Shot: Man  who tried  to fire  at police
19680714	Untitled
19680714	Tree kills man waiting for durian
19680714	LATEST
19680714	Manila denies threat
19680715	CABLES TO THE POPE, THANT AND SUHARTO
19680715	Toto draw results
19680715	Rocky: N-war over Vietnam likely
19680716	Shock, disbelief  in  Manila
19680716	Razak:  Quite clear  they  have no  legal claim
19680716	Grechko in Algeria
19680716	Ministry  begins  inquiry  into  mortar  tragedy
19680716	Birthday joy in Brunei
19680716	Smith wins the vote
19680716	Death row 11:  Now  A High  Court  'no'
19680716	Aeroflot first
19680716	New  terror  alert  in  Saigon
19680717	'We will fight to last drop of blood' pledge
19680717	TENGKU: WE'VE BEEN VERY PATIENT
19680717	Fleeing Czechs
19680717	Boy, 3, shoots himself
19680717	Now an Alliance plea to  stay  hangings
19680717	Fatal coffee drink
19680717	$32 m  IMELDA 'BRIDGE  OF  LOVE' UNDER  FIRE
19680717	Body  in  pit  kidnap murder
19680718	No reason for war, says Razak
19680718	Ghazali  tells  what  Manila  really  wanted
19680718	The next step-by  the  Tengku
19680718	1 led an  all-girl Vietcong squad, she says
19680718	'You are  to be  hanged'  shock  for  detainee
19680719	Arson and  violence as  Negroes  riot in  Akron
19680719	DEATH ROW  ELEVEN:  NEW MOVE  BY COUNSEL
19680719	Flood havoc
19680719	Four army  men hurt  in border  clash
19680719	London meet
19680719	Kinabalu goes gay  for right  Royal  welcome
19680720	Stand  on  Sabah  quite  clear,  says  Razak
19680720	American boat captured
19680720	Malik:  Sabah  row  not on  Asean  agenda
19680720	'US arms found'  Pravda alleges
19680720	Gold up again
19680720	60 are held as Akron  riots go on
19680721	No break, but Marcos orders envoy  Busuego  to  come borne
19680721	Military alert
19680721	Keep calm call by Tengku
19680721	Black day on the  road:  Doctor  among  the seven dead
19680721	$68,000 robbery
19680721	A stricter watch tor  leftists at causeway
19680721	Detainees freed
19680721	LATEST
19680722	Lee on lessons of the past in facing future
19680722	'Let's be friends' plea to Manila
19680722	3 killed in taxilorry head-on crash
19680722	Mr. Duncan
19680722	MARINES KILL  37 HANOI  REGULARS
19680722	A ringing farewell to King,  —Queen
19680723	We wantto keep Asean, says a Filipino diplomat
19680723	Eight swim  to  freedom  in two  days
19680723	Ayub on visit to Britain
19680723	Quote
19680723	Ray charged
19680723	For the cheats
19680723	Red  dies  in Thai  border  battle
19680723	Senator Gan in Moscow
19680724	Diplomatic battle looms
19680724	Aziz for London
19680724	THREE GUERILLAS CAPTURED
19680725	No tit for tat yet,  Cabinet decides
19680725	Fancy that
19680725	Two  more  join death  row...
19680725	Malacca Strait survey
19680725	Round 14 in Paris
19680725	Thousands  swarm  streets  after  riots and quakes
19680725	Defence team meets
19680725	Police  quiz  seven  at  airport
19680725	Cholera deaths
19680726	A 'think again' call by  leader of ruling party
19680726	Rebuff for Manila
19680726	The long way
19680726	Mr. K  is  still  in  Moscow
19680726	Untitled
19680727	PRAVDA  STEPS UP  ATTACKS  IN WAR OF  NERVES
19680727	Mass arrests of Red Guards
19680727	Britain's heart switch No. 2
19680727	Ningkan  loses appeal  to Privy Council
19680727	FANCY THAT
19680727	Hiafra curridur
19680728	S'pore Forces grads to get  more
19680728	Death row 13:Tengku steps in
19680728	The Pope decides: It's 'no' to birth control
