Date	Headline
19760403	Page 1 Miscellaneous Column 1
19760404	SCHOOL EXPELS 7 SPORE STUDENTS
19760404	Kukrit or Seni may be new Prime Minister
19760404	Two officers shot dead at funeral
19760404	Suicide with a piano
19760404	Page 1 Miscellaneous Column 1
19760405	IT'S 6-0  FOR  STORE
19760405	Closer ties meetings
19760405	Liquor ban by Thai  GrOVt to  prevent  polls  violence
19760405	Arms warning
19760405	Kidnap fear after shots
19760405	Widow's hotel death fall
19760405	Bus plunges  into riven  50 die
19760405	Page 1 Miscellaneous Column 1
19760406	French turmoil
19760406	The weather
19760406	$100,000 bank grab
19760406	State of  the  parties
19760406	Polling begins in Sabah
19760406	New Seni govt in 15 days
19760406	Kukrit to  quit active  politics
19760406	Plane seized
19760406	Terrorists' blitz
19760407	Poll teams fan out
19760407	$450,000 gems grab
19760407	Top rebels give up
19760407	Suspect Soviet spy held
19760407	$300,000 gems theft from  millionaire's luxury home
19760407	$69 ail. cut in Aussie aid
19760407	Page 1 Miscellaneous Column 1
19760408	Hijack  plane:  Pilot's  plea
19760408	Page 1 Miscellaneous Column 1
19760409	KL's $50 miUion towering inferno...
19760409	QUOTE
19760409	Dow Jones
19760409	Rebels held  Rebels held
19760409	Hijackers in Sabah for the night
19760409	Foreign secretary is Crosland
19760409	30 flee night blaze at Orchard Towers
19760409	Page 1 Miscellaneous Column 1
19760410	VIP HOSTAGES
19760410	QUAKE DANGER
19760410	THE 40-YEAR ITCH
19760410	IN TIMESCOPE
19760410	EXCLUSIVE: SEAK POH LEONG AFFAIR
19760410	AMIN THE BOXER
19760410	CUBA: THE OPTIONS
19760410	SHREWD SHIRLEY
19760410	IN SPORTS NATION
19760410	HIJACKERS GROUNDED
19760410	Farewell  smiles at  Subang
19760410	Ecuador quake
19760410	Pound drops below $4.60
19760410	Dow Jones
19760410	Burma's no
19760410	Blaze wipes out 26 shops
19760410	Page 1 Miscellaneous Column 1
19760411	LEE TO HEAD CHINA MISSION
19760411	The female bestman
19760411	Bus crash
19760411	MB to be named
19760411	Perils upset Penang
19760411	Fall of  Nixon: Full story
19760411	Page 1 Miscellaneous Column 1
19760412	Guard shot dead at airport...
19760412	Gunmen escape with $6,500
19760412	Page 1 Miscellaneous Column 1
19760413	Nixon's final days in the White House
19760413	ISLAND-WIDE ARSON ALERT
19760413	AIRPORT SHOOTING;  MAN CHARGED
19760413	Saudi  plane  forced to  land in  Israel
19760413	Boats sunk
19760413	Dow Jones
19760413	-Toon Boon  appeal opens
19760413	Riot outside US embassy
19760413	Page 1 Miscellaneous Column 1
19760414	Live on TV...
19760414	It's soccermania!
19760414	RESERVE UNIT MEN CALLED IN AS CROWDS SCRAMBLE FOR CUP TICKETS
19760414	Four for Olympics
19760414	Timor talks
19760414	Airport bomb call
19760414	...the book that is breaking all records
19760414	Arson bid  at Palace  cinema?
19760414	Page 1 Miscellaneous Column 1
19760415	SHOCK WIN BY BERJAYA
19760415	Longest hijack drama ends
19760415	Crosland to visit China
19760415	PISTOL PACKIN' KING
19760415	Peking ties:  We'll still be  last—Raja
19760415	Page 1 Miscellaneous Column 1
19760416	FUAD TO SELL THOSE B-707s
19760416	Colonel is accused of graft conspiracy
19760416	End of  the  road  for  TunM?
19760416	Hyatt sold for $69m?
19760416	Selangor's new MB .
19760416	Sim heroin haul
19760416	Angola ties
19760416	Dow Jones
19760416	Miss Hsieh's blood debt
19760416	36 die in air crash
19760416	Sixth victim since coup
19760416	Bride killer
19760416	Students dull wit. police
19760416	Page 1 Miscellaneous Column 1
19760417	Nixon's last days...
19760417	THE $12 BILLION  RANSOM DEMAND
19760417	MEET THE GIRLS BEHIND THE VOICES
19760417	BIG MATCH SPECIAL
19760417	!N SPORTS NATION
19760417	IN ASIA MAGAZINE
19760417	POLICE IN  $600,000 SUCCESS...
19760417	Nixon's $8b pledge
19760417	Probe offer
19760417	$10,000  bail
19760417	HONESTY BUFF
19760417	Fuad to  order  Sabah  fund  probe
19760417	13 found dead
19760417	Page 1 Miscellaneous Column 1
19760418	PERIL AND  PROMISE BY DEVAN
19760418	3 buried  alive  in tin  mine  tunnel  cave-in
19760418	Decree on Franjieh's  successor
19760418	Highway crash
19760418	Call for new wage plan based on 'rate for the job'
19760418	No coalition with the Usno, says Tun Fuad
19760418	A BUFFALO  RIDE TO PARLIAMENT
19760418	Double crash
19760418	Three die in gun little
19760418	Page 1 Miscellaneous Column 1
19760419	'$400,000—0R ARSON' THREAT
19760419	Getting the call to  all  soccer  fans in Spore
19760419	killed
19760419	Strike over pay hike
19760419	$lmil CBT  probe by  CID
19760419	Muldoon visit
19760419	LATEST Seni: Pullout date Hindi
19760419	Sabah  Air  flights  need  permit
19760419	Page 1 Miscellaneous Column 1
19760420	Peace pact  move
19760420	'No malice'  pledge  by Tun  Fuad
19760420	Carlos in Uruguay?
19760420	Security body
19760420	Dow Jones
19760420	U.S. PULLOUT REVIEW
19760420	Harun: May 29 High Court hearing
19760420	Arab killed in rift
19760420	Page 1 Miscellaneous Column 1
19760421	Timor move by union leader
19760421	64 cars in pile-up
19760421	Honeymoon husband held after wife is found slain
19760421	All over vodka...
19760421	Fire havoc
19760421	Arab  youths  stone  troops
19760421	Crash kills 7
19760421	LATEST  Fretilin hat no backing: KL
19760421	Page 1 Miscellaneous Column 1
19760422	Mr. Adip, man of a million promises
19760422	kaunda's call
19760422	38 die in  train-bus  crash
19760422	Subang delay
19760422	Anne kayoed
19760422	Dow Jones
19760422	Jim stays  away  from the  Queen's  birthday  party
19760422	FUAD SACKS SABAH'S ATTORNEY-GENERAL
19760422	IRA show of strength
19760422	Fatal fall from 'holy' mountain
19760422	Harun trial told of $225,000 in tin box
19760422	Page 1 Miscellaneous Column 1
19760423	3,000 IN HUNT FOR REDS
19760423	BP: We're not involved in illegal payoffs
19760423	Dow Jones
19760423	Another arms cache
19760423	Hussein for Moscow
19760423	Shock draw for S'pore
19760423	The $10,000 intermediary
19760423	LATEST  Pullout call  to Jakarta
19760423	Secret of  suite 1417...
19760423	£ dives  to its  lowest  in S'pore  history
19760423	Page 1 Miscellaneous Column 1
19760424	TOP TEN-BRAVEST OF THE BRAVE
19760424	PATS LONELY DAYS
19760424	WORLD OF THE NUN
19760424	IN TIMESCOPE
19760424	LIFE ON ISLANDS OF LOVE
19760424	SEDUCTION ON FILE
19760424	REMEMBER LOAN?
19760424	CUP FINAL SPECIAL
19760424	IN SPORTS NATION
19760424	STREAMING TO START IN PR. ONE
19760424	$3m blaze
19760424	LENDING RATE UP TO AID £
19760424	Husband charged
19760424	Dow Jones
19760424	Taboo:  That  'hot'  number  1417
19760424	LATEST  Guerillas  shoots  Rhodosian
19760424	Page 1 Miscellaneous Column 1
19760425	BERJAYA: MOVES TO BUY OVER OUR MEN
19760425	Snag over swearing  in of new  Sabah  Speaker
19760425	Hunt for armed rebels
19760425	Blast kills three
19760425	Adip faces  five  cheating charges in  London
19760425	Reds killed in air strikes
19760425	Furore over 'wife wanted' ad by Malaysian in NZ papers
19760425	12 feared dead in air crash
19760425	$165,000  heroin seized: Five held
19760425	$2.5 m drug haul
19760425	Fake notes arrests
19760425	Latest  Four die in clash  clash
19760425	Page 1 Miscellaneous Column 1
19760426	USE YOUR HANDS, SAYS LEE
19760426	Chaos at the grand prix: Four hurt
19760426	7 women drown
19760426	Minister dies
19760426	The weather
19760426	Cholera toll
19760426	Opec security plan
19760426	QUOTE
19760426	Stonehouse trial
19760426	UNP wins seat
19760426	A denial h> Mrs B
19760426	Copttr gift
19760426	A blast rips  rail link south of Ipoh
19760426	$125 m loan to Thailand
19760426	Hunger strike
19760426	Syriz arrests Arafat's men
19760427	COPTER SHOT DOWN, 11 KILLED
19760427	Sterling falls despite bank rate hike
19760427	Girl raped  after  midnight  robbery
19760427	n die in  bus mishap
19760427	Dow Jones
19760427	Soviet  defence  chief  Grechko  dies
19760427	Nyerere: The war has started
19760427	Tokyo knsman freed
19760427	New date  for cup  tie against  Kelantan
19760427	Face to face,  but  not  quite
19760427	50 ii guerilla network held
19760427	Page 1 Miscellaneous Column 1
19760428	WHY WE GAVE THAT $250,000
19760428	China's  top 13  after  Mao
19760428	Lira and  pound  rally
19760428	$660,000 painting
19760428	PEKING'LOOKING FORWARD  TO 1997'
19760428	Dow Jones
19760428	Ganges talks
19760428	Taiwan fears US will cut diplomatic ties
19760428	Million  dollar  extortion  bid
19760428	MP on trial
19760428	Colonel killed
19760428	Israel is banned
19760428	Talk by Smith
19760428	'70 Naxalities killed' claim
19760428	453 arrested
19760428	Seven  officers  among  copter  dead
19760428	Rubber strike spreading
19760428	Iran to draw out $500n
19760428	Page 1 Miscellaneous Column 1
19760429	RED PLOT AGAINST THE PAP
19760429	I was the man at window
19760429	500,000 years ago...
19760429	Oil field back to normal
19760429	Spain plan for referendum
19760429	China's man
19760429	Solar eclipse
19760429	8 years for arms man
19760429	Contract on tritium
19760429	Dow Jones
19760429	Swfirtv; raat
19760429	Page 1 Miscellaneous Column 1
19760430	GOVT: NO SEGREGATION
19760430	Bobby victim
19760430	Madrid strike
19760430	Janitschek welcomes Lee's move
19760430	"""China soon to sell wheat'"
19760430	Swim ban is off
19760430	Murder cab  driver is found dead
19760430	Malaysia-Cambodia ties
19760430	Kissinger falls ill
19760430	...and he gets an immediate response
19760430	10 guerillas killed
19760430	Goh tells unions: Do nothing to  harm our economy
19760430	Humphrey went contest
19760430	Page 1 Miscellaneous Column 1
19760501	TABLE TENNIS...
19760501	ZSA ZSAS N0.7
19760501	FERTILITY DRUGS
19760501	IN TIMESCOPE
19760501	A PRINCESS MOVES ON GRACEFULLY
19760501	MAN VS SHARK...
19760501	THE PUSKAS MAGIC
19760501	IN SPORTS NATION
19760501	THE ASIA MAGAZINE
19760501	FOR 25 CENTS, A $375 m MIRACLE
19760501	Brace up for slower growth, says Lee
19760501	Mao meets Muldoon
19760501	Miss  Little  gets  party's  backing
19760501	Troops ring embassy
19760501	Iran oil talks
19760501	Harun:  Judge to  decide  on  Monday
19760501	More tourists to Thailand
19760501	Dow Jones
19760501	Page 1 Miscellaneous Column 1
19760502	CLOSE PAY GAP, BOSSES URGED
19760502	Mao's wife  takes starring  role in  May Day  joy
19760502	24 killed In
19760502	It's Southampton's cup by one-nil
19760502	New telex link
19760502	New Security Council chief
19760502	Registration for polls
19760502	TEAM MS  PLAME:  FOUR KILLED
19760502	Ambush: 8 die
19760502	Adjp could have made $910,000, court told
19760502	A $375 mil smile by man named in the Hughes will
19760502	Dr. K want Africa  LATEST
19760502	Page 1 Miscellaneous Column 1
19760502	Prince: Visitors to Belgium welcome
19760502	Envoy: Display to  appeal  to region
19760502	Prince Albert to open fair in S'pore
19760502	BELGIAN TRADERS SHOW KEEN INTEREST IN THIS REGION
19760503	SENI: THE DOOR IS NOT SHUT...
19760503	Crossland off to China
19760503	Olympic ban
19760503	Officer in  copter  'escape'
19760503	Yours for $10 million
19760503	Marcos in London
19760503	A goodwill minion
19760503	Lockheed deal
19760503	THAIS IN DEMO AGAINST MALAYSIAN TROOPS
19760503	Now it's the deadly depth N-bomb
19760503	Bomb blaze havoc
19760503	Peak conquest
19760503	Reagan,  Carter  sweep  Texas  primary
19760503	United fans  run riot after final—
19760503	Israel beefs up forces to thwart dose
19760503	Page 1 Miscellaneous Column 1
19760504	HARUN and 4-D  CHAIRMAN'S $500,000 GIFT
19760504	Sabah: Usno boycotts assembly
19760504	16 killed as bus is ambushed by rebels
19760504	British stand
19760504	Dow Jones
19760504	STORE TO  HOST  W-CUP  TOURNEY
19760504	Pledge by  Miki on  C-Day
19760504	US dollar hits llH«onthlow
19760504	SMITH REOPENS LINK  ROAD TO & AFRICA
19760504	Malaysians held after $4.5 mil. heroin haul in London
19760504	$543,000 Dior coats theft
19760504	Soldiers  must  go, say Thais
19760504	Blacked out
19760504	Beirut airport shelled
19760504	Page 1 Miscellaneous Column 1
19760505	Mrs Calley
19760505	Britain's  reserves  take another plunge...
19760505	May 14: Harun judgment day
19760505	MP dies in Commons
19760505	ILO member
19760505	Bank chief charged
19760505	23 die  in  express crash horror
19760505	Five killed in truck mishap
19760505	11 die in show plane crash
19760505	UN debate on  West Bank
19760505	Page 1 Miscellaneous Column 1
19760506	KL 'NO' TO  BETONG  PULLOUT
19760506	Youths with  sticks roam  dead town
19760506	A square egg...
19760506	Grenade blast 12 hurt
19760506	Quake rocks island
19760506	About-turn
19760506	'Not guilty' Plea
19760506	China's pledge
19760506	Student  found  killed in  hotel  room
19760506	Dow Jones
19760506	Reds kill 3
19760506	Man killed as he tampers with old shell
19760506	Grenade blast: 12 wounded
19760506	Page 1 Miscellaneous Column 1
19760507	4,000 CALL OFF BETONG DEMO
19760507	Malik  warns  Aussies:  Don't  interfere
19760507	$64 mil deal
19760507	$600,000 ear
19760507	Kissinger's  blueprint  for Third  World
19760507	Big hike in US farm prices
19760507	Good year for  agriculture
19760507	Red move to get Malay support
19760507	Young Turks clash
19760507	Ties with Cambodia
19760507	Masked raiders terror
19760507	Muldoon:  No China  threat
19760507	Jane's 'son' on remand
19760507	India-Pak talks begin May 12
19760507	8 guerillas killed
19760507	Page 1 Miscellaneous Column 1
19760508	THE SIX BRAVE MEN  TAKE ON A KILLER
19760508	FIGHTING FATHERS
19760508	$970.000M1L WOMAN
19760508	IN TIMESCOPE
19760508	OLD WAY TO STEM THE YUL-TIDE
19760508	UNITED THEY FALL
19760508	LOVE FROM CARTER
19760508	IN SPORTS NATION
19760508	OTHER HIGHLIGHTS
19760508	Thai border pact shuttle diplomacy
19760508	Lawyer missing with $70,000
19760508	'Build N-arms' call by MP
19760508	Fugitive  student  captured
19760508	Red kiUed, wife held
19760508	Harun judgment day
19760508	Six students freed
19760508	Dow Jones
19760508	Quike toll Bay be 3,000
19760508	Peru tremor
19760508	Page 1 Miscellaneous Column 1
19760509	KL plea  to keep  police in  Betong
19760509	Banks to halt lire tilde
19760509	Indira's visit
19760509	Schoolboy buried alive
19760509	Ties with  Hanoi:  Bangkok gets help offers
19760509	Latest
19760509	Page 1 Miscellaneous Column 1
19760509	New dimension in reproducing music with use of the latest dbx system
19760509	CHOOSE YOUR HI-FI SETS WITH CARE
19760510	LEE OFF TO CHINA
19760510	Woman  and  baby in  death fall from  flats
19760510	Mother and  sons die in  blaze
19760510	London demo
19760510	THREE DIE IN ROAD CRASH
19760510	Eight men held in drug raids
19760510	Kukrit in  hospital  with heart  problem
19760510	Reds for Cairo
19760510	$4.1 m drug haul
19760510	Bus crash: 30 killed
19760510	LATEST Minister dies
19760510	Page 1 Miscellaneous Column 1
19760511	ROUSING  PEKING WELCOME
19760511	Rape case man  held for more  inquiries
19760511	Upward move for gold
19760511	Mine mishap
19760511	Peking talks
19760511	TWO KILLED IN SABAH BLASTS
19760511	Training plane missing
19760511	Dow Jones
19760511	Maritime pact
19760511	Cow slaughter
19760511	Tito in Athens
19760511	US$15M  FORGED  NOTES  SEIZED
19760511	Police truck kills five
19760511	4 accused of heroin conspiracy
19760511	Liberal  chief  Thorpe quits
19760511	Raid on police station
19760511	Page 1 Miscellaneous Column 1
19760512	HUA: We back  Asean's  objectives...
19760512	GUESTS FIRST AT THE TALKS...
19760512	Life term for spy upheld
19760512	STORM HAVOC
19760512	LEE: Why we have our own way of life...
19760512	Oil nations9 aid fund
19760512	Small rally by pound
19760512	Dow Jones
19760512	Latest
19760512	Page 1 Miscellaneous Column 1
19760513	15-MIN CHAT WITH MAO
19760513	Dow Jones
19760513	Under Peking, a city that will survive N-bombs
19760513	Dollar, pound  recover
19760513	Cash vanishes from train
19760513	Dawn blaze kills two
19760513	$22 m drug haul after battle
19760513	EMBASSY GRAB
19760513	Illegal migrants9 Mr. Big  arrested
19760513	16 life terms,  564 years  for 5
19760513	Armed student clashes
19760513	Huttiin ail Siew guilty
19760513	Page 1 Miscellaneous Column 1
19760514	CHATTING WITH MAO
19760514	Accord on basis for Peking-S'pore ties
19760514	Freighter crew reacued
19760514	Gang shoots  up train  but minister escapes
19760514	US dollar  eases
19760514	Five more sent to penal isle
19760514	CIA links cut
19760514	Mystery blast kills 2 in religious sect
19760514	$3 MILLION  DRUGS  SEIZED IN  SYDNEY
19760514	USN N-test
19760514	Blaze kills eight
19760514	Prices up
19760514	Dow Jones
19760514	Two rape bid men killed
19760514	'Sardari' ends
19760515	THE MAN WHO CAN LEAVE HIS BODY
19760515	THE $5 MIL. GIRL
19760515	SUPER GRANNIES
19760515	BIRTH AND BALLOONS
19760515	IN TIMESCOPE
19760515	MEET OUR BELLES OF THE BALL
19760515	EAST GOES WEST
19760515	WASTING AWAY
19760515	OTHER HIGHLIGHTS
19760515	IN SPORTS NATION
19760515	THE ASIA MAGAZINE
19760515	HEY PRESTO!
19760515	Bomb blast at airport
19760515	Bank chief shot dead
19760515	Shock ban on Oscar winner Cuckoo
19760515	NZ freeze on wages, fees
19760515	ISTANA DEER KILLS  SULTAN'S COUSIN
19760515	INDIA-PAX TIES AGAIN SOON
19760515	Dow Jones
19760515	Army alert as 500,000 get set for the big march
19760515	Dollar up
19760515	West Bank alert
19760515	Page 1 Miscellaneous Column 1
19760516	We wil  use  force,  India warns
19760516	3 die in fire
19760516	'COLD TURKEY' FOR WOMEN TOO
19760516	Black belt  Johnson  Yap, 10,  to star  in  HK film
19760516	Alert on for  'I'll kill  Ford' youth
19760516	3 policemen killed
19760516	Railmen guilty
19760516	King Carlos for US
19760516	Heroin: Man charged
19760516	Butcher gored to death
19760516	Peso again devalued
19760516	LATEST  Top opposition  leader freed
19760516	New US  idea on  Thai post
19760516	Page 1 Miscellaneous Column 1
19760517	ASEAN STRENGTH GETS SALUTE FROM CHINA
19760517	Super  star  Heston  for  Spore
19760517	GIRL HURT AS GUN GOES OFF IN ROW
19760517	Visit to Mao's home in  Yenan  cave...
19760517	Closer Thai ties with  Hanoi
19760517	Defence chief replaced
19760517	Beimt cinena shelled
19760517	Page 1 Miscellaneous Column 1
19760518	Fatal reversal
19760518	£ dips below US $1.80
19760518	Lee at the desk where  Mao planned his new China...
19760518	Two scale Everest
19760518	L/JVE FAILURE PARALYSES EXCHANGE
19760518	Saigon man in Cambodia
19760518	Two killed in jet crash
19760518	Dow Jones
19760518	Gamassi off to V Korea
19760518	Ford welcomes Giscard
19760518	Harun  trial  verdict  today
19760518	Page 1 Miscellaneous Column 1
19760519	HARUN GETS TWO YEARS
19760519	US dollar up, pound  rallies
19760519	Voleano rocks hit care
19760519	Holiday ends in disaster
19760519	New casualty of 1967 war
19760519	Mercenary recruiter held in Yard raid
19760519	Lee gets briefing  on work of commune
19760519	Siamese twins for NZ
19760519	Dow Jones
19760519	Thais, Laotians exchange fin
19760519	Page 1 Miscellaneous Column 1
19760520	1,200 km  sea  escape  with  a school  atlas
19760520	Whitlam to go on tour
19760520	Kung fu style attack
19760520	Dow Jones
19760520	THAILAND TO TELL KL: PULL OUT FROM BETONG
19760520	Malaysian  student  Lim 'not  guilty'
19760520	Asean may  boycott talks
19760520	Embasay told to close
19760520	Page 1 Miscellaneous Column 1
19760521	FLU: GOVT WARNING
19760521	Sterling hits new low  in local market
19760521	Three die in  plane crash
19760521	Wang Yu on $3,000 bail
19760521	Dow Jones
19760521	Building firm raid:  Gunmen  grab  $10,000
19760521	RAIN-BUT  A WARM  WELCOME
19760521	Khanisen, Song in
19760521	Terrorists kill policeman
19760521	MALIK: JKAO'S WISDOM
19760521	3 Malaysian youths jailed for 'brutal robberies'
19760521	JUttta leafit: SS billiM eit
19760521	Page 1 Miscellaneous Column 1
19760522	WHEN MUM TURNS NTO A DAD...
19760522	THE BIONIC WOMAN
19760522	IN LOVE AT 40...
19760522	IN TIMESCOPE
19760522	DOOMSDAY LIST
19760522	ALI'S DUNN DATE
19760522	MINI CHEERS: THE FASHION REBIRTH
19760522	A TOUCH OF ZEN...
19760522	FROM MARYS DIARY
19760522	OTHER HIGHLIGHTS
19760522	GOVT CALL TO 1,000 FIRMS
19760522	Sex change woman dies
19760522	Dow Jones
19760522	Seoul's first
19760522	Smuggling: 5 held
19760522	All winner Linda could say was 'Wow'
19760522	Peking  denial  on  Mao
19760522	Pound  dips  to  all-time low
19760522	Seven killed by lightning  by lightning
19760522	For. plans to  meet vorster
19760522	Page 1 Miscellaneous Column 1
19760523	Magnificent Ten get gallantry medals
19760523	Bardot catches  burglar  at her villa
19760523	Master tells of  screams  and shots in ship
19760523	Police recover  'vanished' gold watches
19760523	Ten buried In landslide
19760523	Sri Linka  arrests
19760523	Primary 1:  More  guidelines
19760523	Singapore  trounce  giant-killer  Perlis  3-0
19760523	Page 1 Miscellaneous Column 1
19760524	Bonavena  killed  outside  brothel
19760524	All smiles as Lee returns from China
19760524	Father of eight kills wife then commits suicide
19760524	Ford: First ballot win?
19760524	US seeks views on Giscard's Lebanon proposal
19760524	Pacific quake
19760524	London gang  kills 2  foreign  students
19760524	Six Reds killed, 8 held in south Thailand
19760524	Crash kills 4
19760524	Cairo fire
19760524	Making up for lira's dip
19760524	Anti-Kissinger  demo at embassy
19760524	Page 1 Miscellaneous Column 1
19760525	HIGH-PRIEST OF CRIME NABBED
19760525	Dow Jones
19760525	CONCORDES IN AMERICA
19760525	Solomon's mines?
19760525	Dollar weaker
19760525	MERVYN IN COURT AGAIN
19760525	CURFEW CLAMP ON TWO AREAS
19760525	Thais to  seek  pullout  from  Betong?
19760525	Red exercise
19760525	LATEST  Waldheim for Damascus
19760525	Page 1 Miscellaneous Column 1
19760526	Dow Jones
19760526	Death after  girl  changes her mind
19760526	Hostages plea
19760526	Mystery  object  in crash
19760526	Malaysia lead 3-1
19760526	Bodies found
19760526	HIJACKERS FOR  MILITARY TRIAL
19760526	Bing leaves hospital
19760526	Opec stand
19760526	Ali's Acupunch puts Dunn down—and out
19760526	LATEST Miki: I'll not  pit Mtil
19760526	Page 1 Miscellaneous Column 1
19760527	$50 MIL DRUG HAUL IN HK
19760527	Meet Mr  Miracle:  Four shots  and only  a graze
19760527	Malaysia in 6-3 victory
19760527	THE MAN  WITH A JUNKYARD  STOMACH
19760527	GIRL WHO GAVE HER LIFE...
19760527	Hijack: Aussie charged
19760527	New all-time low for £
19760527	Chinese team expected for talks on trade
19760527	Dow Jones
19760527	LATEST Ease tMstoi  call by In
19760527	Page 1 Miscellaneous Column 1
19760528	THE RED PLOT...
19760528	WILSON'S LAST LAUGH: 'BAUBLES FOR MOB'
19760528	A STAR'S  VISIT TO  A JUNGLE  CAMP
19760528	DANCER  GOH'S DOUBLE TASK...
19760528	Dow Jonts
19760528	LATEST  Jumblatt's sis  shot dead
19760528	Page 1 Miscellaneous Column 1
19760529	I CONFESS
19760529	Debate on  PAP begins  tomorrow
19760529	Did their parents know what was up?
19760529	Red attack: Two killed
19760529	Pound dives to new low
19760529	Kosygin trip
19760529	THE LOCH  NESS MONSTER FACES A SCIENTIFIC HUNT
19760529	Oil prices No change
19760529	Page 1 Miscellaneous Column 1
19760530	HOLE-IN-HEART  GIRL DIES IN NZ
19760530	Ford hails  oil price  freeze  decision  by Opec
19760530	Crucial talks on  'expel PAP' move open today
19760530	ECA DENIES  S'PORE  GOVT  CHARGE
19760530	'N. Korea training Thai guerillas'
19760530	Gun battle  as hunt for envoy's abducted daughter hots up
19760530	Papers fail to appear
19760530	40 killed
19760530	Sri Lanka cuts links with £
19760530	Harun:  45 to  testify for Govt
19760530	Strong quake  strikes  China and  Burma
19760530	Alert at It N-pluts
19760530	Page 1 Miscellaneous Column 1
19760531	Arrogance  and ignorance to insist S'pore free Reds
19760531	PAP: WE QUIT...
19760531	TOURIST INVASION AS £ PLUNGES
19760531	Sneaky plot to oust the party
19760531	Malaysia  in the  cup final
19760531	Demo at Gatwick
19760531	Police guard riot factory
19760531	Nil to visit Pakistan
19760531	Page 1 Miscellaneous Column 1
19760601	TRIO KILL  BANK  GUARD...
19760601	MARTHA  ALMOST BROKE
19760601	32 killed,  137 hurt  in express  train crash
19760601	Jordan raps Israel
19760601	Marts closed
19760601	Tit weather
19760601	Indonesia lead 3-1
19760601	Italy's trade gap widens
19760601	THE CHANGING  HABITS OF ROSEMARY...
19760601	Bilateral ties will continue, says Devan
19760601	PART TWO  OF DEVAN S  SPEECH:  PAGE 8
19760601	Monod dead
19760601	Dutch Govt faces crisis
19760602	Gains for US$ but £ slumps
19760602	Russians eyeing Tonga:  Rowling
19760602	The weather
19760602	Bank bandits strike in Seremban
19760602	Gold smuggler caught
19760602	Man beats computer
19760603	MALAYSIA'S $18,000 MIL  PLAN
19760603	Ford orders an all-out peace bid inM-E
19760603	E. Jerusalem Arabs held
19760603	'HEROIN CONSPIRACY'
19760603	A first  as  Sheares is made  RCOG  L'fellow^
19760603	£ PLUNGES  THROUGH  THE 'FLOOR'
19760603	Sex scandal: Probe order
19760603	Page 1 Miscellaneous Column 1
19760604	In Spore a dip to $4.2120 before rally to $4.2295
19760604	Malaysia to pull out from Betong
19760604	Syrians take over all positions
19760604	Dow Jones
19760604	"""""Jacqueline wins Miss Asia title"
19760604	Page 1 Miscellaneous Column 1
19760605	HUGHES: THE MAN  AND THE MYTH...
19760605	VANISHING VIRGINS
19760605	THE 50-YEAR HITCH
19760605	OTHER HIGHLIGHTS
19760605	IN TIMESCOPE
19760605	A HOLIDAY THAT'S HARD TO BEAT
19760605	THE VIP BOX
19760605	CASTRO'S CUBA
19760605	ACES OF THE 40S
19760605	OTHER HIGHLIGHTS
19760605	IN SPORTS NATION
19760605	'RED DOC IS BACK IN PRISON
19760605	Shoplift student  to court: I lived on rice
19760605	SICC urges  'hold wages'  operation
19760605	Armful of joy
19760605	Slight rally  by £  I on forex
19760605	Malaysia down 4-0
19760605	Dow Jones
19760605	Page 1 Miscellaneous Column 1
19760606	YOUNG MUST BE IN  VITAL  JOBS: LEE
19760606	48-hour  curfew  off Kroh
19760606	Malaysia may close  road links with Thailand
19760606	KL GIVES UP RIGHT OF 'HOT PURSUIT'
19760606	Indonesians  to run all  foreign firms  by 1978
19760606	INTERPOL'S  AID SOUGHT  ON RUNAWAY  SHIP
19760606	CROSSWINDS CAUSED THIS CRASH
19760606	Arrest busts gold smuggling ring
19760606	Fiery Liz-Burton love story
19760606	Indonesia win  9-0 to  retain Cup
19760606	Car destroyed by fire
19760606	Page 1 Miscellaneous Column 1
19760607	FUAD DIES IN CRASH
19760607	Hing got aid  for hurt Katong bomber
19760607	LEE: WHERE THE  SCHOOLS HAVE  DONE WELL
19760607	Missile test
19760607	REDS MAY DOMINATE BETONG: GHAZALI
19760607	Lost air tickets:  Ex-SIA  man  suspect
19760607	Page 1 Miscellaneous Column 1
19760608	Warning of upsurge in guerilla  activity
19760608	USss,ooom aid for ailing £
19760608	Red ballerina freed
19760608	Sad Sabah's farewell to Fuad...
19760608	Quake jolts Mexico City
19760608	Page 1 Miscellaneous Column 1
19760609	Exposed:  Racket  to take  Viets  out
19760609	The crash that shook Sabah...
19760609	More violence in Belfast
19760609	Dow Jones
19760609	POUND GETS A BOOST
19760609	We will ' share the extra burden: Harris
19760609	Record 5261 bil  defence budget  for US
19760609	Page 1 Miscellaneous Column 1
19760610	State of siege in Bolivia
19760610	KL girl on  $4m drugs  charges
19760610	Six killed in Red siege
19760610	Uruguay head to quit?
19760610	Five in  car  crushed to death
19760610	Hua to visit Nepal
19760610	Page 1 Miscellaneous Column 1
19760611	Chase thatled to the  Redhill Close siege...
19760611	Dow Jones
19760611	—Iraqi  move  alarms Syria
19760611	India's 5m educated  job  seekers
19760611	China may open Tibet  to 'friendly guests'
19760611	Couple in double death mystery
19760611	LATEST  Franjieh vow on Arab troops
19760611	Page 1 Miscellaneous Column 1
19760612	THE ROMANCE OF THE CENTURY...
19760612	A FRINGE BENEFIT
19760612	HUGHES AND NIXON
19760612	SOCCER U.S. STYLE
19760612	THE WOMAN THEY ALL LOVED...
