Date	Headline
19800406	Nantah's 'yes' to merger with SU
19800406	THE DAY DIGITAL TIME CAME TO A HALT AT BLOCK 395
19800406	Learning lessons of life...
19800406	-Up to the moon — and down to earth...
19800407	What's going on here?
19800407	Raja: If  curbs are  listed...
19800407	Compulsory  safe riding  course for  learners?
19800407	SINGAPORE 5 – 0
19800407	Death decree
19800407	We reached crash scene in 10 mins
19800407	Five  doctors  to be charged
19800407	His ears can tell words and colours
19800407	Contributions wanted
19800408	Top in sports last year
19800408	Shin Min, Min Pao permits extended
19800408	Two weekend deaths bring road toll to 85
19800408	Take Raja warning seriously: Paper
19800408	Effective Reading
19800408	Pandas —how many in China?
19800408	Fables  The wolf and the lamb
19800408	MANDARIN BY RADIO  Compiled by LIN SHAN
19800408	OUTLOOK
19800408	LEISURE
19800409	Another 2  deaths  raise  road toll  to 88
19800409	Tito has a relapse
19800409	Five doctors face 53 charges  Night tour
19800409	DRUG HAUL  AUSSIE ARRESTED
19800409	Two generals killed
19800409	Art for learning more than appreciation
19800409	Quotations
19800409	Chinese without tears
19800409	Chinese sayings
19800409	fUN with Chinese Characters
19800410	Starting tomorrow
19800410	road deaths
19800410	Bank of  China  enters  Asian $  market
19800410	Bookshelf  Needs of new time
19800410	Historical profiles  Water used as weapon
19800410	Hanyu Pinyin lessons
19800411	SIX STEPS TO CUT ROAD TOLL
19800411	Writing  lines  AS PUNISHMENT  NOT allowed
19800411	THE REN WAR
19800411	Heavy going in defiance of safety
19800411	ßamboo Green
19800411	QUOTATIONS
19800411	Without tears
19800411	Fun with chinese characters
19800412	MY DAYS IN  CHANGI  — by Tar ling
19800412	LOVE LETTERS
19800412	THE UNMARRIEDS
19800412	TEACHER SPEAKS OUT
19800412	HOW TO SAVE MONEY
19800412	KAMPUCHEA TODAY
19800412	Guerillas murder 5 Thai village chiefs
19800412	Traffic  blitz  begins today
19800413	IT'S NUS FROM THIS YEAR, SAYS LEE
19800413	Life term for S'pore man
19800413	144 booked as the law takes to the road
19800413	Shock for S'pore
19800413	Talks fail
19800413	Exhibition to provide a range of products and ideas to do up the home
19800413	Set for the kitchen
19800413	How to select a quality refrigerator
19800413	Wash and dry at the same time
19800413	An exciting array of furniture at this showroom
19800413	WHAT IS IN THE NEXT  9 PAGES
19800414	HUDC TO RAISE INCOME CEILING
19800414	Spirits burn bright after the trek
19800414	Police chief killed
19800414	Six hurt in crash
19800414	Ancient poets and painters of China
19800414	Fun with Chinese characters
19800414	Historical profiles  The eye can't see faults of its lashes
19800414	Chinese without tears
19800414	Simplified characters
19800415	U.S. DEADLINE -IT'S MID-MAY
19800415	QUOTE
19800415	Forces on coup alert
19800415	Two off to Salisbury
19800415	MANDARIN BY RADIO
19800415	Effective Reading—
19800415	QUOTATIONS
19800415	Simplified characters
19800416	Monday  date for  higher  income  HUDC  buyers
19800416	Non-refundable
19800416	Malaysian  unionists  'may be  detained'
19800416	Prem to meet PM
19800416	Junie leaving  for  Brisbane to study
19800416	Taxing way to protest
19800416	QUOTE
19800416	Life and experiences are as good as imagination
19800416	Chinese  without tears
19800416	Fables  Ignorance and arrogance
19800416	Chinese sayings
19800416	Fun with Chinege Charcters
19800417	'RUSSIA POISED TO WIN AGAIN'
19800417	QUOTE
19800417	Blind  School  head  loses her post
19800417	NWC is enlarged from 10 to 13 members
19800417	Trainer  offers  $10,000  reward
19800417	VIETS AND  THAIS  EXCHANGE FIRE
19800417	characters
19800417	Surnames in Hanyu Pinyin
19800417	New way of spelling your Chinese names
19800417	Let'S learil  Hanyu Pinyin
19800418	PREM'S ASEAN TOUR MISSION
19800418	QUOTE
19800418	Mother and  2 children  in death  plunge
19800418	China's new Mach II jet
19800418	Malaysian holiday
19800418	50 Viet refugees land at Marine Parade
19800418	Asean  ministers  meeting  opens on  Monday
19800418	Bamboo Green
19800418	Simplified characters
19800418	Chinese sayings
19800419	YOUR WEEKEND READING
19800419	Punishment and why it still exists
19800419	No voice at world talks
19800419	Five young designers
19800419	Sunday Nation  Shopping in Ye  Olde Curiosity Shoppe
19800419	Giving bus rides a lift
19800419	Playtogs for men
19800419	Shocker for travellers
19800419	On her happiest  day- wedding picture of wife
19800419	Still at large
19800419	2 m smiles
19800419	4-year high
19800419	Desert on the move
19800419	Road death No. 90
19800419	HUDC to speed up building
19800419	A night our  with the stars
19800420	To punish or not to punish?
19800420	New joint  air  traffic control centre
19800420	QUOTE
19800420	SOLUTION TO THE DOCTORS DILEMMA
19800420	Prem in for talks
19800420	AFGHANS KILL 200 RUSSIANS'
19800420	The 'sum-seng' who became a respectable bank clerk
19800420	Poet sensitive to history
19800420	rDOING THE THINGS WEn MOST WANT TO DO
19800420	Come To England To Learn English
19800421	3-0 WIN  OVER  SABAH
19800421	Stop it! Muslims who spread lies told
19800421	Hitler's errors
19800421	Lee and Prem pledge to follow Asean line
19800421	QUOTE
19800421	Chinese without tears
19800421	We thank you...
19800421	Simplified characters
19800421	Fun with chinese characters
19800422	'LET 5-MINUS-1  BE CONSENSUS'
19800422	QUOTE
19800422	MANDARIN  H BY RADIO !!
19800422	Historical profiles  Man who influenced Chinese classics
19800422	Chinese sayings
19800423	Accord on  extension  of tariff  cuts
19800423	92nd road death
19800423	Youngest  perm  sec  tipped  to take  over
19800423	13 LIBERIANS EXECUTED
19800423	Philosophical foundation for moral education
19800423	Chinese without tears
19800423	Feeling rich
19800424	ASEAN TARIFF CUTS ACCORD
19800424	Touch of gold for refugees
19800424	First batch  at NUS  will pay  higher fees
19800424	93rd AND  94th ROAD  DEATHS
19800424	IRAN ENVOY EXPELLED
19800424	DON'T BE SHY
19800424	Let's learn Hanyu Pinyin
19800425	JUDGMENT RESERVED
19800425	SABAH'S EX-FINANCE MINISTER ARRESTED
19800425	Tony Tan in  charge  of varsities merger
19800425	Mob takes justice in its hands
19800425	Don't cheat  on  coupon  parking
19800425	Bamboo Green
19800425	Chinese sayings
19800425	Mandarin series on television
19800425	Simplified characters
19800426	Nugan Hand Story — from three centres
19800426	Kramer vs Kramer
19800426	Sunday Nation  Brunei, our moneyno-object neighbour
19800426	Orchard Road cafes
19800426	Eat and still stay slim
19800426	IN SPORTS NATION:
19800426	Top two sites to two banks
19800426	$2,975m deal
19800426	BOEING 727 CRASHES
19800426	Investigating Nugan Hand...
19800426	in Hongkong
19800426	in Sydney
19800426	The man left holding the bag in Singapore
19800427	QUOTE
19800427	Raja: Failure a  big blow to  US credibility
19800427	Two Reds killed
19800427	Stella's crossing the bridge...
19800427	When there's no rhyme nor much reason...
19800427	Well done, Kirpal!
19800427	THE SUN STILL SHINES...
19800428	Soviet mine tragedy
19800428	The 25 most  dangerous roads for pedestrians
19800428	It's 95  now
19800428	Historical profiles  Rich husband who made money at night
19800428	Chinese sayings
19800428	Fun with Chinese Characters
19800429	Motorists  helped  police to  nab tipsy  driver
19800429	MANDARIN BY RADIO
19800429	QUOTATIONS
19800430	42 sites  picked  as likely  MRT stations
19800430	'Welcome the  expats' call to teachers
19800430	Historical Profiles Even an emperor showed gratitude to his nanny
19800430	Chinese without tears
19800430	One should not ask for sympathy
19800430	Fun with Chinese Characters
19800430	Chinese sayings
19800430	Quotations
19800501	THE CHANGING OF THE GUARD
19800501	S'pore held to draw
19800501	Team to provide training of new skills
19800501	Road death toll rises to 96
19800501	Red tide' off Brunei
19800501	LATEST  In 'severe shock'
19800501	Let's learn Hanyu Pinyin
19800501	DONT BE SHY
19800501	Chinese sayings
19800501	Contemporary fiction  of China before 1945
19800502	No-coupon  parkers  booked at airport
19800502	ROAD DEATHS UP AND UP: 97 NOW
19800502	Pledges of support at rally, open house at the zoo
19800502	Look not a gift snake in the basket
19800502	Bamboo Green
19800502	Learners relaxed during Mandarin lessons
19800503	All you want to know about coffee
19800503	From Paris markets, with love
19800503	Hockey future
19800503	Doctors' story of a modern miracle
19800503	Seaside attraction
19800503	Get smart, bosses
19800503	Night pay  hike for  govt doctors  and dentists
19800503	Let's see, is it all there?
19800503	HK police crack parking meters racket
19800503	FIVE GUNMEN, SAY POLICE
19800504	NOW S'PORE 'NO' TO THE OLYMPICS
19800504	Game of gloom
19800504	QUOTE
19800504	DBS to lower prime rate
19800504	WE UNDERSTAND, SAY THE STARS
19800504	THE LIGHTER TOUCH...
19800504	The day Jilly found Redford so boring
19800504	The life and times of my grandpa KSE...
19800505	Glenda does her bit
19800505	Carter  scores  big win in Texas
19800505	A promise to the children
19800505	One can't draw distant water to put out a fire
19800505	Chinese without tears
19800505	Simplified characters
19800505	QUOTATIONS
19800505	Fun with Chinese Characters
19800506	A LEGEND IN HIS OWN  LIFETIME, SAYS LEE
19800506	So orderly as they queue up in rain
19800506	QUOTE
19800506	Quest for a  national  costume  for Singapore
19800506	Effective Reading
19800506	Chinese sayings
19800506	Fables  A one-eyed camel
19800506	MANDARIN BY RADIO
19800507	COUPON CHEAT FINED $400
19800507	Khomeiny is 80
19800507	NUSTO RECRUIT 600 LECTURERS
19800507	Tony Tan  tipped as  first VC
19800507	Ignorance turned out to be bliss
19800507	Chinese sayings
19800507	Social service in the spirit of the Goddess of Mercy
19800507	Chinese without tears
19800507	Fun with Chinese Characters
19800508	Female gang boss jailed
19800508	MESSAGE  FROM SHEARES
19800508	Fewer deaths, but road campaign to be stepped up
19800508	Obote's date
19800508	National dress: Here's your chance ...
19800508	Poly  starts study by post
19800508	China protest over oil
19800508	LATEST  MASS ARREST OF STUDENTS
19800508	The making of a calligrapher
19800508	Let's learn  Hanyu Pinyin
19800509	Concorde flight takes 50 mins longer
19800509	Motorists  say no  to drug  'plant'  in cars
19800509	Thach:  Once  threat  ends...
19800509	QUOTATIONS
19800509	Simplified characters
19800509	Bamboo Green
19800510	How the SAS got them out alive
19800510	The Golden Triangle
19800510	Russia's robot runners
19800510	The miracle of baby Louise Brown
19800510	Choose a holiday
19800510	To Mum with love
19800510	QUOTE
19800510	LATEST  FAMILY OF 17 DIE IN FIRE
19800510	No nearer solution...
19800510	UNITED STATES
19800510	HONGKONG
19800511	SIGNS OF  THE  TIMES...
19800511	A CALL FOR UNION CHECKS, BALANCES
19800511	ONE AWAY FROM 100...
19800511	BRINGING TOP TOUCH TO GRACIOUS LIVING
19800511	$30m for green and clean S'pore
19800511	LATEST  PARTY HEADING FOR WIN
19800512	2-0 win for Singapore
19800512	Determination wins the day
19800512	100th road death
19800512	Historical profiles  General fooled by story about mice
19800512	Simplified characters
19800512	Literary and vernacular  styles of the Chinese Language
19800512	Chinese  without tears
19800512	Fun with chinese characters
19800513	Hussein briefs Lee on Viet stand on Kampuchea
19800513	101st road death
19800513	Genghiz Khan rehabilitated
19800513	MANDARIN BY RADIO
19800513	Chinese sayings
19800513	Fables  Picking walnuts
19800513	A simple truth
19800514	Plan tor second  causeway or bridge over straits
19800514	Kampuchea:  Viet change  of heart?
19800514	When  the  census  officers  call...
19800515	Counter coup foiled
19800515	Jerusalem law
19800515	Rousing welcome for 'Ah Mui'
19800515	Husseins  statement  puzzles Thai  officials
19800515	Motorcycle licences go three-tier today
19800515	Jakarta, Belgrade to call nonaligned meeting
19800515	Shares  index  just  2 points off peak
19800515	STUDENT DEMOS SPREAD
19800515	Bookshelf  Bilingual book of commentaries
19800515	Chinese sayings
19800515	DON'T BE SHY
19800515	Let's learn  Hanyu Pinyin
19800516	600 flee  Typhoon  Dom
19800516	'Hanoi and Moscow eyeing Reds at border'
19800516	Mystery  deepens  over  Chin  Peng's  fate
19800516	REDS CALL FOR WORLD SUMMIT
19800516	Bamboo Green
19800517	The Private Tuition Epidemic: A Probe
19800517	A King Takes On The Drug Gangs
19800517	Could This Be The Singapore Look?
19800517	Junie's Last Taste Of Singapore
19800517	The Gap Between Them And Us
19800517	National Dress Found
19800517	Test-Tube Baby The Glorious Result
19800517	QUOTE
19800517	104 th road death
19800517	Olympics: Thais snub  Russians
19800517	Breaking new ground
19800518	A quiet farewell for the champion
19800518	Blast death
19800518	Red-faced flight of fancy
19800518	Why she despises the press people
19800518	Meet the Grand Old Man of Singapore Letters...
19800518	More than a man — he was a hero to me...
19800519	N-accord?
19800519	HDB to announce price hikes at end of month
19800519	It's Valaisan again
19800519	SBC's  NEW  LOGO
19800519	Teacher learnt  Mandarin  beside his pupils
19800519	Chinese without tears
19800519	Fun with Chinese Characters
19800520	TRANSPORT CLAIMS BLOW
19800520	Differences  remain  after  Thai-Viet talks
19800520	Mandel starts jail term
19800520	Nixon's 'trick'
19800520	Census  starts  today
19800520	More die in campaign
19800520	105 th road death
19800520	MANDARIN BY RADIO
19800520	QUOTATIONS
19800520	Effective Reading
19800520	Fables  The ghost is in him
19800521	Tough  going  for  census  officers
19800521	Thatcher  waters  down Iran  sanctions
19800521	How to look for good managers?
19800522	Oil prices going up again in a month
19800522	Surcharge soon on airport taxis
19800522	Vietnam rejects Kuantan formula
19800522	Bilingual page
19800522	DON'T BE SHY
19800523	PLAN TO CUT WARD SUBSIDY
19800523	'Singapura'  to be one  of our  national  songs?
19800523	10-month high for pound
19800523	QUOTE
19800523	Asean talks
19800523	Road death toll rises to 106
19800523	Bamboo Green
19800523	Bilingual page
19800524	MAKING NS STINTS COUNT
19800524	Magazines that nurture creative writers
19800524	Fashions to stay cool
19800524	Why stop at yawning?
19800524	S'pore's decision-night
19800524	Green green grass of home
19800524	Goldmine in the sky
19800524	Built in S'pore
19800524	QUOTE
19800524	Getting Ist prize from dad
19800524	107 th road death
19800524	Thach wants to visit S'pore
19800524	S'pore to  press for more Khmer aid: Raja
19800524	No nest  for water  larks
19800525	DR GOH DEFENDS SLOW LEARNERS
19800525	Miners killed
19800525	Joint exercise
19800525	Now it's 108
19800525	Son stole $13,000 father had saved for pilgrimage
19800525	Greek govt wins vote
19800525	Corner to get more critical and selective
19800525	Spontaneous verses of child poets mirrored in magazine
19800525	The blow that broke his heart
19800526	Sadat is  ready  for talks  without  conditions
19800526	Two deported
19800526	'Majority of hostages  are still in Teheran'
19800526	Four more  deaths  bring  road toll  to 112
19800526	QUOTE
19800526	Family Services  Centre project  to continue
19800526	Great  Wall  again  under  attack
19800526	Rebels free 3 traders
19800526	LATEST  Mt St HELENS ERUPTS AGAIN
19800526	Officer  course  for NCO  reservists
19800526	Powerful eyesight and  a firm hand to carve ivory grains
19800526	Bilingual page
19800527	BLACKMAIL BID BY HANOI: RAJA
19800527	SU team off to recruit engineers
19800527	Rumours repeated became the truth
19800527	Chinese sayings
19800527	MANDARIN BY  RADIO
19800527	QUOTATIONS
19800528	Americansadvised  to stay  out of  S. Korea
19800528	QUOTE
19800528	IT'S A HE-PPO
19800528	Esso to raise LPG prices from today
19800528	The great  copper rush at Dover Road
19800528	Kung Fu — what is that
19800529	Guerillas  attack  road  builders'  camp
19800529	Singapore  lose to  Selangor
19800529	'Thailand  may  support  Khmer  resistance'
19800529	Bilingual Page will  be three years old  on Saturday
19800529	Let's learn  Hanyu Pinyin
19800530	World our market—Lee
19800530	PRODUCING THE EDUCATED MAN
19800530	I'm not unhopeful we will have him within 10 years, says PM
19800530	80 lashes
19800530	QUOTE
19800530	Shahi's job
19800530	Dr tan to be vice
19800530	Green
19800531	Diary of Terror — by gunman's hostage
19800531	Trees help us to cool off
19800531	Other highlights
19800531	Test your tutor's competence
19800531	Our biggest little island
19800531	How good are TV dinners?
19800531	Now it's 113
19800531	The two types of engineers S'pore needs
19800531	Outpost of the pioneering spirit
19800601	A need to  conserve  newsprint
19800601	'UN envoy met Bani-Sadr'
19800601	4,900 freed
19800601	21 killed in poll clashes
19800601	CABINET RESHUFFLE
19800601	ANOTHER YEAR OF HIGH WAGE RISES
19800601	Foreign group wants to preserve Raffles
19800601	Changi murals to become monument?
19800601	Raja: This is to try out second-liners
19800601	Latest  REQUEST TO UN
19800601	LAUGHING AT OURSELVES WITH VERSE
19800601	The Mills and Boon boom
19800601	The day Eric's  computer  switched him off
19800601	Calling all writers
19800602	Action  plan to  instil  filial  piety
19800602	QUOTE
19800602	'Like a phoenix from ashes of Nantah?'
19800602	Another exodus of boat people?
19800603	Beijing visit
19800603	Cobra kills woman
19800603	Tresses, locks, curls,  ringlets, bangs... made simple  with the Philips Hairstyler  QUOTE
19800603	Effective Reading
19800603	Tongue twisters
19800603	Quotatiosns
19800603	Chinese sayings
19800603	MANDARIN BY RADIO
19800603	INSIDER
19800603	LEISURE
19800604	Parking coupons: URA to make it easier for motorists
19800604	Armed watch over $19.5 m
19800604	Proposed  MRT:  Central station at Clementi
19800604	BACK TO EARTH
19800604	A voice for US overseas Chinese
19800604	Fun with chinese characters
19800604	Chinese without tears
19800605	Two main  MRT  stations  in central  area
19800605	Splash! SIA crew swings into action
19800605	$400,000 gems grab by gun gang
19800605	Bilingual page
19800605	Yu Lihua speaking in English tonight
19800605	Pinyin lessons
19800606	MRT review team begins work today
19800606	SCHOOLGIRL IS VICTIM No. 115
19800606	Four oil firms jack up kiosk prices
19800606	Spore in s-finals
19800606	Bamboo Green
19800607	Patent laws when you invent a gadget
19800607	Harris: Day Four
19800607	Grief and sunshine
19800607	Hire a car rather than own one?
19800607	Happy holidays outdoors
19800607	Tired of Scrabble?
19800607	Exciting exhibition
19800607	`Prem to quit as C-in-C  this year' report
19800607	Death toll now 117
19800607	Now Shell raises its prices
19800607	$345 m drugs seized
19800607	US CONGRESS SAYS `NO'
19800607	The opera tomorrow
19800608	QUOTE
19800608	Heroes not up to the mark
19800608	PAY BETTER  WORKERS MORE' CALL
19800608	Etna rumbles
19800608	Ah Meng in the family way
19800608	Slaughter of elephants
19800608	Developing the art of creative writing
19800608	WHEN TIME STOOD STILL FOR HER...
19800608	Reaching for that poetic excellence...
19800609	Swiftly  will it patrol our waters
19800609	Indian curfew
19800609	Life again
19800609	Needle therapy — an aid to stop smoking
19800609	Humour  I am my mother
19800609	without tear
19800609	Fun with Chinese Characters
19800610	Big haul of heroin: Woman bound for S'pore held
19800610	On a slow dhow to the East...
19800610	It's 118 now
19800610	Second language for Pre-U students: AO' level only by '82
19800610	Raja off  today  to meet Siddhi
19800610	MANDARIN BY RADIO
19800610	Effective Readings
19800610	QUOTATIONS
19800611	REFUGEES TO BE SENT BACK
19800611	Cosmonauts honoured
19800611	Road deaths: 120 now
19800611	Bookshelf  Malay legends successfully retold
19800611	Chinese without tears
19800611	Quotations
19800611	Simplified characters
19800611	Chinese sayings
19800611	Fun wih Chinese Characters
19800612	RAJA TO VIETS: NOT TOO LATE
19800612	Men who fall  victims to  the Rooster  Fallacy
19800612	That Osmond smile ...
19800612	Riddle of the  boom heard  in S'pore
19800612	ST index hits new high
19800612	Shares and Lee  send  goodwill  notes  to Marcos
19800612	Times  Publishing  buys into  Marshall  Cavendish
19800612	True Chinese style by Beijing-bred artist
19800612	Hanyu Pinyin
19800613	FREEZE ON GOVT JOBS NEXT YEAR
19800613	Biman crash  due to faulty  instrument
19800613	It's Kelantan
19800613	16m Ford  cars  maybe recalled
19800613	Raja, Prem hold talks
19800613	Strong proponent of Japan-Asean cooperation: Lee
19800613	MUSLIMS CLASH
19800613	Bamboo Green
19800613	QUOTATIONS
19800614	It's Father's Day
19800614	The 'super friend'
19800614	Zero population growth
19800614	Indoor holiday fun
19800614	Missing ingredient
19800614	Jeffrey Low reports
19800614	Small-town flavour
19800614	Japan will help us set up info training institute
19800614	It's 121  now
19800614	Raja:  Thai  refugee  move  right  policy
19800614	Sport and politics: Combustible mix?
19800615	Spore step  nearer
19800615	Saying it with flowers ...
19800615	QUOTE
19800615	Coin-slot parking starts tomorrow
19800615	RAJA: SINGAPORE IS CONFIDENT...
19800615	What kids think of fathers
19800615	CURIOSITY KILLS THE BIG CAT
19800616	EARLY POLLS NOT RULED OUT
19800616	That little extra effort that counts ...
19800616	QUOTE
19800616	Seven hurt
19800616	Singapore  ignoring  that Khmer  request
19800616	Camberly's Cup
19800616	Sihanouk viewed  as best bet to  lead govt
19800616	Executive flats to be built in the new towns
19800616	Pang Boon:  NWC  proposals  out  this week
19800616	52 HELD FOR MASSACRE
19800616	Madam Yu: how my children and I conquered two languages
19800617	CUTTING DOWN RESCUE TIME
19800617	QUOTE
19800617	The crew failed to conform strictly to rules'
19800617	Stopped — the so-polite cabbie
19800617	$1.5 m  Magnum  shares  reported  missing
19800617	STOCK MARKET TAKES SHARP PLUNGE
19800617	The Dragon Boat Festival more to the old story
19800617	Effective Reading
19800617	MANDARIN BY RADIO
19800618	STREAMING FOR SEC SCHOOLS
19800618	In other pages
19800618	Getting Dino to help us sell' Singapore
19800618	Fiery deaths
19800618	DrGoh heads task force
19800618	Computer  firm  keen to  open base  here
19800618	70 KILLED AS FEUD HOTS UP
19800618	Chinese seals of signature
19800618	Chinese sayings
19800618	Chinese without tears
19800618	Fun with chinese Characters
19800619	STUDENTS CAN SWITCH COURSE
19800619	Parting is such sweet sorrow...
19800619	CHORPEE  FACES  TAX  SUMMONS CHARGE
19800619	Making way for taller buildings
19800619	Taxmen's  turn to  grumble
19800619	New venue?
19800619	12.5-point jump in ST index
19800619	Reagan's plan for Taiwan
19800619	Play conveys its theme better than atmosphere
19800619	Chinese sayings
19800619	Let's learn Hanyu Piny in
19800619	Simplified characters
19800620	Khmer Rouge  banding  to hit  at Viets
19800620	Couple die in crash
19800620	NTUC to seek  formal links  with PAP?
19800620	Grenade attacks
19800620	LATEST  INJURED THREE STILL CRITICAL
19800620	Tribute to the page...
19800620	Bamboo Green
19800621	REWARDING THE 'PLUS'  PERFORMERS
19800621	Epsom Jeep gives the lowdown on Turn Tote'
19800621	'Male matrons 'takeover
19800621	Why is the UN so weak?
19800621	How to take the yawn out of your pictures
19800621	New holiday spots
19800621	Thoughts of emigrating
19800621	BANGKOK REPORT
19800621	Making the job hoppers  pay...
19800621	Other main points
19800621	DrGoh: Way to future survival
19800621	48 pages today  CAR LOANS UP DESPITE CURBS ON OWNERSHIP
19800621	Step behind scenes of Chinese opera
19800622	Spore vs Selangor
19800622	NO LET-UP IN ECONOMIC SWITCH
19800622	Another 2 pc from CPF to pay for your flat
19800622	Civil servants will benefit again
19800622	Refugees go back
19800622	On west coast 'battlefront'
19800622	Dhana: It  will  take 10 years
19800622	128 th road death
19800622	Wedding night in the  lock-up
19800622	FRESH CRISIS IN S. AFRICA
19800623	Driving home the message
19800623	Target to weed out industries that use manpower poorly
19800623	Military service  a second  career
19800623	More support needed for one of man's oldest sports
19800623	Fun with Chinese Characters
19800623	Chinese without tears
19800624	VIETS ATTACK THAI VILLAGES
19800624	Raja: Viets testing  Asean  solidarity
19800624	All hands on deck for final count
19800624	ACS bid to snuff out snobbery
19800624	130 th road death
19800624	Third test tube baby
19800624	Prices of  HDB  flats up 20 pc
19800624	LATEST  THAIS MOVE TO HALT REFUGEES
19800624	Humour  Shoes round the neck
19800624	MANDARIN BY RADIO
19800624	Simplified characters
19800625	VIETS DOWN 2 THAI AIRCRAFT
19800625	Role of RCs in courtesy campaign
19800625	Road toll now 132
19800625	The Family rewritten in simple, lucid style
19800626	ASEAN LASHES OUT AT HANOI
19800626	Viets expand operations to two new battlefronts
19800626	10-point fall in share
19800626	Retirement age  may be raised:  Pang Boon
19800626	6 more wards for next elections
19800626	Historical profiles  Boy told taste of fruit by common sense
19800627	Asean's hard line: Now it's up to Hanoi
19800627	Refugees 'have the right to go back...'
19800627	Now it's 135
19800627	You can still take out your CPF cash at 55
19800627	LATEST  FRANCE TESTS NEUTRON BOMB
19800627	Bamboo Green
19800628	Blow-by-blow account of clash at Thai border
19800628	Racehorse owner who couldn't lose
19800628	Malaysia Cup final report
19800628	What it takes to be a model
19800628	The China syndrome
19800628	The great shrinking exercise
19800628	Colourful characters on campus
19800628	U.S. RUSHING ARMS TO THAIS
19800628	'DMZ at border' concept  gets  the nod
19800628	Road toll now 136
19800628	REPATRIATION ENDS?
19800628	Getting to roots of CL2 weakness
19800628	Strict? Pupils love her anyway
19800629	Canadian minister due today
19800629	TUNING INTO SAME CHANNEL
19800629	tipped  to be  cabinet  minister  Chee Onn
19800629	Ten years to  smoothen the rough edges
19800629	NOW IT'S 137
19800629	Display of latest sight and sound products by 117 manufacturers
19800629	Contributing to development of industry in Asean region
19800629	A truly international  exhibition of  audio-visual  equipment
19800629	Enhancing Spores shopping image
19800629	Revealing the digital recording processor for video system
19800630	'STOP PLAYING CHINESE CARD'
19800630	Mochtar: Our Hanoi ties part of Asean strength
19800630	Seventh trip
19800630	Fans get a taste of victory, too
19800630	KL talks a success, says  Canadian minister
19800630	Attempt  made  to kill  Assad:  Reports
19800630	Road toll now 138
19800630	Baby hippo named Congxi
19800630	Tongue-twisters
19800630	A European's path from Hokkien to Mandarin
19800630	Fun with Chinese Characters
19800701	A-G'sWIFE NAMED DEAN OF LAW FACULTY
19800701	Surprise Israeli raid on  guerilla base
19800701	BEGIN IN HOSPITAL
19800701	Ways to brighter short story writing
19800701	MANDARIN  BY RADIO
19800701	Effective Reading
19800702	They're the year's best
19800702	DR TAN RELINQUISHES SBS CHAIRMANSHIP
19800702	Historical profiles  Sure and steady Li won a battle
19800702	Chinese without tears
19800702	Fables  Why the crow is black
19800702	Fun with Chinege Characters
19800703	Now it's 139
19800703	Soviets  told:  Stop  arming  Vietnam
19800703	Lifeline—but too late
19800703	These must  take  priority at varsity: DrTan
19800703	Lee off today  for talks  with  Suharto
19800703	SUPPLIES FOR FLOOD VICTIMS
19800703	Translators— a neglected lot
19800703	DON'T BE SHY
19800704	THE ABLE WHO STAY OUT – LEE
19800704	Brunei attracted by 'Join Asean' proposal
19800704	Round 1 of 'empat mata' meeting with Suharto
19800704	Soviet envoy in S'pore called up
19800704	Suhaimi  by 45  votes
19800704	Epidemic toll
19800704	Soviets ready for talks with US
19800704	Martina dethroned
19800704	Bamboo Green
19800704	Simplified characters
19800705	The plight of the handicapped
19800705	Getting it across...
19800705	The new spirit
19800705	Fruits of local labour
19800705	A new Recreation page
19800705	A new Travel feature
19800705	BATAM ACCORD IN 3 MONTHS?
19800705	Pyjamas in the thick of battle
19800705	Evonne's title
19800705	McEnroe v Borg
19800705	S'pore s man
19800705	TWO MORE DEATHS NOW IT'S 141
19800705	Prem seeks  meeting  with Hua  in Tokyo
19800705	Malaysia to build up armed forces
19800705	The paper chase
19800705	The seniors
19800705	The freshmen
19800705	Those who didn't make it
19800705	The lecturers
19800705	The doctors
19800706	$33 PLUS 3.5 P.C. FOR 80,000
19800706	PM ON HIS TALKS WITH SUHARTO  An exchange of background thinking
19800706	Youth stabbed to death in gang  attack
19800706	Road death No. 142
19800706	Contrasting moods,  but these lines are well written
19800706	Albert Wendt Â— the Voice of a People
19800707	Two more — road toll now 144
19800707	VAARON'S VICTORY MAKES IT A DOUBLE
19800707	'Both sides  hope for final  round'
19800707	Loving another's father like one's own
19800707	Chinese sayings
19800707	Fun with Chinese Characters
19800707	Chines without tears
19800708	ACCORD ON MAIN ISSUES
19800708	Road toll now 145
19800708	Dhana: Delhi move very  regrettable
19800708	An ocean of words
19800708	Effective Reading
19800708	MANDARIN  BY RADIO
19800709	TOWNS OF  EXCELLENCE
19800709	Lion dance may go national
19800709	Bomb expert's escape
19800709	Thailand angry at food ban by aid agencies
19800709	'Decision was expected but timing bad'
19800709	Hanyu Pinyin and the hawkers
19800709	Fables  Never mind how...
19800709	Chinese without tears
19800709	Simplified characters
19800709	Fun with chinese characters
19800710	WHY WE MUST USE COERCION
19800710	Three up — 148 now
19800710	Priority only for first two children
19800710	Do-your-own income tax to be made mandatory?
19800710	UNDERGROUND TRAIN CRASH
19800710	Traditional style furniture comes into fashion
19800710	DON'T BE SHY
19800711	Shock for  Fraser
19800711	QUOTE
19800711	Yugoslavia  criticises  India
19800711	Road toll now 149
19800711	New HK  serial  won't  be  dubbed
19800711	Wages up, but work attitude down
19800711	Times Pub to take  over  British  publisher
19800711	Bamboo Green
19800711	Simplified characters
19800711	Chinese sayings
