Date	Headline
19780619	Frank talks at KL  summit
19780619	Pledge by Israel
19780620	CHINA GIVEN  3 MONTHS
19780620	BLUE PETER KILLED  IN  CRASH
19780621	LEE TO  LEAVE  ON SUNDAY  FOR BALI  TALKS
19780621	New plot to grab power: Marcos
19780621	Call for lower wage hikes
19780621	Plane hijack bid foiled
19780622	FRONT WINS NINE SEATS
19780623	Extradite bid: Two  dramatic turns
19780624	The Sunday Times  Treasure trail to f0110w...
19780624	New battle for world chess crown
19780624	Women who know what they want
19780624	He who cared not a sou for money
19780624	When a top exec wants a demotion
19780624	Militia unrest: Govt steps in
19780624	Tarling  gets  surprise reprieve
19780625	DEVAN'S JOINT ACTION CALL TO EMPLOYERS
19780625	Lee leaves  today for talks  with Suharto
19780625	2 sections
19780625	'BATTLE' OF CHANGI
19780625	PC shoots  soldier
19780625	Indonesia to invite Sary
19780625	Liberal,  clean and just govt
19780625	Jail for  Perak  Sultan's  son who  hit PC
19780625	THE KARPOV STORY
19780625	At 12 Anatoly was on his way to a great future
19780626	Dr. M: A  tough  poll fight  likely
19780626	Star Prince wins cup
19780626	$1m loss as shops go up in flames
19780626	ME peace moves rejected
19780627	ACTIVE  TRADING  IN SBS  SHARES
19780627	Soviet missile  ships off  Japan
19780627	2 sections
19780628	Dow Jones
19780628	Viet team  for US
19780629	2 sections
19780629	Strike chaos
19780629	ANGRY MOB BURNS BUILDINGS
19780629	Team to  find  China  ties  formula
19780629	LATEST  200 DIE IN LAND GRAB
19780630	NWC URGES $12+6pc WAGE HIKE
19780630	US to beef up Seventh  Fleet  with N-subs
19780630	Brunei to become sovereign state in 1983
19780701	What not to do while in Britain
19780701	How women can cope with 'super-success'
19780701	Sport's richest men
19780701	Sunday Nation  Vietnam: Worse than the agony of war
19780701	CPF: Leaving money to whom one wants
19780701	The pain husbands crack jokes about
19780701	Faces to remember
19780701	Terrorist blast...
19780701	Ong is promoted  to full minister
19780701	Heavy betting  in  Malaysia  polls
19780702	ROTARY GET THE BIG STICK
19780702	2 sections
19780702	A BIG NIGHT FOR THE MAGNIFICENT SEVEN
19780702	Man jailed for cheating DBS of $575,000...
19780702	US halts trucks sale to Libya
19780702	Death fall
19780703	Miss S'pore stranded
19780703	Firemen held for arson
19780703	Israel 'yes' to talks
19780704	SLANDERS, SAYS CHINA
19780704	2 Section
19780704	Order to chop hand
19780704	$1m blaze  at Jurong  factory
19780704	The weather
19780704	Sino-Viet talks still deadlocked
19780705	Maribel, 18, beats the bull
19780705	The weather
19780705	Lee: The ultimate test for Singapore
19780706	Winston Choo made majorgeneral
19780706	Jakarta  may  revalue  rupiah  against  dollar
19780706	Disadvantage
19780706	Hayden urges closer links
19780706	Container ship brings in 180 Viet refugees
19780706	The weather
19780706	Five  grab  jewels  from  shop
19780706	Ghana Head of State quits
19780707	Cultured beauty
19780707	BOMB BLAST  NEAR PARTY OFFICE
19780707	Front  set  for big election victory
19780708	WARNING ON OUR LIFESTYLES
19780708	Advice to people who plan to wed
19780708	Election news
19780708	Clash of giants
19780708	Stall-by-stall guide to Rasa Singapura
19780708	Can Singaporeans afford to play golf ?
19780708	Chang's back
19780708	Other highlights
19780708	'CONVINCING VICTORY'
19780708	The weather
19780708	LATEST  DEADLOCK BROKEN
19780709	CPF is  up  by 1%  each way
19780709	FRONT HEADING FOR LANDSLIDE WIN...
19780709	STATES OF THE PARTIES
19780709	LAWYER ON  $115,500 CHARGE
19780709	2.30 a.m. LATEST  DAP scores first victory...
19780709	Doubles title to veterans
19780709	2 sections
19780710	IT'S 98-20 LANDSLIDE
19780710	STATE OF PARTIES
19780710	PAP to set new aims for party
19780710	DAP pledge to remedy party weaknesses
19780711	BIG BORDER PULLBACK BY KHMERS
19780711	He donates his blood the 100th time
19780711	LEE TO HUSSEIN:  A WELL  DESERVED  VICTORY
19780711	Offer oversubscribed
19780711	Survey: Capital  export helps  the US
19780712	Viet envoy flies in to explain  policy on Asean
19780712	LATEST  Tram collision: 23 killed
19780713	SPORE-HANOI MOVE on TIES
19780713	Settlers move into W. Bank
19780713	After the blast that killed 170
19780713	Dollar recovers after foreign borrowing
19780713	Hanoi paper hits at US
19780713	Plan to blow up whaling ships
19780715	Tension—in the lives of the young
19780715	A close look at the UFO controversy
19780715	Has marriage come too far too fast?
19780715	Women and their Wheels
19780715	Brandt's portraits of world leaders
19780715	LATEST  Students meeting
19780716	Joint venture
19780716	2 sections
19780716	Smiles from the three medal winners
19780716	MAN TRAPPED IN TANKER BLAZE
19780716	All move out of Union  House
19780717	Front gets  two-thirds  majority
19780717	Garuda  mishap  delays 10  flights
19780717	A BRILLIANT WIN BY SIR TOBY
19780718	Sanctions on nations  who  harbour hijackers
19780718	Tariffs:  New  move  by Asean
19780718	LATEST  124 TUNNEL OUT OF JAIL
19780719	Big 7 happy with results of talks
19780719	Raja on two  important missions
19780720	2-HOUR RESCUE BID ENDS IN VAIN
19780720	Back to yen and sen?
19780720	Man's hand chopped off in fight
19780721	BOND WILL BE ENFORCED: LEE
19780721	Jakarta  more  cautious on China
19780722	Most shattering close encounter
19780722	Marriage and today's couples
19780722	Close encounter with nature
19780722	Other highlights
19780722	In Sports Nation...
19780722	$81,000 BOND FOR STUDENTS
19780722	Asean's  voice  will be  heard:  Raja
19780722	Goh: We have no choice...
19780722	LATEST  Big jump in US economy
19780723	Rhodesia troops  kill 106  after  murders
19780723	The man with a heart of gold  award
19780723	Gold in S'pore hits a peak  price
19780724	Somare flies in to a red carpet welcome
19780724	LATEST  But plunge: 36 bodies found
19780725	POSB to STEP UP GROWTH
19780725	...and in S'pore
19780725	2 sections
19780726	BOND TO BE  REVISED
19780726	S'pore beat Syria
19780726	Floods havoc
19780726	LATEST  US ban on visits
19780727	Kim's veiled  attack on  ally Russia
19780727	Dow Jones
19780727	Navy breaks blockade of nuclear sub
19780727	19 generals resign
19780728	Straits  Times group  editor  to  retire
19780728	Floods havoc
19780728	PROXY WARS: WARNING to THIRD WORLD
19780728	Scoreless draw
19780729	Miracle baby—and pressures she'll face as she grows up
19780729	Nalla's column
19780729	Close Encounters
19780729	Sports highlights
19780729	Food for thought for senior citizens
19780729	Doing business the Japanese way...
19780729	Jaws team talks
19780729	In Sports Nation...
19780729	Indira tax probe
19780729	NEW USE FOR CPF SAVINGS ?
19780729	Deadline  set for  air pact
19780729	Airlifts from Java begin
19780729	7 YEARS FOR CHO
19780729	Inflation continues
19780730	Schools must be run like firms...
19780730	GOLD  HITS  A NEW  PEAK  PRICE
19780730	2 Section
19780731	Two-hour walk in space
19780731	Sadat says  'no'  again
19780801	A sea of people...
19780801	Border battles  at  a peak
19780801	ONG SOO  CHUAN  QUITS AS  PARL SEC
19780801	CPF: Life  assurance  scheme  under  study-Ong  Principles of law
19780802	HOPES LIKELY TO FALL SHORT
19780802	Three new charges against lawyer
19780802	Iraqi shoot-out: Police protest
19780802	2 sections
19780803	Choudhury  gets nine  months
19780804	SECOND CHANCE  FOR U.S.
19780804	Practise  what  you  preach,  please
19780804	Dow Jones
19780804	PLO man in Paris slain by  gunmen
19780805	The perils of pill-popping
19780805	For gamblers, your best bets
19780805	National Day specials
19780805	The games of yesteryear
19780805	Carry on laughing with Paik Choo
19780805	In Sports Nation
19780805	US to send  trade missions to Asean
19780806	THOSE THORPE SHOCKWAVES ROCK BRITAIN...
19780806	2-tier interest rate at the POSB
19780806	THE AMAZING LOUISE: STEP-BY-STEP SPECIAL...
19780806	Four killed
19780806	Opening casino doors to pai kau players?
19780806	THE GAMBLING MAD WORLD OF BRITAIN...
19780806	How bookies  work out  the odds and  ensure they  never lose
19780807	Sadat to head new party
19780808	The weather
19780808	China-Vietnam talks: Mood is 'not hopeful'
19780808	FT index tops 500 level
19780808	MESSAGE FROM KUAN YEW
19780808	LATEST  $ hits all-time low in Zurich
19780809	MORE THAN FAIR—LEE
19780809	A-G and Pang head the hons list
19780809	DAP chief  resigns
19780809	Dow Jones
19780809	LATEST  Begin, Sadat thank Carter
19780809	Gearing up for politics of quality
19780809	Time now for bold experiments...
19780810	A GREAT DAY TO REMEMBER
19780810	Office on fire
19780811	DIPLOMATIC  BLITZ  BY SADAT
19780811	Drop in US food prices
19780811	Space link-up
19780811	MR LEE AT  ISTANA PARTY
19780811	Dow Jones
19780812	Their extra special N-Day
19780812	The growing cult of the Pill Poppers
19780812	Maya, the Crown Princess of Chess
19780812	Close Encounters ...spaceship lands
19780812	Chang Kai Ming turns Prof. Higgins
19780812	The fascinating world of computers
19780812	Perfumes that  turn off many people
19780812	Market  goes  haywire  over  Pegi
19780813	MOSCOW ENVOY MAY NOT RETURN...
19780813	Plan to  wipe  out that  Nantah handicap
19780813	Gold is only the first step...
19780813	LIM GETS NEW  MINISTRY POST
19780813	'TREATY WILL  STRENGTHEN  WORLD PEACE'
19780814	India floods  worsen
19780814	'SUPERSTAR' PRINCE
19780815	Dollar plunges  to yet another  record low
19780815	The weather
19780815	Lawyer  Khoo  cleared  of CBT
19780816	POSB guidelines  for the two-tier  interest rate
19780816	23 Reds and rebels killed
19780816	A blanket of mist over S'pore
19780816	Dollar hits  new record  lows
19780816	LATEST  Imelda says 'no' to deputy's job
19780817	NEW TEAM TO STUDY EDUCATION
19780817	War games in Gulf of Thailand
19780817	S'pore student  scores rare  distinction at Cambridge
19780817	Reds: A  new  warning by Raja
19780817	LATEST  Newsmen hurt in Namibia crash
19780818	Students  attack Iran  embassy
19780818	Dow Jones
19780819	Why no women in Parliament?
19780819	Goh Choo San on the arts scene
19780819	Gastronomic tour of the airlines
19780819	Disasters and the Red Cross
19780819	What next? Rent-a-womb?
19780819	Where to eat what in London
19780819	case  dropped: Goodbody goes free
19780819	MAKING SURE OF OUR FUTURE
19780819	Khoo Hin Hiong trial verdict on Aug. 31
19780820	GOH AND HIS TEAM GET DOWN TO THE TASK...
19780820	50,000 ON ALERT AS BOMBS GO OFF
19780820	Here's one  for  the books
19780820	SWEET SOUNDS FOR BLIND...
19780820	Devan's call to the  WHINING WORKERS
19780820	Ong's call: Look  to moral values...
19780820	Gadgets thatH help you cut down the chores
19780820	Range of  freezers,  cleaners
19780820	Washing clothes  the  efficient way...
19780821	3 Golan deaths
19780821	Fire at tailor school
19780822	Gunmen  kill  5 police officers
19780822	First  woman  to get  death for  drugs
19780822	LATEST  BEGIN OFFERS TO PULL OUT
19780822	Search for escapees
19780823	NEW PLAN FOR SCHOOLS
19780823	MAS  WORKERS TO GO ON  STRIKE ON SEPT 1
19780823	Australian telephone chaos continues
19780823	Kenyatta dies in his sleep
19780825	Troops in  tanks patrol  Abadan
19780825	Times index shoots past 400 mark
19780825	Guerillas to fly out with 80 prisoners
19780825	Group studies  tax  policies
19780825	Newsmen:  Soviets  close  case with warning
19780825	Thorpe case postponed
19780825	Guerillas take off
19780826	Entertainment —China style
19780826	Inside look at the Soviet system
19780826	Spotlight on the fashion watchers
19780826	A case of stopping at one
19780826	How far off from a S'pore literature?
19780826	Show-and-tell bedtime game
19780826	Dow Jones
19780826	Freedom dash by 400
19780826	Hijack  or  hoax?  Police  unsure
19780827	TWO KILLED IN SHIPYARD BLAST
19780827	THE MAS DISPUTE SENT TO COURT
19780827	2 sections
19780828	New party leader
19780828	$151 Cup shock by Charles Street Lad
19780828	2 sections
19780828	Burma move
19780829	Guerillas set road ablaze
19780829	7 families  lose homes  in blaze
19780829	Suspect held
19780829	LATEST Israeli gang smashed
19780830	The weather
19780830	Varsity gets  power  to hold back degrees
19780831	Cargo  ship  ablaze
19780831	US, Soviet  forces equal  by 1980s
19780831	Dawe gives  up to FBI
19780901	FOUR-NATION PEACE FORCE ?
19780901	2 sections
19780901	Show of support for Sadat
19780901	$100,000  OPIUM  SEIZED  IN RAID  ON SHOP
19780901	Dow Jones
19780901	3-year jail for lawyer
19780901	Shophouses ablaze
19780902	How to get more for your money
19780902	Your viewpoints
19780902	Weekend sports
19780902	First Ladies—the hidden persuaders?
19780902	Our obscure writers
19780902	Samurai philosophy
19780902	Other highlights
19780902	Chua: Aim is to turn out well balanced students
19780902	Bilingual Section now three times a week
19780902	Dow Jones
19780903	NOW 'DOUBLE TROUBLE' DRUG
19780903	WORKER KILLED AS TANK COLLAPSES
19780903	Hari Raya
19780903	LATEST  Counter-attack
19780903	They can and do complain  about society—but 'the cause' is sacred...
19780903	RUSSIA:  A PEOPLE ASTIR
19780904	RISE OF THE NEW MALAY
19780904	Peace pledge
19780904	Bilingual Section now three times a week
19780904	About 15,000 feared dead
19780905	Summit starts  today with  faint hope of M-E peace
19780905	Blast hurts two
19780906	TWO DOCTORS SUSPENDED
19780906	Skid crash death
19780907	PLAN FOR  BUSMEN'S CHECK – UP
19780907	New York Cosmos coming next year
19780907	Viet refugees rescued
19780908	Cannibals story: Is it true or false?
19780908	Pan-Am flights
19780908	INJURED  STUDENT  FLOWN  BACK
19780908	Teng  visit  on the  cards
19780908	Britons  await  election date
19780908	LATEST  'No election' shock
19780909	Turning the heat on hoax callers
19780909	Mao's tarnished image
19780909	The pitfalls of yesmanship
19780909	The man who is second only to God
19780909	Smut rut—deprived or depraved?
19780909	Wonders of the modern world
19780909	China's sky spy
19780909	LATEST  Syrians pound Lebanese
19780910	Jacinta's jackpot...
19780910	2 sections
19780910	Exchange ruling: 20pc cash down for shares
19780910	The Kremlin struggle to find a Soviet identity
19780910	Pick of Punch
19780911	WORLD DRUG RING CRACKED
19780911	Tanzanian PM for China
19780911	Rhodesia: It's martial law
19780912	400 DRC INMATES IN DEMO
19780912	2 sections
19780912	'Sonoda going to Africa'
19780912	Racing ace dies in pile-up
19780912	STRUGGLE FOR  ASEAN
19780912	New PUB  chief  named
19780912	Motorcyclist killed
19780912	The big question mark Raja
19780913	SARAWAK CHIEF MINISTER QUITS
19780913	16 SOLDIERS HURT IN CRASH
19780913	Raja has  talks  with  French  minister
19780914	WAVE OF  SELLING HITS SES
19780914	Start of  better  Asean-Vietnam  relations
19780914	Refugees  leave  4 hours  after  arriving
19780914	Order  out  for  Lena's  arrest
19780914	Dow Jones
19780914	Nkomo's top aides flee
19780915	South African police kill two in attack
19780915	Bright outlook
19780915	Mahathir warns of danger  to the country
19780915	Big fight live on TV
19780915	Higher subsidy for disabled
19780915	Tennis tourney  loses sponsor
19780916	Holiday fun for corridor children
19780916	Battle of the Tube for the new season
19780916	Ideas for boosting the reading habit
19780916	Inside the mind of a rifleman
19780916	Where the twain shall never meet...
19780916	Student prince who waits in the wings
19780916	DEBATE ON BOND ISSUE
19780916	Hussein: Don't misuse power
19780916	Eclipse of the moon
19780916	Industrial production up 0.5 p. c. in US
19780916	Lee is 55
19780917	ESCORTS VICTIMS OF VICE RING...
19780917	Four face $9 mil civil suit
19780917	CLOSED-DOOR UNIONS: A DEVAN 'NO'
19780917	Lonrho taken  over
19780918	Medical  students  ready  to sign  pledge
19780919	THE AGREEMENTS
19780919	UNERSOLVED ISSUES
19780919	19 hurt in blast
19780919	NPA leader gives up
19780919	Plans for special division to boost culture
19780919	'Concordski' crash report
19780920	THAT BOND: NOW AN OPTION
19780920	Now panties...
19780920	2 Sections
19780921	TREATY IN 2 MONTHS
19780921	Now Vorster  wants to be  president
19780921	Cholera
19780921	Hua wants to visit Britain
19780921	Navy on  alert  to stop  refugees  landing
19780921	1,000 force way on to freighter
19780922	More violence in Belfast
19780922	made High Court judge  Sinna
19780922	New Russian N-test
19780923	The Sunday Times  Away from it all...down south
19780923	Sunday Nation
19780923	Cholera warning to Temple St. diners
19780923	Dow Jones
19780923	Share prices plunge
19780923	13-POINT DROP IN S.T. INDEX
19780923	TYCOON HELD
19780924	Lee off  on  visit to three nations
19780924	CHOLERA: URGENT CALL TO 1,000
19780924	Mr Chiam's $8 house...
19780924	Miracle girl Shahnaz
19780924	Anti-Sadat five  to set up joint command
19780924	Kaunda meets Callaghan
19780924	WHAT DO THESE FOUR WORLD FIGURES HAVE IN COMMON?
19780924	VIPs who nibble to stay slim
19780924	Heart specialists  urge  change in diet for kids
19780924	How to continue  eating and  not grow fat
19780925	BLAST AT PRO FUND – RAISERS
19780925	Johore  CPM  leading  the  thrust
19780925	Singapore's cup-after 44 long years
19780925	Change  with  the  Times  for  easier  reading
19780925	Chinese Without Team
19780925	Quotations
19780925	Announcement
19780925	CHINESE CROSSWORD PUZZLE
19780925	Tun with Chinese Characters
19780925	Use both direct and comparative methods...
19780926	The $16.7 billion  rip-off...
19780926	A film that could start a pogrom
19780927	Lee's task  to revive  French  interest  in S'pore
19780927	Iran quake
19780927	CJ makes  order to  let mother  see son
19780927	6ROMYKO TAKEN ILL AT U.N.
19780927	The patient learner of archery
19780927	Simplified characters
19780927	Chinese  without tears
19780927	The sparrow who spied on the cicada
19780927	Fun with chinese characters
19780928	Thai immigration ruling does not apply to Singaporeans
19780928	Doctor, patient robbed
19780928	HOT-LIN.: TO BE SET UP
19780928	Lee on S'pore  as a  service station
19780928	Re-making Tokyo into a liveable metropolis
19780928	A city without any more parking space
19780929	The calm before the burst of joy...
19780929	Dow Jones
19780929	Lee: We aim to keep  our link with Europe
19780929	House raps  two for role in scandal
19780929	Give more lessons on Chinese literature and history
19780929	Chinese sayings
19780929	QUOTATIONS
19780929	Chinese Without Tears
19780929	CHINESE CROSSWORD PUZZLE RESULTS
19780929	One of the winning entries comes from Indonesia
19780929	Simplified characters
19780930	Our islands in the sun (Pt 2)
19780930	Women and the executive ailment
19780930	Some tips for the new driver
19780930	What tourists think of us
19780930	Village potter who sells to the world
19780930	Secret weapon against colds
19780930	POPE DIES
19780930	China may issue  one-year visas  to Japanese
19780930	Lee's  visit  to keep  in  touch
19780930	Asean told:  Singapore  diesel plant  now national
19780930	Quote
19780930	Our top killer  will  claim  more  victims
19780930	DEATH BY CANCER
19780930	But not all the news is badthose treated early are still alive...
19781001	DON'T USE TEACHING AS STEPPING STONE...
19781001	Pledge  by  the top three
19781001	$10,000 STOLEN WATCHES DOWN THE CANAL
19781001	Indochina row: We won't take sides...  LEE SAYS IN PARIS
19781001	WE'LL KEEP OUT OF QUARRELS: MARCOS
19781001	2 Sections
19781001	STRIKING A BALANCE WITH NATURE...
19781001	The unspoiled  islands  for walks in  the wild...
19781002	ALARM OVER RISE IN DRUG ABUSE
19781002	Beggars to be jailed
19781002	Peace talks 'on Oct 12 in Washington'
19781002	Protest  by  10,000 in Tokyo
19781002	Bilingual page
19781002	Be free from fears and anxieties
19781002	Cheap Hangers
19781002	Looking for a dog
19781002	Chinese without tears
19781003	Parliament  is  prorogued
19781003	Kit Siang's trial begins
19781003	Gang abducts  three estate  owners
19781003	LANKA NOW OUTLAWS STRIKES
19781003	Baby's  death:  Open  verdict
19781003	The men who whisper or whip up issues
19781004	Drug haul  in two  cars from Penang
19781004	Temple attack: Malaysian student charged
19781004	Indira allowed to visit Britain
19781004	Dow Jones
19781004	The Pioneer of bilingualism:  Chung Ling High School  in Penang
19781004	Simplified characters
19781004	Chinese Without Tears
19781004	Fun with Chinese Characters
19781005	'Big oil find off Vietnam'
19781005	Bull run  pushes  ST index  up 13  points
19781005	Bus goes bust
19781005	Students riot
19781005	Lee is pleased with US attitude
19781006	Costlier food
19781006	We wish to be  friends with  neighbours   SAYS TRINH
19781006	Temple trustees stay on after deadline
19781006	Threat to hit Syrian bates
19781006	Chinese folktales  The magnanimous general who  forgives and forgets the slanderer
19781006	Announcement
19781006	Simplified characters
19781006	Bookshelf
19781006	Chinese Without Tears
19781006	Chinese sayings
19781007	The Sunday Times
19781007	Sunday Nation
19781007	SECOND FLAT RULING EASED
19781007	$100,000 haul of stolen watches
19781007	LEE'S  TALK:  WHAT  OTHERS  SAY...
19781007	The weather
19781007	Nightmarish plight  of the cancer victim
19781007	Embarrassing having to beg and borrow...
19781008	FOOD DOWN THE DRAIN
19781008	The weather
19781008	Thinking about full-day school
19781008	Nur Hida turns the tables
19781008	Lee returns  today
19781008	2 Sections
19781009	Knoll dies
19781009	The weather
19781009	Bokassa deports his son and family
19781009	Refugees in China sent to work on farms
19781009	Bilingual page
19781009	More parents are engaging Chinese language tutors
19781009	Simplified characters
19781009	Chinese drama
19781009	Chinese without tears
19781009	Fun with Chinese Characters
19781010	MORE DIRECT  BUSES
19781010	Civilians to be armed
19781010	59 MPs in  Britain linked to Reds
19781010	Black literature has finally come of age
19781010	Headaches:  When jaw  surgery  can help
19781011	Rome magistrate shot and killed
19781011	Taximan  robbed:  Three  police  detained
19781011	The evils of gambling as exposed on stage
19781011	Simplified characters
19781011	Chinese without tears |
19781011	QUOTATIONS
19781012	First time in 100 years
19781012	JAPAN WAR GAMES TO TEST COAST DEFENCE
19781012	Awards for two who arrested  gunman
19781012	US trade ban
19781012	$6m heroin haul
19781013	48 DIE IN SHIP BLAST HORROR
19781013	Dow Jones
19781013	NOW IT'S  53 DEAD
19781013	Bilingual page
19781013	Making a strong attempt to recover lost ground
19781013	Quotations
19781013	Chinese Without  Tears
19781013	Simplified characters
19781014	Behind the scenes of the big disaster
19781014	Sex education— our readers' views
19781014	The fight game's biggest farce
19781014	The Mrs Mops who pick up after us
19781014	Jackie Oh! serial starts this week
19781014	How GE manages to keep its staff
19781014	GRIEF TURNS TO ANGER
19781014	The weather
19781014	Welcome for Schmidt
19781014	German pledge of better economic ties
19781014	LATEST  Gromyko in  Rumania
19781014	The overriding concern of young people in developing countries is to find secure employment
19781014	Job worry makes youth  apathetic ' about unions
19781014	FACT FILE ON YOUTH IN SOME  ASIAN COUNTRIES AS AT MID-1978
19781014	THE AGE BREAKDOWN IN  SINGAPORE
19781015	Private doctors may be called out in future
19781015	CID sleuths helping to compile info
19781015	SAFETY: DEVAN'S 'NO WORK' WARNING
19781015	Shipyard's $2,000 'immediate relief'
19781015	Serenade by a bird...
19781015	SCHMIDT PLEDGE ON PASSING ON KNOW-HOW  Team for S'pore to train  vocational teachers
19781015	2 sections
19781015	Latest  Motorist killed
19781016	EDUCATION FUND FOR DISASTER  VICTIMS' CHILDREN
19781016	Saas Fee takes richest classic
19781016	Rahman Yaakub:  I'll stay  0n...
19781016	Bourne 'busy working'
19781016	Bilingual page
19781016	Chinese without tears
19781016	It is more important to put your knowlege into practice...
19781016	QUOTATIONS
19781016	Simplified characters
19781016	Chinese sayings
19781017	'MATCH WORDS WITH DEEDS'
19781017	We respect the freedom of others, says Dong
19781017	Kim Song breaks leg colliding with goalie
19781017	Indon probe  into S'pore  wife's death
19781017	Expats launch relief fund
19781017	DEATH TOLL HOW 71
19781017	Shipyard  cancels  contracts  to repair  5 tankers
19781017	Paris' urban mess
19781018	RSAF PILOTS FLY WITH SIA
19781018	Two shops razed
19781018	The Cantonese hospital looks after its multi-racial patients
19781018	Chinese sayings
19781018	Chinese without tears
19781018	Fun with Chinese Characters
19781019	BATTLE FOR KEY HIGHWAY
19781019	Sary coming en transit
19781019	SIA calls for  three-class fares as a solution
19781019	Tokyo can be fun if you have the yen
19781019	And a cup of coffee will cost you about $4.60
19781020	SAFETY  FIRST ALWAYS
19781020	Big Soviet fleet in Pacific is for defence
19781020	Chinese sayings
19781020	The importance of inter de pendence
19781020	Humour  Stingy host
19781020	Quotations
19781020	chinese without tears
19781020	Fun withchinegs charcters
19781021	Inside story behind the scoops
19781021	Two who made it to the very top
19781021	Jackie Oh!— The first instalment
19781021	Who's whatthe proper forms
19781021	Singarella, spoof on Cindy
19781021	Office politics and your job
19781021	SECURITY IN THE DAY, TOO
19781021	'Generous' budget for Malaysians
19781021	Opposition to CPF rule change
19781021	Fire in  ship: Officer  dies
19781021	CATS galore—the attraction of ST ads
19781022	BUS PLAN TO EASE THE BIG RUSH
19781022	Huge fall on NY mart
19781022	Karpov's  on-off  match in  S'pore
19781022	Varsity's missing 20 per cent...
19781022	Wide-body jets  the vital issue at air talks
19781022	Youth killed by train
19781022	Many sacrifices-but what was a distant dream in 1938 has become reality
19781022	Nation's gift to the UN rises on the bank of a legendary river
19781023	Spyros toll now 76
19781023	Iraq seeks 25 pc hike
19781023	GOVT FIRM  ON TEMPLE  DECISION
19781023	Fresh bid for Salt pact
19781023	Approval sought
19781023	Three Dukes in the State
19781023	Humour  To give up a  seat
19781023	Chinese sayings
19781023	Chinese Without Tears
19781023	Fun with Chinese Characters
19781023	Bookshelf
19781024	POSB TO HAVE NIGHT SERVICE
19781024	Lee: New Pope source of strength to all
19781024	Congress seats only for the big spenders?
19781025	Nightmare  that  haunts  seaman  George
19781025	Guidelines  for traffic  police
19781025	Departure tax
19781025	Klan leader suspended
19781025	GAS BLAST FIRE KILLS SIX IN HOUSTON
19781025	Assad visit
19781025	The great modern Chinese writer—Lv Xun
19781025	Chinese without tears
19781025	Leave it  to the Heavens
19781025	A regular column on Chinese cuisines
19781025	Fun with Chinese Characters
19781025	Quotations
19781026	SIEGE AFTER A SHOOTOUT
19781026	Sanjay arrest
19781026	US bank rates to go up
19781026	Lusaka summit may be scrapped
19781026	Are we doing all we can to help develop local business?
19781026	How much of Spore do we own?
19781026	Be prepared for problems if you plan to start out on your own
19781027	MAS TO CARRY ON AFTER NOV 1
19781027	Malaysia: No  compromise  on Airbus
19781027	Amberville 17 fail to stop HUDC
19781027	Labour ahead by 5½ pc
19781027	Payment of Spyros relief
19781027	Proverbial anecdotes  Testing the enemy's sincerity by retreat
19781027	Chinese sayings
19781027	Translate five quotations and win $30......
19781027	Chinese  without tears
19781027	QUOTATIONS
19781027	Simplified characters
19781027	Fun with Chinese Characters
19781028	Our Animalsfull-page special
19781028	Stories behind the headlines
19781028	The Jekyll and Hyde Singaporean
19781028	No, teacher does not know best
19781028	Why Jackie K stayed away...
19781028	Helen Girlie Brown —by Paik Choo
19781028	CADRE SYSTEM PLAN FOR NTUC
19781028	Airlift to Zambia
19781028	Judgment on Nov 7
19781028	The long and short of our tourist spots
19781029	STOPPING THE REDS FROM MOVING IN...
19781029	A Carter call—and the talks go on
19781029	Ban on meat  from Malaysia
19781029	Thai police seize 20 tonnes of marijuana in boat
19781029	Drug abuse problem enters new phase
19781029	Latest  Typhoon toll hits 33
19781030	The Prime Ministers Deepavali message
19781030	Extra classes to boost English
19781030	Getting into the festive spirit
19781030	'Aussies unlikely to lower barriers'
19781030	Smith: Delay in black rule
19781030	Shen Nong—The man who discovered medicine
19781030	Simplified characters
19781030	Chinese without tears
19781030	Quotations
19781030	Fun with chinese characters
19781030	Chinese sayings
19781031	NEW LAWS FOR LAWYERS
19781031	Another dive by dollar
19781031	A better  start  for 6,000  a year
19781031	M-East  talks  resume  in  the US
19781031	Kampuchea breaks out of its cocoon
19781101	IRAN STOPS OIL EXPORTS
19781101	Specialties of  Szecliuan food
19781101	Humour  HEADACHE
19781101	Simplified characters
19781101	I Chinese without tears
19781101	Chinese, sayings
19781101	Fun with Chinese Characters
19781102	PRISONER WHO LIVED IN STYLE
19781102	Full USHanoi ties 'in 2 months'
19781102	Police  head  to  retire in July
19781102	The many  'pidgin' tongues of Asia that work
19781103	US wholesale prices up
19781103	Air attack
19781103	Share prices  soar on  Wall St
19781103	How the Chinese discovered silkworms and started weaving
19781103	Simplified Characters
19781103	Chinese  Without
19781103	Translate five quotaions and win $30
19781103	Fun with chinese Characters
19781104	How to play the interview game
19781104	Two little words that mean a lot
19781104	Why Wilson quit the inside story
19781104	Will local rugby fans miss the best?
19781104	Selling: The way to success for four
19781104	Jackie's love letter to her dead husband
19781104	Paik Choo: What she's really like...
19781104	Other highlights
19781104	Refugee riddle
19781104	2 women killed at  street crossing
19781104	Inflation's one-eyed kings are staggering...
19781104	Doomsday City  prepares  for world's end
19781104	Year's supply of essentials includes 1,800 toilet rolls
19781105	Now the way is clear for that cadre system...
19781105	Mochtar: Reds accept Asean as a reality
19781105	2 sections
19781105	S'pore  firm  hires  Thai  workers
19781105	Latest  Ministry blaze
19781105	Why Wilson quit No. 10
19781105	Mystery of the missing Russian postcards
